"speaker","transcription","url","headlin","timing"
"Donald Trump","Well, we’re looking into it. We’re studying it. We’re investigating and we’ll see what happens. But it is something that should have been stopped early on. It could have been stopped easily in China and we don’t understand why they didn’t do it. So we’re looking into it. We’re not happy about it.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","01:35"
"Ayesha Rascoe","Why don’t you know about-","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","01:52"
"Donald Trump","Who are you with?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","01:53"
"Ayesha Rascoe","I’m with NPR. Ayesha Rascoe.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","01:54"
"Donald Trump","Okay, go ahead. You opened that up. Go ahead, please. Question?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","01:56"
"Speaker 5","Do you support any money for the postal service?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","02:01"
"Steve","I can comment on that, Mr. President.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","02:04"
"Speaker 5","Go ahead, postal service.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","02:05"
"Steve","So we authorized in the last Care Act over $10 billion of a loan. My team is already actively working on that with the postal service if they need the money, and we’re dealing with that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","02:06"
"Donald Trump","The postal service is a joke because they’re handing out packages for Amazon and other internet companies, and every time they bring a package, they lose money on it. So Amazon and other internet companies and delivery companies are dropping all of their, not all of them, but a big portion of packages and whatever else they’re doing into a post office, and the post office is supposed to deliver the packages, and they lose a lot of money. The post office should raise the price of a package by approximately four times because they don’t raise them. These have been in there for a long time, but for some reason they’re very cozy with some of these companies and they don’t raise the price of a package.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","02:18"
"Donald Trump","And if they raise the price of a package like they should four or five times, that’s what it should be or let Amazon build their own post office, which would be an impossible thing to do because the post office is massive and serves every little piece of the country, the post office, if they raise the price of a package by approximately four times, it would be a whole new ball game, but they don’t want to raise because they don’t want to insult Amazon and they don’t want to insult other companies perhaps that they like. The post office should raise the price of the packages to the companies, not to the people. To the companies. And if they did that it would be a whole different story. Do you agree with that, Steve?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","03:09"
"Steve","I do. And actually we are going to put certain criteria for our postal reform program as part of the loan, and we’re looking forward to the board is recruiting a new postmaster general and doing postal reform.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","03:49"
"Donald Trump","Well, I’ll go a step further. If they don’t raise the price of the service they give, which is a tremendous service, and they do a great job, and the postal workers are fantastic, but this thing’s losing billions of dollars. It has for years because for whatever reason you can imagine, they don’t want to insult Amazon and these other groups. If they don’t raise the price, I’m not signing anything. So they’ll raise the price so that they become maybe even profitable, but so they lose much less money. Okay? And if they don’t do it, I’m not signing anything and I’m not authorizing you to do anything, Steve.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","04:02"
"Ayesha Rascoe","Mr. President, can you clarify your comments about injections of disinfectant? They were quite provocative.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","04:39"
"Donald Trump","No, I was asking a question sarcastically to reporters like you just to see what would happen. Now, disinfectant for doing this maybe on the hands would work. And I was asking the question of the gentleman who was there yesterday, Bill, because when they say that something will last three, or four hours, or six hours, but if the sun is out or if they use disinfectant, it goes away in less than a minute. Did you hear about this yesterday? But I was asking a very sarcastic question to the reporters in the room about disinfectant on the inside. But it does kill it and it would kill it on the hands and that would make things much better. That was done in the form of a sarcastic question to the reporters. Okay?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","04:45"
"Ayesha Rascoe","But you were asking your medical experts to look into it.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","05:32"
"Donald Trump","No, no, no.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","05:32"
"Ayesha Rascoe","Were you being sarcastic with them?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","05:32"
"Donald Trump","To look into whether or not sun and disinfectant on the hands, but whether or not sun can help us because he came in yesterday and he said they’ve done a big study. This is a study. This isn’t where he hasn’t done it. This is where they’ve come in with a final report that sun has a massive impact negatively on this virus. In other words, it does not live well with humidity and it doesn’t live well with sun, sunlight, heat. It doesn’t live well with heat, and sun, and disinfectant. And that’s what I brought out, and I thought it was clear. Okay, anything else?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","05:32"
"Jeff","Mr. President, could you comment a little bit on what you’re considering right now for helping the oil and gas industry? [crosstalk 00:06:17].","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","06:09"
"Donald Trump","Yeah, I want to help that industry. That industry got unnecessarily hurt by massive amounts of oil being produced by very big countries, oil producing countries, and they got carried away. And I got involved with those two countries to have them make peace with each other, but by the time we get involved, all of a sudden, they have billions of barrels. They never saw anything like it. Every tanker is loaded up with oil sitting out in the ocean. Oil is less than water. Nobody’s ever seen anything like it. Now in many respects for our country, automobiles and airplanes and all of the things that you have to do with the airlines, we’re tying to make the airlines work again. And we will, we just provided financing for them, which was great. We’re going to keep our airlines and all those employees totally intact.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","06:15"
"Donald Trump","So in some ways, fuel cost is very low. But I’m an energy person, I love the energy business. We’re energy independent, we’re going to stay that way. We’re also filling up, as you know, John, our national strategic reserves and we’re filling up like never before and we’re frankly getting very good prices, as we should. Very good prices. So we’re filling up the reserve. That’s 75 million barrels and we’re going to have that filled up pretty soon. So it’ll be filled for the first time in a long time. And we’re doing it at a very, very low cost. So it’s good. Now, it’ll come back when the virus is gone. They lost 40% of their market because of the virus. In all fairness to even the producers and even the countries, they lost 40% of their market because people aren’t driving automobiles, they’re not doing anything.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","07:11"
"Donald Trump","They’re not flying in airplanes. The airline business was essentially shut down. So all of this massive amount of fuel, and this is all over the world, this isn’t here. This is in virtually every country. As you know, I’ve been talking about 184 countries. It’s probably more than that now. 184. A friend of mine, a very sophisticated friend said, “I never knew you had 184 countries.” We actually have more than that, but 184 countries that we know of have been affected by this. So the oil business lost 40 to 50% of their market and who would’ve seen a thing like that coming? As soon as this comes back and with the cutting, the energy business will come back and it’ll come back strong. So we’re working. The energy business is very important to me and we’re going to build it up. This really hurt the energy business as much as any other business because it totally knocked out…","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","08:01"
"Donald Trump","The supply kept coming, and by the way, there was a lot of oil when this hit. Before it hit, there was a lot of oil. Prices were pretty low, which is a very good thing. But then we got hit by this and it was devastating to the energy business all over the world. Once this straightens out and once you get some demand and then you’re going to reduce the supply a little bit, it’ll equalize and it’s going to be great again. We will make the energy business great again [crosstalk 00:09:28], and we want to remain independent. We’re independent now. We’re totally independent on energy. We want to keep it that way. Go ahead.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","08:57"
"Jeff","Could your secretary of the nation perhaps clarify whether the government is considering taking space and energy companies?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","09:34"
"Steve","The president has asked me to work with the secretary of energy and we’re looking at a whole bunch of alternatives. It would be premature for me to comment on any one of them, but the president has asked us to look at the range of alternatives.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","09:40"
"Jeff","Is that one of the alternatives?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","09:53"
"Steve","Again, you can assume that’s one of the alternatives, but there’s many of them. [crosstalk 00:09:59].","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","09:55"
"Donald Trump","Well, what are the alternatives we can think about Steve and just in sitting here watching, the United States is the largest user of oil. We could buy oil at a great price into the future that gives them the infusion they need. And we have oil at a great price into the future. So that’s something I’d like you to think about.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","09:58"
"Steve","It is, Mr. President, as you’ve suggested.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","10:20"
"Donald Trump","Likewise, I told Steve we’re the biggest user of the airlines, United States government, and one of the ways we can help the airlines is buy tickets at a very large discount, maybe 50% off or maybe more, and you buy into four or five years worth of tickets and you infuse them with some cash. And in the meantime, we’re flying the people of our country for a fraction of the cost than it would be when the airlines get back. They will get back. So we’re thinking in terms of as additional, because the airlines are all set right down, but as an additional incentive where we buy tickets in advance at a very big discount, which I’ve liked really from the beginning. And we’re not up there. Look, the fact is that the airlines are going to be fine the way it is now, but I like that as an additional help for the airlines. I like it both ways. I like it for us too. We’re the largest user of the airlines. So you buy tickets. I don’t know. This sounds good, right, if we get a good discount?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","10:24"
"Speaker 9","Wyoming appreciates what you’re doing for the energy industry as well.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","11:25"
"Donald Trump","Well, Wyoming is great.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","11:27"
"Speaker 9","Thank you.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","11:28"
"Donald Trump","They’re great. And they’re lucky to have you. [crosstalk 00:11:30].","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","11:28"
"John","Mr. President, can I make a comment on the energy, sir? Sorry to interrupt.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","11:28"
"Donald Trump","Yes, please. Go ahead.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","11:32"
"John","But first I want to thank you and your administration. Your involvement on the OPEC deal was incredible, vital. It wouldn’t have happened without what you did. Your whole team has been very focused on energy. I do think one issue that a number of us are starting to have concerns about is there are big American financial institutions that the federal government has helped many times. They’re going to do well with regard to facilitating some of the Cares Act stuff. They’re starting to discriminate against American energy companies, discriminate against investment in my state, in Alaska, and I think it’s going to be really important.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","11:34"
"Donald Trump","I don’t like that. That’s-","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","12:13"
"John","These big Wall Street banks that want the federal government to help support them, and then they discriminate against a critical sector of the U.S. economy. By the way, the sector in the 2008, 2009 recession that really drove us out of our recession. I don’t think they should be allowed to do that, sir, and I know you have concerns about that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","12:14"
"Donald Trump","I like the idea of looking into that. You’re right. That got where they were pushed by the radical left and so they’re afraid of the radical left. They shouldn’t be afraid of the radical left. They’re very nice people, AOC plus three and all of her friends. But you shouldn’t be afraid of them. You should reason with them. And if they don’t reason, you do what’s right. You cannot be discriminating against these great energy companies. And there is. I’ve heard that from them that it’s very hard. One of the banks, I think they said we want to be out of energy by 2050. That’s a long time, but they want to be out of energy. What’s that all about, they want to be out of energy? So we’re blessed in this country because we’re sitting on top of tremendous wealth. Very few countries have that kind of wealth.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","12:35"
"Donald Trump","We’re bigger than Saudi Arabia, we’re bigger than Russia. We’re bigger than any other country in terms of our energy. And a lot of things like The Paris Accord, The Paris Accord basically took your wealth away. It didn’t give you the advantage. And I said I won’t sign it because it took the wealth of this country away because they didn’t want us to use our energy. They didn’t want me to use our our great asset. We have tremendous wealth. One of the interesting things, if you look at Iran, and you look at Saudi Arabia, and you look at the big, vast waterways that we patrol, years, and years, and years gratis, for nothing so that other people got rich, so that we could get oil out of there, but so that other people got rich. We never got anything. Now we get things for it, but we don’t have ships very much in there anymore.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","13:20"
"Donald Trump","And with all of the conflict and all of the things, they kept saying, “Where are the American ships?” We have so much energy now, we’re sitting on so much, and it’s happened really over the last three years, three and a half years, we’ve made it. One thing that happened, John, if you look John, you were even in favor of it because you’re an energy person. But we helped Alaska, but we really helped the United States with ANWR for Dan. They did a fantastic job. Ronald Reagan tried to get it approved, he couldn’t do it. Every president tried to get ANWR, they couldn’t do it. I got it approved.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","14:11"
"John","Yes, sir. Great.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","14:45"
"Donald Trump","People don’t even talk about it, and that’s okay. They don’t have to talk about it. That’s why I talk about that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","14:46"
"John","We love you in Alaska. I’ll tell you that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","14:52"
"Donald Trump","But ANWR’s perhaps the largest find in the world, right? It could be, but it’s certainly one of them, but it’s been talked about for years. Maybe the largest finds anywhere in the world. And we got it approved a year ago, and you’re working on it, and it’s incredible. But Ronald Reagan could not do it. He said that was one of his big disappointments. He could not get ANWR approved. They couldn’t get it through. And we got it through, we got it passed. And that was a great achievement for everybody in this room, but it was a great achievement actually for the two of you, the big oil guys. Right? And I have to say, these senators and the people in this room, they love energy. Not that they love it, they love the jobs it produces and they like what it represents, and it gives us total independence. So it’s very important. Okay. Any other questions?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","14:54"
"Speaker 6","Mr. President, just to follow up on energy, Just to put up on energy, are you satisfied with the current output by the Russians and the Saudis, or do you want them further to cut production?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","15:44"
"Donald Trump","You have the mask on. Yeah, that’s great. Just for a second. See the men in front of you? Are you worried about her? Are you worried? He’s not worried. Look, he’s protected. Go ahead.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","15:54"
"Speaker 6","Are you satisfied with the current cut from the Saudis and the Russians, or do you want them to further cut their production?","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","16:03"
"Donald Trump","Well, it could be that they further cut. I think it’s going to be natural though, really isn’t it? It’s going to be natural at this point. So I think I got them to cut maybe, what would you say? I would say-","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","16:10"
"John","9.5 barrels.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","16:23"
"Donald Trump","Well they say 10 million, but I think it’s 15 million barrels. I even heard 20 million, but it’s going to be natural. And in all fairness, Texas and Oklahoma, and if you go to North Dakota, and all of our places, it’s going to be natural. Canada’s cutting. They’ve got to cut. Right now, they’ve got to cut. [crosstalk 00:16:46]. Supply and demand is a beautiful thing, but what happened is one day, all of our demand just… Not all, 50% of our demand disappeared with this virus. They say from 40 to 50%. So you’re producing and it’s going good, price is good, price is good enough for these companies and really good for the countries. It was really good and the consumer. And then one day in, one day, it stopped. I guess you could always say it’s somebody’s fault, but it happened. Something happened that nobody thought would ever happen. Okay, yes.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","16:24"
"Ayesha Rascoe","Just a couple more on hydroxychloroquine.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","17:22"
"Donald Trump","Go ahead.","https://www.rev.com/blog/transcripts/transcript-donald-trump-signs-relief-bill-says-comments-on-injecting-disinfectant-were-sarcastic","Transcript: Donald Trump Signs Relief Bill, Says Comments on Injecting Disinfectant Were “Sarcastic”","17:23"
