"speaker","transcription","url","headlin","timing"
"President Donald Trump","Afghanistan, we’re coming home. They’re tired of fighting. Everybody’s tired. 19 years in Afghanistan, we served as policeman. We’re like policemen in Afghanistan. We could win that thing so easy, but we’re like policemen. And it’s enough. 19 years. Will you say 19 years is enough? We bring them home. Right, Dan? We bring them home. We’re bringing our troops back home. I’m taking a lot of heat. I’m taking a lot of heat from the military industrial complex. Did you ever hear of that? The military industrial complex doesn’t like that I’m bringing them back home, but if it’s okay, we’re bringing them back home. Our troops are coming back home. We’re in so many countries, we’re in countries that you’ve never heard of and they don’t even appreciate it, on top of it. They don’t even appreciate it. Now we’re bringing them back home. If Joe Biden and his Democrat socialists gain power, they will delay the vaccine, which is happening. I mean, we got them, they’re coming in real soon. In fact, if it weren’t for politics, I wouldn’t be surprised it would have been here before, but that doesn’t matter. The Johnson and Johnson, Moderna, we have many great companies. Really great, Pfizer. All right there. Supposedly great stuff. They’re doing that final test and it’s coming.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","14:51"
"President Donald Trump","They’d prolong the pandemic. That’s all I hear about now. That’s all I hear. You turn on television. COVID COVID COVID COVID COVID COVID. A plane goes down, 500 people dead, they don’t talk about it. COVID, COVID, COVID. By the way, on November 4th, you won’t hear about it anymore. COVID. COVID. Please don’t go and vote. COVID. Please do not under any… You cannot go out and out. Except the problems are that in Florida, the people that are going out to vote, nobody’s ever seen anything like it, because they’re tired of all of this stuff. They’re tired of such negative. Hey, by the way I had it, here I am. And now they say I’m immune. It used to be that-","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","16:07"
"President Donald Trump","Now it used to be that if you had it, you were immune for life, right? For life. With me, they say I’m immune for four months. In other words, once I got it, the immunity went down from life to four months. I don’t know. They don’t know either. Who the hell knows? All I know is that for a little while, for at least four months, I could run in there and kiss everyone, men and women. I’ll kiss every one of them. I’ll kiss them. No, no. You get over it, then you’re immune, for whatever period of time.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","17:03"
"President Donald Trump","No, it’s true, though. You heard, for life, you’re immune. Right? That’d be it. As soon as I got, I said I was immune, they said, “Only for four months.” They brought it down to four month because that’s the fake news. They’re fake. The cases are up, but listen to this, they’re all talking about cases. You don’t see death, death. Cases. Cases. You know why we have cases? Because we test so much. And in many ways, it’s good. And in many ways, it’s foolish.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","17:37"
"President Donald Trump","In many ways, it’s very foolish, because every time you test… Like, for instance, Baron Trump. Did you ever hear of Baron Trump? He’s a rather tall young man. He’s tall, and he’s a good kid, and he’s strong, but he had it. They said, “Sir, Madam, I’m sorry to inform you your son has tested positive, apparently.” I said, “Oh no.” 15 seconds later, “Sir, your son no longer has it.” No, it’s true. I said, “How’s Baron doing?” “Oh, he’s fine. He’s fine.” I said, “What do you mean? You just don’t…” No, he’s fine.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","18:04"
"President Donald Trump","They have a very strong immune system. 99.9 something, right? 99.9. Go back to the school, North Carolina. Go back to the school. Baron Trump. A legend. He’s a legend, he got rid of it so fast, but the kids get rid of it fast. Strong immune systems. The mortality rate is down 85% because of the therapeutics and all that they learned. I mean, they know what to do. In other words, by doing all of this testing, we’re the best in the world, the most…","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","18:44"
"President Donald Trump","I get calls all the time from leaders, “Your testing is the best in the world.” I said, “Do you test?” “No.” I said, “You don’t test?” “No.” “That’s why you have no cases.” Well, very few cases. You know, the cases they have, when somebody’s sick, they call it a case. I said to one gentlemen that’s very tough, very tough man, runs a tough country, I said, “Do you test?” “Yes. When somebody comes into the hospital and throws up all over the floor, we test, but we never test other than that.”","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","19:16"
"President Donald Trump","I said, “So you have cases.” “No, we show very few cases.” So we show more cases because we test. So Baron Trump, as an example, it’s a case. All the kids are a case. And by the way, they’re very young now. They’re testing schools and high schools and this and that and every… And what it does is it gives the fake news media something to talk about. So they say, “Cases are up in the United States.” That’s because we test. India has 1.5 million people and they do testing. They test a tiny fraction of the number of people that we test.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","19:48"
"President Donald Trump","So the good is that we know where it is, et cetera, and we have to protect our seniors, and that’s really the most important thing. But when you see all this stuff, watch, they’ll go home, “Cases are up, cases are up.” And I saw it today, but that’s because of test. Does that make sense now? If we cut it in half… And by the way, wasting a lot of money on testing too. We’re not allowed to say that. We’re not allowed to say, “We’re spending millions of dollars on testing.” But if we tested half, cases would be half, and they’d have a headline, “Cases drop magnificently,” but they want us to test, test, test.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","20:24"
"President Donald Trump","Part of the reason is that we’re dealing with some very bad people. We’re dealing with some good ones too, by the way, some good journalists, but we have a lot of very bad people. You saw that recently where they’re trying to protect Sleepy Joe and his family from total corruption. I mean, this is totally corrupt. So they refused… I gave The New York Post, my hometown paper… The New York Post is great. The fourth largest paper in the country. The oldest paper by far. Founded by Alexander Hamilton, if I remember the headline correctly. Alexander Hamilton, not bad.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","21:01"
"President Donald Trump","The New York Post is really doing their thing. And they banned The New York post from social media. Can you believe it? The New York Post cannot be posted. But you know what? They’re doing very well, and they’re very proud of the job they’re doing and their country is very proud of the New York Post, but others, like the New York Times, they won’t cover it. They won’t cover this massive corruption that’s taking place, where a son follows the father into a foreign country and he’s like a human vacuum cleaner. The son had no job, no nothing, unfortunately was forced out of the military, and all of a sudden he’s making millions of dollars a year.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","21:36"
"President Donald Trump","He goes to work for $183,000 a month on the board of an energy company that has very questionable reputation. 183. Burisma. And he’s on the board. $183,000 a month. His father is in charge of Ukraine, right? His father is in charge of three. Obama, I was surprised he gave him this much responsibility, because I wouldn’t. His father’s in charge of Russia, Ukraine and China. No, no, think of this.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","22:20"
"Audience","[inaudible 00:22:58].","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","22:50"
"President Donald Trump","They put Joe, Sleepy Joe, in charge of three countries: Russia, Ukraine, and China. Is that right? You don’t mind if I go off teleprompter. This is more interesting. They put him in charge. See, he can’t do that. He can’t go off teleprompter. If he does… He can’t even go on teleprompter. But listen. So he’s got Russia, he’s got Ukraine, got China. Okay. So Russia, the mayor of Moscow’s wife, who’s a very wealthy man, she’s a very wealthy woman, retired, gave him three and a half million dollars.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","23:03"
"President Donald Trump","I wonder why? It must be for his great knowledge of markets. But they gave him three and a half. So when I asked at the debate about it, Chris Wallace said, “No, you can’t ask him that question.” I said, “Why not, Chris? Why not?” By the way, Kristen Welker did a very good job, much better than Chris Wallace. And now Chris Wallace is going on, “How did Trump do?” Did you see? It was 91% for Trump. 9% for Sleepy Joe. Did you see it? A poll.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","23:39"
"President Donald Trump","That’s when I like polls. When I get them in my favor, I like them. When they get them in my favor, I repeat them all the time, I say they’re great. When they’re not in my favor, I don’t discuss them. But they are wrong. They are so wrong. The worst polls are the Fox polls, believe it or not. They’re the worst. You see their poll, same thing I had four years ago. “Nine states, guaranteed loss.”","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","24:11"
"President Donald Trump","I go into the election, I’m saying, “Man, this is going to be embarrassing tonight. Darling, this is going to be a very embarrassing evening. I’m not used to losing. Out of nine, I’m down all night. I’m going to lose all nine.” At the end of the evening, I won all nine. I was nine for nine. I was nine for nine, and I said, “I think these polls are a little bit off.” Well, they do it on purpose. It’s suppression. They want to depress you, so that your beautiful wife, you, you go out and they say, “We love our president,” or, before president, “We really like Donald Trump a lot. He could do a great job, but he can’t win. The polls are saying he can’t win.”","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","24:35"
"President Donald Trump","These polls are much better than four years ago, by the way. In fact, now they’re getting awfully close. Now, because they can’t be embarrassed a second time, so they’re getting a little bit too close. People are very angry at the polls. But it’s suppression. “We really like him a lot, but let’s go to a movie because you know he can’t win. So let’s go to a movie, darling, and then we’ll come home and watch this horrible, horrible defeat of a person that could have been a great president.”","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","25:18"
"President Donald Trump","And they come home, and what happens is, millions of people do that. Except for one problem, four years ago, nobody did it. They went and voted. They said, “Let’s go and vote, instead of going to see a movie.” The movies are no good anyway. They don’t make them like they used to make them, I can tell you that. We like those old movies much better, right? And so they go out and they vote, and all of a sudden… Remember, Hillary said, “The deplorables?” Whoever thought, when Drunken Hillary… I watched that expression. She called people deplorables, right? Do you remember the other word she used? She used two words. Deplorable…","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","25:44"
"Audience","Irredeemable.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","26:23"
"President Donald Trump","Very good. Wow. That’s a historian. I didn’t think anybody would get… I love these little tests, you know? I love these little tests. That’s right, irredeemable. And I said, “That’s a horrible word, irredeemable.” But it wasn’t irredeemable that caught on. To me, irredeemable is worse than a deplorable. Which is worse? I think irredeemable.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","26:25"
"President Donald Trump","I said, “She just called half of the people in the nation irredeemable and deplorable.” I watched it live. It was not the most exciting speech, but I said, “Oh, that’s a very nasty thing to say,” but I figured nothing. The next day, everybody, “I’m a deplorable.” The t-shirt was the number one… It was a disaster. Whoever wrote that line for her, he should be out of politics forever. Do we agree?","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","26:46"
"Audience","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","27:09"
"President Donald Trump","I mean, it was a disaster. So anyway, these are just little sidelights that I gave you while I’m baking in the sun. My people are genius. I have a very powerful head of hair. If they would have turned me this way, it would have been hitting me on the hair and it wouldn’t have hurt. In fact, it would have made me even more blonde. I’m fighting for every American of every background, race, color, and creed, including Native Americans. Why I’m here, Native Americans. That’s why we’re here.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","27:10"
"President Donald Trump","The last administration promised to bring hope and change to Indian country, but they cruelly abandoned you the moment they got your vote and they went to Washington. That’s what they do. By the way, African American, for three and a half years, they treat them terribly. And then six months before the election, they come and they say, “I’m going to give you everything.” They get the vote and then they gave then nothing. And now they’re shocked because we’re doing great with African American. We’re doing great with Hispanic American.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","27:47"
"President Donald Trump","It’s gone on for a hundred years. It’s gone on for a hundred years, “Give me your vote, give me your vote,” and then after the election’s over, it’s like, “Gee, I don’t remember you. Let’s talk in three and a half years from now.” Under this administration, you will never be abandoned. I will always stand proudly with our incredible Native American communities. Always. Last week, I put forward a vision for Indian country grounded in respecting tribal sovereignty, promoting safe communities and building a thriving economy, delivering better healthcare, and protecting native American cultures, languages and history.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","28:21"
"President Donald Trump","Over the last four years, I created a nationwide task force to combat the crisis of missing and murdered Native Americans, especially women and children, which is a tremendous problem. I signed into law something about three months ago, and a lot of it having to do in Arizona and New Mexico, different places in the country, but it’s a serious problem. What happens with murder of women and children in Indian country is a terrible thing, so we’re working on it very hard, and for the first time, we have it funded well. It’s well-funded. And we’re looking for these monsters that do it, and we’re looking for people that are missing. It’s a tremendous problem.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","29:06"
"President Donald Trump","We provided nearly $450 million to support law enforcement and fight the opioid epidemic, and we’ve made really big progress. And to defeat the virus, we made the largest investment in Indian country, in our history, so we’re very working very hard. Because the Indian country has been hit very hard by the China plague. That’s where it comes from. They say, “Please don’t mention China.” I said, “Why? That’s where it comes from.” They call it corona. It sounds like a beautiful seaside island in Italy. No, it’s not corona. It’s called the China plague.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","29:55"
"President Donald Trump","To deliver jobs and opportunity, we created more than 360 opportunity zones in Native American communities. Is that a tremendous fact? Tim Scott, Senator Tim Scott did that one for me. I’m also supporting school choice for Native Americans and every parent all across America. With us today are members of the incredible Lumbee tribe, which has been wrongly denied federal recognition for more than a century. All I know is, you have congressmen that want to get this moving. They said, “Sir, you have to be here with the Lumbee tribe.” I said, “Explain to me about the Lumbee tribe,” and they did.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","30:34"
"President Donald Trump","But you have congressmen that are with you all the way. Republican. They happen to be Republican, but working with you. Biden and Obama promised to end this injustice a long time ago, and many times, and they broke their word every single time. Just all talk. I told the two of them the other night, “Joe, you’ve been here for 47 years, but more importantly, where you were here for three and a half years ago, why didn’t you do it?” All this different stuff, “We should have done this. We should have done that. We should have closed earlier.”","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","31:20"
"President Donald Trump","Of course, there was one little problem, because two and a half months later, he thought I shouldn’t have closed. How about his line that we should have closed? I banned people from China, where it was heavily infected, from coming into a country. Biden was totally against that. He called me xenophobic. And now he goes out and says, “We should have done it sooner.” Well, he didn’t want to do it at all. And then two and a half months later, he realized he was doing the same thing with crazy Nancy Pelosi.","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","31:49"
"President Donald Trump","Nancy Pelosi, crazy. She’s crazy as a bedbug. Nancy Pelosi, in between [inaudible 00:32:25] without mask at beauty parlors. Hey, how about that beauty parlor owner? She was a Trump fan. Can you believe that? She was a Trump… In San Francisco, she was a big Trump fan, and she didn’t like what was happening. She didn’t like seeing Nancy Pelosi raring at everybody for masks, so then she walks in, “Hey, give me a haircut, whatever the hell you’re doing to my hair. Give me something. Give me something. I want something as fast as you can do it.”","https://www.rev.com/blog/transcripts/donald-trump-lumberton-nc-rally-speech-transcript-october-24","Donald Trump Lumberton, North Carolina Rally Speech Transcript October 24","32:18"
