"speaker","transcription","url","headlin","timing"
"Donald Trump","I just want to thank the people of North Carolina because to be honest with you, I felt an obligation to be here. You have a governor is in a total shutdown mood. I guarantee you on November 4 it will all open up, it will be fine like most Southern states. On November 4, you know these Democrat governors, they love shutdown until after the election’s over because they want to make our numbers look as bad as possible for the economy but our numbers are looking so good and frankly I used to say a V and people would say, “Well maybe not. I don’t think so.” Some would say no way. We have a super V, you’re right. It’s now looking like it’s a super V. Our automobile numbers are incredible, both used cars and brand new cars, our manufacturing number is incredible. We’re putting a lot of manufacturing jobs to work that the previous administration said you’d need a magic wand. You’d need a magic wand for manufacturing jobs, I don’t think so. I guess we had the magic wand, that’s all, but again, we’re putting them back, we’re bringing them back. But think of your life just prior to the plague coming in. It was the best it’s ever been. Your state had the best numbers they’ve ever had, ever had, by far, and we had the best employment numbers also.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","05:12"
"Donald Trump","We were up to 160 million jobs. We were never anywhere near that, and then we had to shut it down. We saved millions and millions of lives. We learned the enemy, we learned all about the invisible enemy, how it affects really people that are older, especially older people, the elderly, but older people with problems with heart and diabetes, with other problems, and we learned and most of the country is right now doing very, very well. They’ve done an incredible job and to have a man sitting on television the other day say, “Oh I’d shut it down. Oh I’d shut it.” Like it’s easy, shut it down. By the way, when you shut it down and we did the exact right thing, we shut it down, then we reopened and that’s what we’re doing now. We’re well into it, but … If we didn’t shut it down at that point, we would have had millions of people dead. Millions of people.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","06:27"
"Donald Trump","You see the numbers, the job that Mike Pence and the taskforce and all of us together have done has been incredible, what we’ve done, what we’ve achieved, whether it’s ventilators, whether it’s supplying equipment to governors that were totally ill-prepared. Many of the governors were totally ill-prepared. Nobody wants to say that but it’s supposed to work that way, federalist, it’s supposed to work that way. The governors are supposed to do it, and many of them did a fine job and many of them came back well. But most of them didn’t have the equipment that they should have had. Few of them had the ventilators which are very, very complex machines and hard to make and hard to manufacture and expensive and we’re right now making thousands of ventilators a month and we’re sending them, we have all we can use, our whole country, every state. We’re stocked, we’re stocked and I always say and I’ll say it again, there’s never been a person that needed a ventilator that didn’t get a ventilator.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","07:29"
"Donald Trump","Every single person that’s ever needed a ventilator, with all that you’ve heard with how much they said we didn’t have again, I took over a country whose military was depleted and whose cupboard on this front were bare. The cupboards were bare. We didn’t have anything. We didn’t have a thing. We had very, very little and we did a great job. We haven’t been given … And it’s not for me, it’s for the incredible people, the generals, the admirals, the doctors, the nurses and yet you saw yesterday convalescent plasma, you saw remdesivir. You’ll soon see vaccines pouring out years ahead of what they would have been under a more traditional, let’s use that term because it’s nicer, a more traditional administration where they would have taken years to come up with this stuff. We’re coming up with it like nobody’s ever seen before. The FDA, Dr. Hahn I want to thank him, Alex Azar, I want to thank him. They’ve come with things and done things that have never been done in terms of speed and frankly in terms of quality. If you look at it what we’re doing and what we’re coming up with, drug companies are coming up with vaccines that are … I’ve seen some results already, it’s going to be very, very soon. They’re in Stage III trials. It’s unheard of. We wouldn’t be there for two years if this were a more normal situation.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","08:28"
"Donald Trump","So I just want to thank everybody for being here and again I felt an obligation to come to North Carolina. It’s been a place that’s been very good to me. You know we won a lot of victories here. I haven’t been doing this that long but I won every chance I had in North Carolina. I even stole a great chief of staff, Mark Meadows, right? I stole him from North Carolina, and he left Congress as a very popular guy. Could have been there for a long time if he wanted and he came in and by the way, you have a fantastic young gentleman going to take his place, he’s a fantastic young guy and he’s going to be a real star in the party. He’s going to be a real star in the party.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","10:02"
"Donald Trump","So I just want to thank everybody from North Carolina and I do want to show a little bit of a difference because another state that’s been very good to me is Wisconsin and Joe Biden was going to have their convention in Milwaukee and they didn’t go there at all, they didn’t do this. We did this out of respect for your state. We didn’t do this for any other reason other than respect for the state of North Carolina. Because we said we wanted to hold our convention in North Carolina and I think you’re going to remember that frankly on November 3. We wanted to hold our convention in North Carolina. So I did that out of respect, and if you had a governor that would have let us have some people. He actually told me this, we had an arena that holds 19,000 people, it was totally jammed, sold out, every hotel was full, everything, and I called him, he said, “But we have a shutdown going on and according to the rules and regulations …” Now this is 19,000, he did say it. I don’t think he’ll deny it, but he said, “According to the rules and regulations, the most people you’re allowed to have in that room,” meaning that arena, he viewed it as a room, “Is 10 people.”","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","10:48"
"Donald Trump","I say, “So Governor, so I’m at 19,000, you’re at 10. Can we work something in the middle.” It didn’t sound too good, so we really had no choice. It was a terrible thing but I felt so badly because you could have … I mean economic development money, all of the things that happen, but we decided, I was with Ronna, the vice president, everybody, Mark, and we said let’s have our big deal, the roll call, let’s have it right here and let’s do it and I’m going to show up and I’m not going to tell anybody. Until a few minutes ago nobody knew I was coming. Nobody knew I was coming. But what’s more important than the roll call? You’re the ones calling it so what’s more important –","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","12:05"
"Speaker 4","We love you Mr. President. We love you.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","12:52"
"Donald Trump","I have to tell you, we’re going to do a lot of things. I’m just going to go over very briefly because we’re going to make a speech on Thursday night, I hope you’re all going to be listening. Because I came in, I’m on Air Force One and Air Force One has more televisions that any plane in history. They’ve got them in closets, they’ve got them on ceilings, floors. They’ve got more … You can’t escape a television, and I turned to CNN and they didn’t have this. They weren’t having it, can you believe it? They didn’t have it. No no, CNN didn’t have our roll call. Then I turned to MSDNC as I call it. MSDNC which is truly, it is a branch of the Democrats. It’s a I wouldn’t say fully owned corporation but it’s certainly a fully controlled or they control them, nobody really knows who’s controlling who but they had it on television. I remember watching it, it was interesting. You see the difference states and we say this and we say that, the great state of Alaska, the great state of Alabama, the great state of North Carolina, the great state of all of them, and it’s very interesting –","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","12:52"
"Donald Trump","… Carolina. The great state of all of them. And it’s very interesting to me. They had theirs on, but they didn’t show it. Instead, they’re showing the scam because they’re trying to show the post office so that when their whole mail-in thing fizzles, they’ll try blaming it on the post office. Okay. So they show in these hearings that are very boring actually and they’re not showing you this either. They weren’t showing this. And Fox had it on, but unfortunately, Fox wasn’t showing it too much because they had the announcers talking, talking, talking. I said, ” I want to hear what they’re saying, the delegates. I want to hear what they’re saying.” So I think we had to switch over to CSPAN or to OAN or somebody. But I wanted to hear them.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","14:03"
"Donald Trump","But I can promise you a few things. Number one, we will not be taking the word, God, out of The Pledge of Allegiance. Okay. Like they did a number of times at their caucuses, so they took the word God out. I heard it. I was listening and I said, “That’s strange.” It’s sort of weird. You’ve heard it all your life, right? Under God, under God. All of a sudden, those two words are missing. I said, “Oh, he must’ve made a mistake.” Maybe the teleprompter wasn’t working or his book wasn’t working that I have right here. Something wasn’t working. I must admit. But the problem was then the next day I heard it again. And I said, “That’s not a mistake.” And then they immediately went into a mode, “Oh, no, no, no, no. We didn’t mean that. No, no. We didn’t say if for the convention. We didn’t say it.” No, that’s where they’re coming from. That’s where they’re coming from. You can say it or not say it. That is where they’re coming from.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","14:42"
"Donald Trump","Just like with energy, they don’t want energy. Not working well in Texas, by the way. I just looked at a poll. And by the way, it just came out that we have received 51% in the big and very important Rasmussen poll, and my numbers actually went up during the Democratic National Convention, 51%. So, think of it.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","15:48"
"Audience","Four more years. Four more years. Four more years. Four more years. Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:10"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:14"
"Audience","Four more years.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:14"
"Donald Trump","I love this state.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:14"
"Audience","Four more years.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:14"
"Donald Trump","Think of it-","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:14"
"Audience","Four more years. Four more years. Four more years. Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:14"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:14"
"Audience","Four more years.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:14"
"Donald Trump","I love this state. I like this place and you’re from all over the place. But this has been a good one for me. No, but think of it, so we’re at 51% in Rasmussen. Do you read about it? Do you hear about it?. You don’t hear about it. They give you these suppression polls, where they do registered voters instead of most likely. It’s supposed to be likely, likely. In other words, how about you, you’re likely to vote. But how about you, you’re registered, but I’m not voting. But see, under their plan where they send these ballots, you don’t have to want to vote. You get the ballot and then they have harvesting. They get guys to go, “Do you want to vote?” “No, not really, but I have a ballot.” “All right, good. Who’s it for?” “Sleepy Joe Biden.” “Now put it here, sign. Okay. Could I have it?” And they’ll take it.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","16:29"
"Donald Trump","In fact, harvesting is illegal in your state. They wanted to put a Republican, a fine man, a pastor, they wanted to put them in jail because he harvested. Now they want to make harvesting legal all of a sudden. They’ll put him in jail as a Republican, right? If he was a Democrat, they wouldn’t even be thinking about it. In California, they do the same thing. No repercussion. In North Carolina, you had a fine pastor, a fine man, and they got him on harvesting and they wanted to put them in jail. And now they want to make it all so that everybody can harvest because they know it’s not a good thing.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","17:15"
"Donald Trump","So people that don’t want to vote are going to be sitting there, there’ll be making them … If you talk about 80 million ballots, it’s 80 million, it could even be higher than that. I used to say 51 million, now it’s 80 million. They said, “Sir, you’re a little obsolete with the 50.” I said, “All right, what is it?” “80.” I said, “80.” How is it possible? Think of it, they’ll be sending them, they’ll be dumping them in neighborhoods. People are going to be picking them up. They’ll be bribing. They’ll be paying off people to grab some. This is going to be one of the greatest scams. And it’s common sense. This has nothing to do with politics. It’s common sense. Anybody, you don’t have to know politics, they’re going to mail out 80 million ballots. It’s impossible. They have no idea.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","17:53"
"Donald Trump","Who’s mailing them? Mostly Democrat states and Democrat governors. Well, supposing they don’t mail them to Republican neighborhoods. That means they’re not going to get them. So they’re going to complain and the election’s going to be over. And then they’re going to complain. And then they’ll say, “Oh, well, we didn’t get it. Big deal.” In the meantime, you might lose the election. This is the greatest scam in the history of politics, I think, and I’m talking about beyond our nation. And they act like they’re aggrieved. Like by saying this, we’re saying such a horrible thing. We’re not patriotic by saying this. No, we voted during World War I. We voted at the voting booth during World War II. The pandemic, we’re doing very well and people know how to handle it. Look at the crowds. They’re doing very well. It’s very safe. It’s going to be very safe. If you have an absentee ballot where you request it, we’re all in favor of that. Absentee, like in Florida, they have absentee is good.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","18:36"
"Donald Trump","But other than that, they’re very, very bad. There’ll be millions of ballots. Take a look at New York, take a look at Virginia, take a look at New Jersey, all different cases. They just had one last night. Now they’re thinking about recalling certain elections that took place with mail-in, and these are small elections that are locally based that are easy to run, not millions, but thousands of ballots, thousands, hundreds of ballots. But these are small, and they can’t control it. They said 23% of the ballots were defective. What does defective mean? It means fraud. It means a lot of things that we won’t get into because I don’t want to be accused. You see all the cameras back there. It’s the fake news. I don’t want to be accused of anything. But what it means is they’re trying to steal the election from the Republicans, that’s what it means. In a very, very nice way, I will tell you they are trying to steal the election just like they did it last time with spying and we caught them, and that included President Obama and that included-","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","19:40"
"Audience","Spygate.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","20:46"
"Donald Trump","Let’s be nice. Biden. This could only happen in North Carolina. But that included them and they got caught. And then somebody said, “Well, what are you going to do?” ” Well, we can attack a president.” Oh, I see. If it was me … They say we can’t attack a president. We caught him. We caught him cold and they say, we can’t attack. He was at meetings talking about it. And by the way, this was spying before and after. And I think it’s a disgrace to our country. I think we can never let that happen again. But now they’re doing something that in a certain way is more dangerous because it’s more effective. They spied on my campaign, you know what they found, nothing. But this is big stuff. This is stealing millions of votes. And it’s going to be very hard.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","20:46"
"Donald Trump","Now we’re in courts all over the country. And hopefully, we have judges that are going to give it a fair call because if they give it a fair call, we’re going to win this election. The only way they can take this election away from us is if this is a rigged election. We’re going to win this election.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","21:41"
"Audience","That’s right.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","21:57"
"Donald Trump","We’re going to win this election.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","21:57"
"Audience","Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","21:57"
"Donald Trump","I’m just saying we cannot have these live, we call them live, some people call them universal, I like the word live, these live mail-in ballots sent to everybody, including mostly people that never asked for them. Think of it. You’re sitting there, you get a ballot. Here’s the bottom line. It was just given that in the polls believe it or not because the polls try and treat us right. That’s why I respect Rasmussen because they did well. A few of the others feel the same way, and they did well last time. Those are the ones that I look at. The ones that did well last time and Rasmussen was very good.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","22:07"
"Donald Trump","But if you look at it, every single vote that they have, every single vote it’s going to be looked at. A man is sitting, or a woman is sitting, waiting for nothing, watching television, has no enthusiasm. Because on enthusiasm, the polls are saying that I’m up by massive numbers, not just a little. I’m also way up on the economy, by the way, put at the top. Way, way up. But I’m up by massive, and when I say I’m up, I’m talking about we’re up. Okay. So if you could [inaudible 00:23:10].","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","22:41"
"Audience","We love you.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","23:10"
"Donald Trump","But I’m up by massive numbers on enthusiasm. So our voters are saying, “I’m very angry about this. I’ll go to the poll directly and vote.” But that vote is the saying, “I don’t care if Biden gets in.” He doesn’t have any enthusiasm. When you go to Ohio, when you go to Wisconsin, when you go to North Carolina, when you go to a lot of states, they have the Trump-Pence sign on every lawn. It’s all over the place, right? It’s all over.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","23:11"
"Audience","Indiana wants you.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","23:37"
"Donald Trump","Indiana too. Indiana is great. Bobby Knight. We love Bobby Knight too. I’ll tell you, we love Bobby Knight and Coach Oates and all of them. They love us. And we love them. Indiana is great. Thank you. But here’s the thing. So if they don’t have any enthusiasm, so you’d say, “Are you going to vote?” “I’m not getting up to vote.” Okay. “I want to watch television instead of vote.” All right. But here’s a ballot. It just got to you. And he opens it. Oh, here’s a ballet. What the hell am I going to do with this thing? And then they have somebody knocking on your door and they’re harvesting. “Hey, have you gotten your ballot?” “Yeah, I have my ballot.” “You going to sign it?” “Well, if you want, I’ll sign it. Here it is. Get out of here.” That’s the most honest way of doing it, and that’s unfair.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","23:39"
"Donald Trump","That’s unfair because now they’re taking all of that enthusiasm that our party has, and we have tremendous enthusiasm. I think we have record enthusiasm. We have a base the likes of which nobody’s seen, including these people. Wall Street Journal did a fantastic story this weekend, a fantastic cover story this weekend on the base. It’s an incredible base. Everybody here is going to vote everybody in our base. I mean, we have a tremendous base. They don’t. They have no enthusiasm for their candidate. Because frankly, Bernie Sanders, they have much more enthusiasm for him. But Bernie Sanders, excuse me, again, he’s the greatest loser I’ve ever seen. This guy can lose and be so happy. Hillary Clinton, I want to use nice language so I don’t want to a use certain word. It starts with the word S-C. I don’t want to use it because they’ll say he used foul language while in North Carolina. So I won’t do that.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","24:24"
"Donald Trump","But Bernie Sanders got taken advantage of, is that okay, by Hillary Clinton, but worse by the Democrats this time because of Pocahontas, Elizabeth Warren got out of the campaign one day prior to the Super Tuesday vote, Bernie Sanders would have won every single state because Biden won by a little bit. She didn’t do well, but she took thousands and thousands of votes away and he stayed. If you add just a percentage of those votes back, that means that Bernie would have won easily the nomination. And I’m glad he didn’t because he had much more enthusiasm. And he would have had a base, a much smaller base than ours, but equally, I have to say this, equally as enthusiastic. This base doesn’t like Joe Biden. They don’t like Joe Biden. I think we’re going to get a lot of votes. We did last time. People were surprised. Primarily because of trade because I know how other countries take advantage of us, and I understand that, and that’s something that Bernie Sanders people really feel because I understand trade. I’ve done USMCA now. I got rid of NAFTA, the world’s worst [inaudible 00:26:33].","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","25:25"
"Audience","Thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","26:31"
"Donald Trump","China tariffs. I mean, China had the worst year they’ve had in 67 years prior to the plague. The worst year they’ve had in decades and decades and we had the best year we’ve ever had. But we took in billions from China. We never took in 25 cents from China, never took in 25 cents. China for 25 years, and not only Obama, for 25 years China was taken in anywhere between 200 billion with a B and $550 billion from the United States.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","26:36"
"Donald Trump","I give them all the credit, number one for being smart and outfoxing all of the people that stood here and their representatives, but China, we built China. We helped build. We gave them three, four, $500 billion a year because before that, and before the World Trade Organization and they getting into it, China was flat line. China was … It was after that happened. And then they took advantage of us because we didn’t have people that were smart enough to see. And by the way, Biden would be the worst of all of them because his son took out one and a half billion dollars and he gets fees on one and a half billion, which is millions of dollars a year. Give me a break. China will own our country if this guy gets elected. We can’t let it happen. We can’t let it happen.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","27:08"
"Audience","That’s right. Stop that. Drain the swamp.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","27:56"
"Donald Trump","So, we have a big one coming.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","28:02"
"Donald Trump","… So we have a big one coming. And just to finish, enthusiasm. So they take the enthusiasm now out of the equation, because they’re going to go knock on everybody’s door. Here, would you sign this? Yeah, I’ll sign it. Nobody knows who the hell is signing it. And they now want to have it where the signature doesn’t have to be verified. That’s right. The signature doesn’t have to be verified. And then they’re going to play the game that we’re not patriotic. What they’re doing is using COVID to steal an election. They’re using COVID to defraud the American people, all of our people, of a fair and free election. And we can’t do that. And don’t let them give you the Post Office stuff. The Postal Service, they do a great job. Lose a lot of money. I’ve said if they charged Amazon and these companies doing that, a couple of dollars more a package, that Amazon has to pay, not the customer.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","28:03"
"Donald Trump","You know what happened? Post Office would start doing very well, thank you. Amazon dumps all the packages. Why should we deliver it? We’ll let the Post Office do it and lose a fortune. So if they charged Amazon, now of course, he owns the Washington Post. So when I get bad stories in the Washington Post, I wonder why, right? I wonder why. But I just tell it like it is, right? I tell it like it is. We’ve accomplished more. We’ve accomplished more during the first three and a half years of this administration than any president in the history of our country. And I’m not even getting push back. I’ve been saying this for two years, for three years, I used to say for two years, for three years. But we’ve done more, let’s say just about. This way they can’t say, “Well, somebody won a war, or something.” Right? No, no. We’ve accomplished more than just about any administration in the history of our country. We’ve secured our borders.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","29:03"
"Donald Trump","We’ve built our wall, which will be finished very shortly. We brought back manufacturing jobs. We’ve defeated the entire… Defeated the ISIS caliphate and killed al-Baghdadi. We also killed the greatest, biggest terrorist maybe of them all, Soleimani. We killed Soleimani, right? And al-Baghdadi. We appointed 300 new judges. By the end of the first term, we will have appointed 300. It’s an unheard of number. That’s because president Obama was very nice and he gave me 142 openings. And historically, you get no open. When you become president. First question, you say, “How many judges?” They’ll say, “None, sir.” Because the other previous president, they want to… It’s a very important thing, federal judges.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","30:06"
"Donald Trump","We will have appointed 300, could be even more than that by the end of the first term. And I sat down, I said, first day, I said, “How many judges do I get to appoint?” They said, “Sir, 142.” I said, “100…” Because you know what? He thought that Hillary was going to win. Right? And the Republicans did not make it easy, let’s say. But if you have enough time, there’s not much anybody can do about it. We ended up with 142 judges. And now we’ve added many, many, and we’re going to end up with 300 and two great Supreme Court justices.","https://www.rev.com/blog/transcripts/donald-trump-2020-rnc-speech-transcript-august-24","Donald Trump 2020 RNC Speech Transcript August 24","31:03"
