"speaker","transcription","url","headlin","timing"
"Sean Hannity","Always predicting ahead.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","04:43"
"Donald Trump","Oh, by the way, they do it all the time. You know what I mean?","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","04:43"
"Sean Hannity","Let’s talk about these states though. You see your old city, you’re now a Florida resident. You’re going to save a lot of money on taxes. There’s no state income tax in Florida, but you see New York City, 350% increase. You see in Chicago last weekend, 102 of our fellow citizens were shot. 12 were children and 14 died. The carnage existed all throughout these years that Joe Biden was vice president. Barack was president. I don’t know any reforms that they put in place after Ferguson or after Baltimore or many other incidents.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","04:48"
"Donald Trump","Yeah, they did virtually nothing. And I call him Corrupt Joe, he’s corrupt. And you look at that administration. They have had more … and wait until you see what’s happening. Because you saw the notes now from the Oval Office meeting and all of the things-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","05:22"
"Sean Hannity","We’re going to get to that.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","05:34"
"Donald Trump","What’s happening is a disgrace. This is a corrupt situation. We caught them spying on my campaign. They were spying. I said that a long time ago, remember, but I said it without great knowledge. It turned out to be correct. They were spying on my campaign. And if that were the other way around, if it was switched with Democrat and Republican, the opposite way, you’d have people in jail for 50 years for they did because that’s treason. That’s a terrible thing what they did. And what they’ve done to people like General Flynn and like others is disgraceful, it’s disgraceful.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","05:34"
"Sean Hannity","I want to get back to that. I want to stay on this issue though. If we are to become a more perfect union and if we really want to pursue happiness, we first have to have law and order.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","06:08"
"Donald Trump","Correct.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","06:19"
"Sean Hannity","Okay, these big cities, we’ve watched Chicago violence now for how long? All through the Obama, Joe Biden administration.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","06:20"
"Donald Trump","Years ago.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","06:29"
"Sean Hannity","They barely mentioned it in eight years. You see Seattle, you see New York City. We see now people dying in the autonomous zone. I don’t know how people can pursue their happiness and dreams in life, if they don’t have basic fundamental security.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","06:30"
"Donald Trump","You can’t, you can’t. Look, Chicago’s an example. It’s like worse than Afghanistan. It’s worse than, I shouldn’t say because they’re working with us, Honduras, Guatemala, they’re all working with us now. You know, we have our lowest numbers. We have phenomenal numbers on the border. Border patrol has done a great job. We built 220 miles of wall. It’s going up very rapidly. We should be doing about 10 miles a week now. And we’re going to have … it will be completed very soon. But what we’ve done there is incredible. But you look at Honduras, Guatemala, all of these different places. We have cities that are worse. In some cases, far worse. Take a look at Detroit, take a look at what’s happening in Oakland. Take a look at what’s happening in Baltimore. And everyone gets upset when I say it, they say, “Oh, is that a racist statement?” It’s not a racist.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","06:45"
"Donald Trump","Frankly, Black people come up to me say, “Thank you, thank you sir, for saying it.” They want help, these cities, it’s like living in hell. But last week and I think two weeks before that, they shot 14 and 18 people killed and 68 people in Chicago.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","07:38"
"Sean Hannity","104 last weekend.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","07:59"
"Donald Trump","If I’ve ever seen a case, I know it’s very controversial to say stop and frisk, okay. Stop and frisk, you take guns away. Chicago is the greatest example I think I’ve ever seen of that. Rudy Giuliani was a great mayor, he did it in New York. He started it and it worked great. Bloomberg blew it because he went crazy with it. And ultimately it took away a lot of rights and a lot of, it wasn’t a good job he did. But Rudy Giuliani started stop and frisk and he did a great, it was a great thing he did for New York.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","08:01"
"Sean Hannity","The murder rate went, for those that don’t know, I lived in New York City at the time, went from around 2,500 a year, they drove it all the way down to 500. And what they did is they went into the areas that had the highest incidents of crime.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","08:33"
"Donald Trump","That’s right.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","08:48"
"Sean Hannity","And saved a lot of lives. So we’re Americans, I think we can do anything. I’m that optimistic, we could stop the violence, right, we could-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","08:48"
"Donald Trump","Could stop it quickly. And at some point in the not too distant future, I’m going to do it. And if they don’t do something with Seattle, we’re going to do that. We’re going to go in there because what’s happening, they’re taking over American cities. By the way, in all cases, it’s Democrats, they’re Democrat run, in all cases. And Joe Biden would have that be the whole country. It’s so crazy what’s happening. Here’s a guy, doesn’t talk. Nobody hears him. Whenever he does talk, he can’t put two sentences together. I don’t want to be nice or un-nice, okay. But I mean, the man can’t speak and he’s going to be your president because some people don’t love me maybe and all I’m doing is doing my job. Don’t forget, before the China plague came in and it’s the China plague, before that came in, we had the best job numbers we’ve ever had.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","08:55"
"Donald Trump","We had the best economy we’ve ever had. We had the best stock market we’ve ever had, which by the way, is getting very close to those numbers anyway. And in NASDAQ, it’s actually beat those numbers. But we have the best numbers we’ve ever had. African American, Asian American, Hispanic American, women, young people without a diploma, young people with a diploma, college, everything, everything. We had the best numbers we’ve ever had, the best economy we’ve ever had. I was absolutely doing a number on China. Not that I want to, but we’re taking billions and billions away. China ran away from us when we had … they were going to take over our country. If I didn’t come along, they would have taken over our country. What they did to Obama and Biden, they ripped off this country, hundreds of billions of dollars a year, going into China. And nobody said anything. They didn’t even talk about it.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","09:43"
"Donald Trump","You know, it’s not like we had a bad deal with China. It was worse, we had no deal. They did whatever and I get along very well with them. I said, “How did it happen?” They said, “Nobody ever asked.” Nobody said, we’ve got to make a deal. We’re taking in hundreds of billions of dollars worth of tariffs. And we’re not paying for them, China is paying for them because they devalue their currency. So we’ve done an incredible job. We beat China badly. China had the worst year they’ve had 67 years, prior to the plague coming in, they had the-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","10:33"
"Donald Trump","In 67 years prior to the plague coming in, they had the worst year they had in 67 years because of the tariffs and all of the things that I’ve done. But he’ll say, “He got beat in the China deal.” They didn’t do a China deal. China ate our lunch before me, and they would have destroyed our country. China, in my opinion, would have destroyed our country economically if I didn’t get elected, and many other things. Coronavirus … we did the ventilators. We didn’t have any ventilators. We did the ventilators. We did so much.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","11:03"
"Sean Hannity","Ten days after the first identified case of coronavirus in the United States-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","11:28"
"Donald Trump","Right.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","11:33"
"Sean Hannity","You implemented a travel ban, followed by a quarantine that hadn’t had happened in 50 years, and then subsequent travel bans. Joe said it was hysteria, xenophobic, and-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","11:33"
"Donald Trump","That’s right. Terrible.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","11:45"
"Sean Hannity","… fear mongering.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","11:46"
"Donald Trump","Well, he didn’t say it. They have people that … I’ll make a statement. It’ll be a nice statement. It’ll be a little complex, or maybe it’s not complex. And they will have that statement analyzed, and they’ll say, “Vice President Biden said …” and they’ll have it broken down to … And I said, “He didn’t say that. He never said xenophobic, because I don’t think he knows what the word means.” But he said it was xenophobic. It was horrible. I made it … that was at the end of January. That’s very early. January.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","11:46"
"Sean Hannity","January 31st.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","12:12"
"Donald Trump","Nancy Pelosi and many other people, including Republicans, were … months later, they were saying, “Let’s go to Chinatown and celebrate.” Nancy Pelosi was celebrating- [crosstalk 00:12:23]","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","12:13"
"Sean Hannity","February 24th.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","12:23"
"Donald Trump","Correct. In the streets of Chinatown. You know, there’s no business like this. You could do a great job like Schumer. I did a phenomenal job on a trade deal, and they asked him, “What’d you think of the deal?”","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","12:24"
"Donald Trump","“I didn’t like it. No good. No good.” He never even saw the deal. It’s just an automatic thing. You hear the sound of that helicopter? Is that a beautiful sound?","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","12:38"
"Sean Hannity","Beautiful sound.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","12:45"
"Donald Trump","Made in the USA. It’s all made in the US.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","12:46"
"Sean Hannity","You mentioned earlier [inaudible 00:01:51]. Look, I was a little surprised. I’m not going to lie. They had predicted for May 9.5 million jobs lost. We ended up gaining 2.5 million.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","12:50"
"Donald Trump","Almost three.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","13:03"
"Sean Hannity","We had the largest retail sales month … I don’t know if you all saw the numbers. 18%. That’s a record. Here’s my list-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","13:04"
"Donald Trump","And we had a pretty good number come out today on jobs, too.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","13:11"
"Sean Hannity","I didn’t see that number.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","13:14"
"Donald Trump","Also, better than projected. But more importantly … So, we have more cases because we do the greatest testing. If we didn’t do testing, we’d have no cases. Other countries, they don’t test millions. So, up to almost 30 million tests. When you do 30 million … You’re going to have a kid with the sniffles, and they’ll say, “It’s coronavirus, whatever you want to call it.” I said the other night, “There were so many names to this, I could name 19 names like CORONA-19,” but I could name 19 names. But the fact is that there’s never been a thing like this. We’ve done 30 million … almost. We’ll be there probably today or tomorrow. 30 million tests.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","13:15"
"Donald Trump","Now, when you do tests, you have cases. But what they don’t say is there are fewer deaths than they have been way. Way, way down. Our mortality rate is among the best countries in the world meaning people that die, because a lot of these tests, it’s a case. It’s a kid that doesn’t even know. In some cases, it’s people that didn’t even know they were sick. Maybe they weren’t, but it shows up in a test. So, they’ll say 30 million tests. Now, you have a big percentage of that, but other countries do very few tests. So, it shows very few cases. Sometimes I jokingly say or sarcastically say, “If we didn’t do tests, we’d look great.” You know what? It’s not the right thing to do.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","13:53"
"Sean Hannity","Treatment vaccine. Where are we?","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","14:30"
"Donald Trump","I think the vaccines are coming along great. And I think the … what they call therapeutics are coming along great. I think we’re going to have an answer very soon. Very soon, indeed. I think it will be even before the end of the year, we’ll have a vaccine. We have great companies, and we’re totally mobilized. Military is doing it. We’re ready to go. As soon as they have it, we will be distributing that all over the country.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","14:33"
"Sean Hannity","Let me go. You had talked about my list earlier. Joe Biden was Vice President for eight years. He has a record that at some point, I assume, somebody might have to ask him, or maybe you will when you debate him if he shows up … which is a question we will find out in the future. But 13 million more Americans after eight years were on Food Stamps, 8 million more in poverty, the lowest labor participation rates since the ’70s.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","14:56"
"Donald Trump","Right.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","15:22"
"Sean Hannity","Worst recovery since the ’40s, lowest home ownership rate in 15 years. Now, I look at your record. Pre-coronavirus, we had record after record low unemployment with every … African Americans, Hispanic Americans, you know the list. Even African American youth unemployment. I want to get to the issue, because it seems like if we look, and compare, and contrast historically Black colleges of five-year commitment with more money than ever before, opportunity zones, I think one of the biggest changes is-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","15:22"
"Donald Trump","Criminal justice.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","15:55"
"Sean Hannity","Criminal justice reform.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","15:56"
"Donald Trump","Well, the biggest thing, criminal justice reform. Obama and Biden never even tried it. That was something so important for the Black community. They came to me. They wanted it so badly, because it is … it’s a very unfair situation. And they came-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","15:58"
"Sean Hannity","Unfair to minorities.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","16:13"
"Donald Trump","And especially Black and Hispanic. It’s so unfair. And I said, “Why wasn’t this done before?” Now, Obama didn’t try. If he did, he may come out and say, “We did try,” but he didn’t get it done. I got it done. People said, “You wouldn’t be able to get it done.” I got it done with the help of some very good Republicans that frankly … they could have gone either way on it, to be honest. Although we had some very strong conservative Republicans, like Mike Lee. Republicans that wanted it very much. Chuck Grassley. Some great, strong conservative Republicans that wanted it very much.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","16:16"
"Donald Trump","It was both ways. Very unusual. You had some very strong conservatives, and you also had some really, really liberal people. But we did criminal justice reform. Nobody thought it was possible to get it done. I got it done. They couldn’t get it done. Then they’ll say such horrible things. I mean, on the campaign they’ll say such horrible things about me. It’s a very unfair business. But it’s a great ad for them. “I got beaten by China.” Wrong. I beat China very badly. [crosstalk 00:17:22] I didn’t do this coronavirus.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","16:51"
"Sean Hannity","I might take Joe’s side though, because I don’t think your son got 1.5 billion dollars.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","17:24"
"Donald Trump","That’s right. That’s right. It’s a way of looking at it. I’ll tell you. Now, nobody’s ever seen anything like that. But what they’ll do is they’ll take five or six points, and just say I lost. If you look at what we’ve done on ventilators, on testing, again, where we have 30 million … Germany is second with maybe 4, maybe 5 million. Germany is going to show fewer cases because they’re testing far fewer people. Different sized countries and all, but they’re testing far fewer people. But many countries don’t do testing like that, so it shows we’re way up in testing.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","17:31"
"Donald Trump","But what it also shows by doing that … in all fairness, it shows a very, very low mortality rate. Just about the lowest. We’re right at the bottom in a positive way. I think that people are starting to see it. But if I don’t do a show like this, which is live or semi-live … If I don’t do a show like this, we’re not going to get the word out. Because the press is really corrupt and dishonest. I can’t believe it. I used to say, “Fake news. Fake news.” It’s much worse than fake news. And it’s not only what they say. It’s what they don’t say.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","18:01"
"Sean Hannity","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","18:34"
"Donald Trump","Something great could be happening, and they refuse to report it.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","18:34"
"Sean Hannity","You mentioned General Flynn. We saw Peter Strzok. A lot of it was redacted, my sources have been telling me. In this program-","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","18:37"
"Donald Trump","It’s big stuff.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","18:46"
"Sean Hannity","I’ve devoted almost three years to unpeeling every layer of the onion. In fact, what we now know is that there was that Jack Flynn was exonerated. The case was going to be closed. Then Joe Biden brought up the Logan Act, which you mentioned earlier, 1799 law nobody’s ever been prosecuted for. Now, not only was it that. We’ve now learned that there was premeditated fraud on a FISA Court to spy on you as a candidate, you and your transition team, and deep into your presidency. James Comey signed three of the four warrants, but he came to you after he signed the first one in Trump Tower and said … well, again, now we know the bulk of information was Hillary’s dirty Russian disinformation document.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","18:46"
"Donald Trump","She paid a lot of money for it.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","19:29"
"Sean Hannity","She paid for it. They knew it. They said they had verified it. It turned out to be all untrue. But it ended up for you to be in the country a three year nightmare. My question though is this: I mean, General Flynn lost four years of his life.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","19:31"
"Donald Trump","Right.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","19:48"
"Sean Hannity","Roger Stone’s supposed to report to jail, and the jury foreperson in his case … Paul Manafort’s case was dead. And many people that work for you paid how much in lawyer’s fees over this lie?","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","19:48"
"Donald Trump","So, start in reverse order. Paul Manafort, they sent it a book. It looked like he got all sorts of cash. It turned out to be a fraud. What they did to that man … what they did to Paul Manafort. Roger Stone, what they’ve done to Roger Stone because he knew me … he wasn’t on the campaign except the very, very beginning. What they did with Roger Stone, what they did to General Flynn. Then how about Papadopoulos? I didn’t know Papadopoulos. But what they put him through. He turned out to be totally … they had a tape of his conversation. It was supposed to be this conversation was like a perfect conversation.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","20:02"
"Donald Trump","They also have a tape of Flynn’s conversation with the Russian ambassador, which is a normal thing to do. You’re going to have that position. You start calling up because you want to coordinate between countries, and the tape was … as you said, with the Russia, with the Ukrainian situation. It was a perfect tape. It was a perfect conversation that he had. What they’ve done to General Flynn … who’s a nice man, tough guy, smart guy, a great general. I’ll tell you, General Milley said he’s one of the finest people. He’s just a good man, Flynn.","https://www.rev.com/blog/transcripts/donald-trump-town-hall-transcript-with-sean-hannity-june-25","Donald Trump Town Hall Transcript with Sean Hannity June 25","20:34"
