"speaker","transcription","url","headlin","timing"
"Donald Trump","Well, thank you very much. No, we really appreciate it. We will honor your courage with my Administration’s determination to defeat communism and socialism. And we will do that in our own country, too. We’re in the process of doing it right now, and it has stepped, in my opinion, beyond the word socialism. And we are meeting it with great force. My Administration stands with every citizen of Cuba and Nicaragua and Venezuela in their fight for liberty. And we work for the day when this will become a fully free hemisphere and it will be for the first time in human history, a fully free hemisphere, and we will have it. We will have it, and it’s going to happen. It’s going to happen sooner rather than later, a lot of things are going on right now that I can tell you about, but I will be soon.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","07:14"
"Donald Trump","The Obama-Biden administration made a weak, pathetic, one-sided deal with a Castro dictatorship that betrayed the Cuban people and enrich the communist regime. I canceled the Obama-Biden sellout to the Castro regime. We will not lift sanctions until all political prisoners are freed, freedoms of assembly and expression are respected, all political parties are legalized and free elections are scheduled. They will have to go through a lot, but things are happening. And it’s very interesting to see the level at which they’re happening. Earlier this year, we also demanded the release of human rights activists, Jose Daniel Ferrer. Today as part of our continuing fight against communist oppression, I am announcing that the treasury department will prohibit U.S. travelers from staying at properties owned by the Cuban government.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","08:09"
"Donald Trump","We’re also further restricting the importation of Cuban alcohol and Cuban tobacco. These actions will ensure that U.S. dollars do not fund the Cuban regime and go directly to the Cuban people. Big difference, big difference, really. We’re also imposing strict sanctions on the dictatorships of Nicaragua and Venezuela. We brought criminal charges against Maduro for his narco-terrorism. The courageous veterans here today bear witness to how socialism, radical mobs, and violent communists ruined the nation. Now the Democrat party is unleashing socialism, right within our own beautiful country. Today, we proclaim that America will never be a socialist or communist country, and I’m going to add that word. [inaudible 00:10:19].","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","09:25"
"Donald Trump","First time I’ve ever said that. I’ve never added the other word, but I think it’s appropriate, mike, when you look at the kind of ideology we’re also facing. When you see the rioters, looters, anarchists, and then you see the press, the media play right into their hands. It’s so sad to see the media, the way they’re being used. The media is being used like fools, they’re being used. And it’s very sad to watch but we will prevail. It’s the first time I’ve said that though, socialism and communism. We did not fight tyranny abroad only to let Marxists destroy our beloved country. Together, we will defend our freedom and our American way of life, and we will defend it strongly and successfully as we’ve been doing. Then as we celebrate Hispanic heritage month, we give thanks to the countless ways that Hispanic-Americans uplift and inspire our nation.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","10:25"
"Donald Trump","They’ve been so good to me. And I must tell you that the big story is the poll numbers. Trump has gone through the roof with the poll numbers from Hispanics. They’re all talking about it. I just watched something and read a couple of articles and they don’t know what’s happening. I guess they didn’t know I love you, but I do. They’re incredible people, incredible people. They knew it, but they were all shocked. Hasn’t been a time when something like this has happened. Nearly 60,000 Hispanic-Americans serve as police officers. More than 300,000 Hispanic-Americans serve in the military. Over half of the border patrol agents are Hispanic and they’re incredible. I’ve gotten to know so many of them, they’re incredible. More than three million Hispanic-owned small businesses provide jobs for millions of Americans. They’re fabulous business people. Hispanic Americans teach their children to love our country, honor our history and respect our great American flag. Hispanic Americans embody the American dream and my administration is delivering for you that American dream like nobody has ever delivered for the Hispanic-Americans. And hopefully for everybody else.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","11:25"
"Donald Trump","We implemented the historic tax cuts, regulation cuts. And I recently created the Hispanic Prosperity Initiative to expand economic opportunity. Before the China virus, we achieved the lowest Hispanic-American unemployment rate ever recorded in our country, it’s not even close. Last year, Hispanic-American poverty reached an all-time low. We built the greatest economy in history and now we’re doing it again. We closed it up. We saved millions and millions of lives, and now we opened it up and you’ve been hearing about the V. We have a V, we may have a super V and it’s coming back fast. We’re going to have a very good third quarter. That’ll be announced just prior to the election. So I’m putting myself at risk when I say that, because if it’s not good. You can imagine there’ll be playing what I just said.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","12:45"
"Donald Trump","They won’t say that I’m here representing the Hispanic-Americans or Cubans or anything else. They’ll just say, “Look what he said,” but I’m willing to take that chance. We’re going to have a great third quarter. And next year is going to be one of the greatest economic years we’ve ever had. We feel very confident based on everything. In the last four months, 3.3 million Hispanic-Americans were hired to fill new jobs, a record. I’ve taken bold action to defend the right to religious Liberty and the right to life. We are protecting school choice for over one million Hispanic-American students, such a big deal. In a second term, I will provide school choice to every family in America. We want every American to have a limitless future. Here with us, today is Bay of Pigs veteran Umberto Cortina. Where’s Umberto? Stand up. Come on up. Who founded a small business in Miami and was elected to the Florida State House. Umberto, say a few words.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","13:37"
"Umberto Cortina","Thank you, Sir.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","14:44"
"Donald Trump","Good, please be careful. I don’t want you falling on me. You’ll never, you’ll never be the same if you fall-","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","14:44"
"Umberto Cortina","No, no.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","14:52"
"Donald Trump","You know if you fall, they’ll never let you forget.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","14:52"
"Umberto Cortina","No, but the-","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","14:53"
"Donald Trump","No matter how good you speech.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","14:54"
"Umberto Cortina","… all of them I know.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","14:55"
"Donald Trump","Umberto, no matter how good your speech, it won’t matter, right? Please, you’ll have a good one.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","14:57"
"Umberto Cortina","Thank you, Mr. President, on behalf of the freedom fighters of the Brigade 2506, for the opportunity of being here with you today. I was wounded during the Bay of Pigs invasion. As a result, the bullets cut the sciatic nerve on both of my legs, and I was not able to walk for two years. When I returned from Castro’s prison, I joined the United States Army with a presidential officer appointment. I felt very honored, very honored to serve in the armed forces of our great country. And I always believed that even though we lost that battle, the war against socialism and communism continues now as it did then. After my service in the U.S Army, I graduated from the University of Florida. I’m a Gator, Mr. President. I’m a Gator, I’m a Gator. And for five years, I worked as the regional director of the Council of the Americas in Latin America, where I realized the importance of communication, our values, and the opportunities that this great country offers.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","15:03"
"Umberto Cortina","In 1982, I was one of the first Cuban-Americans elected to the State of Florida House of Representatives. I have a couple here that… Earlier, maybe later, don’t remember. And what I learned there was a good and strong leadership means. And as a small businessman for 20 years, I appreciate the opportunities that this country extends to everyone who puts the time and effort to achieve the American dream, regardless of where you come from. And as a father and grandfather, I appreciate your leadership, Mr. President, and your vision for the future. And I look forward to your presidency for the next four years.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","16:25"
"Donald Trump","Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","17:24"
"Umberto Cortina","Thank you very much, sir. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","17:25"
"Donald Trump","Thank you, Umberto, very much. Thank you. Thank you very much. That’s great. Thank you very much Umberto. Mario, would you please come up and say a couple of words, please? Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","17:36"
"Mario","Thank you, Mr. President. Thank you for inviting a group of heroes who have never stopped fighting for freedom, for their homeland of Cuba, and for freedom and opportunity in the United States. Thank you for inviting these heroes. And Mr. President the cause of a free Cuba, the cause of a free Venezuela, of a free Nicaragua, of a free hemisphere, has never had a stronger ally, a stronger leader than this president. Thank you, Mr. President. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","17:46"
"Donald Trump","Thank you Mario, very much. It’s my honor. And it’s my honor, thank you very much. Also with us today is Colonel Johnny Lopez de la Cruz, I love that name. President of the Bay of Pigs Veterans Association who was so nice to me four years ago, who went on to serve for 27 years in the United States military. Johnny, please come up, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","18:25"
"Johnny de la Cruz","What an honor. Mr. President, on behalf of the members and families of the Brigade 2506, I would like to express our gratitude for the invitation to join you at the White House. It’s quite an honor. Today, we are celebrating the freedoms that we have and want to preserve. We’re here because we share your commitment to conservative principles, individual freedom, the rule of law, and racial equality. We particularly value your support for our troops and veterans and the restoration of the military might of this nation while brokering peace agreements and avoiding conflicts and endless wars.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","19:00"
"Johnny de la Cruz","You have kept your promises. You are supporting freedom and human rights in this hemisphere while applying severe sanctions to the regimes of Cuba, Venezuela, and Nicaragua. And we urge you to continue these policies and the efforts to read the world of this communist, corrupt narco-terrorist regimes. Cuba, must again be free after 60 years of communism. People are suffering there as well as in Venezuela and Nicaragua. Mr. President, thank you from the bottom of our heart. For this splendid and emotional recognition that you have vested on the veterans of the Bay of Pigs invasion, Brigade 2506. God bless you. And God bless America.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","20:12"
"Donald Trump","Thank you. Thank you very much. Great job. The veterans we honor today are a powerful testament to all that a free people can achieve. In the past six decades, you have built strong families, thriving businesses, and vibrant communities. Today, we thank God for the blessings we share as citizens of the greatest country on earth, and we hope, pray and work for the day when the people of Cuba can finally reclaim their glorious destiny. It will happen soon. Thank you and God bless America. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-honoring-bay-of-pigs-veterans-transcript-september-23","Donald Trump Speech Honoring Bay of Pigs Veterans Transcript September 23","21:18"
