"speaker","transcription","url","headlin","timing"
"Mick Mchale","I think they’re going to have to [inaudible 00:05:49] country. And again, sir, it’s the exposure of these men and women who continue to suit up and provide the safety that they took an oath to. As an association, when we speak for all law enforcement and thanking you personally for your executive order which allowed us the surplus equipment. That equipment is saving our lives, literally, sir. And we thank you. We thank for all of us.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","05:48"
"President Trump","Thank you. That was very controversial. The previous administration didn’t want to do that. We had hundreds of millions of dollars worth of equipment, really good military equipment, good stuff. And a lot of it was protective, was defensive equipment like vehicles that are very strong in terms of defense capability, where you wouldn’t get hurt, where the windows are shatterproof, et cetera, and bulletproof. And we gave that out to our police departments. It was sitting there gaining dust. That was the only thing that it was gaining, was dust. And we gave that out to all of our police departments all over the country. And you have no idea. Every time I go someplace, the police thank me for that. This is stuff that was just getting less and less valuable. Much of it was brand new, but getting less and less valuable, sitting in warehouses, probably the government was paying a lot of rent to the warehouses.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","06:20"
"President Trump","And it’s been a great thing. So as a result of the outrageous attacks on law enforcement, violent crime has surged in certain Democrat run cities. Many of them, I mean, you look at New York, it’s at 348%. Whoever heard of a number like that? Because you have a radical left mayor who doesn’t know what he’s doing. He doesn’t know what he’s doing. I don’t understand even how the police can allow it to happen. That’s the only thing. We talk about that. But you look at Chicago and Chicago more than 2,200 people have been shot. Think of that, shot. Now, that’s far worse than Afghanistan. We are leaving Afghanistan fairly shortly, but we see things in Chicago and other places that you don’t see in Afghanistan, it’s unbelievable. 40% increase from 2019. And the hard thing is that crime is down nationwide.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","07:15"
"President Trump","So I’m taking all of these Democrat run cities and we’re putting them in with the well-run cities and Republican, largely Republican, well run cities and States. And with all of the shooting that you see in Chicago and New York, and well, Minneapolis had a bad period, but we sent in the National Guard. The National Guard did a fantastic job. And they stopped it. That place would have burned down. Minneapolis would have burned down if I didn’t force the National Guard into that. And you saw them form, right? It’s a beautiful thing. All of a sudden, you see a line of people. They walked through it like a knife through butter and that was the end of the problem in Minneapolis. So we have to do that. But in New York city, nearly 300 people have been shot in the last month alone. Murders are up 32% in Philadelphia and 80% in Minneapolis compared to last year. Minneapolis, great place too, and Philadelphia, you think of it.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","08:13"
"President Trump","I went to school in Philadelphia. You look at these numbers. In cities across the nation. We’ve also seen police officers assaulted with bricks, rocks, bats, Molotov cocktails, frozen bottles of water. Somebody said last night, what are these protesters I saw it and he said, “It’s only water. How can water hurt you?” They don’t say it’s frozen in a bottle the size of a football and they throw it at the police. It’s unbelievable. It’s water. And then they have cans of soup. Soup, and they throw the cans of soup. That’s better than a brick because you can’t throw a brick, it’s too heavy. But a can of soup you can really put some power into that, right?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","09:07"
"Mick Mchale","Yes sir.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","09:51"
"President Trump","And then when they get caught, they say, “No, this is soup for my family” And they’re so innocent. This is soup from my family. It’s incredible. And you have people coming over with bags of soup, big bags of soup. And they lay it on the ground and the anarchists take it and they start throwing it at our cops, at our police. And if it hits you, that’s worse than a brick because it’s got force. It’s the perfect size. It’s made perfect. And when they get caught, they say, “No, this is just soup for my family.” And then the media says, “This is just soup. These people are very, very innocent. They’re innocent people. These are just protestors. Isn’t it wonderful to allow protesting?” No. And by the way, the media knows it better than we do. They know what’s going on. I don’t know what’s wrong with them. They’re doing our country a tremendous disservice, I’ll say that. But in cities all across our nation, we’ve seen our police officers so badly assaulted.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","09:51"
"President Trump","In Portland and the other cities, my administration is vigorously defending federal property from anarchists and criminals. We’ve also launched Operation Legend, surging federal law enforcement to communities flagged by violent crime. And we’re willing to help Chicago. We’re willing to help New York. We’re willing to help Philadelphia, any city you want. But by law, unless we go a special route, which we have the right to do, but it’s very rarely done. We have to be asked by the local government, by the mayors and by the governors. And they don’t want to do it, I think for two reasons. Number one, they’re embarrassed to do it. And number two, I actually think they’re afraid of these people. If you want to know the truth. I actually think these are radical left maniacs. And I actually think, Pat, I think they’re afraid of these people. I think they’re afraid of those people that I see in Portland and to a lesser extent that I’ve seen in Seattle. The Portland is a tougher group.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","10:48"
"President Trump","They’ve been doing that for years to Portland. They’ve been doing it for years and years to Portland and the police stepped down and I don’t believe it’s the police’s fault. They’re not allowed to do it. They’re good police and they can do it. Let’s see how they do tonight. Last night, it was a big step, but let’s see how they do. So it’s an honor to have the associations here. We have been with them. I’ve had endorsements from so many police. And I don’t even say thank you anymore, I say what’s your choice? Your choice is me or somebody that has no clue what they’re doing. And I say that kiddingly, but I sort of mean it, right? I sort of mean it. So our relationship with law enforcement has been outstanding. And with firefighters.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","11:50"
"President Trump","I mean, you have firefighters that go to put out a fire and people are shooting at them. They’re literally shooting at them as they’re putting out the fire. Guys are going up on ladders and people shoot at them. We have great support from firefighters. Usually just the top one or two people don’t support us because they’re used to something else. But everybody in there, we have tremendous support from the police, the firefighters and almost-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","12:37"
"President Trump","… support from the police, the firefighters, and almost every group of people that are associated with the things that we’re doing and doing really well. But I want to thank you all very much from the bottom of my heart. I appreciate those endorsements. We really do. It’s really great. And you will never be let down with me. I have tremendous respect for what you do. It’s dangerous. It pays not as well as they could do elsewhere. Many of the people, but they’re discouraged, many of the people, they do it, they love it, right? They love it. Nothing they’d rather do. This is what they want to do. But it’s a very dangerous profession. And we are going to toughen it up a lot because the mayors and the governors aren’t allowing you to do your job, and you got to be allowed to do your job. When you see the things that we’ve seen in St. Louis…","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","13:03"
"President Trump","By the way, you look at the last administration with Ferguson and all of the problems they’ve had, I mean, they had some problems that are doozies. People said, “Oh, the last administration…” That’s what started a lot of this. If you look at some of the things that they had, I could name 10 of them right now. But we have to strengthen up because you’re being told to do things that you know can’t happen. In Seattle they’re reducing the force by massive numbers. In Portland they’re reducing their force. Can you imagine that? In Portland they’re reducing that force by massive numbers. But then the governor, like in Oregon, the governor said things that are just unbelievable. She doesn’t want it to get better. The mayor of Seattle, the things that she said. We’re going to have a summer of love. There’s something going on that is crazy.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","13:52"
"President Trump","Remember this though. Most of our cities are doing really, really well. And despite the pandemic… And we’re doing a good job on that. We have vaccines that are really getting close. We have therapeutics that are really getting close, but despite all of that, these cities are doing very well, and law enforcement’s at an all time good. So most of it’s good. We only talk about the bad. But most of it’s good. Pat, would you like to say something in representing New York’s finest? And we’ll go around the room a little bit.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","14:46"
"Pat","We sure do. In our city we’re going through a difficult time. We have a progressive mayor that’s anti-police, a city council that’s anti-police, and the state house is anti-police. So they’re changing the law where it’s becoming impossible to do our job. And remember what our job is, to keep folks safe. You do that by helping the good people going after the bad people. They’re stopping us from doing that. So we come down here-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","15:20"
"President Trump","So the mayor tells you you can’t do that. Your job is to keep people safe, right? So is that a higher calling than listening to a mayor?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","15:40"
"Pat","Well, you know what? They’re the boss in our town, so we have to go by the rules they set. The problem is the rules they are setting, the laws they’re passing are making it impossible because what happens then, we are criminally charged. So we come here today, Mr. President, to ask for help, to have a discussion-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","15:50"
"President Trump","Do they actually charge you criminally?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","16:04"
"Pat","Yeah, can charge us criminally. Yes, sir. It’s disgraceful. It’s like they reversed the world. It’s the upside down world right now. And I have 36 years in the job. I’ve never seen it this bad, sir.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","16:06"
"President Trump","Never been an event like it. Hey, look, I lived in New York and we never had a problem in New York. New York is… Once Rudy… Rudy did a great job as mayor, in all fairness, because before that… But I think this is worse than the Dinkins era now. How do you compare this to the Dinkins era?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","16:15"
"Pat","It’s worse. We had disturbances back during Mayor Dinkins’ time, but we had it in one neighborhood, possibly two. We had disturbances recently in three boroughs, sir. We have neighborhoods where your father started that it’s going back to be crime-ridden, into Manhattan where you did so much building. It’s starting to go back to crime. They looted in Midtown, so obviously there’s a problem.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","16:29"
"President Trump","And with Dinkins, if you go back to that period, everybody respected the police and the police were allowed to do their job, in all… It was never like we’re going to cut our police force. It was always we’re going to get more police, in all fairness. And then Rudy came in and did a great job. So it’s one of those things. I think you have to do what you have to do. I mean, you have to keep people safe. You have to keep people safe.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","16:49"
"President Trump","Go ahead, please.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","17:12"
"Speaker 1","Mr. President, the level of attacks that are going at us, going after our qualified immunity, going after our due process rights, it’s a complete assault on the people who are paid to protect the citizens. And if we can’t do our job… In Massachusetts they want to file bills that we will not be able to put our hands on somebody unless we’re arresting them. So we’re dealing with disorderly people, intoxicated people, people with mental health issues, trying to get them into the ambulance, get them to a hospital. We could be sued.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","17:14"
"President Trump","And you could be sued individually or as a force?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","17:54"
"Speaker 1","Individually.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","17:59"
"President Trump","So are they taking immunity away from you?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:00"
"Speaker 1","They’re trying very hard, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:02"
"President Trump","Yeah, that’s the next move. They want to take immunity away from police so that if you do what you have to do and you do it right, you can get sued. I mean, the whole thing is just crazy. So you’re having a hard time in Massachusetts.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:03"
"Speaker 1","Yes, Mr. President. We’re working very hard in the means of sticking together, working really hard, and hopefully we can curve some of this-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:18"
"President Trump","Is the governor trying to help?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:26"
"Speaker 1","It hasn’t gotten to his desk yet, Mr. President. We’re hoping that we’ve made some very solid arguments on all these issues where he can slow the process down.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:28"
"President Trump","You guys have to stick together. You got to do what you’re doing. I mean, you can’t let it happen. You know exactly… For instance, when you have a problem in Massachusetts, are you allowed to use pepper spray?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:38"
"Speaker 1","Yes, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:49"
"President Trump","So you are. Do you think they’re going to end that? Are they thinking about it?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:49"
"Speaker 1","That was one thing they have not gone at, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:53"
"President Trump","Because it’s impossible.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:53"
"Speaker 1","They are going after our canines. They are going after tear gas. Our canine officers-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","18:57"
"President Trump","How are the canines? Very effective, I would imagine.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","19:03"
"Speaker 1","Yes, Mr. President, in multiple areas.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","19:06"
"President Trump","Yeah, right. And they’re going to stop with the canines?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","19:09"
"Speaker 1","They are trying to limit their use.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","19:15"
"President Trump","And how about you, my friend?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","19:15"
"Speaker 2","We represent almost 33,000 law enforcement officers in the state of New Jersey. And I was talking this morning with these guys and I said that the defund the police has already… the experiment has already proven how poorly it is throughout the country. In New Jersey they’re talking about the new use of force policy with proportional force. And my response is if you want to see a fair fight, go to a wrestling match where 185 fights 185. We want to end these resistant cases as quickly as possible. There’s nothing pretty about somebody resisting arrest. And if you’re going to use proportional force, you-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","19:17"
"President Trump","So what does that mean? That means you can’t put two on one? You can’t put three on one? What does that all mean? You mean you have to give the criminal a chance? Is that what they’re saying?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","19:56"
"Speaker 2","You have to fight fair, I think, to place them under arrest. We have-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","20:07"
"President Trump","That’s one I’ve never even heard of. Have you heard of that one, John?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","20:11"
"John","No, sir.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","20:15"
"Speaker 2","But nationwide, it’s proportional. It’s a use of force continuum. You can always extend. You can always go up in one level, and in New Jersey the discussion now is the proportional use of force which, to me, is going to make us look worse on the street.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","20:16"
"President Trump","You know, what people don’t understand is that the people, the voters, are with you guys 100%. I’ll bet you if you looked it would be really… I don’t want to say a number because then they’ll say, “Oh, he was wrong in the number. The number is two points lower.” It’s a tremendous number. The people of our country love you guys. The people of our country want protection. They want safety. And what they’re doing is they’re just stripping… This radical left movement is stripping you of everything. And we’re not going to let that happen. How about you?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","20:33"
"Speaker 3","Well, I work for the National Association, so I work for all these gentlemen and all their issues.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","21:06"
"President Trump","So you see it all, right?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","21:10"
"Speaker 3","Yes. And I just want to say thank you for giving us a seat at the table.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","21:11"
"President Trump","Okay. Here’s a question for you. So you work for all. What do you think is the worst? Where are they treated the worst, the police? Where are they treated the worst? And where is the biggest onus of problem? In other words, who here at this table, and this is just a small group of what we have, what area’s treated the worst? Is it New York? Is it Massachusetts? You just said something. Although what I heard from New Jersey, I’m shocked because I know those great troopers on the highway. They pull me over on occasion for speeding.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","21:15"
"John","Not anymore.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","21:49"
"President Trump","But for speeding. I haven’t gotten one of them recently. But I’d get pulled over, and I’d look at those guys, I’d say, “That guy, I’m not going to mess with that guy.” But what area is treated the worst, meaning they’ve taken their power away?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","21:49"
"Speaker 3","I don’t think there’s just one area. We hear from our membership across the country about various attempts to handcuff cops and their ability to do their job. I just think it depends on the area and what policies people are trying to push. I think cops across the country are having a very difficult time doing their job with very little public support. Obviously, most of Americans-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","22:03"
"President Trump","Well, you had really public support, but it’s sort of that silent majority that we talked… But it’s not a silent majority. It’s a massive majority. It’s not anything about… The word majority is not a good enough word. You have tremendous public support. And these people feel they have to do this, the politicians, in order to stay relevant in this far left movement. John, what would you say about that? What would you say is treated the worst in terms of areas?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","22:24"
"John","I’d say him.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","22:50"
"President Trump","New York?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","22:51"
"John","Yes. Yeah, listening to Pat-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-law-enforcement-leaders-transcript-july-31","Donald Trump Meeting With NAPO Law Enforcement Leaders Transcript July 31","22:52"
