"speaker","transcription","url","headlin","timing"
"Donald Trump","Until just recently, Europe has been very unresponsive in doing what they should have been doing for a long time. Now is their chance to finally act. American forces defeated 100% of the ISIS caliphate during the last two years. We thank the Syrian Democratic Forces for their sacrifices in this effort, they’ve been terrific. Now Turkey, Syria, and others in the region must work to ensure that ISIS does not regain any territory. It’s their neighborhood. They have to maintain it, they have to take care of it.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","07:16"
"Donald Trump","There were some political pundants who responded to Turkey’s offensive in Syria by calling for yet another American military intervention. I don’t think so. But halting the incursion by military force would have required deploying tens of thousands of American troops against Turkey, a NATO ally and a country the United States has developed a very good relationship with, including President Erdogan. The same people that I watched and read giving me in the United States advice were the people that I have been watching and reading for many years, they are the ones that got us into the Middle East mess but never had the vision or the courage to get us out.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","08:01"
"Donald Trump","They just talk. How many Americans must die in the middle East, in the midst of these ancient sectarian and tribal conflicts? After all of the precious blood and treasure America has poured into the deserts of the Middle East, I am committed to pursuing a different course, one that leads to victory for America. Through much work, we have done things that everybody said couldn’t be done. Today’s announcement validates our course of action with Turkey that only a couple of weeks ago was scorned and now people are saying, “What a great outcome. Congratulations.”","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","08:56"
"Donald Trump","It’s too early to me to be congratulated, but we’ve done a good job. We’ve saved a lot of lives. Most importantly, we have avoided another costly military intervention that could have led to disastrous, far reaching consequences. Many thousands of people could’ve been killed. The last administration said, “Assad must go.” They could have easily produced that outcome, but they didn’t. In fact, they drew a very powerful red line in the sand.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","09:50"
"Donald Trump","You all remember the red line in the sand when children were gassed and killed, but then did not honor their commitment as other children died in the same horrible manner. But I did honor my commitments with 58 Tomahawks, eight long years after President Obama’s ill-fated push at regime change, US troops are still on the ground in Syria. More than half a million people are dead. Hundreds of thousands are terribly injured and millions more Syrians are displaced.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","10:22"
"Donald Trump","It really is a nightmare of misery. Across the Middle East we have seen anguish on a colossal scale. We have spent $8 trillion on wars in the Middle East, never really wanting to win those wars, but after all that money was spent and all of those lives lost, the young men and women gravely wounded, so many. The Middle East is less safe, less stable, and less secure than before these conflicts began.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","11:06"
"Donald Trump","The same people pushing for these wars are often the ones demanding America open its doors to unlimited migration from war torn regions, importing the terrorism and the threat of terrorism right to our own shores. But not anymore. My administration understands that immigration security is national security. As a candidate for president, I made clear that we needed a new approach to American foreign policy.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","11:45"
"Donald Trump","One guided not by ideology, but by experience, history and a realistic understanding of the world. We are building up America’s military might like never before, investing two and a half trillion dollars since my election, but we will not be depleted. We will not happen again. It will not be allowed to happen again. Where our military is depleted, fighting in areas of the world where we shouldn’t be. When we commit American troops to battle, we must do so only when a vital national interest is at stake. And when we have a clear objective, a plan for victory and a path out of conflict, that’s what we have to have.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","12:21"
"Donald Trump","We need a plan of victory, we will only win. Our whole basis has to be the right plan and then we will only win, nobody can beat us. I want to again, thank everyone on the American team who helped achieve the ceasefire in Syria, saved so many lives along with President Erdogan of Turkey, a man I’ve gotten to know very well and a man who loves his country and in his mind he’s doing the right thing for his country and we may be meeting in the very near future.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","13:18"
"Donald Trump","I also want to thank General Mazloum for his understanding and for his great strength and for his incredible words today to me, but me just as a representative of the United States. Because he knows that we saved tens of thousands of Kurds and we’re not talking in the long term. We’re talking in the short term, we’re talking something that was going on immediately and something frankly, that was planned for a long time. The job of our military is not to police the world. Other nations must step up and do their fair share that hasn’t taken place. Today’s breakthrough is a critical step in that direction. Thank you all very much, and God bless America. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-syria-press-conference-transcript-trump-orders-all-turkey-sanctions-lifted-declares-victory","Donald Trump Syria Press Conference Transcript: Trump Orders All Turkey Sanctions Lifted, Declares Victory","13:58"
