"speaker","transcription","url","headlin","timing"
"Dr. Garibaldi","Thank you, Dr. Dooley. I just wanted to, again, reiterate what an honor and a privilege it is to take care of the president, but to be part of such a talented and multidisciplinary team here at Walter Reed.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","03:46"
"Dr. Garibaldi","The president yesterday evening completed a second dose of Remdesivir, he’s tolerated that infusion while we’ve been monitoring for any potential side effects. He has had none that we can tell. His liver and kidney function have remained normal. We continue to plan to use a five day course of Remdesivir.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","03:56"
"Dr. Garibaldi","In response to transient low oxygen levels, as Dr. Conley has discussed, we did initiate dexamethasone therapy and he received his first dose of that yesterday. our plan is to continue that for the time being.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","04:14"
"Dr. Garibaldi","Today, he feels well, he’s been up and around. Our plan for today is to have him to eat and drink, be up out of bed as much as possible, to be mobile. If he continues to look and feel as well as he does today, our hope is that we can plan for a discharge as early as tomorrow to the White House where he can continue his treatment course. Thank you very much. I’ll turn it over to Dr. Conley for any questions.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","04:27"
"Reporter","Dr. Conley?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","04:50"
"Dr. Conley","Just a moment, please. President wanted me to share how proud he is of the group. What an honor it is for him to be receiving his care here at Walter Reed, surrounded by such incredible talent, academic leaders, department chairs, internationally renowned researchers and clinicians, including the support of Dr. Garibaldi from Johns Hopkins.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","04:51"
"Dr. Conley","I’d like to reiterate how pleased we all are with the president’s recovery. With that, I’ll take your question.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","05:12"
"Reporter","Thank you. [crosstalk 00:05:19]. Dr. Conley, you said that there were two instances where he had drops in oxygen. Can you walk us through the second one? Also I’ve got a question for the lung specialist afterwards.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","05:18"
"Dr. Conley","Sure. Yesterday, there was another episode where he dropped down about 93%. He doesn’t ever feel short of breath. We watched it and it returned back up. As I said, we evaluate all of these and given the timeline where he is in the course of illness, we’re trying to maximize everything that we could do for him. We debated whether we’d even start the dexamethasone and we decided that in case the potential benefits early on the course probably outweighed any risks at this time.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","05:26"
"Reporter","Did you give him a second round of supplemental oxygen yesterday?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:03"
"Dr. Conley","I’d have to check with the nursing staff. If he did, it was very, very limited. But he’s not an oxygen. The only oxygen that I ordered that we provided was that Friday morning, initially.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:07"
"Reporter","About what time was that yesterday?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:21"
"Dr. Conley","Yesterday? What was yesterday?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:24"
"Reporter","You said the second incidence.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:25"
"Dr. Conley","Second incidence. It was over the course of the day. Yesterday morning.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:26"
"Reporter","[crosstalk 00:06:31]. Dr. Conley, what is the presidents current blood oxygen level. That’s my first question to you, Dr. Conley.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:30"
"Dr. Conley","98%.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:37"
"Reporter","What do the x-rays and CT scans show? Are there signs of pneumonia? Are there signs of lung involvement or any damage to the lungs?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:39"
"Dr. Conley","We’re tracking all of that. There’s some expected findings, but nothing of any major clinical concern.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","06:51"
"Reporter","[crosstalk 00:07:00] ask if his oxygen level ever dipped below 90.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","07:00"
"Dr. Conley","We don’t have any recordings here of that. That’s right.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","07:05"
"Reporter","On the dexamethasone Dr. [crosstalk 00:07:10] what about the White House? What about here? [crosstalk 00:07:12]. At the White House or here? Anything below 90? Just to follow up on her question.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","07:08"
"Dr. Conley","No, it was below 94%. It wasn’t down in the low eighties or anything, no.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","07:14"
"Reporter","On the dexamethasone, the steroid, sir, on the lung function [crosstalk 00:07:22]. Yesterday, you told us that the president was in great shape, had been in good shape and fever free for the previous 24 hours. Minutes after your press conference, White House Chief of Staff, Mark Meadows, told reporters that the president’s vitals were very concerning over the past 24 hours. Simple question for the American people, whose statements about the president’s health should we believe?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","07:19"
"Dr. Conley","The Chief and I worked side by side, and I think his statement was misconstrued. What he meant was that 24 hours ago, when he and I were checking on the president, that there was that momentary episode of the high fever and that temporary drop in the saturation, which prompted us to act expediently to move him up here. Fortunately, that was really a very transient limited episode. A couple hours later, he was back up again. I’m not going to speculate what that limited episode was about so early in the course, but he’s doing well.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","07:41"
"Reporter","What are they expected findings on his lungs? Why is the president not wearing a mask in the videos and photos that have been released?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","08:19"
"Dr. Conley","The president wears a mask any time he’s around us and we’re all wearing our N95’s, full PPE. He’s the patient, and when he’ll move out into [inaudible 00:08:39] about out and around other people that aren’t in full PPE, I assure you, as long as he’s still under my care, we’ll talk about him wearing a mask.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","08:25"
"Reporter","He’s in a negative pressure room? The room is negative pressure?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","08:47"
"Dr. Conley","I’m not going to get into the specifics of his care.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","08:50"
"Reporter","Can you answer the question, sir, on his lung function? The lung function question, Dr. Conley. [Crosstalk 00:08:54].","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","08:52"
"Dr. Conley","I’m sorry?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","08:58"
"Reporter","The lung function question. Can you talk that and what [inaudible 00:09:00].","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","08:58"
"Dr. Conley","Like every patient we perform lung spirometry on him and he’s maxing it out. We told him, see what you can do [inaudible 00:09:10] over 2,500 milliliters each time. He’s doing great.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","09:01"
"Reporter","But are you scans showing any irregularities in lungs? Are there any [crosstalk 00:09:20]? Dr. Conley, why were you so reluctant until today to disclose that the president had been administered oxygen?","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","09:16"
"Dr. Conley","That’s a good question.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","09:26"
"Reporter","Thank you.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","09:27"
"Dr. Conley","I was trying to reflect the upbeat attitude that the team, the president, that his course of illness has had. I didn’t want to give any information that might steer the course of illness in another direction and in doing so, it came off that we were trying to hide something, which wasn’t necessarily true. Here have it. The fact of the matter is, is that he’s doing really well. He is responding. As the team said, if everything continues to go well, we’re going to start discharge planning back to the White House. That’s it. Thank you.","https://www.rev.com/blog/transcripts/dr-conley-donald-trumps-doctor-press-conference-transcript-from-walter-reed-on-trumps-condition-october-4","Dr. Conley (Donald Trump’s Doctor) Press Conference Transcript from Walter Reed on Trump’s Condition October 4","09:28"
