"speaker","transcription","url","headlin","timing"
"Elisa","Correct? Yes. We, as the parents, we had to take a survey regarding either going back to school or going virtual. So at the moment like you had mentioned, we do not have an answer yet. Hopefully we do. And I’m hoping that we do go back because all the details that you just mentioned are very critical and important. And I am 100% of what you guys are saying at the moment. It was kind of difficult for him because it’s really hard being bilingual and having to learn two different languages. But with the help of teachers and the community, he stood up and did a great job. That was the advantage that when he needed help, teachers were there to help him and fulfilled whatever gap was not being covered. And so he did pretty well after that.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","07:20"
"President Trump","Would you like going back immediately, right?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:24"
"Elisa","Oh yes. 100%. 100%.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:27"
"President Trump","A lot of people agree. A lot of people agree.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:30"
"Elisa","Yes.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:31"
"President Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:32"
"Elisa","You’re welcome.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:32"
"President Trump","[inaudible 00:08:33] a good job.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:33"
"Kellyanne Conway","Dr. Paul Peterson is the director of the program on education, policy and governance at Harvard University and Hoover Institution, senior fellow. Dr. Peterson. We’ve heard an awful lot, including from the president, the vice president, CDC director, and others about their relative problems that children could face if they are in indefinite lockdown. Would you please expand on that as a doctor?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:37"
"Dr. Paul Peterson","Well, we know that for every year that you spend in school, in the future, you will earn 10% more in lifetime earnings. So if we lock down schools for a year, we assign this generation of students to a 10% earning loss in the rest of their life. I mean, this is profound that the costs are vastly greater than people have appreciated. To say nothing about the importance of young people being together with one another, the most important element in social growth is being with your peers, with your own friends and neighbors and not being isolated in a setting where you don’t have social relationships. To say nothing of the medical costs of being isolated and not… I remember when I was a child, the teacher said, “He can’t see. He needs glasses.” Well, I’ve got some new eyes now. So I can see. But, yeah. You are-","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","08:55"
"Dr. Paul Peterson","… eyes now, so I can see. But yeah, you are told in school what the problems are and then you can get those problems solved. All those things are out the door, if you’re not in school.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","10:03"
"President Trump","So sitting in isolation with a computer, looking at a laptop, is not the same as being out there in the real world?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","10:10"
"Dr. Paul Peterson","At one time, Mr. President, I thought digital learning was the future, but we have learned through this COVID crisis that we haven’t got digital learning to the point where you can really engage young people. They’ve got to be in that classroom. They have to be with their peers.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","10:20"
"President Trump","So, if you’re a presidential candidate and you’re sitting in a basement and you’re looking at a computer, that’s not a good thing? It sounds like it would be the same.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","10:35"
"Dr. Paul Peterson","Well, I can’t comment on that.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","10:45"
"President Trump","I won’t put you on the spot. I’m not going to put you on… Thank you very much. A lot of truth to that.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","10:45"
"Kellyanne Conway","Hypothetically speaking, yes. I don’t know a single parent who thinks their kid needs more screen time to your point, Dr. Peterson. Lynn Gronseth from Arkansas. You’ve been a special education teacher. I think you’re entering your 19th year, but you also are considered higher risk for contracting the coronavirus since you have asthma. Is that correct?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","10:53"
"Lynn Gronseth","Yes.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","11:12"
"Kellyanne Conway","Tell us how you feel about going back to school with the students?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","11:12"
"Lynn Gronseth","My sons a physician, and I will say radiologist at Stanford. And so every time there were rumors and myths, I just called him and said, “What are you hearing there?” And he never once, not once said, “Please don’t go back.” He knows how much I love my special education students, how much they need those special resources like your speech my other colleagues provide. The instruction was extremely difficult for my students, a lot wouldn’t come to the Zoom meetings, it’s just so different.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","11:14"
"Lynn Gronseth","But what I was going to say is I typed the protocols from Springdale Public Schools, and I’m very comfortable with them. They’ve gone beyond the call of duty. I gave that to my allergist, emailed it to my son, and both of them gave me, with precautions, the ability to go back. And I want to be there for my students and help them navigate through this, and make them comfortable to come back safely.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","11:44"
"President Trump","That’s great. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","12:05"
"Lynn Gronseth","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","12:06"
"President Trump","Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","12:06"
"Kellyanne Conway","Sir, thank you. Dr. Melanie McGraw Piasecki from Charlotte, North Carolina, a neonatologist, but also a mom of three who I think has been home with the kids, helping them navigate the online world of learning. Could you tell us both a mom of three who’s been home with them, but also through your medical experience, how can we learn to safely and quickly return to school?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","12:06"
"Dr. Melanie McGraw Piasecki","Sure. My children, I would say, did not have a great experience in the spring. Particularly my youngest who was in first grade at the time. I think the online learning for the young ones, it just doesn’t work. And my school, it’s a private independent school, recognized that. And when they go back next week, they’re sending the little ones back every day, which I think is great. The middle and upper school ones, will be back in a hybrid way every other day.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","12:32"
"Dr. Melanie McGraw Piasecki","And they’ve incorporated some choice too. So if parents are not comfortable, they’re able to do a full online experience, but we’re definitely going back as much as they’ll let us. In terms of being a pediatrician, I just think the science is so clear that the risk of death or hospitalization for children with this virus is so, so low. But we know the risk of missing school are catastrophic. We probably don’t even know how high they are yet. And they cover so many different areas. So I feel like Mr. President, thank you for your leadership on trying to get students back in school safely. So appreciated.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","12:56"
"President Trump","And the concept of every other day seems a little ridiculous, right? If you’re going to do it, you do it. If you’re not going to do it… The concept of going back, even from a management standpoint from the school, every other day seems very strange.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","13:32"
"Dr. Melanie McGraw Piasecki","I think the idea is they’re going to take half the student body on A days and half the student body on B days. And so they can socially distance in the facility doing it that way. And then if you’re at home, you’ll be watching it on technology.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","13:44"
"President Trump","Okay. But you’d rather see them go back, period. Right?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","13:58"
"Dr. Melanie McGraw Piasecki","I would.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","14:00"
"President Trump","You’d rather not see that at all.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","14:00"
"Dr. Melanie McGraw Piasecki","That’s right.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","14:00"
"President Trump","Okay. Great job. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","14:01"
"Dr. Melanie McGraw Piasecki","Of course.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","14:05"
"Kellyanne Conway","Nilsa Alvarez. Hi. It sounds like your children are back in school, following a decision that you and other parents in Seymour Tennessee had to make with respect to whether to keep them at home and learn virtually, or go back to school. You chose to go back to school. Why? And how is it going so far?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","14:07"
"Nilsa Alvarez","Well, the why is very easy. I’m a Hispanic, small business owner, so I need my kids in school to run the business. And I know a lot of families, it’s a struggle if you’re working your business and being teacher at the same time, it’s just not easy. But we’ve made that decision, and I really want to thank the leadership of Governor Bill Lee, who emphasized to the school districts to offer the options of in-person learning and virtual, so that parents would have the freedom to choose which education route would be best for their child. The parents in my area, and at our school, decided to send our kids back. Our kids are excited. There is social distancing. There’s a lot of protocols in place. Their temperatures are taken every morning. Everything is going very smooth, but what is really good is that my son and daughter, they understand the seriousness of the virus for those at risk.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","14:23"
"Nilsa Alvarez","So they’re keeping an eye out for those who are at risk, so we can look after them. We have a group chat with the parents and we’re communicating all the time, if there’s any symptom so that we know to if something’s happening or not, whether we send our kids back to school that day or not. And because the virtual class is happening at the same time, our kids will never fall behind.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","15:23"
"President Trump","That’s great. Thank you very much. Well said.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","15:49"
"Kellyanne Conway","Claudia Valladares, you are a kindergarten teacher at a public school, and we understand you had a very successful in-person summer school experience, which may be very surprising to some people here that that actually was happening this summer. Can you tell us that from Lubbock, Texas? And also, how does that portend for a successful in-person fall?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","15:52"
"Claudia Valladares","Okay. Yes. I’m from Lubbock, Texas, and I teach at Ramirez Elementary. And we did have a really successful summer school. There were no outbreaks. It was in person. There were precautions with social distancing six feet apart, and children had to wear mask, 10 and older. There was temperatures taken for the staff and the students. And this year, our parents had the choice, whether to do virtual or in person. And so far, we have 70% wanting to be in class. And so we’re ready to go. And we start Monday.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","16:13"
"President Trump","Very exciting. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","16:51"
"Claudia Valladares","Thank you. Thank you for all of your leadership with this.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","16:52"
"President Trump","Thank you very much. Say hello to [inaudible 00:16:57]. I know the area well. It’s great. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","17:00"
"Claudia Valladares","Thank you. Thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","17:00"
"Kellyanne Conway","Mr. President, you heard from a couple of our last speakers, is something that you actually have made happen in signing the Cares Act. It was about $13 billion worth of funding. And I was briefed by and HHS official this morning who said only 4% has been tapped into. They could use that to help them with the temperature checks, at the testing, however they wish to use it. So we would really implore those States and those local school districts to take advantage of the money that you and the Vice President, the Secretary and others have already secured in a bipartisan fashion.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","17:03"
"President Trump","And what I’d like to do is I’d like to see the money follow the student. If a school is going to be closed, and we’re giving all of this money on the federal basis to a school, and if a student is going to go to a different school, really at the choice more of the parent in all fairness, than the student, you know where you want to go and what school you want to bring the student to. I think the money should follow the student.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","17:31"
"President Trump","And that’s something that we want to do. We’re having a hard time with the Democrats. They want the money to follow the Union, to be honest. It’s very simple; give it to the Union. But the fact is give it to dues. Because the Union people are fantastic people in there. But the people that run the Union it’s disgraceful and the dues that they charge the teachers, and that’s what it’s all about.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","17:56"
"President Trump","So I would like, anyway, I would like the money to follow the student. And this way you can make your own choice. If the school is closed, why are we paying? If a school is closed, why are we paying the school? I’d rather give it to the student, the parents, and you do your own thing. And to me it makes a lot of sense.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","18:16"
"Kellyanne Conway","Secretary DeVos.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","18:36"
"Betsy DeVos","Well, and I would just add to that Senator Tim Scott has a bill introduced in Congress that would do just that. Would empower parents to make the choice for their children to find the right setting and the right fit for them depending on their circumstances. And with the President’s bold leadership here, I think we can get it done. Congress can do the right thing on behalf of parents and their kids.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","18:38"
"President Trump","So Mike, we’ll let him know we’re in favor of that. Tim Scott is fantastic and the bill is really good. So why don’t we do that? Okay?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","19:01"
"Vice President Mike Pence","We will, Mr. President, I assure you.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","19:09"
"Kellyanne Conway","Excellent. You’ve always been the school choice President of school choice candidate. I know as governor of Indiana, Vice President Pence expanded charter schools and other educational freedom opportunities. And I will say that we as a nation can philosophically and politically differ on many issues, but I’ve never, ever heard a very compelling and persuasive memorable reason why people oppose the kind of school choice that the two of you are fighting for.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","19:11"
"Kellyanne Conway","And school choice means parent choice. So, our last set of questions really go to the parents and the importance of parents ability to choose the right education for their children. Particularly within this dual medical and financial pandemic.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","19:33"
"Kellyanne Conway","Mr. President, we have with us today and I want to read it, so I get it all right. Janie Neeley of Columbia, South Carolina, she’s a former public school teacher herself. She’s a reading specialist, her zone school district plans to provide full time virtual instruction. She believes her high schooler will be fine, but her-","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","19:48"
"Kellyanne Conway","… full time, virtual instruction. She believes her high schooler will be fine, but her kindergarten has down syndrome and must receive in-person instruction. Janie’s husband, Chris, is here. He serves as the chairman of the president’s Committee for People with Intellectual Disabilities. Thank you very much for being here, Chris. And God bless both of you and your children. Would you like to tell us a little bit, Janie, about how you’re approaching the school year?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","20:03"
"Janie","Absolutely. When schools closed in the spring abruptly, it was especially difficult for families with children that have special needs, because for us, it was like falling off an early intervention cliff. Schools not only provide the academics for students with special needs, but it also provides the much needed therapies and services to address developmental delays. And the structure and routine of school day is so critical for this population of students. It simply cannot be replicated in a virtual platform, and especially for a kindergartner with down syndrome.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","20:23"
"Janie","Unfortunately, our school district has adopted a virtual only reopening plan. And it’s been extremely disappointing because, as a parent, I wish… well, I need, and I wish that I’d been given a choice. Because I know for a fact that this style of learning will cause my son to regress and to fall behind. And we were working so hard for him to be fully included with his peers. So, my hope is that we can all work together to get in-person learning, especially open for the students that are most vulnerable, and to have that choice for parents. Because I know my son best, and I know what he needs.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","20:59"
"President Trump","That’s really well said. So, it’s been a burden, a tremendous burden. And what you’ve been through has been a great burden, obviously. How do they change that? How do they change it? What would you recommend?","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","21:38"
"Janie","I think families with children with special needs, we’re already carrying a pretty tremendous burden. We are constantly incorporating different therapies and things of that nature. What’s nice about it being incorporated in the school is that it happens during the school day.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","21:54"
"Janie","Unfortunately, in my situation, we’ve now been forced to change and to find another school option for our son. We’re fortunate because a lot of families don’t have that option because smaller schools, private schools, parochial schools may not have the staff and the structure to accept children with special needs. So, there’s not always that option. We’re fortunate in that situation. But now, my family has taken on the burden of not budgeting and planning for tuition. So, having the dollars follow the student is very critical for a family like ours. And now, I’m also having to plan all of his therapies on the outside. So, we’re talking about a kindergartner that’s going to school from eight in the morning to two, 2:30 in the afternoon, and then he has to have occupational therapy, physical therapy, speech therapy, all after school. That’s a long day.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","22:08"
"President Trump","That’s a lot of work.","https://www.rev.com/blog/transcripts/donald-trump-kids-first-roundtable-transcript-august-12-reopening-schools","Donald Trump ‘Kids First’ Roundtable Transcript August 12: Reopening Schools","22:53"
