"speaker","transcription","url","headlin","timing"
"Donald Trump","Again, Roger is not somebody who worked on my campaign. I know Roger but a lot of people know Roger. Everybody sort of knows Roger. And what happened to him is unbelievable. They say he lied. But other people lie too. Just to mention, Comey lied. McCabe lied. Lisa Page lied. Her lover, Strzok, Peter Strzok, lied. You don’t know who these people are? Just trust me. They all lied. You had people that forged documents. You had people that wrote fake dossiers and brought them to the FBI and used people in the Justice Department to get them to the FBI. And these people know in the front row, you know better than anybody in this room what the hell I’m talking about probably. So, I’m only responding to you. I’m not even talking to the folks over here. But they get it better than anybody, too. Lot of bad things are happening. We’re cleaning it out. We’re cleaning the swamp. We’re draining the swamp. I just never knew how deep the swamp was. So, if this woman was tainted, I hope the judge will find that she was tainted. And if she isn’t tainted, that will be fine too. But I’m not going to do anything in terms of the great powers bestowed upon a president of the United States. I want the process to play out. I think that’s the best thing to do because I’d love to see Roger exonerated, and I’d love to see it happen because I personally think he was treated very unfairly. They talk about witness tampering. But the man that he was tampering didn’t seem to have much of a problem with it. In fact, they know each other for years.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","11:17"
"Donald Trump","And, it’s not like the tampering that I see on television when you watch a movie. That’s called tampering, with guns to people’s heads and lots of other things. So, we’re going to see what it is. Maybe there was tampering and maybe there wasn’t. But, I can tell you that it was tremendous lying, really lying and leaking classified documents, that you don’t know about. But they leaked classified documents. You know, there was a young sailor who took pictures of their old submarine and sent them to his mother and a friend and it destroyed his life. I let him out. They were considered classified. Now Russia and China, I guarantee you, have the pictures of the submarine for long time. The submarine was like 30 years old. They had them in the first year. They didn’t have to wait for the 30th year.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","13:24"
"Donald Trump","But this is a famous story. And they had these pictures, and they put him in jail. He sent them to his mother and to his friend. His friend was not interested in what you’re thinking, and there are many other cases where documents were leaked, even accidentally. It’s so … Classified documents are so important that even if they are leaked accidentally … Hell, Hillary Clinton leaked more classified documents than any human being, I believe, in the history of the United States of America, right? And she deleted 33,000 emails. And she said, “Oh …” And by the way, if you did it? Five years, maybe more, okay? But you’d never have access to classified. Very few people have access.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","14:25"
"Donald Trump","She deleted 33,000 emails. I kept waiting because you know, they can talk Benghazi, they can talk 100 different things. What people understand is when you get rid of this kind of evidence so the United States Congress said, they subpoenaed her. They wanted to see her emails. After getting the subpoena, she deleted 33,000 emails. And they said, “You remember this?” Yes, the emails were about her yoga classes, her exercising and her daughter’s wedding. 33,000 about her daughter’s wedding? That must have been the greatest wedding of all time. And nothing happened to her and yet they’ll put a young sailor in an old submarine with a picture, couple of pictures, they’ll put him into jail. And I pardoned him because it was unfair that she was able to do it at the highest level and his level wasn’t … what he did, it was confidential. Confidential’s a much lower class than classified.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","15:23"
"Donald Trump","So, I tell you this because it’s interesting. This is part of our nation. This is what’s going on now. So, I’m going to let this process play out. And, we want to have a great and fair court system and I hope you had a fair and wonderful court system, but perhaps you didn’t. Perhaps you didn’t. And if you didn’t, we want to straighten it out but we have to straighten it out also at the top level. So, we had a lot of dirty cops, FBI is phenomenal. I love the people in the FBI. But the people at the top were dirty cops. And if you would have read the report written about Comey, 78 pages of kill, with a reference of, “Go get him.” They really said it. “Go get him.” And then you read about McCabe, and you see what they said. So bad. And we’re just waiting. I’m not doing anything. I’m just sitting here, standing here, talking to you. We’re waiting.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","16:40"
"Donald Trump","So, I just want to let the fake news media know that … I just want to let them know, because there’s few people more dishonest than these people, I will tell you that. And you have some very good ones. Hell of a lot more dishonest than most of you in the audience were.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","17:43"
"Donald Trump","Hell of a lot more dishonest than most of you in the audience were. But I’m going to let the media know that I’m going to watch the process. I’m going to watch it very closely. And at some point I’ll make a determination. But Roger Stone and everybody has to be treated fairly. And this has not been a fair process. Okay? Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","18:02"
"Donald Trump","So when I ran for president, I pledged to fight for those who have been forgotten, neglected, overlooked, and ignored by politicians in our nation’s capitol, and you understand that very well. For decades, no one was more forgotten than citizens coming out of prison who were ready to go into a brand new, beautiful start, but couldn’t find a job. They couldn’t find people who believed in them.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","18:26"
"Donald Trump","And one of the great things that happened is I and my administration and a lot of very talented people that work with me, we created the strongest economy in the history of our country. We have the best unemployment numbers. We have the best unemployment numbers for African American, best in history. Asian American, best in history. Hispanic American, best in history. Our country is booming. We’d never done better. It’s the best economy we’ve ever had.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","18:53"
"Donald Trump","So when people come out, as an example yourselves, you’re going to get great jobs. I’ll tell you the end result, and we do studies on this. People with businesses are going to hire you. They want you more than you want them. This is the first time this has happened. Okay? This is the first time. They want you to do it and they wouldn’t have given you that second chance. We call it second chance, but they wouldn’t have given you that second, some cases a third chance. That’s okay. But they wouldn’t have given you that second chance. Now they’re doing it because they need people, because the economy is so good.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","19:22"
"Donald Trump","And I’ll tell you the end result. Employers are calling the numbers that we’re getting, the respect that you’re getting from people that are doing the hiring, they can’t even believe it. I had one gentleman, I talked to him, he had seven people came out of prison. He’s got seven people working for him. He said, “They’re among my best.” He said, “They are among my best people.” He said, “I cannot believe it.” And you know what? Some businesses don’t always work out. I’m not going to say everybody is perfect, because it’s not. Nobody’s… you take a group, there’s always going to be somebody who doesn’t work out. But he said, “I can’t believe it. They are…” he’s got seven now. They’ve been with him for quite a while. He said “They’re are among the best people I’ve ever employed.” He is so happy. It’s going to happen with you. It’s going to happen with them. What do you think? I think it’s going to happen with this group.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","19:58"
"Donald Trump","So once I came into office, leaders from all different backgrounds asked me to make changes to our criminal justice and the more I learned about the issue, big issue, the more I knew that criminal justice reform was really not about politics, because you have people that are for and against it on all different levels. Republican, Democrat, conservative, independent, liberal. Some love it, some don’t love it, but they’re starting to love it. We’re having tremendous success with it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","20:52"
"Donald Trump","And it’s about doing the right thing, because Alice Johnson and I’ve really gotten to know her well and she’s an incredible person. And because of Alice, we’re taking in… we’ve just let out three other people that she knew. And I say to people, and you may have references and recommendations when you were wherever you may have been. Frankly, you know some people that were really good people who… Alice was in for 22 years. She had another 18 years to serve and for a crime, but not that kind of a crime. And I learned about Alice Johnson and when I learned it really is really something special. She’s an incredible woman. She came out of prison.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","21:22"
"Donald Trump","You’ve seen the whole thing. We actually did a commercial on it. I did the commercial for people to see what this is all about. She came out… you couldn’t hire an actor in Hollywood to have the emotion and the love and the tears and everything. She came out and she saw her family who had totally grown up without her, and some big strong young men, some wonderful women, just all family. And she was grabbing them and they were all hugging and kissing outside of this massive prison wall. And they were just screaming with joy. It was an incredible thing to see. You couldn’t do it. It had to be natural. It had to come from the heart. It had to come from the heart. So it was nice. And I said to Alice and I said to other people, and I’ll say to you, and I’ll say to you, you’re going to have some recommendations. You think I’m making a mistake with him? What do you think?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","22:09"
"Speaker 2","No.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","23:05"
"Donald Trump","Okay. You’re going to have some recommendations. I want your recommendations, because you have… we have thousands of people in prison that have stories like Alice Johnson, thousands and thousands of people. And I love doing it. I love doing it. And you can be poor, you can be middle-income, you can be rich. It’s injustice is injustice, but you have thousands of people that shouldn’t be there. And I love finding those people. As you find them as you really think… but you can’t let me down. They got to be right, because there are some people you don’t want to do this with. You do know that.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","23:05"
"Donald Trump","I said to Alice, “So Alice, let me ask you, you have a lot of people like yourself, right?” Yes. But you have bad people too, don’t you? Yes, we do. Some very bad people. I said, “Good, because I wouldn’t want somebody to say no, everybody’s good, because that’s not the case.” But she’s given us great recommendations and she’s a great woman.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","23:43"
"Donald Trump","To redress unfairness in the justice system, just over one year ago, I led the effort to pass the criminal justice reform, and others had tried and failed. They didn’t try too hard because they know it couldn’t be done. But we got it done. This law rolls back provisions of the really terrible 1994 Criminal Clinton Crime Law that disproportionately impacted the African American community. I mean they like Clinton, but they passed a law that was a disaster. You know that. But we did something about it. They were unable to do it all the way back. We did something about it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","24:02"
"Donald Trump","And my recent budget provides over $400 million to expand vocational training, drug treatment, and critical reentry programs just like this one. Okay. You know that. He knows it. By enacting criminal justice reform, we’re sending a powerful message to prisoners who have reformed their lives. When you return to society, we are not going to leave you behind. We’re not leaving you behind. But now we don’t have the excuse of a bad economy. They used to have the excuse, well, we can’t do it, the economy’s no good. The unemployment rates were very high. We’re down to 3.5%. We’re probably going lower and wages are going up, first time in 21 years. They’re really going up and going up. It’s a beautiful thing. If you’re in my world, it’s a beautiful thing to watch. It’s like a picture. Everyone in this room is here to make sure that you have the support that you need to succeed, thrive, and to never ever look back. You’re not going to look back. We’re not going to look back.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","24:51"
"Donald Trump","And we’re joined today by many great pastors and faith leaders, some of whom I know pretty well, who trust the power of prayer and the mercy of God to transform their lives. And I want to thank you all for being here. Thank you. Great, great faith leaders. Thank you. Please stand up. Please stand up. Great. Thank you. Thank you, father. Great job. Actually been to a couple of their churches. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","25:58"
"Donald Trump","Also with us or our employers of many different industries who are here to recruit you. Don’t ask for too much. Just take it nice and easy. Don’t forget they want to make a good deal, but you do too. But they want to recruit you for great jobs and they’re here. Who are the people that are looking? Who are the people, the employers please? Yeah, stand up please. That’s great. That’s good. That’s great. Great. You’re going to be happy. You’re going to be very happy.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","26:29"
"Donald Trump","Including the Las Vegas Chamber of Commerce, who really has done a fantastic job over the years. I’ve known how hard they work and what a great job they do. Station’s Casinos, Martin and Harris Construction, civil work, general contractor, Silver State Transportation, Keolis Transit and Workforce Connections. And I want to thank you all and we have a lot of others outside that are coming in too, and you’re going to have a lot of… you’re going to have a lot of fun. It’s nice to be loved, right? It’s nice to be wanted. You’re wanted. You’re wanted. Finally… you are. You’re wanted. Right John?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","27:03"
"Donald Trump","Finally, we’re proudly, really proud to be joined by more than 80 men and women, these people are so incredible, of law enforcement. The job they do. Sheriff, the job… please stand up. You don’t know how much people respect you. You don’t hear it. You don’t hear it. People respect you like you wouldn’t believe. So we just want to thank you all. The job you do is incredible, law enforcement. We honor your selfless service and bravery.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","27:48"
"Donald Trump","By the way, fire department also. I just left an area of the country where two firemen were just killed and a terrible. Up in certain portion of beautiful place in California where a building collapsed. Two people killed, two firemen killed, and we honor them. This took place yesterday, but they’re fantastic. But I want to thank law enforcement, because the job you do is incredible and the respect that people have for you, you’ll never know how strong it is. It’s strong and I think it’s stronger now than ever before. And now you have an administration that loves you, backs you. We give you the equipment that you need. We gave billions of dollars of equipment. We had surplus equipment, military equipment, incredible stuff sitting in hundreds of warehouses all over the United States. And for some reason other people didn’t want to give it out. But I gave it out and I assume you got some of it right? You got some of it. I know the man, he probably got most of it. Right? That’s good. It keeps you safe.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","28:34"
"Donald Trump","As you know, Hope for Prisoners has pioneered a mentorship program with law enforcement, which has given strength and support to former inmates like Lois Hockersmith and she joins us today. Lois. Where’s Lois? For many years, Lois struggled with addiction. In May of 2012, she found herself pregnant and in jail. After she served her time, Lois participated in Hope for Prisoners program. She graduated in 2013 and since then Lois has stayed totally sober. She’s earned back custody of her precious, beautiful son and she is one of the best case managers here at Hope for Prisoners. Is that right? That’s good, that’s great. Thank you. Wow. Come on up here, Lois. Come on up here. Through it all, Lois has been encouraged by her mentor who is the same officer who arrested her nearly eight years ago. Lieutenant Steve Riback, who also joins us today. Hey Steve, come on up. Is Steve here? Steve is here. Steve, come up.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","29:41"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","31:12"
"Lois Hockersmith","Pleasure to meet you sir.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","31:12"
"Donald Trump","Hey, whoa, he’s good looking, huh? Come here. Thank you. Thank you. Well, we’re with you 100%. It’s good. Please. You like to say something?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","31:12"
"Lois Hockersmith","Yes. So first of all, I want to thank this officer. He saved our lives that night that he arrested me and my son. He arrested me. I was pregnant with him and I gave birth to him that night. And not all our heroes wear capes. Some wear badges. Had he not been doing his job that night, I wouldn’t be here. John Ponder, listen, we’ve been through a lot of things together. 2012, that’s when I went through the program and my life changed that day. I am standing in front of the president. A little bit nervous. I just want you to know that I’m standing amongst heroes, but you guys, if it wasn’t for you guys to come back in and for me able to pour back into you, this is how I keep it, by giving it back to you guys.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","31:17"
"Speaker 2","Right.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","32:08"
"Lois Hockersmith","Thank you. And thank you Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","32:08"
"Donald Trump","[inaudible 00:32:12] Thank you. Take care of mom, right? He’s so beautiful. Would you like to say something? Please. He feels very comfortable.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","32:12"
"Lt. Steve Riback","I had a well prepared speech for this. The credit 100% goes to Lois and not to be completely candid, I was doing nothing, no different than I had done for years and years that night. I definitely believe it was divine that we came across each other, but the credit goes to her. The credit goes to John. The credit goes to you guys as hopefuls and I just wish you a tremendous amount of success in the rest of your life. It’s only forward at this point and you have an incredible team, an incredible community, and I’m so honored to be a part of it. But again, the credit goes to these people right here. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","32:27"
"Donald Trump","You did a good job. That was a good job. Wow. He did okay fellows, right? He did. He did a great job. Thank you both. Lois and Steve, you remind us really that, all of us, that anything’s possible, and Lois is among the roughly 100 Hope for Prisoners alumni here today, all of whom are doing incredibly well. Please stand. Please stand, all of the alumni. Wow, that’s great. That’s great. That’s great. Great. Congratulations. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-at-the-hope-for-prisoners-graduation-ceremony","Donald Trump Speech Transcript at the Hope for Prisoners Graduation Ceremony","33:01"
