"speaker","transcription","url","headlin","timing"
"Donald Trump","The media are the most dishonest people I’ve ever met. And that’s why I go back to the original. I just don’t know why. I mean, they can’t hate somebody so much, but I guess they do. But they do it with Republican conservatives. I mean, you’ve had it before I came along. But I don’t think never to this extent. You know they say, that Newt Gingrich, they said that the one that got worse than me was Abraham Lincoln. I said, “I disagree.” They say Abraham Lincoln was just decimated by the press. I said, “Maybe he was, but it couldn’t be worse.” If I do something good, they make it look bad. If I do something okay, they make it look horrible, horrible.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","16:26"
"Donald Trump","And the reason I talk, and I say it, you might as well talk about it yourself because nobody else will. If I give it to our very good people, Kayleigh, and we have a lot of good people at the White House. If I give it to them to go out, they won’t report it. And did you ever see the way the press, the hostility of the press, the way they scream at these very nice people. They’ll make just an ordinary statement and they’ll start screaming like a bunch of maniacs. The media.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","17:03"
"Rush Limbaugh","Well, there are [crosstalk 00:17:32] reasons for it.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","17:31"
"Donald Trump","It’s just incredible.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","17:32"
"Rush Limbaugh","Let me tell you one of the reasons-","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","17:33"
"Donald Trump","They are sick, it’s crazy. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","17:35"
"Rush Limbaugh","Well in a way, they are. I think they have been poisoned, to an extent. And I mean this, folks. Poisoned by their own hatred. This is not the original reason, but we’re into four years now that they have tried everything they know to get rid of you. And not a single thing, not a single weapon has worked. These people, if they want to Mr. President, and Newt’s an example, they’re able to take out Sarah Palins. They’re able to take out and destroy any Republican they choose. It took them seven years to finally ruin George W. Bush and his reputation, the war in Iraq. But they did it. They got his approval numbers down to the 30s. You, in Zogby today, are still at 51. They haven’t landed a dent, sir. They have not taken you off of your agenda. They’ve maybe distracted you for now and then, but they haven’t stopped it.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","17:39"
"Rush Limbaugh","They can’t believe it. They’re throwing everything. And so they are doubling down on doing whatever they can to try to get rid of you, just to prove that they can. And it’s frustrating as heck that they haven’t been able to. It’s an amazing thing. And I’m like you, I watch this coverage and I ask, how many of the American people realize, without being told, how basically dishonest and unfair this all is? And you hope that a majority of Americans see it for what it is and react accordingly. But I tell you, it’s that, and the fact that you’re an outsider. They never thought you were going to win. They didn’t even think you wanted to win, they thought you were engaged in a PR stunt in the first place.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","18:32"
"Donald Trump","Yeah. Which is false.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","19:14"
"Rush Limbaugh","Then you’re also implementing policies, sir, that they detest. Your agenda is a small government. Well, it was before the pandemic hit. Your agenda is basically pro freedom, pro liberty, pro the American citizen first. You want to make America… Can you believe, make America great again is controversial? Who in the world could find a problem with that? These sick people have found a way. Make America great again, is reason to destroy you? It doesn’t make any sense.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","19:15"
"Donald Trump","Well Rush, remember how big the wall was? Everything was the wall, the wall, the wall, and it got bigger and bigger because they figured it was no way to get it financed because it’s massive. You know it’s thousands of miles. The whole thing is, it’s a massive project. It’s one of the biggest. It’s actually one of the biggest projects, government projects ever. Anyway, so we’re building the wall, we’re up to 380 miles of wall. Had a huge impact. Nobody gets through this wall. This wall is everything the border patrol wanted. I built it exactly. I didn’t even agree with them on certain parts of it, but I think they were right. They had to have see-through. They had to have this, they had to have that. It’s lined up with all sorts of wires and everything, you can imagine. It is the best.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","19:47"
"Donald Trump","Okay? It’s the best. And it’s had an impact that you wouldn’t believe. And nobody thought I was going to get it done. Now it’s almost completed, it will be completed toward the end of the year. Very soon. And it will be about 535 miles. We may have even extended beyond that. But you have a lot of natural barriers, rivers, and mountains and other things that really do a pretty good job. But we’re going to have it finished very soon. You don’t even hear about it anymore. And you don’t hear about how great the border numbers are. People today, I ended catch and release, which was not easy. Because I had to go through the Democrats. You used to catch somebody, they’d release them into our country. And they’d come back four years later, but nobody would ever come back for a court case.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","20:26"
"Donald Trump","It was the craziest thing. You’d catch somebody, even a murderer, and then you’d release them into our country. And then you’d say, you have to be back here in two and a half years to go to trial. And nobody would come back, only the very dumbest would come back. Okay? And that was about 1%. No, that was about 1%. And it was crazy, catch and release. I mean, there were many programs like that, we got rid of most of them. And it’s not easy to get rid of them, you had to go through all sorts of hoops. But I got rid of catch and release. We have a very good border now. Now only people that come in legally are coming in. Well, the wall made a tremendous difference. But you notice, you never hear about the wall anymore.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","21:07"
"Rush Limbaugh","Well, [crosstalk 00:21:46] not only that, there have been two debates, sir. And in both of those debates, your first and the vice presidential debate. There have been two areas that have never been explored, not one question asked about. One’s gun control, the second amendment. The other is immigration.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","21:45"
"Donald Trump","Right.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","22:01"
"Rush Limbaugh","And those are two strong areas of yours where the American people are with you by a massive majority support number.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","22:01"
"Donald Trump","That’s right. [crosstalk 00:22:11]-","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","22:10"
"Rush Limbaugh","So they’re not even being brought up.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","22:10"
"Donald Trump","They don’t talk about immigration. And we have immigration down really good. In fact, I was going to do an immigration bill. I have it all done. And then my guy said, “Why bring it up, sir? You have the same policies that you’re already implementing. Why should you go through the controversy of it?” I mean, we have a great… The people that wanted the wall, generally love what I’ve done. I mean, because what we’ve done, and immigration. Generally. We’ve got a couple hard liners out there, friends of yours. But the people that wanted the wall, I’ve done far more than I thought. Our immigration now, because it wasn’t just the wall, it’s the wall, but we had to cut a lot of these crazy things out. I mean, you have chain migration where somebody comes in illegally.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","22:12"
"Donald Trump","And we have a killer who killed eight people on the West side highway, ran over eight people. A terrorist, jihadist, came in through the Southern border. And through chain migration, the chain, he brings in his mother, his father, his grandmother, his aunts, his brothers, his uncles. He brings in all these people. And I say, “Wait a minute.” And what we’ve done is incredible, on immigration. Think of it, you have killers that come in, and because of chain migration they’re allowed to bring other people. [crosstalk 00:23:27]-","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","22:55"
"Rush Limbaugh","Right. That’s why they’re not asking you about this.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","23:27"
"Donald Trump","They don’t want to talk to me about it. So many things like sanctuary cities. The people in California hate sanctuary cities. I don’t know where it gets this political stamina, because the people in California, they see me all the time. I think we’ll do well in California. I mean, in theory you don’t win California, because everybody likes to vote three times. Okay? If you want to know the truth. I don’t know if you ever saw the list, but [crosstalk 00:23:51]-","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","23:29"
"Rush Limbaugh","We’re going to get into that later in the program.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","23:53"
"Donald Trump","Oh, the whole thing is crazy. But the people they want to vote, they vote numerous times, numerous times. And it’s disgraceful. But the people in California, they don’t like sanctuary cities. What are you doing with a sanctuary? You’re protecting criminals. Who wants that? And I’ve had so many people, liberal friends of mine from California. “We’d love to get rid of sanctuary cities.” Well that thug from, as you know, Kate’s Law. Remember Kate’s Law, [crosstalk 00:24:19] which should have been… We tried like hell to get it passed. We left the filibuster, okay? We should have gotten rid of the filibuster. Only because I said, “Schumer’s going to do it.”","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","23:54"
"Donald Trump","I told Mitch. I said, “Mitch.” I get along great with Mitch. We had the greatest success in history on judges. We’ll be up to 300 judges and two Supreme Court judges. And now three. Hopefully that’ll go quickly. I think she’s going to go very quickly. So I have three Supreme Court judges. But in the first term, they’ll go nuclear, as you know. And that’ll be the end of the filibuster. And they’ll approve stuff left and right, 50%, they’ll go left and right. And that’s the problem I had with it. It’s not that they’re not right, they did it the right way. Harry Reed, we got lucky because Harry Reed thought that Hillary was going to win. And he knocked out the filibuster for the judges. Otherwise, I wouldn’t have 300 judges, I’d have two judges.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","24:30"
"Rush Limbaugh","They all thought Hillary was going to win. And that’s another reason why you remain so despised and hated. And it’s not you, per se. I mean, some of it is. It’s just the fact that you came along and totally upended their grand plans for globalism, changing the way our nation’s affairs are run and organized. You really just upset the applecart in ways they never dreamed possible. They thought the Hillary administration was going to be Obama’s third term, and you’ve just totally thrown them upside down. Now this leads me to another thing. I go back and I compare the 2016 campaign. And at that point, you don’t have a record. You are running for president, but you don’t have a record, and you’re having so much fun out there.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","25:10"
"Rush Limbaugh","You can tell, every rally, every appearance, every press encounter you have is just loads of fun. Now, you got three and a half years in, almost four. You’ve got a record that just infuriates the Democrats and the media, which are one and the same. And is it as much fun for you now? Is it, the whole idea of campaigning? Because now the frustration, I can hear the frustration, you have a great record. Your sense of achievement and accomplishment is incredible. And you have to be the one to tout it, and it’s got to be frustrating for you.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","25:57"
"Donald Trump","It’s such an interesting question, because I have done more. We have a list of things that we’ve done. Just go down the list. Even Space Force, that’s a big deal. First in 75 years, right? A new branch of the United States military. That, by itself, is an achievement that you could just do that and you’ve had a successful thing. Space Force, think of it. The Army, Navy, Air Force, Marines, Coast Guard. We have Space Force, and that’s a big deal. And it’s going to be very important, especially as the future, as it goes. Maybe the most important.","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","26:36"
"Donald Trump","But so many things I’ve done, and it’s incredible, people don’t want to talk about it. But I’ll tell you the amazing thing, the one thing I really have learned. The people of our country are smarter than the people that cover them. Because they get it. How can I be in a position where I’m leading in a lot of states? I mean, don’t believe these fake polls. These fake polls, I don’t know if you have a look at them. I don’t even know why they have to put it down, I think there’s a legal reason. But they put down where they interviewed 18% more Democrats than Republicans, Trump is losing by five. Do you understand what I mean?","https://www.rev.com/blog/transcripts/donald-trump-rush-limbaugh-interview-radio-rally-transcript-october-9","Donald Trump Rush Limbaugh Interview “Radio Rally” Transcript October 9","27:08"
