"speaker","transcription","url","headlin","timing"
"Donald Trump","It turned out to be quite a controversial speech. It was true, but it was controversial. It was very controversial. I laugh, I’m saying, “My people are geniuses, real geniuses.” But you know what? It turned out to be true. And since then we’ve been doing things like nobody’s ever done. Cut your taxes, cut your regulations, and ensure that more products are proudly stamped with those beautiful words, that beautiful phrase, “Made in the USA.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","07:41"
"Donald Trump","Thank you very much. So we had the luck of having Ivanka here. So I said, “Yeah, you introduce me.” And I’ll tell you, that was the shortest introduction she’s ever given me and now I understand why. I understand, thank you darling, it was actually under the circumstances not too bad.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","08:24"
"Donald Trump","Next year will be the greatest economic year in the history of our country. You see what’s happening, you see what’s happening. We had growth like nobody has ever seen in this country, or probably any other country, 33.1%. And they hardly, the fake news hardly makes it a story. But right now they don’t care, they’re just trying to survive. Look at them back there. They’re just trying to survive. Joe Biden will shut down your economy, raise taxes, wants a $4 trillion tax increase; he’s the only politician I’ve ever seen who said, “We will raise your taxes.” You said most of [inaudible 00:09:25].","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","08:42"
"Donald Trump","“Will not frack!” You know, he said that for a year, and then when he came to Pennsylvania, goes like, “Oh yeah, I guess it’s okay.” No, no, there won’t be energy. They’re going to go to the Green New Deal. The Green New Deal will destroy our country. The Green New Deal is done by AOC plus three, right? I don’t think they ever took, you think they ever took a course on the environment? I wonder? Did you ever have a course on, let’s say the environment? The Green New Deal… at first I thought they were kidding. Then they said, “You know, some…” Actually they are kidding, you know that? They get it, they get it, they’re kidding. But you’re going to have to pay for their kidding.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","09:27"
"Donald Trump","They want to close down your factories, ship your jobs to China, eliminate private healthcare, destroy the suburbs. I got rid of the, you know, I always say, “Women [inaudible 00:10:20].”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","10:08"
"Donald Trump","The women, that was them speaking; the women of the suburbs, you’ve got to love me, I got rid of the regulation that will ruin the suburbs. I cut it out. I said, “Let’s terminate it Ben, let’s just terminate it.” But if they come back, then Cory Booker is going to be in charge, and that regulation will not be good. You know, we saved the suburbs.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","10:22"
"Donald Trump","They want to abolish oil, coal, natural gas, and send your state into a… You know what’s going to happen here? You’ll have a depression. You will have a depression. Your gasoline will go up to six, $7. How do you like the $2 gasoline? Did you like that? Well, you know, you’ll have it for a long time if you elect Trump, if you don’t, you’re going to be boom.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","10:51"
"Donald Trump","The damage that Biden and Harris would inflict would endure for many generations, you can’t fix it easy, you can’t fix it easy. Under my leadership our economy is now grow and get the fastest rate ever recorded, 33.1%. This was announced yesterday, right? It was just announced, they didn’t make a big deal out of it. If this were announced with Obama, they’d say, “This is the greatest president ever.” You know, he’s so great that he left me 142 judges to fill, right? 142.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","11:15"
"Donald Trump","You know what if I were a Democrat, and think of it, I’m a Democrat, and my president left me 142 slots of judges, that’s why we’re going to be at 300 judges, and three Supreme Court judges.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","11:51"
"Donald Trump","They said, “Sir, the wind isn’t so strong.” No, it’s about 50 miles an hour. I think it’s a minus 20 degree wind chill. They caught wind chill, right? This is a true test, but I love the people of Michigan, we won, we won. It’s worth it. It’s worth it. It’s worth it. It’s worth it. We won last time, right? It’s worth it. If we didn’t win last time, I probably wouldn’t even be standing here, I’d get up here and say, “No, thanks. This is [inaudible 00:12:59].” Like the great Pavarotti, the singer, you know, he was a diva, he was the greatest of all divas, he was an incredible talent with the most unbelievable voice. And I’ve gone to concerts where he would say, “No, no, no, no. I do not feel good, I will sing tonight,” and then he’d leave. And then I’ve gone to some where it was the most unbelievable voice that ever lived. I mean the greatest, right, Pavarotti? He liked me for whatever reason. He was very terrible to other people, to me he was nice, he liked me.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","12:14"
"Donald Trump","But he goes, “Donald, Donald, I will not sing tonight. You don’t have a thousand people, I will not sing tonight because I do not feel… I will leave tonight, I’ll…” and then leave. We’d say, “Ladies and gentlemen, he’s just canceled.” But when he was great, he was great. But now I feel like him, I say, “Ladies and gentlemen, thank you very much, I’m getting…” No, I don’t have that, I’m not a diva.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","13:32"
"Donald Trump","While foreign nations are in free fall, we are creating the world’s greatest economic powerhouse. We are the economic envy of the world, and now the military envy of the world, we have the greatest new equipment anywhere in the world.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","13:54"
"Donald Trump","A recent Gallup poll found that 56% of Americans say they are better off today than they were four years ago under Obama-Biden. And we’re rounding the turn on a pandemic, think of that. So, and that’s a record. In my first three years, I raised middle-class family incomes $6,500. That was in a three-year period. Whereas the Biden-Harris agenda was projected, and is projected to, if you go by their crazy plan, Wall Street Journal, you’re going to lose $6,000. They’re going to take it out, and they’re going to waste it. But it’s not six, it’s much more than that. And we’re going up to a substantial number. That’s not including energy. And if you think about energy, when you’re at $2, and your electric bills are nice and low, when they get rid of all our petroleum products and other things, everything, and they go to wind; let’s build windmills all over the place, let’s litter the landscape, let’s have littered the lands…","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","14:12"
"Donald Trump","You know, when you build a windmill, I’m not against wind, it should be in industrial areas maybe, but it’s very expensive, very expensive. And if you want to see a lot of dead birds, all you have to do is go to the bottom of a windmill. If you’d like to see a lot of dead birds, go to the bottom of… they pile up. They don’t know what to do with them. I’ll tell you, it’s crazy. And they’re environmentalist. They want wind. And when the wind doesn’t blow, “Let’s watch President Trump’s speech tonight, State of the Union, he’s done very nice to State of the Union,” with Nancy ripping it up in the back, crazy Nancy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","15:17"
"Donald Trump","“Let’s watch President Trump, let’s watch his…” and the man, the husband would say, “Darling, I’m sorry we can’t. The wind is not blowing today; it’s intermittent.” They call it intermittent television. We’ll have a network, Intermittent Television. No, we have to power our great factories, we have to power our great, these plants, these great plants and factories and you can’t do it that way, maybe someday, but right now…","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","15:53"
"Donald Trump","And solar, I like solar. It’s extremely expensive and it doesn’t have near the power that you need for what we’re talking about, no. And you know, when we do what they want us to do, but China doesn’t do it, and Russia doesn’t do it, and India doesn’t do it, we will be at such a competitive disadvantage we might as well just fold up the tent. We have the number one economy in the world right now by far, by far; and we’re not losing it on my watch, I can tell you that!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","16:20"
"Donald Trump","Joe Biden, Sleepy Joe, spent 47 years outsourcing your jobs, opening your borders, and sacrificing American blood and treasure in endless foreign-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","16:52"
"Donald Trump","… American blood and treasure in endless foreign wars. Michigan lost half of its auto job thanks to Biden’s NAFTA and China disasters. You know that. It’s amazing, nobody saw the debate the other night, right? Nobody? Did you notice the way I kept saying, “Joe, why didn’t you do it?” He’d say, “Well, I would do this, and I would do that, and I would…” I said, “Joe, why didn’t you do it? You were there for 47 years, and you just left three and a half years ago. Why didn’t you do it, Sleepy Joe, you sleepy guy?” Sleepy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","17:03"
"Donald Trump","You see him now he’s got the shades on, comes out, “Hey, hey, hey. Hey, be quiet up there. Be quiet.” He said, “They keep clapping up there.” They’re all our people. We have more people show up. They’re our people. He’s very agitated. You know how angry he is? He’s so angry. You know why he’s angry? Because he’s losing, that’s why he’s angry. No, he’s very agitated. I don’t think he knows he’s losing. I don’t think he knows anything, actually.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","17:32"
"Donald Trump","No, he’s very, very angry and agitated. But now he’s got the shades, what do they call them? Aviators? But they’re too small, they should be bigger. Got the little shades on, doesn’t have to work on the eyes. But it is something. Do you see the way our people… They were protecting his bus yesterday because they’re nice. They had hundreds of cars. Trump, Trump. Trump, and the American flag. You see Trump and Americans flag. Do you ever notice when you see the other side, I don’t even see much of the other side. They have no spirit, they have no enthusiasm, they have no nothing. But you know what? I don’t see them, but whenever you see a small group because it’s got to be small because there’s nobody around. Nobody cares. But you see these groups, you never see an American flag. I always say if you look at a group and you don’t see the American flag, you know that’s the opposition.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","18:08"
"Donald Trump","I say to Congress, and I’m going to do very hard for this because we have to go through a big deal, but I say when somebody burns the American flag they should go to jail for one year. I say that. Even the sister… Oh, look at the sisters. You agree with me. That’s great. These beautiful sisters, wow. Well, we’re with you, you know that. Little sisters of the poor, I’m with them, and we did a good job. Are you cold? Are you cold right now? Don’t be too cold. They go, “No.” God will keep you warm, I know that. So beautiful, so beautiful.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","19:03"
"Donald Trump","We’re going to do that because I thought I could just institute it, maybe do an executive order. They, “Oh, you can’t do that, sir. It has to go through a whole big deal,” but we’re going to do it. We’ll get guys like Jim Jordan and some of our great congressmen, we’ll get our great congressman. You have some of the great ones right here. We’re going to get some of our congressmen and women, and we’re going to put in legislation, you burn the American flag… I see it with Antifa they’re constantly, yesterday they were burning it. Antifa. You burn the American flag, you go to jail for one year. It’s very simple. Okay? I like it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","19:48"
"Donald Trump","Biden embraced the Trans-Pacific Partnership, which would have been a death sentence for your auto industry in your State. If it was okay with you, I canceled it. It never got off the ground for us. I ended the NAFTA nightmare and took the toughest ever action against China, and ended the long nightmare of American economic surrender. Now we have the USMCA, which is great for you, and your companies won’t be leaving. Just kicked in, your companies won’t be… One thing I had to have. Wait, I have to look this way so I can breathe. The wind is so strong you can’t breathe, I’ve never had that before. It’s pouring in. Man, this is a beauty. This is a hell of a day. You guys must love Trump. This place is packed. It feels so good, when I look at them it’s perfect, but they didn’t set it up right. That’s okay. We’ll get by it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","20:29"
"Donald Trump","A vote for Biden is a vote to completely eradicate… You will eviscerate your auto industry. It will be terrible. We can’t do it. We’ve worked very hard to bring it back. I met with Prime Minister Abe of Japan, great guy, he’s since retired. He had a problem with health, but fantastic man. I said, “Shinzo, you have to send plans to Michigan. You have to send plans to the United States.” And he said, “No, no, no. I can not do that. That is a private decision.” I said, “Shinzo, you’re a powerful man. I’m sure you can do it.” “No, no, no.” I said, “You have to do it Shinzo, because you’re making too many cars sending them here. We want them made in the United States, you have to do it.” He says, “Well, I can’t.” The next day they announced they were five companies moving to Michigan from Japan. That was Japan. He’s a great guy, that one, I’ll tell you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","21:34"
"Donald Trump","While Biden was giving China your jobs, his family raked in millions and millions of dollars from the Chinese communist party. Think of that. Joe Biden is a corrupt politician who bought and is paid for… Look, he’s bought and paid for by China. How about his son? His son walks in… He’s supposed to be fair. Now, how the hell can this guy deal with China? His son’s like a human vacuum cleaner. “Hey Dad, what country are you going to today?” “China.” “Oh, good, maybe I can take in a couple of million.” But really, it’s not that. It’s much more. “Let me follow you, Dad. I’m the vacuum cleaner. Let me follow. I’ll give you a 10%. Hey Dad, I’ll give you a 10%.” He took in a billion and a half, and with no experience he’s managing a billion and a half dollars. His big one was he wants China to pay $10 million a year for recommending service. He’s going to recommend. He’s going to introduce. I guess he calls it introductory services. He’s introducing his father.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","22:28"
"Donald Trump","Sister, do you think this is honest? Do you think so? They all said no. That’s good enough for me, Sister. I’ll tell you. How about Ukraine? The kid, do you have any energy experience? “No.” When was the last time you worked? “Well, I was thrown out of the military. I haven’t worked at a long time.” Oh, I see. But you know something about energy now? Well, we’d love to have you serve on the board of Burisma. Would $183,000 a month be satisfactory? “No, I’d like you to make an upfront payment of $3 million.” Okay, so we’ll give you an upfront payment of $3 million. We’ll give you 183,000 a month. Would you be? “Yes, we’ll accept that. But we want very big escalation over the course of a year.” Oh, we’ll work that out too. This is so corrupt. This is so corrupt.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","23:52"
"Donald Trump","And how about [inaudible 00:07:42]? Russia, Russia, Russia. Did you see the laptop from hell? Now Shifty Schiff. Schiff, you know, the world’s most dishonest politician, Schiff? Shifty Schiff, he said he thinks the laptop from hell was created by Russia. You know in Russia they probably looked, they said, “Oh no, here we go again.” These politicians, a friend of mine said… A great guy, very successful guy. He’s not really a friend anymore because he keeps calling me Mr. President. He used to call me, “Hey Don, let’s have dinner.” Very successful, Richard. “Hey Don, let’s have dinner. Let’s get together.” And you’d talk, and you’d have fun. You know, it’s normal, right?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","24:41"
"Donald Trump","Now he calls, “Hello Mr. President, sir. How are you? How are you doing? Is everything good?” I said, “Yeah, it’s good. Richard, you don’t have to call me Mr. President. It’s just, I can’t…” It’s like you lose all your friends because they’re intimidated by the office. Does that make sense? You don’t have any friends. I have my friends in Michigan. We have our friends in Michigan. Hello, Mr. President. I said, “Richard, call me Donald.” “Okay, Donald,” do what I said, “Mr. President, thank you very much.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","25:28"
"Crowd","Four more years! Four more years!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","25:59"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","26:01"
"Crowd","Four more years! Four more years! Four more years! Four more years! Four more years! Four more years!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","26:01"
"Donald Trump","Hey, at least we’re having a good time. Is there any place to have a better time than a Trump rally? It’s very serious times, but you know when it’s cold like this and it’s probably less than zero with the wind chill, and with the wind blowing directly. This was a person that works for us that doesn’t like me probably very much. But no, it’s direct. But we’re having a good time. I’m having a good time. Enjoy your contest. It’s really a contest to see whether or not we could all stand it, right? And we’ll get through it and we’ll love it. We’ll love it, and I’m loving it. If Biden wins, China wins. When we win, America wins.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","26:09"
"Donald Trump","In 2016, Michigan voted to fire this corrupt political establishment and you elected an outsider as your president who is finally putting America first. If I don’t sound like a typical Washington politician, it’s because I’m not a politician. If I don’t always play by the rules of Washington and the Washington establishment, it’s because I was elected to fight for you and nobody has ever fought harder for you. Remember this Michigan because you got to vote. The big thing, you got to go vote Tuesday. If you don’t vote for me after this deal, I’ll tell you. No, I don’t want you to do that. I want you because we did a great job, we brought back your car industry. Your car industry was finished. You would’ve had nothing left.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","26:53"
"Donald Trump","If I wasn’t president, I really believe everybody would have moved back out to Mexico and these other places. By the way, the USMCA puts you on a whole different footer. You know how I know? Because Mexico and Canada didn’t love the deal. They didn’t love it. They’re not so thrilled, they like the old deal much better. They used to say every 15, “Why don’t we just keep the old deal?” No, thank you. You don’t have to take my word for it on Biden’s 47 years of treachery and betrayal, we have it on tape. You’ll see this. Where the hell is it? Oh, there. We only do this for areas that we like because that sucker is expensive. Seriously, just holding it up in this wind. Go ahead. Roll it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","27:47"
"Joe Biden","My problem is I voted for NAFTA. I’m supporting NAFTA because I think it is a positive thing to do. I do not pretend to be an expert on international trade matters.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","28:39"
"Speaker 3","Trade agreements like NAFTA and permanent normal trade relations with China, which forced American workers to compete against people making pennies, and [inaudible 00:29:00] has resulted in the loss of 160,000 jobs.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","28:51"
"Speaker 2","The president is absolutely right when he says that China has been cheating for 25 years and that Bill Clinton didn’t do enough about it, George W. Bush didn’t do enough about it, Barack Obama didn’t do enough about.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","29:03"
"Joe Biden","Rising China is an incredibly positive development for not only China with the United States and the rest of the world. Rising China is a positive, positive development. It is in our self-interest that China continue to prosper. We want to see China rise. China’s a great nation, and we should hope for the continued expansion. China is not our enemy. We talk about China as our competitor, we should be helping. The idea that China is going to eat our lunch is bizarre. The idea that they are our competition, that they’re going to beat us is bizarre. They’re not bad folks, folks. China’s not a problem.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","29:13"
"Speaker 4","Allowing China into the World Trade Organization, which he supported, extending most favored nation status to China, which he supported. Those steps allowed China to take advantage of the United States by using our own open trade deals against us. Do you think in retrospect that you were naive about China?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","29:56"
"Joe Biden","No.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","30:19"
"Speaker 4","Doesn’t he deserve some credit for that? It’s better. The USMCA is better than NAFTA.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","30:20"
"Joe Biden","It is better than NAFTA. We have to come together, that’s why I’m running. I’m running as a proud Democrat for the Senate. So, vote! Vote! Visit [inaudible 00:13:36].com/Ohio. God bless you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","30:25"
"Speaker 4","Can somebody tell Joe, by the way, it’s not a real website, and Joe you’re running for President, not Senator, and by the way, that Senator, the Mormon guy, is Mitt Romney, not some Mormon governor. Now, sadly, what we showed you, that’s just from a couple of hours today because every time that Joe actually leaves the basement bunker and stays out past 10:00 AM disaster ensues. Here’s a quick reminder.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","30:43"
"Joe Biden","Look, tomorrow’s superstar Tuesday, and I want to thank you all. I tell you what, I’m rushing ahead, aren’t I? We hold these truths to be self-evident. All men and women created by… You know the… You know the thing. Do you agree with me? Go to Joe 30330. We choose truth over facts. Play the radio. Make sure the television… Excuse me, make sure you have the record player on at night, the phone. Make sure the kids here weren’t. Poor kids are just as bright and just as talented white kids. Donald Trump does pose an excellent strength to this… It’s not hypothetical.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","31:10"
"Speaker 4","This is pretty serious. By the way, these are way beyond an occasional campaign gaff, and I am beginning… Well, I’m more than a little worried that this man could represent a clear and present danger to this country. He’s obviously not capable of leading. He’s been hiding the entire campaign and the corrupt media mob is covering for him. Joe wants to be the president of the United States of America. That would be the toughest job in the world, and at times Joe doesn’t seem to remember that he’s even running for President, or what State he’s in, or what day of the week it is. Does anyone really believe that if elected that Joe Biden will actually be in control of anything?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","31:52"
"Joe Biden","What kind of country are we going to be? Four more years of George… George… We’re going to find ourselves in a position where if Trump gets elected, we’re going to be in a different world. Barack and I think it’s a right for people to have [inaudible 00:32:53] care. Folks, we got a lot of work to do. I don’t need you to get me elected, I need you once I’m elected. I’ll lead an effective strategy to mobilize [inaudible 00:16:04].","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","32:36"
"Donald Trump","Come on, we know.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","33:17"
"Crowd","Trump, Trump, Trump, Trump, Trump, Trump, Trump, Trump, Trump, Trump.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-macomb-county-mi-november-1","Donald Trump Rally Speech Transcript Macomb County, MI November 1","33:18"
