"speaker","transcription","url","headlin","timing"
"President Donald J. Trump","They will censor you, punish you, and persecute you for violating their speech codes and oppressive mandates. You’ve seen it. You’ve been saying what’s going on. But you know what? We’ve got the White House. We’re winning. That’s it. As long as we have that, and we’re knocking them out left and right. I wonder what’s going to happen. We win, they announce, “Ladies and gentlemen, Donald Trump has won the Presidency of the United States.” I think they’ll be very happy. They’re going to be very happy. No, they’ll be upset, and then there’ll be just fine, right? They’ll be just fine. They’ll be very thrilled. They’ll be thrilled.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","13:38"
"Speaker 1","Four more years! Four more years! Four more years! Four more years!","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","14:18"
"President Donald J. Trump","I’ll tell you this, I’ll tell you this, you know, I love this particular state, but I might not have come here so often, I’ve been all over your state, you better let me win. I mean, Laura and Eric, they had a beautiful daughter, granddaughter for me, and they named the granddaughter Carolina. Now, when I go to South Carolina, I could also give them some credit. No, it’s great. It’s a great place. Fine, that guy’s doing a good job. I don’t know where the hell he is. He’s always working. He’s back there someplace. Where is he? Oh, look. Come up, Mark. Come up. I’ll tell you, he has done a really great job. Looking at him. Central casting too. Central casting. He loves his state, I will tell you that. It took me three years to get him out of Congress. And we have another great friend of ours here, Mick Mulvaney. He’s really been great, Mick. He’s a South Carolina guy. And he’s a good man too.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","14:26"
"President Donald J. Trump","And we have some other warriors here. We have some of your Congressman and some others. So we’ll introduce them later. The hell with them. We’ll introduce them later. Just think of it, and I said this to them just a little while ago, I shouldn’t say it’s sad, because they’re going to say he was extremely sad, but it is sad, but just think of it, I said, “I’m all by myself and I’ve had to beat the fake news, lame stream media, and their partner, the Democrat Party, and now we find out without any doubt, we’ve had to beat the big tech giants. And add to that, we’ve had to beat that really stupid, dumb people, the Never Trumpers. We’ve had to beat the RINOS. That’s Republican In Name Only, RINO. I love that term, the RINO. Get a lot [inaudible 00:16:50] RINOS than we should have. [inaudible 00:16:54] and the consultants that I have defeated, almost everyone of these clowns. They all represented somebody.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","15:49"
"President Donald J. Trump","Don’t forget [inaudible 00:17:02] people running and every one of these clowns represented somebody. And I defeated them so badly that they’ve never gotten over it. They do commercials. These people are sick. They’re sick. They’re sad, sad people. And on top of everything else, we’ve had to soundly defeat, we’re in the process of doing it, it’s much deeper than I thought, the Deep Staters, right? We had to beat them [inaudible 00:17:29] swamp, and the swamp creatures are much deeper and much [inaudible 00:17:33]. And there is such a thing as the Deep State, who would think?","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","17:01"
"Speaker 1","Drain the swamp! Drain the swamp! Drain the swamp! Drain the swamp! Drain the swamp!","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","17:37"
"President Donald J. Trump","But with all of those people, that’s a lot, and I stand here by myself and then I said to the people in the plane, wonderful, beautiful plane, it’s got more television sets than any plane in history, I saw you, “Look at the size of this craft.” They’re never going to report that. They never talk about it. They never talk about it. They never talk about it. They never talk about crowd size. You remember when we had the inauguration, I said, “We had the biggest crowd,” and then they show empty space and they show Barack Hussein Obama’s crowd? And I said, I think the word we used was audience, and that included all of the new things, all of the different things that we have coming out. Every week, there’s a new form of information coming out. So I think we had the largest audience anywhere in the world. But they show this field. Now, when I was speaking, it was full. But when they show the field, it was all empty.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","17:49"
"President Donald J. Trump","I said, “Wait a minute. I was speaking. It was full.” Well, they took the pictures about five or six hours early. They had everything roped off. And I said to my people, “We ought to bring that up every once in a while. “Oh sir, nobody cares about it.” I care about it. I care about it. No, they took the pictures way early, and when I was speaking, I’m looking at this thing all the way back, it was so beautiful. [inaudible 00:19:11] I guess, largest audience, and I think it was the largest audience. And we suffered. That was the first week. This was just the beginning. This was just the beginning. When I was speaking, it was packed just like this place. [inaudible 00:19:25]. It’s a lot of people. But I had it again too. I had a guy, his name was [inaudible 00:19:35] Washington Post. He goes to an arena and all of the arenas were packed. Now, we’re doing outdoor because of COVID, sometimes referred to as the China Virus, which I think is a far more accurate word.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","18:44"
"President Donald J. Trump","I mean, you could also use the corona word, but that sounds like a beautiful town in Italy. It’s not fair. This is the China Plague or the China …","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","19:56"
"President Donald J. Trump","… the town in Italy, it’s not fair. No, this is the China plague or the China virus. That’s where it came from. We have to be accurate. And we were really doing well against China. We still are by the way, but we were doing so well. Hey, do you remember that for years, for 10 years, you heard China was going to supplant us in 2019, right? 2019, that were going to be bigger than us, their economy. Well, that didn’t work out too well for them. We were beating them by leaps and bounds. And then we got hit with the plague. No sooner had the ink dried on a great China deal. We made a wonderful deal. It was great.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","20:03"
"President Donald J. Trump","In fact, they ordered the largest amount, two weeks ago of corn, soy beans and beef, cattle, beef that we’ve ever had because they want to keep me happy, because they know I’m not satisfied. This is no good what happened. This is no good what they did to us. No good. The ink hadn’t even dried on our trade deal with China. Wonderful deal. And this happened. They should have been stopped at China. They should have been able to stop it. They stopped it from going into the rest of China, but they didn’t stop it from going into Europe, the United States and the rest of the world, right? We’re going to find out why too.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","20:37"
"President Donald J. Trump","But the American people are with me. So, I stand alone. And I said to these people, I apologize. You mind if I said I instead of we? Because it is a group of very loyal people. I said plays much better when I say I, but we do have a great group of people, but we do. We’re standing sort of alone against all of these people. I mean, I saw Adam Schiff, this guy, the watermelon head. I say, no, he’s like a watermelon head. No dummy, no dummy. And he doesn’t believe it. But he said the other day about Biden with the laptop from hell. We call it the laptop. He said, and he goes up before the mic, this is Adam Shifty Schiff. “This was caused by Russia, Russia. Russia caused this. They created this disinformation,” he said. He should be. Honestly, that guy should be locked up. And because he’s in Congress.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","21:15"
"President Donald J. Trump","No, it’s true. You know, because he’s, remember when he said I had this perfect phone call with the president of Ukraine. I’m the only one that could get impeached over a phone call. That was perfect. Remember, Shifty Schiff got up? Then he started repeating it eight times quid pro quo, “And you will this. And you will that. And you will listen.” Fortunately, we had beautiful transcribers that transcribe that call. Can you imagine if we didn’t have? It would have been my word against Shifty Schiff and all of the horrible human beings over there. They died when they found out we had a transcription, remember? They wanted to know, how do we get out of this one? So we had to beat that one off too, but that was a little bit lucky. Thank you to your wonderful transcribers. You did a great job, but you know, this is what we’re dealing. We’re dealing with some tough people and evil people.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","22:25"
"President Donald J. Trump","Somebody said president, a friend of mine from New York, very successful guy, big builder said, “President, President.” They don’t call me Donald anymore. I lost all my friends because everybody, they call me up. They say, ” Oh, it’s the president. And it’s the president.” I pick up. “Hey Richard, how you doing, Rich?” He goes, “Mr. President, sir. How are you?” He used to say, “Hey, Don, how about going out to dinner tonight?” It’s true. I lost all my friends because they all respect the office. Forget about, they respect the office of the president. Right? True.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","23:18"
"President Donald J. Trump","And call me up. He’ll say, “Mr. President, sir.” I’ve known this guy for so many years. I don’t say exactly how many, but too many, many. Let’s put it this way. Many more than 30. So I say, “Richard, loosen up, loosen up.” “Yes sir.” I said, “Call me Donald.” “Yes, sir.” Okay. So, we’re going on. And I say, “How’s everything going? How’s New York? I miss it.” “It’s going to hell with this crazy mayor, this crazy governor we have. Crime is through the roof.” Crime in New York is through the roof and it all happened since I left. I mean, maybe I should take credit for that, that we did a good job. No, but it’s very sad what happened. I said, “How’s it going?” We talked. And then he ends it by saying “Mr. President, sir. Thank you very much.” I said, “Richard, you don’t have to thank me for speaking to me.” And it’s one of those things, but they have respect for the office, right? They have respect for the office. And we have to have more respect for our country. When somebody gets up before the halls of Congress, in the halls.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","23:53"
"President Donald J. Trump","So when Schiff gave this phony speech about my conversation, he was quoting my conversation. He didn’t know we had it transcribed. And normally, I wouldn’t do that. We actually called up Ukraine. We said, “Do you mind if we release it?” They said, “No.” They didn’t understand why, but they were nice. You know, they were very nice. I said, “Do you mind?” “No.” We had our secretary of state call actually. Do you mind? Because it would be nice to let them know we’re going to release it, right? Would be very nice. And what happens is it was totally different. And I said, “Oh, we’re going to sue him. And we’re going to do things to him because he lied in the halls of Congress.” And they told me, you know what they told me? No, sir, I’m sorry. He has total immunity. He can say anything he wants in the halls. It’s true.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","24:51"
"President Donald J. Trump","And I thought to myself, “Isn’t that crazy? It should be the exact opposite.” You should be mandated to be more honest in the halls of Congress. Not where you have immunity to say anything you want. Oh, did they die? Did crazy Nancy go crazy when she heard that we had a transcript? She looked at her people and she said, “What the hell is this? This is not impeachable. So far down just go for it anyway. This is … and we … I have to tell you [inaudible 00:26:08] Republicans … We had great … in the house it was 196 or so to nothing. And we got a Democrat and a half. Van Drew, good guy, running for office, going to do very well. Jeff, he’s going to do very well. He came over. He said, “This is so corrupt. I’m going to become a Republican.” And he’s going to do great.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","25:35"
"President Donald J. Trump","But it really is. Think of it. When you’re in the halls of Congress, you should be more honest instead of where you can say anything you want. And that’s probably, maybe we should go for, let’s go for a little change. The radical Biden-Harris agenda is projected to slash the typical American home income by at least $6,500 per year. Think of that. They’ll raise your taxes by four. You know, Biden’s going to raise your taxes. We could go four trillion. Everyone says, “What does that mean?” You know what it means? It means a lot. They’re going to raise your taxes by $4 trillion triggering a mass exodus of jobs out of America and to foreign countries. You know how many jobs I brought in? I brought in jobs that was just stifled because our taxes were so crazy.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","26:38"
"President Donald J. Trump","The Biden tax hikes will wipe out up to another quarter of the small business income and 25% of all US investment. Your stocks, your 401(k)s and pensions will be demolished. You’ll go into a depression the likes of which you haven’t seen since 1929. That’s what’s going to happen. He’s going to raise your taxes. He’s going to put all the regulations back on. I’m sure he’ll join the wonderful Paris accord. How’s it working out for France? I don’t think so, right? No, it takes away our wealth. It was meant to take away our wealth. Somebody will come in someday and they’ll say, “Isn’t that wonderful?” Our air is cleaner than all of them. We just had our best numbers environmentally. The cleanest, the best without spending fortunes. And it’s rigged for China and Russia and India and all these other countries. And it’s really bad for us. And everybody said, you know, when I did that, when I got out of the Paris climate accord, okay? They call it the Paris. Such a beautiful name, right? When I got out, the people understood it immediately. I said, “This is a tough one. I’m going to get killed in this one.” That’s okay, close your eyes, sign it. Boom. But the people got it right away. They’re taking your wealth away. They don’t want oil. They don’t want petroleum. They don’t want, you know why? Because they don’t have it and because we do.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","27:24"
"President Donald J. Trump","We are the number one in the world right now and they want to take it away. Biden’s plan will destroy five million jobs, eliminate $2.6 trillion in wealth and hurt lower and middle income families. The most of all, I will deliver optimism, opportunity and hope. Biden will deliver pessimism, poverty and decline. For the last 47 years, Joe Biden has been outsourcing your job, opening your borders. Oh, by the way, our border is closed.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","28:44"
"President Donald J. Trump","That’s why you never hear about it. Do you ever notice you don’t hear about that? You don’t hear about our vets anymore because we take such good. Remember, every night you’d hear about vet. Before me, 91% approval rating with our vets. Our vets voted 91%. We never had anything like it. And sacrificing American blood and treasure in endless foreign wars, in countries that you’ve never even heard of. And they’re all coming back. You know that, right? I mean, I hope nobody objects. I think 19 years in Afghanistan is enough, wouldn’t you say? We’re like a police force over there. We have the greatest soldiers in the world. But over there, we’re like a police force. 19 years is enough. You think it’s easy getting out with all the military industrial complex, right? Dwight Eisenhower. It’s a military, beware the military industrial complex there. Right? But we’re all coming home. They’re all coming home.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","29:23"
"President Donald J. Trump","In 2016, North Carolina voted to fire this depraved political establishment. And you elected an outsider as president who is finally putting America first. Joe Biden, as you’ve been reading for the last four weeks, although it’s hard to find because they shut it. That you’ve learned how corrupt the press is more than what I’ve been saying for four years. I’ve known it. I’ve said it, but I don’t know how many people believed in. You see how corrupt they are when the New York Times and the Washington Post and all of these other, they don’t even write about a man who is a totally corrupt politician. He’s a corrupt politician.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","30:21"
"President Donald J. Trump","In addition, he led communist shine to plunder your jobs while his family raked in millions from China and foreign nations. Think of it. How about Russia? How about Russia? Three and a half million dollars from the mayor of Moscow’s wife. Three and a half. Oh, I see. What did you do for that? There’s a lot. That’s like one of the smaller hits. He was like a vacuum cleaner. You know, they go into a country. It was like having a vacuum cleaner. Just suck it all in. And if you mention it, if you mention it and I have great respect for the New York Post. The New York Post, fourth largest newspaper, the oldest, but the New York Post, what they’ve done is incredible. But you know the big tech, they put you out. Twitter, they take you out. Charlie Kirk, so many people, they take them out. They take them out. They say, “We’re not going to stand for this.”","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","31:08"
"President Donald J. Trump","If you call them corrupt, they’ll say “We’re not going to stand.” Because that’s where they’re coming from. Think of what’s happening. Does everyone know what I’m talking about? Nobody thought it was even possible. And the news pay our dues, you know? All the news that’s fit to print. Actually, it’s all the news that’s not fit to print because they don’t want to print it. They don’t want to put it in. I mean, it is disgraceful. We talk about freedom of the press. This is the exact opposite of freedom of the press. They don’t want to put the word out. And even me, I make a speech like this, they’ll turn off, look, I bet you, the cameras turn off because they don’t want it. Nobody, even me. I’m the big cynic of the world. I never thought this was possible. His so called Biden’s center at the University of Pennsylvania has already received $70 million from China. 70 million. That can’t be possible. Is that possible?","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","32:00"
"President Donald J. Trump","Explosive emails from Hunter Biden also show that Hunter was negotiating with a Chinese firm, tied to the communist China party to receive $10 million a year for introductions. Well, that sounds reasonable. I think you’d do that. I think I’d even do 10 million to introduce. “Hey, I’d like to introduce this. Send me the 10 million.”","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","32:55"
"President Donald J. Trump","Another email referenced 10% held by Hunter for the big guy. I wonder who the big guy was. The big guy. He doesn’t look so big to me. He doesn’t look so big when he walks on the stage. He’s not looking too the strong. Fragile, very fragile, but the big guy. They call him the big guy. One document shows a plan to take money from Chinese state owned enterprises. I’ll tell you what, this laptop is a disaster. How the hell did he ever let go of this sucker, you know? He put it to a, he got to have it fixed. I guess he forget to pick it up. What that hell? And then Schiff. That’s where he bled. He said it’s Russia did it. It’s Russia. Russia, oh Russia. They probably think we are the wackiest people. They say, “What do we do now?” He created a laptop for Hunter Biden with pictures and all. This is a matter of national security. The Biden’s got rich.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","33:23"
"President Donald J. Trump","Well, North Carolina and our country got robbed, okay? If Biden wins, China will own the United States. They’ll own it. The media and the big tech are desperately trying to cover up this massive scandal. I’m not just running against Sleepy Joe Biden. I’m running against the corrupt media. They’re corrupt, the corrupt media, the big tech giants. And I’m against the Washington swamp. It’s time to send a message to these wealthy liberal hypocrites by delivering Joe Biden a thundering defeat on November 3rd.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","34:21"
"President Donald J. Trump","That’s a lot of people. It’s a big crowd. By the way, this is a big crowd. You should have seen the people in the road. They couldn’t get in. As big as this crowd is tens of thousands of people on the roads coming up, they couldn’t get in. Couldn’t get in. They said, “How big is your arena?” I said, “I don’t know. We have a big field.” “Oh good.” I said, “It’s sold out.” How do you sell out a field, right? They said, “Sir, I’m sorry. We can’t let anyone else in.” The police, they’re great by the way. They are.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","35:11"
"President Donald J. Trump","I said, “Officer, we have 10,000 people out there, much more than that. All the way down.” And he said, “I’m sorry, sir.” I said, “It’s a field. Just let’s open it up. Let’s move the trucks back, the buses, everything.” They said, “Sir, we have a problem.” “What?” “Stampede.” I said, “Stampede.” He said, “We got so many people. Were worried about it.” “I thought that was for cattle. Right?” He said stampede. No, can you imagine? Now, Joe doesn’t have that problem. He has about four or five circles. They can’t fill them up, but I love the people. The only thing I like about him is the person that does the circles after this is all over. No, they do a beautiful job. Nice wide, beautiful, everything. You know, I’m a perfectionist. It’s beautiful those circles. They’re very far away from each other. You couldn’t catch COVID in those circles no matter what you did.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","35:50"
"President Donald J. Trump","So if I don’t sound like a typical Washington politician, it’s because I’m not a politician.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","36:39"
"Crowd","Four more years!","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","37:06"
"President Donald J. Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","37:12"
"Crowd","Four more years! Four more years! Four more years! Four more years! Four more years!","https://www.rev.com/blog/transcripts/donald-trump-gastonia-nc-rally-speech-transcript-october-21","Donald Trump Gastonia, NC Rally Speech Transcript October 21","37:12"
