"speaker","transcription","url","headlin","timing"
"Donald Trump","So my conversation was a perfect conversation. The Ukrainian president said, “What are they talking about? They must think we’re nuts in this country.” Because this conversation was flawless, it was appropriate, it was perfect, it was nice, it was everything. And they even said that. They came out and said it. Now, compare that and they try to impeach. And by the way, they’ve looked like fools over the last five days. These interviews have been … And these were their witnesses, this was the best they’ve got. Adam Schiff is a sick puppy. It’s been incredible.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","02:37"
"Donald Trump","What you’re going to see, I predict, will be perhaps the biggest scandal in the history of our country. Political scandal. But I guess that’s the biggest because what’s more important than political when it comes to that?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","03:11"
"Brian Kilmeade","What do you mean by that?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","03:22"
"Donald Trump","I think you’re going to see things that are going to be incredible if it’s done right. And I purposely stay out. I tell Bill Barr to handle everything. I wouldn’t have to, I could get very much involved, but I purposely don’t, and I haven’t, and you know what? It’s better that way, I guess. I don’t have any obligation legally to do that, but I’ve let them handle it. So you have a FISA report coming out, which the word is, it’s historic. That’s what the word is. That’s what I hear. And if it’s historic, you’re going to see something. And perhaps even more importantly, you have Durham coming out shortly thereafter. He’s the US Attorney, and he’s already announced it’s criminal. And we’ll see what happens, but-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","03:24"
"Steve Doocy","Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","04:08"
"Donald Trump","I’ll tell you what, you have a lot of very, very bad people. And a lot of people say Deep State. I don’t like to use the word Deep State, I just say they’re really bad, sick people.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","04:08"
"Steve Doocy","Mr. President, you say it could be historic. You have suggested in the past that this might go much higher than the Department of Justice or the FBI during the Obama administration. Are you suggesting it could actually go up into the West Wing of the Obama years?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","04:18"
"Donald Trump","When you’re dealing with the highest levels of government, they were spying on my campaign, this is my opinion. I said it a long time ago. Remember when I put out a tweet and I talked about the wire tapping in quotes, meaning modern day version of whatever wire tapping may be, and all hell broke loose-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","04:34"
"Steve Doocy","Well, how high did it go, Mr. President?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","04:52"
"Donald Trump","Who would have thought-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","04:54"
"Steve Doocy","How high did it go? Your opinion.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","04:55"
"Donald Trump","Personally, I think it goes all the way, okay? Because I think it’s impossible-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","04:56"
"Steve Doocy","To Barack Obama.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","05:00"
"Donald Trump","Brennan, and for Clapper, and for all of these losers that you had over there, I think it’s impossible for them to being doing things. Let’s see what it all says, but it’s impossible. Susan Rice, the person that worked at the United Nations, who went after FISA reports and went after reports like she ate them for lunch. When you look at the previous administration, they went after a few, and she was getting them at levels that nobody’s even imagined before. It had nothing to do with her. No, I think this goes to the highest level. I hate to say it, I think it’s a disgrace. They thought I was going to win and they said, “How can we stop him?” They wrote up the phony, fake dossier, the disgusting fake dossier, and they tried to have it put out prior to the election, and just to show you how incompetent they were, they spent millions and millions of dollars. Hillary Clinton paid for it and the Democrats. A lot of it had to do, they say, with Ukraine.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","05:01"
"Brian Kilmeade","But Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","06:00"
"Donald Trump","It’s very interesting. They have the server, right, from the DNC, Democratic National Committee-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","06:02"
"Brian Kilmeade","Who has the server?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","06:07"
"Donald Trump","The FBI went in and they told them, “Get out of here. We’re not giving it to you.” They gave the server to CrowdStrike or whatever it’s called, which is a company owned by a very wealthy Ukrainian. And I still want to see that server. The FBI has never gotten that server. That’s a big part of this whole thing. Why did they give it to a Ukrainian company? Why-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","06:09"
"Steve Doocy","Are you sure they did that? Are you sure they gave it to Ukraine?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","06:31"
"Donald Trump","Well, that’s what the word is. That’s what I asked, actually, in my phone call if you know. I mean, I asked it very point blank because we’re looking for corruption. There’s tremendous corruption we’re looking for. Why should we be giving hundreds of millions of dollars to countries when there’s this kind of corruption? When you look at my call, I said corruption … I think he said it to me. He’s looking. He got elected on the basis of corruption. And I also, by the way, going back to that, why isn’t Germany putting up money? Why isn’t France putting up money? All the European nations, why aren’t they putting up? You have the European Union, and they’re benefited a lot more by the Ukraine than we are.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","06:35"
"Brian Kilmeade","But Mr. President, can I ask you-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","07:16"
"Donald Trump","[crosstalk 00:07:18] massive wall … Yes-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","07:18"
"Brian Kilmeade","Who is-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","07:19"
"Donald Trump","Why aren’t they putting up money? How come it’s always the United States that puts up money? The suckers, why is it always the United States? And these are the questions I ask and continue to ask them.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","07:20"
"Brian Kilmeade","True. Mr. President, the best you can. I know you’ve said that from day one about wire tapping and you’ve felt as though the previous administration basically seems to have set you up to really struggle for the first three years. What are your sources that are telling you that the Obama administration was out to really hurt your administration?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","07:30"
"Donald Trump","Well, first of all, Brian, I haven’t struggled because I’ve done more in the first two and a half years than any president in the history of our country, and almost everybody admits it. Between rebuilding our military, the biggest tax cut in history-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","07:54"
"Brian Kilmeade","Okay.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","08:05"
"Donald Trump","Regulations-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","08:06"
"Brian Kilmeade","Would you say they’ve been in your way?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","08:07"
"Donald Trump","Two Supreme Court … Wait a second. Two Supreme Court justices. Within a few weeks, we’ll have 182 federal judges, it’s a record. So I’ve done more than anybody that’s ever had the position for this short time.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","08:08"
"Brian Kilmeade","Understood.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","08:20"
"Donald Trump","But they haven’t made it pleasant. They’re bad people, they hurt a lot of innocent people. People came down here, they got served subpoenas by Mueller and the crew, and they went through two and a half years, they found nothing. So when you say that, I think we’ve had the most productive presidency ever for the first two and a half years, but it doesn’t mean that it was pleasant.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","08:20"
"Brian Kilmeade","No, I know. Maybe I should have been clearer. My point is this. I know you’ve had that point of view and some things are coming in that direction to prove it. Who is your source that’s telling you this?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","08:43"
"Donald Trump","I can’t tell you that. I can only say that we have a lot of information that a lot of bad things happened. And when you look at Strzok and Page with the insurance policy where … the two lovers, the two great lovers from the FBI where he’s saying, “Oh, she’s going to win a hundred million to nothing. But just in case she loses, we have an insurance policy.” Well, that means we’re going to take him down. We’re going to take down the president. You wouldn’t even believe this is possible, but the insurance policy, that was a very big find. Finding that text. And the only reason we found it was they didn’t want to use their private servers for a very bad reason, okay? So they used the public server. They used the FBI server. So here’s the thing. Regardless of what’s coming out, the information that we have now is beyond belief already. But what they have coming out, I hear is historic. That’s the way it was explained.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","08:55"
"Ainsley E.","All right. Coming out in December.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","09:55"
"Donald Trump","I heard the story.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","09:56"
"Ainsley E.","All right, Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","09:57"
"Donald Trump","Now, of course the fake news will try and downplay it, but I don’t think you can downplay this.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","09:58"
"Brian Kilmeade","Not now.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","10:02"
"Donald Trump","The fake news is part of it. It’s the Democrats and the fake news, they’re one in the same. They will downplay it because, like I see in these hearings, we have a great day, then you pick up the phony New York Times, which is a total phony paper. I don’t read it anymore, you can’t read it. It’s not even … it has no relationship to the truth. And you read a story that took place and they don’t tell you what happened. They only put in the bad, they don’t put in the good. Same thing with The Washington Post. It’s a phony paper. We no longer have it in the White House [crosstalk 00:10:35]-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","10:02"
"Ainsley E.","Mr. President, so-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","10:34"
"Donald Trump","And we’ve saved a lot of money.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","10:36"
"Ainsley E.","When we’re watching those closing arguments yesterday, Adam Schiff, Democrats love it. I’m sure he’s getting patted on the back every time he walks down the halls in Washington because people are saying, “Keep pushing. Keep pushing. We want impeachment.” But if you ask Republicans, and we’re going to play a sound bite of his closing arguments, they say, “This is all theatrics.” Watch this and we’re going to get your reaction.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","10:37"
"Donald Trump","Okay.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","10:56"
"Adam Schiff","It came down to the fact that the day after Bob Mueller testified, the day after Bob Mueller testified that Donald Trump invited Russian interference. “Hey Russia, if you’re listening, come get Hillary’s emails.” And later that day, they tried to hack her server. The day after that, Donald Trump is back on the phone asking another nation to involve itself in another US election. That says to me this president believes he is above the law, beyond accountability.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","10:58"
"Ainsley E.","Mr. President, was there quid pro quo extortion, bribery?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","11:37"
"Donald Trump","No, none at all. And let me tell you, he’s a sick puppy. He’s so sick. This guy … I’ve been going through it for two and a half years about Russia. I’ve been tougher on Russia than any president in history, but for two and a half years I’ve had to listen. This was their talking point. Trump and Russia. And if you take a look at it, just look at the facts. Even look at what I’ve done for Ukraine by giving them tank busters, by giving them stuff, and Obama would send pillows and sheets, he wouldn’t send anything else. Now Schiff, remember this. He makes it all up. He’s sick. There’s something wrong with him. So he made up my phone call. He made it up. He made up a phone call, and then when I released it, everybody was embarrassed. And crazy Nancy Pelosi, who, by the way, is going to go down as the worst Speaker in the history of the House of Representatives, she hasn’t done anything. She’s like paralyzed. She cannot do anything. She-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","11:41"
"Steve Doocy","Well, Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","12:39"
"Donald Trump","I predict she worked on USMCA because Richard Trumka, who’s a good guy but a big union guy, only cares about a union. Richard Trumka has her mortified. She won’t do USMCA and everybody in the country wants it. The farmers, the manufacturers. But Richard Trumka has her, he plays her like a fiddle, and I predict she won’t even do it. And by the way, she’s got such pressure on her to do it. All she has to do is put it to a vote. She’s holding it for six months, it’s growing dust on it, and Mexico and Canada are calling saying, “What’s going on? Where’s our agreement?” They signed it. They’re all set-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","12:39"
"Steve Doocy","Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","13:15"
"Donald Trump","That’s the big thing. Yeah, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","13:16"
"Steve Doocy","A couple of days ago, your ambassador to the EU, Mr. Sondland, in his opening statement said that there was quid pro quo. There was quid pro quo he said because you wanted investigation into corruption in exchange for a visit to the White House or something like that.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","13:17"
"Donald Trump","No. Well, that’s total nonsense. I do want always corruption, I say that to anybody. Why should we give money to a country that’s known corrupt? It’s a very corrupt country. I mean, I love the people in the Ukraine, I know Ukrainian people, they’re great people, but it’s known as being the third most corrupt country in the world. Now, with this guy who, by the way, I hardly know him, okay?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","13:36"
"Brian Kilmeade","Sondland?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","14:01"
"Donald Trump","I’ve spoken to him a few times. How about the guy with the telephone? How about that one? I guarantee you that never took place. He said he’s sitting there listening to me. I spoke so few times to him, but the guy yesterday on the telephone, David Holmes, yes, I heard the conversation. Well, I have really good hearing and I’ve been watching guys for 40 years make phone calls, and I can’t hear … you could be two feet away. I can’t hear people making calls, I can’t hear the other side, the phone is up at the ear, unless you have it on a speakerphone, you can’t do it. That was a total phony deal. Again, call it Deep State-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","14:03"
"Steve Doocy","Right, but Mr. President, Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","14:42"
"Donald Trump","Call it bad people. Call it anti-Trumpism.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","14:44"
"Steve Doocy","Your ambassador said that there was quid pro quo because you wanted an investigation into corruption, but it involved Joe Biden and Hunter Biden. And then it becomes like a, “Look! He’s going after dirt on the Bidens because Joe Biden could be his opponent in 2020.”","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","14:45"
"Donald Trump","Yeah. Well first of all, that’s not true. Number one. It’s absolutely not true. Now, then you have to say-","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","15:04"
"Steve Doocy","Which part?","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","15:12"
"Donald Trump","If you saw Joe Biden, Joe Biden is corrupt.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","15:12"
"Steve Doocy","Okay.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","15:15"
"Donald Trump","It’s not true what he said. Now what he said also is there was no quid pro quo. I want nothing. Remember, it was trending number one. I want nothing. He said that.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","15:17"
"Steve Doocy","He did.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","15:28"
"Donald Trump","When he was questioned. And by the way, check out his lawyers. They’re Hillary Clinton lawyers. This guy has Hillary Clinton lawyers. They’re Democrats.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","15:28"
"Steve Doocy","Sonderland.","https://www.rev.com/blog/transcripts/donald-trump-fox-and-friends-interview-transcript-trump-interviewed-after-impeachment-hearings","Donald Trump Fox and Friends Interview Transcript – Trump Interviewed After Impeachment Hearings","15:35"
