"speaker","transcription","url","headlin","timing"
"Chris Wallace","But sir, we have the seventh highest mortality rate in the world. Our mortality rate is higher than Brazil, it’s higher than Russia, and the European Union has us on a travel ban.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","01:38"
"Donald Trump","Yeah, I think what we’ll do… Well, we have them on a travel ban, too, Chris. I closed them off. If you remember, I was the one that did the European Union very early. But when you talk about mortality rates, I think it’s the opposite. I think we have one of the lowest mortality rates in the world.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","01:50"
"Chris Wallace","That’s not true, sir.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:04"
"Donald Trump","Well we’re going to take a look.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:05"
"Chris Wallace","We had 900 deaths on a single day.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:05"
"Donald Trump","We will take a look.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:08"
"Chris Wallace","This week-","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:09"
"Donald Trump","Ready?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:10"
"Chris Wallace","Do you contribute-","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:11"
"Donald Trump","Would you please get me the mortality rate?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:12"
"Speaker 1","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:14"
"Donald Trump","Kaylee’s right here. I heard we had one of the lowest, maybe the lowest mortality rate anywhere in the world. Do you have the numbers, please? Because I heard we had the best mortality rate.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:14"
"Kaylee","This is it. Please speed up [inaudible 00:02:26] countries as Dr. Burks points out. And this is a chart-","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:23"
"Donald Trump","Number one low mortality rate. I hope you show this in there because it shows what fake news is all about. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:30"
"Chris Wallace","I don’t think I’m fake news, but I will put-","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:35"
"Donald Trump","Today you were.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:37"
"Chris Wallace","We’ll put our stats on.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:37"
"Donald Trump","You said we had the worst mortality rate in the world, and we have the best.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:38"
"Chris Wallace","I said you had the [crosstalk 00:02:42].","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:41"
"Speaker 2","All right, it’s a little complicated, but bear with us. We went with numbers from Johns Hopkins University, which charted the mortality rate for 20 countries hit by the virus. The US ranked seventh, better than the United Kingdom, but worse than Brazil and Russia. The White House went with this chart from the European CDC, which shows Italy and Spain doing worse, but countries like Brazil and South Korea doing better. Other countries doing better, like Russia, aren’t included in the White House chart.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","02:42"
"Chris Wallace","California locking down again. Florida, deadliest day of the entire pandemic. Hospitals at capacity a number of places around the country, shortages of testing, shortages of personal protective equipment for nurses and doctors. A lot of people say this is because we don’t have a national plan. You talk about states, we don’t have a national plan. Do you take responsibility for that?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","03:11"
"Donald Trump","Look, I take responsibility always for everything because it’s ultimately my job to. I have to get everybody in line. Some governors have done well, some governors have done poorly. They’re supposed to have supplies they didn’t have, I supplied everybody. Now we have somewhat of a surge in certain areas and other areas we’re doing great, but we have a surge in certain areas. But you don’t hear people complaining about ventilators. We’ve got all the ventilators we can use. We’re supplying them to other countries. We go out into parking lots and everything, everybody gets a test. We find if we did half the testing, with all of that being said, I’m glad we did it. This is the right way to do it. I’m glad we did what we’re doing, but we have more tests by far than any country in the world.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","03:35"
"Chris Wallace","But sir, testing is up 37%.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","04:20"
"Donald Trump","Well, that’s good.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","04:24"
"Chris Wallace","I understand. Cases are up 194%. It isn’t just that testing has gone up, it’s that the virus has spread. The positivity rate has increased. The virus is worse than it was.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","04:25"
"Donald Trump","Many of those cases are young people that would heal in today. They have the sniffles and we put it down as a test. Many of them. Don’t forget, I guess it’s like 99.7%. People are going to get better. And in many cases, they’re going to get better very quickly. We go out and we look, and then on the news, look, if you go back to the news, even your wonderful competitors, you’ll see cases are up. Cases are up. Many of those cases shouldn’t even be cases. Cases are up because we have the best testing in the world, and we have the most testing. No country has ever done what we’ve done in terms of testing. We are the envy of the world. They call and they say the most incredible job anybody’s done is our job on testing, because we’re going to very shortly be up to 50 million tests. You look at other countries, they don’t even do tests. They do tests if somebody walks into the hospital, they’re sick, they’re really sick, they test them then, or they’ll test them in a doctor’s office. But they don’t go around and have massive areas of testing, and we do. And I’m glad we do, but it really skews the numbers.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","04:37"
"Chris Wallace","I’m going to do you a favor, because I’m sure a lot of people listening right now are going to say, “Trump, he tries to play it down, he tries to make it not seem as serious as it is.”","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","05:41"
"Donald Trump","I don’t play it… I’m not [crosstalk 00:05:50]. No, this is very serious.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","05:50"
"Chris Wallace","When you see 75,000 cases a day.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","05:50"
"Donald Trump","Show me the death chart.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","05:54"
"Chris Wallace","Well, I don’t have the death chart.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","05:55"
"Donald Trump","Well, the death chart is much more important.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","05:57"
"Chris Wallace","I can tell you the death chart is 1, 000 cases a day.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","05:59"
"Donald Trump","Excuse me. It’s all too much. It shouldn’t be one case. It came from China, they should have never let it escape, they should have never let it out. But it is what it is. Take a look at Europe, take a look at the numbers in Europe. And by the way, they’re having surges.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","06:02"
"Chris Wallace","I can tell you, cases are 6,000 in the whole European Union.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","06:14"
"Donald Trump","They don’t test. They don’t test like we do.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","06:17"
"Chris Wallace","Is it possible that they don’t have the virus as badly as we do?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","06:20"
"Donald Trump","No, it’s possible that they don’t test. That’s what’s possible. We find cases, and many of those cases heal automatically. We’re finding in a way we’re creating trouble. Certainly we’re creating trouble for the fake news to come along and say, “Oh, we have more cases.” Look, we did something that nobody’s ever done. Not only the ventilators where we’re supplying them all over the world. We did a testing program, the likes of which nobody’s ever done before.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","06:22"
"Chris Wallace","The head of the CDC, Dr. Redfield, said this on Tuesday.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","06:48"
"Dr. Redfield","I do think the fall and the winter of 2020 and 2021 are going to be probably one of the most difficult times that we’ve experienced in American public health.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","06:52"
"Chris Wallace","Do you agree with Dr. Redfield?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","07:01"
"Donald Trump","I don’t know and I don’t think he knows. I don’t think anybody knows with this. This is a very tricky deal. Everybody thought the summer it would go away and it would come back in the fall. Well, in the summer it came, they used to say the heat was good for it and it really knocks it out. Remember? And then it might come back in the fall. So they got that one wrong. They got a lot wrong. They got a lot wrong, the World Health got a tremendous amount wrong. They basically did whatever China wanted them to. And we’ll save now almost $500 million a year, which is nice. But the World Health got a lot wrong.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","07:02"
"Chris Wallace","But this is one of the sharpest criticisms of you.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","07:34"
"Donald Trump","I agree.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","07:37"
"Chris Wallace","People say that you talk about the world as you’d like to see it rather than follow the science.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","07:38"
"Donald Trump","No, I-","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","07:44"
"Chris Wallace","Let me just ask the question, sir. Why on earth would your administration be involved in a campaign at this point to discredit Dr. Fauci, who is the nation’s top infectious disease expert?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","07:46"
"Donald Trump","Because we’re not. If one man from my administration doesn’t like him because he made a few mistakes… Look, Dr. Fauci said don’t wear a mask. Dr. Fauci told me not to ban China, it would be a big mistake. I did it over and above his recommendation. Dr. Fauci then said, “You saved tens of thousands of lives more than that.” He said, “You saved tens of thousands of lives.” Dr. Fauci’s made some mistakes, but I have a very good… I spoke to him yesterday at length. I have a very good relationship with Dr. Fauci.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","07:59"
"Chris Wallace","But, sir, this weekend your White House put out a series of statements, so-called mistakes that Dr. Fauci had made. One of your closest aides, one of your right-hand men, Daniel Scavino, put out this. Have you seen this? Dr. Faucet. It shows him as a leaker and an alarmest.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","08:28"
"Donald Trump","I don’t know that he’s a leaker.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","08:50"
"Chris Wallace","Why would he say that?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","08:51"
"Donald Trump","He’s a little bit of an alarmest. That’s okay. A little bit of an alarmest.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","08:52"
"Chris Wallace","He’s a bit of an alarmest?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","08:53"
"Donald Trump","A little bit of an alarmest. Let me just say, Dr. Fauci, at the beginning… And again, I have a great relationship with him. I spoke to him at length yesterday. Dr. Fauci, at the beginning, said, “This will pass. Don’t worry about it. This will pass.” He was wrong. Dr. Fauci said, “Don’t ban China. Don’t ban China.” I did. He then admitted that I was right.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","08:55"
"Chris Wallace","But you made mistakes, too.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:13"
"Donald Trump","I guess everybody makes mistakes.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:14"
"Chris Wallace","I was going to say, you said at one point-","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:15"
"Donald Trump","One person coming in from China and we have it under control. It’s going to be just fine.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:17"
"Donald Trump","When you have 15 people, and the 15 within a couple of days is going to be down to close to zero, that’s a pretty good job we’ve done.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:24"
"Donald Trump","I think we’re going to be very good with the coronavirus. I think that, at some point, that’s going to sort of just disappear, I hope.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:32"
"Donald Trump","I’ll be right eventually. I will be right eventually.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:40"
"Chris Wallace","I understand.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:43"
"Donald Trump","I said it’s going to disappear. I’ll say it again, it’s going to disappear, and I’ll be right.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:43"
"Chris Wallace","But does that discredit you?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:47"
"Donald Trump","I don’t think so.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:47"
"Chris Wallace","Right.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:48"
"Donald Trump","I don’t think so. You know why it doesn’t discredit me? Because I’ve been right probably more than anybody else.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:49"
"Chris Wallace","Then there are masks. From the first day that the CDC said that people should wear a mask on April third, you said you weren’t going to. You wore a mask for the first time in public at Walter Reed this weekend. Question, the CDC says, “If everybody wore a mask for four to six weeks, we could get this under control.” Do you regret not wearing a mask in public from the start, and will you consider a national mandate that people need to wear masks?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","09:54"
"Donald Trump","No, I want people to have a certain freedom and I don’t believe in that. No. And I don’t agree with the statement that if everybody wore a mask everything disappears. Hey, Dr. Fauci said don’t wear a mask. Our surgeon general, terrific guy, said don’t wear a mask. Everybody was saying don’t wear a mask. All of a sudden everybody’s got to wear a mask. And as you know, masks cause problems, too. With that being said, I’m a believer in masks. I think masks are good. But I leave it up to the governors. Many of the governors are changing, they’re more mask into, they like the concept of masks. But some of them don’t agree. I do say this, schools have to open, young people have to go to school and there’s…","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","10:24"
"Donald Trump","… Have to open. Young people have to go to school and there’s problems when you don’t go to school too. And there’s going to be a funding problem because we’re not going to fund … When they don’t open their schools, we’re not going to fund them. We’re not going to give them money, if they’re not going to school, if they don’t open their schools.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","11:03"
"Chris Wallace","Two points on that. First of all, what the federal government gives is eight percent.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","11:15"
"Donald Trump","It’s 10%, and you know what? That’s a lot of money.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","11:20"
"Chris Wallace","You know where the money goes? It goes overwhelmingly to disadvantaged kids and children with disabilities.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","11:24"
"Donald Trump","Let the schools-","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","11:31"
"Chris Wallace","Why wouldn’t you send more money, so the schools will be safer.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","11:31"
"Donald Trump","Chris, let the schools open. Did you ever see the statistics on young people below the age of 18? The state of New Jersey had thousands of deaths. Of all of these thousands, one person below the age of 18 in the entire state, one person. And that was a person that had, I believe he said diabetes. One person below the age of 18 died in the state of New Jersey during all of this. They had a hard time and they’re doing very well now. So that’s it.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","11:34"
"Chris Wallace","The stimulus bill is running out the end of this month.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","12:04"
"Donald Trump","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","12:07"
"Chris Wallace","The Republicans say they want liability limits, which the Democrats don’t like. You say that you want a payroll tax cut, which even some Republicans are cool to.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","12:08"
"Donald Trump","Well a lot of Republicans like it, though. You know what I mean?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","12:19"
"Chris Wallace","Will you only sign a bill that has those two provisions?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","12:21"
"Donald Trump","Well, we’re going to see, but we do need protections because businesses are going to get sued just because somebody walked in. You don’t know where this virus comes from. They’ll sit down at a restaurant, they’ll sue the restaurant, the guy’s out of business.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","12:25"
"Chris Wallace","Right.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","12:35"
"Donald Trump","So we do need some kind of immunity. You do need it, just like you need immunity for the police. Okay? Whether they like it or not, you need immunity for the police, but they do need a form of immunity. You don’t know if they caught it and nobody’s ever going to be able to prove it one way or the other. You can’t put the people out. Look, the Democrats don’t want to do that because they’re totally captured by the lobby of lawyers. The lawyers lobby is probably the most powerful in the country.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","12:35"
"Chris Wallace","What about the payroll tax cut?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:01"
"Donald Trump","I want to see it. I want to see it.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:02"
"Chris Wallace","It is in the bill?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:06"
"Donald Trump","I’ll have to see. But yeah, I would consider not signing it, if we don’t have a payroll tax cut. Yes.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:06"
"Chris Wallace","Hot enough for you here, Mr. President?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:12"
"Donald Trump","It’s hot. Well, it’s almost record breaking stuff.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:13"
"Chris Wallace","We wanted to do it inside. This was your choice.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:18"
"Donald Trump","And I wanted you to sweat a little bit.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:20"
"Chris Wallace","Well, we both are. There has been a spike in violent crime in America in recent weeks. We’ve seen deaths up in New York, deaths up in Chicago, shootings. How do you explain it? And what are you going to do about it?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:22"
"Donald Trump","I explain it very simply by saying, their Democrat run cities, they’re liberally run. They’re stupidly run. We have a forced them in Seattle to end the chop because we were going in that following day. You probably have heard it. We were getting ready to go in. We were all set. And when they heard that we were going, they set their police force.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:37"
"Chris Wallace","Liberal Democrats have been running cities in this country for decades.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","13:56"
"Donald Trump","Poorly.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","14:00"
"Chris Wallace","Why is it so bad right now?","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","14:00"
"Donald Trump","They’ve run them poorly. It was always bad, but now it’s gotten totally out of control. And it’s really because they want to defund the police and Biden wants to defund the police.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","14:03"
"Chris Wallace","Sire, he does not.","https://www.rev.com/blog/transcripts/donald-trump-chris-wallace-interview-transcript-july-19","Donald Trump Chris Wallace Interview Transcript July 19","14:12"
