"speaker","transcription","url","headlin","timing"
"Sebastian Thrun","It’s a great honor to meet you and I want to thank you for keeping us safe and moving us forward. This has been of course a wild time for all of us with over 30 million unemployed. It’s our chance to really redefine how education looks like and move into a world where people learn lifelong, have lifelong access and can really unfold their livelihoods. Ivanka was of course the visionary behind all this and thank you for doing this. Mentioned Tony [Boswell 00:11:10], a truck driver who was driving trucks for 10 years and then his truck broke down and it he couldn’t finance the new engine that he needed and he was unemployed, had no income, no education and came across by randomness a Google scholarship that Udacity launched, and then in ten months’ time was really able to become a software engineer. These are the stories that I believe this nation needs. I think we have so much opportunity, so much potential in this great nation, to bring people forward and I think this is the time to do it.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","10:44"
"Donald Trump","That’s a great story. It’s a great story, amazing story. Ginni, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","11:39"
"Ginni Rometty","Well first Mr. President thank you for your leadership during this time.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","11:46"
"Donald Trump","Thank you. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","11:49"
"Ginni Rometty","You used an important word when you described Ivanka’s contribution here as a labor of love because this is something I think what the team has done collectively will have a very longterm impact, as well as short-term, and we are solving probably … Working towards helping solve one of the most important programs for growth for the country as well, so to help anyone from any socioeconomic background. So my hat is off and thanks to Secretary Ross and to Ivanka for having led us through this and I think we have put on the table is substantive change and I know it is change to a company like mine. So as you signed Skills First, we’ve adopted that and 15% of our hires last year were people from non-traditional backgrounds and so it’s really what this is all about I think and giving everyone a bright future in the digital era so thank you for that.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","11:50"
"Donald Trump","Thank you very much Ginni. Good job. Eric? Go ahead please.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","12:42"
"Eric Holcomb","Well, just to add my appreciation. I mean what you’re doing today is leveling the playing field and there’s been a lot of people, a lot of have nots that will have an opportunity to join the haves and to do it during a time of such challenge but to recognize the opportunity that’s here and to do it now, there couldn’t be a more important time so I appreciate everyone’s effort around this table and your leadership on this front.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","12:46"
"Donald Trump","And Indiana’s doing very well I’m hearing? Good things.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","13:11"
"Eric Holcomb","We are. We are moving in the right direction. We’ve got 93,000 unfilled jobs right now that we need to fill. We’ve ushered in 100,000 jobs in just three and a half years, the previous record was 93,000 in four years. These are high wage, high demand jobs, these are $28.00 north an hour.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","13:14"
"Donald Trump","That’s great.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","13:35"
"Eric Holcomb","So this is what it’s all about, scaling up the workforce. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","13:35"
"Donald Trump","That’s great. Great job. Thank you very much. Kim?","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","13:38"
"Kim Reynolds","Well thank you Mr. President and what I so appreciate about your administration is it’s really an administration of action. You identify barriers and gaps and then you help bring the right people together to find the solutions and enact those so thank you very much. It’s been an honor to be a part of this advisory board. I appreciate how … With the leadership of Ivanka and Secretary Ross, we really have identified the various elements, connected those elements whether it’s been consistent data, definition, goals and messaging, and I look forward to really amplifying that in the state of Iowa. By executive order I just created an economic taskforce. I brought several CEOs, business leaders and non-profits together to utilize their expertise in the way through innovation, adaptation and creativity, adjusted within weeks to the coronavirus and everything that this group has talked about will fold so well into what we’re trying to do at the state level and when you think about that happening in every state across the country, we really are going to come back stronger and better and really help provide opportunities for every single American so thank you for leading it.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","13:43"
"Donald Trump","All right, and we see it now Kim. Next year is going to be we think amazing actually.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","14:54"
"Kim Reynolds","Yep. I agree.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","14:59"
"Donald Trump","It’s going to be an amazing year. Larry? Would you like to say something?","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","14:59"
"Larry Kudlow","Yeah, thanks sir. I spoke just before you came but I’ll just repeat the V-shaped recovery virtually every number is showing a V-shaped recovery now. Private surveys, government statistics, restaurants, homebuilders, truckers, durable goods makers, [inaudible 00:15:20] mobility and travel, gasoline demand. As you said the jobs went up really three million in May. We had tremendous retail sales. Actually today in the income report we had tremendous consumer spending, 8% at an annual rate for one month, it’s a great story.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","15:02"
"Donald Trump","That’s a great number.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","15:39"
"Larry Kudlow","I still think we’ll get 20% in the second half of the year and if we get another 5% in the first quarter of next year, we will be right back to the peak in 2019 where you got us the first time with the growth policies and I just want to say Ivanka, I gave you a big pitch, did the best I could. Private sector re-skilling and retraining and not only will people come back to the labor force when they’re re-skilled, they’ll come back with higher wages and they’ll come back with more confidence and it will make a huge difference as it already has and so I have added you to the four pillars of growth, the president.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","15:40"
"Donald Trump","Good.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","16:23"
"Larry Kudlow","Tax cuts.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","16:23"
"Donald Trump","Good taste.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","16:24"
"Larry Kudlow","Deregulation, energy unleashing, fair trade deals and private sector-led rescaling, how is that sir?","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","16:25"
"Donald Trump","That’s great. That’s great, and I’m very happy, what you said about early next year. I think next year is going to be an incredible year. Thank you very much Larry.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","16:33"
"Larry Kudlow","I appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","16:42"
"Donald Trump","Wilbur, would you like to say something?","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","16:42"
"Wilbur Ross","Yes Mr. President. Thank you for the opportunity to help, Ivanka and the others on this group. I’ve been very, very impressed with the productivity of this advisory board. Most advisory boards create a big thick book at the end that goes in the library and nothing happens. This group, every single meeting there’s a specific tangible thing that gets followed up and it gets implemented so it’s really been a heartwarming thing to see how productive these folks have been and I congratulate all of them.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","16:45"
"Donald Trump","Thank you very much. Thank you. Gene, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","17:20"
"Gene Scalia","Thank you Mr. President and you mentioned the 3.5% unemployment rate just a few months ago. You did so many things for the American worker during those three years. Back in the summer of 2016, the Congressional Budget Office said that we’d be at 5% unemployment in February. They said that between and February 2020 they said we’d create 1.9 million jobs, we created seven million jobs. Larry touched on it, it was policies of tax cuts, of deregulation which brought us there which was just a wonderful thing for the American worker as jobs were being created and wages were rising but there was other work going on. What you see today is a manifestation of other things that were being done that are now going to have their day to really help workers. We are coming back. Larry’s mentioned some of the numbers, but we know that training will be important and we’re fortunate that this really very extraordinary group and as Secretary Ross has said, a group that really generated valuable product, they were working quietly to help train American workers. I spoke earlier about a new apprenticeship rule that we adopted in the Labor Department that I think will be very helpful. This will be an important part of the rebound.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","17:25"
"Donald Trump","Thank you Gene very much. Appreciate it. Steve, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","18:36"
"Steve","Thank you Mr. President. As others said, your economic team working with you knew how to create jobs and created an enormous amount and because of this virus which unfortunately shut down the economy we know how to reopen the economy safely. Working with Congress we put $3 trillion in. It’s beginning to work, we see it and our work isn’t going to be done until every single one of these jobs is done. We know we need a few more tools, we’ll go back to Congress next month but we’re going to get everybody back to work and I’m confident we’re going to see a strong third and fourth quarter as we reopen.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","18:40"
"Donald Trump","That’s great Steve. Thank you very much. Anybody else would like to say something? Anybody? Anybody? This is your chance, go ahead please.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","19:13"
"Speaker 13","Mr. President I just want to say as your domestic policy chief what an extraordinary day today is and here’s why. It’s not just the work of this council and the leadership of Ivanka, it is the executive order that you are about to sign that completely resets the playing field. The federal government is the largest employer in the country with two million employees. Two-thirds of American adults do not have a college degree. Your signature that is recalibrating the work force away from being degree only to skill set is transformational and the opportunity for you to fight for all Americans, I think about Tony that Ivanka talked about, that Sebastian talked about from Udacity, from a truck driver to a software engineer, next potentially into the federal government because of this executive order that is focusing on skills rather than degrees. Congratulations and thank you for your leadership. It’s extraordinary.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","19:21"
"Donald Trump","Thank you. Thank you very much. Anybody? Jovita.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","20:19"
"Jovita Carranza","Yes, President Trump, thank you very much for your strong leadership. I sit in the audience here as part of a participation of this particular advisory board and I am a recipient of the type of programs that you are actually implementing and supporting. I started as a box handler in the world’s largest logistics company and so when I hear everyone talk about the dedication of the workforce and establishing some really comprehensive training, I took advantage of every training opportunity there was in that private sector and perhaps you’ll see another administrator similar to me based on the programs that you’re going to advocate and support. Because of the public-private partnerships that this administration has enabled, the paycheck protection program, just one example that has to four to five small businesses sustain their viability and also protected their employees, a baseline of about 60 million employees. So I thank you again for putting small businesses front and center.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","20:20"
"Jovita Carranza","One other comment. I’m looking at all of these private sector companies, the super leaders in your various sectors. You are the primary contractors for the subcontractors that I represent as an advocate for small business administration, so once you reinstate your viability, the small business sector will then follow soon after so thank you again.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","21:27"
"Donald Trump","Thank you very much Jovita. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","21:56"
"Speaker 15","Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","21:59"
"Donald Trump","Please.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","22:00"
"Speaker 15","I just appreciate your unrelenting focus on creating opportunity for all Americans and that begins with opportunities in education and I so appreciate your leadership there and it’s been a privilege to be part of this Ivanka and Secretary Ross, thank you for your work here in policy and action as Governor Reynolds said and thank you for your leadership.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","22:01"
"Donald Trump","Choice. How is that going, choice, right?","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","22:29"
"Speaker 15","Yes.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","22:32"
"Donald Trump","That’s what we want. Please.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","22:32"
"Scott Pulsipher","I was just going to say thank you Mr. President. From a university’s perspective, it’s often perceived as skills versus degrees but in reality in a skills denominated future it is that tide that lifts all boats because even those who possess degrees, they can better articulate the skills and competencies that they now have for the future of work and the reality is too is that it’s also more fair, it’s more equitable, it’s more prosperous for our workforce because what it really is is it’s now about what you possess and what you can demonstrate, not how you acquired the competency and skill. So it just creates much more of an equitable pathway and WGU is a competency-based education provider, as always been focused on how do you articulate the outcomes of achieving a degree in a skills and competency-based way so it’s much more aligned with the future of work and so it is truly that tide that lifts all boats. This is a huge step in the right direction so thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","22:34"
"Donald Trump","I agree with you 100% I must say. I do. Okay? Why don’t we sign and this is a big deal. Congratulations to everybody in the room. This means a lot. Okay. We’ll do that for Marillyn and we’ll take this. Thank you very much. Okay. That’s very good. We have pens for everybody. All right, Page Two. Thank you very much. Well thank you all very much. We appreciate it. This is really an important day for a lot of reasons but this is one of them. Thank you all for being with us. We appreciate it very much. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-to-american-workforce-policy-advisory-board-june-26","Donald Trump Speech to American Workforce Policy Advisory Board June 26","23:31"
