"speaker","transcription","url","headlin","timing"
"Speaker 5","Mr. President, on behalf of the 36 independent Blue Cross Blue Shield plans that insure one in three Americans, we’re pleased to make sure that people have access to the test, to the coverage that they need. I also want you to know that the commitments we’ve made also apply to the Federal Employees Program where we can share over 5 million.","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","06:25"
"President Donald Trump","That’s great. Thank you. Thank you all. Please.","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","06:43"
"Speaker 6","Maybe. I would just like to say as a large servicer of Medicare, that we are very oriented to the aging population and most importantly, how do we make it as easy as possible for them to receive their tests, then being able to do it in the home is a very important part of that. When we think about telemedicine and home, it reduces great barriers that allow them to have the testing.","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","06:45"
"President Donald Trump","A lot of people in there are taking advantage of that really strong advantage. Who else would you suggest?","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","07:10"
"Dave Whitman","Dave Whitman.","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","07:15"
"President Donald Trump","Dave, please.","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","07:16"
"Dave Whitman","Mr. President, thank you for having us first and foremost, I guess just to extend the conversation here, we’re working very hard to protect the health workforce, which we think is essential to ensure that Americans have access to the proper care, getting to health workforce back to work so it could be tested and back serving the patients is a high priority for us as an organization serving some around 18 million patients across America.","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","07:16"
"President Donald Trump","Right, thank you. Governor, [inaudible 00:07:48]. Nice to see you, by the way.","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","07:45"
"Governor","Mr. President, I just appreciate your leadership and vice president’s leadership to work with the governors to be able to make sure we’re keeping people healthy in our states. It’s been a fantastic cooperation at all levels of government and we really appreciate also all the cooperation of all of these executives around the table to make sure that the people in my state and all of the states across the country will be able to get the test and not worry about how to [inaudible 00:08:14].","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","07:52"
"President Donald Trump","Right. [inaudible 00:00:08:15]. Thank you all very much. Thank you. Thank you very much, everybody.","https://www.rev.com/blog/transcripts/transcript-donald-trump-mike-pence-meet-with-health-insurance-amid-coronavirus","Transcript: Donald Trump & Mike Pence Meet with Health Insurance Amid Coronavirus","08:13"
