"speaker","transcription","url","headlin","timing"
"General Gustave Perna","Good afternoon. Mr. President. Thank you. Thank you for this great honor for allowing me to be a part of this team. I’m very excited about this team. It will be historic as we execute the mission that’s been given to us. I also feel very confident that the team will be able to provide the results as directed. It is going to be a Herculean task. But the combination of the two main partners between Health and Human Services and the Department of Defense, their combined strengths partnered with the other teammates will ensure our success.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","18:22"
"General Gustave Perna","One of the great advantages that we have as a military is our ability to do logistical and sustainment operations afar. We’re just going to apply those capabilities to this mission. This mission is about defeating the enemy. We will defeat the enemy. Why? Because winning matters. And I’m excited to be a part of this team. And Mr. President, thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","18:58"
"Donald Trump","Thank you very much. I appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","19:22"
"Speaker 2","Well, thank you, Mr. President, for your leadership of this historic effort. Your vision for Operation Warp Speed, setting a goal of a vaccine by January 2021 will be one of the great scientific and humanitarian accomplishments in human history. Today you’re announcing the team that can get it done. Dr. Slaoui is arguably the world’s most experienced and successful vaccine developer, responsible for some of the major recent breakthroughs in vaccines. General Perna oversees one of the world’s largest logistics and supply chain operations, the one that keeps the Army running. Three highly accomplished career HHS scientists will oversee each area of Operation Warp Speed. Dr. Peter Marks of FDA for vaccines, Dr. Janet Woodcock of FDA for therapeutics, and Dr. Bruce Stromberg of NIH for diagnostics. This is truly a dream team.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","19:28"
"Speaker 2","We started work on each of these areas in January, and Congress has provided nearly $ 10 billion explicitly for this kind of research and development effort. Operation Warp Speed will integrate existing efforts that are coordinating vaccine, therapeutic and countermeasure development, including NIH’s ACTIV and RADx initiatives. This week, HHS and DOD already announced new contracts to manufacture hundreds of millions of needles and syringes here in America for distributing an eventual vaccine.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","20:26"
"Speaker 2","Finally, the president’s efforts will ensure not only that we get vaccines, therapeutics and diagnostics faster, but that we get large donations of the eventual product so they’re affordable for the American people. Thank you, Mr. President, and thank you to all of the American scientists and inventors at HHS, at DOD and elsewhere who are hard at work already. And I really want to express my personal appreciation to Secretary Esper and the Department of Defense because this partnership is what’s going to make this truly an historic endeavor. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","20:59"
"Mark Esper","Well, thank you, Mr. President, for your leadership of this bold and historic initiative. The Department of Defense is very excited and committed to working closely with our partners at HHS, across the government and in the private sector, to accomplish the mission we have been given. Winning matters, and we will deliver by the end of this year a vaccine at scale to treat the American people and our partners abroad.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","21:36"
"Mark Esper","The Department of Defense has been in this fight since day one, going back to January. We stayed ahead of the curve every step of the way. And today, on America’s streets, across the nation, over 60,000 service members from all branches of the service are still out there. Whether it’s doctors and nurses in hospitals, whether it’s the National Guard on the streets of America or the Corps of Engineers who continue to build out capacity in America’s hospitals, we are there and we will be there, Mr. President. And we look forward to this next greatest phase of this fight against the Coronavirus.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","22:01"
"Mark Esper","We are all in then, we are all in now and we will be all in in the future. And we will deliver on time, to bear the full weight of the Department of Defense, all of our first class, world-class researchers and scientists, our ability to manage logistics at scale and our great distributional capabilities. We will deliver. We will win this fight. And Mr. President, thank you again for all that you’ve done. We will get the job done.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","22:33"
"Donald Trump","I know you will. I know you will. Any questions please? Yeah, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","23:01"
"Speaker 4","Mr. President, when you said, “Vaccine or no vaccine, we’re back.” What did you mean by that?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","23:07"
"Donald Trump","We think we’re going to have a vaccine in the pretty near future. And if we do, we’re going to really be a big step ahead. And if we don’t, we’re going to be like so many other cases where you had a problem come in, it’ll go away. At some point, it’ll go away. It may flare up and it may not flare up, we’ll have to see what happens. But if it does flare up, we’re going to put out the fire and we’ll put it out quickly and efficiently. We’ve learned a lot. Steve, do you have a question?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","23:14"
"Steve","We’ve heard that the vaccine typically would take 12 to 18 months to develop. How can you do it in a speedier fashion? What makes you think this will work?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","23:41"
"Donald Trump","Well, they started… Actually, I guess you heard in early January and they’ve been on it… I know so many, and private companies have been working on it. The government’s been working on it. We’ve got the time because we put a very… And they’ve literally been working 24 hours a day. We’ve got the time, and we hope to be able to do something by the end of the year or shortly thereafter.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","23:51"
"Donald Trump","But again, it’s not solely vaccine based. Other things have never had a vaccine and they go away. I don’t want people to think that this is all dependent on a vaccine, but a vaccine would be a tremendous thing. And I will tell you, therapeutically or therapeutics, what’s going on there is equally as oppressive. We have some things happening. We have the remdesivir from Gilead. We have other things that are very good. I think that a lot is happening therapeutically. I can’t say that it’s relatively-speaking equal to what’s going on with vaccines, but I think it’s doing very well, very well. Therapeutics are a big factor. Yeah, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","24:16"
"Speaker 5","Is there a global competition to develop this vaccine? Like if France develops it first will they share it with us?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","25:01"
"Donald Trump","Yeah. We have that very well worked out. Whoever gets it is going to be very proud to give it, and they’ve developed it. And we’ll see what happens. We’ve got countries that are allies. We have some countries, frankly, that aren’t allies, we’re working very closely together. We’re working together with many different countries. And again, we have no ego. We have no ego. Whoever gets it, we think it’s great. We’re going to work with them. They’re going to work with us. Likewise, if we get it, we’re going to be working with them. It’s very important. It’s very good question actually. Yeah, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","25:08"
"Speaker 6","Mr. President, what do you say to those business owners and other people who are really questioning the guidance that the CDC put out last night? There was a concern that it would be overly prescriptive. Now, there’s a concern it’s not prescriptive enough. What are business owners to do?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","25:41"
"Donald Trump","Well, I thought the guidance was very good. I’ve heard very good reviews on the guidance. The media will never be satisfied. If we gave you more description, that would be no good. If we gave you less, that would be no good. But I thought it was very good and I’ve heard a lot of good things. Go ahead, please, Green.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","25:54"
"Speaker 7","Do you have any concerns about the Abbott test given some of the new numbers that have come out about-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","26:11"
"Donald Trump","No, Abbott’s a great test. It’s a very quick test and it can always be very rapidly double-checked. If you’re testing positive or negative, it can always be double-checked, but it’s a very good test. It’s very portable, very quick. Okay.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","26:16"
"Speaker 7","What happens if China is the country that develops the vaccine? What happens if it’s China? Will the US still have access to that vaccine?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","26:29"
"Donald Trump","I would say the answer to that would be yes. I would say the answer would be yes. Yes, go ahead please.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","26:37"
"Speaker 8","[inaudible 00:26:43] do you mean fully-approved vaccine for everyone?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","26:43"
"Donald Trump","Excuse me, you’re going to have to remove it. You can’t hear through your…","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","26:49"
"Speaker 8","Do you mean a full-approved vaccine for the entire general public or a partially-approved vaccine for emergency use?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","26:50"
"Speaker 9","Come over here a little bit.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:00"
"Speaker 8","Oh, sorry. Let me step near the mic. Sorry, let me repeat-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:00"
"Speaker 11","Sorry, let me repeat that, now I’m closer to the mic. Do you mean a fully approved vaccine for everyone, the full public, or a partially approved vaccine with emergency use?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:03"
"Donald Trump","No, we’re looking for a full vaccine for everyone that wants to get it. Not everybody’s going to want to get it, but we’re looking at a full vaccine. Is that a correct statement?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:12"
"Speaker 12","Yeah, we’ll-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:21"
"Donald Trump","Please.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:22"
"Speaker 12","So the answer is yes, we’re working for a fully approved vaccine, but we’ll also use the tools we have, for instance, emergency use authorization, as appropriate. We use all of our regulatory tools to bring vaccine available for the entire American population by January.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:24"
"Speaker 11","Okay. And then Mr. President, can you just clarify, why are some of you wearing a mask and why are some of you not wearing a mask?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:40"
"Donald Trump","We’ve all been tested. I’ve been tested. We’ve all been tested and we’re quite a distance away and we’re outdoor. So I told them, I gave them the option. They could wear it or not. So you can blame it on me, but I gave them the option. We could wear it or not. Yeah, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","27:46"
"Speaker 13","Would a US vaccine be available for the rest of the world at an affordable rate? Like a low cost?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","28:03"
"Donald Trump","The last thing anybody’s looking for is profit in terms of what we’re doing. Every company, they want to get it out. We’ve had a great experience on [inaudible 00:01:19]. We’ve had a great experience on everything we’ve done. People are looking to come up with the answer. They’re not looking in … Typically they’re saying, “How much am I going to make? How much?” They really have been, there’s been a great spirit on this. They want to get to the bottom of it. And I think we’ll be able to do that.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","28:09"
"Speaker 13","Mr. President, Indian American communities are appreciating your help in finding the vaccine for coronavirus. What is a message for the 4 million Indian Americans here?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","28:34"
"Donald Trump","So, India has been so great. And as you know, your prime minister has been a very good friend of mine. I just got back a short while ago from India recently, and we’re working very much with India too. We have a tremendous Indian population in the United States. Many of the people that you’re talking about are working on the vaccine too, great scientists and researchers. Yeah. We’re working very closely also with India. Correct. And say hello to your prime minister. Yeah, please. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","28:44"
"Speaker 14","Thank you, Mr. President. What steps, if any, is your administration taking to ensure that the communities and the states that are hardest hit will have first access to the vaccine? Have these discussions been had, or are there any place-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-vaccine-development-for-coronavirus","Donald Trump Speech Transcript on Vaccine Development for Coronavirus","29:18"
