"speaker","transcription","url","headlin","timing"
"President Donald Trump","Well, you may, but you still had a lot of people, and they’re violent people in many cases. You have protesters, but you also have anarchists and looters. A lot of people that are bad people. A lot of bad people. We have a lot of proof and information and proof. You’ll be seeing it in time to come where they’re delivering rocks and stones to certain locations and dumping them, so they have… That’s their ammunition, and that hurts people very badly, including National Guard people or even military people.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","02:05"
"President Donald Trump","But Washington is in great shape. We called out the National Guard after the first night, which was a little bit rougher, but then after that, we called up, and we have, I jokingly said, a little bit jokingly maybe, it’s one of the safest places on earth. We had no problem all last night. We had substantial dominant force, and we have to have a dominant force. Maybe it doesn’t sound good to say it, but you have to have a dominant force. We need law and order.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","02:41"
"Brian Kilmeade","Sunday wasn’t the case. We had Leland Vittert reporting no problem. It got dark, a huge problem. He was attacked. Then the reports were, they were so worried, they brought you downstairs in the White House to a bunker. What could you tell me Sunday night was like for you and your family?","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","03:11"
"President Donald Trump","Well, it was a false report. I wasn’t down. I went down during the day, and I was there for a tiny little short period of time, and it was much more for an inspection. There was no problem during the day. The problem, I saw Leland got whacked pretty good, but that was during the night. This problem, these problems are during the night, not during the day. I go down, I’ve gone down two or three times all for inspection. You go there… Someday you may need it, but you go there, and I went down, I looked at it, it was during the day. It was not a problem. I read about it like a big thing.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","03:27"
"President Donald Trump","There was never a problem. We never had a problem. Nobody ever came close to giving us a problem. The Secret Service does an unbelievable job of maintaining control in the White House, and beyond the Secret Service, we have a lot of other great people out there, including the DC Police, and then of course, on top of that, after I saw the one evening, which was a little rough, and it was certainly a rough on Leland I think more so than anybody else, we brought in the troops.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","04:06"
"Brian Kilmeade","Mr. President, I remember 9/11 that President Bush wanted to land back at Washington. They wouldn’t let him. They said, “It’s too dangerous.” Finally got it back there. Sometimes the Secret Service even tells the president, “I can’t do this.” You telling me, Mr. President, they didn’t say to you, “You have to go downstairs. My responsibility’s your welfare.” They didn’t limit you at all in the House?","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","04:38"
"President Donald Trump","Nope. They didn’t tell me that at all, but they said, “It would be a good time to go down, take a look because maybe sometime you’re going to need it.” I’ve been down, let’s see, that would be number two, two and a half sort of because I’ve done different things, but two and a half, but I looked, I was down for a very, very short period of time, very, very short period of time. I can’t tell you who went with me, but a whole group of people went with me as a inspecting factor.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","04:59"
"President Donald Trump","I was back up, and Brian, it was during the day. It wasn’t during the night. I think they reported during the night. During the night, maybe someday it makes sense. During the day, you have tremendous numbers of people. We didn’t even have protesters, or if they did, it was a small crowd. There’s so much fake news going around, Brian, you have no idea. Maybe you do actually have an idea.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","05:28"
"Brian Kilmeade","Mr. President, you gave a speech in the Rose Garden, got a thumbs up for a lot of people, especially your supporters, and then you said, “I’m going to go to a very important place,” and they quickly cleared out Lafayette Park, and you walk through with many of your staff, from Kayleigh McEnany to the Secretary of Defense who said he didn’t know where he was going at the time, and you appear to St. John’s Church, which was boarded up and you held up a Bible. Reverend James Martin, a Jesuit priest and author of a book on that church says, “The church is not a photo op, that religion is not a political tool, and God is not a play thing.” He’s among some religious leaders who were very critical of that visit. What’s your response?","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","05:51"
"President Donald Trump","Well, my response is simple: Most religious leaders loved it. I heard Franklin Graham this morning thought it was great. I heard many other people think it was great. It’s only the other side that didn’t like it, the opposition party as the expression goes. They burned down the church the day before. I heard how nice and wonderful the protesters were over there.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","06:33"
"President Donald Trump","Really? Then why did they burn down the church today before… They burned down a big section of it. Fortunately, they were able to catch it in time. This is a church built at a similar time as the White House. Madison was your president. He was number six, I believe. Madison was your president, and he was the first president to enter and go to that church.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","06:53"
"President Donald Trump","Now, when I said go to the church, I didn’t know protesters or not. Nobody tells me that. They say, “Yes, sir, we’ll go to the church.” We walked over to the church. It was very fast. I think it was very symbolic. I did hold up a Bible. I think that’s a good thing, not a bad thing, and many religious leaders loved it.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","07:14"
"President Donald Trump","As to… If you read Mollie Hemingway, who I know you’re a fan of and I’m a big fan of, she wrote a piece that it was all fake news. There’s so much fake news. Most news is fake. They’re corrupt, and they’re fake, the lamestream media. If you read the story and if you read what Mollie Hemingway said, who’s a real reporter, a great journalist, you’ll see that that story was fake. They didn’t use tear gas. They didn’t use… They moved them out.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","07:31"
"President Donald Trump","Now, when I went, I didn’t say, “Oh, move them out.” I didn’t know who was there. I figured I was going to walk over the church very nearby. If you read the Mollie Hemingway piece, you’ll get the real story, but most religious leaders loved it. Why wouldn’t they love it? I’m standing in front of a church that went through trauma, to put it mildly. I mean, the whole basement, a big part of the basement was burning. It’s very lucky that church didn’t burn down. That’s a very important church, so I haven’t heard-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","07:58"
"Brian Kilmeade","I agree with you. What was the-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","08:26"
"President Donald Trump","I haven’t heard what you told me.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","08:27"
"Brian Kilmeade","Mr. President, was the original intent to go inside and see the damage, and did you notice it was boarded up when you got there?","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","08:28"
"President Donald Trump","No, they told me it was boarded up, and I said, “That’s all right. We’ll stand by the church. We won’t go inside.” It had received a very bad burning. I would have been able to go inside if I wanted to, but it was boarded up. The whole building was just about boarded up, but I would have been able to go in, but there’s no reason for it. It was smoke, a lot of smoke and a lot of damage, actually, a lot of damage, but it was confined to one area. The fire itself was confined to one area. But Brian, the church leaders loved that I went there with a Bible. I mean, take a look at Franklin Graham, so respected, and so many others. Take a look at Robert Jeffress. These are all people you know. They thought it was a great-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","08:35"
"Brian Kilmeade","I hear you.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","09:14"
"President Donald Trump","… symbol, and I thought it was a great symbol, but the fake news makes everything look bad, no matter what you do. We did a great job on ventilators. We’re giving them now to countries all over the world, we’re making them. When I started, we had practically none. The cupboards were bare. The Obama administration left us practically nothing. You don’t hear those stories. They don’t write about that.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","09:14"
"President Donald Trump","We tested number 16 million yesterday, much more than anybody else. You don’t hear that we’ve done well in testing. They always say, “Well, why not more?” and yet Germany is at 3 million. We’re 16 million. We have incredible testing now. We’ve done a great job, but we don’t get credit for it, but hopefully, the people understand.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","09:34"
"Brian Kilmeade","You have a pandemic and a national unrest, two unprecedented things, I would argue, in my lifetime, and probably yours. But the big picture, I thought we’d be talking about the day after George Floyd’s tragic death, which I think you agree it seems that law enforcement, you don’t want to convict someone before they have trial, but 96% of the country thinks that was out of bounds. The knee on the neck killed him. I’m one of them. [inaudible 00:10:20] can’t see-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","09:52"
"President Donald Trump","[crosstalk 00:10:21]-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","10:21"
"Brian Kilmeade","… [inaudible 00:10:21] the trial comes out, but this is the one stat I want to bring you to. I’m going to ask you if you can attack this. According to a Axios-Ipsos poll, 70% of white Americans say they trust the local police. Only 36% of African Americans do. How do you attack that problem? How do you change things?","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","10:21"
"President Donald Trump","Well, I think it’s a very sad problem. As you know, as a Republican, I’m doing very well with African Americans and with the vote, in polls and everything, especially I’ve been… I haven’t seen one very recently because you had the plague come in from China, so that changed things up, but we had the best economy ever, we have the best numbers for African American on employment and unemployment in history, best home ownership, best everything. We had the best numbers in everything, not only African-American, but the African American numbers were great.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","10:40"
"Brian Kilmeade","But how do you handle the law enforcement part of this?","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","11:10"
"President Donald Trump","Well, I think you have to-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","11:12"
"Brian Kilmeade","How do you handle the law enforcement part of this?","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","11:12"
"President Donald Trump","… get better than what they’ve been doing. I mean, obviously, that was a terrible thing. I’ve spoken about it numerous times in various speeches. It’s interesting. I spoke about it when we launched a very successful rocket, a tremendous program that culminated on that day, and now, obviously, it goes on from there, but I then made a speech, and it was a speech about the rocket, and I devoted at 25% of the speech, probably, to what happened, or more, to what happened with respect to George, George Floyd, and it was… Then you… Listen to this. “He doesn’t talk about George Floyd.”","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","11:13"
"President Donald Trump","The rocket went off. I then made a speech, and I talked about George Floyd, but they said, “He didn’t talk about George Floyd.” Half, maybe even almost half of the speech, but a large portion of the speech was devoted exactly to that. With the media, basically, no matter what you do, it’s never going to be good enough, but the people understand it, and that’s one of the beauties to social media. I mean, I would love-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","11:49"
"Brian Kilmeade","So-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:13"
"President Donald Trump","… not to even bother with social media, but I’m able to get my word out beautifully by social media. Fortunately, you use social media too.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:13"
"Brian Kilmeade","Right.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:26"
"President Donald Trump","But we have to get-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:26"
"Brian Kilmeade","Also-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:27"
"President Donald Trump","… the word out.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:27"
"Brian Kilmeade","[crosstalk 00:12:27]-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:27"
"President Donald Trump","Look, we have to… Brian, we have get the police departments, everybody has to do better, has to do better. This is a longterm problem. This didn’t happen today. This happened, I mean… A guy like Sleepy Joe Biden was in there for 43 years. Then he says, “I think we should do this.” I saw today he took his mask off for the first time in a while. I haven’t seen his face for a long time. He said, “I think we should do this,” or, “I think we should do that,” and actually, then he started speaking through the mask again. He feels comfortable with a mask on, I think, even though there was nobody anywhere near him, which is interesting, but-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:27"
"Brian Kilmeade","Well-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:59"
"President Donald Trump","… he made a statement about what he should do. I said, “He’s been there for 43 years. He was vice president for eight years. He didn’t do a thing.” His crime bill was a-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","12:59"
"Brian Kilmeade","I’ll tell you what-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","13:06"
"President Donald Trump","… disaster.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","13:06"
"Brian Kilmeade","Right. I will tell you what he said. He said he won’t traffic in fear and division. He won’t fan the flames. He’ll seek to heal the racial wounds that have long played our country, not use them for political gain. I assume that he says, “You are doing all those things.”","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","13:08"
"President Donald Trump","Well, you see, he was written… That speech was there. He didn’t say that. He repeated the words. That’s all. That speech was written for him because he doesn’t speak like that. But here’s the thing. He did a crime bill that was a disaster. What he did with Clarence Thomas was a disaster. It was a disaster, the way he treated Clarence Thomas, a black man, a great justice as it turns out, but go back to those horrible days the way he treated Clarence Thomas. They write books about it. There was nobody worse than Biden.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","13:28"
"President Donald Trump","Now, he’s not the same Biden. He’s about half, maybe less, but the fact is that he doesn’t say that. They write. He’s surrounded by… The Democrats have bad policy, in many ways, they’re bad politicians because their policy, open borders, take away everybody’s guns. They want to take your guns away, except now more people bought guns in the last three, four days than they have it a-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","13:54"
"Brian Kilmeade","[crosstalk 00:14:18]-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:18"
"President Donald Trump","… long time because when they look-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:18"
"Brian Kilmeade","But Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:19"
"President Donald Trump","… out on the streets-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:19"
"Brian Kilmeade","Right. I know. I saw it in my own neighborhood. They were wrapped around the building buying guns all last night as protesters were actually in suburbs-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:22"
"President Donald Trump","Well, they want-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:28"
"Brian Kilmeade","… last night.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:28"
"President Donald Trump","… security, and they want-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:28"
"Brian Kilmeade","But-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:28"
"President Donald Trump","… safety. That’s right, and the-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:30"
"Brian Kilmeade","But Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:32"
"President Donald Trump","… Democrats want to take the guns away.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:32"
"Brian Kilmeade","In three separate polls, he’s beating you by about 10 points. How do you-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:34"
"President Donald Trump","Okay, and I have-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:39"
"Brian Kilmeade","… explain that.","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:39"
"President Donald Trump","… other polls where I’m winning, and you’ve seen them too, I guess, but I have polls. Just like last time, I was losing to Hillary in every state, and I won every state. I won Michigan. I won Wisconsin. I won places that they didn’t even think were pollable. They didn’t even want to go bother. We have tremendous support. I’ve seen many polls. CNN, didn’t CNN just to have a poll, which they didn’t want to use, where I was winning every single swing state? I think you’ve seen that. I had-","https://www.rev.com/blog/transcripts/donald-trump-radio-interview-transcript-admits-going-to-bunker-during-protests-but-was-for-an-inspection","Donald Trump Radio Interview Transcript: Admits Going to Bunker During Protests, But Was for an ‘Inspection’","14:39"
