"speaker","transcription","url","headlin","timing"
"William Barr","Well, as you mentioned, Mr. President, one of the things that I’ve found has the broadest bipartisan support these days is the feeling that this provision Section 230 has been stretched way beyond its original intention. And people feel that on both sides of the aisle. This was adopted 25 years ago to protect the fledgling industry and its purpose was to allow websites that were serving as essentially bulletin boards for diverse third-party content coming on to say that you’re not responsible for the content of that third-party information. And it also tried to encourage these companies to take down things like child pornography or human trafficking advertising and things. By saying, if you act to remove this kind of objectionable material, you won’t be liable for taking it down.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","07:02"
"William Barr","Now, it’s been completely stretched to allow what if become really a behemoths who control a lot of the flow of information in our society to engage in censorship of that information and to act as editors and publishers of the material. So when they put on their own content, like fact check content onto other people’s content and when the curate their collection and when they start censoring particular content, including in many cases at the direction of foreign governments like communist China, they become publishers. And they shouldn’t be entitled to the same kind of shield that was set up earlier. Now, this executive order is a very strong step toward addressing this problem. It sets up a rulemaking procedure that will eventually be under the FCC to try to get back to the original interpretation and understanding of Section 230.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","07:56"
"William Barr","It also empowers the attorney general to work with state attorneys general, to come up with model legislation that addresses this at the state level. And we’re preparing federal legislation, which we will be sending over shortly for review of the office of management and budget. So this is an important step to get back to the original understanding and others, a bit of a bait and switch that’s occurred in our society. These companies grew because they held themselves out as public forums, as free public forums, where a variety of voices and diverse voices could come on and be heard. That’s how they grew. That’s how they attracted the eyeballs. That’s why people joined them. But now that they have become these very powerful networks of eyeballs now that they’ve grown by holding themselves out as free public forums, they’ve now switched. And they are using that market power to force particular viewpoints and that’s wrong.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","08:58"
"William Barr","And It has to be addressed not only through this executive order, but I think litigation going forward and by further action on Capitol Hill. Thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","10:01"
"Donald Trump","Do you have any questions for the attorney general?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","10:11"
"Speaker 3","Yes, actually I do. Mr. Attorney General, not only have you been against Section 230 and the President has been against Section 230, the Vice President has said he’s against Section 230. Do you believe that the executive order that the President is about to sign in any way repeals or amend Section 230?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","10:14"
"William Barr","No, it doesn’t repeal Section 230 and I’m not against Section 230 if it was properly interpreted and properly applied, but it’s been stretched. And I don’t know of anyone on Capitol Hill who doesn’t agree that it’s been stretched beyond its original retention. I think this will help it get back to the right balance.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","10:33"
"Speaker 3","Mr. Attorney General, can you give us more details on the legislation, both you and the President referred to? What do you want to do in that legislation?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","10:52"
"William Barr","Well, we’re still reviewing a number of possibilities and it’d be premature for me to discuss?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","10:58"
"Donald Trump","One of the things we may do, Bill, is just remove or totally change 230. What I think we can say is we’re going to regulate it, it’s a provision and we’re going to regulate it. You take a look at this as an example. This was just that Twitter moments on the Muller witch hunt. So we won. We were in the right. You see what’s happened, it’s a total fraud. It was a total fraud, 76 to one, okay, 76 to one, you look at it. You think that’s fair? Twitter classifies the term illegal alien as hate speech, illegal alien. But, and viciously you look at what China, I mean just article after article here’s one. This is the arbitrary, this guy is the arbiter of what’s supposed to go in Twitter. He’s the one that he thought that… and he use CNN as a guide. CNN, which is fake news, he uses CNN as a guide. His name is Yoel Roth.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","11:02"
"Donald Trump","And he’s the one that said that mail in balloting, you look mail in, no fraud, no fraud, really? Why didn’t you take a look all over the country? There’s cases all over the country. If we went to mail in balloting, our election all over the world would look as a total joke. It would be a total joke. There’s such fraud and abuse. And you know about harvesting, where they harvest the ballots and they go in and grab them and they go to people’s houses and then say, sign here. No, it doesn’t work… now an absentee ballot, you can’t be there or you’re sick and you go and you register and you do all sorts of things to get that ballot. And there’s good security measures, but where they send out, like in California, millions and millions of ballots to anybody that’s breathing, anybody in California that’s breathing gets a ballot.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","12:05"
"Speaker 3","But Mr. President, that’s not true. [crosstalk 00:12:56].","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","12:53"
"Donald Trump","If you just wait a minute, I’m not finished. So here’s your man and that’s on Twitter. And the amazing thing is he’s wrong. And even no matter who it is, they will admit that he’s wrong because there’s tremendous controversy on mail in voting. And I can say this, the Republican party can not let it happen. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","12:57"
"Speaker 3","You know Gavin Newsom, Governor Newsom, has not sent ballots out to everybody in California. They’re only going to registered voters.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","13:16"
"Donald Trump","How many are there-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","13:24"
"Speaker 3","So what your tweet said was not wrong… it was not correct, it was wrong.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","13:24"
"Donald Trump","Oh really? So when he sends out 28 million ballots and they’re in all the mailboxes and kids go in and they raid the mailboxes and they hand them to people that are signing the ballots down the end of the street, which is happening, they grab the ballots, you don’t think that happens? There’s ballot harvesting where all of us… we had seven elections for Congress and they were like tied.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","13:31"
"Donald Trump","And they lost every one of them because they came and they dropped a whole pile of ballots on the table. But you don’t think they rip them out of mailboxes. It’s all the time you read about it. You can read about and take a look. They do worse than that. In some cases, they won’t sell them like to a Republican community, a conservative community. They don’t happen to send the ballots to those communities. And there’s no way of checking. No, you have to go and you have to vote. Voting is a great thing. Voting, we would be the laughing stock of the world.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","13:53"
"Donald Trump","And if you just use common sense, you know that’s going to happen, but they raid the mailboxes. They can even print ballots. They get the same paper, the same machine, nothing special. They get the same paper, the same machine. They print ballots and Bill would have to do a great job to catch them doing it or your state authorities would have to. But you have tremendous potential and you have tremendous fraud and abuse, but you have tremendous potential for fraud and abuse. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","14:23"
"Speaker 4","Mr. President, you had said in one of your Twitter, in one of your tweets that you would consider shutting down Twitter and social media companies, did you actually mean you would want to shut down an American company?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","14:51"
"Donald Trump","I tell you what I have so much, it seems influence over Twitter in the sense of people wanting to see Twitter because of what I have. I have a vast number of, we have a number of platforms as you know, we have millions and millions of people. I think this, if Twitter were not honorable, if you’re going to have a guy like this be your judge and jury, I think you shut it down as far as I’m concerned, but I’d have to go through a legal process to do that.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","15:01"
"Speaker 4","How would you shut down an American company?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","15:27"
"Donald Trump","I don’t know. I’d have to ask the lawyers. I’d have to go through a legal process. If it were legal, if it were able to be legally shut down, I would do it. I think I’d be hurting it very badly if we didn’t use it anymore. I mean, we have other sites we could use, I guess, or we’d have to develop other sites. But, and I’m not just talking about Twitter. Look at Facebook, look at the tribunal they set up at Facebook. This woman who you remember testifying recently in Congress, her hatred was so incredible to what the Republican party and me that there was no way you can get a fair trial. So this is not like it’s supposed to be, this is not like it’s supposed to be. So we’re going to see what happens and you know what, I guess it’s going to be challenged in court, what isn’t? But I think we’ll do very well. Yeah, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","15:28"
"Speaker 5","Mr. President as to potential litigation, can you discuss the timing of that and what is the remedy that you’re going to be seeking?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","16:19"
"William Barr","What I was referring to, there is litigation going on all the time on Section 230 and its scope. And we would look for appropriate vehicles to weigh in and file statement of interest.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","16:31"
"Speaker 5","So we wouldn’t be filing individual-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","16:42"
"William Barr","Not necessarily.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","16:43"
"Speaker 5","Okay. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","16:44"
"Speaker 6","Mr. President, what do you do about the situation on the border between India and China?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","16:45"
"Donald Trump","Aww, India. He loves India so much, he’s never asked a question other than an India question and that’s okay. I just got back from India, right? I just beat COVID-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","16:51"
"Speaker 6","You’re very popular in India.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:00"
"Donald Trump","I know, they like me in India. I think they like me in India, certainly more than the media likes me in this country. And I like Modi. I like your prime minister a lot, he’s a great gentleman. Great gentlemen. Yeah, they have a big conflict going with India and China, is that what you’re talking about?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:02"
"Speaker 6","Yes.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:16"
"Donald Trump","Yeah, they have a big conflict going with India and China, two countries with 1.4 billion people, two countries with very powerful militaries and India is not happy and probably China is not happy, but I can tell you, I did speak to Prime Minister Modi, he’s not in a good mood about what’s going on with China.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:16"
"Speaker 7","Mr. President, have you spoken to-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:43"
"Donald Trump","Wait. Are you finished?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:44"
"Speaker 6","Yesterday, you twitted about you want to mediate between India and China China on this issue?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:47"
"Donald Trump","I would do that. I would do that if they thought it would help, if I were the mediator or the arbiter, I wouldn’t do that. So we’ll see. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:52"
"Speaker 7","Have you spoken to the family of George Floyd yet?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","17:59"
"Donald Trump","No, I haven’t, but I feel very, very badly. It’s a very shocking sight. Bill and I were talking about it before. It’s one of the reasons Bill is here right now, because as you know we’re very much involved and I’ve asked the Attorney General, FBI and the Attorney General to take a very strong look and to see what went on. Because that was a very, very bad thing that I saw. I saw it last night and I didn’t like it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","18:01"
"Speaker 7","You think those police officers should be prosecuted?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","18:26"
"Donald Trump","I’m not going to make any comments right now. I can tell you. I think what I saw was not good, was not good, very bad. Anybody else?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","18:28"
"Speaker 8","Mr. President, are you definitively staying in the US, China trade deal?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","18:37"
"Donald Trump","We’ll be announcing what we’re doing tomorrow with respect to China. And we are not happy with China. We are not happy with what’s happened. All over the world people are suffering, 186 countries, all over the world they’re suffering. We’re not happy. Okay. Thank you very much everybody.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","18:42"
"Speaker 9","All right, press, let’s go. Come on. Come on, let’s go.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","19:06"
"Donald Trump","Thank you everybody. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-signing-executive-order-on-social-media-sites","Donald Trump Speech Transcript Signing Executive Order on Social Media Sites","19:06"
