"speaker","transcription","url","headlin","timing"
"Donald Trump","To those I say the following, “What do you have to lose by trying something new like Trump?” What do you have to lose?","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","11:03"
"Audience","Trump, Trump, Trump, Trump, Trump, Trump, Trump.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","11:14"
"Donald Trump","I say it again, “What do you have to lose?” Look, what do you have to lose? You’re living in poverty, your schools are no good, you have no jobs, 58% of your youth is unemployed. What the hell do you have to lose? And at the end of four years, I guarantee you that I will get over 95% of the African American vote, I promise you. Because I will produce, I will produce for the inner cities and I will produce for the African Americans. And the Democrats, the Democrats will not produce and all they’ve done is taking advantage of your vote, that’s all they’ve done. And once the election’s over they go back to their palaces in Washington and you know what? They do nothing for you, just remember it.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","11:32"
"Donald Trump","So you have nothing to lose. One thing we know for sure is that if you keep voting for the same people you will keep getting the same, exactly the same result. My administration will go to work for you as no one has ever done before. We will work, we will bring back jobs, we will work. By contrast, the one thing every item in Hillary Clinton’s agenda has in common is that it takes jobs and opportunities away from African American workers. It takes jobs away from all workers because your companies are leaving Michigan, your companies are leaving every single state in our union. They’re going to Mexico, they’re going everywhere but here.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","12:36"
"Donald Trump","Hillary Clinton supports open borders which means many thing, but it means people pour in and they take your jobs. Whether you like it or don’t like it they take your jobs. Her fierce opposition to school choice, you need choice, you have to get your children into good schools. You do that through competition, you need choice. Her plan to massively raise taxes on small business and everyone one, $1.3 trillion tax increase, whereas I’m cutting taxes very substantially for business and for the middle class. Her tremendous opposition to American energy, the opposition is fierce. And her record of giving our jobs away to many, many other countries. America must reject the bigotry of Hillary Clinton who sees communities of color only as votes not as human beings worthy of a better future.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","13:50"
"Donald Trump","Hillary Clinton would rather provide a job to a refugee from overseas than to give that job to unemployed African American youth in cities like Detroit, who have become refugees in their own country. It’s time to get our country back to work and that includes an all out effort to help young African Americans get the good paying jobs that they deserve. Hillary Clinton’s plan would bring in an estimated 620,000 refugees in her first term at a lifetime benefit cost of some $400 billion to our country according to the Senate Immigration Subcommittee. Hillary Clinton wants to be America’s Angela Merkel.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","15:10"
"Donald Trump","By the way, for the price of supporting one refugee in the United States, we could support 12 in a safe zone in the Middle East or let’s say, Syria. The improved refugee screening standards I have proposed will save countless billions of dollars. It’s called extreme vetting, extreme vetting. We will invest a portion of the money saved in a jobs program for inner city youth. The African American community has given so much to this country. They fought and died in every war since the revolution, they’ve lifted up the conscience of our nation in the long march towards civil rights. They’ve sacrificed so much for the national good, yet nearly four in 10 African American children still live in poverty and 58%, as I said, of young African Americans are not working, they cannot find a job.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","16:18"
"Donald Trump","We must do better as a country. I refuse to believe that the future must be like the past, it won’t be. Our future is going to be a great future for everyone, for everyone. In a Trump administration all workers of all colors will get priority for jobs in their own country, which is about time. I want higher wages for African Americans, for Hispanic Americans and for all Americans, we want higher wages. Many, many workers in our country are making substantially less money today in real wages than they made 18 years ago. They’re working two jobs instead of one, they’re working much harder as they get older and it’s supposed to be the opposite. We’re going to stop it. We’re going to create great jobs and we’re going to get the wages up.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","17:33"
"Donald Trump","Hillary Clinton is a throwback to an ugly past where politicians preyed on our poorest citizens while selling them out for personal gain. Promises, promises, all talk no action. All talk no action politicians. They talk, talk, talk, you vote them in with great fanfare and then they do nothing. With Trump that’s not going to happen, believe me. We must turn the page on yesterday. Only a change in leadership will produce a change in outcomes and we can’t take as a country four more years of Obama, and that’s what you get with Hillary Clinton but probably worse.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","18:41"
"Donald Trump","In this new American future, American workers will always come first. America first, always come first. This will include a complete revitalization of the Michigan manufacturing section. Now, you have to understand, the Michigan manufacturing sector is a disaster, is a disaster. Look at your notes, look at your stats, look at what’s happening to your State. You’re losing your businesses, it’s like taking candy away from a baby. And many people in this audience right now that think you have jobs you’re going to find out very soon that your company is leaving for Mexico or some other place and you’re not going to have your job very long. And if Trump gets in those days are over folks, those days are over.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","19:38"
"Donald Trump","We will be bringing back our jobs to Michigan. There will be a very big price to pay for those companies that want to leave our land, go someplace else, manufacture their goods and sell them back with no retribution, it won’t happen, there will be consequence. It won’t happen, it will not happen. Michigan lost more than one in four of its manufacturing jobs since NAFTA. As you know, NAFTA, one of the worst trade bills in history, maybe, maybe, the worst trade bill ever signed in the history of the world not only in our country. It’s emptied out Michigan, it’s emptied out New England, it’s emptied out in New York State, it’s emptied out so many of our great companies. They leave and they fire. We end up with devastation, we end up with unemployment, we end up with nothing. The bill was signed by Bill Clinton, it was supported by Hillary Clinton.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","20:42"
"Donald Trump","… supported by Hillary Clinton. Right here in this community, you’ve lost one in seven manufacturing jobs since Bill Clinton put China into the World Trade Organization, another Hillary Clinton backed deal, she backs all the deals. And by the way, she will be back in Trans-Pacific Partnership, TPP, if she is elected, just mark your words. Just remember, you know it’s going to happen. She considered it the gold standard. All of a sudden, when she heard me talking about it, she said, I can’t win this one, so she went against it. She’ll go back immediately. And you saw that when the governor of Virginia who’s her friend said that was going to happen.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","22:01"
"Donald Trump","Detroit lost more than one in three manufacturing jobs following the NAFTA and WTO agreements that were supported very strongly by my opponent. No industry has been hurt more by Hillary Clinton’s policies than the automobile industry, or as we call it, the car industry. It has been a total disaster. According to the Bureau of Labor Statistics, before NAFTA went into effect, there were 285,000 auto workers in Michigan. Today, that number is down to only 160,000, and it’s going to be a lot lower because if you look at the massive plants being built right now in Mexico, car plants, folks, you can kiss a lot of these jobs goodbye. But not with me, not with me, won’t happen.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","22:50"
"Donald Trump","In 2014, General Motors announced plans to double its investments in Mexico by 2018. Not good. In April, 2016, Ford Motor Company announced plans to invest another 1.6 billion constructing an auto plant in Mexico. Mexico will become the car capital of the world very, very quickly, and Michigan is going to end up with lots of empty buildings all over the place unless you elect Donald Trump president, in which case is not going to happen. The same month, Fiat Chrysler announced 1,300 layoffs. The list goes on and on.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","23:50"
"Donald Trump","We will turn it around, we will turn it around fast. We will meet with these companies and we will say, it will not be easy for you to move your plant to Mexico, for you to sell your cars through what will be a very strong border, and for you not to pay tax on those cars coming in. And when we tell them that there will be a substantial tax on the cars that they make in Mexico and other places, number one, they’re not going to move in the first place, and number two, if they do, our country’s going to make one heck of a lot of money.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","24:44"
"Donald Trump","But to save your jobs and to do all of the things that I’m talking about, we have to win on November 8th. The destruction that NAFTA started will be finished off if the Trans-Pacific partnership is approved. It will be almost, nothing’s as bad as NAFTA, but it will be almost as bad as NAFTA. We know from Hillary’s closest friend that she’s planning to ram through TPP if she’s elected. She even called it, as I said, the gold standard. It’s passage would be a disaster for Michigan in particular, for the car industry in particular, for the people of Michigan. I won’t let it happen. According to the Economic Policy Institute, the United States trade deficit with the proposed TPP member countries cost over one million manufacturing jobs in our country in 2015. By far the biggest losses occurred in motor vehicles and parts, which lost nearly 740, 000, think of that, 740,000 manufacturing jobs. Michigan ranks first for jobs lost as a share of state workforce due to trade deficit with TPP members. Just imagine how many more automobile jobs will be lost if Hillary gets her wish and approves TPP. It will not be pretty. That’s why I have announced that we will withdraw from the deal before that deal can ever, ever, ever happen.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","25:28"
"Donald Trump","I had previously laid out a detailed seven point plan for trade reform available on my website. It includes strong protections against currency manipulation from countries like China and tariffs against any nation that cheats by unfairly subsidizing their goods, of which many of them do. My plan also includes a total renegotiation of NAFTA so our jobs can come back. And if we can’t make a much, much better deal than we have right now, we will walk.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","27:44"
"Donald Trump","I’m not in any way, shape or form an isolationist, I don’t believe in it, but we have to make great deals for our country. We’re losing in our whole trade negotiation with the oil countries over $800 billion a year, that’s a trade deficit. Who negotiates these deals? We want great trade deals and we will have them. But we want trade deals that work for America that create jobs and wealth for our country, that work for the American worker. We want to shrink our almost $800 billion trade deficit. We don’t want to expand it, and it’s has been expanding for years. For years and years, you look at the charts, up, up, up, up, up.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","28:41"
"Donald Trump","And I say to myself so often, why don’t they do something about it? And the reason is, we have political hacks as our negotiators. We have politicians as our negotiators. We have politicians that are controlled, like Hillary Clinton, by her donors, her special interests and her lobbyists. And they won’t let her do what’s right for our workers and for our country. We want to be leading the world in production, exports, and manufacturing. We want jobs to leave from other countries and come into our country for a change. Another major issue in this race is foreign policy. Hillary Clinton has made one bad foreign policy decision after another, beginning with the support for going to war in Iraq. And I opposed it so strongly, nobody cared. I was a civilian, but I opposed it. I said, you will have a total destabilization of the middle East. It was such common sense. And look what happened. Her tenure as Secretary of State may be regarded as the most disastrous in United States history, but she’s totally without remorse. Her failed decisions as Secretary of State unleashed ISIS onto the world. But has she ever apologized for the death and destruction she has caused? No. Look at the world before and after she became Secretary of State.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","29:48"
"Donald Trump","Pre-Hillary, in the early 2009s, Iraq was seeing a reduction in violence. Libya was somewhat stable. Syria was under control. The group we now know today ISIS was close to being extinguished. Iran was being choked by sanctions. Now, take a look at what we have. Fast forward to the present time. After Hillary, here’s what it looks like. Iraq is in total chaos. Syria is in the midst of a disastrous civil war and a refugee crisis now threatens Europe and the United States, where we’re taking in thousands and thousands and thousands of people. ISIS has been unleashed onto the entire world. Iran, the world’s top state sponsor of terrorism has been put on the path to nuclear weapons, was given $400 million in ransom payment cash, where they just yesterday caught Obama in yet another lie.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","31:42"
"Donald Trump","And yet another lie, very much like, “You can keep your doctor. You can keep your plan Obamacare.” A total disaster. It will be repealed. It will be replaced.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","33:01"
"Donald Trump","Hillary Clinton is a legacy of death, destruction and terrorism. America deserves a better legacy. All of you deserve a much, much better future. I am the change agent. I am the change agent. I am your messenger. And I’ve said it many times. I am nothing more than your messenger. It’s a message of strong defense, common sense. Take care of our vets. Great education, get rid of common core. Great healthcare, get rid of Obamacare. Save our Second Amendment, which is under tremendous siege right now.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","33:22"
"Donald Trump","Hillary Clinton is the defender of the status quo, or what we have. While our country lost badly under Hillary Clinton, she cashed in big time. Our country was losing. Our people were losing, but she is cashing in. Bill Clinton’s speaking fees surged while Hillary was Secretary of State. Bill was paid almost $50 million for speeches during her tenure, an increase in 44% over the previous four years. And by the way, things came out today that blow everything away. Then there was all the money funneled into the Clinton Foundation from foreign governments and corporations. It was pay for play.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","34:23"
"Crowd","Boo.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","35:18"
"Donald Trump","Yet Hillary Clinton, who is indifferent to the suffering she has caused, has no remorse at all. She offers no apologies for selling government favors, no apologies for unleashing ISIS, no apologies for her open borders, no apologies for lying about her emails or about Benghazi. The only way to learn the full depth of her public corruption is to read the 33,000 emails that she deleted. And the only way to get justice in this rigged system is to show up and vote on November 8th, and vote big, big, big.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","35:21"
"Donald Trump","I will bring your jobs back. So are you ready to vote?","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","36:19"
"Crowd","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","36:26"
"Donald Trump","And what about your future? Is it going to be great, good or terrible?","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","36:29"
"Crowd","Great.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","36:34"
"Donald Trump","Great. If you’re ready to vote for honest government and the honest government that you deserve, a Trump administration will end the corruption and restore integrity to government service. Remember, I’m funding my campaign. I’m spending tremendous amounts of money on running for office. I’m raising money for the Republican Party and the Republican National Committee, which I think is doing a very good job, but I’ll tell you more about that on November 8th. I’ll let you know if they do a good job or if they do not such a good job, but I think they’re going to do a great job.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","36:35"
"Donald Trump","No one will be above the law. In a Trump administration, the State Department will work for the country, not for Hillary Clinton’s donors. And I will work for you, and I will work for no one else. I will work for you. I will never lie to you. I will never put any other interests before you, and I will never, ever stop fighting for you. Never.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","37:18"
"Donald Trump","The government will work for the people again. That means we are only going to admit individuals into our country who support our values, and we’re not going to issue visas where adequate screening controls take place. We are going to make sure that we have total screening. And without it, we cannot continue to have our government run like this. We will also seek to join in partnership with any nation that wishes to join us in defeating and destroying ISIS.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","37:58"
"Donald Trump","At home, taxes will go down, especially for … Look, I mean, it’s going to go down for a lot of people. For business, they’re going down. Businesses are going to flourish. They’re going to come pouring back. But taxes will go down, especially for middle income Americans. Small business rates will be lowered to 15% so we can put millions of new jobs into our poorest neighborhoods. As I said, Obamacare will be repealed and replaced. Voters, not special interests, will be in charge, finally. We are going to bring our country together again. We have a divided country. It’s totally divided. The era of division will be replaced with a future of unity, total unity. We will love each other. We will have one country. Everybody will work together.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","38:40"
"Donald Trump","We are going to do it by emphasizing what we all have in common as Americans. It’s time to break with the failures of the past and to fight for every last child in this country to have the better future they deserve. In my administration, every American will be treated equally, protected equally and honored equally. We will reject bigotry and hatred and oppression in all of its forms and seek a new future built on our common culture and values as one American people.","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","39:51"
"Donald Trump","This is the change I am promising to all of you: an honest government with low taxes, a thriving economy, and a just society for each and every American. It’s time to vote for a new American future. Together, we will make America wealthy again. We will make America united again. We will make America proud again. We will make America safe again. And we will make America great again. God bless you. Thank you. Thank you very much, Michigan. Thank you. (singing)","https://www.rev.com/blog/transcripts/donald-trump-michigan-speech-transcript-asks-black-voters-what-do-you-have-to-lose","Donald Trump Michigan Speech Transcript: Asks Black Voters ‘What Do You Have to Lose?’","40:38"
