"speaker","transcription","url","headlin","timing"
"Donald Trump","What’s needed now is not more stoking of fear and division, we need to bring law enforcement and communities closer together, not to drive them apart. Under the executive order I’m signing today we will prioritize federal grants from the Department of Justice to police departments that seek independent credentialing, certifying that they meet high standards and in fact in certain cases, the highest standard. That’s where they do it the best on the use of force and deescalation training.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","10:09"
"Donald Trump","For example, many believe that proper training might have prevented the tragic deaths of Antwan Rose and Botham Jean. As part of this new credentialing process chokeholds will be banned except if an officer’s life is at risk. And I will say we’ve dealt with all of the various departments and everybody said, “It’s time, we have to do it.” Additionally, we’re looking at new advanced and powerful less lethal weapons to help prevent deadly interactions. New devices are being developed all the time and we’re looking at the best of them and cost is no object, no object.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","10:45"
"Donald Trump","Under this executive order departments will also need a share of information about credible abuses so that offers with significant issues do not simply move from one police department to the next, that’s a problem. And the heads of our police department said, “Whatever you can do about that please let us know.” We’re letting you know, we’re doing a lot about it. In addition, my order will direct federal funding to support officers in dealing with homeless individuals and those who have mental illness and substance abuse problems. We will provide more resources for co-responders, such as social workers who can help officers manage these complex encounters. And this is what they’ve studied and worked on all their lives, they understand how to do it. We’re going to get the best of them put in our police departments and working with our police.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","11:32"
"Donald Trump","We will have reform without undermining our many great and extremely talented law enforcement officers. President Obama and Vice President Biden never even tried to fix this during their eight-year period. The reason they didn’t try is because they had no idea how to do it, and it is a complex situation. Beyond the steps we’re taking today I am committed to working with Congress on additional measures. Congress has started already and there’ll be having bills coming out of the Senate and possibly out of the House, and hopefully they’ll all get together and they’ll come up with a solution that goes even beyond what we’re signing today. But this is a big, big step that hasn’t been taken before.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","12:33"
"Donald Trump","But in order to make real progress on public safety, we have to break old patterns of failure. Many of the same politicians now presenting themselves as the solution are the same ones who have failed for decades on schools, jobs, justice, and crime, they are all often. Unfortunately the same politicians running the cities and states where help is most needed. It’s an attitude and it’s not working. Today’s action is a big part of the solution to restoring, renewing and rebuilding our communities. For the last three and a half years my administration has been focused on creating opportunity, fighting for equal justice and truly delivering results. Nobody has ever delivered results like we’ve delivered, nobody’s come close.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","13:28"
"Donald Trump","And we work with some great people, we work with fantastic people to get it done. We enacted landmark criminal justice reform, something that nobody else could get done. They tried and they couldn’t even come close and we got it done and we got it done powerfully and people appreciated it. But it’s something that with all the work and all the talk for so many years, criminal justice reform, nobody else could get done. We secured permanent and record funding for HBCUs, that’s Historically Black Colleges and Universities. Numbers that they never thought were possible and long-term financing.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","14:35"
"Donald Trump","Because they would come back to the White House after my third year, I said, “Why are you here again?” Great people, about 42 people, the heads of black colleges and universities, great people. They do such an incredible job and I’d see them after the third year. I say, “Why are you doing this?” “We need money again.” I said, “Don’t we set it so you have a 10-year program, a five-year program?” “You know, sir, for years and years we’ve had to come back every single year.” I said, “Well, the only bad thing about what I’m going to do is I’m going to give you long-term financing and I’m going to up the amount, but I won’t get to see you anymore, so that’s the bad part. But you can focus on education now instead of worrying about dealing with us in Washington.” So we did that for the historically black colleges and universities. I’m very proud of it, they’re incredible people. Got to know a lot of the heads of those colleges, they do an unbelievable job and don’t get the kind of notoriety that they should have.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","15:21"
"Donald Trump","We expanded affordable options for better healthcare. We created Opportunity Zones with Senator Tim Scott, brought it to me. We didn’t know if we could get it passed, Tim, right? But we got it passed and I think it’s probably one of the great things that we’ve done in this administration. Tens of thousands of jobs, billions and billions of dollars being brought into areas and neighborhoods that would never, ever, ever be taken care of monetarily, areas that didn’t have 25 cents put in them for years and decades. And now people are investing thriving and the jobs, they’ve come back.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","16:31"
"Donald Trump","We achieved the lowest black, Hispanic, and Asian unemployment rates in American history and we will do it again, we’ll do it again. We’re fighting for school choice, which really is the civil rights of all time in this country. Frankly school choice is the civil rights statement of the year, of the decade and probably beyond because all children have to have access to quality education. A child’s zip code in America should never determine their future and that’s what was happening. We’re very, very strong on school choice and I hope everybody remembers that. And it’s happening, it’s already happened, but it’s happening. We have tremendous opposition from people that know they shouldn’t be opposing it, school choice. All children deserve equal opportunity because we are all made equal by God, so true.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","17:12"
"Donald Trump","A great jobs market and thriving economy is probably the best thing that we can do to help the black, Hispanic, Asian communities. We saw that just recently prior to the virus that came in from China just a few months ago, what a horrible thing it was all over the world, 188 countries now. And I just want to say we’ve done incredibly well, we’re doing well. Things are happening that nobody can even believe. Our country is opening up and it’s opening up rapidly. We had the best unemployment and employment numbers, think of that. In the history of our country we’re up to almost 160 million people working, there was never anything even close. And that’s for almost every group, including black, Hispanic, Asian, women, young people, old people, young people without a high school diploma, every group.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","18:11"
"Donald Trump","Everybody was thrilled, everybody had just about high paying jobs. Our country was never in a better position and we were planning on massive growth, it was happening, it was already there. Including big salary increases which were already taking place for the last two and a half years. Big, big increases, record increases, nobody’s seen anything like it. And then we got hit by the virus along with the rest of the world and now I’m building it up again. Here we go again, but I’m building it up again and it’s moving fast and it will be even better than before because we also learned. It will be better than before.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","19:24"
"Donald Trump","Jobs are rapidly coming back and retail sales that were just announced two hours ago, just a little while ago, they’re up a staggering 17.7%. Amazing. The projection was anywhere from six to 8%, we’re up 17.7%. And what does that mean? The stock market went through the roof. These good numbers they drove it up to a level that we’re almost at the same level, hard to believe, we’re getting very close to the level we were before the pandemic and before all of the things that you’ve seen happen, happen. That’s a great thing because ultimately it’s about jobs, it’s about, the government can never do anything like a great job for a person where they look forward to getting up in the morning and going to work and getting a much bigger check than they could ever get otherwise.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","20:10"
"Donald Trump","Today and over the last 60 days we’ve had one of the biggest stock market increases in the history of the stock markets. And two weeks ago, the 50-day increase was the single biggest. Unless my formula is tampered with we will soon be in a stronger position than we were before the plague came in from China. When the numbers reached the point that I know they will, there will again be a great unity and a great spirit in our country. People will have that job back that they might’ve lost.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","21:13"
"Donald Trump","There’ll be making even more money than they did before. We have some brilliant people working with me and we put it together. We did it once and we’re very easily doing it again, we’re way ahead of schedule, you’ll see that. You’ll see the third quarter numbers will be very good. You’ll see fourth quarter will be really good and you’ll see next year will be one of the best economic years this country has ever had. And it’s all happening very quickly way ahead of schedule and I think you’ll see that people can’t even believe what they’re looking at.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","21:54"
"Donald Trump","But on top of all of that before the end of the year I predict we will have a very successful vaccine, therapeutic and cure. We’re making tremendous progress. I deal with these credible scientists, doctors very, very closely. I have great respect for their minds and they have come up with things and they’ve come up with many other cures and therapeutics over the years. These are the people, the best, the smartest, the most brilliant anywhere. And they’ve come up with the AIDS vaccine, they’ve come up with… or the AIDS and as you know there’s various things and now various companies are involved….but the therapeutic for AIDS, AIDS was a death sentence and now people live a life with a pill, it’s an incredible thing.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","22:31"
"Donald Trump","The Ebola vaccine and others, these are the people that have done it, or these are the people that have been around it and they’re all competing, it’s an incredible thing. All of these brilliant firms, labs, companies are competing and I will tell you we’re very far advanced. We’ve already started tests and trials, so I think we’re going to have a very, very good answer to that very, very soon. I always say even without it, it goes away. But if we had the vaccine and we will, if we had therapeutic or cure, one thing, sort of blends into the other, it will be a fantastic day. And I think that’s going to happen and it’s going to happen very soon.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","23:28"
"Donald Trump","Americans can achieve anything when we work together as one national family. To go forward we must seek cooperation not confrontation. We must build upon our heritage, not tear it down. And we must cherish the principles of America’s founding as we strive to deliver safe, beautiful, elegant justice and liberty for all. I’d like now to invite our great friends, because they are a great friends from law enforcement. The officers representing their groups to come up as I sign a very important executive order. And we’re asking Mitch and Tim and all of the people that are here from Congress to go back and see if they can get something done.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","24:16"
"Donald Trump","I see Louie and Jim Jordan. We’re all here, a lot of our representatives in Congress and the Senate. If they can go back and add to what we’re signing today it’ll be a big moment, it will be a big moment. But this is a tremendous step. This is a step that could have been taken years ago but people chose not to do that and that was, in my opinion a big mistake. It could have solved a lot of the problems that we have now. If I could, law enforcement if you could come forward. We’ve had the… please come up.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","25:12"
"Donald Trump","We’ve had the endorsement of the Federal Law Enforcement Officers Association, the Fraternal Order of Police, International Association of Chiefs of Police, International Union of Police Associations. Major County Sheriffs of America Association, National Association of Police Organizations, National District Attorneys Association, National Sheriffs Association, Sergeants Benevolent Association, and many others. They’ve worked on this with me and my team and it’s been fantastic. I want to thank my team, what a team it is. And we’ve taken very much into mind what they are saying because these are the people that keep us safe and they’ve done an incredible job. Thank you all very much, Thank you.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","25:46"
"Donald Trump","Thank you very much everybody. Thank you very much, thank you.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-on-policing-june-16","Donald Trump Press Conference Transcript on Policing June 16","27:54"
