"speaker","transcription","url","headlin","timing"
"Donald Trump","Thank you Bob. Thank you. Thank you Bob. That’s very nice. We’re also grateful to be joined by future commission members standing behind me, Mario Rodriguez, Steve Cortes, Lourdes Aguirre, Jose Fuentes, Cassandra Garcia, [inaudible 00:16:22] Chris Garcia, Jesus Marquez, David [Olivencia 00:16:29], Alfredo Ortiz. Thank you all very much for being here. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","15:58"
"Donald Trump","Great. Great group of people. We just had a fantastic meeting. Hispanic-Americans are cherished members of our national family. They have been an integral part of building this country throughout all of American history. Over generations, Hispanic-Americans have started countless small businesses, inspired our communities and served our country in every way imaginable. As police officers, service members, motor patrol agents, pastors, teachers and business leaders, they’re incredible.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","16:36"
"Donald Trump","Now Hispanic-Americans are watching as the cities they helped build, the communities they help police, the businesses they created, and the dreams they pursued are being threatened by an extreme movement that wants to tear everything down. At the center of this movement is an aggressive effort to defund the police, if you can even believe that. Defund the police, think about that. It’s a sad, sad thing. These people are crazy. They are crazy. Which would inflict great harm on our hardworking Latino communities. Great great harm. Many immigrants came to the United States in order to leave countries where the rule of law had been eroded and they don’t want those same conditions to be replicated here. They don’t want them back. They know what it is firsthand. They know what happens when the police cannot protect the innocent. When the rule of law is destroyed, when justice becomes an instrument of vengeance. Hispanic-Americans, they know. They’re hardworking patriots who support our police, protect our communities and believe strongly in the rule of law. I will stand arm and arm with the Hispanic community to ensure that every child in America can grow up in safety, security, dignity and in peace.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","17:08"
"Donald Trump","We believe that the timeless principles of the Declaration of Independence and the U.S. Constitution are all shared and they have to be shared in a big, beautiful heritage of all Americans. Whether you’re a first generation American or a fifth generation American, this is your home. American history is your history. It’s about you, it’s about your family, it’s about our country and the American dream belongs equally to you. American heroes inspire us all and their legacy falls to all of us to cherish and to protect and to revere. Every American, no matter your background, is entitled to a government that puts your needs and your families first. Americans of all walks of life are united by the same noble ideas and the same fundamental designs for good schools, strong families, safe communities, and abundant opportunity and I will not rest until we have delivered this future for every community, not only the Hispanic community which is doing so well, but every community in our land. Together we will write the next great chapter of the American adventure and we will defend the greatness of America for your children, for your children’s children, and for generations to come.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","18:36"
"Donald Trump","Before signing this executive order which is such an important executive order, I’d like to invite Secretary DeVos to come up and say a few words followed by Administrator Carranza. Please come up, Betsy. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","20:05"
"Betsy DeVos","Thank you so much Mr. President for your leadership on this initiative. As you have noted education opens the door to prosperity and opportunity and Hispanic students like all students need to have the freedom and choice to find their education fit. Mr. President, you have led in advancing opportunity for Hispanic students by supporting Hispanics serving higher ed institutions by expanding the opportunities for charter schools by expanding the D.C. opportunity scholarship program right here in the district and there’s still more to do. Because all Hispanic students across our country need to have the opportunity to choose their right education fit. They need to have school choice. We know this is broadly supported by Hispanic families. 80% of them support this notion of insuring their children and their grandchildren have that opportunity. So thank you Mr. President for your leadership in ensuring that all Hispanic students hae that chance at the American dream.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","20:26"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","21:31"
"Betsy DeVos","Thanks Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","21:31"
"Jovita Carranza","I can’t believe I blinked at you, President. Thank you Mr. President. It’s a tremendous honor to be part of an administration so dedicated to helping Latino entrepreneurs during this extraordinary time in our country. As the daughter of first generation Mexican-Americans, I know firsthand how important opportunity is toward promoting upward mobility and enabling the American dream. Creating opportunities is the central goal behind the president’s new executive order, establishing the White House Hispanic Prosperity Initiative, designed to help Hispanic Americans reach their dreams through innovative education and career pathways. Under your leadership, Mr. President, Latinos have been the fastest growing group of entrepreneurs in the country and we want to see that continue. [Spanish 00:22:40].","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","21:45"
"Donald Trump","Hey Mike, maybe you’d come up just and say a real quick word because it’s about setting records out here but come on out. This man is such a big star now. California, you won in California. You got to be good, a Republican. Going to have a lot of Republicans winning in California, Mike I think, please.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","23:53"
"Mike Garcia","I hope so. I think it’s the beginning of something great in California personally Mr. President. Thank you for the honor of being here today. It’s a huge honor to be here with my Hispanic brothers and sisters, leaders in your communities, leaders in your respective businesses. I am the American dream. I am a first generation American. My dad immigrated here from Mexico when he was nine years old. I had the opportunity to serve my country in the U.S. Navy, flying the most powerful strike fighter jets in the world, the F-18 [inaudible 00:24:51] aircraft carriers and combat operations, and now I’m sitting here as a member of Congress on the lawn of the White House.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","24:21"
"Mike Garcia","I’d like to just echo the president’s comments that now is the time where we need to unite as an Americans and really realize what this fight is all about. It’s about freedom, it’s about liberties, it’s about fighting like it’s 1776 all over again. That’s how real this fight is. So I’m proud to be here. I’m proud to be serving my country again at this most critical time in our nation’s history, and Mr. President, thank you for your leadership. Brothers and sisters, thank you for being here today.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","25:01"
"Donald Trump","Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","25:27"
"Mike Garcia","Huge honor. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","25:27"
"Donald Trump","Ben Carson, please come up just for a minute. Say a few words. Ben, you’ve done such a great job. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","25:32"
"Ben Carson","Thank you Mr. President and thank you all for being here today. You know it’s so important, the emphasis that you have placed on opportunity and you ask the White House Council on Opportunity & Revitalization to look at those communities that were particularly affected in the COVID-19 and we look to that and not just the fact that there was more hypertension and diabetes, obesity, asthma, but to look another layer underneath that and to deal with that and that’s what we’re doing under your leadership.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","25:42"
"Ben Carson","Every single person in our society is worth saving. We only have 330 million people. Sounds like a lot but it’s a quarter of what China has, a quarter of what India has and we’re going to have to compete with them in the future so we need to develop all of our people and your emphasis on education and educational choice will be the thing that really distinguishes and liberates our people so thank you Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","26:24"
"Donald Trump","So now I’m going to go and sign a very important document, one that we’ve been working on for a long time and I just want to congratulate the Hispanic-American community. Incredible people, thank you very much and God bless you all, God bless America. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","26:56"
"Speaker 10","Mr. President, will you take some questions from us?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-on-his-executive-order-for-the-hispanic-prosperity-initiative-july-9","Donald Trump Speech Transcript on His Executive Order for the Hispanic Prosperity Initiative July 9","27:09"
