"speaker","transcription","url","headlin","timing"
"Donald Trump","This election is a choice between my plan to deliver historics. And you know what this is going to be, right? Historic. This is historic prosperity. Another major tax cut to go along with the biggest tax cut in the history of our country. And record job growth. And Joe Biden’s plan is to deliver punishing lockdown. She’s going to lock you down. And Florida’s all opened up. You have a great governor. Did he speak too long today or not? No? No, I watched him on the plane. I said, “Oh, look, there’s Ron.” They have the little thing in the box. I said, “Oh look, there’s Ron. He’s speaking.” He looked like he was up there a long time. She said yes. He’s a great governor. You have a great governor. He’s a great guy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","14:04"
"Donald Trump","They want to give you massive tax hikes. The first time that I’ve ever seen … I’ve been with politics all my life, essentially. Only doing this for a few years on this side of it. But we’ve done well, haven’t we? What do you think? A senator came into my office, said, “Sir.” An older guy, nice guy, pro, total pro. “Sir, I’ve been in nine races and I’ve won seven of them. So now I’m a United States Senator.” I said, “Senator, I’ve been in one race and I’ve won one. Now we want to win two. But I won one. But it was the presidency.” We took them all by surprise, didn’t we? We took them by surprise. They’re still trying to recover.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","14:58"
"Donald Trump","And you will have a crippling depression, the likes of which you’ve never seen, if Sleepy Joe becomes your president. And your 401Ks, throw them out the window because you know what’s going to happen. And you know our stock market has a big headwind. The headwind is if he wins, and we are doing great. You see the number today? 33.1 GDP. The biggest in the history of our country by almost triple, right? Almost triple. Now it’s very much bigger than any GDP we’ve ever had. You have to go back to the 1950s, and then it’s less than half. This is the greatest number, 33.1%. If you asked me two weeks ago, I would’ve said I’ll take 12%. 12% would have been very nice. Nobody ever heard of 12%. 33.1. And let me tell you what they’re going to do. I never even thought of this one. They won’t even talk about it. This is the biggest event in business in 50 years. Nobody’s ever seen a number like this. This is bigger than any nation. No nation has a number like that.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","15:44"
"Donald Trump","Other nations right now, they’re … Look, we were compared to Europe. Germany is doing so well, France is doing so well, everyone’s doing so well. No, they’re not doing well. And you take a look at what’s going on. And we want the best for them, we’re on their team. We want to work with them and everything else, but they’re not doing well. They’re spiking up big, they’re shutting down, they’re locking down. I disagree with that because we’re never going to lockdown again. We locked down, we understood the disease. And now we’re open for business. And that’s what it is. And that’s what it is. This explosive economic growth is four times greater than what the experts expected. They expected a number that would be like 7%, 8%.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","16:52"
"Donald Trump","But here’s what’s going to happen. You’re going to go back home. You’re going to say, “That was incredible. Melania was unbelievable. The governor was incredible. I’ve never heard anybody speak like that. Trump was okay too. But we have no choice. We have to vote for Trump because it’s between Trump and Sleepy Joe. And anybody beats Sleepy Joe.” I can take a couple of these guys, they’re friends of mine. They’re not good people. They’re better than Joe. I will tell you. Now, do you believe what I’m running against? I’m running against the worst candidate in the history of presidential politics. I don’t care. Win, lose, or draw. This is the worst candidate in the history. He shouldn’t be there. Because Pocahontas kept going instead of getting out. Then it would have been against Bernie, which would have been fine too. You know what? You would have had a more energetic base if we had Bernie. That’s one thing. Because I don’t know if they have a base.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","17:35"
"Donald Trump","Here’s what’s happened. He goes for a speech. They’re showing you thousands. And look, as far as all the way back to that building, as far as the eye can see. And Biden is leaving his basement today, he took the lid off. You know what he does? He takes the lid off, runs to the closest part of Delaware, like if he can get a little piece of Pennsylvania. People in Pennsylvania are wise to him. They know all about his no fracking, no fracking, no fracking. Then he gets to Pennsylvania. He learns it’s a million jobs. And by the way, Pennsylvania, they give us that you can fire up your factories. They give us the energy. And it’s inexpensive energy. So he goes to Pennsylvania. All of a sudden, he changes. “Yeah, so I have nothing against fracking.” And the press doesn’t call him out on it. Right? And they don’t call them out on where’s Hunter? They don’t call him out, where’s Hunter? Where’s Hunter? Is Hunter in the crowd? They don’t call him out. They don’t call him out on where’s Hunter?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","18:34"
"Donald Trump","It’s crazy. It’s crazy. Some people said, I get a call from all the experts, right? Guys that ran for president six, seven, eight times. Never got past the first round, but they’re calling me up, “Sir, you shouldn’t be speaking about Hunter. You shouldn’t be saying bad things about Biden because nobody cares.” I disagree. Maybe that’s why I’m here and they’re not. But they say, ” Talk about your economic success. Talk about 33.1%, the greatest in history.” Now, look, if I do, I mean, how many times can I say it? I’ll say it five or six times during the speech. 33.1.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","19:44"
"Donald Trump","But you look at that and you look at Tucker Carlson, what he did the other night. Great. Great. And followed up by Sean and followed up by Laura. And the next day, nothing at all, right? Nothing. Nothing in the New York Times, the fake New York Times. Hey, how about Anonymous? Did we see Anonymous? A low staffer. Anonymous turned out to be a guy. I’m trying to figure out, I don’t know who the hell this guy is. So the New York Times said, “A senior white house official.” Nobody knew who he was. Look, we are in big trouble with the press. They are truly the enemy of the people. They are the enemy of the people.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","20:45"
"Donald Trump","So this guy goes out, this low life. Well, I never saw him. I think he has a picture of me standing there like I do with thousands of people. This low life goes out and he writes a book. By the way, when he left, he had nothing but praise for the Trump. Oh, it’s incredible. Incredible. Then somebody gets him at the New York Times, the fake New York Times. And all of a sudden, he becomes nasty and he writes. And they say, “A top White House official.” Well, he was a staffer, low, had nothing to do with the White House. He had nothing to do. And he goes in, and you know what? There should be major criminal liability for some scum like this.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","21:39"
"Donald Trump","And for a year, everybody walks into my office, Secretary of State Pompeo. I could name every one of them, all good people. I’m looking at them and say, “I wonder if that could be the one.” And it turns out to be this low life that nobody knows who the hell he is. He had nothing to do with us. I don’t think I ever met him. And I might’ve met him. I think somebody said he has a picture of me standing someplace. This is a disgrace to our country. It shouldn’t happen. And he should be prosecuted. Are you listening to me back in Washington? He should be prosecuted along with the New York Times because it was a story made up, it was fake news made up by the New York Times. And you know who he works for now? CNN. He works for CNN Right there. See the camera right there with the light that just went off? See that, honey? That red light just went off. Fake news, CNN.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","22:19"
"Donald Trump","And Anderson Cooper asked him, “Are you Anonymous?” And he lied to him. He said, “No,” essentially. Said, “No, I’m not.” And he works for CNN. I would think CNN would be firing him for that, but this is a real low life. You know who else he works for? Google. He works for Google. I think Google should fire him very quickly because bad things are going to happen to him. But think of what he does to our government. Right? It’s like a horrible, treasonous, horrible thing that you can do this and you can get away with it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","23:18"
"Donald Trump","Weekly jobless claims, this is boring but it’s really good, just hit a seven month low. In other words, from the beginning of the pandemic seven months ago. We’re going to have next year the best year we’ve ever had economically. And it’s true. Biden is holding back the stock market because it’s an election, crazy things can happen. Maybe 100% of the people in Florida decide not to vote. You never know. But we have a headwind. So it’s gone down a little bit over the last few days because you’re coming close. And it could be. We’re going to win this election so big. You watch. You watch. We’re going to win so big. And that’s the only reason the market’s going down. The market’s going down because if he gets in, seriously, you’re going to have one of the worst depressions we’ve ever had. You’re going to have. And John Roberts from Fox is back there. And I think he agrees. And John Roberts is very unhappy because he doesn’t want-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","24:04"
"Donald Trump","He agrees. And John Roberts is very unhappy because he doesn’t want his 401K to go down the tubes. No, John’s treated us very fairly. Not perfect. He’s not perfect, I will say, but he’s been overall pretty good. He’s pretty good. So, CNN, Google, we got to do something about all of it. New York Times is fake. It’s fake. They write so many fake stories. Thanks to our policies, America is experiencing the fastest and biggest recovery. We’re having the best recovery anywhere in the world. No other country, small or large is recovering like us. Think of that. In the past five months, we’ve created a record 11.4 million American jobs, the fastest job growth in the history of our country. Our job growth has been 23 times faster than the first five months under Obama/Biden recovery, which was, by the way, the worst recovery since the Great Depression. You do know that, right?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","25:03"
"Donald Trump","And just so you know, because all Biden does is talks about COVID. Right? He doesn’t call it the China virus. You know why? Because China has him paid off. He can’t use that term. They gave his son one and a half billion to manage. He makes millions of dollars a year, I assume. Right? The smartest guys in Wall Street said, “No, sir, that could not have happened. We can’t get it.” No, took him about, what, 10 minutes? He walked in, he walked out with one and a half billion. Hey, maybe he’s not so stupid after all. Right? That’s the only thing. I thought he was so dumb. Maybe he’s not as dumb as we think. Look, he cannot take on China. I didn’t say anything. I didn’t say… The biggest story, no, the second biggest story, the worst was when they spied on my campaign and they got caught. That’s the biggest political corruption story in the history of our country, but this could very well be second. And we have what’s called the laptop from hell, the laptop from hell. From what I’ve understood, you only have seen a tiny portion of it, but you know what the press is now doing? They’re blaming Russia. It’s Russia did it. Russia is the one that created the laptop. And Russia brought it into that little shop to have it fixed. Russia. I think Russia’s looking at us, they’re saying, “Those people are stone cold crazy. This is…” No, it was Russia’s fault. They said it. Loud and clear. It was Russia, Russia, Russia. Aren’t we tired of this crap?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","26:07"
"Donald Trump","I saw a Schiff the other day, two days ago, watermelon, he looks like a watermelon head. Right? Remember he lied in the halls of Congress. He read my conversation with the president of Ukraine, but it wasn’t my conversation. Hey, how great do we love those people that took down the language, professional military people, word for word for word. If I didn’t have it, it would have been my word against shifty Schiff. Right? Eight times he said quid pro quo. Think of what that means. Eight times you’ve asked for the same thing. After the third time, the guy on the other side would say, “He’s got some serious problems.” I don’t even know him. I called him to say congratulations on becoming president of Ukraine, and for that, I got impeached.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","28:03"
"Donald Trump","But you know what we have, we have a lot of great Republicans, and I hope you’re going to be voting for those Republicans, also. Great Republicans. We have one of them here, Mark Meadows. Has anyone ever heard of Mark Meadows? Took me three years to get them out of Congress and become chief of staff. He’s great. He’s here. He was one of our great ones. And you know who helped me a lot? Honestly, in fact, I said, “Don’t run for governor, Ron. Stay exactly where…” He was a Congressman, your governor. Right? There he is. Look at Mark. He’s out there working with the phone. He’s got the phone going. He uses two at one time. Right? But your governor was another one. He stood up… He’s Harvard and Yale. Do you know that? Your governor. He doesn’t talk about it. He doesn’t talk about it. But he would be on television defending me and fighting for me. There was a group…","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","28:51"
"Donald Trump","Jim Jordan. Did anyone ever hear of Jim Jordan? Jim Jordan, 128 and one. Jim was an NCA wrestling champion. One of the best, one of the best. He was a great one. He was a great one. And when you win like he won, he won everything. When you win like that, it’s also right here. It’s muscle, but it’s got to be muscle attached to a lot of brain. Right? You guys know, the athletes know it. But Jim was great, but Ron was fantastic, your governor. He asked me, he said, “Would you support me for governor?” I said, “No, not really. I’d rather have you stay right where you are. You’re doing a good job of defending me.” But think of it, what we had to do, and we got 197 to nothing in the House. Think of that. 197 to nothing. And then we went to the Senate, and we had 52 and a half to a half. You know who the half? But that’s okay.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","29:45"
"Donald Trump","That was the guy that Sleepy Joe Biden he couldn’t remember his name. Remember he said the guy from… The guy from, isn’t he the governor from that place? Utah. Utah. I don’t know his name. I can’t remember his name. It was Romney. No, Sleepy Joe’s a little bit off. Let’s face it, Sleepy Joe is shot. And I’m not a fan of his, and he’s not a nice guy. If he was a nice guy I couldn’t say these things. He’s not a nice guy. Now he doesn’t remember whether or not he used to be a nice guy. He was never considered smart. He was a touchy feely guy. You know those guys? Touchy feely. But not a nice guy. Not a smart guy. Our incredible First Lady is sitting here right now, and she’s saying to herself, “I wonder if all rallies are like this.” No, most of them are a little bit different, but that’s okay. You know why, honey? We’re in Florida. This is like home. This is home. Right? This is home. We say it like it is. We say it like it is. We created the greatest economy in history, and now we are doing it again. See, oh, that hat, that beautiful hat? Let’s make America great again. Right? We’re going to make a new one. Let’s make America great again, again. We did it. We did it. Now we’re doing it again. My First Lady wants to do it again. Under my leadership, the Florida tourism industry and hospitality industry will come roaring back very soon. It’s ready to happen. We’re making the turn.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","30:38"
"Donald Trump","We’ve got the vaccines coming very soon. The FDA has worked miracles. They had no choice, they had… This would have taken, if Joe was in charge, you wouldn’t have a vaccine for four years. I was going to say he was in charge of the swine flu. He calls it N1H1. It’s actually H1N1. I say, “Joe, it’s not. It’s H1. H comes…” It’s easy because H comes before N. I said, “Joe, Joe, that’s what it is.” I said, “Just go with swine flu. You don’t have to call it… The numbers are too complicated.” Three days ago he said, “I’m a proud Democrat running for the United States Senate, and I hope I have your support.” Look, we can’t games. You’ve seen enough. Haven’t you seen enough? This is crazy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","32:32"
"Donald Trump","But based on the early numbers I’ve seen, I think you understand exactly what I’m talking about. We have the potential. We have the greatest country in the world, but we have the potential to go to places that we’ve never been in a positive manner. The potential of our country is so incredible, and you see it happening already. You look at Germany, you look at all of these countries, they’re now locked down, they’ve got a lot of problems. You look at our numbers, look at our recovery, fastest recovery. We went down ,the least economically went down by [inaudible 00:08:57]. As much as it’s painful and terrible, we went down the least. We’ve done an incredible job. It was projected that we would lose 2.2 million people. Right? The projections were 2.2 million. By the way, we shouldn’t have lost one person. China should have never let this happen, they should have never let it escape, and we will not forget. We will not forget.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","33:24"
"Donald Trump","Biden’s agenda will devastate the Hispanic-American community. He betrayed Hispanic-Americans for 47 years. He’s been very bad to the Hispanic-Americans, and what is happening with those poll numbers? I have the highest numbers. We are now, according to the polls I’m shown, which our real polls, we are now beating the Democrats for the first time ever with Hispanic-Americans. First time ever. First time ever. And I’ve always loved them, and I think they’ve always loved me. First time ever. First time ever. And the fakers back there are going crazy. And now Biden wants to close your small businesses and confiscate your guns. Second Amendment. Don’t worry about it, your Second Amendment.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","34:22"
"Donald Trump","We’re letting far left rioters, looters, and vandals roam free. Look what he’s doing in Philadelphia. Look what’s happening. Those are people that he supported. He couldn’t even come out against them yesterday. They asked him a question, he said, “What’s Philadelphia? Where is it? Where is it?” He didn’t know what state it was in. Other than that, he’s doing a wonderful job. Could you imagine losing to this guy? Could you imagine? Our First Lady will have to say, “Darling, I don’t know. This is impossible.” But you have to be very careful when you say that. Whenever I say anything that even uses the word losing, the fake news said, “He is thinking about losing. This is a big story. President Trump thinks she’s going to lose.” No, I don’t. I don’t. I think you’re going to lose, and I think you’ve lost all credibility.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","35:18"
"Donald Trump","And our elegant First Lady sits and she says, “What the hell is happening again?” This election is a choice between the American dream and a socialist nightmare. That’s what it is. It’s socialism. I used to say Venezuela on steroids. This would be, if they got in, a very, very, very large version of Venezuela, and it can happen with the Green New Deal and all these crazy… Look, AOC plus three, I heard she’s very insulted that I call her AOC. I’m not. I call her AOC plus three. That’s the three characters that… Ilhan Omar. I’m going to win Minnesota because of Ilhan Omar. She tells us how to run our country. She’s telling us how to run our country. I don’t think so. Ilhan Omar. So, we’re going to win the state of Minnesota for two reasons, her and the fact that when Minneapolis had their problem, they should’ve called us sooner.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","36:09"
"Donald Trump","But when they called us, how long did it take? 25 minutes? It was extinguished. We could have done it the first hour instead of waiting for a week and a half. But the governors, they have to call, and I give the governor credit. He eventually called, He eventually called. They should call us, I’ll tell you, Oregon. They should call us in Portland. Oh, would I love to go in with the anarchists. They would last 15 minutes. Our guys, you got to hold them back. They want to… ” Let us in, sir. We’d like to go in.” I meet them. I see troops. “Sir, we’d like to go into Oregon. We’ll take care of it.” I say, “Just calm down. Just calm down.” It wouldn’t take them long. It would take them about 15… How long? And then we’d, well, we’d do things, and then, eventually, they’ end up going home about 10 years later, back home to mom and dad where they started in the basement. Antifa.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","37:32"
"Donald Trump","You know Antifa? So, Biden called it an idea. He said, “Antifa’s just an idea.” I said, “No, when you get hit over the head behind your back with a baseball bat, that’s not an idea. That’s not an idea.” Didn’t he call the United States, he called the United States an idea, too. I said, “No, no, it’s not an idea. The United States is a great nation. That’s what it is. It’s not an idea.” He called us an idea, so he puts us in the same category as Antifa. As long as I am president, America will never be a socialist country, and I say it all the Time. This election will decide whether our children will be condemned to the misery of socialism or whether they will inherit the glorious legacy of American freedom. This election will decide whether the Biden Harris…","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","38:23"
"Donald Trump","How about her? How about her? I’ll tell you what, when our great vice president Mike Pence debated her, it was a total… You know the expression, if it were a fight, they would have ended it. Within two days they were saying, the fake news, “She did magnificently well against Mike Pence.” No, no. No. That’s what happens. You do great, great, great. Two days later, you realize they have it down that you lost now. Mike did fantastically. He’s a great vice president. He works very hard. I’ll tell you one thing. His kids are in the military, and they’re teachers. I guarantee you one thing, Mike Pence has not made hundreds of millions of dollars by scamming foreign countries, because that’s what they’ve done. They’ve made hundreds of millions of dollars, and nobody wants to talk about it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","39:24"
"Donald Trump","Look at that. Oh, are they doing that on purpose? Are they friend or foe? I don’t know. Actually, it felt good. I felt water on my face. I said, “Where the hell is that coming from?” They may be doing that on purpose. Let’s find out if they’re friend or foe, and if their foe, let’s take care of those sons of bitches. Look at that. Are you okay? Oh, look, they’re hitting the press. That’s okay. Oh, there go the cameras. There goes a million dollars worth of equipment. Look at that. Wow. That’s cool, actually. And I’ll tell the media, “I have nothing to do with that,” but it is cooling. I’m feeling a little… It’s amazing. It’s amazing. And I say it all the time, because we’ve liked Ronald Reagan, we’ve liked a lot of… Mostly they’re stiffs. Mostly. Generally speaking, they don’t do the job. Right? But we’ve had good ones like Ronald Reagan. He’s the one I think about. But nobody ever chanted… First of all, he’d never get a crowd like this. He’d have two or 300 people, they’d be in a ballroom. That was like the norm.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","40:23"
"Donald Trump","You got to see yesterday. We had 35, 40,000 people. We were in Arizona the day before, two days before. We were in Pennsylvania. We did three in Pennsylvania, one bigger than the next, like this. And you know what’s common? The love. It’s all the same. The love is incredible. Love for our country. It’s the love for our country. But there’s never been a chance we love you… I’m watching this guy here. He looks like he could take on anybody in the world. He’s a big, strong guy. I don’t think he’s ever cried in his life before, and I see him wiping away tears. We love you. We love you. This guy, he hasn’t cried since he was a baby and probably didn’t cry then either, and now he’s crying. No, there has never been that chance before, and I appreciate it. And I’m crying. That’s why I ended early. I’m crying, except I don’t want them to say, “You’re president broke down in tears today.” I don’t know. That’s not cool. We don’t want President Xi of China to say, “Gee, I just saw something that surprises me.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","41:47"
"Donald Trump","We’ve taken billions and billions of dollars out of China. We gave 28 billion to our farmers, 28, right out of China. I don’t want to have… But then the plague came in, right? Then the plague came in. That [inaudible 00:43:08] everything… We made a great deal with China. The ink wasn’t dry before the plague came in, so it’s a whole different feeling. I will say, three weeks ago, they ordered more corn, more soy beans, more beef than at any time in the history of this country, so they obviously think I’m going to win. They obviously think we’re going to win, and they want to make us happy, but we’re not happy because that should have been stopped. And it’s not. Here, all over the world, you see what’s going on. Europe. It’s so sad, but you see what’s going on. 188 countries all over the world.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","42:54"
"Donald Trump","What China has done to this world, what they’ve done… People come up to me, they’re clothed and masks and stuff and this… Hello, president. Hello. I said, “Look at this, what China has done to our country. What China…” I may do that. You better be careful. What China has done to this country, which it’s not the first time either. Oh, they’re paying. They’re paying. But you can never pay for 200,000 more lives. You can never pay for that. Yeah, we can make them pay plenty, but a 210,000 lives. But it would have been two million lives. It’s incredible the job that we’ve done and that the American people have done. This could have been two million lives. They said 2.2 million lives. No, they’re going to pay.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-tampa-fl-october-29","Donald Trump Rally Speech Transcript Tampa, FL October 29","43:43"
