"speaker","transcription","url","headlin","timing"
"President Donald J. Trump","Joe Biden has spent 47 years selling out the Hispanic American community, sending your jobs to China, raising your taxes, surging regulations. I don’t know. He doesn’t sound too good to me. He’s coming up once every three, four days. I’ve been in every state. I’ve been in so many states the last few days. Yeah. Well you need a lot of energy to do this job properly. You can’t be sitting in your basement for four days and come out. No, and then he comes out and I like Delaware. I think Delaware is a good place, but you got to leave it on occasion, you know. I mean, he comes up.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","06:52"
"President Donald J. Trump","And remember, they say that his home state is Pennsylvania. No, no, no. He left Pennsylvania when he was young. It’s not his fault. Hiss father left, okay, and his mother. They left, but they left Pennsylvania when he was very young. And we just had a great ruling. Doug and I were talking. Just literally minutes ago, a federal judge, a very prominent, a very respected federal judge came out and ruled that they can’t shut the state down any longer. It’s too much. They can’t do it. He said it was unconstitutional and it was a great ruling.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","07:33"
"President Donald J. Trump","And we hope that’s going to happen in North Carolina. We hope that it’s going to happen in North Carolina. We hope it’s going to happen in Michigan too, because it’s just totally shut down. Well, you know what’s going to happen. On November 4th, they’ll open up everything. They’re just doing it. on November 4th, they’ll announce everything’s open now. You know, we were only kidding. The fact is that November 4th, you’re going to see it’s going to all open up. It’s going to all open up. It’s politics.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","08:10"
"President Donald J. Trump","So if you know, and as Hispanic Americans, you know better than anybody, we implemented historic tax cuts and regulation cuts, the biggest in the history of our country. And we built opportunity zones that have really benefited your state and a lot of other states. And it’s been great for everybody, really, African Americans. And if you look at the African American, what they’ve done and how that’s benefited them, was I was helped by Tim Scott of South Carolina. And he’s a fantastic Senator. And he came in the idea of the opportunity zone, but for African Americans, Hispanic Americans, Asian Americans, and really everybody, it’s been a tremendous success.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","08:37"
"President Donald J. Trump","Before the China virus came in, we achieved the lowest Hispanic American unemployment rate ever recorded ever. Not even close. Over 600,000 Hispanic Americans were lifted out of poverty in that short period of time. That’s a record. All records, Hispanic American ownership, home ownership reached an all time high. And that includes Arte’s home. Okay? That includes the home. Okay. That must be a nice home. I want to see that home. But it’s the highest home ownership ever in the history of our country for Hispanic Americans. We built the greatest economy in history and now we’re doing it again. So it’s called make America great again. And I say, make America great again and again. Again and again.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","09:19"
"President Donald J. Trump","And we added, as you’ve probably heard, we added 3.3 million jobs for Hispanic Americans in the last four months. That’s a record. So we’re coming back very, very strong. I call it the super V. In July, I launched the White House Hispanic Prosperity Initiative to improve access to education and economic development and opportunity for all Hispanic Americans. It’s been a very big success. We have great people on the board. And we have that Biden would, as you know, terminate this recovery because if a doctor said, “Let’s shut it down,” we have all these records. We have retail sales records, everything. He said he’d shut it down. Can’t shut it down. Peaceful protesters. Have you seen his peaceful protesters? These are not. They’ll rip down your community. Many of these are Hispanic, American, small businesses, stores, shops, and they rip them down and they call it peaceful protesting.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","10:14"
"President Donald J. Trump","You see some of these reporters on television, they’re saying, “Yes, this has been a peaceful protest.” And over his shoulder, it’s a pretty famous clip. The entire city is burning down. And these are all Democrat mayors, super liberal usually, but Democrat mayors and governors. Republicans are doing very well. Republican cities and states are doing incredibly well. We’re at records. We have been at records. We will be at records and we don’t have anything like this. Nobody’s ever seen anything like this. And we’ve sent the National Guard into Minneapolis and we ended it after a week and a half. They should have called it sooner. We would solve the problem in Portland in I say less than a half an hour. It would be solved. But they don’t want to call us. They don’t want to call us in.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","11:04"
"President Donald J. Trump","Every place we’ve gone, we solve it immediately. Seattle is an example. They took over a piece of the city and we said, “What are you doing?” And we complained, complained. We said, “That’s okay. We have to go in because we’re supposed to wait. We’re going in. And we’re going in tomorrow.” And we informed them we’re going in. As soon as we did that, they had people go in and these wise guys gave up, those so-called protesters. They gave up. They’re anarchists. They’re not protesters. They’re agitators and they’re anarchists.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","11:53"
"President Donald J. Trump","So, you see what happens with the anti-police rhetoric from that whole group of Democrats and their supporters. They’re endangering our law enforcement. We love our law enforcement. Many, many of the law enforcement are Hispanic Americans, as you know. Biden is not a strong person, never was a strong person. In prime time he wasn’t any good. Let’s face it. And this is not prime time for him. This is not prime time. But he’ll surrender your entire country to the radical left. And that’s all they’re doing is using him. He has no clue.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","12:22"
"President Donald J. Trump","So we will take this to a whole different level. What we’re doing is taking it to a whole different level. We don’t want to have a socialist country. Some of you came from parts of the world where it’s socialist or worse. You know, it’s called the C word, right? The C word. Because I think in many cases, these people are talking even beyond socialism and we’re not going to let that happen. We’re not going to let the rule of law really just be ruled by the mob. We’re going to do it. We’re going to do it properly. We’re going to do it the way we’re doing it.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","13:04"
"President Donald J. Trump","And again, remember the top 10 are all Democrat. And then you go into the top 25 and you take a look at that. It’s the same thing. It’s all a Democrat problem. Whether it’s New York, where crime is through the roof, it’s gone up in some cases, 150 to 300%, not even recognizable. Or Chicago. You take a look at Chicago, what’s happening. They had numbers that were just absolutely horrible. And I don’t even want to mention it, but so many people shot, so many people killed. Nobody’s ever heard of this. This is a Democrat runs the city. These are Democrats and they have no clue.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","13:37"
"President Donald J. Trump","They have no cash bail. They get rid of bail. They get rid of all of the things that you need. The police are afraid to do anything. They don’t want to lose their pensions. They don’t want to lose their life. They don’t want to lose their family and their job and everything else that comes with it. And we have to give our great law enforcement people, we have to give them the respect that they deserve. And if we don’t do that, they can never do their job properly.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","14:13"
"President Donald J. Trump","Thank you. Thank you. Thank you. Thank you very much. And just in closing up, I just say a few words more because it’s so important to me, and your community is so important to me. But many Hispanic Americans came here to pursue the American dream, right? We all want the America. I want the American dream. We all want the American dream. If you look at what they’re asking for, it’s like the American nightmare or whatever you want to call it. But we want the American dream, having left countries that did not have safe streets. Many of you or your family, your mothers, your fathers, they left countries that were very, very bad, very bad, a lot of problems. And if we let this go on, you’d have that.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","14:37"
"President Donald J. Trump","And I often say, we’re not going to be another Venezuela. We love the people of Venezuela. We have tremendous support in Miami, from Venezuelans and Cubans. We’re not going to let that happen to our country. Nobody wants it. And you know who wants it least is Hispanic Americans. They want to see it less than anybody because they know about it more than anybody. And so we’re not going to let that happen.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","15:40"
"President Donald J. Trump","Biden wants to take away your police. He wants to, I wouldn’t say defund in his case, but I will tell you some of his compatriots want to defund your police. Let’s face it. They want to defund your police. They want to take it away. I don’t know who’s going to do the job when they call up at night. You saw the commercial where you call up and they say, “Murder, I’m sorry. We won’t be here for 24 hours.” And then they say, “I’m sorry, rape. We won’t be here for about a week. We’ll call you back in a week.” And this is what you’ll end up with. We can’t do it. We have to treasure our law enforcement. We have to let them do what they’re good at.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","16:01"
"President Donald J. Trump","Another thing I think that’s so important is that we’re defending religious liberty and Joe Biden will totally eliminate religious liberty. He’s going to take away your second amendment because he’s not going to be what I had to put up with in the last four years to defend your second amendment. But you have to have your second amendment. And they’re going to at least obliterate it. They’re going to at least obliterate it.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","16:39"
"President Donald J. Trump","They’re going to abolish school choice. They’re going to abolish charter schools. And we’re going to put charter schools all over wherever we can. We have so many people doing so well, and school choice. And we’ve been very hard on school choice and we’ll get it very much achieved like we have. Nobody’s done as much as we’ve done in three and a half years. Nobody. No administration in their first three and a half years. I say it. I say this that I’ve achieved more for Hispanic Americans in 47 months than Joe Biden is achieved in 47 years. It’s true. It’s true. They don’t call him sleepy Joe for nothing, okay?","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","17:04"
"President Donald J. Trump","But a vote for Republicans this November’s a vote for the American dream. And that’s all I have to say. I just want to thank you very much, and I want to thank you very much. And I look forward to hearing from some of the folks at the table and some of these people that I know. I have great respect for all of you I’ve heard of in one way or another. I want to thank you all for being here. Really, it’s a great honor. And Arte, it’s an honor meeting you. And maybe we’ll start with our Governor, our great Governor. And Doug, please say a few words.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","17:47"
"Gov. Doug Ducey","Thank you. Let me be the first to welcome President Donald Trump back to the great state of Arizona. There couldn’t be a better way to kick off Hispanic heritage month. So we’re thrilled to have you here, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","18:21"
"President Donald J. Trump","Thank you. It’s my honor, my honor.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","18:48"
"Gov. Doug Ducey","I want to say thank you for your support of Arizona families throughout the crisis that we’ve been through, whether it was personal protective equipment, surge ventilators for our Navajo Nation testing that we needed in places like South Phoenix and Maryvale. Whenever we needed it, your administration and you personally delivered. So we’re grateful for that.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","18:50"
"President Donald J. Trump","You know, Doug is very aggressive. He called me up. He called me up once he said, “We really need ventilators badly.” That’s hard. You know, because it’s like they’re big, expensive, very complex, I mean, from a tech standpoint, a high tech standpoint, they have to be perfect. They’re very hard and people don’t have them. Countries don’t have them. And now we’ve become the king. We’re making them like you wouldn’t believe. What did I say? I said, “How many do you need?” “Could you send us a thousand?” I sent a thousand. That’s a lot. But we got them to you. Did we get them to you?","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","19:20"
"Gov. Doug Ducey","You got them to us and yeah, thank you.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","19:47"
"President Donald J. Trump","A lot of ventilators.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","19:50"
"President Donald J. Trump","Before this pandemic and after this pandemic, our economy has been booming in the state of Arizona. This has been the fastest growing state in the nation.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","19:55"
"Speaker 2","In the state of Arizona. This has been the fastest growing state in the nation. Your jobs act and tax cut has done much dispar to our economy. The negotiation of the USMCA has allowed Arizona to maximize its relationship with its number one trading partner, Mexico. And we have now surpassed China with Canada as our number two trading partner in Arizona.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","20:03"
"President Donald J. Trump","Thank you guys very much.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","20:34"
"Speaker 2","Thank you very much-","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","20:35"
"President Donald J. Trump","And the relationship with Mexico has been really great. I’ll tell you they have a very good president and we’ve gotten along very well and they’ve actually been very good. We’ve had a real relationship. NAFTA was a disaster for our country and now we have the USMCA, which is Mexico-Canada, and it’s been a great… And we’re not going to lose our businesses now to Mexico and Canada, they’re going to stay right here. So they have a very big economic penalty if they want to play the games of leaving. I mean we lost 55,000 firms went down to different, I mean, different places, but a lot of them went to Mexico, a lot of them went to Canada. There’s a very, very big disincentive to doing that. Well, I’d like to hear, as a baseball fan I’d like to hear from Arte, because he really has done, that team has been glamorized and it’s a great team and great players, great individual players. And let me know about the team a little bit and how you’re doing and let’s hear it. Come on. That’s a beautiful thing to own.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","20:35"
"Arte","Well, we’re not playing that great right now.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","21:31"
"Arte","I really wanted to tell a little bit of my story because I am Mexican American, both my parents were Mexican American. I’m the oldest of 11 children. My father did not graduate from high school. He always was very positive about, I think his platform was, “If you don’t work, you don’t eat.” I’m a Vietnam vet. I was lucky enough when I came home to get the GI Bill and go to college. I went to the other school down in Tucson. I’m married, I have three great children. My dad was very much Barry Goldwater Republican so were brought up very conservative. Just want to talk a little bit about, because I started my life working for someone, and started with a partner, a small business. And over the years we grew. Everybody deserves the opportunity to grow your own business. It’s a very important thing. Everyone deserves a right to be able to raise and educate their children in a safe environment.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","21:37"
"Arte","I’ve really been lucky to have the opportunity to benefit from this great American country. Every person has an opportunity to have a voice, it’s important that it’s expressed. It’s very important for every Latino American to get out and vote. It is our right to vote and express our choice for President Trump and his leadership.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","23:12"
"President Donald J. Trump","Thank you very much. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","23:38"
"Arte","We all know where we’ve been. It’s necessary to focus on today and the future, and it’s very important to vote for President Trump. Thank you for the opportunity.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","23:46"
"President Donald J. Trump","Well, now I really like that team. I liked it before. I didn’t know he was going to do that, but I tell you what, I appreciate it. And your story is an amazing story, it’s a great story. Think of that. And he’s one of the most respected people in sports and in business. And just a great story. Thank you very much. It’s a great honor to be with you. Thank you","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","24:01"
"Arte","Thank you for the opportunity.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","24:20"
"Speaker 3","Thank you Mr. President and allow me to join with all these folks in welcoming you back to Arizona.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","24:26"
"Speaker 3","I’m sure that this is a much more hospitable setting than while you were in California just a little bit ago so-","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","24:37"
"President Donald J. Trump","Yeah. But they were nice. This is very special.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","24:44"
"Speaker 3","Exactly. Exactly.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","24:47"
"Speaker 3","My story is as 27, I was elected to the state legislature. I represent a very fast growing area between Phoenix and Tucson that has been in the news quite a bit with companies like Nikola Motors and Lucid Motors announcing their factories there. My family has been in the grocery business since 1952. They moved to Arizona because they failed at hog farming in Iowa, and I think you have to actually try to do that in Iowa. But opened up a business here in Arizona, their first business went bankrupt. They pulled themselves up, got back to work, opened a new grocery store later on, because you can do that in Arizona.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","24:50"
"President Donald J. Trump","That’s great.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","25:34"
"Speaker 3","You can do that in America, to be able to-","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","25:35"
"Speaker 3","To be able to have failure and to come back. And now here I am at age 27 in the state legislature, at 35 excuse me [crosstalk 00:25:51].","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","25:38"
"President Donald J. Trump","That’s what I thought.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","25:51"
"Speaker 3","Living a wonderful life. And it’s something I think for a lot of the folks out right now to realize. It is difficult to be a minority and Republican at times because your friends, other members of your family, oftentimes don’t understand, treat you differently, things like that. And you experience things that you probably shouldn’t, but we’re a very proud people, very happy to be up here. Actually in a few weeks, I’m going to be getting married to Melissa out there. She’s wearing a dress by Ivanka. She’s wearing a dress by Ivanka.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","25:55"
"President Donald J. Trump","Oh, that’s very good.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","26:43"
"Speaker 3","So you can share that.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","26:43"
"President Donald J. Trump","That’s very nice.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","26:44"
"Speaker 3","But more than anything, we, 100% believe in what you’re doing and we want you to keep it up, and we know that the one way we can make sure that it keeps up is by getting out to vote and fully supporting the Trump re-election campaign, because that will also help us in Arizona be able to keep the State Senate and the State House. And we were very, very close. We want to have a huge turnout. We appreciate you coming.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","26:44"
"President Donald J. Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","27:09"
"Speaker 3","Love that you’re here and we hope to see you many more times.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","27:10"
"President Donald J. Trump","And it is getting a lot easier to be Republican for as you say, minority. It’s getting a lot easier, whether you’re Hispanic or anything else. It’s a beautiful thing to see what’s happening with the Republican Party. And remember it’s the party of Abraham Lincoln. A lot of people forget that. Abraham Lincoln was a Republican. The other side likes to try and claim him, big disinformation, but they can’t get away with that one so, hey, thank you very much. It’s great. Please go ahead.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","27:13"
"Speaker 3","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","27:45"
"Speaker 4","Thank you Mr. President. I’m here to share my American dream and I want everyone to know that our dream is still alive. The American dream is still alive. And I’m going to tell you a little bit about my story. I came here to the United States when I was 11 years old. My mom worked so hard to support all my siblings. When I was 22 years old, I got shot by the father of my kid, I survived horrible domestic violence. But after I got shot, after a month of getting better, I had two choices to make. One was to survive out of government welfare, survive out of government welfare or get a job. I chose to get a job as a janitor.","https://www.rev.com/blog/transcripts/donald-trump-hosts-latinos-for-trump-event-transcript-september-14","Donald Trump Hosts Latinos for Trump Event Transcript September 14","27:49"
