"speaker","transcription","url","headlin","timing"
"Donald Trump","Over the next 10 years, if executed well, 1 million great new Palestinian jobs will be created. Their poverty rate will be cut in half. And their poverty rate is unacceptable now and only getting worse. Their GDP will double and triple and much-needed hope, joy, opportunity, and prosperity will finally arrive for the Palestinian people. Our vision will end the cycle of Palestinian dependency upon charity and foreign aid. They will be doing phenomenally all by themselves. They are a very, very capable people. And we will help by empowering the Palestinians to thrive on their own. Palestinians will be able to seize the new future with dignity, self-sufficiency, and national pride.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","14:44"
"Donald Trump","To ensure a successful Palestinian state, we are asking the Palestinians to meet the challenges of peaceful co-existence. This includes adopting basic laws enshrining human rights, protecting against financial…","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","15:42"
"Donald Trump","Laws, enshrining human rights. Protecting against financial and political corruption, stopping the malign activities of Hamas, Islamic jihad and other enemies of peace. Ending the incitement of hatred against Israel, so important, and permanently halting the financial compensation to terrorists.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","16:03"
"Donald Trump","And perhaps most importantly, my vision gives the Palestinians the time needed to rise up and meet the challenges of statehood. I sent a letter today to President Abbas. I explained to him that the territory allocated for his new state will remain open and undeveloped for a period of four years.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","16:24"
"Donald Trump","During this time, Palestinians can use all appropriate deliberation to study the deal, negotiate with Israel, achieve the criteria for statehood, and become a truly independent and wonderful state. President Abbas, I want you to know that if you choose the path to peace, America and many other countries we will be there. We will be there to help you in so many different ways and we will be there every step of the way. We will be there to help.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","17:05"
"Donald Trump","In other words, for the first time in many, many decades, I can say it will work. It’s going to work. If they do this, it will work. Your response to this historic opportunity will show the world to what extent you are ready to lead the Palestinian people to statehood. The Middle East is changing rapidly. On my first trip aboard as President, I traveled to Saudi Arabia to discuss our shared priorities with the 54 leaders of the Muslim and Arab countries.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","17:47"
"Donald Trump","I made clear that all civilized nations share the same goals, stamping out extremism, creating opportunity for the region’s youth, and we have to take care of the region’s youth. The region’s youth is growing up with no hope. We have to take care of the regions youth and existing in harmony with one’s neighbors. Since that time, immense progress has been made. A growing number of nations have taken strong stands against terrorism and radicalization. You see it. Thanks to the courage of US forces the ISIS territorial caliphate, 100%; not 95% not 99, or any other percent, 100% of their caliphate, ISIS is destroyed. And its Savage leader Al-Baghdadi is now dead.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","18:19"
"Donald Trump","And I want to thank, we have some our great senators and congressmen and women here and I want to thank you all for the tremendous help. Thank you very much. Jim. Ted, everybody. Stew. Our leader, thank you. Mark, thank you. Great people. These are great people. They work so hard and they love this country.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","19:13"
"Donald Trump","The Iranian regime is isolated and weakened greatly. We eliminated Qasem Soleimani the worlds top terrorist. And as you know, he was with the head of Hezbollah. I don’t think they were up to anything good. I don’t think so. He ran an organization called Jerusalem Liberation Forces and used his hatred, total severe hatred of Israel as a rallying cry to divert attention from the incompetence and shortcomings of his government.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","19:42"
"Donald Trump","He falsely promoted the sinister notion that a free Jerusalem, we must really be at war with Israel. So to have it free, we have to be at war with Israel and he said it very, very powerfully. In fact, it’s been in this false war that Israel really the enemies of peace have used it. They just used it as an excuse to divide and totally oppress the Middle East. In truth, Jerusalem is liberated.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","20:46"
"Donald Trump","Jerusalem is a safe, open, democratic city that welcomes people of all faiths and all places. It is time for the Muslim world to fix the mistake it made in 1948 when it chose to attack instead of recognize the new state of Israel. It’s time. Since then, the amount of needless bloodshed and all squandered opportunities, so many squandered opportunities in the name of senseless causes is beyond measure. The Palestinians have been the primary pawn in this regional adventurism and it’s time for this sad chapter in history to end, end quickly, end now. It’s never too late for courageous leaders to set a new course to pursue what is right, to change the future, only for the better.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","21:25"
"Donald Trump","America is prepared to work with all parties on our vision. So many other countries are willing, ready, and able to work with us. I’ve spoken to many of them. I cannot believe the amount of support this morning has. I cannot believe it. I have been called by leaders. Boris called so many called and they’re all saying whatever we can do to help, they all want to see it happen.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","22:38"
"Donald Trump","But America cannot care more about peace than the stakeholders in the region. There are many Muslims who never visited Al-Aqsa and many Christians and Jews who never visited the Holy sites in the West bank described so vividly in the Bible. My vision will change that. Our majestic biblical heritage will be able to live, breathe, and flourish in modern times. All humanity should be able to enjoy the glories of the Holy land. This part of the world is forever connected to the human soul and the human spirit. These ancient lands should not be symbols of conflict, but eternal symbols of peace.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","23:05"
"Donald Trump","Thank you again for all of the work you’ve all done and all of these incredible honored guests for being here and in particular, I want to thank Prime Minister Netanyahu. I also want to thank Oman Bahrain and the United Arab Emirates for the incredible work they’ve done helping us with so much and sending their ambassadors to be with us today. Thank you very much for being here.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","23:56"
"Benjamin N.","Omar Bahrain and the Arab Emirates?","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","24:51"
"Donald Trump","Yes [inaudible 00:24:33]. Thank you very much. Thank you very much. Please give our regards. America’s partnerships in the region have never been greater, and our alliance with the state of Israel has never ever been stronger than it is today.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","24:51"
"Donald Trump","Together we can bring about a new dawn in the Middle East. And I would now, again, just like to thank everybody and a very special group of people, an incredible group of people. So many have been with us on this journey right from the beginning and we’re getting there. They say it’s the toughest deal ever to make in business when I have a tough deal, people would say this is tougher than the Israelis and the Palestinians. They used it as an excuse, meaning that was always the standard. Actually, there’s nothing tougher than this one, but we have to get it done. We have an obligation to humanity to get it done.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","25:12"
"Donald Trump","So I would now like to introduce the prime minister of Israel who’s worked so hard on this. Benjamin Netanyahu, thank you.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","25:58"
"Benjamin N.","Thank you. In the middle East. We drink water before a long voyage. This is an extraordinary voyage. President Trump, Donald, I’m honored to be here today along with my wife Sarah, Minister Reuven Rivlin, Ambassador Ron Dermer. Ron, thank you for everything you’ve been doing. National Security Advisor Meir Ben Shabbat, thank you to Meir. And our entire delegation. We’re honored to be here with you, Mr President with Secretary Of State Mike Pompeo. We applaud you, Mike. Secretary of the treasury, Steve Minutian, National Security Advisor, Robert O’Brien, America’s UN Ambassador Kelly Craft. Jared Kushner and Ivanka, it’s good to see you both. It’s good to see the unfailingly energetic and optimistic Ambassador David Friedman, Jason Greenblatt, Avi Berkowitz, Brian Hook, and the rest of your exceptional peace band, Mr President. It’s good to be here with the other distinguished ladies and gentlemen of your administration with senators and members of Congress who are Israel’s greatest friends on Capitol Hill. Thank you. Thank you. With the ambassadors of the United Arab Emirates, Bahrain and Oman. What a pleasure to see you here and what a sign it pertains, I was going to say of the future, what a sign it pertains of the present.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","26:25"
"Benjamin N.","To all of you and to the many distinguished, other distinguished, guests who are here today. This is a historic day and it recalls another historic day. We remember May 14th, 1948 because on that day, President Truman became the first world leader to recognize the state of Israel. After our first Prime Minister, David Ben-Gurion declared our independence.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","29:28"
"Benjamin N.","That day chartered a brilliant future. Mr President, I believe that down the decades, and perhaps down the centuries, we will also remember January 28th, 2020, because on this day you became the first world leader to recognize Israel’s sovereignty over areas in Judea and Sumeria that are vital to our security and central to our heritage.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","30:03"
"Benjamin N.","And on this day, you too, have charted brilliant future. A brilliant future for Israelis, Palestinians, and the region by presenting a realistic path to a durable peace. Since the moment of its birth, Israel has yearned for peace with our Palestinian neighbors and peace with the broader Arab world. For decades, that peace has proved elusive despite so many well-intentioned plans, one after the other, they failed. Why did they fail?","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","30:48"
"Benjamin N.","They failed because they did not strike the right balance between Israel’s vital security and national interests and the Palestinians aspirations for self-determination. Too many plans tried to pressure Israel to withdraw from vital territory like the Jordan Valley. But you, Mr President, you recognized that Israel must have sovereignty in the Jordan Valley and other strategic areas of Judea and Sumeria rather than-","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","31:27"
"Benjamin N.","Strategic areas of Judea and Sumeria. Rather than pay easy lip service to Israel’s security and simply shut your eyes, hope for the best, you recognize that Israel must have sovereignty in places that enable Israel to defend itself by itself. For too long, far too long, the very heart of the land of Israel where our patriarchs prayed, our prophets preached and our kings ruled, has been outrageously branded as illegally occupied territory. Well today, Mr. President, you are puncturing this big lie. You are recognizing Israel’s sovereignty over all the Jewish communities in Judea and Sumeria, large and small alike.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","32:03"
"Benjamin N.","These, as the distinguished pastors who are here know very well, these are places inscribed in the pages of the Bible. These are places carved into the bedrock of our common civilization, the sacred tomb in Hebron, where the fathers and mothers of the Jewish people are buried, but there, where Jacob dreamed of a ladder ascending to the heavens. Shiloh, where the Arc of the Covenant that held the Ten Commandments for 10th century. Sorry, for centuries. That’s what happened in Shiloh.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","33:19"
"Benjamin N.","Thanks to you, Mr. President, these areas in so many others that for millennia have been etched in the soul of the Jewish people and as far the imaginations of millions of people around the world and across the world, these areas will now be recognized by the United States as a permanent part of the Jewish State. Mr. President, because of this historic recognition and because I believe your Peace Plan strikes the right balance where other plans have failed, I’ve agreed to negotiate peace with the Palestinians on the basis of your Peace Plan. It’s a great plan for Israel. It’s a great plan for peace. Frankly, Mr. President, given all that you’ve already done for Israel, I’m not surprised. You have been the greatest friend that Israel has ever had in the White House. Frankly, though we’ve had some great outstanding friends in these halls, it’s not even close. You’re a stark decisions to recognize Jerusalem as Israel’s capital, to recognize Israel sovereignty over the Golan Heights, to reaffirm Israel’s legal claims in Judea and Sumeria, to stand up to Iran, to pull out of that dangerous Iran deal, to confront… Confront is not the word. To eliminate Qasem Soleimani. To support and encourage unbelievable cooperation between Israel and the United States in the military and strategic and intelligence fields, all this bare Testament to the friendship and depth of your leadership and commitment to Israel.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","33:57"
"Benjamin N.","From our very first meeting here in the White House three years ago, you repeatedly made clear your commitment to help Israel achieve peace with the Palestinians and peace with the rest of the Arab world. Mr. President, I share that commitment and I look forward to working with you to achieve a peace that will protect Israel’s security, provide the Palestinians with dignity and their own national life and improve Israel’s relations with the Arab world. Your Peace Plan advances all these goals.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","36:44"
"Benjamin N.","First, it addresses the root cause of the conflict, by insisting that the Palestinians will finally have to recognize Israel as the Jewish State.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","37:20"
"Benjamin N.","Second, it stipulates that Israel will retain security control in the entire area west of the Jordan River, thereby giving Israel a permanent eastern border, a permanent eastern border to defend ourselves across our longest border. This is something we’ve longed to have. We now have such a recognized boundaries. Third, your plan calls for Hamas to be disarmed and for Gaza to be demilitarized.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","37:39"
"Benjamin N.","Fourth, it makes clear that the Palestinian refugee problem must be solved outside the state of Israel.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","38:14"
"Benjamin N.","Fifth, it calls for our ancient capital Jerusalem to remain united under Israel’s sovereignty and of course ensures that religious sites remain accessible to all faiths and it maintains the status quo on the temple Mount.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","38:25"
"Benjamin N.","Six, your plan does not uproot anyone from their homes, Israelis and Palestinians alike. Instead, it proposes innovative solutions, whereby Israeli’s will be connected to Israel and whereby Palestinians will also be connected to one another. This is that helps if you have these real estate people. They can come up with things normal human beings don’t think about and they have.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","38:45"
"Benjamin N.","Mr. President, Israel wants the Palestinians to have a better life. We want them to have a future of national dignity, prosperity, and hope. Your Peace Plan offers the Palestinian’s such a future. Your Peace Plan offers the Palestinians a pathway to a future state. I know that it may take them a very long time to reach the end of that path. It may even take them a very long time to get to the beginning of that path, but if the Palestinians are genuinely prepared to take that path, if they’re genuinely prepared to make peace with the Jewish State, and if they agree to abide by all the conditions you have put forward in your plan, Israel will be there. Israel would be prepared to negotiate peace right away.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","39:20"
"Benjamin N.","Regardless of the Palestinian decision, Israel will preserve the path of peace in the coming years. For at least four years, Israel will maintain the status quo in areas that your plan does not designate as being part of Israel in the future. At the same time, Israel will apply its laws to the Jordan Valley, to all the Jewish communities in Judea and Sumeria, and to other areas that your plan designates as part of Israel in which the United States has agreed to recognize as part of Israel. I like that.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","40:22"
"Benjamin N.","This decision will protect Israel’s security, ensure Israel’s national interests and leave open the possibility of a political settlement with the Palestinians in the coming years. Mr. President, I hope the Palestinians embrace your vision of peace, embrace the plan that you and your team and us work so hard to achieve. I hope that they seize the opportunity offered by your sweeping economic plan. I read it. It takes enormous talent to reject $50 billion worth of investment. I know what that does to an economy. I know what it will do to Palestinian lives. I know what it will do to the youth of the region. I hope that the Palestinians embrace this and build with Israel a future of prosperity and peace.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","41:08"
"Benjamin N.","I also hope that our other Arab neighbors embrace your vision and forge a path of reconciliation with Israel that can create for all of us a brilliant future. Mr. President, I want to congratulate your fantastic team. There’s no other word. You’re fantastic peace team for all their work.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","42:08"
"Benjamin N.","Jason Greenblatt. Thank you, Jason, for the terrific job you did as America’s Peace Envoy for nearly three years. Avi Berkowitz, thank you for stepping up. Thank you Avi for stepping out from your important behind the roles scene, behind the scenes role, and ably working in those past few months to get this plan done. Ambassador David Friedman. Thank you, David. Thank you for your essential contribution to this effort and for the terrific job you do every day to strengthen the great alliance between Israel and America, and Jared Kushner. Without your wisdom, your persistence, your resolve, this day would’ve never come.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","42:29"
"Benjamin N.","I know how much the Jewish future means to you and to your family. Well, Jared, today you have helped secure that future, the Jewish state owes you and it owes President Trump an eternal debt of gratitude.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","43:42"
"Benjamin N.","Mr. President, on that historic day of May 14th, 1948, both David Ben Gurion and President Truman had a fateful decision to make. Many argued that Ben Gurion should not declare Israel’s independence. Many argued that President Truman should not recognize the Jewish state, but both leaders understood the magnitude of the hour. They seized the moment and they changed history. Like you, Mr. President, I understand the magnitude of this moment. With you, Mr. President, I’m prepared to seize the moment and change history.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","44:14"
"Benjamin N.","I know that there’ll be opposition. There’s always opposition. I know there’ll be many obstacles along the way, much criticism. But we have an old Jewish saying. If not now, when and if not us, who? [foreign language 00:13:48]. Mr. President, your deal of the century is the opportunity of the century and rest assured Israel will not miss this opportunity. Mr. President Donald, Israel is blessed to have your friendship and your powerful leadership and Israel is blessed to have the friendship of the greatest power on earth, the United States of America. May God bless America, may God bless Israel and may God bless us all with security, prosperity, and peace. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-middle-east-peace-speech-transcript-with-israel-pm-netanyahu","Donald Trump Middle East Peace Speech Transcript with Israel PM Netanyahu","45:25"
