"speaker","transcription","url","headlin","timing"
"Donald Trump","We will create a national clemency project to right wrongful prosecutions and to pardon individuals who have reformed their life. You saw Alice, right? We love Alice. She had another 24 years to go. Can you believe it? She served 22 years, she had another 24 years to go. It was ridiculous. And she’s a great woman. Create a ladder of opportunity for African-American children by delivering school choice to every parent in America. So important. Give Black churches the ability to compete for federal resources for their communities. Bring better and tailored healthcare to address the historic disparities that we’ve had for so many years. You know that. This includes investing in treatments for kidney disease, diabetes, high blood pressure, sickle cell disease, and maternal mortality. Advanced home ownership and wealth building in the Black community. Bring more manufacturing back to the USA, which we’re doing anyway. And back to the inner cities, which have been largely forgotten, although not so much in the last three years when you get right down to it.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","29:55"
"Donald Trump","Thank you. End Democrat policies that import low wage foreign workers from overseas to replace Black workers in our inner cities. Joe Biden cares more about the citizens of foreign countries than he does about Black Americans living in our own country. I will always put Americans first. And that includes, very, very importantly, Black Americans. And there’s much more in our plan, which we’re releasing today. So we’ll get everyone a copy, and it’s actually been very well received. And we appreciate that. The Platinum Plan is a bold vision that we can and really will achieve over the next four years that we’ll be able to do it. If not sooner. Unlike my opponent, I’m not a career politician, thank goodness. I get results and I keep my promise. And you’ve seen that. You’ve seen that.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","31:21"
"Donald Trump","Together, we will not only build up America’s Black communities, we’ll help with your vote with the Platinum Plan. We’ll lift up all forgotten communities, and we’ll strengthen our entire nation. And we are going to have an incredible four years. But more importantly, we’re going to have an incredible 40 years. We’re going to have many, many great years because we’re setting a foundation for the future. So when I’m not here, you’re going to be here forever. Especially look at these young people over here. You’re going to really be there for a long time. But we want this for long term. This year, the Republican party has 26 Black Republicans running for Congress. Where are they? Are they here? Are they here? A lot of them are here, right? Whoa. That’s a good looking group of people. And you’re doing well just about in every instance. Well, we’re going to help you to do even better. We’ll be helping you, you watch. And we’re thrilled to be joined today by eight of them. Raise your hand. Which are the eight? Oh, that’s so great. Yeah. They have what it takes. That’s fantastic. Great job.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","32:20"
"Donald Trump","One of them I’ve endorsed very strongly. I saw an ad that I liked. I said, “I thought it was great.” Raise your hand please. They’ve been now endorsed, I will tell you. And congratulations, by the way. It’s going to be a fantastic night, November 3rd. Now, I don’t know. With this ballot situation, you’re not going to see it November 3rd. The Democrats are playing games. You see they found ballots in a wastepaper basket? They found ballots dumped in a stream. Take a look at Iowa, the primaries. You remember the primary? They went to Iowa. We love Iowa, but they tried this ballot concept and they still don’t know who won. That was a long time ago. That was in that primary, the first primary. And it’s a very terrible thing that’s happening. Very, very terrible thing.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","33:36"
"Donald Trump","But you’re going to be raising the hand, if not November 3rd, hopefully shortly thereafter. And I know you’re going to be raising your hand with me. We may end up in a dispute for a long time because that’s the way they want it, but we’re going to end up winning. That’s for sure. Okay? We’re going to end up winning.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","34:27"
"Donald Trump","When I give my State of the Union address next year, I look forward to welcoming a historic number of Black Republican members of Congress. And we’re going to take back the House. We’re going to take back the House. We’ve already won some seats back. They don’t like to talk about that. The fake news, you’ll find out about the fake news. Have you figured out the fake news yet? You’re young and handsome and beautiful. Have you figured out the fake news yet? You’ll learn. You’ll learn. You’ll learn to live with it. You’ll learn to do what you have to do. But we are going to take back the House. I think we’re only 17 short now. We picked up a couple.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","34:46"
"Donald Trump","We just won a big one in Los Angeles we haven’t won in 22 years, California. Won a big one in Wisconsin, it was a great one. We won some really good ones. So we’re inching up. And you watch what’s going to happen. It’s going to be a very big night for the House. It’s got to be a really … Retire Pelosi. That’s not a bad idea. That’s going to be great. Congratulations, all. That’s already a great achievement. It really is. It’s already. But together, we’ll fulfill our contract with Black America and we’ll pass the Platinum Plan into law, and we’ll do it quickly and easily.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","35:27"
"Donald Trump","We’re also joined by a great friend of mine, Dr. Ben Carson. Where’s Ben? Where’s Ben? Ben. I love Ben. Special man. He’s doing a great job too. He’s been my friend from the beginning. Can I tell the one story, Ben? He came up to me, he was campaigning. He was the toughest. I tell you what, we had some really tough ones. A lot of them like to try and say they were tough, but they weren’t, like Kasich. Like Kasich. He only had one thing. He wouldn’t leave the race. He’d get minus one, he’s going on to the next one.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","36:04"
"Donald Trump","This guy did great. He was incredible. And he came up to me during the race and he was doing well, he said, “You know that you’re going to win, don’t you?” I said, “Excuse me.” He said, “You know you’re going to win.” He was doing great. And he was really in second and third and fourth and back to second. I mean, he was right up there. He was great. I learned, I said, “We got to get this guy out of here.” But he came up to me, he did. And he said, “You’re going to win.” And I’ll let him tell you the rest of the story if he’d like to do it sometime. But he gave a very specific reason. And I will never forget what he said. But he said, “You know you’re going to win, don’t you?” And I just thought it was really nice. And you know what I’m talking about, Ben. So Ben Carson, what a job he’s done too. Respected by everybody. Thank you, Ben. And a man who ran in the primary, who I got a call from another great man, David Perdue. He said, “Could you do us a favor? There’s a guy named Brian Kemp and he’s running in a tough primary, he’s got a tough opponent. And do you think you could maybe endorse him?” I love David Perdue. I said, “Who is he? I don’t know him. Okay?” And then he said, ” Well, he’s been for you.” I said, “Well, I’ve heard that before. I better be careful.” And we did a little … Where’s Brian? Where’s Brian? Right over here. Brian. We did a little research. We did a little research. And he has, he was for me all the way. And I said, “That’s good.” The worst thing is when you’re endorsing people that say bad things, right? He only said good. And I got to know him. And I got to know his wife, Marty. And I said, “Absolutely.” And we endorsed him and he won that primary so easily. He won so easily. And they’re still trying to figure out what happened in the race. I’ve been watching. You know what? It wasn’t that close. He won by a lot, actually. He didn’t win by 15 votes. He won by a lot. How many votes was that? That was a lot. Well, we won’t call it a landslide, but it wasn’t very close. You know? How many votes was that, Brian? It was a lot. 51. To me, you know what that is? It’s Yankee Stadium for a World Series. People would say, “Oh, that was tight.” I heard I won Michigan by 12,000. I said, “That’s an almost full Madison Square Garden. Not quite full.” But that’s Yankee Stadium for the World Series. I think that’s a lot. We look at it differently.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","36:39"
"Donald Trump","But I do want to introduce also David Perdue, who he is really an incredible guy. He loves everybody in this room. Where’s David? David. Please stand up. Is that right? Did you make that call? You made that call. He made that call. And that was a good call because your governor’s doing a great job and David’s doing a great job. And I hope you can support David and Brian and all of them. They’re incredible people. Thank you. Thank you. Thank you, David, for everything. Thanks also to Oklahoma’s first Black Speaker of the House, T.W. Shannon. Where’s T.W.? I like that. I want to do that. I want to do that. Thank you, T.W. Great reputation. Thank you very much. And a friend of mine who my children, you know, they’ll always be children. They may be a little older than children, but they’re always my children. They love her, Lynne Patton. Lynne, thank you. Thank you. Thank you, Lynne. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","39:16"
"Donald Trump","And if you’re a UFC fan, anybody like UFC? I’ll tell you what. That’s right. Usman. He goes Usman. I know who he is. He’s tough, that’s who he is. Kamaru Usman, where is our champ? Come on, champ. Get up. Man, oh man, oh man. What a fighter you are. I don’t want to mess with him. I may weigh a couple of pounds more. Do you think I could take you to fight you? I don’t think so. He goes, “No.” I think you’re right, champ. But I watched a fight you had a couple of months ago, unbelievable talent. But right up here too, it’s a combination. The muscles are important, but you got to have the other. He actually looks very good in a suit, but he’s one of the few people that look better without a suit. There aren’t too many of us. Hey, there aren’t too many of us that can say that. Right? Right, men? The men in this audience, huh? But I just want to thank you, champion. Good luck. I’ll be watching you. You have a big fight coming up and I’ll be watching, and it’s a great group of people. Great group of champions. Thank you very much. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","40:25"
"Donald Trump","Another great fighter, Ali Abdelaziz, who is tough. Where is he? There he is. Oh, you’re tough. You’re so tough, the two of you guys. I’d like to see you both fight, but there’s a little weight difference, I guess. Right? You probably think you can take him, right? But what is the difference in weight? What is it? 20? 10? I know, I know.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","41:38"
"Donald Trump","… 20, 10. I know. I know. I know. What is it though because… and were you a fighter at one time? You’re pretty good? Not good as him. Nobody else is either. So that’s easy. You were a good fighter. Also, Atlanta’s top hip hop producer, Polow. Where is he? Where is he? Da Don. Don King used to call me the don, right? He still does actually. but you didn’t get it from Don King I know that, right? Nice to see you. Great to have you. Great to have you. Thank you very much. Do we have another UFC fighter here because I have heard, yes? Because I know we had somebody else. I just don’t want to skip in case we do. I have a lot of respect for them. Anybody gets in a ring and does that and comes out winning, to me, I have a lot of respect. And when you become the champ, I want to tell you, that’s a hell of a thing. That’s what you live for, the belt, right? The money or the belt? You know what? If you get the belt, the money comes, right? So great. Great going champ. Fantastic. Over the last 50 years, Black Americans have mostly voted Democrat, but everyday more Black Americans are deciding that the old way is not working. Five decades of evidence proved that Democrat politicians do not care about the black community. They only care about power for themselves, whatever that means. My opponent is offering Black Americans nothing but the same old tired, empty slogans. By the way, he’s staying in again today. The guy. Hey champ, if I lose to a guy that… that’s like you losing to a fighter that hasn’t worked out in the last six months. This guy never goes out. It’s terrible. Oh, you better make sure I win. I’m going to be very embarrassed. I lost to a guy that didn’t campaign. You know why he’s not campaigning? I guess it’s an energy factor.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","42:03"
"Donald Trump","So what the hell is going… if I lose to a man that doesn’t campaign. Every day he announced we’re going to stay in today. I don’t know. Hey, I can’t tell you, but the Democrats are angry at him. They say, “You can’t do that.” I just left Florida and from here I’m going to Washington then I’m going to Virginia, then I’m going to someplace else and someplace else. By the way, I see Kelly and I see Collins back there. Will you please stand up? Please. Those are two champions. So they had their names in there, but they took them out. You know why? Because they probably want to not mention them together. They’re going to end up liking each other, you watch. And they you’re great people. I’m not going to skip them over. They go to be a diplomatic. That’s that diplomatic, that’s stupid, right? But I stand here to offer solutions. I want to congratulate you both. Really fighting a good fight. I want to say that both of you, Doug, Kelly. Really great. Well, I sort of like it. You know why?","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","44:06"
"Donald Trump","They’re going to be in there fighting, fighting, fighting. Don’t anybody get out. And everybody’s going to come with them. And the only thing I know for sure, they’re all going to vote for me. Both of [inaudible 00:45:30] So Brian, don’t let them get out. Don’t let anybody get out. But everyone’s going for both of them. It’s got to be, hey, we don’t have long to go either. We don’t have a long time ago. November 3rd. I’ve spent the last four years reversing the horrible damage Joe Biden inflicted on the black community over 47 years. 47 years. He always says, “Oh, I should have done this. I should…” I said you’ve been there for 47 years. It’s always great when they tell you what you should be doing and they haven’t done it themselves. And it’s not like it was 25 years ago that he left. He was there three and a half years ago, right? So it’s one of those things. No one in Washington politics today has done more to hurt Black Americans than Joe Biden. Its true.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","45:21"
"Donald Trump","For half a century, Joe’s personally advocated or enacted virtually every policy that has caused pain and suffering in the black community. You know that. Joe Biden shipped millions of your best jobs overseas, hollowed out the black middle-class and with open borders, trapped children in failing government schools. Sent young men to fight in endless wars. They just never ended. They’re coming back home. You see that. They’re coming back home. Many are already back. While our inner cities crumbled at home and made cities less safe and less secure. Joe Biden should not be demanding your support, he should be begging for your forgiveness. He really should be. He should be. My opponent drafted the 1994 disaster, the 1994 crime bill which caused unfair sentencing disparities that devastated black families. And I mean just… I have heard more about the 1994 and when we did criminal justice reform, it was largely about erasing that terrible act. That was his deal. I rolled back the unfair provisions of the 1994 Biden crime bill. And I signed it into groundbreaking criminal justice reform, which people are so happy about.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","46:24"
"Donald Trump","Even my enemies are saying, thank you for that. Today, we’re glad to be joined by the first person to be released under thee First Step Act who I was honored to have as my guest at the State of the Union. A really wonderful man, Matthew Charles. Where’s Matthew? Where is Mathew? Where is Matthew? What a good man. What a smile. I looked at that smile from the podium downstairs. I was surrounded by all those killer politicians. And I looked at Matthew’s and nicest looking guy in that house. Thank you, Matthew. You’re doing well, Matthew, right? That’s great, Matthew. You deserve what you got. You deserve it. Biden supported the twin disasters of NAFTA and China’s entry into the World Trade Organization which eliminated one in four manufacturing jobs held by Black Americans. You know that.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","48:05"
"Donald Trump","Joe Biden’s globalist agenda closed down factories in Baltimore and sent them… just see what happened to all these factories, all these jobs, all of these factories, sent them to Beijing. He shuttered the plants in Michigan and he sent them to Mexico. I replaced NAFTA. One of the worst trade deals, one of the worst stupidest deals I’ve ever seen in my life with the new US-Mexico-Canada agreement, creating hundreds of thousands of new jobs. That was one they said could not be done, David. Right? They said it couldn’t be done. David Perdue. They said that one couldn’t be done, right, David? And we got it done in pretty quick time too. To revitalize neglected communities, we created nearly 9,000 opportunities zones with Tim Scott of South Carolina. You know Tim Scott. Tim Scott is great.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","49:08"
"Donald Trump","Senator Tim Scott from South Carolina came to my office, came to the Oval Office and he had this idea. And I said, “That sounds good.” And we got it done. And people were surprised that we could even get it done. And it has turned out to be incredible. $75 billion dollars of investment have poured into these neighborhoods, which will create an estimated 500,000 jobs and lift 1 million Americans out of poverty. When the China virus struck, we raced to ensure that Black Americans had the medical care and the financial support that they needed through the Paycheck Protection Program, which was a big deal. We helped save over 200,000 black owned, small businesses. A lot of small businesses. It’s incredible. The black community has tremendous talent in terms of those businesses and small businesses. We saved at least 200, 000 of them. As we continue to battle the virus, my administration is sheltering those at highest risk while rapidly developing treatments. And the vaccine is coming very quickly.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","50:03"
"Donald Trump","I see where a couple of the Democrats don’t want to have the vaccine because they said, “Well, we don’t want it because we think Trump is pushing it too fast.” Well, that’s the reason we’re going to have it. This would have taken years to get. We’re years ahead of schedule. And this would have been two, three years by Democrats. But now they’re very concerned because they’re afraid it’s happening too fast and that means we’re going to get credit. I don’t want credit. We want to save lives. We will crush the virus, our opponents will crush the black middle-class. That’s what they’ve been doing. And they’ve been doing it for a long time. For too long. They will deliver a crippling shutdown and a very steep depression. If he gets elected, this guy, you will have the greatest depression that this country has ever seen. And that includes a pretty big one in 1929. Hello. How are you? Great. I love her dress. That’s great. Thank you for being here. I didn’t know you were going to be here. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","51:11"
"Donald Trump","Nearly 1.3 million African-Americans have gotten jobs in the last four months alone. And next year I think it’ll be, economically, the greatest year in the history of our country. And that’s good for everyone. That’s good for everybody, right? Especially for these young geniuses, these young political geniuses that are coming along. But I think we’re going to have the greatest year in the history of our country economically. And I think our third quarter, which happens to be… it’s going to be announced two days before… the numbers come out two days before the election, right at the beginning of November. And I mean, I’ll say it now. These people, all those people up there, they’ll hold me to it. They won’t give me credit if I was right but if I was wrong, it’ll be headlines. We have breaking news. Trump said wrong. But I think we’re going to have a tremendous third quarter. After years of rebuilding other countries, we’re finally rebuilding our country. The path to the American dream has always been education. Republicans believe that school choice is the civil rights issue of our time. And Joe Biden isn’t allowed to go there because of the radical left. He’s controlled by the radical left totally. He’s exhausted. But Biden’s promised a ban on charter schools and to oppose school choice. Joe Biden is willing to spend billions and billions upon resettling refugees from all around the world, but he won’t spend one penny providing school choice to black children in America which is interesting. During their first year in office, President Obama and VP Biden cut funding for historically black colleges and universities. I’ve increased HBCU funding and I made it permanent. Just a quick story. So what was happening is that, the first year I saw these probably 42 people came up and they were the heads of individual colleges, historically black colleges, universities. And they were the heads and I see them and I said, “Oh, hello, how you doing?” They were nice people. And we took a picture in the White House. We do that. A lot of presidents don’t believe anyone should ever enter the Oval Office but them.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","52:19"
"Donald Trump","With me, I say, “Come on in.” But we took it picture. Then the next year they were there again. And I said, “Right. We know the story my friend. We know the story.” They were there and I said, “Oh, what are you doing back here?” They said, “We’re here because we need money again.” I said, “What do you mean again?” And I forgot about it. I said, “All right. Well, whatevs.” And they got it. And then the third year, David, they came in again, right? And I said, “What is this? What are you guys here for? I mean, you’re great people, but why?” Well, we don’t have any funding. They don’t have permanent funding. So they could be shut out if they had the wrong president. Honestly, you could have the wrong president and you wouldn’t get 25 cents. They wouldn’t give you anything.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","54:45"
"Donald Trump","And I said, “That’s terrible. So you come up here every… do you like doing it?” No. And the one gentleman looked at me, he said, “We feel like beggars.” That was a hell of a statement. I said, “I understand that.” And I said, “We can’t let this happen.” So we worked on it, David Purdue, all of us worked on it. Kelly worked on it. We all worked on it. And I have to say it had to go through the House. And where’s Doug? Doug worked on it. Right Doug? You remember that? That was a hard thing. It wasn’t easy. There were people that didn’t want to do it. And we got it passed. We got more money than they asked for. I said, “You’re going to need more.” I’m in the real estate business. I said, “You always need more. Whatever you think you need, you need more.”","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","55:28"
"Donald Trump","But we got more money than they asked for and we got it for a period of 10 years, right? So I said, the only bad… we signed it together. About 42 people. We signed it together. I said, “The only bad thing is that I like your people, I won’t see you anymore. I won’t see you for another 10 years.” Let’s say, will we be president in 10 years? Only if we add a couple of terms. Now we have a story. This is your breaking news. I told you, he’s a dictator. We’ve been saying… he will not give up power. Under no circumstances will he give up power. He intends to serve at least two more terms. Oh, that’s a [inaudible 00:56:57]. You can’t joke, because if you joke, they take it away. A lot of times you add a little sarcasm in your joke, but your big serious, and then you start laughing afterwards. But they always cut it before the laugh. They cut it so that they think he’s serious. He wants 12 more years. They start shouting now, 12 more years.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","56:15"
"Donald Trump","Thank you. Earlier this year, Biden said that if you don’t vote for him, then you aren’t black. You know that. And this was very outrageous. This is offensive. In fact, he was very derisive of the Black Americans when he very negatively compared them to another group of Americans. It was very terrible. And he did it. Biden believes that all Black Americans have to think the same way. That’s what it was all about. Today’s Democrat Party is run by… he doesn’t know Black Americans like I do. Today’s Democratic party is run by out of touch, liberal hypocrites who stereotype you, disrespect you and sell you out. They’re only good for your six month period. Six months before the election and then they’re very nice and they want your vote and then they, as you say, I like that better than what I was to say, they forget all about you. They’re gone. They’re gone. Biden wants to lecture the country about racial justice when he spent his career hurting Black Americans, hurting Hispanic Americans and forging alliances with pro segregation Democrat senators, you know that.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","57:25"
"Donald Trump","Racial justice begins with Joe Biden’s retirement from public life. So today I’m urging Black Americans to walk away from the corrupt, hateful, divisive, and very extreme. And they are going crazy, Democrat Party. On no issue has the Democrat Party more totally failed the black community than public safety. Democrats have run America’s inner cities at every level of government for 100 years and even more. Last year, 19 of the top 20 most dangerous cities in America were run by Democrats. The murder rate is higher in Baltimore than in Afghanistan, El Salvador, or Honduras, right? It’s higher. Instead of fighting for public safety for these communities, the Democrats are attacking our police and empowering far left rioters, looters, and anarchists. They are anarchist. The Democrat Party’s war on cops has caused black owned businesses to be burned and black homes and churches to be totally destroyed. Most tragically of all, so many innocent black lives have been cruelly taken from us. People are dying by the thousands and black on black crime, and I want it to stop.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","58:45"
"Donald Trump","And people aren’t talking about it. They’re not talking about it. They’re not talking about it. In Chicago, as an example, there are weekends when 60, 70, or more people are shot. This is shot and many die. How can we allow this to go on? How can we allow this to happen? But they’re all Democrat run cities. Every year thousands of African-Americans are murdered as a result of violent crime. And again, in these Democrat run monstrosities. The way they run them, it’s worse than Afghanistan. It’s worse than… we are at war. We go to war zones and we don’t lose this many people in war zones. Democrats ignore these American victims and I won’t. And we have to be asked to come in. We have to be asked to come in. By law, they have to say, please come in. And wherever we’ve gone in, Minneapolis, we went in and we solved the problem. They should have called us two weeks earlier. They would have had a city left. But Seattle, they knew we were coming in. I said, “We’re going in? We don’t care. We’re going in.” And night before we went in, they left.","https://www.rev.com/blog/transcripts/donald-trump-black-economic-empowerment-speech-transcript-september-25","Donald Trump ‘Black Economic Empowerment’ Speech Transcript September 25","01:00:12"
