"speaker","transcription","url","headlin","timing"
"President Trump","All right. Is that okay? Is everybody okay over there? Is that, somebody went down or is it somebody that’s trouble? Because if there’s trouble, we have somebody right over here that can handle it very nicely. I guarantee, I bet everything in this guy right here. You know the one that make all the noises are people, somebody shouts, they have no voice, they’re week. They have no voice. Their mother’s looking for them, their father’s looking for them. They too live in a basement usually. And nobody can hear them. What they hear is thousands of people going to, “You, watch it.” That’s all right. Just pretend the person doesn’t exist or get them out please.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","08:41"
"President Trump","They want to terminate your religious liberty, outlaw private healthcare, confiscate your guns, your Second Amendment is under siege. Don’t worry. As long as I’m here, nothing’s happening. They want to ban fracking, abolish energy, cut your Medicare, cut your social security by allowing millions of people to come into our country and indoctrinate your children with anti American lies. That’s where we are but it’s not going to happen. You’re going to vote and it’s not going to happen. You know, we win Florida, we win the whole thing, you know that, right? We win Florida, we win the whole thing.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","09:38"
"President Trump","Our opponents want to turn America into communist Cuba or socialist Venezuela and we’re not going to let that happen. Our opponent’s agenda is a war on workers, a war on faith and a war on our police. Biden says he’s running as a proud Democrat. I’m running as a proud American. Is that okay?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","10:28"
"Crowd","USA. USA. USA. USA. USA. USA. USA.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","10:52"
"President Trump","Joe Biden is a globalist who spent 47 years outsourcing your jobs, opening your borders and sacrificing American blood and treasure in endless foreign wars. They’re all coming back. They’re all coming home, our great soldiers. We became policemen to the world. Well, for other reasons they could very well do that, couldn’t they?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","11:10"
"President Trump","Joe Biden is a corrupt politician bought and paid for by China. You see that? And others. In 2016, Florida voted to fire this corrupt political establishment and you elected an outsider as president who is finally putting America first. If I don’t sound like a typical Washington politician, it’s because I’m not a politician. Probably why we won. If I don’t always play by the rules of Washington and the Washington establishment it’s because I was elected to fight for you and I fight harder than anybody in this place, except one person, perhaps him. He’s the only one that fights harder. Great guy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","11:46"
"President Trump","My opponent is promising a long dark winter. Did anybody happen to see the debate? See, that’s my arena. That was my arena. Right? He didn’t come out too good. He came out like your opponents come out. No, that was not good for him. How about the last question? We talked about energy, right? “Well, I’d like to transition out of petroleum.” I felt like Perry Mason. The last question of the evening, I said, “Whoa, did you tell that to Texas? Did you tell that to Pennsylvania?” Even Kristen Welker, who frankly did not a bad job considering she’s totally on the other side of the plate, she looked and she said, “Why did you say that?” She trying to save the poor guy. “This is what we got. Can you believe it. This could only happen to me.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","12:44"
"President Trump","I don’t care. I’ll say it anyway. Look, this is in the history of presidential politics, this is the worst candidate ever to run. This puts a lot of pressure on me because if you lose to a guy like this, I’d rather really have a great candidate because you feel better. I’m running against the worst candidate in the history of presidential politics.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","13:45"
"Crowd","MAGA. MAGA. MAGA. MAGA. MAGA. MAGA.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","14:13"
"President Trump","Is there any place you would rather be than at a Trump rally? Got a lot of rich people here. My friend. You got a lot of… Oh, Steve. Hi Steve. We got a lot of rich people, a lot of money, a lot of money in this first row. A lot of money.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","14:24"
"President Trump","I built the best economy in history, and now we’re going to do it again. You know that hat. I see thousands and thousands of them. We’re getting 35, 40,000 people all the time. We’d get more, but they don’t have any more room. How about this? You take an airport, right? You take an airport, you don’t have enough room. Did you ever think of that one? We have an airport. We don’t have enough room. This is amazing. There’s never been anything like this has ever happened in the history of politics. Probably on any other history and I don’t have a guitar. You know the truth is… No, it’s true. They don’t get crowds like this. Nobody gets crowds like this. You know what gets crowds like this? Making America Great Again. That’s what it does. It’s the only thing that’s going to get a crows like this.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","14:45"
"President Trump","Sleepy Joe had a rally today, they had 12 people in those little circles. It’s got those little crazy circles. It’s the only thing good about his campaign, the guy that does the work, I’m a perfectionist, they’re so beautiful, nice and wide. And they can’t fill them up so they get the media, “Could you please take a circle?”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","15:44"
"President Trump","So they get the media. Could you please take a circle? And now he’s got President Barack Hussein Obama comes in. President Obama.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","16:01"
"Speaker 1","Lock him up. Lock him up. Lock him up. Lock him up. Lock him up. Lock him up. Lock him up. Lock him up. Lock him up. Lock him up. Lock him up. Lock him up.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","16:18"
"President Trump","You know, the Democrats never talk about it. You know that federal judgeships are like the biggest deal, and then you have Supreme Court justices. Barack Obama left me 142 federal judges. Nothing like that’s ever happened, nothing. Very rarely does it … You know, when you’re a president, every one … You leave; every one of them is filled. Those are the most important things you can have. Federal judgeships, lifetime appointments. It’s such a big deal. He left me 142, and we are going to have … Listen to this. We are going to have, in my first term, record-breaking, approximately 300 federal judges. It’s a very big percentage of the whole federal bench. And we are going to have … We just put a great one on: Amy. Three Supreme court justices.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","16:28"
"President Trump","And whatever happened with Biden? He was going to say … Is he going to pack the court? He just keeps tapping. Maybe he’s smarter than we think. Keeps tapping it along. And who are the people he’s going to put on? He was supposed to say who he’s … You cannot vote for him if he doesn’t tell you about packing the court. Therefore is anybody in this audience going to vote for Sleepy Joe Biden?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","17:32"
"Speaker 1","No. Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","17:53"
"President Trump","I can’t imagine anyone having the courage. I can’t believe it. Look at those people. They go … Does anybody have the courage to even raise your hand? That wouldn’t be a very good thing to do. Who is going to vote on election day for President Trump?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","17:59"
"Speaker 1","Yay.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","18:16"
"President Trump","Who has already voted?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","18:19"
"Speaker 1","Yay.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","18:20"
"Speaker 2","We love you, Trump.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","18:27"
"President Trump","Has anybody here … Seriously, we don’t mind. Not going to matter. Not going to matter. Has anybody voted? With all those people that have already voted, we have a lot of votes going out, and I think we’re leading. Can you believe? In early voting. Has any … Oh, that’s a shock. Oh, that’s the big story. They’re saying we have to get more people out. We have … Maybe I shouldn’t say that. People are watching. No, we’re doing good. No, but anybody here vote for Sleepy Joe Biden?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","18:27"
"Speaker 1","No. Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","19:01"
"President Trump","Okay, good. I believe you. I believe you. This election is a choice between a crippling depression or a historic boom. It is. You have a depression. All that money, all those 401Ks, they’re got to go right down the tubes. Throw it out. It’s a choice between a deadly Biden lockdown. He wants to lock down the country.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","19:01"
"Speaker 1","No.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","19:27"
"President Trump","I just left the country … I just left a state that locked down. I left two of them, and they’re not happy about it. I’ll tell you right now. You know what’s going to happen to them? On November 4th, the day after, they’re going to say, “All right, we’ll open up now.” That’s why they’re locking down. But we’re going to have a safe vaccine that ends the pandemic. Without it, it’s rounding the … I say it. It drives them crazy. It’s rounding the turn, because all they want to do … You turn on the news: COVID, COVID, COVID, COVID, COVID. We’d like to talk about COVID, and then the next time, here’s what happens. November 4th, you won’t hear too much about it. You won’t hear too much about it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","19:29"
"Speaker 1","Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci. Fire Fauci.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","20:14"
"President Trump","Don’t tell anybody, but let me wait till a little bit after the election. I appreciate the advice. I appreciate it. No, he’s been wrong on a lot. He’s a nice man, though. He’s been wrong on a lot. “Do not, under any circumstances, wear a mask,” he said. “Do not close up to China,” he said. Then he said later on that President Trump saved tens of thousands of lives because I closed early. But how about this? How about Sleepy Joe? I close and he calls me xenophobic. I said, “Give me a definition of that, Joe. Give me a definition.” He didn’t know how. He had no idea what it meant.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","20:27"
"President Trump","You know, 25 years ago, he was not smart. He was never considered smart, and now he’s considered about half of that. This is not what you want for your president. We’re doing too well. Our country’s doing too well. We will mass-distribute the vaccine in just a few weeks. We have all the vaccines. It’s all set. Our military is going to deliver. They’re going to take care of our seniors first. Is it okay if we take care of our seniors first?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","21:10"
"Speaker 1","Yes.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","21:41"
"President Trump","You know, I got it. I knew you didn’t hear this story, but I got it, because I got better quickly, but I got it. The First Lady got it, and a very young, tall person, 14 years old, named Barron Trump, got it. And I got better. They gave me something called Regeneron, but I’m sure I didn’t need it, because I am a perfect physical specimen and I’m very young. I’m very young. Perfect physical specimen. You know, I said that a little sarcastically, and I said … Although I actually think I am. No, I’m only kidding. No, I said that sarcastically. CNN, right over there with the red light, just went off. Any time I mention them, that light goes off. We have to cut to a commercial. You know, in one way, they need the ratings because they don’t get good ratings.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","21:46"
"Speaker 1","CNN sucks. CNN sucks. CNN sucks. CNN sucks. CNN sucks. CNN sucks. CNN sucks. CNN sucks. CNN sucks.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","22:36"
"President Trump","No, they hated it when I said it. They said, “He is not a perfect physical specimen. It’s a disgrace. He’s lying to the American public, and he is not young. He is not young.” They went crazy. They went totally crazy. They went crazy. They spent two days on that one.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","22:54"
"President Trump","Joe Biden, well, he’s very threatening all the time. He’s so agitated. Did you see him today with the glasses, the whole deal? But you don’t see the bad surgery. I put on those … What do they call them? Aviators? But they’re too small. They got to be bigger, right? They’re mirrored. You don’t see anything going through it. No, he’s very agitated, so angry. Everything’s screaming and shouting. It’s like crazy. But he’s a weak person. You know, he challenged me. Do you remember? A year-and-a-half ago? “Oh, I’d like to take him behind the barn.” And I said, “You know … ” I said, “Of all the people in the world that I could fight, that’s probably the one I’d like to most fight.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","23:13"
"President Trump","Those legs have gotten very thin, not a lot of base. You wouldn’t have to close the fist. And by the way, he brings it up. You know, when he brings it up, the press says nothing. If I ever said, “I’d like to take him behind the barn and beat the crap out of him,” you know what? They would say, “Our president is inciting evil.” I’m inciting. Every time you shout, “Lock him up,” or every time … Did you see the cars today? All over the place. Cars, trucks, and boats, all organic. They just formed, 5,000 boats. They have tractors in Iowa, thousands and thousands of tractors in this massive farm. They came from all over farm country. They had the thing with these … Really, I’d say very good people.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","24:06"
"President Trump","They were riding along the highway, and you had Sleepy Joe’s bus. So they escorted the bus, and the radical left said, “Oh, what a horrible thing that is to escort the bus.” They don’t tell you about Antifa that go around burning down your cities. Democrat-run, only Democrat-run.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","25:01"
"Speaker 1","Boo.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","25:19"
"President Trump","They don’t talk about that, bopping people over the head, killing people, setting everything on fire. They don’t tell you about that. They tell you about people that are driving down a highway with an American flag and a Trump flag. Don’t worry; they’ll be just fine. They are going to be just fine. If they’re watching, I guess they were in Texas, right? Oh, Texas will be just fine. We’re doing great in Texas, by the way, really good. You know how? Is this the greatest? You know, I’ve had really six of these, because I had them here, but let’s say five, okay? Do you know what it is to do five of these? I start early in the morning. No, think of it. Start early in the morning, but you know what’s the nice part about this one? This is the last one of the day, so we can stay all night.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","25:21"
"Speaker 1","Yay.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","26:11"
"President Trump","All night. I was rushing. I was rushing. They said, “You’re going to be late for Florida, Sir.” I said, “How much?” “About an hour-and-a-half.” “Oh, that’s not so bad.” I hope everyone’s having… You know how many people we lost? I’d say zero. We actually gained. People heard about it. They said, “Let’s go.” No, it’s great to be with you. It’s great. Tomorrow, I have five more. Can you imagine five? Five. Five more, and then normally, they’d say, “Five more and let’s crash,” but I don’t know if I can crash. I think it’s going to be a very exciting day. Tuesday is going to be a very exciting day. Make sure you get out. Tuesday is going to be a very exciting day. The most exciting day in the history of television was four years ago, right?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","26:16"
"Speaker 1","God bless Trump. God bless Trump. God bless Trump. God bless Trump. God bless Trump. God bless Trump. God bless Trump. God bless Trump. God bless Trump. God bless Trump.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","27:19"
"President Trump","Thank you. No, but it is nice that we can take our time. I can tell you stories about some of the things that happen in government. You don’t want to hear them. You wouldn’t even believe them, the level of stupidity, the things that we saved. Like we saved a couple of billion dollars on the embassy in Israel. We built it for slightly less. We built it for slightly less. First, I picked the site that we already owned. You know, that’s better than paying millions for a site, but I picked one that was a better location, bigger, better. Then they were going to build the building for anywhere between one billion and two. This is like a two-storey building, right? One billion and 2 billion, and we built it for $500,000, a slight saving.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","27:20"
"President Trump","We had an existing building that we fixed up. We used Jerusalem stone, very expensive when you bring it to New York or Washington. But when you’re building in Jerusalem, it’s a very cheap material. I said, “Use Jerusalem stone. It’s great stuff.” And we opened it for $500,000, instead of two billion dollars. That’s one of many. We could tell you about them all night, but let’s get back to the point.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","28:08"
"President Trump","Isn’t it nice when you have a president that doesn’t need a teleprompter? You have a president … It is a nice thing. I had a couple today, though. It was so windy. It was so unbelievable windy, you wouldn’t have believed that the teleprompters were going like this. And then I finally gave up on the teleprompter, so we just talked for an hour and 20 minutes. I said, “This is not possible to read those things, going, “Wah.” You know, the winds were like 30 to 40. The press knows. They couldn’t hold onto the camera. That was a positive event. They know. They never saw. It was probably minus something, if you talk about wind chill. I think it was 30 degrees with a 30-mile-an-hour wind, and it was blowing right in my face. These people that set this up …","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","28:34"
"President Trump","It was blowing so hard, and I had a whole section on illegal immigrants pouring into our country, and I left it out, because I said, “If they would have had to suffer the cold weather that I was, they would never come in. They would have stayed. They would have stayed right where they came from.” They had some rough … We had three. The first three were freezing. So I go from freezing, and today was like 98 degrees. I said, “How warm is it?” “Sir, it’s about 97 degrees.” This is wonderful for not catching pneumonia.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","29:21"
"President Trump","Biden’s cruel lockdown would be especially devastating for Florida’s tourism and hospitality workers, for the services industry, and for millions of Latinos in Florida, Arizona, and Nevada, and all across the country. If you want a vaccine to kill the virus, a job to support your family, and freedom to live your life, then you have no choice but to cast your vote for a person named President Trump. It’s very true.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","29:58"
"President Trump","But I don’t have to talk too much about Sleepy Joe, because I spent a fortune today to give you a beautiful … Look at the size of that screen that we put up. Where do you have two? You have two of them. This must be Florida. Look at that. You have two of them. Take a look. Here’s a video. Roll it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","30:35"
"Speaker 3","… a COVID-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","30:50"
"Joe Biden","No, I haven’t taken the test. Why the hell would I take a test? Come on, man. That’s like saying, “Before you got in this program, you’re going to take a test where you’re taking cocaine or not. What do you think? Are you a junkie?”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","30:50"
"Joe Biden","By the way, this is my little sister, Valerie, and I’m Jill’s husband. Oh, no, this side. Oh, you switched on me. This is my wife. This is my sister. They switched on me.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","31:09"
"Joe Biden","I’d tell them if you have a problem figuring out whether you’re for me or Trump, then you ain’t Black.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-opa-locka-florida-november-1","Donald Trump Rally Speech Transcript Opa-locka, Florida November 1","31:20"
