"speaker","transcription","url","headlin","timing"
"Donald Trump","Per capita, the U.S. is conducting 50% more tests than Europe, and we’ve conducted nearly three times as many tests as all of the other countries in the western hemisphere combined, be over 50 million tests. This allows us to isolate those who are infected, even those without symptoms, so we know exactly where it’s going and when it’s going to be there. We’re also working to reduce turnaround time. My administration has been aggressively responding to case growth in the Sun Belt and we continue to do so working very close with all governors, but right now, in particular, those governors. We’re coordinating closely with hospitals and governors. In the last three weeks, I’ve sent senior officials into nine states to meet with governors and provide recommendations to the various leaders of the state, including hospital administrators, etc.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","09:04"
"Donald Trump","My administration currently has zero unfulfilled requests for equipment or anything else that they need from the governors. No governor needs anything right now, and we think we’ll have it that way till the end, because frankly, we are stocked up and ready to go wherever we have to go. We’ve nearly 7,000 National Guard and military medical personnel in Texas, California, Florida, and Arizona. That’s helping us greatly. Want to thank them very much. The military has been fantastic. We’re closely monitoring hospital capacity in these states. Hospitals are open for elective surgeries and other procedures. So hospitals are open for elective surgeries. We want Americans to get the medical treatments they need. All of the governors we’ve spoken with. Say they have enough bed capacity. That’s a great thing.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","10:01"
"Donald Trump","Our initial shutdown was to prevent the overflow of our hospitals and to allow us to meet the demands caused by this global pandemic, including the ventilators, and a permanent shutdown was really never an option in terms of what we’re doing right now. This would be completely unsustainable, produce debilitating economic fall, back, and lead to catastrophic public health consequences. There are consequences to shutdowns and we’ve saved potentially millions of lives by doing the initial shutdown. But now we’re very aware of this disease. We understand the disease to a large extent. Nobody’s going to maybe ever fully understand it, but we’ll end up with a cure. We’ll end up with therapeutics. We’ll end up with a vaccine very soon, all three. We’re instead asking Americans to use masks, socially distance, and employ vigorous hygiene. Wash your hands every chance you get while sheltering high risk populations.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","10:56"
"Donald Trump","We are imploring young Americans to avoid packed bars and other crowded indoor gatherings. Be safe and be smart. We’re surging testing capacity to identify and isolate cases. This includes a newly approved testing platform to nursing homes across the south. We’re being very, very vigilant with respect to nursing homes because you know all of the problems that we’ve had with so many people, so sadly they were infected, so that all of the staff had residents can be routinely tested and isolated to ensure our elderly are even more strongly protected than anybody else. That’s really the high risk people. The high risk wonderful people.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","11:57"
"Donald Trump","Once this current surge in cases declines, the same testing platform will enable people to visit their loved ones after taking a test, which is a big difference. Ultimately, our goal is not merely to manage the pandemic, but to end it. We want to get rid of it as soon as we can. That is why getting a vaccine remains a top priority. Two vaccine candidates are entering the final stage of clinical trials this month. This was achieved in record time. It used to be years before you were in a position like we are right now. Four other vaccines will enter final trials in the following weeks. And we’re mass producing all of the top candidates so that the first approved vaccine will be available immediately, and logistically we have the military ready to go.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","12:39"
"Donald Trump","We have great people, logistic, military people, a wonderful General, who’s waiting for the vaccine so they can distribute it in record time. That’s what’s going to happen. So our military is all set to go. We will deliver a vaccine, therapeutics, whatever it is is necessary, and defeat the virus once and for all. And I’ll take a few questions if you’d like. I will say this. I want to thank all of the staff, the White House staff, all of the doctors that we’ve been working with so closely, and it’s just a lot of very positive things are happening. It’s a nasty, horrible disease that should have never been allowed to escape China, but it did. And it infected the world and the world is suffering, but we’re going to get it taken care of. And we’re helping lots of other countries. John.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","13:28"
"John","Mr. President, first, I just wanted to get a clarification. Your Press secretary said today that you sometimes take more than one test a day. Well, why is that and how often-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","14:19"
"Donald Trump","Well, I didn’t know about more than one. I do take probably on average a test every two days, three days. And I don’t know of any time I’ve taken two tests in one day, but I could see that happening.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","14:28"
"John","So Republicans and Democrats on Capitol Hill both said they want to see more money for testing. They want to send billions of dollars to the state so they can do more testing. And you probably saw Mick Mulvaney, the other day, said that his kids, it took them a week to get test results back. He said this is simply inexcusable given where we are in the pandemic. Do you think we have a problem with testing in this country right now? Are you in favor of more money for testing?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","14:38"
"Donald Trump","We’ve done more testing by far than anybody. Some of the tests, because it is massive volume, it takes longer. Others of the tests, as you know, are very quick. They’re five minutes and 15 minute tests. And those are frankly, the ones that I prefer, but we’re doing massive numbers and the numbers are coming down. And as we go, as an example, there are thousands and thousands of kits being made right now, which give you a 15 minute and a five minute test. So we’ll be able to get those numbers down. Those numbers are similar in other places. They’re also doing massive numbers, numbers like nobody thought possible, but those numbers will be coming down. I agree. I think it’s a good thing if we can do that.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","15:03"
"John","Were you in favor of more money for testing [crosstalk 00:15:43]-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","15:42"
"Donald Trump","Well, they’re going to make a presentation to me tonight and tomorrow on that. And again, we’re leading the world. I think the second country [inaudible 00:00:15:50], we’re going to be over 50 million tests. Second country is India with 12 million. Then you have a seven million, six million and four million. I think that we are doing tremendous amount of testing. But if the doctors and the professionals feel that, even though we’re at a level that nobody ever dreamt possible, that they would like to do more, I’m okay with it.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","15:43"
"John","Why are your doctors not with you here today? Where’s Dr. Fauci, Dr. Birx?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","16:15"
"Donald Trump","Well, Dr. Birx is right outside. Yes, please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","16:18"
"Speaker 4","Thank you, Mr. President. I’ve got two questions for you if that’s all right. Number one, I just wanted to know. In November, do you want the American people to judge you-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","16:20"
"Donald Trump","Could you speak up, please?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","16:28"
"Speaker 4","Do you want the American people to judge you on the ballot in November by how you handled this pandemic so far?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","16:30"
"Donald Trump","This among other things. I think the American people will judge us on this, but they’ll judge us on the economy that I created and that already we’re creating. We’re setting record job numbers as you know. I think we’re going to have a very strong year next year. I think we’re going to have a very strong third quarter, a very good fourth quarter, but I think next year is going to be a record year. And I think they’re going to judge me on that. I think they are going to judge me on the tax cutting and the regulation cutting, which nobody’s ever done to the extent that we’ve been able to do it, on rebuilding the military, on how we’ve handled the VA, on the VA. We got Veterans Choice. Nobody thought that would be possible. That’s been many decades. They’ve been trying to get Veterans Choice.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","16:36"
"Donald Trump","It’s called choice where they can go get a doctor if they have to wait online for two weeks or five weeks or two days. And frankly, that’s been a great thing. Veterans accountability, I think they’ll judge me on that. They’ll judge me on all of the things we’ve done. And I think we can say this with surety, that’s never been even challenged in three and a half years, the first three and a half years, the first years of a presidency, I don’t think any administration, any President has accomplished so much as we’ve accomplished from energy, to health, to so many other things. And then this came in, the plague, I call it the plague, the plague came in, terrible thing. Should’ve been stopped. Wasn’t stopped. It came in. We had to shut things down to save potentially millions of lives. We did that and now we’ve started them up. And I think we’ve really started it up very successfully. [crosstalk 00:18:07]","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","17:16"
"Speaker 5","Mr. President, thank you, Mr. President. You’ve been saying for months, the virus would simply disappear. And now you’re saying that it’s likely to get worse before it gets better. If it does keep getting worse, if Americans keep dying, are you responsible for them?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","18:07"
"Donald Trump","Well, the virus will disappear. It will disappear. I always like to say, as you know, either way, when you look at it, the governors are working with me. I’m working with the governor. We’re working hand in hand. I think we’re all responsible. I view it as a team. Very good relationships with the governors, very, very good relationships. I could say I’m fully responsible, but you know, one day we had a virus come in and I closed the borders, did a lot of things that were very good. In fact, Dr. Fauci said we saved tens of thousands of lives when I closed the border and nobody wanted to do it. I wanted to do it.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","18:20"
"Donald Trump","We closed the border to China. We put on the ban. We didn’t want people coming in from heavily infected China. Fairly shortly thereafter, I closed the borders from Europe, coming in from Europe. Those were tremendous moves. If it’s one person that’s too much, but we’re, let’s say 140,000. We could have double, triple, quadruple that number if we didn’t. So we did a lot of things right. We did a lot of things right including with equipment. So it’s a shame that it happened. It shouldn’t have happened. China should have stopped it. [crosstalk 00:19:28] Yes, go ahead, please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","18:55"
"Speaker 6","Thank you, President Trump. If I could, two questions. My first question is we have a very quick testing platform here at the White House.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","19:28"
"Donald Trump","Yes.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","19:39"
"Speaker 6","It’s great. You get tested very quickly. Do you think that it would be easier to reopen and restart businesses if we could produce more of those machines for people?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","19:40"
"Donald Trump","We’re trying to do. That’s a great question. We’re trying very much to do that. So rather than sending your tests in, and you know, it goes through the mail one day, comes back another day no matter how they send them, it’s a day and a day. So that’s two days already wasted. And then if it spends, by the time you get it back, it’s three or four days if they do an efficient job. We’re trying to get the testing on site. I like it the best.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","19:48"
"Speaker 6","Thank you. My second question, that’s a little bit different topic, but it’s one that a lot of people are talking about. Ghislane Maxwell is in prison, and so a lot of people want to know if she’s going to turn in powerful people. And I know you’ve talked in the past about Prince Andrew and you’ve criticized bill Clinton’s behavior. I’m wondering, do you feel that she’s going to turn into powerful men? How do you see that working out?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","20:09"
"Donald Trump","I don’t know. I haven’t really been following it too much. I just wish her well, frankly, I’ve met her numerous times over the years, especially since I lived in Palm Beach, and I guess they lived in Palm Beach, but I wish her well, whatever it is. I don’t know the situation with Prince Andrew. Just don’t know. Not aware of it. [crosstalk 00:20:51] Please, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","20:33"
"Speaker 7","On unemployment insurance, how much below $600 are you willing to go? And you said that the economy is bouncing back strong. So why do we need to even fund it at all?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","20:53"
"Donald Trump","Well, the economy’s getting stronger and I think we have a chance to have a very strong economy, especially if some of the things that I just spoke about work. We want to have people go back and want to go back to work as opposed to be sort of forced into a position where they’re making more money than they expected to make, and the employers are having a hard time getting them back to work. So that was a decision that was made. I was against that original decision, but they did that. It still worked out well because it gave people a life line, a real life line. Now we’re doing it again.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","21:04"
"Donald Trump","They’re thinking about doing 70% of the amount. The amount would be the same, but doing it in a little bit smaller initial amounts so that people are going to want to go back to work as opposed to making so much money that they really don’t have to. But we were very generous with them. I think that it’s been a tremendously successful program. The whole thing has been successful if you look. I mean, we’re in a pandemic and yet we’re producing tremendous number of jobs. That was something that nobody thought possible. Okay? Please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","21:36"
"Speaker 8","Mr. President, thank you very much. Yesterday you said that wearing a mask was an act of patriotism. If that is the case, why don’t you do it more frequently?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","22:05"
"Donald Trump","Well, I do actually do it when I need. I mean, I carry the mask. I went into Walter Reed Hospital the other day. I have the mask right here and I carry it, and I will use it gladly, no problem with it. And I’ve said that. And I say, if you can use the mask, when you can, use the mask, if you’re close to each other, if you’re in a group. I would put it on when I’m in a group. If I’m in an elevator and there were other people with me, including like security people, it’s not their fault. They have to be in the elevator. I want to protect them also. I put on a mask. I have no problem with the masks. I view it this way. Anything that potentially can help and that certainly can potentially help is a good thing. I have no problem. I carry it. I wear it. You saw me wearing it a number of times and I’ll continue. Please. [crosstalk 00:23:01].","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","22:13"
"Speaker 8","Can I ask you a quick follow up?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","23:01"
"Donald Trump","Go ahead. Please.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","23:02"
"Speaker 8","Are you sending this messages though? Yesterday you tweeted out an image wearing a mask and then last evening we saw you not wearing a mask at your hotel.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","23:03"
"Donald Trump","Well, I don’t know. The hotel, I was pretty far away from people, but I would say this. I’ve explained it I think very well. If you’re close together, I would put on the mask. And if you’re not, I would say that if you’re, for instance like here. You’ve been all tested. I’ve been tested. Oftentimes I’ll be with people that are fully tested. I’ve been tested. In theory, you don’t need the mask. I’m getting used to the mask. And the reason is, think about patriotism. Maybe it is. It helps. It helps. Now we have experts that have said in the recent past, that masks aren’t necessarily good to wear. You know that. But now they’ve changed their mind. If they change their mind, that’s good enough for me. So I wear it when appropriate. Please. [crosstalk 00:23:55]","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","23:11"
"Speaker 9","Thank you, sir. A lot of Americans may be surprised at your change of tone over all of this, some more perhaps realistic tone, some would look at it that way. The sudden embrace of masks, social distancing, the-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","23:54"
"Donald Trump","No. I’ve always agreed with that. I mean, I’ve never fought either one, but certainly social distancing. That’s common sense. Six feet for me is common sense. I’d like to say maybe make it a little bit further.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","24:10"
"Speaker 9","The idea that things will get worse perhaps before they get better here, and perhaps the realization that this resurgence, if you will, is for real, when you used to talk about it in terms of little fires being put out here and there. Would you respond to that-","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","24:22"
"Donald Trump","No, we have embers and fires and we have big fires. And unfortunately, now Florida is in a little tough, or in a big, tough position. You have a great Governor there. You have a great Governor in Texas. You have people that are very, very skilled people. And I think they’re going to handle it very well. Their hospital capacities are holding up, but Texas is a big state and it’s very well run, and so is Florida. And I think they’ll do a very good job.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","24:38"
"Speaker 9","Are you changing your tone though, sir?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","25:04"
"Donald Trump","Yeah, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","25:05"
"Speaker 10","I just wanted to ask you about the issue of vaccines, which you already mentioned. Yesterday a study by a Chinese company showed some promising results for it’s coronavirus vaccine candidate. If China were first in developing the vaccine, or even if it works, would the administration be willing to work with China to bring a successful Chinese vaccine to the U.S.?","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","25:06"
"Donald Trump","Yeah, we’re willing to work with anybody that’s going to get us a good result. We’re very close to the vaccine. I think we’re going to have some very good results. We’re already in testing. Nobody thought that would be possible. Under the old system, it would be a year to two years before you could even think about using the word testing. And the reason we’re testing, I mean, they’ve had good results. So now we have to see. And they’re testing also for safety because they have to make sure it’s safe. And I think you’re going to see something over the next fairly short period of time, maybe very short period of time, having to do with therapeutics and vaccines that are very good. So we’ll be doing these quite often. We’re going to keep you abreast of this. And we’ll also talk about some of the other topics like our economy which is doing well. The stock market had another good day. I think they have a good day because they see a lot of positive things happening on this front, too. Thank you very much. Thank you. [crosstalk 00:26:19]","https://www.rev.com/blog/transcripts/donald-trump-coronavirus-press-conference-transcript-july-21","Donald Trump Coronavirus Press Conference Transcript July 21","25:25"
