"speaker","transcription","url","headlin","timing"
"Donald Trump","Great job. Thank you very much. Anna Laymon, executive director of Women’s Suffrage Centennial Commission.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","01:31"
"Anna Laymon","That’s me.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","01:41"
"Donald Trump","Thank you very much. Good, great job. Oh, you’re going to be so happy in a little while because we’re giving you a very special treat that you don’t know about. Even you don’t know about it. You know everything, you people. Cleta Mitchell, attorney, former member of the Oklahoma House of Representatives. A great attorney, I might add.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","01:41"
"Cleta Mitchell","Yes.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","01:59"
"Donald Trump","Beyond an attorney, a great attorney. Okay. I know that for a fact.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:00"
"Cleta Mitchell","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:05"
"Donald Trump","Thank you, Cleta, very much. Marjorie Dannenfelser, president of the Susan B. Anthony List. You are going to be so happy-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:05"
"Marjorie Dannenfelser","I can’t wait.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:17"
"Donald Trump","… in about seven minutes. You won’t even believe it. Karen Hill, CEO of the Harriet Tubman National Historic Park.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:17"
"Karen Hill","Over here.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:28"
"Donald Trump","Congratulations. Great job you do. Penny Nance, president of the Concerned Women of America.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:28"
"Heather Higgins","Behind you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:36"
"Colleen Shogan","Behind you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:36"
"Penny Nance","Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:36"
"Donald Trump","Hi. How are you? Thank you. Heather Higgins, president of Independent Women’s Voice.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:36"
"Heather Higgins","Thank you, sir.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:47"
"Donald Trump","Hi, Heather. Thank you. Congratulations. Debra Steidel Wall, deputy archivist of the United States. That sounds like a very big job. That’s a lot of archives, isn’t it?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","02:48"
"Debra Steidel Wall","It is.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","03:01"
"Donald Trump","How many buildings does that take up, right? Great. Great job. I hear you do a great job. Thank you very much. Colleen Shogan, deputy director, national and international outreach for the Library of Congress. Fantastic.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","03:03"
"Colleen Shogan","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","03:19"
"Donald Trump","That’s another big one, right?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","03:19"
"Colleen Shogan","Yes.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","03:20"
"Donald Trump","That’s great. Congratulations. That’s beautiful. Susan Combs, assistant secretary of policy, management and budget at the Department of the Interior. Thank you very much. Great job. Thank you all very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","03:20"
"Donald Trump","Today I’m honored to sign a proclamation celebrating August 18th, 2020 as the 100th anniversary of the 19th amendment. In the summer of 1848, Elizabeth Cady Stanton stood before the first ever women’s rights convention in Seneca Falls, New York, and declared that women should enjoy this fundamental civil right. What a job she did. Seven decades later, the suffrage movement succeeded. On this day in 1920, the United States ratified the 19th amendment. It was a monumental victory for equality, for justice, and a monumental victory for America. Today, a record-breaking 131 women are serving in Congress, nearly 70 million women vote in elections, 56% of our nation’s college students are women, more than 11 million women own successful businesses. In other words, women dominate the United States. I think we can say that very strongly.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","03:35"
"Donald Trump","Before the China virus set in and struck our nation, women had gained 4.3 million jobs, a record, the women’s unemployment rate had plummeted to the lowest level in more than 65 years, and last year, over 70% of the new jobs went to women. And I will say, we’re coming back very strongly and we’re going to see those numbers again very soon. But the numbers that we have for unemployment and employment, frankly, we had 160 million people working. We’ve never even been close to that, and by next year we’ll be even higher than that number. Tremendous things are happening.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","04:48"
"Donald Trump","As we fight to deliver a better future for all women and for all Americans, we remember the wonderful victory one century ago. While I am president, America will always honor its heroes and we will always celebrate the patriots who secured women’s right to vote. So this is an incredible document that I’m signing, and I wanted to just add something because this was brought up a week ago and I was so surprised that it was never done before, because later today I will be signing a full and complete pardon for Susan B. Anthony. She was never pardoned.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","05:25"
"Colleen Shogan","That’s true.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:05"
"Donald Trump","Did you know that? She was never pardoned.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:05"
"Colleen Shogan","She wasn’t pardoned.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:06"
"Donald Trump","What took so long? And you know that she got a pardon for a lot of other women and she didn’t put her name on the list, so she was never pardoned.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:06"
"Cleta Mitchell","For voting.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:22"
"Donald Trump","For voting. That’s right.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:24"
"Cleta Mitchell","She was guilty.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:27"
"Donald Trump","That’s right. She was guilty for voting. And we are going to be signing a full and complete pardon.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:27"
"Cleta Mitchell","That’s fabulous.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:32"
"Donald Trump","And I think that’s really fantastic. She deserves it. So thank you all very much. And let us sign, and we’ll do the other signing later on. It’s being prepared right now, and I look forward to doing it. Thank you very much. Please.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:32"
"Donald Trump","[inaudible 00:06:59]. I always like to make it look nice. Okay?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:46"
"Cleta Mitchell","That’s good. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:46"
"Donald Trump","[inaudible 00:07:22]. So let’s take these and hand those out, honey. For you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:46"
"Anna Laymon","I can get it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:46"
"Heather Higgins","Thank you so much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:46"
"Anna Laymon","Thank you very much, sir.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:46"
"Donald Trump","This is much better than signing one letter, is it not?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","06:46"
"Penny Nance","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","07:25"
"Cleta Mitchell","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","07:31"
"Donald Trump","Do you ever see what those signatures look like?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","07:31"
"Cleta Mitchell","It’s terrible.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","07:31"
"Donald Trump","They’re not good. They’re not good. So thank you all very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","07:55"
"Penny Nance","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","07:56"
"Kay Coles James","Thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","07:57"
"Donald Trump","Who would like to have the privilege of delivering this? Who would like to have this?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","07:59"
"Kay Coles James","Give it to our chair.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","08:04"
"Susan Combs","I’m the chair.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","08:04"
"Donald Trump","I think so. Congratulations. Really fantastic job. Let’s get a picture. Right over here. Come on. Okay.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","08:04"
"Cleta Mitchell","Can you see?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","08:04"
"Donald Trump","That’s a great picture. 100 years.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","08:35"
"Jovita Carranza","Yes.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","08:36"
"Donald Trump","Would anybody like to ask any questions of the commission? They’ve done a fantastic job. If you have any questions, please, this is your shot. This is your time.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","08:36"
"Press","I have a question. Mr. President, you spoke about a suburban housewife and what you described as her support for you. I’m wondering if you can tell me what you think what is a suburban housewife and does the suburban housewife support the president?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","08:48"
"Penny Nance","Well, I’m Penny Nance. I run Concerned Women for America in my day job. And we actually are doing She Prays, She Votes events in 10 States, doing virtual events for women being held in women-owned businesses, like clothing stores, manufacturing plants, any number. Susan B. Anthony was pro-life and so are we. Women are concerned about their schools reopening. They’re concerned about their businesses. And what better man to restart the economy than the one who did it the first time?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","09:03"
"Donald Trump","Thank you. We did do it once and we’re doing it again, and the number looks beyond a V. It looks like a super V based on the kind of numbers coming out. They were saying that’s not possible and now they’re saying it’s a super V, and that’s what we’re having. Any other questions, please, for the commission?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","09:33"
"Press","Mr. President, can I ask about Saturday, the House vote on the Postal Service bill? Is that something that you will be-","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","09:52"
"Donald Trump","We’ll talk about that later. We will talk about that the Democrats want to make it a political issue. It’s not a political issue. It’s really about a correct vote. You have to get voting right. You can’t have millions and millions of ballots sent all over the place, sent to people that are dead, sent to dogs, cats, sent everywhere. This is a serious situation. This isn’t games, and you have to get it right. I just want to get it right. Win, lose, or draw. I think we’re going to win. Win, lose, or draw, we have to get it right.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","10:01"
"Press","So are they getting it right with their bill?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","10:31"
"Donald Trump","Well, they’re going to do something in Congress, but everything they do is political. As an example, why don’t they do it now instead of on Monday? They picked a day. Actually, they picked another day on Monday, as you know. Well, that’s when the Republican Convention starts. Why don’t they do it during the Democrat Convention? Because everything they do, Nancy and Chuck, they play games. How’s it working out? I think this is the White House, isn’t it? How’s it working out for them? Not so good.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","10:33"
"Donald Trump","So I will tell you, it’s disgraceful. It’s disgraceful. We have to have honest voting. That’s what this is all about here. It’s honest voting. You can’t take millions of ballots, send them haphazardly all over the country or all over a state, and expect to come out properly. And if you look at the last 10 elections where they did this universal … And by the way, absentee is great. It’s been working for a long time, like in Florida. Absentee, you request and it comes in, and then you send it back. Absentee is great, but universal is going to be a disaster the likes of which our country has never seen. It’ll end up being a rigged election or they will never come out with an outcome. They’ll have to do it again and nobody wants that. And I don’t want that. Go ahead, please. Let’s talk about this subject, however. Although, indirectly, we’re probably talking about the same subject. Wouldn’t you say, Cleta?","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","11:00"
"Cleta Mitchell","Yes.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","11:59"
"Donald Trump","Cleta’s an expert on this. I’ve never even asked. She’s one of the great attorneys in Washington. Do you have an opinion on it? And if it’s not my opinion, please don’t say it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","11:59"
"Cleta Mitchell","I do. No, I do have an opinion.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","12:06"
"Donald Trump","Come on up here. And I must say, it’s very interesting.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","12:08"
"Cleta Mitchell","Well, I do have an opinion. The president is right. One of the things that the Democrats and their allies in the media and the left have been trying to do for a long time is to have universal mail voting where election officials send ballots to everybody on the registration list. But we all know there have been multiple studies, the Pew study, millions of people are on the rolls who are no longer living there, they’re dead, they’re non-citizens. Don’t forget, when you go to the DMV or social services, they ask you … They’re supposed to. By law, they have to ask you to register to vote, whether you’re eligible or not. All of those registrations are dumped into the system, and so there are duplicates. I am chairman of a public interest legal foundation. We’re devoted to election integrity and we just did a study of Allegheny County, Pennsylvania. We found one man with seven active registrations. If you send him seven ballots, there’s the potential to vote seven times.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","12:12"
"Donald Trump","He will.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","13:08"
"Cleta Mitchell","So the issue is … I actually have a memo I’m working on to give to the president about what the post office should be doing. They should be working with local election officials. They should be making sure that the ballots are designed in a way that processes properly through the voting equipment, through the post office equipment. Everybody is focused on this situation with somehow the Postal Service, that the president is somehow trying to do something to the Postal Service. I defy anyone in this room to be able to name a single … All of us can name multiple times when we’ve sent a letter across town and it either didn’t get there or came back three months later undeliverable to a correct address.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","13:08"
"Cleta Mitchell","So we know the president is not responsible for the problems at the post office, but there are things the Postal Service should do in conjunction with election officials, and they should do those now and make sure that the systems are in place to properly process the ballots that are sent by mail. But the problem is that we are facing hundreds of lawsuits that have been filed by the Democrats and leftist organizations to force states to not have polling places. I personally believe that we should have Election Day, we shouldn’t have election three months, and for sure, we ought to be able to know by election night who won. So Mr. President, you’re 100% right, and there are a lot of us who are standing behind you and want to help.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","13:53"
"Donald Trump","Thank you. And give me that letter, if you could.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","14:35"
"Cleta Mitchell","Not yet.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","14:38"
"Donald Trump","No, if you have it. From you, I’ll take it. She’s really one of the great lawyers. Thank you very much. I’ll wait for it.","https://www.rev.com/blog/transcripts/donald-trump-speech-transcript-august-18-100th-anniversary-of-ratification-of-19th-amendment","Donald Trump Speech Transcript August 18: 100th Anniversary of Ratification of 19th Amendment","14:41"
