"speaker","transcription","url","headlin","timing"
"Donald Trump","I was listening today, a friend of mine was on, very important person, said some of the best people he’s ever met are policemen, law enforcement people. And they’re taking care of people that in many cases they never even met before and at great danger, at great risk. They get shot for no reason whatsoever other than they’re wearing blue. They get knifed. You saw that the other night. It was a horrible thing. But there is no opportunity without safety in Chicago. 48 people were shot and 18 people were killed in one day, Sunday, May 31st. Think of that. 48 people shot. 18 people killed. You don’t hear about it too much.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","14:33"
"Donald Trump","Every child should be able to grow up in a safe community, free from violence and fear. They’ve taken a lot of the police protection away in Chicago and they have great, great police in Chicago. I know Chicago very well, but they’re not allowed to do what they can do better than anybody. They could do the job very easily. Americans are good and virtuous people. We have to work together to confront bigotry and prejudice wherever they appear, but we’ll make no progress and heal no wounds by falsely labeling tens of millions of decent Americans as racist or bigots. We have to get everybody together. We have to be in the same path. I think, Pastor, if we don’t do that, we have problems and we’ll do that. We’ll do it. I think we’re going to do it very easily. It’ll go quickly and it’ll go very easily.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","15:15"
"Donald Trump","We have so many different elements of strength in this country. We have such potential in this country. We have the greatest potential. We have the greatest country in the world. But we get off subject. We start thinking about things that don’t matter or don’t matter much. And the important things we don’t even discuss, but we’re here to discuss some very important things today.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","16:05"
"Donald Trump","Politicians make false charges and they’re trying to distract from their own failed records. They have some very bad records and these are usually the ones that cause the problems or can’t solve the problems. These are the same politicians who shipped our jobs away and took tremendous advantage of all Americans, but African American middle class. So much of that wealth and that money and those jobs went to China and other countries and they get trapped. They get trapped. They get trapped in a government morass. They get trapped in bad government schools.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","16:26"
"Donald Trump","So I’m going to be announcing four steps to build safety and opportunity and dignity. First we’re aggressively pursuing economic development in minority communities. We’re doing it very powerfully. We’ve done it with opportunity zones, but we’re going to go above that. At the heart of this effort is increasing access to capital for small businesses and that’s with minority owners in black communities and we’re going to get it done and it should have been done a long time ago. It’s been very difficult, very, very difficult for some people, been unfairly difficult.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","17:03"
"Donald Trump","Second we’re confronting the healthcare disparities, including addressing chronic conditions and investing substantial sums in minority serving medical institutions. We have medical institutions in some areas of our country that are a disgrace. I was going to say not up to standard. They’re much worse than not up to standard. They’re a disgrace. Take care of it.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","17:38"
"Donald Trump","Third, we’re working to finalize an executive order that will encourage police departments nationwide to meet the most current professional standards for the use of force, including tactics for deescalation. Also we’ll encourage pilot programs that allow social workers to join certain law enforcement officers so that they work together. We’ll take care of our police. We’re not defunding police. If anything, we’re going the other route. We’re going to make sure that our police are well-trained, perfectly trained, they have the best equipment.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","18:02"
"Donald Trump","Some of the things that we have heard, because I know a lot of the people in the audience and they’re professionals at what they do and they’re successful people. And we’re hearing things that are not even thinkable. I didn’t even hear, I’ve never even heard of this before last week. It was like, it started about a week ago where I heard they want to close up all police forces. That’s what their attack on a very liberal governor in the state of Washington is. We want the police force closed. It’s not like they want to sort of bring a little money into something else. They want it actually closed. I’m thinking what happens late at night when you make that call to 911 and there’s nobody there. What do you do? Whether you’re white, black, or anybody else, what do you do? You’re dialing and there’s somebody breaking into a house and it happens to be a violent person.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","18:43"
"Donald Trump","There are violent people around, Pastor. Even, you will admit that, right? We want to think the best, but you have some very violent people. And when they’re breaking into your house at 12:00 in the evening and you’re sitting there and you don’t have a police force, they’re actually talking about not having a police force. Well, that’s not happening with us. We’re going to have stronger police forces because that’s what you need. In Minneapolis, they went through three nights of hell. And then I was insistent on having the National Guard go in and do their work. It was like a miracle. It’s just everything stopped. And I’ll never forget the scene. It’s not supposed to be a beautiful scene. But to me, it was after you watched policemen running out of a police precinct. And it wasn’t their fault.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","19:34"
"Donald Trump","They wanted to do what they had to do, but they weren’t allowed to do anything. It wasn’t really their fault, but they were running down the street. They weren’t allowed to do what they’re trained to do. And they took over the precinct. They burned it, essentially burned it down. I’m pretty good at construction. I want to tell you that was almost what we call a complete renovation, if you’re lucky. And it was a very sad thing. I don’t think I’ve ever seen anything like that. I don’t think I’ve ever seen anything like that. But we are very proud of the fact that I called, I said, “I’m sorry. We have to have them go in.” And they went in and it was like a knife cutting butter, right through, boom. I’ll never forget. You saw the scene on that road wherever it may be in the city, Minneapolis. They were lined up. Boom. They just walked straight.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","20:19"
"Donald Trump","And yes, there was some tear gas and probably some other things and the crowd dispersed. And they went through it by the end of that evening. And it was a short evening. Everything was fine. And you didn’t hear too much about that location having problems anymore. They went to other locations and the same thing would happen. As an example, Seattle would be so easy to solve, would be so easy to solve. We have a governor here of a great state it’s called Texas. He would solve it very easily. As would other of your political leaders, including your Lieutenant Governor, they would solve it very easily. A lot of it’s common sense. I don’t even think it’s courage. I think it’s probably more courageous the other way, because I wouldn’t want to be doing it the other way. It’s very unsafe. So I just want to tell you that we’re working on a lot of different elements having to do with law, order, safety, comfort, control, but we want safety. We want compassion. We want everything.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","21:09"
"Donald Trump","What happened two weeks ago was a disgrace when you see that. What happened on numerous occasions over the last two weeks, people were killed. Number of people were killed and it was very, very terrible and very, very unfair. Number of them were police officers. And it was a very unfair situation. We don’t want to see that. And with strength, you wouldn’t even have that. They wouldn’t be in a position to do the kind of damage that they’ve done. They’ve destroyed people. They’ve destroyed businesses. They’ve destroyed African-American owned small businesses that hopefully they’re going to come back. We’re providing funding for a lot of small businesses and hopefully we’ll be able to get everybody online and get funding to be able to open up their stores and their small businesses again.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","22:19"
"Donald Trump","But we’re working to finalize an executive order that will encourage police departments nationwide to meet the most current professional standards of force. And that means force but force with compassion. But if you’re going to have to really do a job, if somebody is really bad, you’re going to have to do it with real strength, real power. And I said, and people said, “Oh, I don’t know if we like that expression.” I said, “We have to dominate the streets. You can’t let that happen, what happened in New York City. The damage they’ve done, you have to dominate the street.”","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","23:06"
"Donald Trump","And I was criticized for that statement. I made the statement we have to dominate the street and they said, “Oh, that’s such a terrible thing.” Well, guess what you know who dominated the streets? People that you don’t want to dominate the streets and look at the damage they did. So I’ll stick with that. And I think most of the people in this room, maybe every person in this room will stick with that and we’re doing it with compassion, if you think about it. We’re dominating the street with compassion.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","23:37"
"Donald Trump","We’re doing it with compassion if you think about it. We’re dominating the street with compassion because we’re saving lives and we’re saving businesses, we’re saving families from being wiped out after working hard for 20 and 30 years. I saw the one woman, she worked 35 years building a store and in one night it was totally wiped out. It’s terrible and forth we’re renewing our call on Congress to finally enact school choice now. School choice is a big deal. Because access to education is the civil rights issue of our time. And I’ve heard that for the last I would say year, but it really it’s a civil rights issue of our time. When you can have children go to a school where their parents want them to go and it creates competition and other schools fight harder because all of a sudden they say, “Wow! We’re losing it we have to fight hard.”","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","24:03"
"Donald Trump","It gets better so many different ways. But there are groups of people against it. You have unions against it. You have others against it and they’re not against it for the right reasons, they’re against it for a lot of the wrong reasons. And we’re going to get that straightened out. We’ve done a lot of it. We’ve had tremendous success with choice. We had choice in a lot of ways. We also have choice in the military. Before I came here the vets would wait online pastor, it wouldn’t be acceptable to you I know it wouldn’t be acceptable to the Bishop. I know it can’t be acceptable to you. They’d wait for four or five weeks to get online of that. Where they were sick, they were feeling badly and they’d get online and they’d say there’s a six day wait sir, there’s a two week wait, there’s a one month wait.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","24:54"
"Donald Trump","And you’d have people online that weren’t very ill and they’d be terminally ill before they got to see a doctor, they’d die. And for years and years they’ve been trying to get veteran’s choice. That means if you can’t get to a doctor reasonably quickly you go outside, you go to a local doctor around where you live and the government pays the bill. And by the way, it sounds expensive it’s very cheap by comparison. It’s actually much better now. Most importantly we take care of our vets, by far most importantly. But it’s one of those many cases where it’s actually less costly and better. Sometimes you’ll see a building it costs less money than another building that costs more because the one that built the one that cost more this one looks better. The one that’s cheaper it looks better. They say, “How much more did you spend for that building?” “Actually, we spent less.” You can do that, it’s called you have to know what you’re doing, if you know what you’re doing. That’s only good for the real estate people in here of which there are plenty by the way.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","25:43"
"Donald Trump","So I just want to thank everybody. This is a tremendous place, it’s a great city, it’s a great city and with tremendous people and tremendous pride. And I say the same for the state of Texas. Your governor came to me and he said when you had your bad hurricane two years ago, I gave up so much money to Texas more. He kept coming more, how about here? So finally we took good care of Texas. Is that right? We took such good care of Texas. They were looking for the next hurricane. They said, “When’s the next one? But they had a big one. And they say you had the largest water dump ever. It just didn’t stop. It came in and you thought it was gone and then it went back out and it reloaded, right? And it happened three times and your governor came and he wanted to build a barrier so the water would hit the barrier wouldn’t come into certain parts of Texas. He called me he said, “Sir I just have one more request.” This is after we gave $28 billion. So 28 billion.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","26:48"
"Donald Trump","I mean we watch the pennies, but when it comes to Texas we don’t watch them too closely. And he said, governor Abbott he said, “Just one more request and it’s a very small one, sir. We have a way of building a wall it goes up and down. It moves with the tides.” I said, “That sounds expensive to me.” “It was with the tides and it’s not a lot of money. Could I ask you to do me one small favor and approve it?” I said, “How much is it?” “Sir it’s only $10 billion.” And I said, “Start working on it.” Right? I said start working on it. Because we can do things to get rid of those. You get hit pretty hard here. They get hit pretty hard here don’t they? Were you affected very much when you had, during the hurricanes itself?","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","27:50"
"Speaker 5","We had a lot of people who were displaced that came to this area.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","28:38"
"Donald Trump","Yeah. Well we took good care of everybody.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","28:38"
"Speaker 5","Yes you did.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","28:40"
"Donald Trump","So I just want to say this is one of my favorite places I know we’re doing very well here. During the last process they kept saying that Texas’ too close to call and friends of mine in Texas say, “It’s not too close to call you’re going to win in a landslide.” And I said, “Well, they keep saying…” We had one man got on television actually and he said, “I don’t know where you come from but I don’t think this is too close to call. I think he’s going to win by a lot.” We won by a lot. It was eight o’clock and the polls were closed and they said Donald Trump has won the state of Texas. And he said it’s simultaneous. We’re doing good here again. But you know one of the things I’d have to say, because this is big oil territory. I think we’ve done a fantastic job with bringing back the oil in a rapid fashion. That looked pretty bad.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","28:40"
"Donald Trump","You had a couple of hours where if you bought a barrel of oil you bought it for $37 as if they gave you 37, okay. There’s never been a thing like that ever. Now I see that it’s getting close to $40 a barrel and you’re back in business and we got it done fast. And we got Russia together with Saudi Arabia and they cut production and they got it back fast and we’re very proud of it. The supply changed rapidly with COVID-19 or whatever you want to call it. I’d never heard so many names, you have about 30 names you can call this thing. I call it the plague from China, the plague. And it’s not good. Could have been stopped, it could have been stopped in China, but they decided not to do that. And we’ll have to figure that one out won’t we?","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","29:32"
"Donald Trump","So I just want to thank everybody very much for being here. This is a very spectacular place. And I want to introduce the attorney general Barr and secretary Carson to say a few words. Along with the surgeon general who has been a real young star in the administration. And please, if I could Bill take over, please. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","30:24"
"William Barr","Thank you Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","30:51"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","30:52"
"William Barr","Thank you Mr. President and thank you for convening this discussion. And I’d like to thank the many impressive leaders, civic leaders, religious leaders and colleagues from law enforcement that are here. That gustly spectacle in Minneapolis was really jarring to the whole nation. And it forced us to confront and think about reflect on longstanding issues in our nation. Those issues obviously relate to the relationship between law enforcement and the African- American community. But just to step back a little and take a broader view initially, I’ve been thinking about how do we achieve the full American dream for rural communities, African-American communities, all communities. And one of the reasons I’m proud to serve in this administration is because I think the president is moving forward on the critical elements necessary to provide and ensure that opportunity. First and foremost, economic growth without growth there is no opportunity.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","30:52"
"William Barr","Second, education. I think Condi Rice said a few years ago it’s the civil rights issue of our time because without a good education, we are not allowing our young people to seize their opportunities and pursue their dreams. And as the president mentioned, it’s only by empowering parents and giving them the power to choose the education for their children that we’re ever going to be able to obtain that. Third, I think is moral discipline. And our young people, they have to have the discipline to seize the opportunity to make momentary sacrifices for later gain. And traditionally that has come and people can find it perhaps from many sources, but traditionally that has come from religion, which our founders believed was the foundation of our Republic. And we have to stop policies that undermine religion or relegate religion out of the public square. Now I get to my job which is safety. Without safety you cannot have progress. You can’t have a life, a decent life in a community. And this was struck home to me 30 years ago when I visited Trenton when I was attorney general last time I went to a small barbershop in an African-American neighborhood. And there were people there in their sixties and seventies and they said, “Mr. Barr we’re in our golden years and we are living behind bars. Look down the street, all the bars are on our windows and the criminals run free on the street.” Now, we’ve made a lot of progress since then. The crime rate has been cut in half and a big part of that has been improvement in police and the progress we’ve made in policing. And yes, the progress that police have made, police departments have made in building relationships with the community.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","32:14"
"William Barr","I think law enforcement has understood for a long time that there is distrust in the African-American community toward the law enforcement system. And when you reflect on our history, you can understand why. Because for most of our history just up until the last 60 years, the institutions in this country, the laws and the institutions were explicitly discriminatory. There was not equal protection of the law by law. And it’s only been since Jim Crow that our laws have been changed to provide for equal justice and what we’ve had really since… And so the civil rights effort up until that time was to tear down institutions. But I don’t think now is the time to be tearing down our institutions because we’ve been on a March for the last 50 years of reforming our institutions and we don’t need to tear them down. We have to be mature about this.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","34:26"
"William Barr","And when we see problems, we have to redouble our efforts to reform our institutions and make sure they’re in sync with our values. And I don’t think anyone who’s honest would deny that we’ve made a lot of progress in policing over the last 50 years. And in fact one of the things about this episode in Minneapolis was how fast both the state and federal law enforcement responded to dealing with that action. So I think that while we saw something very bad, it has helped perhaps galvanize the will of the country to bring good out of that. And we can’t let that incident obscure the fact that progress has been made, that policemen are by and large by overwhelming majority good, decent people who care about their community and put their lives on the line for us, the neighbors.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","35:21"
"William Barr","And we can’t lose sight of the fact we can’t let this event obscure the fact that the real oppression and danger to our communities comes more from violent crime and lawlessness than it does from the police. Now we’ve never had a president who was more committed to reforming law enforcement. And he’s done that with the first step back and with the first police commission since Lyndon Johnson. And I’m very optimistic about what we’re going to be able to do given his leadership, but also given the leadership of our police forces, which around the country increasingly it’d become better and better led. And I think the police profession is itself committed to addressing the issues that we saw in Minneapolis and completing the process of professionalizing policing in this country.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","36:21"
"William Barr","And as the president said, we’re working on a number of things through the commission that he set up and also through an executive order to propel that process even faster by looking at how we can encourage the adoption of guidelines about the use of force that are acceptable, both to the community and to the police profession. But also to encourage certification of police forces and also through such activities as increasing grants to encourage the use of call responders more and more our police are being asked to deal with problems that hasn’t previously been the problem of law enforcement.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","37:29"
"William Barr","They have to deal with homeless people, they have to deal with a lot of mental health issues. They have to deal with drug addiction, the drug addicts and so forth and providing some additional support to the police in these areas is going to be important. So let me just say that the department of justice is committed to support the president’s efforts here, do all we can to bring good out of this bad incident. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","38:17"
"Donald Trump","Thank you Barr, thank you. Surgeon general please go ahead. You want to go? Go ahead, why don’t you go then Ben will go. Is that okay?","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","38:46"
"Jerome Adams","All right.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","39:00"
"Donald Trump","Good. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","39:00"
"Jerome Adams","Well, thank you Mr. President I appreciate it. Thank you everyone for coming today. Thank you to the panelists. I just want to start off by saying that many people across the country and across the great state of Texas are hurting right now due to the tragedy that occurred to George Floyd. And I just want to extend my condolences to the Floyd family and to the entire Texas community, because I know that you all live together, you work together, you play together and you’re hurt together here in Texas. And so I want you to know that I feel that for you. The president asked me to give you a quick update on America’s COVID-19 response. Thanks to cooperation with state and local partners we’re making progress against the virus, we are and towards a safe reopening. Through strong public and private partnerships, America has now done more than 20 million tests.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","39:01"
"Jerome Adams","And that number is a big number, it’s not just about the number it’s also about how many of those tests are coming back positive. We have a positive rate under 6% nationally and from a public health perspective if we’re under 10% positive, we’re doing a good job. So there’s a lot of challenges out there, but I want you all to know that we are moving in the right direction. The data shows that we are moving in the right direction as a nation. And this has happened in part thanks to opening of over 500 community based testing sites through the work of private sector partners in the United States public health service, which I helped lead with Admiral Giroir. 70% of those sites are in CDC designated vulnerable areas. That means that we’re taking the testing to those who need it the most, to those who are most at risk.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","40:09"
"Jerome Adams","We also have testing at 92% of America’s community health centers, which predominantly served low income areas and communities of color. We’ve helped equip our frontline workers, our healthcare heroes with 94 million N95 respirators, 149 million surgical masks and more than a billion gloves. And a large proportion of those supplies at the president and the secretary’s direction are going to nursing homes. And I see the governor over there, I want to give you all a shout out. Texas has led the way in nursing home testing. A hundred percent of their nursing homes have been tested. They’re leading the way and testing people in corrections facilities, over 95% of people in corrections facilities have been tested. That is something you all should be tremendously proud of.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-meeting-transcript-on-justice-disparities-in-america","Donald Trump Roundtable Meeting Transcript on Justice Disparities in America","40:55"
