"speaker","transcription","url","headlin","timing"
"Mr. Lester","If you walk around here, you can see the respirator. It just holds the respirator, so. On the first day when we had this conversation, in the drawing, we said how do we use automotive components to go quick? And so we got about a fan of a highly controlled seat in the F150. We take a battery pack off of a Dewalt tool from the battery source, and then a filter to filter the air for the occupant.","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","08:29"
"President Donald Trump","I hear it’s a very high grade ventilator.","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","08:54"
"William Ford, Jr.","Yeah, it’s great. It is. They’ve done a great job. I mean, the ventilator and the respirator, they’re really, really neat. What’s also amazing is how many our team can make. I mean that’s one thing the auto industry-","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","08:57"
"President Donald Trump","So how many will you make a week, ventilators?","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","09:11"
"Mr. Lester","Ventilators, we’re ramping up to 6,000 a week.","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","09:16"
"President Donald Trump","So folks, that’s 6,000 ventilators a week. Think of that. From a running start, which wasn’t much of a run, actually. So we had very few in this country, almost none. We were not in that business and now they’re making thousands a week. Great thing. What about this?","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","09:20"
"Mr. Lester","So, we built 32,000 of these already.","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","09:37"
"President Donald Trump","Wow.","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","09:37"
"Mr. Lester","So, we’ll be able to go 12,000 a week.","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","09:37"
"President Donald Trump","Is that full proof, would you say?","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","09:40"
"Mr. Lester","Basically this is the maximum protection for an occupant.","https://www.rev.com/blog/transcripts/donald-trump-tours-the-ford-plant-without-a-mask-explains-why","Donald Trump Tours the Ford Plant Without a Mask, Explains Why","09:46"
