"speaker","transcription","url","headlin","timing"
"Donald Trump","But what we did, we said it’s a peaceful protest. And we don’t call these rallies anymore because in Dem states like where you have a governor who’s a Democrat, you’re not allowed to go to church and not allowed to go to a restaurant. You’re not allowed to go to your friend’s house. You can’t move from your house unless you’re related to the governor. Then you can do whatever the hell you want. You can’t do anything. You can’t do anything, unless of course it’s a peaceful protest. Okay?","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","30:21"
"Donald Trump","So what we do is we call these peaceful protests, and we’re getting big crowds. 25-30,000. 35,000. There’s more enthusiasm now than there was four years ago because we’ve done a good job, right? There’s more now. Now we have more enthusiasm now than we did. You know, it’s interesting. Don’t forget, four years ago, I did a nice job. I was successful. Had a great television show, The Apprentice. It was great. People got to know me a little bit. I said, “Let me run.”","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","30:56"
"Donald Trump","From the time, the first hour that we came down the escalator, First Lady and I down the escalator, her with a white dress, right? Very famous escalator right now. People go take pictures of the escalator. But we came down the escalator. We were in first place, right? We never went, I never left center stage, right? And that’s based on poll numbers, if you’re the number one poller. And I said, “Look, I want an odd number. I don’t want an even number.” They said, “What are you talking?” I said, “Because that means two people are in center and that’s not fair. So I want an odd number.” We were on center stage.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","31:27"
"Donald Trump","But we’ve done a good job. What happened is I came. I said I was going to cut your taxes. We gave you the biggest tax decrease in history, right? I said I was going to cut regulations and we were going to have an incredible economy. And regulations were probably even more important than the tax cuts. Okay? You want to know the truth. You ask the business people, the great ones, they will tell you if they had a choice, they’ll take the regulation cuts. And we still have a ways to go with that. But we did that.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","32:03"
"Donald Trump","We rebuilt your military. We added Space Force. I mean, what we’ve done Is far more, far more. Right to try, how about right to try? I never talked about that. I never talked about that. We knocked out 100% of the ISIS caliphate. Right?","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","32:31"
"Crowd","Yay.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","32:50"
"Donald Trump","We achieved energy independence, and we’ve done it while protecting our very pristine environment, by the way. And earlier this month… Oh, you’re going to be so happy, Virginia and North Carolina. Come on North Carolina, you’re going to be so happy. You’re going to be cheering like crazy, because I think you’ll like this. But about a month ago I signed an order prohibiting offshore drilling on the Florida, Georgia and South Carolina coast, right? Right? And because I happen to like this state a lot, I said, ” What about Virginia? What about North Carolina?” And somebody said, “I don’t know. I don’t know if they like it.” I said, “I think they like it.” So I’m extending the moratorium to North Carolina and Virginia. Okay?","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","32:53"
"Crowd","Yay.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","33:44"
"Donald Trump","And if you want to have oil rigs out there, just let me know. We’ll take it off. I mean, you know I can understand that too. I can understand that too, but I think you want it. So we’re extending it to Virginia. We’re extending it to North Carolina up the coast, and we’re not going to have any problems like can be had. All right? So I think you’ll like that. You don’t like it, you’re going to let me know, I’m going to change it. I can change things very easily.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","33:49"
"Donald Trump","We built the greatest economy in the history of the world, and now we’re quickly doing it again. So I did all of these things. And in doing all of these things, you said the second time, well now this is actually a much easier campaign in a way. I mean, the only problem is I’ve been tarred with this horrible witch hunt for four years and I didn’t do it.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","34:13"
"Crowd","Boo.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","34:35"
"Donald Trump","No, think of it. What would my numbers be if I didn’t go through almost four years of a Russian witch hunt that turned out to be just the opposite. They were the ones that were involved with Russia. It was a whole big disinformation campaign. Now what would my numbers be with all that we’ve done, and if you didn’t hear night after night on fake news, CNN and MSDNC, and the New York Times and the Washington Post.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","34:37"
"Donald Trump","And now it’s turning out, not turning out, it’s done. Because if you look at everything that’s come out over the last few days, it’s we caught them. They’d been caught. They spied on my campaign and they tried for a coup. Can you believe it? In this day and age? And we caught them cold, so what would our numbers be? Our numbers, not mine. What would our numbers be? If every night, every morning, every day they were saying Russia, Russia, Russia. It turned out to be a total hoax. In fact, Biden’s son, it was just revealed two days ago, got three and a half million dollars from the wife of the mayor of Moscow. Think of it.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","35:09"
"Donald Trump","But really, think about that. What would be? We did all these incredible things with the economy, with everything, and then we got hit with this virus from China. They should never have let it happen. We won’t forget it. And we closed up. We saved millions of lives. Now we’ve opened it. We’re opening to records. But what would our popularity be if every day for almost four years, you didn’t hear any of this bullshit, okay?","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","35:54"
"Crowd","Yay.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","36:20"
"Donald Trump","What would it be? It’s true. It’s true. What would they be with all we’ve done I think they would be very nice. The Democrats would say “Yes, if you’d like we could cancel the election because we have no chance.” But you know what? Hopefully they have no chance anyway. And hopefully you’re going to remember what I just said, because we were unjustly treated, unjustly accused by a bunch of treasonous crooks. They’re a bunch of bad, bad people who got caught. And I think they’ll have to pay a very substantial price.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","36:27"
"Crowd","Yay.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","37:01"
"Donald Trump","When the plague arrived from China, we launched the largest national mobilization since World War II. We pioneered lifesaving therapies, reducing the fatality rate 85% since April. You know, the question was asked to me, “How well did we do on the pandemic?” And I said, “I give us an A to an A+.” You look at the ventilators. You look at all we’ve done. We did a great job. We helped the governors. The governors are always very thankful. Then sometimes they’ll get in front of a camera. They’ll remember, some of them are Democrats, right? But I said, the only thing we did badly on was public relations because we were working so hard we didn’t think… I think, frankly, they’re not going to cover it well, no matter what. But we did a hell of a job.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","37:02"
"Donald Trump","And then compare us to Europe, and we did very well. But now that Europe is exploding again, they don’t want to talk about it, and neither do I because I want Europe to heal. I want the whole world to heal. But we’ve done a hell of a job except in public relations, and that’s explaining it to people. On that I give us a D, but we got an A+ in terms of what we’ve done.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","37:49"
"Donald Trump","Through Operation Warp Speed, we will develop and distribute a vaccine in record time by the end of the year and it could be sooner than that. But we have the greatest labs, the greatest companies of that kind in the world. And they are right there. They are right there. It’s going to be incredible. So it’s going to be a great vaccine. We have Pfizer, Johnson and Johnson, Moderna. Another one just announced today. These are great, great, great companies.","https://www.rev.com/blog/transcripts/donald-trump-newport-news-virginia-campaign-rally-transcript-september-25","Donald Trump Newport News, Virginia Campaign Rally Transcript September 25","38:12"
