"speaker","transcription","url","headlin","timing"
"Donald Trump","If these best practices are implemented, then the hotspots can be calmed quickly, and we understand this horrible disease right now. We didn’t understand the disease at all. We did the right thing. We closed it up. We would have lost millions of lives. We’ve done a historic thing. We would have lost millions of lives, and now we’re opening it up, and it’s opening up far faster than anybody thought even possible, and more successfully.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","22:11"
"Donald Trump","And as I said, you’re going to have a fantastic third quarter. It’ll be a third quarter the likes of which nobody has ever seen before, in my opinion. And the good thing is the numbers will be coming out just prior to the election, so people will be able to see those numbers. The fourth quarter, likewise, will be extremely good. And maybe most importantly, from the standpoint of our country itself, next year will be a historic year. Next year is going to be an incredible year for jobs, for companies, for growth. Things are happening like nobody would have thought possible.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","22:37"
"Donald Trump","I do want to comment, Boeing, as you know, is moving along in their process. It’s been a very hard process, a very complicated process. But they have made tremendous, tremendous gains, and they’re going for approvals on the aircraft, the 737 Max. They’re also starting to do some real business. So I just want to congratulate Boeing. They’ve been through so much. I think it was probably the greatest company in the world. I used to say it was the greatest company in the world, and then it ran through a very tough period of time, but I just want to say that Boeing has made tremendous progress in a short period of time. And other companies, I don’t even have to talk about, because they’re all setting records, every one. Virtually every one of our great companies is setting records.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","23:10"
"Donald Trump","So I want to thank everybody for being here today. These are historic numbers in a time that a lot of people would have wilted. They would have wilted, but we didn’t wilt and our country didn’t wilt, and I’m very honored to be your president. Thank you very much. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","23:58"
"Speaker 2","[crosstalk 00:24:16].","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","24:15"
"Speaker 3","Cases are rising across the country.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","24:15"
"Speaker 2","[crosstalk 00:24:20].","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","24:15"
"Speaker 4","[crosstalk 00:24:16] Russian bounties in your PDB?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","24:16"
"Steve Mnuchin","So let me just make some additional comments. And first of all, we couldn’t be more pleased with the results today. Again, between this month and last month, that’s about eight million jobs, eight million people we put back to work because of the CARES Act and working with Congress. I think, as you know, people thought we would have 30 million people unemployed. Fortunately, we never got to that. So eight million jobs back, but our work is not done. Our work won’t be done until every single American who lost their job because of COVID gets back to work. And there’s no question, I want to thank the Senate and the House for working with us. There’s no question these programs are working. I also want to thank them for extending the PPP.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","24:25"
"Steve Mnuchin","As I’ve said, it’s our priority, when we get to the CARES 4 bill in July, we will look to work with the House and Senate on a bipartisan basis to repurpose that money. We have about $130 billion left. There are going to be a number of businesses that are particularly hard hit, and we’ll be looking to give those businesses additional money. So CARES 4 will be much more targeted for the businesses that continue to need work, but there is no question that this is working, and we look forward to continuing this progress. Again, I think eight million jobs, really extraordinary.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","25:09"
"Steve Mnuchin","Now, let me just make one other comment. Director Kudlow and I are not wearing masks up here because we’ve both been tested this morning, and that’s the only reason. But even with that, we did social distance, so I’m pleased to see you’re all wearing masks. I’m going to let Director Kudlow make a few comments, and then we’ll both be happy to take questions.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","25:47"
"Director Kudlow","Thanks, Steven. Just briefly underscoring these high frequency indicators, it’s a difficult thing to do. We haven’t had much experience with these pandemics, but I will say this. The Apple Mobility Index is a very important index. It’s literally a realtime daily indicator, and we’re not seeing any declines. It’s still strengthening. Even, I might add, in some of the Southwestern states, which have difficult hotspots. Housing demand and housing surveys are just soaring. Automobile demand now expected for the third quarter, about 10 million plus production units. The trucking surveys look very, very strong.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","26:05"
"Director Kudlow","And the Dallas Fed survey, I don’t recall if it was in the President’s notes, because it’s obviously in Texas, a bad hotspot. The Dallas Fed survey, which goes to the end of the month, has not yet shown any declines. Now, it may. I’m not going to rule that out, and I would say as a general matter, these job numbers, as good as they are, erasing a third to a half of those who are unemployed, there’s still a lot of hardship and a lot of heartbreak in these numbers. I understand that. And the economy’s on its way back. We have a ways to go.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","26:48"
"Director Kudlow","I will, however, continue to reference the Congressional Budget Office, which is looking for a very strong third quarter and second half, and a number of private surveys and private forecasters who see the same story on the V-shape recovery, and with good policies and leadership, 2021 can be a big bang year, and we will be able to get back to the peak levels of 2019. So I believe we’re well positioned. I think we have a lot more work to do. I get that, and as Steven mentioned, we’ll see how the policy discussions go later this month. Thanks.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","27:21"
"Steve Mnuchin","Sure. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","27:58"
"Speaker 5","Mr. Secretary, are you concerned to see new unemployment claims rising? We’re at 1.4 million layoffs last week, and that number is actually going up, not going down. Are you concerned about that?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","27:59"
"Steve Mnuchin","Well, let me just say again. I want to just say, we’re going to be concerned till every single person is back to work. Now, when you look at these numbers, I think it’s tough enough to predict economic numbers in normal times. In these times, you have to look at all these numbers in their entirety. So what I would say on that is, there’s a lag on the unemployment claims. I think you also know many of these states, we said upfront, are completely backed up. So no, I would focus on … The jobs numbers are the most accurate numbers. The trend of eight million jobs back. But having said that, I’m concerned until we get everybody back to work.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","28:11"
"Speaker 6","Obviously this is good news today. No question about it. But it’s also obvious that the crisis that is surging through Sun Belt states, record number of cases nationally yesterday, threatens all of these economic gains. Many states are throwing their reopenings into reverse. What additional actions is the administration going to take to stop that? Will the administration, and will the president specifically call on Americans to wear masks? And why don’t we have, rather than you guys celebrating good news that’s already happened, why don’t we have the Coronavirus Task Force up here, giving briefings on how to get under control what is obviously not under control, as Anthony Fauci said this week?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","28:50"
"Steve Mnuchin","Well, let me just say, I am on the Coronavirus Task Force, so I’m happy to answer a few of those questions. I can’t comment on the schedule of briefings. I’m not aware of that. The President specifically put in his speech encouraging Americans to wear masks, social distance, and hygiene. Because he’s the President of the United States, and people are not around him close, and the people who are around are tested, I don’t think he needs to wear a mask, but the rest-","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","29:38"
"Steve Mnuchin","Who are around are tested. I don’t think he needs to wear a mask, but the rest of us, absolutely. And the President supports wearing mask. I was at the House this week testifying. I’m sure you saw my picture with Chair Powell on the Wall Street Journal. I never thought we’d have a picture like that, but yes, we are encouraging Americans to wear masks. Now, unlike last time, as I’ve said, and yes, I realize the numbers of cases, we’re monitoring that carefully, we’re monitoring the hospital capacity. Let me just say, I’ve been briefed on where we are on vaccines and virals. I’m very encouraged we’ll have things by the end of the year. So yes, we’re going to be careful. And I wouldn’t say reverse. I would say the states appropriately are pausing certain things like bars and gyms, which obviously are the more contagious types of things.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","30:03"
"Steve Mnuchin","And I think the states are acting appropriately. Yes.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","30:47"
"Speaker 7","[inaudible 00:00:30:50].","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","30:49"
"Director Kudlow","[inaudible 00:00:52]. Look, Debra Berks has been down in Arizona and Texas, so they have put a team in play and CDC is doing more of that. And what they’re doing is working with local officials, government officials, but health officials to really reemphasize what I call the list of best practices. And I think that will do the trick. And if you have to phase out, as Steven said, phase out bars, so be it for a few weeks. I think some places might’ve been overexuberant and now have to come back and get back to these best practices of distancing and masks and testing and personal hygiene.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","30:51"
"Speaker 7","[inaudible 00:31:38] the President just said a few minutes ago that we’re getting this under control. It is obvious to anyone watching that it is not under control and Anthony Fauci said so out loud this week.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","31:38"
"Steve Mnuchin","I think what Dr. Fauci said is that if people don’t take these things seriously.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","31:48"
"Director Kudlow","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","31:54"
"Steve Mnuchin","Okay, that the numbers could continue to spike. So-","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","31:54"
"Speaker 7","They’re spiking right now.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","31:58"
"Steve Mnuchin","Again, what I’d say is the numbers are up. We’re obviously watching this very carefully. We think that there is the right balance and we’re working with the states on the health issues and the economic issues. We’ll go to the next question. Yes.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","32:00"
"Speaker 8","Mr. Secretary, there is a record number of new infections every day, just the White House regrets encouraging states to open as quickly as it did. And do you think some of that has backfired?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","32:12"
"Steve Mnuchin","No, absolutely not. I think we’ve had a very careful plan, again, working with the states. This is primarily the state’s responsibility, but working with the states. And again, I think there’s plenty of places. We can get people back to work safely. I can tell you in the treasury, we’re going to take more people back, we are social distancing, we’re checking people’s temperature at times, there is a safe way to reopen the economy and we’re going to do that carefully. Yes.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","32:22"
"Speaker 9","What lesson are you [crosstalk 00:32:52].","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","32:50"
"Speaker 10","Secretary, a lot of Americans worry about what’s going to happen with schools in the fall for kids. And there’s a real economic argument that without schools a of the workforce, can’t actually truly return to work. What is the administration doing about this? How are you working on it? Are there strategies that you’re trying to employ?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","32:50"
"Steve Mnuchin","We’re working with schools and universities. Again, I think in most cases, schools will be able to open safely. Some schools will need to spend money. One of the things we’ll look at in CARES 4 is if we need to give money to schools, to properly equip their areas. I think that’s something that will be high.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","33:07"
"Speaker 10","[inaudible 00:00:33:28].","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","33:29"
"Steve Mnuchin","Absolutely, we want to make sure that kids are safe and that if there is money that schools need to spend to safely have people in classrooms, social distance, spread things out, change hours, these are all the things we’re looking at.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","33:29"
"Speaker 11","Mr. Secretary, can you assess the current need for American families in a phase four bill? In the spring you said that a very big number was needed. What’s the current need?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","33:43"
"Steve Mnuchin","I think it’s too early to tell. And that’s the reason why we’re waiting. We spent an unprecedented amount of money. We have authorization of $3 trillion. That’s an extraordinary amount of money. A lot of that money is not in the economy yet. We’re continuing. That’s why we’re extending things like the PPP. And before we go back to Congress and I’m already having conversations with certain members of Democrats and Republicans to get ideas, but we want to see the economic numbers. As I said earlier, people thought we were going to have 30 million people unemployed right now. Fortunately we’re about 15 million unemployed. We had 5 million people unemployed before this. So we got 10 million people to put back to work. The President’s committed to do what we need to do in the next bill to protect kids, protect jobs, protect liability. Yes, in the back.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","33:52"
"Speaker 12","Mr. Secretary, if you take a look at the President’s Twitter feed over the past few days, he tweeted a video of a supporter yelling, “White power,” he’s been tweeting a veto threat If the military bases are named away from Confederate Generals, he’s been tweeting a lot about Confederate statues and not wanting them to come down. We’re in the middle of a pandemic. Is the President more focused on preserving or celebrating the Confederacy than getting this pandemic under control?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","34:42"
"Steve Mnuchin","Let me just say, I think the President’s focused on everything. I think this issue of statues and everything else is a complicated issue. There was an op-ed in the Wall Street Journal from the Cardinal in New York about the Bible and everybody other than Mary and Jesus Christ, I think it’s a very complicated issue. We need to have a balanced view of history.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:09"
"Speaker 12","Can I ask about the white power video because he [inaudible 00:05:33].","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:32"
"Steve Mnuchin","[inaudible 00:35:35] we’re here to talk about economics. We’ll take one more question in the back.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:35"
"Speaker 13","Mr. Secretary.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:39"
"Speaker 14","Mr. Secretary.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:39"
"Steve Mnuchin","In the back, yes.","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:39"
"Speaker 15","Mr. Secretary, where is the Treasury Department on sending stimulus check who mixed status families? There is a lawsuit that was allowed to proceed. Are you guys going to be doing that anytime soon? Or you’re going to leave it to the courts to decide whether the treasury department has to do it?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:39"
"Steve Mnuchin","I’m sorry. I didn’t understand the question. Was the question on stimulus checks?","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:55"
"Speaker 15","[inaudible 00:35:59] mixed status family. So parents of American citizen children, people who are married to undocumented-","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","35:59"
"Steve Mnuchin","Our position is that legal Americans, American citizens should get the payments. That’s our focus. If people are here illegally, they’re not going to get economic payments. So-","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","36:08"
"Speaker 15","Even if they have-","https://www.rev.com/blog/transcripts/donald-trump-july-2-press-conference-transcript-on-coronavirus-new-job-numbers","Donald Trump July 2 Press Conference Transcript on Coronavirus, New Job Numbers","36:22"
