"speaker","transcription","url","headlin","timing"
"Donald Trump","Yes, go ahead. Please.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","06:30"
"Speaker 1","I’m just going to take a couple minutes now to review some of the folks around me that are here employed. Specialist Greene to my right, he’s from Baton Rouge, Louisiana. PFC Head directly behind me is from Sabine, Texas. Again, one of the most important people as the battalion commander is my Commanding Sergeant [inaudible 00:06:51] Daniel Castro, directly behind me. And then I’ve got Specialist Carr and Specialist Jimenez. And these soldiers do an outstanding job, sir.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","06:33"
"Donald Trump","That’s fantastic. And how is Kuwait doing?","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","06:59"
"Speaker 1","It’s doing well, sir. It’s doing quite well. We just recently got here. We’re looking forward to continuing our mission.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","07:02"
"Donald Trump","That’s great. Well you’re doing a fantastic job and we appreciate it. Thank you very much, Colonel. Tremendous to be with you. Happy Thanksgiving. Say hello and a happy Thanksgiving to everybody, and we’ll see you soon. Thank you for the job you do. Appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","07:09"
"Speaker 1","Absolutely, sir. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","07:25"
"Donald Trump","Thank you. Colonel, go ahead please. Marine Corps. Thank you. Andrew, go ahead, please, if you’re ready. Does he hear me? Maybe not. Oh, there he is. Is that Andrew? Marine Corps.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","07:26"
"Colonel Andrew Priddy","Good afternoon, Mr. President, and happy Thanksgiving. [inaudible 00:08:03], as you said, [inaudible 00:08:05] Special Purpose Marine Air-Ground Task Force deployed here from… We’ve been here since May and we redeploy in February. We have marines in 900 spots. We are [Inaudible 00:08:17] responsibility in here at CENTCOM. And it’s truly an honor to serve. And I really want to take a quick moment to recognize Sergeant Romero Vasquez, who’s sitting to my left. He’s from Los Angeles, California, and a great marine serving here in the MAGTF.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","07:59"
"Donald Trump","Sergeant, go ahead, please.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","08:34"
"Sergeant Romero Vasquez","[inaudible 00:08:38] It’s an honor to meet you, Mr. President. Just talking to you in person, it’s a really great honor. And it’s a great place here in Kuwait. I love what I do. I love serving my country.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","08:38"
"Donald Trump","Thank you very much. Great job. We appreciate it very much. Well, thank you very much, and good luck with everything. Happy Thanksgiving to everybody, please. Thank you. Thank you very much. The Navy. Tim, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","08:51"
"Commander Tim Shanley","Hey. Good evening, Mr. President. This is commander Tim Shanley, CO of the USS Winston S. Churchill, currently patrolling the waters of the Middle-East. On behalf of the 352 sailors that are assigned to our ship, I’d like to wish you a happy Thanksgiving, sir. We’ve been underway since we deployed earlier in the summer, and we got underway. We’ve traveled over 30,000 miles so far through the Atlantic, the Mediterranean, Red Sea, all the way to the Arabian Gulf and back. So we’ve sustained some solid operations out here, conducting escort operations, overwatch, counter-piracy, counter-illicit trafficking. And one of the things I wanted to highlight, sir, was the visit board search and seizure team that’s right behind me. We’ve got Lieutenant Jason Perez, OS2 Robinson, GM2 [inaudible 00:10:12], GM2 Larkin GM2, Cyprien, GM2 Medina, ICC Cordell, and we have RS3 Coleman. Directly to my right is my executive officer, Commander Brian Anthony. And to my left is Command Master Chief Juan Navarro. It’s our honor to be on this BTC, sir. I wish you a happy Thanksgiving. And it’s great to be here, sir.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","09:11"
"Donald Trump","Well, I want to thank you very much. Is that the engines I hear behind you? That sounds like a powerful group. It sounds like waves crashing into the ship but it’s a beautiful sound. That’s a beautiful sound. Are you enjoying what you’re doing, Tim?","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","10:42"
"Commander Tim Shanley","Absolutely. Yes sir, Mr. President. It’s so fulfilling being out here. I have people say other things are America’s team, but I am in command of America’s team out here, sir.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","10:59"
"Donald Trump","Yeah, that’s great. And your equipment is getting newer and newer, better and better. We’re building a lot of ships right now, as you know, and you’ll have them very soon. And I just want to congratulate you. Everybody, but I want to congratulate you. Great job with the Navy. We appreciate it very much, Tim. Thank you. So the Air Force?","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","11:11"
"Commander Tim Shanley","Thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","11:29"
"Donald Trump","We’ll do the Air Force, please. Please. Tommy.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","11:31"
"Tommy Rutherford","All right. Good afternoon, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","11:36"
"Donald Trump","Hi.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","11:38"
"Tommy Rutherford","It’s truly an honor to [inaudible 00:11:40] with you this afternoon. I was glad to hear you knew so much about our unit, so I won’t talk too much about us but I will tell you that, also in this room today we were able to invite up one of our sister units here, which is the VA6 Expeditionary Security Forces. So we’ve got the some folks here that represent 240 defenders here on the ground that protect 650,000…","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","11:39"
"Tommy Rutherford","On the ground that protects 120 joint coalition and contractor personnel here in Kuwait, also super proud to be able to obviously represent American interests out here, and super excited to talk to you today as well. Two folks I wanted to highlight who could not be here with us today, these two units, lost individuals during this rotation which was Sargent Oulette and Senior [inaudible 00:12:27]. Great Americans, one from each of the units that’s represented here and your conversation with us is a great morale boost, so much appreciated for you doing that sir.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","12:01"
"Donald Trump","Well, I appreciate it. I love doing it, actually, and I’m very proud of it because we’ve spent so much. When we took over, our military was very depleted. You know that very well. You know it probably better than most with the Air Force because the planes were old. They were tired and now you have all brand-new F35s coming and others.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","12:38"
"Donald Trump","And your tanks, your bombers, the whole thing, they’re all coming. Hopefully we never have to use it for war, but we’re pretty prepared than we ever have been. When I came in four years ago, hard to believe almost four years ago, we were in sad shape and now we’re in phenomenal shape. Have you seen the difference in the equipment over the last couple of years?","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","12:56"
"Tommy Rutherford","Absolutely sir, definitely.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","13:21"
"Donald Trump","We went from old planes to brand new planes, from planes that were very visible to stealth where you can’t see them. Stealth helps, do you agree with that?","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","13:24"
"Tommy Rutherford","Yes sir, if they can’t see you, they can’t hear you.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","13:34"
"Donald Trump","I don’t know much about what you do but I know if you can’t see it, I like it better. Anyway, thank you very much, and Tommy, thank you for doing a great job. We appreciate it very much. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","13:37"
"Tommy Rutherford","Thank you sir.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","13:48"
"Donald Trump","So now we’re going to a special place in my heart, Space Force, because nobody even thought about Space Force and I looked at it, and I said, “We’re going to have to come up… we’re going to have to do something because I look at what China was doing, and Russia was doing, others are thinking about doing,” and I want to just thank you very much. Is Matt there, Matt?","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","13:49"
"Matt","Mr. President, good afternoon and Happy Thanksgiving. This is Lieutenant Colonel Matt Lomire, Commander of the 11th Space Warning Squadron. You can’t see everyone in the room, but we’ve got a number of others here, grateful for the opportunity to wish and the First Lady a Happy Thanksgiving, and also want to thank you. You’ve already said what we do, which is provide strategic and theater missile warning for the nation and our allies, but want to thank you personally for your advocacy for an Independent space force, so that could become a reality while we serve. We’re very grateful for that.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","14:17"
"Matt","We’re making great progress that I don’t think we were able to necessarily make while we belonged to the Air Force. But having our own, independent service has… we’ve made great progress already in the first year. So thank you for your advocacy for that, and on behalf of all of the missile warning operators here at the 11th Space Warning Squadron, we say, “Happy Thanksgiving.”","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","14:51"
"Donald Trump","Thank you very much, and you too. And I know the coordination with you and Air Force has been stellar. You’re getting along great and you’re doing well together, and it really does work well together. But I thought that you should have separate… and as years go by, and as decades go by, people will see the importance of Space Force, there’s no question about it. So thank you very much, I appreciate it. And Coast Guard, please.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","15:13"
"Speaker 2","Good afternoon, Mr. President, I just wanted [inaudible 00:15:43] you and the First Lady, your entire family, a Happy Thanksgiving. I hope you get to spend some quality time with them today and enjoy one another’s company. I just want to highlight a situation we went through during our pre-deployment workups in Mississippi where we experienced a little outbreak of the coronavirus, right around the Fourth of July timeframe. We had a healthy respect for the virus and how it could affect our ability to train and meet our operational commitments.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","15:39"
"Speaker 2","But as a unit, we had a greater confidence in the patriotism and professionalism of the [Wardrew 00:16:09] Chief’s Mess and Crew of POC with 308 right behind me, sir. We were steadfast in our resolve to meet our operational commitments and relieve our sister unit on time and on schedule, sir. We did not back down, but rather, we did not let fear or uncertainty dictate our actions.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","16:03"
"Speaker 2","Mr. President, the men and women of PSU 308 are proud and honored to stand the watch this Thanksgiving in defense of our freedoms. From our unit, I want to wish you and the rest of the Trump family a Merry Christmas, Happy Holidays, a safe and prosperous New Year, keep hitting them straight on the golf course, Mr. President, and Semper Paratus.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","16:24"
"Donald Trump","Straight, that’s right, thank you very much. That’s great, that’s really good. Are you a golfer? Do you play golf? You love it, right?","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","16:43"
"Speaker 2","Yes, sir.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","16:51"
"Donald Trump","It’s pretty good, thank you very much. It’s the only form of exercise. Thank you very much, I appreciate it, and really, everybody, just congratulations. I have to say, on the Army, we just made a tremendous purchase of equipment, as you know. I think Tim probably saw that and you have a lot of equipment coming in to the Army. In particular, we really went for top of the line, Tim. I guess you saw that and you see it pouring in, and that’s good. So it’s an honor. We want to thank you very much, Tim, and thank you.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","16:53"
"Donald Trump","I will say this, the Coast Guard, nothing and no stock has gone up higher than Coast Guard, the stock in the Coast Guard, the reputation of the Coast Guard, the job you’ve done on the hurricanes. And I think people didn’t appreciate it as much as they do now, I can tell you that. It’s gone very high. What you’ve done in Texas and in Florida, in particular, in Puerto Rico, the job you did in Puerto Rico.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","17:26"
"Donald Trump","And you go out there in those monster waves, as dangerous as can be, even with the new boats and the new ships, nothing’s meant for the kind of waves we saw, especially in Texas. You went out there, and you did your job, and you saved thousands of lives, as I said. I really am very proud of the Coast Guard, so I want to really call it out. Thank you very much, very proud of you, thank you. Thank you all, have a great Thanksgiving, and don’t eat too much turkey. Thank you, thank you very much. Thank you. Thank you very much, Happy Thanksgiving.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","17:51"
"Speaker 3","Mr. President, do you have any big plans for your last Thanksgiving in the White House?","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","18:33"
"Donald Trump","Well, we don’t know what is last, if you look at what’s going on. You have to really take a look at what’s going on. They’re finding tremendous discrepancies in the votes. Nobody believes those numbers. Those numbers are incorrect numbers. A lot of numbers have already been reported that’s incorrect.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","18:37"
"Donald Trump","You’re going to see things happening over the next week or two that are going to be shocking to people. If you look at the numbers in Michigan, if you look at the numbers in Pennsylvania, if you look at fraudulent voting and fraudulent votes, so I can’t say what’s first and what’s last in terms of is this the last one or is this the first one of a second term. We’ll see what happens. Nobody wants to see the kind of fraud that this election has really come to represent.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","18:55"
"Donald Trump","We are looking at things that are so bad in Georgia, they don’t want to show us signatures. The reason they don’t want to show us signatures is very simple, because we will find thousands and thousands… it’s a very close race. It’s hair-thin. But we’ll find thousands and thousands of discrepancies, fraud. Why they aren’t wanting to show those signatures is amazing. They’re doing recounts, and even in the recount they found thousands of votes that were off. But now we want to look at the signatures, and you will find tens of thousands of false ballots, forged ballots. You’ll see it all over. You’re going to see a lot of it.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","19:25"
"Donald Trump","And you go to Pennsylvania, you saw the meeting we had yesterday with Pennsylvania. You saw people come up, they went to vote, and they said, “No, you can’t vote. Somebody else already sent in a ballot, and a woman…” But this is happening tens of thousands of times. I think it was 600 and some-odd thousand, 687,000 fraudulent votes cast in Pennsylvania, and I will tell you, if you look at the state house now, the Republican state house, they’re starting to see what’s going on there. But they’ve really known it for a long time.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","20:04"
"Donald Trump","Then you go to Michigan and you look at what happened in Wayne County and Detroit. I went through a list. I went almost every county and you see it, almost everybody, 78%, 72%, 68% going through the list. Then you get to Wayne, and something happened, tremendous numbers. You saw the canvassers that refused to sign their document because they said, “We can’t sign a fraudulent document.” Horrible things went on. That’s in Wayne County, Detroit. But you look at the votes that were just tabulated, and they were left today. Look at all the counties. I won almost all of them except Detroit was so egregious. It was phony.Look at what’s going on in Wisconsin. Wisconsin they’re finding tremendous discrepancy. You just take a look at that, tremendous discrepancy, and elsewhere. So we’re going to see what happens. But you can’t have somebody assume office and already they want to get rid of America First. I mean they want to get rid of America First. They don’t want America First. You know why? Because China doesn’t want it. China expressed their wish, “Please get rid of America First,” and the Biden administration said, “That’s okay, we’ll get rid of American First.” No, we don’t want to get rid of America First. We want to put America first, and other countries should put themselves first too, and I tell them that all the time. But we don’t want to get rid of it.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","20:36"
"Donald Trump","So I don’t know what is going to happen. I know one thing, Joe Biden did not get 80 million votes, and I got 74 million. But there were many ballots thrown away, so I got much more than that. But I got 74 million. 74 million is 11 million more than I got last time. It’s millions more than Ronald Regan got when he won 49 states. I guess he won 49 states, yes, and it’s millions more than Hillary Clinton got. Joe Biden did not get… and by the way, Joe Biden did not beat Barack Obama with the Black vote, didn’t beat him. But they have him as beating him.","https://www.rev.com/blog/transcripts/donald-trump-thanksgiving-call-to-troops-transcript-2020-addresses-possibility-of-conceding-election","Donald Trump Thanksgiving Call to Troops Transcript 2020: Addresses Possibility of Conceding Election","22:00"
