"speaker","transcription","url","headlin","timing"
"Donald Trump","I do. I have a short list.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","01:21"
"Speaker 4","How many?","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","01:21"
"Donald Trump","I’ve had a short list for a while. We added a number of people onto the list, the previous list. We have about 45 altogether. I do indeed have a short list. I’ve gotten to know many of them. I think it’s probably, from a legal standpoint, from a sophisticated understanding of the law, from a constitutional standpoint, I think it’s the greatest list ever assembled.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","01:22"
"Speaker 6","What do you think of [crosstalk 00:01:48]?","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","01:47"
"Donald Trump","And I think that the other side should show their radical left list, and I think you’ll be surprised.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","01:48"
"Speaker 6","President Trump, what do you think of Amy Coney Barrett? A lot of people think she’s the front runner.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","01:55"
"Donald Trump","Well, she’s very highly respected. I can say that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","01:58"
"Speaker 6","Would you like the new lead to be a woman?","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","02:01"
"Donald Trump","I could see most likely it would be a woman. Yeah, I think I can say that it would be a woman. If somebody were to ask me now, I would say that a woman would be in first place, yes. The choice of a woman I would say would certainly be appropriate.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","02:05"
"Speaker 7","[crosstalk 00:02:23] Barbara Lagoa.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","02:23"
"Donald Trump","She’s an extraordinary person. I’ve heard incredible things about her. I don’t know her. She’s Hispanic and highly respected. Miami. Highly respected.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","02:26"
"Speaker 8","Sir, President Obama said in 2016, Merrick Garland, he had a chance to [inaudible 00:02:42]. That was an election year. Why should [inaudible 00:02:44] get a chance to [inaudible 00:02:46] in the election year?","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","02:36"
"Donald Trump","Well, that’s called the consequences of losing an election. He lost the election. He didn’t have the votes. When you lose elections, sometimes things don’t work out well.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","02:46"
"Speaker 3","He didn’t lose the election. [crosstalk 00:02:56]","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","02:55"
"Donald Trump","And by the way, I have to say this. Judge Garland is highly respected. I have a lot of respect for him. I do. I have a lot of respect for him, but it’s the consequences of an election.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","02:56"
"Speaker 9","Do you expect a vote before the election or after the election?","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","03:06"
"Donald Trump","Well, I don’t know. We’re working with all of the Republican senators and working with Mitch McConnell, and we’ll be making a decision. I would think before it would be very good, but we’ll be making a decision. I think the process can go very, very fast. I’ll be making my choice soon, and when the choice is made, I’ll be sending it over to Mitch and the Senate, and they will do what they have to do. I think we’ll have a very popular choice, whoever it may be, but we’ll be sending it over to the Senate.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","03:10"
"Speaker 10","Mr. President, [crosstalk 00:03:42] next week?","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","03:41"
"Donald Trump","I think the choice will be next week. Yes, I do. I do. Okay? We’ll see you, some of you in North Carolina, okay? Thank you very much.","https://www.rev.com/blog/transcripts/transcript-donald-trump-says-hell-have-his-scotus-pick-next-week-most-likely-will-be-a-woman","Transcript: Donald Trump Says He’ll Have His SCOTUS Pick ‘Next Week’, ‘Most Likely’ Will Be a Woman","03:44"
