"speaker","transcription","url","headlin","timing"
"Donald Trump","It came from China, it should have been stopped. It could have been stopped on the spot. They chose not to do it, or something happened. Either there was incompetence or they didn’t do it for some reason, and we’re going to have to find out what that reason was. But people are absolutely scared. But there are other people that are scared about being locked in a room, and losing their job, and not having any income for the first time. These are workers, these are people that want to get back in work and make a living and they’re afraid their job is not going to be there. And at a certain point, if you keep it going too long, that’s going to happen. So, I understand that very well.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","01:43"
"Martha MacCallum","On that note, let’s hear from our first video questioner.“ This is Shayna Cruz from Coleman, Alabama.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","02:15"
"Shayna Cruz","… Mr. President, my name is Shayna Cruz and I’m a single mother from Alabama. I lived paycheck to paycheck before the virus, but then I lost my job in March. I haven’t received a stimulus payment or anything from unemployment. I’m behind on every bill, about to be evicted from my home and I’ve had to rely on donations in order to feed my children. I feel frustrated and I feel scared not knowing where to turn or what to do. What advice do you have for me and others in my situation? Is there more help coming?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","02:23"
"Donald Trump","Number one, there’s more help coming. We have really no choice because incredible people like this are… It’s not your fault. I mean just remember that, it’s not your fault and there is more help coming. There has to be. And we want to get it to a point when we open we’re not going to lose businesses. And therefore, more importantly frankly, we’re not going to lose the jobs that run the businesses. So, a case like that, it’s really, that’s the reason why we have to do more. And we’re going to do more, and everybody wants to do more.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","02:50"
"Donald Trump","It’s actually, on that aspect of it, it’s very bipartisan. So the answer is, yes. We’re going to do more and you’re going to have your job. You’re going to get another job, but you’re going to get a better job. You’ll get a job where you make more money, frankly. And I think that’s going to happen.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","03:18"
"Donald Trump","I think we’re going to have an incredible following year. We’re going to go into a transition in the third quarter, and we’re going to see things happening that look good. I really believe that. I have a good feel for this stuff, I’ve done it for a long time. We built the greatest economy in the world, the greatest economy, frankly. Bret, you can correct me if you’d like. But you can’t, because it’s fact. The greatest economy that the world has ever seen, and then one day they said, “Sir, we’re going to have to close it.” I said, “What are you talking about, closing it?” Nobody ever heard that, “We’re going to have to close it.”","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","03:30"
"Donald Trump","And we did the right thing. I think we saved millions of lives. But now we have to get it back open, and we have to get it back open safely, but as quickly as possible.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","04:00"
"Martha MacCallum","Let me ask you about that. Because, you’ve talked about that moment quite a bit, with this roaring economy and advisers saying to you, “We’ve got to shut it down at this point.” So when you look back on that moment, and you see some other examples… Japan for example, did not do as broad a shutdown. They’ve only lost about 500 people out of 130 million-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","04:10"
"Donald Trump","Excuse me, you’re right, but now they’re doing a massive shutdown because they’ve been hit very hard. And so you’re right about-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","04:32"
"Martha MacCallum","Yeah. That’s my question. Did you ever look back at that moment in the oval office and say, “Maybe we went too far?”","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","04:37"
"Donald Trump","No, we did the right thing. I do look back on it because my attitude was, “We’re not going to shut it down.” And look, we’re going to lose anywhere from 75, 80 to 100 thousand people. That’s a horrible thing, we shouldn’t lose one person over this. This should have been stopped in China. It should have been stopped. But if we didn’t do it, the minimum we would have lost is a million-two, a million-four, million-five that’s the minimum. We would have lost probably higher, it’s possible, higher than 2.2.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","04:43"
"Donald Trump","You know the way you have to look at that? I’ve never seen death like this. I’ve never personally experienced anything like it. And they talk about the flu and all of that. Well, I’ve known people that had the flu all my life. I was lucky I never had the flu. Then I came here, they want to give a flu shot. And I say, “I don’t want a flu shot.” But they have to give it. But you know what? I’ve known people that had the flu all of my life, nobody ever died. I never had a friend, he had the flu and he died.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","05:10"
"Donald Trump","I’ve lost three friends. One, a very good friend, a very successful man, New York guy, employed a lot of people that were all crying over his death. Stanley Chera. He went to the hospital, he calls me up. He goes, “I tested positive.” I said, “Well, what are you going to do?” He said, “I’m going to the hospital. I’ll call you tomorrow.” He didn’t call. I call the hospital, he’s in a coma. Now, I know a lot of people that had the flu, they were never in a coma.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","05:34"
"Donald Trump","This is a very horrible thing we’re fighting. But with all of that said, we’ve learned a lot about it. It infects older people. If you have any problem, heart, diabetes, even a little weak heart, a little diabetes, this thing is vicious. It can take you out and it can take you out very strongly. But, children do very well. Young children do better than teens.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","05:59"
"Bret Baier","So you think you’ve learned from this. How you’ve dealt with it now, if it comes up in the fall, you’ll do something different?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","06:26"
"Donald Trump","Yeah. We’ll put out the embers, we’ll put out whatever it may be. We may have to put out a fire. I tell you one thing, we did the right thing and I really believe we could have saved a million and a half lives. And by the way, just to know what that means, we’ve seen death like Elmhurst Hospital in Queens. Right where I grew up, right near where I grew up. Know the building very well, know the hospital. They had body bags lined up in hallways. They had body bags sitting out on sidewalks. We’ve never seen that in this country. You saw the mass grave, it’s called Harts Island. They built a mass grave, I’ve never seen anything like that.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","06:32"
"Donald Trump","And that’s with, let’s say it’s 100 thousand or 90, or 95. Now, multiply it out. Don’t go 2.2 or 2.5 million, say it’s half of that. So take the numbers that we looked at, that nobody in this country has ever witnessed, and now multiply it times 15 or 20. So, instead of having 10 or 12 body bags laying on a hallway, you’d have 15 times more than that?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","07:08"
"Bret Baier","That’s the scary part for business owners who are getting ready to open up. Our next question comes from here in D.C., and it’s a topic we received a lot of questions about. And that is testing, and what people have to do. Take a listen.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","07:33"
"Donald Trump","Okay.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","07:48"
"Sara Polon","Hi. My name is Sara Polon. I’m the owner of Soupergirl based in Washington, D.C. I’d like to know what kind of federal protocols are going to be in place for [inaudible 00:07:58] testing to ensure that my potential customers and staff feels safe when people are leaving their homes. For example, if someone comes from another state that doesn’t have the same testing standards as another and they both come to my establishment, how are we all going to feel safe?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","07:48"
"Donald Trump","Thank you, very much. Look, it depends on where you’re coming from. New York is a very much different place than Montana or many other states where it’s not really too bad. It’s always bad. They lose anybody, it’s bad. And every state has lost significant numbers of people. Whether you’re talking about 20 people or 25 people, that’s a significant number of people. But it depends on where you come from.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","08:14"
"Donald Trump","Certain states are going to have to take a little more time in getting open and they’re doing that. Some states I think, frankly, aren’t going fast enough. I mean you have some states that… Virginia, they want to close down till the middle of June and a lot of things that they’re doing… I really believe you can go to parks, you can go to beaches. You keep the spread, you stay away a certain amount, and I really think the public has been incredible with what… That’s one of the reasons we’re successful, if you call losing 80 or 90 thousand people successful? But it’s one of the reasons that we’re not at that high end of the plane as opposed to the low end of the plane.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","08:40"
"Bret Baier","That number has changed, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:17"
"Donald Trump","It’s going up.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:18"
"Bret Baier","You said 50 to 60, you said 60 to 70. Now you’re at 80 to 90?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:19"
"Donald Trump","I used to say 65 thousand and now I’m saying 80 or 90. And it goes up and it goes up rapidly. But it’s still going to be, no matter how you look at it, at the very lower end of the plane if we did the shutdown.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:21"
"Bret Baier","You said that the governors would be, kind of, responsible for the testing. And we just talked to Governor Hogan. He says there is federal assistance coming to get specific, large-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:33"
"Donald Trump","Not only coming, we’ve given him a lot of assistance. Which is good.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:43"
"Bret Baier","Your son-in-law, advisor, Jared Kushner declared that it’s a great success story, the federal response.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:48"
"Donald Trump","It is.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:54"
"Bret Baier","And that when you look at the other side, that you’re on the other side medically. Do you think that as deaths are going up and-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","09:54"
"Bret Baier","… medically. Do you think that, as deaths are going up and cases are going up, that we really are on the other side medically and that this is a great success story from the federal government [crosstalk 00:00:11].","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","10:03"
"Donald Trump","Well, it’s too soon to say that really, I guess, because we’re still in the middle of something, but certainly we would have lost a lot more people, Bret, if we would’ve done, as an example, you call it herd. If we would have done herd, in other words, everything’s wonderful. Let’s just keep going along.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","10:11"
"Bret Baier","Herd immunity, yeah.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","10:26"
"Donald Trump","We would’ve lost two and a half million people, I think, or a million and a half or two million people. No, I think the American people have done a good job. This is a tragic situation. Everybody knows somebody that’s been affected. That’s a very rare thing. But everybody knows.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","10:27"
"Donald Trump","Some states have done a better job than others. That’s the way it is. But in some states you can do a lot less than in other states. In New York, I think you’re going to have to go around with masks for a while. You’re going to have to do separation. You’re distancing. You’re going to have to do that for a while. But some states are doing so well and others are …","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","10:44"
"Donald Trump","I have to tell you, I got to know the governors and, with a few exceptions to be honest, because they’re just political machines and anything you say it’s always going to be like what’s good politically, because we shouldn’t be in that position, I will say that they really have done, a lot of them, a great job. And we’ve worked with them. There were no ventilators, I said, we’re the king of ventilators. You look at the testing. We tested now six and a half million people. The next highest is, I think it’s two and a half million people, either Germany or South Korea. And South Korea thinks we’ve done an incredible job. He’s a friend of mine, President Moon. He said, “The job you’ve done on testing,” and the job we’ve done on ventilators, it’s one of the greatest buildups we’ve ever had in this country since certainly the Second World War.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","11:05"
"Speaker 1","Well, speaking of that, Gretchen Whitmer, the governor in Michigan, she’s saying this morning on TV, “We don’t have the reagents we need. We don’t have the swabs we need.” She’s still saying that she can’t get the testing that she wants.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","11:53"
"Donald Trump","Look, look. We had a phone call five days ago with the governors. I was on the call with Vice President Mike Pence, who’s done a great job. He’s the head of the committee, the task force. Every governor there, we asked it, “What do you need?” Not one governor needed anything. Now all of a sudden you see her on the Sunday … I watched it. “Well, we should get this and we should get that.” She ought to get back to running her state properly, because she should have brought it up on the phone call.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","12:04"
"Donald Trump","I was on that call for an hour and a half. I stayed right till the end. And at the end I said, “Does anybody need anything?” We had one governor, Inslee, who’s always wanting something. And frankly, he didn’t do a very good job on nursing homes, as far as I’m concerned, state of Washington. And he said, “We need swabs.” I said, “Why don’t you get them yourself? But if you can’t, we’ll get them.” And I could say the same thing about her.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","12:33"
"Donald Trump","But here’s the thing, why didn’t they bring this up? I had a … Bret, you know about the call. Every week or two weeks we’ll have a call. All 50 governors, I believe, were on that call. The last statement, “Okay, who needs something?” None of them. Many of them spoke. Nobody needed, other than Washington wanted swabs, which are easy to get. Very easy to get.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","13:01"
"Speaker 1","So let me ask you … The man who you’re about to hear from was told he had a 20% chance to live. He had COVID-19, he was in really bad shape, young. I think he’s about 39 years old, actually. 39 years old. But he did recover. And here’s Danny Lemos from Grand Island, Nebraska.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","13:24"
"Donald Trump","Okay.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","13:41"
"Danny Lemos","President Trump, this is Danny again here at Grand Island, Nebraska. With the FDA approving remdesivir as a drug of choice to help fight this, which is the drug I was on, what are we going to do and put in place to make sure that there’s enough of this drug available for everybody?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","13:43"
"Donald Trump","So we’re doing that. It’s a great question because it’s a very hard drug to make and it takes a period of time and is made by Gilead. And I know that Danny gave that drug a lot of credit for saving his life. I think that’s correct, Danny. But Danny, I believe, gave a lot of credit to that drug for saving his life. We are pushing it really hard.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","14:01"
"Donald Trump","We’re also pushing something else, the vaccines. We are very confident that we’re going to have a vaccine at the end of the year. By the end of the year, have a vaccine.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","14:20"
"Bret Baier","By the end of this year?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","14:27"
"Donald Trump","We think we’re going to have a vaccine by the end of this year and we’re pushing very hard. We’re building supply lines now, we don’t even have the final vaccine. Johnson & Johnson. If you look at Johnson & Johnson is doing it. Many companies are, I think, close. Because I meet with the heads of them and I find it a very interesting subject because it’s so important. But I think we’ll have a vaccine by the end of the year. We’re also pushing it …","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","14:29"
"Donald Trump","Look, we’re doing things at the FDA that’s never happened before. We’re getting approval so fast. Like as an example with Gilead on the new remdesivir, that’s a game changer because it’s a 31% step. It’s a step. It’s at 31% step and then they’ll be at 50%. Like AIDS, what’s happened with AIDS. We had AIDS, it was a scourge all over the world. You were dead, it was a death certificate. And then all of a sudden they came up with some … And now we will be AIDS free within 10 years. Should’ve started in the previous administration. They did nothing.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","14:55"
"Bret Baier","So Mr. President, you-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","15:33"
"Donald Trump","It started in my administration. 10 years [crosstalk 00:15:35].","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","15:33"
"Bret Baier","… think the FDA has approved this remdesivir and-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","15:33"
"Donald Trump","Yes.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","15:37"
"Bret Baier","… he’s asking how do you get it? Are you going to use the Defense Production Act to get it produced?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","15:38"
"Donald Trump","Well, he got it. I’ll tell you, Danny got it, fortunately. And Danny gave it credit for saving his life. We are putting the full power and might behind this drug. With that being said, it’s a very hard drug. There are others that are much easier to make. It takes a little period of time to make it. The company is a great company, done incredible work over the years. They are pushing absolutely as fast … This isn’t something like, “Let’s build machines,” or, “Let’s …” This is a very delicate balance, but we’re pushing very, very hard on remdesivir.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","15:41"
"Speaker 1","So our next question is from a teacher in Chesterfield, Virginia.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","16:16"
"Kristen Murray","Hi, President Trump. My name is Kristen Murray. I’m an algebra teacher in Virginia. We appreciate you and support you in all you’re doing. I would like to see what your ideas are for getting us teachers back into our classrooms. We don’t want to be virtual teaching. We want to be in the classrooms with our students. So what’s your ideas for getting us back in our classrooms and getting the doors open?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","16:22"
"Donald Trump","Well, I agree with you-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","16:44"
"Bret Baier","Before you answer that, Mr. President, just one second. A lot of questions tonight, not only from teachers but also the other side, from students talking about COVID-19. Real quick, put them together here, Rebecca Johnson.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","16:45"
"Rebecca Johnson","Hi, I’m Rebecca and I live in Minneapolis, Minnesota. I’m going to be a freshman in high school next year and I worry that coronavirus is going to come back. How will I feel safe going back to school if a second wave hits?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","16:57"
"Donald Trump","So when you go back, and you have one problem that is a bigger problem and that’s teachers over 60 or 65 years old, the teachers. Because I think that Kristen or Rebecca are going to be in great shape. And they may wear masks for a while and they may be separated further than what they’re used to, and I think they’re going to be in great shape. But we have to get our schools back. This virtual teaching is wonderful and frankly it’s taken a very positive step. I’ve had now essentially board meetings and meetings with governors and other people using, they call it tele, right? Tele. And it’s not bad, but there’s nothing like having a meeting. I still think you’re never going to replace that. No, they’re going to go back. We have to have our students go back to school.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","17:09"
"Donald Trump","My biggest thing, because I really feel the students are in great shape. They’re going to be … All of the things we have to do. All of the things. But I do worry about teachers at a certain age. Rebecca’s young and she’s going to be fine. The students are going to be fine. But I really think that, if you take a look, Kristen is going to be fine. But if you have a teacher that’s 65 or 70 years old and has diabetes, that one, I think they’re going to have to sit it out for a little while.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","17:51"
"Speaker 1","But Mr. President, overall-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","18:21"
"Donald Trump","Unless we come up with the vaccine sooner.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","18:21"
"Speaker 1","… are you going to urge the nation’s universities and schools to go back in September?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","18:24"
"Donald Trump","I am. I want them to go back. We have to get our country back. Yeah. I don’t want to do this forever. I watched a very good former governor of Indiana, he preceded Mike Pence, good governor, and he’s the head of Purdue. It’s a great school. And I saw him the other day. He wants to go back. He’s going back. Purdue, big school. Fantastic. They’re going back. We have to go back. We have to go back. Whatever it is.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","18:30"
"Donald Trump","I would say with the exception of teachers at a certain age, maybe they should wait till this thing passes. It will pass. It’s going to pass. And a lot of people say, “We have to get the vaccine.” Well certainly we do and we have to get therapeutics. I’d rather have right now therapeutics that make people better. That’s where remdesivir is really good.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","18:58"
"Bret Baier","You did talk a lot about hydroxychloroquine for a while.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","19:17"
"Donald Trump","I do. And I still do.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","19:18"
"Bret Baier","And there were some studies that came out that questioned the cardiac tie, but you stopped talking about it.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","19:19"
"Donald Trump","One study, one study. But there were studies that came out that say it’s very good, too. And I’ll tell you what, I’ve had three calls in the last three days, four days of people that took it and they’re giving it credit for saving their lives. And other countries are using it. They’re bragging about it. You look at their numbers …","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","19:25"
"Donald Trump","Here’s what we’ve been reduced to in this country. The Democrats, the radical left, whatever you want to … would rather see people … I’m going to be very nice. I’m not going to say die. I’m going to say, would rather see people not get well, because they think I’m going to get-","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","19:45"
"Donald Trump","I’m going to get credit if Hydroxychloroquine works, and I don’t care about it. I have nothing to do with it, by the way. Everyone said I owned the company. I have nothing to do with Hydroxychloroquine other than, if it worked, it would be great. It would be so good for our nation because it would save people. But you know, we’ve had some very good… You look at… There were certain countries that swear by it. They have a much lower number. You know the countries I’m talking about.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","20:03"
"Bret Baier","But you’re putting your real chips on the vaccine being fast?","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","20:28"
"Donald Trump","I think we’re going to have a vaccine by the end of the year. Now, the doctors would say, “Well, you shouldn’t say that.” I’ll say what I think. I’ve met with the heads of the big companies, these are great companies. Yeah, I think we’re going to have a vaccine much sooner rather than later. I think it will be… I think that will be done. I would rather have, frankly therapeutic, meaning, something to make people better, if not a cure, at least a therapeutic.","https://www.rev.com/blog/transcripts/donald-trump-virtual-town-hall-transcript-may-3","Donald Trump Virtual Town Hall Transcript May 3","20:32"
