"speaker","transcription","url","headlin","timing"
"Donald Trump","And there was something … it was something really amazing to see. I got to watch it along with General Milley, Vice President Pence, others in the situation room, and we watched it so clearly.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","10:03"
"Speaker 3","How did you watch it?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","10:22"
"Donald Trump","Well, I don’t want to say how, but we had absolutely perfect as though you were watching a movie. It was a … that in the technology there alone is really great. A big part of the trip that was of great danger was the … it was approximately an hour and 10 minute flight and we were flying over very, very dangerous territory. In fact, some of our leaders said that that could be the most dangerous flying in and flying out, and that’s why last night we were so quiet about it. We didn’t say anything and I didn’t make my remark until after they had landed safely in a certain area. But the flight in, the flight out was a very, very dangerous part. There was a chance that we would have met unbelievable fire.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","10:23"
"Donald Trump","Russia treated us great. They opened up. We had to fly over certain Russia areas, Russia-held areas. Russia was great. Iraq was excellent. We really had a great cooperation, and you have to understand they didn’t know what we were doing and where we were going exactly, but the ISIS fighters are hated as much by Russia and some of these other countries as they are by us, and that’s why I say they should start doing a lot of the fighting now, and they’ll be able to. I really believe they’ll be able to. Yes, Jennifer.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","11:16"
"Jennifer","Could you say what role the Kurds played in this just generally?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","11:58"
"Donald Trump","They gave us not a military role at all, but they gave us some information that turned out to be helpful, the Kurds.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","11:58"
"Speaker 4","Could you tell us what the role of Turkey might have been, and Iraq.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","12:04"
"Donald Trump","Who?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","12:09"
"Speaker 4","What was the role of Turkey? How did they help?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","12:09"
"Donald Trump","Turkey, we dealt with them. They knew we were going in. We flew over some territory. They were terrific. No problem. They were not problem. They could start shooting and then we will take them out, but a lot of bad things can happen, plus it was a very secret mission. We flew very, very low and very, very fast. [crosstalk 00:12:36] But it was a big, it was a very dangerous part of the mission getting in and getting out, too. Equal. We went in in identical, we took an identical route. We met with gunfire coming in, but it was local gunfire. That gunfire was immediately terminated. These people are amazing. They had the gunfire terminated immediately, meaning they were shot from the airships.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","12:12"
"Speaker 4","I’m trying to understand the timing. You talked earlier, several weeks about pulling troops out and then troops would go back in, and I’m trying to understand the timing of when this operation-","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","13:02"
"Donald Trump","Well, I’ll tell you. The first day I came to office, and now we’re getting close to three years, I would say, “Where’s al-Baghdadi? I want al-Baghdadi.” And we would kill terrorist leaders, but they were names I’d never heard of. They were names that weren’t recognizable and they weren’t the big names. Some good ones, some important ones, but they weren’t the big names. I kept saying, “Where’s al-Baghdadi?” And a couple of weeks ago they were able to scope him out.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","13:14"
"Donald Trump","These people are very smart. They’re not into the use of cell phones anymore. They’re not … they’re very technically brilliant. They use the Internet better than almost anybody in the world, perhaps other than Donald Trump, but they use the Internet incredibly well and what they’ve done with the Internet through recruiting and everything, and that’s why he died like a dog. He died like a coward. He was whimpering, screaming, and crying, and frankly I think it’s something that should be brought out so that his followers and all of these young kids that want to leave various countries, including the United States, they should see how he died. He didn’t die a hero. He died a coward crying, whimpering, screaming, and bringing three kids with him to die. Certain death, and he knew the tunnel had no end. I mean, it was a closed … closed-end … they call it a closed-end tunnel. Not a good place to be.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","13:45"
"Speaker 5","So this was going on before you made the announcement that you’re-","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","14:49"
"Donald Trump","I’ve been looking for him for three years. I’ve been looking for him. I started getting some very positive feedback about a month ago, and we had some incredible intelligence officials that did a great job. That’s what they should be focused on that.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","14:50"
"Speaker 6","About what time did this operation start yesterday, sir? And did you, have you notified [crosstalk 00:15:10]-","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","15:06"
"Donald Trump","Well, this operation started two weeks ago in terms of the real operation because we had him scoped. We thought he’d be in a certain location. He was. Things started checking out very well. We were involved in on our own team with some brilliant people who I’ve gotten to know, brilliant people that love our country, highly intelligent people, and we’ve had it pretty well scoped out for a couple of weeks, but he tends to change immediately. He had a lot of cash. He tends to change on a dime where he’ll be going to a certain location. All of a sudden he’ll go someplace else and you’ll have to cancel.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","15:10"
"Donald Trump","But this was one where we knew he was there, and you can never be 100% sure because you’re basing it on technology more than anything else. But we thought he was there and then we got a confirmation, and when we went in they were greeted with a lot of firepower, a lot of fire firepower. I’ll tell you, these guys, they do a job. They are so brave and so good, and so importantly, many of his people were killed and we’ll announce the exact number over the next 24 hours, but many were killed. We lost nobody. Think of that. It’s incredible.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","15:53"
"Speaker 7","When you told the Russians you requested-","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","16:35"
"Donald Trump","Our dog was hurt, actually. The canine was hurt. Went into the tunnel, but we lost nobody.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","16:37"
"Speaker 7","When you requested to the Russians to fly over this area they controlled, what did you tell-","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","16:45"
"Donald Trump","We spoke to the Russians.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","16:50"
"Speaker 7","What did you tell them?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","16:51"
"Donald Trump","We told them we’re coming in, and they said, “Thank you for telling us.” They were very good.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","16:52"
"Speaker 8","But did you tell them why? [inaudible 00:17:01]","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:00"
"Donald Trump","No, they did not know why.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:01"
"Speaker 8","Was-","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:03"
"Speaker 9","But did you tell them why? No, you just-","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:03"
"Donald Trump","No, I they did not know why.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:03"
"Speaker 9","Was any other-","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:04"
"Donald Trump","We did tell them, “We think you’re going to be very happy.” Because again, they hate ISIS as much as we do, you know what ISIS has done to Russia? So no, we did not tell. They did not know the mission, but they knew we were going over an area that they had a lot of firepower.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:04"
"Speaker 10","And have you notified the congressional leaders about this, Pelosi [crosstalk 00:17:28]","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:23"
"Donald Trump","We’ve notified some others are being notified now as I speak. We were going to notify them last night, but we decided not to do that because Washington leaks like I’d never seen before. There’s no country in the world that leaks like we do and Washington is a leaking machine. And I told my people we will not notify them until our great people are out. Not just in but out. I don’t want to have them greeted with a firepower like you wouldn’t believe. So we were able to get in. It was top secret, it was kept. There were no leaks, no nothing.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","17:28"
"Donald Trump","The only people that knew with a few people that I dealt with, and again, Mark Milley and the joint chiefs of staff were incredible. We had some tremendous back up. Robert O’Brien, Secretary Esper, Secretary Pompeo, Pence, I told you, he was great. There’s a very small group of people that knew about this. We had very, very few people. A leak could have caused the death of all of them. Now they’re so good that I think nothing was going to stop them anyway, you want to know the truth. That’s how good they were. We had them also surrounded by massive air power, up in the air yesterday, surrounded at very high levels. We were very low. We had tremendous air power.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","18:06"
"Speaker 11","And then you watched all this from the Sit Room? Who were you with in the Sit Room when you watched this?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","18:53"
"Donald Trump","Secretary Esper, a few of the joint chiefs, Mark Milley, some generals. We had some very great military people in that room and we had some great intelligence people. Robert O’Brien, it’s really great. Yes.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","18:58"
"Speaker 12","Was the pull out of the U.S. troops in Syria last month strategically tied in with this raid?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","19:18"
"Donald Trump","No, no. The pullout .. right sure, great question. And you’re doing a great job by the way. Your network is fantastic. They’re really doing a great job. Please let them know. No, the pullout had nothing to do with this. In fact, we found this out at a similar time. It’s a very good question because we found this out at a similar time. No, we’re after these leaders and we have others in sight, very bad ones. But this was the big one. This is the biggest one perhaps that we’ve ever captured. Because this is the one that built ISIS and beyond and was looking to rebuild it again, very, very strongly looking to build it again.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","19:25"
"Donald Trump","That’s why he went to this province. This is why he went to this area. You know, a lot of people, I was watching this morning and hearing and they said, “Why was he there?” People were so surprised. Well, that’s where he was trying to rebuild from because that was the place that made most sense if you’re looking to rebuild. Yeah.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:04"
"Speaker 13","When you sent your tweet last night, at what moment did you decide to send that?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:20"
"Donald Trump","So I sent that right after I knew they had landed safely.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:25"
"Speaker 13","When they had returned?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:29"
"Donald Trump","Right and that was to notify you guys that you have something big this morning so you wouldn’t be out playing golf or tennis or otherwise being indisposed.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:29"
"Speaker 13","Where were they safe? Where had they landed?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:40"
"Donald Trump","I’d rather not say, but we landed in a very friendly port in a friendly country.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:43"
"Speaker 13","Did it give you any pause about your decision to withdraw?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:50"
"Donald Trump","No, I think it’s great. Look, we don’t want to keep soldiers between Syria and Turkey for the next 200 years. They’ve been fighting for hundreds of years. We’re out, but we are leaving soldiers to secure the oil and we may have to fight for the oil, that’s okay. Maybe somebody else wants the oil, in which case they have a hell of a fight. But there’s massive amounts of oil and we’re securing it for a couple of reasons. Number one, it stops ISIS because ISIS got tremendous wealth from that oil. We have taken it, it’s secured. Number two, and again, somebody else may claim it, but either we’ll negotiate a deal with whoever’s claiming it if we think it’s fair or we will militarily stop them very quickly. We have tremendous power in that part of the world.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","20:52"
"Donald Trump","You know, the airport is right nearby, a very big, very monstrous, very powerful airport and very expensive airport that was built years ago. We’re in that Middle East now for eight trillion dollars. So we don’t want to be keeping Syria and Turkey. They’re going to have to make their own decision. The Kurds have worked along incredibly with us, but in all fairness, it was much easier dealing with the Kurds after they went through three days of fighting because that was a brutal three days. And if we would’ve said to the Kurds, “Hey, do you mind moving over seven miles?” Because they were in the middle mostly. So you have seven or eight miles. “Could you mind moving over?” Because I have to say Turkey is taken tremendous deaths from that part of the world. We call it a safe zone, but it was anything but a safe zone.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","21:45"
"Donald Trump","Turkey has lost thousands and thousands of people from that safe zone. So they’ve always wanted that safe zone for many years. I’m glad I was able to help them get it, but we don’t want to be there. We want to be home. I want our soldiers home or fighting something that’s meaningful. I’ll tell you who loves us being there, Russia and China. Because while they build their military, we’re depleting our military there. So Russia loves us being there. Now, Russia likes us big there for two reasons because we kill ISIS, we kill terrorists and they’re very close to Russia. We’re 8,000 miles away. Now, maybe they can get here. But we’ve done very well with Homeland Security and the ban, which by the way is approved by the United States Supreme Court, as you know. You know, there was a reporter that said we lost the case and he was right in the early court.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","22:36"
"Donald Trump","He didn’t want to say … just refused to say that we won the case in the Supreme Court. But we have a very effective ban and it’s very hard for people to come to our country, but it’s many thousands of miles away whereas Russia’s right there. Turkey’s right there, Syria is there. They’re all right there, excuse me, Iran is right there. Iraq is right there. They all hate ISIS. In theory they should do something and I’ll give you something else. The European nations have been a tremendous disappointment because I personally called, but my people called a lot. Take your ISIS fighters and they didn’t want them. They said, “We don’t want them.” They came from France, they came from Germany, they came from the U.K. They came from a lot of countries and I actually said to them, “If you don’t take them. I’m going to drop them right on your border and you can have fun capturing them again.”","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","23:29"
"Donald Trump","But the United States taxpayer is not going to pay for the next 50 years. You see what Guantanamo costs? We’re not going to pay tens of billions of dollars because we were good enough to capture people that want to go back to Germany, France, U.K, and other parts of Europe. And they can walk back, they can’t walk to our country. We have lots of water in between our country and them. So yeah, go.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","24:26"
"Speaker 14","You mentioned that you’d met some, gotten to know some brilliant people along this process who had helped provide information and advice along the way. Is there anyone in particular, or would you like to give anyone credit for getting to this point today?","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","24:54"
"Donald Trump","Well, I would but if I mentioned one, I have to mention so many. I spoke to Senator Richard Burr this morning and as you know, he’s very involved with intelligence and the committee and he’s a great gentleman. I spoke with Lindsey Graham just a little while ago. In fact, Lindsey Graham is right over here and he’s been very much involved in this subject. And he’s a very strong hawk, but I think Lindsey agrees with what we’re doing now. And again, there are plenty of other countries that can help them patrol. I don’t want to leave 1,000 or 2000 to 3000 soldiers on the border. But where Lindsey and I totally agree is the oil, the oil is so valuable for many reasons. It fueled ISIS, number one. Number two, it helps the Kurds because it’s basically been taken away from the Kurds. They were able to live with that oil. And number three, it can help us because we should be able to take some also.","https://www.rev.com/blog/transcripts/donald-trump-raid-announcement-transcript-isis-leader-abu-bakr-al-baghdadi-killed","Donald Trump Raid Announcement Transcript: ISIS Leader Abu Bakr al-Baghdadi Killed","25:07"
