"speaker","transcription","url","headlin","timing"
"Donald Trump","Karen Handel. Karen, thank you very much. Thank you, Karen. And Rich McCormick. Rich, thank you. They’ll be there soon I hope. I hope. We need them. We need them. Get them in there. Thank you as well to a man who I became very good friends with, a man who was running against somebody that was unbeatable, running against a superstar. I said, “Oh, she’s a superstar. Wow.” Can you beat superstars? I don’t think so, but he figured out how to be a superstar. And I don’t know if she’s still a superstar, Brian. I’m not sure. I’m not sure. I don’t think so. I don’t know. Superstars don’t lose. Do they? Governor Brian Kemp. I’ll tell you, what a warrior he is. He’s tough. He’s tough and he’s done a great job.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","08:45"
"Donald Trump","You’ve done a great job in every aspect of running this incredible state. And I’ve always been there for you. He was saying when we met at the plane, “Everything we’ve needed in Georgia, you’ve been there for,” and that’s right. That’s right. Perhaps more important than Brian, however, right? Far more important is Georgia first lady, Marty Kemp. Thank you very much, Marty. And watch please those mail-in ballots. You’re going to watch that for me because they have a lot of problems all over the country. They just had Paterson, New Jersey where massive percentages of the vote was a fraud. Mail-in ballots, be careful. Be careful. They would understand because they deliver.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","09:40"
"Donald Trump","In fact, I’m going to have to be very nice to UPS. UPS, I love you, Carol, wherever you are, Carol. I love you, Carol. Now it’s very bad what’s going on with mail-in ballots. Okay? As differentiated from absentee ballots where you have to go and you go through a process because you can’t be there for some reason, but the mail-in ballots is going to be, they’re going to be rigged. They’re going to be a terrible situation. And you have to be careful in Georgia, but you have to be careful everywhere where they’re doing it. We went through a First World War and a Second World War and people went to vote. Now they’re saying, “Let’s use this-”","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","10:24"
"Donald Trump","Or people went to vote. Now they’re saying let’s use this as a chance not to vote. And there’s been tremendous corruption, tremendous corruption on mail-in ballots. So absentee ballot, great, mail-in ballot, absolutely no good. It makes no sense. A governor sends out millions of ballots all over the place. They don’t know where they’re going. They’re going to wherever. I have a friend who got one for his daughter, another one for his daughter, and then a second one for the first daughter. They didn’t know what to do with them. I had another friend, a really wonderful guy who lost his son seven years ago, Robert, his son, Robert, and his son was sent a mail-in ballot. He called me, he said, “What do I do? I just got a mail-in ballot for Robert? Robert died seven years ago.” So it’s a terrible situation if they decide to use it. And we’ll see what happens. There’s a lot of litigation, a lot of court cases right now.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","11:03"
"Donald Trump","And it makes sense. Just think of it. Millions of ballots. In California, they’re sending out millions of ballots. They don’t even know who. Maybe they know too well who they’re sending them to. And maybe it’s the people that don’t get it. Maybe it’s an area of Republicans or Democrats that don’t happen to get any ballots. We’ve had a lot of problems. Just take a look at what’s gone on over the last month and take a look at Patterson, New Jersey. Small city in New Jersey. I think they said something like 20% of the ballots were corrupted or something happened with them. 20%. And even in the 2016 election, 1% are in question. But I don’t want to talk about that one because I won. So I don’t want anyone going back and looking, all right? I’m not going to talk about 2016. That was the greatest election.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","11:57"
"Donald Trump","And now we have to do something very important. We have to keep it going or this country will be in big, big trouble. I want to thank also for being here, Georgia Attorney General, Chris Carr. You’re the one Chris. Watch that Chris, will you? Williams. You’re going to watch that, Chris, please, okay? You got to speak to the man that handles it. You know what I’m talking about. You got to do it. Thank you, Chris. It’s in good hands. Superintendent Richard Woods. Richard, thank you very much. Thank you. And members of the Georgia Public Service Commission and the State Senate and House Transportation Committee. We’ve got a lot of politicians in this room. And really good luck to Karen and to Rich. Go out and go get them. You’re great people. Today’s action is part of my administration’s fierce commitment to slashing the web of needless bureaucracy that is holding back our citizens. I’ve been wanting to do this from day one. Then we started on day one, literally on day one, but it takes a long time. You have statutory requirements. You have a lot of different roadblocks, even to changing it. But the change you’ll be hearing about in a minute, and it’s one of the biggest things we can be doing for our country. The last administration increased the Federal Register by 16,000 pages of job-killing regulations. Under my administration, we have cut the Federal Register by nearly 25,000 pages, more than any president in history, whether it’s four years, eight years or one case more.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","12:45"
"Donald Trump","And we, frankly, this I would think is maybe the biggest of all. We did the U.S. Waters. You saw that? The U.S. Waters Act? That was a big one. That was a big one. I thought I was going to take a lot of heat when I did that, and instead, it was just the opposite. People came up, grown men that had never cried even when they were a baby, they were standing behind me when I signed that bill at the White House, and they were crying. They were crying because we gave their life back to them. That took their life away. It took their livelihood away. It was a big, big moment, but this is a big moment today, too. Probably, possibly equally as big.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","14:17"
"Donald Trump","Today’s action completely modernizes the environmental review process under the National Environmental Policy Act of 1969. We are cutting the federal permitting timeline from a staggering 10 years, 15 years, 18 years, 21 years. You know the story. You’ve seen it. Projects that start out, a young guy heads the project. By the time it gets approved or disapproved, in many cases, disapproved, usually disapproved, he’s getting ready to retire. Say, “What do you do for your life?” “I worked on one project. We didn’t get it through in the end.” Now we won’t get certain projects through for environmental reasons. They have to be environmentally sound, but you know what? We’re going to know in a year. We’re going to know in a year and a half. We’re not going to know in 20 years.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","14:56"
"Donald Trump","So we’re cutting the federal permitting timeline for a major project from up to 20 years or more, hard to believe, down to two years or less. So we have it down to about two years right now, Elaine, and I think two years or less, and our goal is one year. And you may get disapproved. They may vote at the end. They didn’t like something environmentally or safety-wise, and I’m all for that. But you’re not going to devote a lifetime to doing a project that doesn’t get approved or that gets approved. And oftentimes when it gets approved, it comes in at 10, 20, 30 times the cost.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","15:46"
"Donald Trump","There’s a highway in a certain state, short road, not even a highway, I guess, more of a roadway. And they put it in, it was a straight line from point to point. By the time they finished it 18 years later, it was this. It cost tens of times, it cost many, many, many times more than the original. It’s a dangerous roadway because there’s turns. You got to be in good shape. You got to be wide awake to make those turns. You got to see those things. You have to see the guard rails, boom. They had a simple straight roadway and now they build it and they end up… It took 17 years to get it approved. Ended up costing many, many times what the original estimates were, and it’s no good. It’s not good.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","16:24"
"Donald Trump","Under the last administration, a mere 7% of reviews for federal highways were processed within two years. Now what we’re doing is, the two years won’t be the exception, it will be the rule. So what we’re doing is we’re going to have that coming down at a much steeper rate. This will reduce approval times for highways alone by at least 70%. But the 70% is a very unambitious number because the number’s going to be actually much lower than that. At the heart of the reforms is the One Federal Decision Policy. It really spells it out when you hear that name. One Federal Decision. Before, applicants for infrastructure permits were forced to spend years and years navigating a labyrinth of federal agencies, and every single one had the power to stop a project.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","17:08"
"Donald Trump","Anytime you went to an agency, they had a power to stop it. And it would stop the project. Not only stop it, right in its tracks, it would stop it. With our reforms, it would be one quick and fair decision. We’re going to give every project a clear answer, yes or no. Yes or no. The two-year process where just to submit is two years is not acceptable. It’s going to be a very quick yes or no after study, but the studies are going to go quickly, and they’re going to go simultaneously.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","18:04"
"Donald Trump","So if you’re in numerous agencies, you’re all going at the same time instead of waiting for one, for two, for three. And oftentimes you’d go through one, it would take you six months, and then you have to wait 90 days, and then you have a review period, and then you start the second one. And now you go for another four months, and then you wait 90 days, and you have a review period. And sometimes you had to go through nine, 10, 12 different agencies. So even if you did absolute rapid, it was many, many years before you could even think about starting it.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","18:37"
"Donald Trump","We have up here, by the way, that’s a chart of the old system and the new system. And I think the new system is better. I think it’s better not only in time. I think it’s better in terms of the process. And I think it’s better in terms of the importance from an environmental and a safety standpoint. But take a look at that. This is what you had to go through. In fact, it was much more dramatic when I first came up with this about a year ago. We took that and we rolled it out. It was so dramatic, and it just kept going and going. So the difference is that, and many of those steps you had to wait before you could even think about going to the next one, and you had to get full approvals. Any one of those colors, where there was a problem or a rejection, meant it was dead. And now you go through this very simple but very comprehensive solution. That’s a beautiful thing. Especially if you understand construction and building and other things beyond building like I do.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","19:10"
"Donald Trump","At the same time, we’ll maintain America’s Gold Standard Environmental Protections. The United States will continue to have among the very cleanest air and cleanest water on earth, which we do now. We have the cleanest that we’ve ever had, ever meaning, I guess, in the last 40 years. I assume that 200 years ago was cleaner. I can imagine it was very clean a couple of hundred years ago, Brian, right?","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","20:14"
"Donald Trump","That’s why I’m very careful with the fake news media, because if I say that, “We have the cleanest water we’ve ever had,” they said, “What about 200 years ago before anybody touched the lake? When the Lake was a beautiful virgin lake. Nobody ever touched it.” They said, “Yeah, they got me on that one,” don’t they, huh? So now I’ve become extremely careful. So I say probably they’re talking about 35, 40 years, something like that. If it’s any different from that, media, we will… Look at all those people back there. Any different than that, we will report to you. We will make an amendment. We’ll never make a correction because I don’t like doing that.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","20:37"
"Donald Trump","One of the first projects accelerated by these reforms will be the planned expansion of I-75 right here in Georgia. That’s in honor of your wife, in honor of Marty. Okay? That’s in honor of Marty. They’ve been looking to do that for many years, right? But the governor is going to get it done. This expansion will add 77 new lane miles of commercial vehicles like those driven by UPS, saving drivers countless hundreds of hours a year. With us today is Julian [Palk 00:22:03], a teamster, I know the teamsters very well, at UPS who drives this route often. Julian, please come up and tell your story, please. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","21:16"
"Donald Trump","Thanks, Julian.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","22:07"
"Julian Polk","Good afternoon. Hi, my name is Julian Polk. It’s a great honor to be in front of you. I’m especially grateful for my wife being here with me today of 14 years. I spent the first 16 years of my career driving a package car going from house to house. But in my last three years, I’ve been in the big rigs, mostly on 75. And throughout 75, we have approximately 765 trucks in Metro, Atlanta. 64 of those travel from McDonough to Macon, Georgia, which is about a hundred miles round trip. With the congestion and all of that, it kind of makes it to where it’s hard to get there and create all the time commits. Every time I’ve loaded my truck, whether it was medical equipment, a gift to someone’s loved one, that time in transit was very important.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","22:13"
"Julian Polk","With this infrastructure, it’s very important to me and all of my fellow UPSers because the investment in our roads and bridges help reduce congestion and open up the bottlenecks, which makes it easier to get the packages to where they need to go. More importantly, safe for drivers like myself, because we all know the most important stop of the day is when I get back home to her and my two beautiful kids. Thank you. 14 years ago at my local hub in Forest Park, with the support of my management team, I started the corporate health and safety process. Throughout that team, we were able to lower the accidents and injuries, which we know accidents on the road slows down time in transit. Since then, we’ve stopped all of that or most of it. I’d like to close by saying thank you to my wife for being here, to everyone that has supported me, especially my division manager, Tom Rosilio. He has supported me in my career and for the great opportunity to be here today.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","23:12"
"Donald Trump","Fantastic job. Thank you, Julian. But Julian, it looks like you’re attributing a lot of your success to your wife. Is that a correct statement?","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","24:22"
"Julian Polk","Absolutely.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","24:32"
"Donald Trump","Would you please stand up? So lovely. Thank you. That’s great. Great job. You’re proud of the job he just did, I think. Huh? Pretty good. He’ll be running for office next week. Watch. Great job, Julian. Thank you. I’d like to invite UPS’ vice president of corporate transportation, Bill Taylor, up to say a few words. Please, Bill.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","24:32"
"Donald Trump","Thank you, Bill. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","25:07"
"Bill Taylor","Good afternoon. Now, thank you for visiting the UPS gateway President Trump. Thank you very much. I am so proud to be a 37 year veteran of this great company. I started my UPS career as a part time hourly employee when I was still in school, back in 1983. When I graduated from college, I went into management and throughout my career, I’ve had the opportunity to work in our airline, in our freight transportation operations, and also in our package delivery operations throughout the United States. I’m now preparing to retire. When I think about UPS, all of us at UPS and is a great example. All of us that UPS worked through some very tough times through our careers, whether it’s hurricanes and natural disasters or some type of national event like 9/11, and now COVID-19, but all of us that UPS also look at that as a great opportunity to serve this great country and help bring the country through and remedy those tough situations.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","25:10"
"Bill Taylor","You look at project Airbridge under the Trump administration and working directly with FEMA. Another great example. From a UPS standpoint, we are all tremendously proud to help deliver life saving supplies, wherever and whenever they are needed. From an infrastructure standpoint, I know firsthand that improvements in our infrastructure will be a tremendous benefit to not only our customers, but also the communities that we serve. But when I think about UPS, I know how strong our technology is. I know how strong our flexible multimodal transportation network is. And I know all UPSers are dedicated to making a difference and helping bring America forward. As I think about the ending my career, I am very grateful to retire with a strong pension plan. I hope the same for all essential workers who have a pension plan currently hung up, that they can enjoy the same when their work is over. Thank you, UPS for a wonderful career and the great opportunity to work with so many wonderful people through the years to help make a difference. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","26:10"
"Donald Trump","Thank you very much, Bill and good luck. Carol, I don’t think I’d let him retire. He’s got about 30 years left in him at UPS. Can’t believe you’re retiring. That’s terrible. You want to retire or do you want to stay because they’ll renew you for 25 years. You’ve got it. You’ve done a fantastic job. Thank you very much. Thank you, Bill. Really great job. Here as well as the commissioner of Georgia Department of Transportation, Russell McMurry. Russell, please come up and say a few words. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","27:24"
"Russell McMurry","Thank you, Mr. President. Mr. President, it was an honor for me to meet with you in Washington, DC at the USDOT with Secretary Elaine Chao and some other state DOT commissioners from around the nation. For us to share with you this long burdensome, often bureaucratic process and you sat and listened to us with great detail that day. At the end of that meeting, too, I might add that the President told us, the DOT commissioners there in the room that he was going to streamline the environmental process, cut the red tape and make sure that the environment is protected, number one. Today is a full circle day for me, Mr. President, that here we are today with the President and the Trump administration rolling out yet another, not the first, but another environmental process improvement that will make life much easier for people like us at the Department’s of Transportation’s across the nation to deliver infrastructure projects like the I-75 commercial vehicle lanes to move that freight out of Savannah to Atlanta and beyond, while providing a safe corridor for the many families that travel on I-75.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","28:03"
"Russell McMurry","Now, I certainly want to acknowledge someone else that is laser focused on streamlining government and cutting red tape and that’s our governor, Brian Kemp. Governor, I appreciate your focus to transportation and infrastructure. It certainly makes my life a lot easier so thank you. Now, finally, I’d just like to recognize somebody else and the President acknowledged her earlier, but the leadership exemplified by Secretary Elaine Chao at the USDOT is exceptional. We have never experienced the kind of cooperation … We at the Georgia’s DOT has never experienced this type of cooperation from your administration, Mr. President, that we enjoyed today. Thank you for your leadership and thank you for the partnership you share, not only with Georgia, but all the states. Mr. President, thank you for making this happen. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","29:18"
"Donald Trump","And Russell said that so well because there have been many steps that we’ve made over the course of the last three years that allowed us to get to this big, giant step. This is a big deal, and this is front page all over this country. Frankly, nobody realizes what it means other than the people that are in this room and others that do what you do, but the fact is, this is something that nobody thought was possible. But it was all those little steps, Russell, that allowed us to get to this step bureaucratically and then every other way. Thank you very much and you’ve done a great job. Appreciate it. We’re also joined by Janell King, a small business owner here in Atlanta. Janell, please come up and say a few words, please.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","30:17"
"Donald Trump","Thank you. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","31:03"
"Janell King","Thank you, Mr. President. Thank you, Governor Kemp. And thank you UPS for delivering all my shoes on time. I am Janell King. Together, my husband Kelvin King, and I he’s the one that really goes through all of this. I serve as VP of External Affairs with Osprey Management, which is such an honor. We have 10 employees, by which one of them received their United States citizenship this morning, so that’s awesome. We have over 150 subcontractors and we have a number of projects that are taking place throughout the state. Our ability to harness opportunities and supply our clients with on time projects promptly is extremely important. Several have proposed fantastic ideas and aid to developing new forms of commuting. Red tape and restrictions in place have hindered these ideas and due to extensive permitting and impact studies that increase timelines.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","31:13"
"Janell King","Well, Mr. President, you have shown what leadership can do when you reform the old way of doing things. Infrastructure reform and building new roads faster will not only help our company to achieve our project goals, but they will help the entire state, both economically and socially. I would like to personally thank you for placing the needs of the constituents in the forefront of your list and addressing our infrastructure concerns and our governor and first lady for working along with you until we can get this done and to our senators; Senator David Perdue and Senator Kelly Leffler for always being available as well. Thank you so much.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","32:15"
"Donald Trump","Thank you very much. Great job. Great job. And look how proud your husband is of you. He had that camera up. That camera wasn’t moving down, I’ll tell you. He captured every word…","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","32:51"
"Donald Trump","Camera up, that camera wasn’t moving down, I tell you. He captured every word. That’s great. Beautiful family. Thank you very much. One of the things I’ll tell you that the Governor and I are working on, a couple of projects that are going to be big surprises for you, big ones, big projects that you’ve been talking about for 20 years I guess in one case. So we’ll get them done. I’m sure we’ll get them done. And I want to thank you all. Great presentations. Thank you all very much.","https://www.rev.com/blog/transcripts/donald-trump-atlanta-speech-transcript-on-rebuilding-infrastructure-july-15","Donald Trump Atlanta Speech Transcript on Rebuilding Infrastructure July 15","33:03"
