"speaker","transcription","url","headlin","timing"
"President Donald Trump","Through Operation Warp Speed, we have three vaccines in the final stage of clinical trials. Yesterday, Pfizer announced, I just spoke to the head of Pfizer, great guy. They announced that it expects to have the results of its trial very, very shortly next month. But very shortly, we remain on track to deliver a vaccine before the end of the year and maybe even before November 1st. We think we can probably have it sometime during the month of October. And Pfizer is among the leaders, as you know, and it’s a great company. Johnson and Johnson also doing well. Moderna. We have some really great companies. They’re all doing very well. They’re all in final stages. And I think you’re going to see results that are shockingly good. Finally, I want to provide you with a brief update of the virus cases in the United States have declined 28%…","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","12:06"
"President Donald Trump","… of the virus, cases in the United States have declined 28% nationwide over the last month. And hospitalizations and deaths have continued to decline over the past week, very substantially declined. Thanks to America’s medical genius, the mortality rate has been reduced by 85% in April, mortality rate reduced by 85%. Hospital length of stay are one third of their average length in April, so the hospitalization is down, the length of stay is way down. In order to keep making progress against the virus, we ask all Americans to remain vigilant especially over Labor Day. We have the Labor Day weekend coming upon us immediately, I guess we can say pretty immediately, and we need everybody to be careful, to apply common sense, and do all of the things that we’ve told you to do as quickly, as much as you can, social distancing, wearing a mask whenever the distancing is not possible, and staying with a group that you know.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","13:03"
"President Donald Trump","Let’s just try and get through this one weekend, and I think we have a chance of doing that, just social distance, wash your hands, all of the hygiene, things that we speak about, and we’re really rounding the turn. And the vaccines are coming, the therapeutics have already come but they continue to come. The convalescent plasma has had a tremendous impact already, you see what’s happening there, and remdesivir has been incredible. So we have a lot of things happening. We have a lot of therapeutics coming out, I think, from the standpoint of common sense, I guess therapeutics to me right now you going into a hospital you give somebody a shot or a transfusion, it might be a transfusion, probably more than 50% are actually transfusions, and they’ll leave the hospital shortly thereafter. I mean, to me that’s more important in a certain sense then the vaccine, but the vaccines will be great over the long term, the therapeutics over the short term. And also knowing you have the therapeutics, I think is great from the standpoint of the mind, that’s great.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","14:12"
"President Donald Trump","So, I want to thank everybody for being here. I’m going to ask Larry Kudlow to give a couple of examples of how strong our economy is recovering, how strongly it’s recovering, and it’s setting records at every level, and we’re doing better than every other country, and we’re very proud of all of the people for doing such an incredible job, this is a V, it’s a super V. Again, we have $300 billion ready to go, all Congress has to do is say, use it. If they say use it, I’d like to use it without their permission, but I guess I’m not allowed to do that, I did ask that question. So, Congress has to just say use it, all they have to do is say use it, $300 billion gets immediately put into our system and will really help the American people. There’s nothing else to do, just a very quick statement. So I’m going to ask Larry to come up. I want to thank another man for being here today, there’s a man that’s a incredible leader, Lou Holtz. I’ve known him for a long time, he’s been a friend of mine.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","15:20"
"President Donald Trump","And I think I’ve received letters from every football coach, almost in the nation, that’s a little exaggeration, but some of the greats, Nick Saban wrote a letter, and Coach O. And Coach O as central casting, I said we’re going to have to put him in a movie, right? As a football coach. He’d really be good playing a football coach like you. And Urban Meyer wrote a beautiful letter, and so many of the other great legendary coaches, not only coaches though, people in sports and people in life and even great political people, recommending Lou for the Presidential Medal of Freedom. And we’ve analyzed it very closely, we’ve looked at all of those recommendations, we’ve looked at Lou’s life and his career and what he’s done for charity, and the football is obvious, he was a great coach, but what he’s done beyond even coaching. So, Lou will be getting the Presidential Medal of Freedom. And the date is being picked it won’t be in the too distant future. Lou is married to a great woman, right, Lou? Great woman, and she just passed away a few months ago as an incredible woman. I knew her well, she was stronger than Lou. I think she was stronger than you, Lou. I hate to tell you, you’re strong too, but she was special, right?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","16:23"
"Lou Holtz","[inaudible 00:04:42].","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","17:41"
"President Donald Trump","So, I just want to congratulate coach Lou Holtz on soon to receive the Presidential Medal of Freedom. And we look forward to that, Lou, thank you very much. And you can stay around and listen to Larry for a couple of seconds or-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","17:42"
"Lou Holtz","[crosstalk 00:04:56].","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","17:56"
"President Donald Trump","… go to your friend.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","17:57"
"Lou Holtz","[inaudible 00:04:58].","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","17:58"
"President Donald Trump","You probably know half of the people in the room. I’ll bet they treat you better than they treat me, they treat him good, I wish you’d treat me that way. Larry, come on up.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","17:59"
"Larry","Thank you, sir. Thanks, sir, appreciate it again. Coach, many, many congrats. Just to underscore the president’s assessment of the economy, very strong jobs report today, 8.4% unemployment rate, 1.4 million payrolls increase. But, I want to add 3.8 million increase in the important household survey, which aims at small businesses, particularly, and from which the unemployment is calculated. In the past four months, we’ve generated a 10.6 million increase in payrolls out of 14 million increase in households, so we’ve basically half of the jobs that were lost in the pandemic contraction. Today’s report also included the lower wage industries and minority groups across the board, the diffusion index was a whopping 69%, so these gains are very, very broad-based. There’s still too many people out, there’s still too much hardships, still too for many unemployed, and we are working on that and we’re moving in the right direction. And that’s why today’s numbers are encouraging and optimistic. Now, other areas that the president mentioned just to underscore. We are in a housing boom, there can be no disagreement about that. Sales, mortgage applications, prices, home starts of 23% annually in July. We’re in a car boom, automobile boom, we’ve gone from 8.7 million in sales to 15.2 million in sales in the recent four months, it’s a big jump. As the president mentioned, the leading indicator that is used, car sales and prices. The manufacturing indexes are very strong, this recovery includes manufacturing. The ISM is running in the high 50’s, the New Order Indexes at 68, production index is at 63. We had a manufacturing report for core durables over the past three months, orders up 35%, shipments up 35%. So, these are very strong numbers. New business applications from 25,000 to 66,000, it’s 160% gain through August. And as the president referred, consumer spending is booming, we’re up 84% annually over the past three months.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","18:09"
"Larry","My view, of course, we are in a V-shaped recovery, it is a self-sustaining recovery, high demand, increased production and manufacturing along with a decline in inventories will give us a tremendous momentum going into the second half of the year. I still reckon that the third quarter will be at least 20% growth. The Atlanta Fed’s GDPNow index is close to 30%, I think 20% is a good number, I think, the whole second half and next year provided that economic policies remain pro-growth. And I just want to mention one thing on the policy front, I simply don’t understand the other side wanting a $4 trillion tax increase after a deep pandemic contraction. And on this point, I believe vast majority of economists, I don’t care if you’re a Keynesian, demand-side or supply-sider, you just don’t raise taxes by this amount or by any amount really, but 4 trillion, really picking the pockets of taxpayers who are returning to work now and need all the resources they can get, you just don’t do it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","20:46"
"Larry","The profession should be, have a complete consensus on that. And so, I’m quite surprised, and I think that is a potential obstacle and people are beginning to speak about that. But all I can say is, factually, the numbers are coming in very positively, there’s a lot of optimism going on, more work to be done. But, we’re rolling in the right direction, Chief. Thank you, appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","21:55"
"President Donald Trump","Thank you, [crosstalk 00:22:18]. Okay, please.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","22:22"
"Speaker 1","Thank you, President Trump. If I could first ask you a clarifying question about the 300 billion?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","22:23"
"President Donald Trump","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","22:27"
"Speaker 1","You’ve ruled out doing that unilaterally, you’re going to wait for Congress to repurpose it, for stimulus checks.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","22:27"
"President Donald Trump","Yeah, what about it?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","22:35"
"Speaker 1","Was that correct? You’re waiting for Congress?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","22:36"
"President Donald Trump","Well, I am. There’s a theory that I can do it without the approval, but I’d rather get the approval so that we have it, but there’s a theory I could take the 300 billion, it’s money that we have, money that we built up, and money that we haven’t spent, and I would love to give it to the American people as a very powerful stimulus. So, yeah. I think there is a theory that I could do it without having to go back, but I think it would be appropriate to go back and I would ask Congress to approve it. It’s a very simple approval, literally, it’s a one sentence approval, and the Democrats should do that, the Republicans will do that, they’d be glad to do that. So, we’ll see whether or not they do it, okay? Please, in the back.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","22:39"
"Speaker 2","Yes. Mr. President, our editor in chief, John Solomon, had an exclusive interview with the head of the Delaware Fraternal Order of Police chapter, he said that they were going to endorse you instead of their native son, Joe Biden. I’d like your response, as well as the national organization of Fraternal Order of Police is endorsing you as well.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","23:23"
"President Donald Trump","Well, I’m honored that Delaware… Because I don’t see Biden anywhere but Delaware, he’s… And I like Delaware too, but to have the law enforcement in Delaware give their endorsement to me is really a great honor. It’s really… It just shows you how pathetic the Democrats are when it comes to crime, when it comes to law and order. So, would you please extend my very great thanks? It’s a great honor to get it from Delaware law enforcement. We’ve gotten it from almost all law enforcement, but that’s… Because every time I see Biden speak, it says Delaware, he never leaves, I’m all over the country, I’m all over the place. Yeah, please. Go ahead. Did you have… Go ahead, [inaudible 00:24:27].","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","23:41"
"John","Thanks, Mr. President. Germany has said that Alexei Navalny, the Russian opposition leader, was poisoned. What do you think should be done to Russia about that? What is your message to Russia about that? And how should the international community and United States respond?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","24:28"
"President Donald Trump","Well, I think we have to look at it very seriously if that’s the case, and I think we will. There’s nobody been tougher on Russia than I have. I get along with almost all countries, I get along with North Korea, remember we’re supposed to be going to war with North Korea. If Hillary got elected, you’d be at war right now with North Korea, that would be a very messy war, a very bad war, many millions of people would be killed. In the meantime, we’ve got along with them, we didn’t get to war. Everyone said that if I was elected, I’d be at war in one week, it’s been just the opposite. We’re doing very well in Afghanistan, bringing the troops down very low level, and other things are happening very interestingly.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","24:43"
"President Donald Trump","We have a great peace deal going on in the Middle East, actually, with UAE and Israel and that’s been received like probably very few things that many people have done, it’s been very well received. And we’ll be having other countries announcing soon they’re joining that, and you’re going to have a lot of countries in that. A lot of countries are saying, “Hey, why didn’t you bring us in right from the beginning?” They would have loved to have been there, but they want to be in. So, we’re doing a lot of things. I think that I was the one that alerted the United States and the world, Nord Stream 2, I said, “Why is Germany spending billions and billions of dollars…”","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","25:23"
"President Donald Trump","I said, “Why is Germany spending billions and billions of dollars to Russia to get their energy from Russia?” And then we’re supposed to protect Germany from Russia. What’s that all about? And the sanctions and everything else at the same time. With Russia, we’re right now negotiating a nuclear nonproliferation treaty, which is very important. It’s a very important thing. To me, it’s the most important thing. Some people say global warming. I don’t. I say this is far more important. And we are the biggest, they are the second, biggest nuclear-wise. China’s third. They’re actually a distant third, but they’re building pretty rapidly. And at some point, we’ll include China into those talks, but we’re doing very well with Russia on nuclear nonproliferation. So I don’t know exactly what happened. I think it’s tragic. It’s terrible, it shouldn’t happen. We haven’t had any proof yet, but I will take a look.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","26:03"
"President Donald Trump","It is interesting that everybody’s always mentioning Russia. And I don’t mind you mentioning Russia, but I think probably China at this point is a nation that you should be talking about much more so than Russia, because the things that China is doing are far worse if you take a look at what’s happening with the world. Look at what happened with the China virus. Look at what they did by not keeping that within the confines of China. They should’ve kept it in the confines of China. Look what they’ve done to 188 countries all over the world. But you never ask about China. You’re always asking about Russia. So I would be very angry if that’s the case. And we’ll take a look at the numbers and the documents, because we’re going to be sent a lot of documents over the next few days.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","26:58"
"President Donald Trump","Please, in the back?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","27:49"
"Speaker 3","Thank you Mr. President. During the conventions… Thank you. During the conventions, Kimberly and Don Jr. had the outreach to the Indian Americans community with a video called 4 more years for you, which has gone viral among the Indian Americans in the battleground states. So my question is, would Kimberly, Donald Jr., and Ivanka Trump, who are very popular among Indian Americans, would be campaigning on your behalf [inaudible 00:02:17]?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","27:50"
"President Donald Trump","Well, I didn’t understand everything you said. I know India, and I understood those young people that you mentioned. They’re very good young people. And I know their relationship to India is very good, and so is mine. And Prime Minister Modi is a friend of mine and he’s doing a very good job. Nothing easy, nothing easy, but he’s doing a very good job. I mean, while we’re at it, we’re talking about China and India, going at it pretty good on the border as you know. It’s been very nasty. It’s been a very nasty situation, and we stand ready to help with respect to China and India. If we can do anything, we would love to get involved and help. And we are talking to both countries about that, but I appreciate your nice sentiments. They think a lot of India, and so do I, and I think a lot of your prime minister. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","28:20"
"Speaker 3","Sir, my question was about Indian Americans. Do you think they are voting for you? Are they supporting you-","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","29:18"
"President Donald Trump","I do. We had an event in Houston as you know, and it was a fantastic event. I was invited by Prime Minister Modi, and this was a massive… This was where they play football, the Houston football team. And it was incredible. It was actually incredible. And the prime minister could not have been more generous. We have great support from India. We have great support from Prime Minister Modi, and I would think that the Indian people would be voting for Trump. I also, as you know, went to India just prior to the pandemic setting in, because India has been hit very hard. Left, really, about a week before that. And we had an incredible time. What we saw… The people are so incredible. It’s really an incredible place and incredible country, and it’s definitely big. It’s definitely big. But you’ve got a great leader and he’s a great person.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","29:18"
"Speaker 3","Thank you, sir. Do you think China is bullying India?","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","30:21"
"President Donald Trump","I hope not. I hope not, but they’re certainly going at it. They’re going at it much more strongly than a lot of people even understand. Yeah, please go ahead.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","30:24"
"Speaker 3","Thank you, sir.","https://www.rev.com/blog/transcripts/donald-trump-press-conference-transcript-september-4-addresses-alleged-fallen-soldier-remarks","Donald Trump Press Conference Transcript September 4: Addresses Alleged Fallen Soldier Remarks","30:34"
