"speaker","transcription","url","headlin","timing"
"Laura Ingraham","In Pittsburgh today, Joe Biden gave a speech, and he spoke directly about this violence.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","04:30"
"Joe Biden","You may believe mouthing the words law and order makes him strong. But his failure to call on his own supporters to stop acting as an armed militia in this country shows how weak he is.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","04:37"
"Laura Ingraham","Your response to the Vice President, sir?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","04:51"
"Donald Trump","Look, he’s a weak person. He’s been weak all his life, but now he’s really weak. He shouldn’t be running for president. He should not be there.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","04:54"
"Laura Ingraham","But do you want your supporters to confront the left wing protestors? Or do you want to leave it to law enforcement?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","05:02"
"Donald Trump","No, I don’t want them to. I want to leave it to law enforcement. But my supporters are wonderful, hardworking, tremendous people. And they turn on their television set, and they look at a Portland or they look at a Kenosha before I got involved and stopped it. Or they look at Chicago, where 78 people were shot last week and then numerous people died. Or they look at New York where violence is up by like what, 150%? It’s up by a number that nobody… And people are leaving. They’re looking at all of this and they can’t believe it. They can’t believe it. Whether it’s my supporter or not.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","05:09"
"Laura Ingraham","But you don’t want them showing up to try to-","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","05:46"
"Donald Trump","Well, it’s a peaceful protest. I mean, they were protesting. They weren’t… You know, it’s amazing. They want to protest and they get criticized. The other people run through the streets, burn down storefronts, hurt people, beat people and kill people, kick people in the face. That would have happened to Rand Paul, by the way, and his wife, except that you had two, and then ultimately four very good policeman, who took a big beating. They took a big beating and they really saved Rand Paul. In fact, we’re going to bring them into the white house and give them some kind of an accommodation because they really… What they did was very brave, actually. I mean, can you imagine? I’m saying policemen were brave because they were escorting, but they’re escorting a US Senator and his wife. And as Rand said, he would have been killed if they weren’t there. It’s a terrible-","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","05:48"
"Laura Ingraham","Isn’t it true also, Mr. President, that the Democrats have been in their own way, inciting this violence against individuals for almost as long as you’ve been in office?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","06:34"
"Donald Trump","Sure.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","06:44"
"Maxine Waters","If you see anybody from that cabinet, you get up and you create a crowd. And you push back on them. And you tell them they’re not welcome anymore, anywhere.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","06:44"
"Cory Booker","Please, get up in the face of some Congress people.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","06:58"
"Speaker 6","There needs to be unrest in the streets.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","07:00"
"Nancy Pelosi","The domestic enemies to our voting system and our honoring our constitution are right at 1600 Pennsylvania Avenue, with their allies in the Congress of the United States.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","07:02"
"Donald Trump","It’s not only the Democrats, it’s the media, the fake news. The news is so fake. Like I told you with the mayor, where they make them look like it’s a great unity thing, when actually they were cursing at him and they would have done big numbers on him, but they don’t show that. They just show the mayor standing with these very tough thugs and he was gone. Okay? They saved him. But NBC shows it like it’s unity with the people. I don’t get it. I don’t know why they’re doing it. And I will say this. At some point I will not be President. Hopefully that’ll be in five years from now, but I will not be President. And they’re going to die. They’re all going to die. Can you imagine if they had to cover sleepy Joe Biden, it won’t be very much fun. But much more importantly, our country would go to hell. Our stock markets will crash, as sure as you’re sitting there. We will have problems like you’ve never had. But if you take Kenosha and if you take other parts of the country that I don’t even talk about, I could show you things that we’ve done to stop this kind of a thing that’s happening in Portland, and happening in Chicago, and happening in other places.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","07:14"
"Laura Ingraham","Most red states are cooperating with federal law enforcement and things are relatively calm in red state America. But Biden said again today in Pittsburgh, that essentially you’re not going to be safe in Donald Trump’s America.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","08:20"
"Donald Trump","So if it weren’t Donald Trump’s America, to just use the expression as I’m president, you would have riots like you’ve never seen. The Democrats have lost control of the radical left. And if you look at Bernie and the, I call it the manifesto that was agreed to with Biden and his crew, that’s further left than Bernie ever was. They won’t be able to control these people. These people have lost control of these people and it’s hurting them. Don’t forget, Biden wasn’t going to come out of his basement until the election. Now he had to because the polls are so good for me. Now he had two because the polls are different. So all of a sudden he’s in Pittsburgh. He wasn’t going to leave his basement. Then he said, “Okay,” he’s leaving. But he won’t leave for 10 days. 10 days is a long time. So in the meantime, like on Sunday, or Saturday, I’m in Texas, I’m in Louisiana. I was going to stop in two other places. Fortunately, they didn’t get hit. Arkansas wasn’t hit very much, et cetera, et cetera. I would have stopped. But I’m all over the place. I leave early in the morning. I get home late at night. And that’s what you have to do as president Joe doesn’t have energy.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","08:36"
"Laura Ingraham","Tomorrow you’re going to Kenosha, Wisconsin, of course the scene of so much unrest lately. And the governor says he doesn’t want you to come. Why is it important for you to be seen by the people of Wisconsin now?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","09:46"
"Donald Trump","Because I am a tremendous fan of law enforcement and I want to thank the law enforcement. They’ve done a good job. And when the governor says that I shouldn’t come or he’d prefer that I not come, I’m the one that called him and said, “Tony, you got to bring out the National Guard.” “Well, I don’t really want to do it.” “Tony, you got to bring it out.” And unlike your governor of Oregon, that just keeps saying no, he agreed to it at least. Now he agreed to a small number, but the small number was plenty.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","10:02"
"Laura Ingraham","But isn’t it a political motivation. They don’t want you to come to blue state America, because they don’t want the media to have to cover what’s really happening on the ground. Isn’t this political?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","10:27"
"Donald Trump","Oh, that’s true. That’s true. If you look at what’s going on in, as you call it, blue state America, blue city America. You look at what’s going on in New York. You look at what’s going on in these states. Chicago is a disaster. Portland. You look at Portland. Now Portland’s a little different. That’s anarchists. And I actually think in many ways that’s easier to handle. I think Portland is very easy to handle, because that’s a group of anarchists that are paid by the outside. And you know, we put a lot of people in jail. I don’t know if you know this or not. You remember three, four months ago, we were having a problem with monuments? They were ripping down statues and monuments [crosstalk 00:00:11:10].","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","10:36"
"Laura Ingraham","Democrats didn’t say anything about that.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","11:10"
"Donald Trump","Oh, the Democrats had no control. It actually got out of control even for them. I signed in an executive order, 10 years in jail if you knock down a statue or monument. You haven’t heard one thing about it. You haven’t. We wouldn’t have… They were going after Thomas Jefferson, they were going after Lincoln. And they were going after the Washington monument, that they could knock that one down. They were going after it. And I actually don’t even think they know. I think they’re just thugs. I don’t think it’s… It may be an ideology and it may not. It is an ideology for the people that are paying them. And the funny thing is, and the strange thing is, the people that are paying them and all this money, because somebody’s doing it [crosstalk 00:11:49] The people paying them, those people will be overthrown. Their lives will be taken away. Their lives will be endangered. They’re all going to be gone. They’re just stupid foolish people that made a lot of money.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","11:10"
"Laura Ingraham","But corporations have given an enormous amount of money in the tens of millions, or hundreds of millions, to Black Lives Matter, which is all over a lot of these protests. So what does that mean about these corporations? Why are they paying that money out?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","12:01"
"Donald Trump","Because they’re weak people led by weak people. In many cases, not all corporations.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","12:14"
"Laura Ingraham","What’s that mean, they’re weak people?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","12:19"
"Donald Trump","I looked at numbers where one company is giving hundreds of millions of dollars.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","12:19"
"Laura Ingraham","When you say they’re weak, what do you mean? Explain that.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","12:23"
"Donald Trump","Because they just do what’s the easiest path. That’s not the easy path. That’s a very dangerous path. Black Lives Matter is a Marxist organization. You remember pigs in a blanket, fry them like bacon. That was the first time I ever heard of Black Lives Matter. I said, “That’s a terrible name. It’s so discriminatory.” It’s bad for black people. It’s bad for everybody. And all of a sudden it becomes like, sort of… Although now if you look, it’s gone way down, because people are tired of this stuff, what’s going on. The Black Lives Matter. If you look at what’s going on with the bats and a lot of thugs.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","12:24"
"Laura Ingraham","Running through DC last night.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","12:58"
"Donald Trump","Oh, it’s terrible, what’s going on. But Black Lives Matter came into existence, walking down the street, screaming, “Pigs in a blanket, fry them like bacon.” And that was about police officers that was representing police. They were pigs, pigs in a blanket, like the sausages or hot dogs, fry them like bacon.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","13:00"
"Laura Ingraham","Well they were saying worse over the last couple of days. And-","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","13:18"
"Donald Trump","I think even worse, yeah. Probably. [crosstalk 00:13:23] I don’t know, do you get worse?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","13:20"
"Laura Ingraham","But DOJ’s role in trying to really hit the law enforcement accelerator here against these groups, a lot of the individuals coming into Wisconsin have been tracked as out of staters, the ones who’ve been arrested.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","13:24"
"Donald Trump","We have them all.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","13:38"
"Laura Ingraham","Can DOJ do more? And what could they do to really start putting the fear of God in these violent… Not the peaceful protesters, but violent protesters.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","13:39"
"Donald Trump","So they have under investigation a lot. In fact, I’ll show you. I just had this, because of this very important interview with you. But I just… And I’ll give this to you. In Kansas City, violence has decreased by a third since the initiative began. In Indianapolis, 49 guns confiscated. More than 1000 arrests have been made under the initiative. DOJ is addressing violence and crime across the country. But you don’t read that. The FBI and ATF are assisting the Portland police department, but you can’t do much when you have absolutely no cooperation.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","13:48"
"Laura Ingraham","But if they don’t think they’re going to go to jail for 10 years for doing what they’re doing, then they’re going to keep doing it. So how does a Trump reelection calm things down in the United States? Biden says he’s going to calm things down. [crosstalk 00:14:31] How will a Trump election calm? Why? Why won’t he calm things down?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","14:19"
"Donald Trump","Biden won’t calm things down. They will take over. They will have won. If Biden gets in, they will have won. He’s a weak person. He’s controlled like a puppet. So it’s not going to be calm things down. It’s going to be, they will have won. They will have taken over your cities. It’s a revolution. You understand that, it’s a revolution. And the people of this country will not stand for that. They’re not going to stand for that. The vast majority of people feel like me. They feel like… Every time I put law and order up on social media, it gets such an incredible positive response. The people of this country will not stand for it. If you say calm things down. Yeah. Calm things down, because they will have taken over. Take a look at what’s going on. And Biden… Well, Biden is, I don’t even like to mention Biden, because he’s not controlling anything.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","14:34"
"Laura Ingraham","Who do you think is pulling Biden’s strings. Is it former Obama people?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","15:20"
"Donald Trump","People that you’ve never heard of. People that are in the dark shadows. People that are-","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","15:24"
"Laura Ingraham","What does that mean? That sounds like conspiracy theory. Dark shadows, what is that?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","15:29"
"Donald Trump","People that you haven’t heard of. There are people that are on the streets. There are people that are controlling the streets. We had somebody get on a plane from a certain city this weekend and in the plane, it was almost completely loaded with thugs wearing these dark uniforms, black uniforms with gear and this and that. They’re on a plane.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","15:32"
"Laura Ingraham","Where is-","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","15:53"
"Donald Trump","I’ll tell you sometime, but it’s under investigation right now. But they came from a certain city, and this person was coming to the Republican National Convention. And there were like seven people on the plane like this person. And then a lot of people were on the plane to do big damage. They were coming [crosstalk 00:16:12]-","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","15:54"
"Laura Ingraham","Planning for Washington.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","16:11"
"Donald Trump","Yeah, this is all happening.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","16:12"
"Laura Ingraham","But the money is coming from somewhere. How can it be tracked?","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","16:15"
"Donald Trump","Money is coming from some very stupid rich people, that have no idea that if their thing ever succeeded, which it won’t, they will be thrown to the wolves like you’ve never seen before.","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","16:17"
"Laura Ingraham","Women voters, so important to reach out to them-","https://www.rev.com/blog/transcripts/donald-trump-laura-ingraham-interview-transcript-august-31-says-people-in-the-dark-shadows-controlling-biden","Donald Trump Laura Ingraham Interview Transcript August 31: Says People “in the Dark Shadows” Controlling Biden","00:01"
