"speaker","transcription","url","headlin","timing"
"President Donald J. Trump","Nobody knew what this thing was all about. This has never happened before. 1917, but it was a totally different, it was a flu in that case. Okay? But other than 1917, there’s never been anything like this. And by the way, if you watch the fake news on television, they don’t even talk about it. But you know, there are 188 of the countries right now that are suffering, some proportionately far greater than we are. Okay? As bad as we are.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","03:01"
"Jonathan Swan","Very few. [crosstalk 00:03:25]","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","03:24"
"President Donald J. Trump","Some proportionately greater than we are. Right now, right now, Spain is having a big spike. There are tremendous problems in the world. You look at Moscow, look at what’s going on with Moscow. Look at Brazil, look at these countries what’s going on. This was sent to us by China, one way or the other, and we’re never going to forget it. Believe me, we’re never going to forget it.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","03:24"
"President Donald J. Trump","And we were beating China at every single point. We were beating them on trade, we were making progress like nobody’s ever made progress. Before the pandemic, they had the worst year, Jonathan, that they’ve had in 67 years. You know that. With the tariffs and everything else I did, we would taking in billions of dollars. I was giving some of it to the farmers. The farmers were doing well because they were targeting the farmers, I was targeting China. We were doing good.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","03:46"
"President Donald J. Trump","Then all of a sudden, the game changed, and I had to close it down. I closed down the greatest economy ever in history.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","04:14"
"Jonathan Swan","I-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","04:21"
"President Donald J. Trump","Well, wait. And then, I closed it down. And now we’re opening it. And we saved, by the way, by closing it down, we saved millions of lives. If we would have gone to herd and we knew very little about the disease, if we would’ve gone herd, we would have lost millions of people, millions of people. One person’s too much. We’re at 140,000 people. One person is too much. We’re at 140. We would have lost millions of people. And those people that really understand it, they really understand it. They said, it’s incredible the job that we’ve done. And again, I bring it up, the ban-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","04:21"
"Jonathan Swan","Who says that?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","04:58"
"President Donald J. Trump","Banning China from coming in far earlier-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:00"
"Jonathan Swan","But it was already in here.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:03"
"President Donald J. Trump","What’s that?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:05"
"Jonathan Swan","It was already here. By the time you banned China, it came in through Europe.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:05"
"President Donald J. Trump","Nobody knew the extent. Nobody knew how contagious it was. You know What? Maybe China knew.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:08"
"Jonathan Swan","But the question is, Mr. President, by June we knew things were bad. And the last time I was with you was the day before your Tulsa rally in the Oval, and you were saying big, huge crowd, it was endorsed. These people, they listen to you.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:12"
"President Donald J. Trump","By the way, [crosstalk 00:05:30] Excuse me, Jonathan, we had a 19,000 seat stadium and first of all, we had 12,000 people, not 6,000, which you reported and other people reported. But you couldn’t even get in. It was like an armed camp.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:30"
"Jonathan Swan","Why would you want it that?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:40"
"President Donald J. Trump","Because they had 120 Black Lives Matter people there and Tulsa-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:41"
"Jonathan Swan","I understand but why would you have wanted a huge crowd?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:44"
"President Donald J. Trump","Excuse me, wait. And Tulsa, well, because that area was a very good area at the time. It was an area that was pretty much over. [crosstalk 00:05:55] After, after, a month later, it started going up. That’s a month later, but Tulsa was a very good, Oklahoma was doing very well as a state. It was almost free. It spiked a month later, a month and a half, two months later. But it was a good area.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","05:45"
"President Donald J. Trump","We had a tremendous crowd, we had tremendous response. It was like an armed camp. You couldn’t even get through. You couldn’t get anybody in. But we had 12,000 people. It was incorrectly reported. The other thing we had that nobody wants to talk about, so Fox broadcast it. It was the highest rating in the history of Fox television Saturday night. It was the highest rating.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","06:09"
"Jonathan Swan","Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","06:33"
"President Donald J. Trump","Well, wait a minute. You’re saying something. That speech was the highest rated speech in the history of Fox television on Saturday night. And nobody says that.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","06:34"
"Jonathan Swan","I think you misunderstand me. I’m not criticizing your ability to draw a crowd. Are you kidding me? I’ve covered you for five years. You draw massive crowds. You get huge ratings. I’m asking about the public health","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","06:44"
"President Donald J. Trump","I’m just saying this. I’m just saying this. At the time… And I canceled another one. I had to cancel it and we were going to have a great crowd in New Hampshire, and I canceled it for the same reason.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","06:52"
"Jonathan Swan","But here’s the question. I’ve covered you for a long time. I’ve gone to your rallies. I’ve talked to your people. They love you. They listen to you. They listen to every word you say, they hang on your every word. They don’t listen to me or the media or Fauci. They think we’re fake news. They want to get their advice from you. And so, when they hear you say, everything’s under control, don’t worry about wearing masks. I mean, these are people, many of them are older people, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","06:58"
"President Donald J. Trump","Well, what’s your definition of control?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","07:19"
"Jonathan Swan","It’s giving them a false sense of security.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","07:20"
"President Donald J. Trump","Yeah. Under the circumstances right now, I think it’s under control. I’ll tell you what-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","07:21"
"Jonathan Swan","How? 1,000 Americans are dying a day.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","07:25"
"President Donald J. Trump","They are dying. That’s true. And it is what it is. But that doesn’t mean we aren’t doing everything we can. It’s under control as much as you can control it. This is a horrible plague that beset us.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","07:27"
"Jonathan Swan","You really think this is as much as we can control it? 1,000 deaths a day?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","07:39"
"President Donald J. Trump","Well, I’ll tell you, I’d like to know if somebody… First of all, we have done a great job. We’ve gotten the governors everything they needed, they didn’t do their job. Many of them didn’t and some of them did. Someday we’ll sit down. We’ll talk about the successful ones, the good ones. Look at that smile. The good ones and the bad. We had good and bad. And we had a lot in the middle, but we had some incredible governors. I could tell you right now who the great ones are and who the not so great ones are, but the governors do it. We gave them massive amounts of material.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","07:43"
"Jonathan Swan","Mr. President, you changed your message this week, in terms of you canceled the Jacksonville convention, you said, “Wear a mask.” You’re saying that, “It’s going to get worse before it gets better.” It’s not something you’d like to say, I know. And you said that. The big question-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:11"
"President Donald J. Trump","By the way, not get worse like the original flow. You understand that.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:23"
"Jonathan Swan","Well, I hope not. It’s a 1,000-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:27"
"President Donald J. Trump","But If you look, Arizona’s going down. Texas is going down, and Florida is going down.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:29"
"Jonathan Swan","If I could just finish my question. The question is, even some of your own aides wonder whether you would stick to that message until Election Day, whether in a week or two, you won’t say, “Right, we’ve got to reopen again. We can’t do this stuff anymore.” That you’ll get bored of talking about the virus and go back to that sort of cheerleading.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:31"
"President Donald J. Trump","No, I’m not going to get bored. I never get bored of talking about this, it’s too big a thing.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:52"
"Jonathan Swan","So will you stick to that message?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:54"
"President Donald J. Trump","And again, it should have been stopped by China, and it wasn’t.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:54"
"Jonathan Swan","But now it’s here and you’re the President.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","08:59"
"President Donald J. Trump","We have it here.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:00"
"Jonathan Swan","[inaudible 00:09:04].","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:01"
"President Donald J. Trump","No, I think I’m very consistent. No, this is a very serious thing. We have 140,000 people at this moment.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:02"
"Jonathan Swan","More than that.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:08"
"President Donald J. Trump","This is a very, very serious situation. And what you have to do, is handle it the best it can be handled. And again, I’m working with the governors. I got them tremendous amounts of equipment that they would have never gotten. Jonathan, they wouldn’t have equipment now, if I didn’t get.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:09"
"Jonathan Swan","When can you commit, by what date, that every American will have access to the same day testing that you get here in the White House?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:25"
"President Donald J. Trump","Well, we have great testing. We’re doing and many other people do-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:34"
"Jonathan Swan","By what date?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:37"
"President Donald J. Trump","Let me explain the testing. We have tested more people than any other country, than all of Europe put together times two. We have tested more people than anybody ever thought of. India has 1.4 billion people. They’ve done 11 million tests. We’ve done 55, it’ll be close to 60 million tests. And there are those that say, you can test too much. You do-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","09:39"
"President Donald J. Trump","And there are those that say you can test too much. You do know that.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:03"
"Jonathan Swan","Who says that?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:04"
"President Donald J. Trump","Oh, just read the manuals, read the books.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:05"
"Jonathan Swan","Manuals?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:08"
"President Donald J. Trump","Read the books. Read the books.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:08"
"Jonathan Swan","What books?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:10"
"President Donald J. Trump","What testing does-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:11"
"Jonathan Swan","Wait a minute. I’m sorry.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:13"
"President Donald J. Trump","Let me explain. What testing does, it shows cases. It shows where there may be cases. Other countries test… you know when they test? They test when somebody is sick. That’s when they test. And I’m not saying they’re right or wrong. Nobody has done it like we’ve done it. We’ve gotten absolutely no credit for it. But we’ve come up with so many different tests. The only thing that we have now is some people have to wait longer than we’d like them to. We want it-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:14"
"Jonathan Swan","That’s a big problem.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:38"
"President Donald J. Trump","We want point to point. We want to have a five minute to a 15 minute test.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:39"
"Jonathan Swan","Right. When do you think-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:44"
"President Donald J. Trump","And we have… and like many others-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:44"
"Jonathan Swan","Every American-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:46"
"President Donald J. Trump","And, from what I understand, we’re close to 50% where it’s point to point tests. We are making thousands of instruments, thousands of tests right now, tens of thousands that can be distributed to various parts of the country. But you have to understand. And we’ve even sent some of them to other countries where they had a big problem. Jonathan, almost 50%, in fact, I think the number might be over, is immediate testing. The other is tough. You take a test. You have to send it to a laboratory. Let’s say that takes a day. Let’s say it’s a day.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","10:47"
"Jonathan Swan","Right. It’s difficult.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:19"
"President Donald J. Trump","So, it’s three, or four, or five days.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:20"
"Jonathan Swan","I understand.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:21"
"President Donald J. Trump","There is nothing you can do about that.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:21"
"Jonathan Swan","But when do you think you will have it for everyone? What day?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:22"
"President Donald J. Trump","I think that you will have that relatively soon. I mean-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:25"
"Jonathan Swan","What does that mean?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:27"
"President Donald J. Trump","You already have half.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:28"
"Jonathan Swan","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:29"
"President Donald J. Trump","I would much rather get back to you.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:31"
"Jonathan Swan","Okay. That’s fine.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:32"
"President Donald J. Trump","Because I don’t want to have you write in one month, I didn’t make it.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:32"
"Jonathan Swan","That’s fine.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:35"
"President Donald J. Trump","I missed it by a day.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:35"
"Jonathan Swan","Yeah. I get it.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:36"
"President Donald J. Trump","And it’s a headline.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:37"
"Jonathan Swan","Mr. President, I want to talk about the federal intervention.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:37"
"President Donald J. Trump","Excuse me. One thing I would say about testing.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:40"
"Jonathan Swan","Yeah. Yeah.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:42"
"President Donald J. Trump","Because we test so much, we show cases. So, we show many, many cases. We show tremendous number of cases. I know you’re smiling when I say that, but I’m telling you.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:43"
"Jonathan Swan","Well, I mean, I’ve heard you say this.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:52"
"President Donald J. Trump","I know. Other countries don’t test like we do. So, they don’t show case.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:54"
"Jonathan Swan","Just a couple points on that. I wasn’t going to continue on the testing, but you said it. So, we’re testing so much because it’s spread so far in America. And, when you-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","11:58"
"President Donald J. Trump","We’re testing so much because we had the ability to test.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:06"
"Jonathan Swan","Okay.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:08"
"President Donald J. Trump","Because we came up with test-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:09"
"Jonathan Swan","But South Korea-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:10"
"President Donald J. Trump","Jonathan, we didn’t even have a test. When I took over, we didn’t even have a test. Now, in all fairness-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:11"
"Jonathan Swan","Why would you have a test?","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:17"
"President Donald J. Trump","There was no test for this-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:21"
"Jonathan Swan","The virus didn’t exist.","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:23"
"President Donald J. Trump","Excuse me. I was going to say-","https://www.rev.com/blog/transcripts/donald-trump-interview-transcript-with-axios-on-hbo","Donald Trump Interview Transcript With Jonathan Swan of Axios on HBO","12:23"
