"speaker","transcription","url","headlin","timing"
"Crowd","Four more years. Four more years. Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","13:17"
"Vice President Mike Pence","Folks, the choice we face in this election, I really believe it’s a choice between a Trump boom and a Biden depression. I mean, there was an independent review of his plans last week. Said that Joe Biden’s economic policies would cost this country 5 million jobs and cut the average income of the Americans by household by $6,500 a year. So anyway, every minute between now and when the polls close tomorrow here in Michigan, if you come across a family member or a coworker or a neighbor that is still undecided, I want you to say I was out at the airport, ran into Mike and he said if I ran into anybody who was undecided, I was just supposed to ask him one question. Seriously. Just look them in the eye and say everything I, just everything else. Just look them in the eye and say, “Who do you really think can bring this economy all the way back?”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","13:34"
"Crowd","Trump.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","14:41"
"Vice President Mike Pence","Am I right? A career politician who spent 47 years in Washington, DC raising taxes, growing government, waving a white flag on international trade or a proven job creator who’s overseeing the fastest economic recovery in us history? You ask them. If they’re honest, they’ll answer. So this election really is about prosperity. It’s about jobs, about our children’s future, but it’s also about national security. And I’ll tell you what, I couldn’t be more proud to serve alongside a President who cares so deeply about the men and women of our armed forces and their families. You might not know the Pences are actually a military family. My son’s a United States Marine. My daughter is married to a Navy pilot who’s currently deployed. And we couldn’t be more proud of them. In fact, my daughter is a military spouse, and while her husband is away, she’s out campaigning a little bit with mom and dad. Would you welcome my wonderful daughter, Charlotte Pence Bond? Incredible Navy spouse and a writer. And a leader. So proud of her.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","14:42"
"Vice President Mike Pence","When Joe Biden was Vice President, we saw years of reckless budget cuts in our national defense, didn’t we? And over the last few days, you can go look it up, leading Democrats in Washington are talking about massive cuts in defense spending to pay for all their big government plans.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","16:12"
"Vice President Mike Pence","President Donald Trump, we rebuild our military, we restore the arsenal democracy. President Trump signed the largest investment in our national defense since the days of Ronald Reagan. And with four more years, we’re going to keep giving our soldiers, sailors, airmen, Marines, and Coast Guard, the resources and the support they need to defend this nation.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","16:33"
"Crowd","Four more years. Four more years. Four more years. Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","17:08"
"Vice President Mike Pence","It’s not just about those that serve today. It’s about all of you who did serve in the uniform. When Joe Biden… Yeah, put your hand in the air if you’re a veteran of our armed forces, would you please? Let us thank you one more time. Thank you for your service. Thank you for your service. Thank you for our freedom.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","17:09"
"Vice President Mike Pence","When Joe Biden was Vice President, America saw years of scandal at the VA that shocked the conscience of the nation. You remember. We had literally some of America’s veterans that were dying on waiting lists, waiting to get the care that they earned in the uniform of the United States.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","17:33"
"Vice President Mike Pence","But under President Donald Trump, those days are over. President Trump signed the most sweeping reforms of the VA in 50 years. We fired 3,000 VA employees that weren’t giving our veterans the care they need and Veterans Choice is now available for every veteran in America.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","17:55"
"Vice President Mike Pence","So for a strong national defense, for taking care of our veterans, let me just say, it’s one more reason why we need John James in the United States Senate. And when it comes to law and order, you all know President Donald Trump has stood every day with the men and women who serve on the thin blue line of law enforcement and we always will. The President and I know what you know. Men and women who serve in law enforcement are some of the best people in this country and they deserve the respect of every American every day.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","18:20"
"Vice President Mike Pence","The truth is though, you remember the violence over this last summer and all Joe Biden never talked about was peaceful protestors. But rioting and looting is not peaceful protest. Burning businesses is not free speech.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","19:09"
"Vice President Mike Pence","The truth is Joe Biden would double down on the policies that have led to violence in America’s cities. Joe Biden explains it all by saying he believes America is systemically racist. And he and Kamala Harris often say that they believe police officers have an implicit bias against minorities.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","19:25"
"Vice President Mike Pence","When Joe Biden was asked whether he’d cut funding for law enforcement, he replied, “Yes, absolutely.” And Kamala Harris recently praised the Mayor of Los Angeles for cutting $150 million out of the LAPD’s budget. But under President Donald Trump, I’ll make you a very firm promise, we’re not going to defund the police. Not now, not ever.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","19:48"
"Vice President Mike Pence","We’re going to back the blue and we’re going to back the blue for four more years. And we’re going to have law and order in every city in every state in this nation for every American of every race and creed and color.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","20:15"
"Vice President Mike Pence","It’s been about standing with people that protect and serve. But this President is also stood strong for all the God-given liberties enshrined in our constitution and in the hearts of the American people, like the freedom of religion, the freedom of speech and the second amendment right to keep and bear arms.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","20:40"
"Vice President Mike Pence","To that end, we’ve appointed more than 200 conservative judges to our federal courts at every level. And they’re all men and women all uphold the God-given liberties enshrined in our founding documents. That includes Justice Neil Gorsuch, Justice Brett Kavanaugh and that includes the Supreme Court’s newest, brilliant principled woman, Justice Amy Coney Barrett.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","21:07"
"Crowd","ACB. ACB. ACB. ACB.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","21:34"
"Vice President Mike Pence","Isn’t she great? And not just because she’s from Indiana. How much did you love it when one of those Senators asked her, show me what you got written down on that paper. “Nothing.” She’s so impressive. I’ll tell you, and she’s going to stand strong for all the liberties we cherish.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","21:35"
"Vice President Mike Pence","When Joe Biden was Vice President, we actually saw a steady assault on our first freedom, the freedom of religion. The last administration used the power of the federal government to erode the conscience rights of doctors and nurses in religious charities. They even hauled a group of nuns into federal court to force them to compromise their faith to live under the Obamacare. It’s true.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","22:07"
"Vice President Mike Pence","And the same religious intolerance happened when Amy Coney Barrett was nominated to the court of appeals two years ago. You remember? She was in front of the Senate Judiciary Committee and the leading Democrat on that committee said she was concerned about Amy Coney Barrett’s Catholic faith, because she said, and I quote “The Dogma lives loudly within you.” And then Hollywood elite started attacking Amy Coney Barrett for her faith and they’ve never stopped. Well, I got news for the Democrats in Washington and their Hollywood friends. That Dogma lives loudly in me. That Dogma lives loudly in you. And the right to live and worship according to the dictates of our faith lives loudly in the Constitution of the United States of America.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","22:32"
"Vice President Mike Pence","Under President Donald Trump, we restored the conscience rights of doctors and nurses. We stood strong for religious freedom. We ended the assault on the Little Sisters of the Poor, and we are going to stand for the religious freedom of every American of every faith for four more years. And finally, where Joe Biden and Kamala Harris support taxpayer funding of abortion all the way up to the moment of birth, I couldn’t be more proud to be Vice President to a President who stands without apology for the sanctity of human life.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","23:38"
"Vice President Mike Pence","So in our first three years, we rebuilt our military, we revived our economy, we stood for law and order, liberties in life. And none of that would’ve been possible without the strong and consistent support of Michigan’s Republicans in Congress. So right after you reelect President Donald Trump, right after you send John James to the United States Senate, the President and I need Michigan to send Bill Huizenga, John Moolenaar, Peter Meijer, and Lisa McClain to a new Republican majority in Congress and retire Nancy Pelosi once and for all.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","24:29"
"Vice President Mike Pence","Out.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","25:17"
"Vice President Mike Pence","I’m telling you, I was there 10 years ago when we retired Nancy Pelosi the last time. And I intend to be here when we do it again. When you look at everything we were able to accomplish with Republican majorities in the House and Senate, I think there’s only one way you can describe it. In three short years, we Made America Great Again. Right?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","25:19"
"Vice President Mike Pence","And then 2020 arrived. And the Coronavirus struck from China. The American people have seen this President’s leadership up close. I mean, before there was a single case of community spread anywhere in America, President Trump did what no American President had ever done. He suspended all travel from China, the second largest economy in the world. President Trump put the health of America first.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","25:48"
"Vice President Mike Pence","Now Joe Biden said that was xenophobic. Essentially means that he thought it was racist. He actually wrote that closing down travel in a global pandemic would make things worse, but Joe Biden got it wrong. And President Trump got it right. By shutting down travel from China, President Trump’s saved untold American lives because it bought us invaluable time to stand up the greatest national mobilization since World War II.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","26:19"
"Vice President Mike Pence","It’s true.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","26:53"
"Vice President Mike Pence","We reinvented testing. We saw to the manufacturer of billions of supplies, new medicines and therapeutics. And we’re just a matter of weeks away from having the first Coronavirus vaccine with tens of millions of doses for the American people.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","26:54"
"Vice President Mike Pence","And I want to promise the people of Michigan, you can be confident. We’re going to keep making sure those supplies and medicines are there. We’re going to keep driving toward a vaccine until we put this pandemic in the past. And we’re going to keep opening up America again. I know, I got to tell you, it’s amazing to think how this economy has come back. In just the last five months alone, after losing 22 million jobs at the height of this pandemic because of the foundation the President poured in those first three years, because of the unprecedented relief that these Congressmen made available to families and to businesses, we’ve actually seen 11 and a half million Americans already go back to work, including 600,000 people right here in the State of Michigan. We are opening up America again, and the Michigan economy is coming back.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","27:14"
"Vice President Mike Pence","But you all deserve to know that Joe Biden is talking about shutting down our economy again. I mean, you’ve dealt with enough here at Michigan, right? I mean, the truth is, newspapers are already reporting there’s countries in Europe that are already starting to shut down. So you can bet that Joe Biden will lock down the American economy if he makes it to the White House. All your schools will be closed, all your churches and synagogues, places of worship. Main Street will be all shuttered once again right at the moment that the American economy is getting back on its feet, Joe Biden said, and I quote, he would shut it down.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","28:19"
"Vice President Mike Pence","Joe Biden is going to shut down, going to shut down our economy. And he says, we’re in for a long dark winter, but under President Donald Trump, we’re going to defeat the virus. And the best is yet to come.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","29:07"
"Vice President Mike Pence","The choice in this election has never been clearer. The stakes have never been higher. When you look at their agenda of higher taxes, open borders, socialized medicine, a Green New Deal, defunding the police, abortion on demand, it’s clear. Joe Biden would be nothing more than a Trojan horse for the radical left. It’s true.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","29:27"
"Vice President Mike Pence","I mean, I saw where Bernie Sanders and Elizabeth Warren are already angling for cabinet posts. The truth is, you all know what’s at stake. Now, Joe Biden says that democracy is on the ballot. Well, I think our economic recovery is on the ballot. I think law and order are on the ballot. But I also think there’s things much more foundational to who we are that are on the ballot as well.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","29:53"
"Vice President Mike Pence","You know, in this election. I think it’s not going to be so much whether America ends up more Republican or more Democrat, more liberal or more conservative, more red or more blue. I think the choice in this election is whether America remains America.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","30:26"
"Vice President Mike Pence","It’s whether we’re going to chart a course and Michigan will play an outsize role in this decision, so hear me out. It’s whether we’re going to chart a course based on our American heritage of faith and family and patriotism and freedom, or whether we’re going to let Joe Biden and the Democratic party surrender our country to the radical left, shut down our economy, topple our heritage of freedom and values into an avalanche of socialism and decline.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","30:48"
"Vice President Mike Pence","So let me say to all of you from my heart, for everything that has always made America unique and exceptional and great, for the freedom that generations of Americans have fought to defend, we’ve got to decide right here and right now that Joe Biden will never be President of the United States. We’re going to reelect President Donald Trump for four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","31:24"
"Crowd","Four more years. Four more years. Four more years. Four more years. Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","31:54"
"Vice President Mike Pence","Men and women, I got to tell you when I got the phone call four years ago to join this ticket, I said yes in a heartbeat because I heard and saw in this President, both the vision and the leadership ability to make this country great again. We’ve served alongside each other every day for the last four years. And you know, some people think we’re a little bit different, but I got to tell you, we’ve gotten to be very close friends.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","32:10"
"Vice President Mike Pence","And I can tell you firsthand when the Klieg lights are off and the cameras are off, there’s never been a day gone by in the last four years that I haven’t seen this President against unprecedented resistance and-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","32:44"
"Vice President Mike Pence","… against unprecedented resistance and opposition by the Democrats in Washington, against unrelenting and unfair attacks by their allies in the national media. There hasn’t been a day gone by that I haven’t seen our president get up and fight to keep the promises that he made to the people of Michigan. Now it’s our turn to fight for him. It’s on, Michigan. It’s time to bring it. It’s time to do what you did four years ago.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","33:03"
"Vice President Mike Pence","Tell your neighbors and friends what four more years means. Four more years means more jobs, four more years means more judges, four more years means more support for our troops. And it’s going to take at least four more years to drain that swamp.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","33:41"
"Crowd","Drain that swamp. Drain that swamp. Drain that swamp. Drain that swamp. Drain that swamp. Drain that swamp.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-grand-rapids-michigan-november-2","Donald Trump Rally Speech Transcript Grand Rapids, Michigan November 2","33:58"
