"speaker","transcription","url","headlin","timing"
"President Donald Trump","Statewide, we’re providing additional resources and personnel to help save lives. We remain concerned about Florida, about Miami, and in a certain area of Miami in particular, but local officials are working very hard, and we think we have that one on the right step also. The test positivity rate has declined over the last week, and in some cases very substantially, as have hospitalization levels.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","03:34"
"President Donald Trump","But we must further reduce the spread, and that’s what we’re doing. We’re working closely with health officials on the ground to support this effort. The single best way to defeat the disease is personal responsibility. You’ve heard me say it. You’ve heard a lot of people say it, actually. I urge all Americans to protect the elderly. The fact is you have to do the social distancing thing. It’s very important. Socially distance, wear a mask when you cannot avoid crowded places or socially distance, and wash your hands as often as possible.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","03:59"
"President Donald Trump","Almost half of all deaths nationwide have been in nursing homes and assisted living centers. And I have to say the state of Florida, with regard to the nursing homes, has done an incredible job. Really an incredible job. They watched what was happening in some places, even beyond our own country, the other countries, they were seeing what was happening with the elderly and particularly in nursing homes. And Ron, you’ve done a great job on that. Appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","04:33"
"President Donald Trump","I have to say that there’s been a big surge of the China virus in other countries, very big countries that we thought they were doing a good job. And they were. They were doing a great job in some cases. But a big headline in the Wall Street Journal just yesterday and an editorial that all of a sudden they started to surge. So countries that we thought were doing great turned out to have big difficulty. I won’t name the countries, but you know them, there are a lot of them actually.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","04:59"
"President Donald Trump","The average age of those who succumb to the virus is 78 years old. We’re also closely monitoring the situation in Latin America and its impact on the United States. Latin America has more confirmed cases than anywhere else in the world. Actually, substantially more. Having a hard time.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","05:26"
"President Donald Trump","We’ve sent many ventilators to Latin America. We’ve sent many ventilators to different countries in Europe, Africa, and all over the world. We’re making thousands of ventilators now a month. We started off with essentially very little, and we become a ventilator manufacturer, so to speak, and we’re helping a lot of countries. We’ve sent them to France. We’ve sent them to Italy. A lot to Italy. We sent them to Mexico. We sent them to Russia. Moscow is having a tremendous problem. And we’ve sent him to a lot of different countries, many. And we have a full supply in our country. The amazing thing is we started with very few, and not one person that needed a ventilator did not get a ventilator, so that’s a pretty amazing statistic. We have nearly 1,400 federal personnel on the ground already in Florida, including personnel supporting nursing homes. We have doctors, military doctors. They’re incredible and very talented people. And frankly, they’re very brave people, but they’re all over the state, helping with your medical folks. And Ron asked if he could get some extra people here. We did it immediately.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","05:45"
"President Donald Trump","In the last week, we’ve opened five new surge testing sites in Florida. In Fort Lauderdale, Hollywood Beach, Pompano Beach, and two in Miami. We’re sending rapid test kits to 701 Medicare and Medicaid certified nursing homes in the state. We’ve also sent multiple shipments of protective equipment to all of the nursing homes. And as I said on ventilators, I can also talk about in Florida, in Miami, they have everything they need. They don’t need any. We’ve sent a lot. They don’t need any.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","06:53"
"President Donald Trump","Testing-wise, we’ve tested almost 60 million people throughout the country, which is about six times more than any other country, close to six times more than any other country. If you look at India, they’re at 11 million. We’re going to be at over 60 million, so they’ve done a tremendous job in testing considering we started off with very little. It was a unknown disease, and it was an unknown test.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","07:24"
"President Donald Trump","FEMA, HHS, and the private sector have delivered more than 10,000,095 masks, 43 million surgical mask, 19.7 million gowns, and 1.3 billion medical gloves to Florida. 1.3 billion gloves, Ron.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","07:50"
"President Donald Trump","We’ve secured 90% of the world’s supply of remdesivir, which has been very, very successful. And I’ve sent over 143 vials to Florida hospitals as a really something that’s very special and we’re working on very hard. Operation Warp Speed today, we reached a $2-billion agreement with Sanofi and GSX to conduct clinical trials and mass produce 100 million doses of vaccine.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","08:07"
"President Donald Trump","What we’ve done is a rather incredible, I have to say. We have many companies, great companies, Johnson & Johnson, Merck, Pfizer, many companies are very close to getting the vaccine. We think it’s going to be in a very short time from now. And we’re set with our military to deliver the vaccine. We have a tremendous military delivery service, and that will be doing it. It’s called logistics, and they will be taking the vaccine and bringing it all over the country. And I’m sure that we’ll be supplying it beyond our country also, but we’re going to have it very soon.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","08:33"
"President Donald Trump","We’re also having a tremendous work done on other treatments other than vaccines. So we have a lot of great things in the pipeline, I think things that are going to be really spectacular. I’m very excited about therapeutics because therapeutically, I think we have answers that are really looking good. In fact, if I had my choice, I’d probably initially maybe go with the therapeutics because you walk into the hospital, they get a shot or they do a transfusion depending on the company and what they’re doing. And a short time later, just people get better. So we’re looking at that very, very strongly.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","09:08"
"President Donald Trump","I just want to thank Rick and Ron and everybody, done really a fantastic job. We’ve worked together so long and so hard, and this is something that came upon us. It should’ve never happened, but it came upon us, and there’s been great bravery from our doctors and our nurses, our frontline.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","09:46"
"President Donald Trump","And there’s been great bravery from our doctors, and our nurses, our frontline people. And we’re very proud of what’s happening, and we’ll get rid of it. We’ll beat it. And it’ll be soon. We want to get our schools open. We want to get our businesses open. Much of the country is open. We’ve set records on number of employees, and hiring, and employment. Basically, if you look at the number, I think last month was the highest number ever hired in one month. And the month before that, we broke that record. So from that standpoint, we’ve done well. Retail sales set a record last month. So we’re doing really record increase. So we’re doing really well. And I think this will end hopefully very soon, but we’re fighting hard, and we’re fighting smart. And I’d like to ask your governor to say a few words. Please, Ron.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","10:03"
"Ronald DeSantis","Thank you, Mr. President, welcome back to Florida. Thanks for all your support. We are monitoring very closely the track of Hurricane Isaias. Both the 11:00 AM and the 5:00 PM advisories from National Hurricane Center tacked it a little bit closer to the Florida coast. I think it’s pretty clear we will get, at a minimum, tropical storm force wind impacts, likely hurricane force wind impacts. We don’t know for sure whether the eye will actually interact with the coast of Florida. We’re looking actually, probably northern part of Palm Beach County. Maybe a little bit north of that is kind of where they’re going. Obviously we’ll know more. So I would just urge Floridians, just particularly if you’re from Deerfield Beach up until the Brevard-Volusia area, you are under a hurricane watch. Make sure you have your plan. Make sure you have seven days of food, and supplies, and medicine.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","10:47"
"Ronald DeSantis","There could be some power outages. And it’s an ongoing, very fluid situation. As it does move west, it’s kind of weakening a tad. And if it strengthens, we think it may end up going further east. But just continue to listen to your local officials. We’ll be providing updates multiple times a day throughout the weekend. And obviously the federal government’s been great helping. We did submit for a landfall emergency declaration. So we look forward to that support. And we also want to thank the administration for supporting us with the fight against COVID-19. Anytime we needed anything, we would talk to the president, vice president, and we would get it.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","11:39"
"Ronald DeSantis","So when we started to see the hospital admissions really pick up, the doctors were prescribing more Remdesivir. So we told them, “Hey, you guys have been sending us enough for when we had very low census. Now that the census is higher, can we get more? Can we move up these shipments?” And Alex was involved, the president, we got it up. And so we’ve accelerated a number of weeks of shipments. So they’ve been able to have the medications that they need. CDC put out, I think, important guidance last Friday that didn’t really get much attention, about people going back to work. A lot of employers in Florida had been demanding a negative PCR test in order to go back to work. CDC recommends against that now. And I think that is exactly the right thing compared to what we’ve seen. These PCR tests, you can test positive for 12 weeks. So we have people that are not infectious, have no live virus, and they’re getting a positive test 10 days, 20 days out.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","12:18"
"Ronald DeSantis","And so CDC recommends going to a symptom-based approach. We’ve put that out, the state of Florida to all the employers, the symptom-based approach really is the more effective approach. And I think that that will just help people be able to go. If you’re symptomatic and you test positive, obviously we’re inferring live virus there. But the asymptomatic, 12 week window, and we really don’t know whether you’re infectious or not. So I think what we’re going to be doing because of what you guys have just sent us.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","13:16"
"Ronald DeSantis","Additionally, the wait times on the labs, it’s just gotten backed up. We’re doing so many tests. Sometimes it takes seven to 10 days to get the results back. So what we’re going to do is we’ve already focused on our symptomatic test takers, which are a minority of the people testing. We have agreements with labs to get it turned around quicker. And then the federal government has sent us these point of care antigen tests. So we’re going to have 1,250 of those a day. So we’re going to convert some of our bigger test sites into point of care, antigen testing for symptomatic and elderly people, probably in Miami-Dade.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","13:45"
"Ronald DeSantis","So this way they go, they get the result in 15 minutes, which is good for them. And then it gets reported to the state. So we have a real time understanding of the positivity and everything’s going on. When we get the test results reported, some of these tests are from two or three weeks ago. And these data dumps. So I think it’ll help us be able to understand the prevalence better. So that’s an important tool. So I just wanted to say thank you for sending those machines to us.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","14:19"
"President Donald Trump","And you have the numbers in five minutes to 15 minutes or something, [inaudible 00:14:47].","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","14:43"
"Ronald DeSantis","That’s correct.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","14:47"
"President Donald Trump","Especially for the elderly. Rick Scott, please.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","14:48"
"Rick Scott","Sure. Well, first off, when I was governor, you were very helpful in the hurricanes we had. And I talked to the governor of Puerto Rico this morning, and she was very appreciative. FEMA’s there, FEMA’s being helpful. They’ve got some flooding. So she was traveling the island, but she said … I said, “Is there anything you need out of the federal government?” And they said, “You guys have done a great job.”","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","14:52"
"President Donald Trump","That’s great Rick, thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","15:17"
"Rick Scott","Thanks for doing that. And I just want to thank you for your commitment to the vaccine. I know that’ll be a game changer when that happens. And I know you and your administration have been very aggressive in making sure that happens in the testing. So I just want to tell you, I think you’ve done a great job trying to make sure everybody’s getting this done as quickly as possible. I think the governor is saying some of the issues that I’m sure a lot of states are having, but I know the Trump administration is working hard. I want to thank Secretary Azar. His team has done a great job. I’m going to tell you, Steve Hahn has done a great job. I mean, if you look at what the person talked about with regard to therapeutics, that would not happen, but for HHS and but for the FDA. And the authority you gave to doctors to be able to make decisions and be doctors. And I know you’re trying to get that information as quickly as possible so people make good decisions. So I want to thank everybody.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","15:18"
"President Donald Trump","Thank you, Rick. And the speed of approval is just a tiny fraction of the time that it would have been in let’s say another administration. The FDA has been fantastic. They’re getting things through, Ron, at levels that nobody ever thought possible. We’re close to a vaccine. We think we’re close to a vaccine. And that’s been a matter of months, as opposed to many years. It could be take many years. And we think we’re going to have a great answer very, very soon. Alex, please.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","16:07"
"Alex","Sure. Thank you, Mr. President. So we’re working very closely with FEMA as well as with the emergency authorities here in Florida on the hurricane situation. And of course, would advise all Floridians follow the advice of your state and local leaders as to what to do. But that advice may be a little bit different this time because of COVID. So normally you might evacuate. This time, more advice is going to focus on sheltering in place for Floridians who live at home, as well as for those in longterm care centers like nursing homes, or for people who are hospitalized. In addition, we’re recommending and working with the state to establish shelters that would be non congregate places for sheltering in place. If you do end up at a place that’s a congregate setting, it’s the same advice that we give in a non-emergency situation. Wear face coverings, practice good physical distance, good personal hygiene.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","16:33"
"Alex","As the president said, we’ve had just a … I think it’s an historic 24 hours on the development of therapeutics and vaccines. Under the president’s Operation Warp Speed Initiative. Yesterday afternoon, the president made a historic national call to action for people to donate plasma. So I call on Floridians, please, if you have tested positive and recovered from COVID, go to coronavirus.gov and learn how you can donate your plasma and save lives through the American Red Cross, through America’s blood banks. You can make a real difference. And then as the president said, just this morning, we announced the sixth vaccine candidates from Sanofi GSK. A hundred million doses with an option for 500 million more.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","17:28"
"Alex","So that’s now six major historic investments to bring us vaccines coming into the fall. And then also today, out of our National Institutes of Health, the RADx initiative led by Dr. Collins, which is next generation testing and diagnostics, announced a quarter of a billion dollars of funding on seven novel diagnostics that we’re investing in. That we believe could bring millions of additional diagnostics to the table as soon as September. Thanks to your leadership. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","18:13"
"President Donald Trump","That’s right. Thank you very much, Alex, I appreciate it. Please, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","18:44"
"Speaker 2","Mr. President, thank you for being here in Florida today. We appreciate your foresight to organize our major corporations around this country to produce the type of equipment we need, the PPE we need here in the country. We’re looking forward to your leadership in the future to make sure we bring those manufacturing jobs back to the United States from all over the world, so that we’re better prepared in the future. You’ve worked very closely with our governor. The governor did a tremendous job making sure that we were protecting our most vulnerable. And so the state of Florida really shut down the longterm care facilities, and nursing homes, and other facilities. And it was the leadership from your administration, and the governor’s office, that allowed that to happen. And we’re very proud of the fact that we have the best pharmaceuticals anywhere around the world.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","18:47"
"Speaker 2","And you know the half life [inaudible 00:19:35] are coming every day. Stage two and three trials for vaccines. We’re very excited that hopefully before the end of the year, we’re going to have a vaccine. But the therapeutic medicines are tremendous. And that is something for you to be very proud of. And your administration has done a tremendous job for the state of Florida and the country. So thank you.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","19:33"
"President Donald Trump","And I just signed an executive order whereby the gentlemen on my right can go out and buy your prescription drugs at a number that you’d never thought possible. And I-","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","19:52"
"President Donald Trump","… Prescription drugs at a number that you’d never thought possible and I assume you’re going to be doing that pretty soon, Ron, right?","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","20:03"
"Ronald DeSantis","Yeah. No. Well, Wilton was involved in that legislation, in the legislature. So, we’re excited about it. I’ll also say, just with respect to the longterm care, your administration is sending, to a number of facilities throughout the country, nursing homes, point-of-care tests there as well. Now, we are testing all the staff every two weeks. We have over 200,000 staff, because we have over 4,000 facilities. And then if there’s an infection, then we would go and look to see if the residents need to be tested. And we’ve already tested all the residents throughout this pandemic. But the point-of-care, I think is going to be less, even for staff or residents, but for allowing visitors again. We’ve not had visitors in these places since mid March, because we feared having the introduction of the virus.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","20:06"
"Ronald DeSantis","And I think that that’s the right decision to protect life, but that comes at an enormous emotional cost, because you have elderly folks who want to have that human connection. And so if you have a 15 minute test, you can have the family members go take the test, they can go in and see. That is important for health too, because mental wellbeing and everything is just really, really important. So I want to thank you for doing that. It’s really good. I think it’d be interesting, Justin really can give you a good synopsis about where the Florida trends are. I mean, if you kind of read what people will put out, versus the data we see, there’s obviously a discrepancy there and Justin’s been there. And so we talk with all his CEOs. We talk with him every day, about capacity, about the trends, about the discharges. And we’ve been able to handle this. We got some great people working very hard. But really, there was a lot of foresight into using the last few months to prepare for when we would have-","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","20:46"
"Justin","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","21:44"
"Ronald DeSantis","… an update.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","21:44"
"President Donald Trump","Go ahead, Justin.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","21:45"
"Justin","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","21:45"
"President Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","21:45"
"Justin","Our alliance has hospitals running from Pensacola all the way down to Miami. And we’ve seen probably between 40 and 50% of the COVID patients, positive patients, in the State of Florida. We are coming through a difficult month. But there are real reasons, and I think you touched on them in your opening remarks, for cautious optimism right now. Almost every one of our members has seen either their census leveling off, or actually starting to decline. And there’s real hope, I think, that August we’re going to see some acceleration there. The key is to keep working together. I think some of the difference makers, in terms of the outcomes in Florida and why Florida has fared relatively well, has to do with the decisions around longterm care facilities and requiring two positive tests before a patient is discharged from hospital to a longterm care facility.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","21:46"
"Justin","I also think that the state has done an excellent job of relieving pressure on the hospitals. We have a lot of patients, elderly patients that are in the hospital, their COVID positive, but they’ve stabilized and they no longer need to be in the hospital. And you can’t discharge them to a longterm care facility, because they’re still COVID positive. That creates a lot of pressure on the hospital, to have that patient still in there, it takes up capacity. The state’s done a great job of setting up COVID only facilities, that have allowed us to get those patients out of the hospital, get them to a comfortable place where they get the treatment that they need. They get the services that they need, but the hospital has the capacity. Our hospitals are all participating in these clinical trials. Remdesivir was one that our hospital’s participated in. They’re participating in the antibody studies, and we have a lot of hope on those as well. And I think that the cooperation between the state, federal government is something that we’ve certainly seen firsthand. And we definitely appreciate all the work that’s gone in.","https://www.rev.com/blog/transcripts/donald-trump-roundtable-on-covid-19-response-storm-preparedness-transcript-july-31","Donald Trump Roundtable on COVID-19 Response & Storm Preparedness Transcript July 31","22:35"
