"speaker","transcription","url","headlin","timing"
"Speaker 3","How do you reassure the American public going forward that they can trust what you’re saying?","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","09:25"
"President Donald Trump","Well, I think that’s a really a big part of trust. We have to have leadership. We have to show leadership. And the last thing you want to do is create a panic in the country. This was a horrible thing. It was sent to us by China. Should not have happened, should never have happened. This is a disgusting, terrible situation that was foisted upon us. And we have to show, we just don’t want to use, the best word is panic. We don’t want to have to show panic. We’re not going to show panic. And that’s exactly what I did. And I was very open, whether it’s to Woodward or anybody else, it’s just another political hit job. But whether it was Woodward or anybody else, you cannot show a sense of panic or you’re going to have bigger problems than you ever had before. Please.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","09:29"
"Speaker 4","[crosstalk 00:10:14] than trying to reduce the panics that were in February 17th. It’s more deadly than you’re stressing this flu.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","10:14"
"President Donald Trump","Go ahead please.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","10:22"
"Speaker 5","Mr. President, don’t you think if you were more forthright with the American people, more lives could have been saved? Do you take responsibility at all for some of the 200,000 deaths that we’ve had?","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","10:23"
"President Donald Trump","So I think if we didn’t do what we did, we would have had millions of people die. We closed up our country. We close it up very, very quickly, very effectively. We did a job. We learned about this horrible disease along with the rest of the world, which had to learn about it. And then we opened it up and now we know the vulnerable, we know who it attacks, who it’s so vicious against. And I think we’ve done from every standpoint a incredible job. We shouldn’t have lost anybody. Nobody should have lost. China released something that they shouldn’t have been allowed to, they should not have released. It came out of China, it went to Europe, it went all over the world should have never happened. They could’ve stopped it. They stopped it from going into the remainder of China. It started in Wuhan and they stopped it, but they didn’t stop it from coming to our country.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","10:33"
"President Donald Trump","Now we had to show calm. We had to show, if it was up to you or whoever, I have no idea what he said in the book. And again, it’s a book that I gave him some quotes and frankly, we’ll see how the book turned out. I have no idea. You’re asking me questions for the first time. But again, the last thing we can show is panic or excitement or fear or anything else. We had to take care of the situation we were given. Long before anybody else wanted to do it, I closed our borders to a very heavily infected China. If I didn’t do that, we would have had hundreds of thousands more people die.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","11:22"
"President Donald Trump","Dr. Fauci said it, many people said it. It was a great decision. It was a decision I made and I had to make, it was a decision that a lot of people thought I was wrong. Nancy Pelosi said I was wrong. Joe Biden said I was wrong. They all came back and they said it was the right decision. And I was way early. That was in January. The end of January I did that. So that was a very good thing we did. Otherwise we would have had hundreds of thousands more. But if we didn’t close the country, we would have been talking about millions of people instead of the numbers that we have right now.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","12:07"
"Speaker 6","You mentioned that you were trying to avoid price gouging, but you mentioned to Bob Woodward that you recognize this virus spread through the year on February 7th, you didn’t begin Project Airbridge until March. You didn’t use the Fed Production Act until March. You didn’t start ramping up ventilator production until March.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","12:42"
"President Donald Trump","You didn’t really think it was going to be to the point where it was. All of a sudden the world was infected. The entire world was infected. Everyone was scrambling around looking where to buy face masks and all of the other things. We’ve opened up factories. We’ve had tremendous success with face masks and with shields and with the ventilators, we’re now supplying the rest of the world. We have all the ventilators we can use. And remember this, the ventilators were very important, not one person that needed a ventilator didn’t get it. And these are very complex, expensive machines to make.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","12:58"
"President Donald Trump","We opened up something like hadn’t been done since the second World War. Honestly, we’ve done an incredible job, but we don’t want to run around screaming, shouting, “Oh, look at this. Look at this.” We have to show leadership. And leadership is all about confidence and confidence is confidence in our country and our people have been great, we’ve been put through a lot by China by releasing this, by having this come here, we will put through a lot. They could have done something about it and they chose not to. I am very honored to have presented to you today a list of 20 incredible people. And we will talk later. I’m sure we’ll be meeting later in the day. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","13:30"
"Speaker 7","Mr. President, we knew about Coronavirus in January, late January [crosstalk 00:14:14]","https://www.rev.com/blog/transcripts/donald-trump-speech-on-judicial-appointments-transcript-september-9","Donald Trump Speech on Judicial Appointments, Bob Woodward Recordings Transcript September 9","14:10"
