"speaker","transcription","url","headlin","timing"
"Donald Trump","There was an enthusiasm four years ago, the likes of which the fake news has never seen before. Right? And I’ll have to tell you, and maybe I’ll be wrong, but at least to this point, the enthusiasm is much more, because you know what we’ve all done together? We’ve done a lot. We’ve done it. We’ve done a lot. It’s much more. It’s much more. We got all those tax cuts. We got all the regulation cuts. We got the steel guys back. We put tariffs on all the crap that they were dumping from China, 25%. They were dumping the steel. Then we said, “You can’t do that.” And lots of other things, we’ve done a lot, but it’s far greater today. Look at this field, I mean, as far as the eye can see, it’s far greater today than it was four years ago. And this is the most important election. This is the most important election of your lifetimes.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","05:23"
"Donald Trump","I see a lot of young people up here. So big deal. Like what? 12 years. No. Big deal, right? It’s really the most… It could be the most important election we’ve ever had. I really believe that too. And I didn’t think I’d be saying it because our last win was such a big win, we’ve done so much. Nobody’s done more than what we’ve done. They don’t even question it when I say it, because they like to always, “Oh, he did this, he said that, he said…” They don’t even question. We have done more in the first three and a half years than any administration has done. It’s true. When you look at everything.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","06:17"
"Donald Trump","And it’s an honor, but this is the most important election. I didn’t think I would say it because I viewed the last, what we did four years ago… Can you believe four years ago? Almost. Can you imagine that? Time flies. I’ll never forget the first night in the White House, they said… It’s like a surreal experience to have Abraham Lincoln’s bedroom here. I was talking to the First Lady. I said, “Do you believe this?” Took a little while, it takes a while to get used to it. And then, you know what you have to do? You have to get down to work. You get down to work. And that’s what we did. At the debate this week… Did anybody see the debate? Maybe? Couple of them maybe. But that had a lot. That was like a Super Bowl deal, I guess, with the ratings. That’s okay. We had one poll 91 to nine, it was, 91. With us having the 91. Okay?","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","06:54"
"Donald Trump","Yeah. I kept saying, “Hey, Joe, Joe, you want to do all this stuff? Why didn’t you do it? You were there three and a half years ago. Do it. Why didn’t you do it, Joe? You didn’t do much, Joe.” Then I said, “I wouldn’t have run, Joe. I wouldn’t have run if you did a good job. If you two did a good job, I wouldn’t have run. I didn’t need this, Joe. I had a very good life, Joe. I didn’t need this, Joe. I had a good life. I had a very nice life, Joe, but I wouldn’t have run. You did a good job, I wouldn’t have run. And if I did, I wouldn’t have won because you would have done a good job. There would have been no reason. The fact is you didn’t do a good job, Joe. You let us down, Joe.”","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","07:47"
"Donald Trump","And he had no idea what I was talking about. He had no clue. But at the debate this week, the American people saw the contrast between a 47-year career politician who used his public office to enrich himself. You know that. I mean, his son was like a human vacuum cleaner. He just follows. “Let’s go to China this week, Dad.” “Okay, son. Here, take out a billion and a half.” You get all the fees in a billion and a half. “How about going to Ukraine? Now, they’ll me 183,000 a month for my great, great services on energy.” ” What do you know about energy, son? I didn’t know…” “I don’t know anything, Dad, but I’ll learn. I’m willing to learn.”","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","08:23"
"Donald Trump","For the last half century, Joe Biden has been outsourcing your jobs, opening your borders and sacrificing American blood and treasure in these endless, ridiculous foreign wars. Countries you’ve never even heard of for the most part. I fight for the middle-class. I fight for everyone. I fight for this country. And Biden doesn’t know who he’s fighting for.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","09:06"
"Audience","USA, USA, USA, USA, USA, USA, USA, USA, USA.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","09:36"
"Donald Trump","Now you have to say, this is serious stuff. It is. It is serious stuff, but is there any place better to be than a Trump rally?","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","09:44"
"Audience","No.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","09:52"
"Donald Trump","I mean, seriously, right? I mean, it’s serious, but we have fun. And you know the best way to succeed? You got to love what you’re doing. And we all love it. And we love our country. We love our country. In 2016, Ohio voted to fire this depraved political establishment. And you elected an outsider as your president, who is finally putting America first. That’s what I’m doing. You work hard, you raise your families, you follow our laws, you support your church, that you’re not even allowed to go to. How about that? You can’t go to your church, but you can have a riot down Fifth Avenue. Isn’t that nice? You serve your community, and you give your love and loyalty to our great country. Now, you finally have a president that is loyal to you. Totally loyal to you. Believe me. There are easier ways to spend my life. This was… Nobody told me the swamp was going to be that deep and that vicious.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","09:52"
"Donald Trump","They even impeached me over a perfect phone call. “Hello? How are you doing? Congratulations. Congratulations on your win, Mr. President of Ukraine.” “We’re going to impeach him.” These people are crazy. These people… Oh, now they’re doing it again. The laptop from hell. They found the laptop from hell. This is a laptop that they don’t want to see. How the hell this laptop got freed up, it’s amazing the way God works. The laptop from hell. Right? And now it comes. It’s Adam Shifty Schiff. Yesterday, I saw it for the first time, watermelon. He’s shaped like a watermelon. Adam Schiff, dishonest guy, totally dishonest guy. Made up my conversation. Remember in the halls of Congress, said, “Quid pro quo” eight times. I didn’t say it at all. Isn’t it lucky I had a transcriber? Isn’t it lucky? Otherwise, it would be my word against Shifty Schiff.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","11:03"
"Donald Trump","But think of it, think of it. So Adam Schiff, he’s out there and he’s talking about what’s taken place, and here it is the laptop from hell. He said, “It’s Russia, Russia.” Here we go again. Russia, Russia, Russia. I think Russia must look at us, they say, “These people are stone cold crazy.” This is Russian disinformation. I’ll tell you what, we got to get back to business. This is crazy what’s going on. This is crazy. Russia.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","12:07"
"Donald Trump","I heard it yesterday they got them caught… I think Biden… Didn’t he say at the debate, he said, “Well, this was Russian disinformation.” This is a disaster for them. But let’s see what happens. But see, but we have learned a lot. We’ve learned how corrupt the media is. I already knew they were corrupt. But they don’t want to write anything about it. So listen, so we caught them cold, just like we caught them spying on my campaign. We caught them doing horrible treasonous things. These were treasonous things. Let’s see what happens. Should have gone much faster, I have to be honest with you, but we caught them spying on our campaign, the whole group. And by the way, Obama and Biden, they knew everything about it. They knew everything about it. We caught them with that too.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","12:39"
"Audience","Lock them up.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","13:41"
"Audience","Lock them up, lock them up, lock them up, lock them up, lock them up, lock them up, lock them up, lock them up, lock them up, lock them up.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","13:41"
"Donald Trump","It’s much better if I say, “No, no, no, please.” No, it’s terrible. It’s a terrible thing. Now they’re trying to do it again where they get caught. And they’re trying to say it was Russia. They never say China. You know why? A lot of money comes out of China into their pockets. Do you ever notice? China has not been very good. We did a great trade deal, unbelievable. Two weeks ago, the largest order of corn, the largest order of soybeans, the largest. Yeah. Yeah. Except I feel different. Normally, I would have been here talking about the great trade. But you know what? The ink on the trade deal wasn’t dry. And then all of a sudden, the plague came in from China. That’s more important than trade deals. That’s more important. So it’s no good.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","13:43"
"Donald Trump","With your vote, we will continue to bring back your jobs, lower drug prices at a level that nobody’s ever lowered them before and you… Last year for the first time ever, drug prices went down, but we’re doing what’s called a favored nations clause. The drug companies are not happy with me. This is not supposed to have happened. Favored nations means you’ll pay the lowest price anywhere in the world. You match. Its favored nations, and nobody’s exercised it, because nobody thought of it, probably. But if they did think of it, they couldn’t have done it because the drug companies are so powerful. They are taking… You see all the ads against me? It’s not so much Sleepy Joe. It’s the drug companies because I’ve exercised the favored nations.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","14:29"
"Donald Trump","So if Germany or another country pays 25 cents for a pill, the exact pill, and we pay $2.50. And you’re talking about stuff like that, these are the kinds of differences. We pay for all research and development, everything. So if Germany’s at 10 or somebody, and we’re at much higher, we now pay 10. It’s very simple. It’s called favored nations. We pay the lowest in the world. Your prices could come down 50, 60, 70, 80%. They’ll come down a lot. And I have never had more ads spent because they have unlimited money. So big pharma they call it, right? It’s the number one power in Washington, and I’ve just learned they’re the number one power. And I knew this was going to happen. I said, “I don’t care. I’m put here to do a job. I’m put here to do a job.” They have the middlemen. The drug pricing’s very complicated. It’s very complicated stuff. They have it set so that it’s almost impossible to disengage it.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","15:11"
"Donald Trump","And they have middlemen. You know the middlemen? Nobody ever heard… They never say middlewomen. I’ve never heard middlewomen. I want to be nice. I want to say middlewomen, but I’ve never heard the term, having to do with drug prices. But the middleman gets millions, gets more than the drug companies. At least the drug companies make the drugs, right? These people don’t do anything. They’re very rich. I probably know some of them. I would be not surprised if Hunter Biden was also a middleman. He probably got… On top of everything else, takes in millions and millions. And now we find out that Hunter Biden is a middleman, but these are rich people and they get all this money for nothing. So I worked a deal where Canada, which buys their drugs for exactly 50%, I’m going to let our governors, your governor, governor of Florida, other governors buy their drugs directly from Canada. Nobody’s ever done… Same drug, exactly the same, same lab, same company, same everything. And they’re going to buy it for 50% less. And then by that time, the favored nations will kick in, and you’ll get it for even less.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","16:08"
"Donald Trump","So this has never happened before, but it’s happening. We will support our great police, protect your Second Amendment, defend your borders, and ensure more products are proudly stamped with that beautiful… Isn’t it a beautiful phrase? You didn’t hear it for a long time until Trump came along, made in the USA, made in the USA. You didn’t hear it for a long time, right? Been a long time. When I was young, they used to say made in America, made in… Every car, made in… Now you don’t see it anymore. We’re going to see it. Remember, I was saying today, I was in North Carolina, speaking to a great crowd, and I said, “Remember, when I first started, I said, ‘We’re going to say Merry Christmas again.'” You remember? And remember, all the department stores, many of them are wiped out because of the internet, but these are minor details, right? But all the department stores, they’d say, “Happy new year” and everything but Christmas, they don’t want to say Christmas. I said, “We’re going to say Christmas again.” And you know what? They’re all saying Christmas again. They’re saying, “Merry Christmas.”","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","17:13"
"Donald Trump","They’re all saying, “Merry Christmas” again. Going to be there pretty soon. And we have a big day, better get out November 3rd, big, big, big. Who’s voted already? Who’s voted? I just voted. I just voted. Get out and vote. No, this is the biggest election that, I really believe, maybe we’ve ever had, because the radical left has gone crazy. And you know what, when we win this one, I think they’re going to rest. I really do. I think they’re going to say, “Okay, that’s enough. That’s enough.” She goes, “No, they won’t.” You’re probably right. But you know what brings it together? Success. And we’re doing a super V, we’re going up. You see housing starts, and the numbers, the automobile starts, nobody’s ever seen anything like it. The numbers for some things are better than they were pre this plague that came in, the pandemic. I mean, it’s amazing, actually amazing. We have a super V. You’re going to see a number that’s going to be announced just prior to the election, GDP. It was just estimated by the Fed to be 35%. I think the highest we’ve ever had was like seven. Now, who knows if they’re right, maybe they’re… I’ll take 25 right now. Okay? Problem is, I mentioned 35. So if it’s 25, you know what they’ll do? “It was a terrible, terrible upset for the president.” Whatever the… If it was 15, I’d be happy.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","18:25"
"Donald Trump","They just estimated. They think it might be 35%. That’s unheard of. We’re coming back because we built… You know why though? Because we built a strong foundation. We had a strong foundation. If we didn’t, this country would be some mess. And if a guy like Biden gets in, where he wants to raise your taxes, quadrupled. And-","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","19:44"
"Donald Trump","Where he wants to raise your taxes, quadrupled. And he wants to put all those ridiculous regulations that… Used to take 20 years to get approval for a highway. Now we got it down to two years, and I’m trying to get it down to one. I think we can, and it might not get built for safety reasons or environmental reasons, but we have it down to a very, very short period of time. It used to take… We have roads 21, 22 years, and then it would get disapproved. They would then raise their hands, not to approve it after 20 years.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","20:02"
"Donald Trump","Now those days are over, but he would put everything back. He’s going to raise your taxes like crazy. I’ve never seen anyone. You know, all my life I’ve been involved indirectly. Usually on the other side, only exclusively. I’ve never seen raising taxes. I’ve seen politicians. “We will lower your tax.” This is the first politician that’s ever running saying, he’s going to quadruple your taxes. What the hell? This the craziest thing I’ve ever seen. I’m looking up. I’m saying, “Is this really like… Is this serious?” First of all, I look at him and I say, “Am I running against this man? I’m running against sleepy Joe.” In primetime, he wasn’t good. Now I’m running against him. This is not prime time.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","20:30"
"Donald Trump","Did you think he did well in the debate the other night? The last question was the best though, right? Because he lied about fracking. He kept going. During the primaries, “There will be no fracking. There will be no fracking.” By the way, you’re a big fracking state. You better hope that he didn’t… You’ve only got about a million. You’ve only got about a million jobs. More importantly than the jobs is you got the lowest energy prices we’ve had. How about your $2 gasoline and less? Right?","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","21:16"
"Donald Trump","You wouldn’t mind if it went to nine, $10, $12. You couldn’t get it. Well, they wouldn’t mind because they’d like you to get rid of all your cars. No more airplanes, no more cars, no more cows. You know, cows. I think they took that off the manifesto, right? It was too much, but they would like it. They would like it.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","21:45"
"Donald Trump","No, what we’re doing has been incredible. You can’t have your tax increased. So I’m cutting taxes. We’re doing another big tax cut. That’s what brought everything in. Billions and billions of dollars has come into our country because of what we’ve done. What? You’re going to just chase it all out? These are people without a lot of heart. They go where they make the deal. We brought it down. We brought the middle income taxes down. Child tax credit, $1,000 a child. He said he wants to get rid of it. Okay? He wants to get rid of it. Why does he want to get rid of it?","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","22:01"
"Speaker 1","[An idiot 00:02:34].","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","22:34"
"Donald Trump","That could only take place in the great state of Ohio. And I worked here for a couple of summers in Cincinnati. I like Cincinnati. I like Ohio. Worked out well. It was a good success. And you know, it’s like, when something works out well, you like it. I was very young. A job in Cincinnati, Swifton Village, had anybody ever hear Swifton? Anyway. And we bought it and we sold it and it worked out nice. And you know, you always have like a good feeling, but I have an even better feeling because of what happened four years ago with Ohio. Even better feeling. And it’s going to happen again. But it’s the first time I’ve ever seen a politician say, “We will raise your taxes.” I’m saying, “Wait a minute. Did he say… ” No seriously. Have you ever heard a politician campaigning going, “I’m going to raise your taxes. And I’m going to put a lot more regulations. But a lot of people don’t know.”","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","22:34"
"Donald Trump","You know, I think the regulation cuts we did was actually more important. Maybe not for everybody, but for the business people. And then they hire and jobs all over the place. We had 160 million people working. We’ve never been anywhere close to that number. We’re going to be back very soon, 11.4 million people hired over the year, which was a record. But I think the regulation cuts might’ve been even more important. This election is a choice between a Trump super recovery and a Biden, in my opinion, this is going to happen. I hate to say it. Depression. You’re going to have a depression. And you have 401(k)s. Does anybody have a 401(k)? Throw them away. They’re not going to be worth.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","23:39"
"Donald Trump","It’s a choice between a boom and a lockdown. Did you hear him during the debate? Right? He said, “I’d lock it down, oh yes. I’d… ” No, no. We’re not locking it down. No, no. We’re not. We’ve learned the disease. We did the right thing. We saved millions of lives. We saved two million lives, maybe more than that. We locked it then we opened. But we understand it.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","24:22"
"Donald Trump","Like young people, Barron. He had it. The doctor said… you know, Barron very, very tall young man and a great guy. Right. But he’s young. And the doctor said, “Sir, Barron has tested positive.” I said, “That’s terrible. Barron didn’t even know he was.” He said… Next day the doctor comes in, “Sir, Barron’s fine.” Because they’re young like these guys over here. They’re young because they have strong immune systems. Right? They’re strong. They have these strong, beautiful immune systems. So it was good. I happened to test. Right? You know why? I couldn’t stay in a basement. I’d meet a lot of people. I’m President. I have to get out. I have to get out.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","24:40"
"Donald Trump","No, it’s true. I’d have meetings where I’d go back and say, “You know, that’s got to be dangerous. That’s got to be this or that.” But the fact is I had it. It worked out well. Now I’m immune. I could run up and kiss this whole group of people, men and women.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","25:24"
"Donald Trump","It worked out. By the way, 99.9% is good and then you’re immune and all that stuff. I heard you were immune for life. So when I had it, I said, “I’m immune.” To them, to the fake news. And they said, “But only for four months.” I heard it was for life. With me it was for four months. If it was anybody else they’d say for life. But anyway, no, I had it. First Lady had it. Right. And you get better. We got better. They love the First Lady. Very elegant. Most elegant First Lady. No, it’s amazing. It’s amazing. They don’t treat her very nicely and she’s incredible. The most elegant woman. And she goes, “But that is okay.” She loves the people. I mean, it’s really amazing.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","25:44"
"Crowd","We love her, we love her, we love her, we love her.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","26:32"
"Donald Trump","Yeah. She’s done a great job and she loves it and she loves the people, but she had it recovered. I had it recovered. Barron had it ,didn’t even know he had it. So it’s one of those things, but we have to lead your life. So when I would be having meetings with Gold Star families, military, lots of other people. I’d have meetings. Right. And I go and I do the meeting and sometimes people would come up and they get close and everything else, mask, no mask. They get close. And at least some of these meetings say, “That could be dangerous. I guess. I don’t know.” But I have to do my job. As I said at the debate, I can’t put myself in the basement of the White House for a year and a half. I can’t do it till this thing goes away. And it is going away. It’s rounding the term. Do you notice they talk about cases, always cases, cases, cases. They don’t talk about the mortality rate down 85%. Because what we have is so incredible, the job we’ve done is so incredible. 85%.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","26:40"
"Donald Trump","Think of that. 85%, but they do it. And you know what? On November 4th, you’re not going to hear the news. The CNN, all they talk about. COVID COVID COVID COVID. If a plane goes down with 500 people, they don’t talk about it. All that talk because they’re trying to scare everybody. You have to lead your life and you have to get out. You have to be vigilant. Be careful, socially distance, get too close. Put the mask on, put it on, get on lots of different things. But really I see what they’re doing.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","27:42"
"Donald Trump","It’s just like they try to hide all of this corruption from the Biden family, by not putting it. They refuse to write it. And I have to give the New York Post, my hometown paper, the New York Post, the oldest newspaper in the country, the fourth largest. I have to give them credit because they went against the grain, and they’re willing to expose all of this corruption. And then you see Big Tech. They won’t put it on. And if you put it on, they delete you. They terminate you. Charlie Kirk, break up Big Tech. Well, they did sue [inaudible 00:08:50], nothing to do with this, of course. But they did sue Google on Thursday. Right? You like it?","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","28:15"
"Donald Trump","No, terrible. No, no, but they’ve exposed themselves because nobody knew it was that serious. They won’t put it on. And if you put it on, if you put something on from the New York… I think they… Didn’t they delete the New York Post? They terminated out the New York Post. Can you imagine a newspaper? They won’t put it on. People have learned, they don’t want anything because if Biden got in, they would own the world. If Biden got in, China would own our country. I mean, China.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","28:57"
"Donald Trump","Did you see where the kid was trying to get $10 million a year for introduction purposes? Okay. This was all down in the paper. They say, “Russia did it.” This was all down in a paper. Now confirmed by the guy that ran the company. He’s not… I would say they’re not too happy with him. Wouldn’t you say? I saw him the other day, but it’s all right stuff. I mean, what he’s saying is right. He couldn’t take it anymore. He couldn’t stand the corruption. So let’s see. But can you imagine when people say, “Don’t print it.” In other words, you’ll never hear it, but you know, it ended up backfiring. Because that happened, it’s become a much bigger story. Because you add it all up, it’s actually become… If they would have printed it, who knows what would have happened? You forget it? Something… But it’s become a much bigger… Big Tech, section 230, right? Big Tech is corrupt.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","29:23"
"Crowd","Break them up. Break them up.","https://www.rev.com/blog/transcripts/donald-trump-circleville-ohio-rally-speech-transcript-october-24","Donald Trump Circleville, Ohio Rally Speech Transcript October 24","30:14"
