"speaker","transcription","url","headlin","timing"
"Jared","Because in America, we used to have a big dependency on The Middle East for gas and for oil, thanks to your leadership, America is now energy independent. We no longer have that, but a lot of American soldiers have fought for securing our allies in that region and making more peace there lessens our need as a country to have as many soldiers in that region. And lessens our need to have as many conflicts in that region. And obviously radical extremism, which we see as a cancer that has infected so many areas in the world. A lot of the extremists have used these conflicts to recruit people and to say that the mosque is under attack and that Muslims don’t have access to the mosque. And now this will enable people to take flights from Dubai and Abu Dhabi directly to Tel Aviv.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","06:01"
"Jared","Muslims will be welcomed in Israel, and this will create a better interfaith exchange. So this is a tremendous step forward for peace in the world for America, for Israel, for Abu Dhabi and all would not have been possible without your leadership. So I just want to thank you.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","06:48"
"President Donald Trump","Thank you so much. Thank you, Jared. What a great job. And what Jared said is so that we don’t have to be there anymore. We don’t need oil. We don’t need anything there except friendship. We have some great friends. These are two countries that have been great friends and we’ve been great friends to them. But we no longer have to be there. It started off where we had to be there. But as of a few years ago, we don’t have to be there. We don’t have to be patrolling the straits. We’re doing things that other countries wouldn’t do.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","07:03"
"President Donald Trump","But we put ourself over the last few years in a position where we no longer have to be in areas that at one point were vital. And that’s a big stipend, but we are there for our friends and we always will be there for our friends. Robert, would you say a few words please?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","07:35"
"Robert","Mr. President, thank you. A point I want to make Mr. President, you inherited a Middle East that was a mess when you came to office. And this is one more historic step in bringing peace to the Middle East. First of all, there was a caliphate that was raging, an ISIS caliphate, and that physical caliphate was destroyed. And you brought justice to al-Baghdadi. You reassured our friends in Israel who had suffered at the end of the last administration with the UN resolution. You moved the capital to Jerusalem. You recognized the Golan Heights.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","07:50"
"Robert","In the broader region, you had a very difficult situation in Afghanistan, where American soldiers were coming home injured, wounded, sadly in some cases dead. You’ve got a peace agreement now with the Taliban, and we’re going to have less than half the number of troops in Afghanistan that were there when you started your term of office. And now you brought about this historic peace deal between the UAE and Israel. This is the first time in 25 years that Israel and an Arab country have normalized diplomatic relations and entered into a peace deal. And they’re the two most capable countries in The Middle East. Two very capable, very skilled, very innovative allies of the United States. So it’s great for Israel. It’s great for the UAE. But it’s also great for the American people. So you came into office with a region that was really a flame and you’ve brought peace to that region and there’s more to come. And so it’s an honor to be part of your team, Mr. President, and to serve under your leadership.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","08:19"
"President Donald Trump","We do have a lot more to come in The Middle East. A lot of very positive things are happening and you’ll be seeing that taking place. But when we can get a leader like UAE to head the band and get along with Israel, that’s a very big step. Would you please say a few words? You have done such a fantastic job, please?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","09:16"
"Speaker 6","Thank you, Mr. President. The Trump administration made history today. It’s been an honor to be a part of this team that Jared has led. Peace between the Arabs and the Israelis is Iran’s worst nightmare. And no one has done more to intensify the conflict between Arabs and Israelis than Iran. And what we see today is a new Middle East.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","09:34"
"Speaker 6","The trend lines are very different today. And we see the future is very much in the Gulf and with Israel and the past is with the Iranian regime. It clings to power on the basis of brute force that is lost. It’s facing a crisis of legitimacy and credibility with it’s own people. And the President’s maximum pressure campaign has achieved historic results.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","09:54"
"President Donald Trump","Thank you. Great job you’ve done. Would you like to say something?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","10:18"
"Speaker 7","Yes, sir. As a soldier who’s been in every war since desert storm, it is an honor and a privilege for your leadership. Sheik Mohammed bin Zayed and Prime Minister Netanyahu to get to peace. So your vision, and those leaders vision on what we can do in the future is just incredible. So I would thank you as a soldier.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","10:22"
"President Donald Trump","Thank you very much. I appreciate it. Would anybody like to say a few words, anybody here? Because you were saying plenty of words during that negotiation. They got very quiet in front of the media, that happens on occasion.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","10:44"
"Speaker 8","Mr. President, it’s a historic moment. Thank you for letting us all be part of this. It is really extraordinary. Nothing is more important than peace. This is an unbelievable moment. And I would just echo what Brian Huck said, your maximum pressure campaign, under your leadership we’ve had the strongest sanctions on Iran and your commitment to make sure that Iran will never have a nuclear weapon is part of the most important legacy for peace in The Middle East.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","10:57"
"President Donald Trump","So, which is easier, dealing with the Democrats or dealing with The Middle East?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","11:26"
"Speaker 8","Well, a lot of people never thought you’d get this type of deal. So I’ll be hopeful that we can deal with the Democrats.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","11:32"
"President Donald Trump","I think The Middle East is more reasonable. I’d like you two guys say a couple of words, you’ve been so instrumental, please.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","11:38"
"Speaker 9","Sir, it’s a privilege to serve in your administration. This is a remarkable achievement that’ll stand the test of time. And we look forward to the prosperity and the peace this brings The Middle East and the ways we’ll be able to leverage that for the United States national interest. So it’s a privilege sir, thank you.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","11:45"
"President Donald Trump","Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","11:58"
"Speaker 10","And I would just echo what Brock said. It’s thank you for the opportunity to be a part of, and especially I want to thank Avi the opportunity to serve in his negotiating team to do something so historic. Thank you for this opportunity Mr. President, this really changes the world.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","11:59"
"President Donald Trump","Thank you very much. Thank you. Thank you all very much. This has been a pleasure.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","12:14"
"President Donald Trump","Do you have any questions on this?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","12:42"
"Speaker 11","[crosstalk 00:12:44] Mr President?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","12:44"
"President Donald Trump","Steve, go ahead please.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","12:44"
"Steve","Could you just describe the tenor of the conversation you had with the two other leaders? Was there any hesitation on their part-","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","12:46"
"President Donald Trump","No.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","12:52"
"Steve","To reaching this deal?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","12:52"
"President Donald Trump","No. It was like in love. It was, a tremendous relationship has been built up over the last, I would say, year. Before that it was very tense. As everything in The Middle East is, it’s very tense. It’s a very tense place, but it’s becoming less tense. And I have great relationships with all of the leaders and some are enemies against each other. And I get along with both ends. I guess the big thing people don’t understand that about me. I actually… I’ve gotten along, remember when I was elected, they said the war will start with somebody within days. And I’ve kept us out of war. You look at North Korea, everybody said, including President Obama, that’s the biggest problem. Everybody’s said, you’d be at war.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","12:53"
"President Donald Trump","Well, we’re not at war. You would have been at war if I wasn’t elected, it was somebody else. Now we’re doing very well in The Middle East. And I’ll tell you what, it’s been an incredible thing. But no, it was tense, but the relationship has become a very good one between UAE and Israel. And also with other countries, many other countries that I think you’ll be seeing some very exciting things, including ultimately with the Palestinians. I think that’s going to be happening at some point, because it makes a lot of sense for them to let it happen.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","13:35"
"Speaker 11","Do you support annexation of Palestinian ran by Israelis at this point?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","14:07"
"President Donald Trump","Well we’re talking to Israel about that right now actually.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","14:11"
"Speaker 11","Yeah but not the snapback option on Iran, do you support that?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","14:13"
"President Donald Trump","Oh you really know your stuff don’t you? Well we’re not going to tell you about that. We’re going to work something out and then we’ll talk after it’s completed, but it’ll be very satisfactory.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","14:15"
"Speaker 11","Why now did they come to an agreement?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","14:25"
"President Donald Trump","We’ve been working on this for a long time. It’s been a labor of love for a lot of the people in this room. And a lot of them love Israel and a lot of them love The Middle East and they love the countries that we’re talking about. Like UAE, as an example, standing right here. And it’s been a labor of love. They know it has to happen. And I don’t want to be speaking too much about it. But if you look what’s happened since I broke up that ridiculous Iran nuclear deal, money isn’t going to some horrible, horrible groups. And you haven’t seen the kind of terrorism that you saw before.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","14:26"
"President Donald Trump","Now I don’t like saying it, because all of a sudden they’ll say we’ve got to do something. But you know what? They’re not getting money because Iran isn’t giving money. And I appreciate that. But Iran is going through very difficult times. And I appreciate that. And I’ll say this, and I can say it very publicly that if I win the election, I will have a deal made with Iran within 30 days. They’ll make a very fast deal. They’re dying to make a deal, but they’d much rather negotiate with sleepy Joe Biden than with us.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","15:04"
"Speaker 13","Why hasn’t Joe worked on this?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","15:32"
"President Donald Trump","But we’ll be having a deal made very, very quickly. But rightfully they’re waiting till after the election because there’s nothing China, Iran, Russia, all of them would like to see more than have Trump be defeated, where they can deal with Joe Biden. Because that would be like a dream.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","15:35"
"President Donald Trump","And this was something that was very exciting. We thought this would be the first country. He’s a great leader, Mohammed’s a great leader. And we’re very happy that he was the first country I would say. And you’re going to see many other things happening in The Middle East over a fairly short period of time. But this is the first time in more than 25 years. And UAE is big stuff. UAE is very powerful, very strong-","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","15:53"
"Speaker 14","Do you know when the government-","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","16:18"
"President Donald Trump","Has one of the strongest militaries. It’s big stuff.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","16:18"
"Speaker 14","Do you know when the delegations are going to meet, specifically?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","16:21"
"President Donald Trump","Very soon. I guess they’ll be setting up the meetings. Do you have any time?","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","16:24"
"Robert","I think the next several weeks Mr. President, and then we expect that there will be a meeting here at The White House with the leaders as well.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","16:28"
"President Donald Trump","There’ll be an official signing at The White House over the next few weeks. Okay. And other than that, we’ll meet you at 5:30 or so we’ll talk and we’ll actually take one of your questions. Okay. Thank you everyone.","https://www.rev.com/blog/transcripts/donald-trump-announces-abraham-accord-transcript-august-13-peace-between-israel-uae","Donald Trump Announces Abraham Accord Transcript August 13: Peace Between Israel & UAE","16:34"
