"speaker","transcription","url","headlin","timing"
"Donald Trump","That’s what I thought. That’s what I thought. That’s what I thought. I made a speech a couple of days ago and I said, “Women of the suburbs, please love me.” And they took it on CNN, they said, “He is begging for their support.” Women of the suburbs, I’ve done a lot. You do not want to have a project built next to your house. No, we’ve done a lot.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","06:46"
"Donald Trump","They want to terminate religious liberty, eliminate school choice, outlaw private health care. Would you say it’s windy enough tonight? Would you say? It’s wonderful. I said, “Is there much wind?” “No, about 25 or 30 miles an hour, Sir.” Oh, that’s wonderful.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","07:14"
"Donald Trump","Shred the second amendment, take away your guns and indoctrinate your children with hateful anti-American lies. Biden has vowed to abolish American oil, fracking, natural gas. You ever see a guy fracking? For a year and a half, he’s going, “There will be no fracking. There will be…” Then he goes to Pennsylvania. They say, “What about fracking?” And he goes, “What should I say?” Well, they say, “You’re going to have to totally change your stance because they have a million jobs, right? It’s a big part of Pennsylvania. It’s a big part of Texas. It’s a big part of this country. And you’re going to have to change.” So now he goes, first speech, he goes, “No, we are in total favor of fracking.” And the fake news doesn’t even ask him a question about it. I don’t think I could get away with it. I don’t think so.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","07:31"
"Donald Trump","How about the other day? He walks past the press, the media, the fake news. And he walks past, “Sir, what flavor ice cream is that?” He’s walking out of an ice cream store. “It’s vanilla and chocolate.” They don’t ask me questions like that.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","08:19"
"Donald Trump","It’ll cause massive layoffs, exploding energy prices and crippling blackouts, just like they have in California. They’re doing great with California energy, right? They have brownouts; they don’t want to call it blackouts, but it’ll end up being blackouts very soon. Biden’s energy ban will send every state from Georgia, Michigan, Pennsylvania into crushing poverty. And you know that, the whole thing is ridiculous. The Green New Deal AOC plus three, I don’t even think they ever took… Did they take even an environmental course? Ilhan Omar is a part of that deal. No, no, no. She loves our country very much. As luck… that’s why I’m going to win Minnesota because of her.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","08:38"
"Donald Trump","As long as I’m president, we will remain number one producer of oil and natural gas anywhere in the world. We are now number one. And something you haven’t heard very much of for ever, we are totally energy independent, isn’t that nice?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","09:29"
"Donald Trump","I don’t think we’re going to let them turn that around on us. People that have no clue, especially Biden, he truly doesn’t have a clue. Our opponent’s agenda is a war on workers, a war on faith, and a war on our great police. Biden says he’s running as a proud Democrat. Well, of course he said, “I’m running as a proud Democrat for the Senate.” And I said, “He’s kidding, isn’t he?” But then he did it a second time. And I’m running as a proud American, okay?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","09:48"
"Speaker 2","(chanting).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","10:39"
"Donald Trump","Thank you. Thank you very much. This is a lot of people here, I’ll tell you. We always have a lot of people, we really do. It’s like the spirit… wait till you see what’s going to happen with the Great Red Wave. And you know, I don’t know if you’ve been watching the results, but if you look at Florida, we’re looking very good. If you look at Iowa, we’re looking very good. If you look at North Carolina, we are looking great. If you look at Pennsylvania, we are looking very good. Oh, they’re going to be, they’re going to be some heads that are exploding.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","10:39"
"Donald Trump","It would have been nice as… You know what would have been really nice though? If our Supreme Court could have ruled that everything has to be counted by the evening of our election, our grand election day. Wouldn’t that be nice? Instead of waiting around six days, eight days, nine days, giving them more time. If they want more time, let them put their ballots in early. They don’t have to wait till the end. Let’s give them an extra three days, and let’s take all the time you want. People want to know and you know, bad things happen in places like Pennsylvania and Nevada. We loved Nevada, but you have a governor there. Bad things can happen. That little intervening… Let’s take plenty of time. No, that’s a terrible ruling for our country. I don’t care. It’s a terrible ruling. It’s a shame.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","11:26"
"Donald Trump","Joe Biden is a globalist who spent 47 years outsourcing your jobs, opening your borders and sacrificing American blood and treasure in endless foreign Wars. Don’t worry, they’re all coming home. They’d been coming home; we’re down to very low numbers. He was a cheerleader for NAFTA and China’s entry into the World Trade Organization. That was another great deal we made. What a deal. China was flat-lined for years and years. And then they went like a rocket ship because of that stupid deal. Biden shipped your jobs in factories to China while raking in millions of dollars for him and his family, we find out. The only problem is the news doesn’t want to report it, and big tech doesn’t want to report it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","12:20"
"Speaker 2","(chanting).","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","13:07"
"Donald Trump","No, big tech doesn’t want to report it. Do you ever see where they have trending? You know what they do? They take stories about me, if they can find anything bad, and then they make it worse. Trending Donald Trump did this. Trending… The most boring stories, I mean, with all the things happening. With affairs and this and that. They don’t want to hear trending Donald Trump. It’s a whole big hoax. It’s a big tech hoax, but we have some senators right here that are doing a lot about it. A lot about it. Joe Biden is a corrupt politician who is bought and owned by China, okay? I mean, how is he going to… and by the way, we’ve taken in billions and billions of dollars.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","13:07"
"Donald Trump","I mean, how is he going to do it? And by the way, we’ve taken in billions and billions of dollars. And you have farmers, a lot of farmers, I found that out with David, with David Perdue. We went down and they were affected a year and a half ago, very heavily affected by a hurricane. We took care of those farmers. Nobody else would have done it. We took care of those farmers. But you know what I did? $28 billion from China went to farmers, because they were targeted. Can you imagine Joe Biden saying to China? In fact, he actually said he’d take off the taxes and the tariffs that we charged. He said, “We’ll take them off.” But now we know why, because his son walked away with a billion and a half dollars in management fees.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","14:03"
"Donald Trump","About how about where the son said he wants 10 million a year for recommendation purposes? You know who he’s going to recommend? His father. His father is going to be recommended. Or the son, who was out of a job, had no money, and then the father became Vice President, and all of a sudden the son is going to be put on the board of Burisma from Ukraine for $183,000. $183,000 a month. Who would not take that job? Who would not take that job? We said, “What’s your experience?” He said, “I have none.” “What do you know about energy?” “I have none.” There’s a young person right here, probably seven or eight years old, has more knowledge of energy than, where is Hunter?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","14:47"
"Donald Trump","Then he said he wants a $3 million upfront payments also. But how about Russia? So Russia, you know “Russia, Russia, Russia”? The laptop from hell. Russia did a Schiff, watermelon face, Schiff, Adam Schiff. He said the other day, “Here we go again.” He said the laptop was created by Russia. This is, we are so screwed up. And he always says it in the halls of Congress, because you can’t be prosecuted for lying. You ever notice? He doesn’t say it outside. No, he got three and a half … Man, is it windy? Whoa. I wanted to show you how great my hair was. I was having a great hair day. But this is a lot of wind. And besides that, everyone else has a hat on. Everyone else has one. So if you can do it, I can do it too. Then he got three and a half million cash from the mayor of Moscow’s wife. She very generously gave him three and a half million dollars in cash.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","15:39"
"Donald Trump","So when I asked during the debate, did anyone see the debates, by the way? I felt like Perry Mason. It is absolutely incredible. Look, the last question I said, “Wait a minute, does that mean you want to get rid of energy? You want to get rid of it all?” “Yes, I’d like to transition out.” I said, “This is the biggest moment.” That was like Perry Mason, the last one. And even anchor, Kristen Welker, who actually treated me fairly compared to Chris Wallace, who wouldn’t let us answer a question, actually, Chris Wallace came in third that evening, we won, no, I would say that Sleepy Joe probably came in second, Chris Wallace was a deep third, but Kristen Welker, who did, I mean, her inclination is not for us, but she looked up and when he said that stupid answer, she said, “Why did you say that?” Because she’s on his side.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","16:47"
"Donald Trump","Did you see that? “Why did you say that? Oh, you ruined my evening now.” Nah, she was fair to me. She really was. I called her, I said, “That was very professional. I appreciated it.” No, most people said she didn’t treat me well. Relatively speaking, she treated me fantastically. In 2016, Georgia voted to fire his corrupt political establishment and you elected an outsider as President who is finally putting America first, If I don’t sound like a typical Washington politician, it’s because I’m not a politician, thank you. That’s right, right? If I don’t know is played by the rules of Washington and the Washington establishment, it’s because I was elected to fight for you. And I fight for you harder and meaner and stronger than any President has ever fought for you. That I can tell you. That swamp is deep and it’s vicious and they keep coming at you. But we’re there and we’re going to win. We’re going to win.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","17:49"
"Donald Trump","Deep swamp. It’s a deep swamp, but we’re winning, and I’ll tell you what, we’re going to win. I mean, I wish they didn’t delay the whole deal, but maybe we can win by enough they can call it on Tuesday night. I just came in, and the beautiful thing about Air Force One, good looking plan, isn’t it, the beautiful thing about Air Force One, you have more televisions than you have in anything. They have televisions on the floors, on the ceilings, and one of the shows had very strongly, they said, “Do you see what’s happening?” And they go, “What? What’s happening?” “Trump is way up with African Americans, way up with Hispanic Americans.” He goes, “What’s happening?” And the votes came in, because you people are going to go and vote mostly on election day, which is good. That’s called the red wave. Don’t let anything stop you. Nothing. That’s called the red way.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","19:06"
"Donald Trump","But these people, they send in their ballots and we’re practically even. We’re supposed to be 20, 30, 40 point points behind. And then we make it up and at the end we get it over the line, right? So, in Florida, we’re practically, even. They’re in big trouble. They’re saying, “This isn’t good. This isn’t good.” There are those that have already projected that we’re going to win Florida, that we’re going to win certain. This is not working out like they thought, I think we’re going to do even better than we did four years ago. And you know what? I never thought I’d say it, but this is even more of an important election. Thank you very much. I love you too. I don’t know who you are. I don’t know, male or female, I can’t even tell. But whoever you are, I love you too. This is going to be the most important election in my opinion, because our country can never be a socialist country. And that’s what they want to do.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","20:06"
"Donald Trump","This election is a choice between a depression and a boom. It’s a choice between a deadly Biden lockdown … He always talks about locking down, “I want the lockdown. I want to follow science.” Some guy walks in, I think he should lock it down. No, let’s knock down a $12 trillion economy. No, we’re not going to do that. It’s also we come up a safe vaccine that is ending the pandemic. By the way, it ends with or without. We’re rounding the turn. But we have the greatest companies in the world and they’re all set and we’re coming up. We will mass distribute the vaccine in just a few short weeks and it will quickly help us to eradicate it. It’s going to go anyway. It’s going anyway. We are rounding that. And by the way, they have therapeutics that work. Look what they do.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","21:15"
"Donald Trump","I don’t know. I like to think I did it, because I’m in perfect physical shape, but I’m a young man. Like Baron Trump, he had it. “Sir, Barron tested positive.” White House doctor, Sean, a great doctor, he said, “Sir, your son, Barron,” 14 years old, very tall young man, Hi, Barron, how you doing? He’s great. But he’s strong. And Sean came in to see me, “Sir, Barron tested positive.” I said, “That’s not good.” “Oh, he’ll be fine, sir.” I said, about 12 minutes later, “Sean, how’s Barron doing?” “Sir, he’s fine. It’s all gone.” See, they have a strong … I don’t mean 12. You know what they’ll do? They’ll say, “He’s exaggerating. It took a half a day.” The fake news, everything you say. When I talked about illegal immigration, Joe Biden wants to give everything you can give to illegal immigrants, which will bring millions and millions of people in.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","22:04"
"Donald Trump","So I said, “You can’t give them healthcare. You can’t give them education.” But Joe Biden promised them, every one of them, a free Rolls-Royce. CNN said, “This is a terrible thing. That’s not a true statement.” No, they can’t take a little bit of fun. But you know what? We’re in a position, we’re doing so well, we could afford to have fun. The one thing that happened, the one thing that happened that we can never, ever forget is what China did to our country. We can never forget. We shouldn’t have one death. But we closed it up. How would you like to be in my position? I just created, with a lot of people including yourselves, the greatest, strongest economy in the world, and now I had to shut it down. And we did the right thing. We shut it down. We figured it out. We have to protect our senior citizens. We protect, we know all about it, and we now have all these therapies and in my opinion cures.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","23:06"
"Donald Trump","I mean, I think it’s cures, I think frankly. But we’ve done a great job. But how would you like to be shutting down the greatest economy ever? And now we’re building it back up, and we’re not talking about a V, we’re talking about a super V, based on all of the numbers that you see. Housing numbers, automobile numbers. 33.1, the highest ever by more than double. Joe Biden is promising to postpone the vaccine, delay therapies, and turn America into a prison state, lock it down, locking you in your home while letting Antifa and other far left rioters look letting Antifa, Antifa is bad news, you do know that, right, bad news, let them run free. You can’t go to church, right? You can’t go to your schools. You can’t do any of this stuff. By the way, your Governor, I don’t know if he’s here. Is he here? Brian? Where is he? Because Brian did a hell of a job. He said, “We’re going to let it stay open.” And Georgia is doing very well.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","24:07"
"Donald Trump","The Biden lockdown will mean no school, no graduation, no weddings, no Thanksgiving, no Christmas, no Easter, no 4th of July, no future for American youth. Other than that, he’s doing quite a good job, right? Sleepy Joe Biden. You know what? In prime time, he was never a smart guy. Everybody knows it. And he was never a nice guy. And if he was a nice guy, I wouldn’t talk the way I talk about him. But he is definitely not the guy. He was in primetime, we called them 1% Joe. He always got 1% when he ran. Now, he’s got half left. He’s got about a half at best. And he wins. Is this a screwed up business you people are in or what? What a crazy business. A vote for Biden is a vote for lockdowns, layoffs, and misery. If you want a vaccine to kill the virus, a job to support your family well, and freedom to live your life, then go cast your ballot for a man named Trump. We’re doing a job. We’re a job together. Thank you. Thank you. Thank you. I wish they’d show. Could the camera’s please span this crowd? They never do it. They never do it. And they never show Joe. So today he did a conference with Barack Hussein Obama. And you know what? The crowd was actually smaller. They’re not drawing flies. They’re not drawing. And they never show that crowd. But they should show these crowds, because in the history of politics, I think in the history of anything, including music, and I do this without a guitar. That’s very tough. We don’t have a guitar. Look at these crowds. It is one of the great phenomenons. They don’t like talking about it. They said, “Is he a great public speaker?” “Oh, I don’t really think so.” Well, what the hell am I getting 35,000 people? Today, I said to the great Hope Hicks … does anybody know Hope Hicks?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","25:15"
"Donald Trump","Or Kayleigh? Where’s Kayleigh? Kayleigh’s great. We have such great people. Or our Chief of Staff, Mark Meadows, do you know him? He loves these rallies. Took me three years to get them out of Congress. I tell you what, he’s doing a great job. So easy, it’s such an easy job, because we’re dealing with such nice people on the other side. But you know what? It’s going to all come together with success. I tell this, it was coming together.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","27:36"
"Donald Trump","… success. I tell this, it was coming together. We were getting calls. It was coming together. Believe it or not, we were getting calls from the other side, people that you wouldn’t believe we’d be getting calls from. You know what? Let’s sit down. And then all of a sudden we got hit with the China Plague. And now we’re back to the drawing boards and next year is going to be one of the greatest economic years and all of that. But I’ll tell you what. Success, great success like we had best, if you look, African American numbers, Hispanic American numbers, women, Asian American numbers, high school diploma, no high school diploma, MIT, first in your class. Everybody was doing good and it was coming together and we would have unified, I’m telling you. And we’re going to have another chance at it because we are going to have a stronger year next year, because we have a great foundation and you see the kind of numbers coming in.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","28:03"
"Donald Trump","You had your best year last year ever. You’re going to have an even better year next year. And like all these caps, Make America Great Again, we’re going to change them. We’re going to say, “Make America Great Again, Again.” But you don’t have to believe me on Biden. I brought a very expensive little tape for you to watch. Where is it? Lot of money.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","28:57"
"Joe Biden","We have to come together. That’s why I’m running. I’m running as a proud Democrat for the Senate. So vote, vote. Visit iwill.com/ohio. God bless you. Look, tomorrow is superstar Tuesday, and I want to thank you all. I tell you what, I’m rushing head on. We owe these truths to be self-evident. All men and women created by the … You know, you know the thing. Do you agree with me? Go to Joe 30330. We choose to over facts. Play the radio. Make sure the television, excuse me, make sure you have the record player on at night. Make sure the kids hear words. Poor kids are just as bright and just as talented as the White kids. Donald Trump does pose an existential to this … It’s not hypothetic.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","29:25"
"Speaker 3","Now, to be fair, maybe Biden’s not telling us because he’s forgotten his own plans. Watch Biden’s staff quickly swoop in to shuffle him along during a quickie escape the basement trip to Pennsylvania.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","30:24"
"Joe Biden","Here’s the deal. One of the things that is important is that … Keep in mind, although they’re going to vote on ….","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","30:41"
"Speaker 4","Guys, back to that line, please.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","30:45"
"Speaker 3","That was terrifying.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","30:45"
"Joe Biden","What kind of country we’re going to be. Four more years of George, we’re going to find ourselves in a position where if Trump gets elected, we’re going to be in a different world. Barack and I think it’s a right for people to have [inaudible 00:00:31:16]. Folks, we’ve got a lot of work to do. I don’t need you to get me elected. I need you once I’m elected. I’ll an effective strategy to mobilize trunalimunumaprzure.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","31:01"
"Speaker 5","[inaudible 00:03:30].","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","31:29"
"Joe Biden","We have to come together. That’s why I’m running.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","31:33"
"Donald Trump","We saved so much time. We could run another couple of minutes. I could just say, “Bye-bye, I’m going to Florida.” I’m doing another one of these in a little while. The fake news can’t believe it. They’re exhausted. Look at all of them back there. Those cameras, they’re sagging. This is their fourth one, and all the crowds are big and strong and they love our country. They all love our country. We have a movement the likes of which this country has never seen before. Thank you very much. Thank you very much. Thank you, everyone. So joining us tonight. No, we have a movement the likes of which this country has never seen before, never seen. And you thought it was big four years ago, this is much bigger. This is much bigger. You know why? Because I’ve really lived up to what we said, and even more so.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","31:41"
"Donald Trump","One of them said, he’s actually the only guy I’ve ever seen, “He’s done more than he promised,” which is true. That’s not a typical politician. But joining us tonight are warriors. Great people, people that I work with all the time, people that I like and people that I respect. Actually, a couple of them I don’t like that much, but I respect them and they do a good job, which is much more important. But one I do like and respect a lot, he’s respected like you wouldn’t believe all over Washington. People go to him for advice and he gets it done, Senator David Perdue. Stand up, David. Will you please make sure he gets in without a runoff? Do you mind? The guy he’s running against is nothing. I beat him running, he was running for Congress against somebody I’m going to introduce in just a second, but we beat him and we beat him easily. Now, he’s running for the Senate. You’re supposed to win at a certain level before you do this. David’s one of the best there is in the whole country. And you’ve got to make sure that David Perdue wins, okay?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","32:34"
"Donald Trump","A woman that I got to know a little while ago, and she is strong and tough and wonderful, and she’s done a really great job, but I want to thank her very much, Kelly Loeffler. Great job, Kelly. Great job. A man who is very close to Kelly, thinks she’s wonderful, admits that she’s great, and she admits that he’s great, and I’m stuck right in the middle, and he’s somebody, and he really is, he’s a warrior, he was a warrior with the fake impeachment witch hunt deal. And you couldn’t have asked for better. He’s an incredibly talented guy and a good guy. And I’m just sitting back and watching these two, and whoever it is, you have two winners, you have two winners, Doug Collins. Thank you, Doug. You think it’s easy being me, right? We’re going to have two winners. We got two winners there. Go out and vote and let’s see what happens. But whoever it is, we got to two really talented people.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","33:40"
"Donald Trump","Representative Rick Allen. Great job, Rick. Great job. These are warriors. Barry Loudermilk. Barry. Oh, I liked that, Barry. I like that. Thank you, Barry. Great job you do. We appreciate all that support from these guys. They really are, they fight hard, and they win. They know how to win. We were 197 to nothing, right? 197 on the fake impeachment. I’m the only guy in the world that got impeached over a very good phone call. Can you believe? I think you’re supposed to do something wrong to get impeached, but they took care of it. Former Governor for eight years and a very, very popular guy and so good at the farming business I made him Secretary of Agriculture, and we gave the farmers $28 billion, thank you very much, China, Sonny Perdue. Thank you, Sonny. And Lieutenant Governor Jeff Duncan. Hi, Jeff. Good, Jeff. Good job, Jeff. Agriculture Commissioner Gary Black. Thank you. Great, Gary. Good job you’re doing. Oh, here’s a guy. I love this guy. And I guess he’s not at least yet a Republican. Can you believe it?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-rome-georgia-november-1","Donald Trump Rally Speech Transcript Rome, Georgia November 1","35:02"
