"speaker","transcription","url","headlin","timing"
"Donald Trump","Hope you all heard that.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","08:46"
"Arne Sorenson","Business is down about 90%. And you’ve been living this just the way we have. About three weeks ago, we have that horrible where it shows up to Korea and in Italy. They are sort of a clarion call, if you will, that it has left China, and it is moving to the rest of the world. And while we didn’t know exactly how it would show up in the United States, it was fairly clear that it was now a broader spread.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","08:47"
"Donald Trump","Is China doing better now?","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:12"
"Arne Sorenson","China, there’s starting to be some green shoots. So Macau for example, we think we bottomed at about 2% occupancy.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:15"
"Donald Trump","2%.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:21"
"Arne Sorenson","2%.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:22"
"Donald Trump","In Macau?","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:23"
"Arne Sorenson","Yeah. And we think we might be approaching 30 as of last night. Now that’s probably one of the stronger markets in China.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:23"
"Donald Trump","So that means it’s coming.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:29"
"Chris Nasetta","It’s coming back slow.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:30"
"Arne Sorenson","They’re trying to get things going again, but we’re still in the rest of the world, including the United States, I get dailies, of course, of new reservations and cancellations. In every other market, the numbers are continuing to go down. So I don’t think we bottomed anywhere else yet. In the US, in the last couple of days anyway, when you look at decline in reservations, and in cancellations, the total is negative. So we’re losing business every day.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:31"
"Donald Trump","We’re in the process. We haven’t hit that top yet, we’re in the process.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","09:59"
"Arne Sorenson","And of course we’ll have some time with you today, but employees first, and I think liquidity second is the two things that are on our list.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","10:04"
"Donald Trump","Thank you Arne. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","10:13"
"Ellie Maalouf","Thank you, Mr President. Ellie Maalouf of Intercontinental Sales Group, chief executive of the Americas. Thank you Mr. Vice President. We have nearly 6,000 hotels around the world, over 3,800 hotels in the United States, over 530,000 rooms. 80% of those are owned by small business people across 50 states, across every county, across every community. So we’re experiencing the same impact, similar to what the industry, the HLA and our colleagues here and talking about. I want to turn our attention to those small business owners in 50 states across the communities, because they are the bedrock of those communities, and as they’re getting impacted, it’s not just our employees that begin to see an impact in job losses, but it’s an entire ecosystem of their suppliers, their vendors. And so I think I’m very pleased that we can work together with you and the administration to find a solution to preserve that network of entrepreneurs across the country.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","10:15"
"Donald Trump","Yep, we will.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","11:03"
"Patrick Pacious","Thank you, Mr. President. Mr. Vice President, Patrick Pacious, CEO of Choice Hotels International. We have 6,000 hotels in the US, that’s one out of every 10 hotels flies our flag. As others have talked about, we’re in secondary and tertiary markets. We may be the only hotel in a small town. Those owners have two kind of key concerns. One, what do they do with their employees when they’ve got zero occupancy, and two, how do they pay their mortgage? So it is this question of employee retention, and liquidity, so they can get through this period. 90% of our hotels are SBA-eligible, so we’re very familiar with the SBA loan program, and the disaster relief. There’s some red tape there that we have some suggestions that we think-","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","11:05"
"Donald Trump","Okay, give us those suggestions.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","11:46"
"Patrick Pacious","You want them right now?","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","11:47"
"Donald Trump","Yeah.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","11:48"
"Patrick Pacious","I’ll give them to you right now. The first is the disaster relief cap. It’s only 2 million, and if you’ve taken out the full five, you can’t get access to the additional two. So we need the cap raised.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","11:49"
"Donald Trump","To what?","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","12:00"
"Patrick Pacious","We need it at least raised to 10. 10 million on per individual basis.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","12:01"
"Donald Trump","Okay.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","12:06"
"Patrick Pacious","Secondly is the personal liquidity test, which just got put in place. That could be rolled back. And the final one is figuring out the affiliation. So an individual may own a partnership in multiple hotel. So that again restricts the amount of capital available to them. So we’d really like the opportunity to speak to the SBA about lifting some of those requirements to really help inject more liquidity.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","12:06"
"Donald Trump","So it’s individual properties instead of accumulated primaries.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","12:27"
"Patrick Pacious","Absolutely.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","12:32"
"Donald Trump","Okay, I got it. Thank you very much. Thank you Patrick.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","12:33"
"Mark H.","Thank you. Mark Hoplamazian, CEO of Hyatt Hotels. We have 950 hotels around the world, and we have 600 in the United States. Over 70,000 employees. And I’m not going to repeat a lot of the things that were said. We’ve been tracking… we have a large base of group business in the United States, big meetings and conventions. And we’ve been tracking major cancellations. We now have tracked in the US alone, canceled events. And I’m not talking about major sports leagues that have shut down, or universities and those kinds of things, but actual convenings, conventions, big meetings.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","12:36"
"Donald Trump","You have some of the sports leagues right?","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","13:15"
"Mark H.","As customers.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","13:18"
"Donald Trump","You have quite a few. Yeah, I would think so.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","13:19"
"Mark H.","But when we look at just the other meetings that have been canceled, they involve attendees of over one and a half million people. So when you think about the ecosystem impact, it’s major convention markets where those attendees are not showing up. So they’re not traveling on airplanes, but they’re not staying in our hotels. They’re also not going out to restaurants. And so the collective impact is quite significant. I think the key issue that I would leave you with is that the urgency is very high, because day-by-day, the occupancy rates have dropped precipitously. So now we are seeing occupancies below 10% in the single digits, for the vast majority of our hotels. Whereas a week ago, they were 20, 30 points higher than that. It’s happened very rapidly.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","13:20"
"Donald Trump","When this ends, do you see a quick buildup?","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","14:05"
"Mark H.","I think that all depends on how confident people are to get back on planes and start traveling again. So I think that’s really the key issue. We’ve got to also position ourselves to get people back into their jobs, either retain them, or rehire them. One of those two things are critical, because we all are proud of the people that we employ, and we want to retain them. So whether we can retain them, or have some assistance and get them and rehired early.So that we can spool back up.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","14:07"
"Donald Trump","Hopefully you can retain them.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","14:35"
"Mark H.","Hopefully we can.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","14:36"
"Donald Trump","That’s what we’re shooting for. You want to retain them.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","14:37"
"Chris Nasetta","I think the issue with that, sorry to interrupt Mark, Mr. President, is that when our owners are running 8, 9%, like I said, we’re shutting hotels. So all of those employees are being furloughed or laid off right now, day-by-day. Jim Murren is here somewhere, 80,000 people this week, we’re tens of thousands, because our owners can’t pay it.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","14:39"
"Mark H.","So that’s the key issue that I was really making, is the timing. It’s happening instantaneously.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","15:03"
"Chris Nasetta","One of the things we want to talk about is trying to create the fund for those people in order to stop that from happening.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","15:09"
"Donald Trump","What kind of a fund would that be?","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","15:17"
"Chris Nasetta","I think that would have to, in lieu of sort of unemployment insurance it would be-","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","15:19"
"Donald Trump","In terms of dollars.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","15:23"
"Chris Nasetta","I think the fund for that probably, our quarterly payroll for the industry is $45 billion in total. You can sort of scale it from there.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","15:26"
"Donald Trump","I got it.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","15:35"
"Michael Brown","Mr. President, Mr. Vice President. Thank you for your time. I’m the CEO of Wyndham Destinations, and we are in the vacation ownership and exchange business, the world’s largest company in that space. We employ 23,000 associates, and take care of over five million households on vacation every year. Largely in the industry, it’s about an $80 billion impact to the overall economy, and we employ directly 250,000, and another 250,000 through other small businesses that work well with our industry. To your point about a quick recovery, we purely serve a leisure customer, which means just like after 9/11, just after the ’08, ’09, our customers will be back really quick, as soon as we’re on the other side. We really believe our industry will recover quickly-","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","15:37"
"Donald Trump","I think so too.","https://www.rev.com/blog/transcripts/donald-trump-meeting-transcript-with-tourism-industry-reps-amid-coronavirus-pandemic","Donald Trump Meeting Transcript with Tourism Industry Reps Amid Coronavirus Pandemic","16:28"
