"speaker","transcription","url","headlin","timing"
"Emmanuel Macron","I know that my statements created some reactions and take a little bit… I do stand by, and I have to say that when we look at what NATO is and should be, first of all, this is a burden we share, and President Trump just reminded you of some figures. And the fact that this is perfectly true that the US over invested decade after decade, and it is number one by far. And I do share the statements. That’s why I’m strong supporter of a stronger European component in NATO, which is exactly what we have done. So, in terms of cost sharing, we are investing 1% of our GDP. We are increasing our GDP. We will be at [inaudible 00:11:21].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","10:35"
"Emmanuel Macron","But, when we speak about NATO, it’s not just about money. We have to be respectful with our service. The first burden we share, the first cost we pay, is our soldier’s lives. I do believe that in certain circumstances, we do pay. We have to pay for quality security. When I look at the situation in Syria, Iraq, [inaudible 00:11:49], France is definitely present. It’s not just France. It’s that we have to take strategic clarifications to be done. It’s impossible just to say we have to put money, we have to put soldiers. We vow to be clear on the fundamentals of what NATO should be, and this is not the case to me.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","11:22"
"Emmanuel Macron","What about peace in Europe? I want just clarification about that. After the decision of the end of the IMF Treaty, we have to build something new because now this is a risk for Germany, France, and a lot of European countries to have new missiles coming from Russia [inaudible 00:12:32]. We need such a clarification, and I want the European governments to be part of the future negotiations of such a new IMF Treaty. When we speak about the end, I would say, of the alliance, what is your objective? To protect our partners against external threats and France will do it. And we will have full [inaudible 00:12:56] eastern and northern states in Europe. That’s a common enemy today. [inaudible 00:13:03] was good, as we mentioned.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","12:07"
"Emmanuel Macron","I’m sorry to say that we don’t have the same definition of terrorism around the table. When I look at Turkey, they now are fighting against those who fight with us and fought with us, shoulder to shoulder against ISIS. And sometimes, they work with ISIS forces. This is an issue, and this is a strategic issue. If we just have discussion about what we pay, and we don’t have clear decisions about such a situation, we are not serious. We are not serious for our soldiers. We are not serious for our people. This is the very reason of my statements. I do believe we need strategic clarifications, how to build long-term peace in Europe, who is the enemy today.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","13:07"
"Emmanuel Macron","Let’s be clear and work on together on that. I know that we do share exactly the same view. Having less dedicated support of the US means more European investment, and more [priority 00:14:07] on the European side. I do agree. Being strict and very efficient against terrorist groups means having clear definition of these groups and [inaudible 00:14:19]. I think we do [inaudible 00:14:20].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","13:55"
"Donald Trump","Well, one thing I would also like to say that you’ve been really doing a great job in Africa, and you’ve been very much involved there, more than most. And that’s been fantastic. I appreciate you saying the United States for decades have been paying really way, way disproportionately too much, and you have other countries paying far too little that are very directly benefited by it and by the United States’ involvement. We’re changing that around somewhat, it’s important. But, we’re a very important player. I think without us, NATO certainly is not the same thing as we discussed, and discuss it at length. This morning, we discussed it with Secretary General Stoltenberg. But, we’re behind you 100%, and all of the money that’s been raised, and all of these countries that are all of a sudden putting up money, it’s a great thing to see.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","14:22"
"Donald Trump","But, we do have a great… We really have a different objective, I think, right now. We’re looking at a much bigger picture, and that includes… You mentioned Iraq, but it really includes Iran, too, I think. If you look at what’s going on in Iran, they have massive riots. They’re having protests all over the country, and they’re killing a lot of people. Everybody knows that. That’s why they turned off their internet system, so nobody can find out. But, if the media would go there, and I think it’s very hard for the media to go there, frankly, right now. But, they’re killing a lot of people.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","15:15"
"Donald Trump","But, NATO has come a long way in three years, and it’s something that we’re very proud of because we’re with them. NATO serves a fantastic function if everybody’s involved. If they’re not involved… And I really believe that the President is very much involved and likes the idea of NATO, but he wants it also to be utilized properly. If it’s not utilized properly, we all agree, right? That’s no good.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","15:51"
"Donald Trump","We’ve had a very good discussion. A lot of people, and we’re meeting with a lot of countries later, as you know. They’re really stepping up. For the most part, they’re all stepping up. We have one or two that aren’t, and we’ll have to deal with them in a different way. Maybe, as I said, we’ll deal with them on trade. We have a lot of power with respect to trade. They make a fortune with the United States, and then they don’t pay their bills. That’s no good. But NATO’s come a long way in three years, and it’s become very powerful, I think, very very powerful. It’s become, I think, a much fairer statement in terms of the United States because we’re able to go down a little bit.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","16:18"
"Donald Trump","We were paying four or 4.3% of the largest GDP ever. Nobody’s ever had a GDP like we have right now, and nobody’s come close. Other people were paying 1%. Some people were paying less than 1% of a very small GDP. It’s not fair. And they get it back. We protect them, but it’s not fair. So, a lot of changes have been made.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","16:54"
"Donald Trump","[Phil 00:17:18], go ahead.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","17:18"
"Phil","Yeah. Mr. President, what is your message for President Macron about America’s tech companies? And what will your process be in determining what additional products from France you might apply tariffs to?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","17:18"
"Donald Trump","Right. Well, we’re working on that right now. We have discussed it. I think we’ll be able to work something out, I hope, and maybe not. Maybe we’ll do it through taxing. We could work it out easily through taxing. But, the American companies, the tech companies that you’re talking about, they aren’t my favorite people because they’re not exactly for me. But, that’s okay. I don’t care. They’re American companies, and we want to tax American companies. It’s important. We want to tax them. That’s not for somebody else to tax.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","17:30"
"Donald Trump","As the President knows, we tax wine, and we have other taxes scheduled. But, we’d rather not do that. But, that’s the way it would work. So, it’s either going to work out, or we’ll work out some mutually beneficial tax. And the tax will be substantial, and I’m not sure it’s going to come to that, but it might.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","17:58"
"Speaker 5","Mr. President, has France committed to step up when it comes to beating back foreign fighters in Syria?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","18:17"
"Donald Trump","Well, I haven’t asked that to the President today. I have over the period of time. We have a tremendous amount of captured ISIS fighters over in Syria, and they’re all under lock and key. But, many are from France, many are from Germany, and many are from the UK. They’re mostly from Europe, and some of the countries are agreeing… I have not spoken to the President about that. Would you like some nice ISIS fighters?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","18:24"
"Emmanuel Macron","[inaudible 00:18:53].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","18:53"
"Donald Trump","I could give them to you. You can take every one you want.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","18:53"
"Emmanuel Macron","Let’s be serious. There are a large number of fighters you have on the ground. ISIS fighters coming in from Syria, from Iraq, and the region. It is true that you have foreign fighters coming from Europe, but this is a tiny minority of all of them we have in the region. And I think number one priority, because it’s not yet finished, is to get rid of ISIS and these terrorist groups. This is our number one priority, and it’s not a [inaudible 00:19:26]. I’m sorry to say that. Yes, you still have fighters in this region, in Syria, and now in Iraq and more and more. The whole destabilization of the region makes the situation more difficult to fix the situation against ISIS.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","18:56"
"Emmanuel Macron","Second, some of these foreign fighters are being kept in Iraq because of the deals. Precisely, the act in this very region. And we will have a case by case approach. We have a humanitarian approach for children already organized, and we will have a case by case approach. But, for me, the very first objective in the region is to finish work against ISIS. And, don’t make any mistake. Your number one problem are not the foreign fighters. This is the ISIS fighters in the region, and you have more and more of these fighters due to the situation today.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","19:41"
"Donald Trump","This is why he’s a great politician because that was one of the greatest non-answers I’ve ever heard, and that’s okay.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","20:22"
"Emmanuel Macron","Because sometimes you can have confrontation from the US side, I don’t say about President Trump, but could be the press, to say this is the European responsibility. I’m sorry to say that. We have some of our people, but if you don’t look at the reality of the situation that is number one, not to be ambiguous with these groups, this is why we started to discuss about our relations with Turkey. But, I think any ambiguity with Turkey visa vi these groups, is detrimental to everybody for the situation on the ground.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","20:28"
"Donald Trump","France has actually taken back some fighters. But, we have a lot of fighters. We’ve captured a lot of people, and we have captured 100% of the caliphate. But, you know that that means they keep going and going. We sent a small contingent in, and we wiped out another portion of ISIS. We don’t want to happen to me what happened with President Obama, where it reformed, and then it became stronger than it was in the first place. So, we don’t want that to happen. As I said before, we’ve taken the oil. We have the oil, so we have total control of the oil so that they’re not going to be able to use it. They use that oil to really fuel up their wealth, to fuel up their money. That was a primary source of income.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","21:04"
"Donald Trump","And they get contributions, and we have now lists of where these contributions come from, which is very important. People contributed, if you can believe it. Some of these people are wealthy people that made contributions, and we have lists of… We learned a lot. When we got al-Baghdadi, that was a great get. And when we killed him, we have a lot of information that I’m revealing now for the first time. But, we also got a lot of good information. A lot of things are happening, and France has been very helpful. I have to say that they’ve been very very helpful. Okay.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","21:48"
"Donald Trump","Go ahead. Any other questions, please?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","22:25"
"Speaker 6","[French 00:22:28].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","22:28"
"Emmanuel Macron","[crosstalk 00:22:36]. [French 00:22:39].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","22:36"
"Donald Trump","I largely agree with that answer. I just have to say that I came into a position, where the European Union was making anywhere from 100 to 150 billion dollars a year in deficits to the United States. They were making it. We were losing it, so we had to do something that is fair, not severe. I think fair. We’re losing tremendous amounts of money. As you know, the European Union is very strong on barriers. Barriers meaning certain of our products can’t come in, including agriculture product. It just can’t come in. We can’t sell it, and yet the European Union sells openly to the United States and generally untaxed or taxed at a low level. So, these are problems that we’re talking about. These are problems that we’re working out, and the digital tax is the least of it.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","25:33"
"Donald Trump","I inherited a situation where the European Union, which was formed partially for this reason. I guess for a lot of reasons, it was formed, but partially to make better or take advantage of the United States. They’ve done that very brilliantly, and frankly, it’s not right. So, I’ve exposed it. A lot of people didn’t know it, and we’re doing things about it. We have no choice because the United States can’t continue to lose the kind of money that they’ve lost literally since the formation of the European Union. And I think we’ll work something out. They want to talk, as you know. The new head wants to talk, who is supposed to be a very respected woman, very highly respected, and I look forward to meeting her. They want to meet.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","26:24"
"Donald Trump","But, we have a very unfair trade situation, where the US loses a lot of money for many, many years with the European Union, billions and billions of dollars. To be specific, over 150 billion dollars a year. So, we don’t want to be doing that, and we can make a deal, or we could take a harsh approach. We could solve that problem instantaneously, if we wanted to. But, I don’t want to do that. These are friends of ours. These are people that we’ve had very extraordinary relationships with, and I do personally. And I’m sure we can work something out.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","27:11"
"Speaker 7","You mentioned earlier the Iran protests. Does the United States support these protesters in Iran?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","27:44"
"Donald Trump","I don’t want to comment on that, but the answer is no. But, I don’t want to comment on that.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","27:51"
"Speaker 8","Mr. President, on Turkey, President Macron just say he wanted the United States to do more than standing up to President Erdogan, which is clarifying the terms of that relationship. Are you supportive of those efforts by the NATO allies, or are you staying away?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","27:56"
"Donald Trump","Well, I can only say we have a very good relationship with Turkey, and with President Erdogan, I do. I can’t speak for the President of France. We have a very good relationship. We pulled our soldiers out and we said, “You can patrol your own border now. I don’t care who you do it with, but we’re not going to have soldiers patrolling the border that’s been fought over for 2,000 years.” But, we took our soldiers out. We put some of the soldiers around the area where we’ve captured the oil and taken the oil, and we have the oil. And we’ve brought some home, and we will be bringing some home, and we’ve sent some to other areas. But, we have a very good relationship with Turkey.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","28:07"
"Speaker 9","Mr. President-","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","28:50"
"Emmanuel Macron","I just want to be clear. We have a lot of cooperation with Turkey on security, trade, migration, so on. There is a two-[plate 00:29:01] agenda with the European and France. I do respect all leaders, whatever they can say, even bad things about myself. I can respect. I never insulted anybody. But, now situation for this NATO summit, we need clarifications from the Turkish side. This is not for us to qualify them and what they are doing, but I do believe at least we have two clarifications to be asked. How is it possible to be a member of the alliance, to work with all of us to buy our materials to be integrated, and to buy the S-400 from Russia? Technically, it is not possible. Two clarifications to be provided by the Turkish President, as far as he wants to be part.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","28:50"
"Emmanuel Macron","Secondly, I understand from Turkey that they want to block all the declarations of the summit if we do not agree about their definition of terrorist organizations, qualify YPG and the others, as that always goes, which is not our definition. These two points have to be clarified if they want to be a serious member of the alliance.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","29:51"
"Emmanuel Macron","[crosstalk 00:30:19].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","30:19"
"Donald Trump","This is really why we’re having meetings. Those are our points, and we’ll be discussing that with the President today. Yes?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","30:20"
"Speaker 10","Mr. President, will you issue sanctions on Turkey over their purchase of the S-400 missile system?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","30:28"
"Donald Trump","We’re looking at it now, and we’re talking about it now. As you know, Turkey wanted to buy our Patriot system, and the Obama administration wouldn’t let them. They only let them when they were ready to buy another system, which is not the same system. But, Turkey, for a long period of time, wanted very much to buy the Patriot system, which is our system, which is what NATO uses, which is a great system, which is the best system. They wouldn’t sell it to Turkey. So, there are two sides of the story. I have to say this. But, we will be discussing that with Turkey in a little while. We’ll be meeting with Turkey in a little while, and also tomorrow.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","30:34"
"Donald Trump","[crosstalk 00:31:16].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","31:16"
"Emmanuel Macron","But, to be clear about this point, and for you to have the full view. They were discussing with the Europeans on the SAMP/T, and we accepted to sell the SAMP/T to them. So, this decision is not due… And one other person explained by the refusal a few years ago of the Americans not to sell the Patriots. It’s the old decision, even having a European option totally compliant with NATO. So, they decided not to be compliant with NATO.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","31:16"
"Speaker 11","Sir and Mr. President, Prime Minister Johnson, I believe is organizing some sort of discussion later today about the Syria conflict. Are you going to take part in that and meet with him, and if not, why?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","31:50"
"Donald Trump","Are you talking about Ambassador….","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:01"
"Speaker 12","Boris Johnson. [crosstalk 00:32:05].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:05"
"Speaker 11","Who is the Prime Minister.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:05"
"Donald Trump","Oh, I thought you meant Woody Johnson.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:05"
"Speaker 11","No.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:05"
"Donald Trump","I said, “Boy, he’s really risen rapidly.” Woody. Where is Woody? Is he here? He’s not here. This is his house. I can’t believe he’s not here.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:08"
"Donald Trump","Yes, we’ll be meeting with Prime Minister Johnson in a little while. I’ll be seeing him later on. We’re going over to number 10, which is a very exciting place to be, as you know. And we’ll be discussing a lot of different things. Yes.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:17"
"Speaker 11","And one other related question, the London Bridge attack from a few days ago. Do you have any comment here, your first day?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:32"
"Donald Trump","No. I don’t have a comment on the London Bridge attack, other than to say that I was very proud of those people that grabbed them and did such a good job between the fire extinguishers and whatever else. It was an amazing job they did, and he was very violent. You could see that. I mean this was captured very much on tape. I think they were British citizens. The way they stepped up was incredible. That was really great. So, a terrible thing, a terrible attack. A lot of people very badly hurt. I believe three or four killed. Is it four now today? So, it’s terrible. It’s a terrible thing, and I know it’s an act of terrorism. It’s been declared an act of terrorism, radical Islamic terrorism, by the way. And it’s very bad, very bad. But, I think the way they stepped up, to me, that was something very special. Okay?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","32:38"
"Speaker 13","Mr. Trump, a question on Russia. Mr. Macron says that Russia shouldn’t be designated as an adversary of NATO. Do you agree with that? Do you think Russia is the enemy? And Mr. Macron, who is the enemy today?","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","33:34"
"Donald Trump","I don’t think he does feel that. I think we get along with Russia. I think we could get along with Russia. I think you feel we can get along with Russia. We’ve discussed that before. But, certainly we have to be prepared. Whether it’s Russia or somebody else, we have to be prepared. But, you and I have a pretty similar view on that. I think we feel that we can get along with Russia, and I think it’s a good thing to get along with Russia. I campaigned on it, when I go into big stadiums, people like it. And, I think the Russian people would like to see it, too. A lot of good can come out of it. But, the purpose of NATO is that, but the purpose of NATO can be much more. And that’s where we’ve shown the flexibility over the last period of two years.","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","33:50"
"Speaker 14","[French 00:34:36].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","34:36"
"Emmanuel Macron","[crosstalk 00:34:36].","https://www.rev.com/blog/transcripts/donald-trump-emmanuel-macron-nato-summit-meeting-transcript","Donald Trump, Emmanuel Macron NATO Summit Meeting Transcript","34:36"
