"speaker","transcription","url","headlin","timing"
"Donald Trump","That’s a lot of people. We have tens of thousands of people. If sleepy Joe came here, I really mean this, you know the little circles he fills and he can’t get them full? You have like five of them, those circles, those big beautiful … Whoever does it does a nice job. They’re very round. But he’s got five of them and then he stands very far back and walks in. I mean, I don’t get the whole deal there. I don’t get it.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","04:37"
"Donald Trump","We have tens of thousands. Somebody said 17, 18,000. Last night we had 35,000 people. You saw that in Virginia. We’re making a play for Virginia because we have a governor in Virginia, you know that, he wants to totally end … All he does is talk about terminating the second amendment. That’s all he talks about. That’s all he talks about. In 38 days, we will win the Commonwealth of Pennsylvania. We will win four more years in the White House. Right? Thank you.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","05:14"
"Speaker 1","Four more years. Four more years. Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","05:41"
"Donald Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","05:41"
"Speaker 1","Four more years.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","05:41"
"Donald Trump","Thank you very much. Great honor. It’s a great honor. We’ve achieved a lot together. It’s together is what happened. Wait’ll you see the numbers on November 3rd. Get out and vote. Go early vote. Do whatever you have to do. Make sure they don’t cheat you too badly with those ballots.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","06:03"
"Donald Trump","Did you see today? There was a big mishap with the ballots. Another one. This is every day they have that, Mike. Every day, big mishap with the ballots. One of them, New York has said, “Well, we’re going to change the system a little bit.” It’s a little late for doing that, isn’t it? New York wants to change their system. They’re going to work on something. Governor Cuomo, he’s going to work on something now. Well, the ballots are flowing. It’s a little late.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","06:18"
"Donald Trump","Then in a certain location, you know the location, they mailed a thousand ballots out. Unfortunately they doubled it up and everybody in this Democrat area got two ballots instead of one. Then two days ago they found eight ballots in a wastepaper basket. Unfortunately, they all had the name Trump written on them. We were going to vote for Trump. They were military ballots, the military.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","06:45"
"Donald Trump","Then they have a stream in a very good state and they found lots of ballots dumped in this stream. Look, look, this is not right. What they’re doing is not right. It’s all run by these ballots, the ones we’re talking about, whether it’s Pennsylvania, because we’re going to win in Pennsylvania. You got to watch, but you have a governor who’s in charge of ballots.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","07:12"
"Donald Trump","North Carolina, Michigan, Nevada, all of these places, they’re all run by Democrats. They’re the ones that count the ballots. Does anybody have even a doubt? It’s just common sense. It’s common sense. We’re going to be very careful. We’re going to watch. You know we’re waiting for rulings from a great federal judge in your state, federal judge, about the constitutionality of the whole thing. They’re going to try and steal the election. Look at this crap. The only way they can win Pennsylvania, frankly, is to cheat on the ballots. That’s the way I look at it. That’s the way I look at it.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","07:35"
"Donald Trump","They just had a big thing today. They said there was a mistake made on a lot of the ballots. They’re going to try and redo the system. Take a look at Iowa during the primary. Remember the first primary? They couldn’t do anything. It was all a mess. It was all a mess. Good job. Good job. Look at this guy. Good job. Good job. Hey, good job.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","08:13"
"Speaker 1","USA, USA, USA, USA, USA, USA, USA, USA, USA, USA.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","09:04"
"Donald Trump","That guy, he’s going home to his parents now. He’s going to be in big trouble. But wait a minute, wait, wait. He just opened his mouth and we had that gentleman in the beautiful blue … Will you stand up? Stand up. Man. Are you in law enforcement because you were on him. This guy hadn’t gotten the first word out. That’s the kind of guy I want working for me right there. Man, great. That was just instinct. That’s called natural instinct. Some people have it and some people don’t. Unfortunately, most people don’t. That’s the problem.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","09:06"
"Donald Trump","Under my administration, we proudly achieved energy independence. We are now the number one producer of oil and natural gas in the world. Sleepy Joe Biden has vowed to ban fracking. That’s not good for Pennsylvania. You notice now he’s trying to pull back?","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","09:50"
"Donald Trump","He went to a place called Texas, no oil, no God and no guns in Texas. That doesn’t work. But you know what? Doesn’t work here either. You’re a big fracker. It’s a big business here, 900,000 jobs, but he wants to eradicate all of the things that you’re doing, all of the things that are bringing in so much money for your state. It’s a disgrace. Now he’s trying to say, “Well, I didn’t really mean that.”","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","10:12"
"Donald Trump","That was like Hillary. Remember? She made a horrible statement about clean coal and then she went, crooked Hillary, and then she went three weeks later … I agree.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","10:39"
"Donald Trump","All right. I used to say, “Now, now, now, we won, we won. Now, don’t do it.” But didn’t say [inaudible 00:11:11], but I try and stop it. But now I, she’s crazy. Bill is stone cold afraid of her. No, but how about remember the emails? You think we forgot? We didn’t forget the emails. You remember the emails when Congress said, “We want 33,000 emails,” and they deleted the emails? They deleted everything, the text messages, everything, they deleted. If Mike Kelly did that he’d be out of a job so fast. He’d be gone, right? He’d be gone. None of us, we wouldn’t last long. I mean the corruption.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","10:55"
"Donald Trump","Hey, did you see though, over the last 48 hours, the FBI tapes, the FBI text messages? Trump was right. The one guy says, “Trump was right. He was right. You shouldn’t be doing this. Trump was right.” He was the honest one. But they brought him along. We need insurance. We have to get insurance for this. This is wrong, what we’re doing. Trump was right.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","11:55"
"Donald Trump","It turned out that it was a whole big dis-information deal. You know who the guilty party is? The Democrats and Hillary, they were the ones that dealt with Russia. It wasn’t us, which we’ve been saying for a long time. No, these text messages just came out. Did you see that? They just came out.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","12:18"
"Donald Trump","We went through two and a half years of a lot of work and they ruined a lot of people. Look at General Flynn. Look at what happened. Those messages about General Flynn last night just came out. They knew he was innocent. They said, “We want Flynn in order to get Trump. We want Flynn.” They were after Trump. It came out loud and clear. They were after Trump.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","12:41"
"Donald Trump","I’ll tell you what, we got to get back to Congress and go after these people. These people are sick. They’re sick. It was a whole big con job with shifty Schiff and the whole group. Shifty Schiff, he gets up and says a totally different thing than what I said, totally different. They say, “Sir, you can’t go after him because he’s shielded because he made this speech.” He totally lied. He made it in Congress and he can say anything.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","13:03"
"Donald Trump","See, it shouldn’t be the opposite. When you’re in Congress, you should be more honest. What a sleazebag he is, right? He [crosstalk 00:13:40]. What a sleazebag he is. What a jerk. What a jerk. We got to deal with people like that. I’ll tell ya. I’ll tell ya. How do you come together with people like that, they’re totally dishonest, because I want the country to come together. We were coming together until we got hit with a plague from China. We were coming together. I was getting calls from stone, cold, radical left, hard line Democrats, let’s start talking. I’m telling you, because we had the best unemployment numbers we ever had, the best economy, best stock market, although the stock market right now is just about there.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","13:32"
"Donald Trump","Success will bring us together. Then we got hit with the plague from China and now we have to do it all over again. It’s make America great again again. That’s what we got to do. But we saved millions of lives by doing what we did.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","14:24"
"Donald Trump","When they ask about fracking, sleepy Joe Biden said that he would make sure it’s eliminated. This was just a little while ago. Then he gets the nomination, he goes, “Well, I didn’t think fracking’s that bad.” It’s amazing, isn’t it? That’s what you call a really dishonest, dumb politician. A dumb guy. He’s a dumb guy. Always known as the dumb guy.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","14:40"
"Donald Trump","But we look forward to seeing him in the debate. He’s got a lot more experience. He’s got 47 years. I’ve got three and a half years, so we’ll see. He’s got 47 years of experience. I always sort of smile when he said, like [inaudible 00:15:18], “We should have done this. We should have done that. We should have,” all these things. I said, “Why didn’t you do them?” He’s been there for … It’s not like he left 20 years ago, 47 years and he left three and a half years ago. Why the hell didn’t you do them? Now he went, it’s all these great ideas. That’s a real beauty.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","15:05"
"Donald Trump","Days ago, Biden reiterated his pledge to require net zero carbon emissions, which he doesn’t have any idea what that means, shutting down all fracking and sending you jobs overseas, like they’ve been doing. I’m bringing your jobs back. They’re all coming back. I’ll keep your jobs in Pennsylvania where they belong. That’s where they belong, what they’ve done to you and other States.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","15:36"
"Donald Trump","Joe Biden’s agenda would also be a nightmare for Pennsylvania seniors. Do we have any seniors here? Don’t raise your hand. Do we have any seniors? Look how few people raised their hands? I can see some seniors. We’re proud of it. Right?","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","16:04"
"Donald Trump","For years, Biden tried to cut Social Security and Medicare. You know that. He wants to go … You know what’s going to happen. They’re going to go with socialized medicine if they ever got in.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","16:22"
"Donald Trump","Remember Obama, what he said? By the way, Obama knew all about the scam. He knew all about this coup. He knew all about spying on my campaign. He knew everything. Somebody said, “Well, we can’t go.” They have him [inaudible 00:16:49], they have him [inaudible 00:16:49].","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","16:32"
"Donald Trump","Remember I said they were spying on my campaign a long time ago? The internet blew up. How dare he say that? It turned out to be true. Then it was the coup because I got in. Now they said, “All right, he got in. We couldn’t stop him. Now we’re going to try taking it away.” Can you believe it? This is the USA. No, seriously, can you believe it? We caught them. All these text messages, and from what I hear, they have some real beauties coming out over the next couple of days, so [crosstalk 00:17:27]. When somebody said, “Oh, you can’t do that. He was president.” Well I’m president too and they would not stop. I promise. These people are sick. They’re bad people.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","17:01"
"Donald Trump","Remember when Biden said, “When I argued that we should freeze federal spending, I meant Social Security.” He meant this. He said, “When I argued,” and he wanted to freeze all this federal spending, he’s not going to take care of your Medicare. He’s not going to take care of your Social Security. If he gets in, he’s going to have nothing to say because the radical left will control it and he’s going to do socialized medicine, as sure as you’re sitting or standing there. I don’t, I can’t even tell the hell difference. You’re sitting.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","17:42"
"Donald Trump","Isn’t it nice we got seats for people? Who would do that? Look at all the police back there. Are they the greatest? Great guys. They’re great people. We got so many endorsements, I don’t even talk about them anymore. We have so many police endorsements. New York City’s finest, never did it before. They endorsed me. They endorsed us for president. They could solve that problem in New York. All they’d have to do is let them do …","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","18:17"
"Donald Trump","They could solve that problem in New York. All they’d have to do is let them do their job and don’t take a billion dollars away and fire some of the best people on the force, which is what they did. We got Chicago. Think of that. Chicago police endorse me. How about that? This is not easy to do. You’re dealing with radical left people. We got endorsed by all the sheriffs in Florida, all law enforcement in Florida. We got endorsed by Texas, Oklahoma. We got endorsed by… Does anybody know of any police area or group that has not endorsed us? We’re looking for them. We’re looking.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","19:03"
"Donald Trump","Now Biden is pledging to give federal healthcare to illegal aliens, which is decimating. Medicare. Just saying this, that we all have heart. We want to help people. But the problem is when you say that, people that never even thought of coming to the United States say, “Let’s go.” “Where are we going?” We get free education. We get free Medicare free healthcare. And then I jokingly said, one time, “Everybody gets a beautiful brand new Rolls Royce.” And CNN said, “He lied. He said that all illegal immigrants got a $750,000 car.” It’s true. They said he lied. I didn’t. I was only kidding. They said I lied over the Rolls Royce. You remember when I said, “Russia, if you’re listening, find her emails.” Or whatever the hell I said. “Find her emails.” And then we all laughed together. 25,000 people in the stadium on television. Look at all the cameras on television. Look at those people. Look at all those red lights that are going on. They’re standing in the rain just like I am, but they don’t like it. But do you remember? But the problem is they cut it off exactly before we all started to laugh together. Right? And for two years they’ve been saying, “He dealt with Russia. He asked Russia to please get her emails.” Or whatever the hell we were asking for “Russia, if you’re listening, please get…” The whole place cracks up along with me. In fact, they cut off my last word. You know, they got to cut it short because they don’t want to see any sign.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","19:37"
"Donald Trump","This is how dishonest. They are really, I’ll tell you, they’re so bad for the country. But I’ll take it back for right now. Because right now it’s live all over the place. We’ll let it go. You know what? Let’s say it at the end instead. Because so often I’ll say, “You know, they’re CNN, they’re totally corrupt. They’re fake.” And you see the light go off there, the red light. I said, “I got to stop saying that.” Do you think it’s wet enough out here? They all said, “Sir, would you need a hat?” I said, “What the hell hat is going to match this beautiful tie that I’ve just…” I got a red one. I don’t know, red and whatever the hell color this is. Red is not going to go well with this color. Nah, it’s fine. I like seeing the rain with my friends from Pennsylvania. I don’t care. We’re in the rain together. We’re in the rain together.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","21:18"
"Donald Trump","Thank you. Thank you very much. We’re in the rain together. That’s all right. We’ll stay out here all night if we have to, right? But I’ll tell you, so many interesting things are going on. When I look at their plans… Did you see their plans? The manifesto? That’s the Bernie Sanders and AOC manifesto. Normally when you negotiate with communists, because I don’t think it’s… Haven’t they gone over the… I don’t think it’s… This is no longer socialism. We’re dealing with worst than socialism. This is communism. But when you deal with socialist communists, you’re supposed to bring them a little bit to the right, right? You’re a Democrat, you bring… They started with a plan and they went further left. This plan is the most horrible. We call it the manifesto. Bernie Sanders. Crazy Bernie. But you know the one thing they agree with us? On trade. Because we are being ripped off by so many countries. I’ve stopped a lot of it.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","22:33"
"Donald Trump","I mean, I had to devote a lot of time to a fake impeachment. Now you see how fake the impeachment was. What about Biden’s son getting three and a half million dollars from the wife of the mayor of Moscow? And then they say, “Donald Trump is dealing with Russia. Donald Trump.” I never even made a call. “Donald Trump is dealing.” This guy got three and a half million dollars from the wife of the mayor of Moscow. What the hell was that for?","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","23:33"
"Donald Trump","Probably his great experience in energy, but he didn’t have that. And then it revealed yesterday that he got a lot more money from China than we thought and he got a lot more money, right? It’s just all stuff. It’s like perfect. It’s like unbelievable. But he got a lot more money from China and the 100, the 83 or 63,000 a month that he was getting, now it looks like it was 183,000 a month. And he got an upfront payment of $3 million from Ukraine. This is because of his great knowledge of energy, but he had none. They said, “Do you know anything about energy?” “No, I don’t happen to know anything.” Oh. And then the father called for the prosecutor, “Get him out or you’re not getting your billion dollars from the United States.” Whoa. They got him out and here’s your billion. That’s not a quid pro quo. Right?","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","24:07"
"Donald Trump","But a perfect phone call is a quid pro quo where nothing was… It’s a disgrace. Well, hopefully we’re getting to the bottom of all that stuff because we got plenty. Biden’s plan for mass amnesty would bankrupt your social security system. You remember me when I got elected, they all said, “Oh, he’s going to hurt…” They love to say that’s going to hurt because they give dis-information. They say a lie like the soldiers and the graves and they put it in. Can you imagine? No animal that I know would say that. Nobody. They make up a lie and then they go with it. Social security. They said four years ago. Now they said again. By the way, your social security, we never touched it. Not even touched it. They said he will destroy your social security. No. They will destroy it because they’ll destroy your country and your social security will be worthless. That’s what’s going to happen.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","25:01"
"Donald Trump","In just three and a half years, we’ve secured America’s borders, rebuilt the awesome power of the US military, obliterated 100% of the ISIS [inaudible 00:07:07]. Fixed our disastrous trade deals and brought jobs back home to America and back home to the Commonwealth of Pennsylvania. Under 16 years of presidents, Obama and Bush, household income rose only $2,945. These are right out of the book. So 16 years, less than 3,000. In three years with us, it rose 6,483. So much less than half [inaudible 00:07:42]. And if you include energy savings, how do you like paying those $2 for a gasoline and even less [inaudible 00:26:51]? And your electric bill is way down.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","25:52"
"Donald Trump","We’re number one in the world. How do you like that? If you include that, it’s $10,000. That’s over three years, three and a half years. We lifted 6.6 million people out of poverty, which is a wreck. We built the greatest economy in the history of the world. Now we are very, very rapidly… You see the numbers. It’s happening all over again. We’ve added a historic 10.6 million jobs in the last four months. There’s never been a record like that. We’ve added more jobs than any time, four months, not even close. To fight the China virus, we launched the largest national mobilization since World War II.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","26:54"
"Donald Trump","They said, “How did you do it?” I say we get an A plus, but I get a D in public relations because we were so busy working. When you give it to the fake news, they report it incorrectly. So I figured what’s the use of even dealing with it? We did a job, including ventilators that nobody had. We took over. The cupboards were bare when we took over. We pioneered life saving therapies, reducing the fatality rate 85% since April. Whoever heard of that? And Europe, which is having a big surge right now, they used to use Europe, “Oh, look how Europe is doing.” We’re doing well. We don’t want them to have a surge. Europe has had almost a 50% greater excess mortality rate than the United States. You don’t want to hear that. They don’t want to tell you that. Early and aggressive action saved millions of lives through operation warp speed. We will develop and distribute a vaccine in record time.","https://www.rev.com/blog/transcripts/donald-trump-middletown-pa-rally-speech-transcript-sept-26-first-rally-after-scotus-nomination","Donald Trump Middletown, PA Rally Speech Transcript Sept 26: First Rally After SCOTUS Nomination","27:31"
