"speaker","transcription","url","headlin","timing"
"Speaker 2","We love you. We love you.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","12:10"
"Donald Trump","Thank you. There’s a lot of people. There’s a lot of people. I always want the cameras to show. They never like to show. They don’t like to talk about it. You can hear how big these crowds are. By the way, in all fairness to Erie, all over the country, it makes you feel good all over the country. The biggest crowds anyone’s ever had, bigger than what we had four years ago. Bigger. Oh, and you have…","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","12:28"
"Donald Trump","Leslie Stahl’s not going to be happy. The Democrat party hates fracking. They hate coal, good, beautiful, clean coal. They hate American energy and Joe Biden will shut it all down. He’s going to. Tonight. I want to do something. I want to give you. This is an original Donald Trump Broadway play. I had it done specifically… First time I’ve ever pulled it out. I had it done specifically for the people of Erie because you guys like energy. You like being energy independent. Do you like that? Energy… doesn’t that sound… We don’t need all these far away lands and everything else. We are now energy independent, and we’re going to keep it that way. Take a look at this clip. We had it made up, and I think you’ll like. First time I’ve ever done this, right? First time. Go ahead. Wherever it is, put it up.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","12:56"
"Speaker 3","Would there be any place for fossil fuels, including coal and fracking in a Biden administration?","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","13:48"
"Joe Biden","No, we would work it out. We would make sure it’s eliminated and no more subsidies for either one of those. I guarantee you we’re going to end fossil fuel. No more. No new fracking. I’d gradually move away from fracking.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","13:55"
"Kamala harris","I think it’s critically important on Day One that we end any fossil fuel leases on public lands.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","14:09"
"Speaker 4","What about [inaudible 00:14:16] and fracking and stopping the pipeline [crosstalk 00:14:18]?","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","14:14"
"Joe Biden","They want to do the same thing I want to do. They want to phase out fossil fuels and we’re going to phase out fossil fuels.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","14:21"
"Kamala harris","There’s no question I’m in favor of banning fracking.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","14:26"
"Donald Trump","What we don’t show is his more current version. “Oh, yes, we’ll have fracking.” The fake news, they don’t do anything about it. They don’t even talk to him about it. But right now he’s got bigger problems than fracking, I think. You know what it’s called? You know what his problem? It’s called the laptop from hell. The laptop from hell.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","14:37"
"Donald Trump","To all the people of Pennsylvania, hear this warning: If Biden’s elected, he will wipe out your energy industry. You have a million jobs. Just like he wiped out your steel industry and I brought it back. I brought it back. Only by voting for me, can you save your fracking in Pennsylvania. We are going to have a great time because you are going to reject the radical left. The United States, and I say it, and I’ll say it a thousand times, the United States will never be a socialist nation.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","15:05"
"Speaker 2","USA. USA. USA. USA. USA. USA. We love you, President Trump.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","15:57"
"Donald Trump","Think of it. Here we are in Erie. People as far as the eye can see. Look at that. I mean, it’s a great honor. It’s a great honor. It’s a great honor for all of us. We’re all in this together. We’re all in it. As long as I’m president, we will remain the number one producer of energy anywhere in the world. You know we’re now number one in the world with Pennsylvania. You, Texas, we have some great… How about North Dakota does a great job? North Dakota, Oklahoma, so many different… Ohio does a phenomenal job. Phenomenal. A couple of Ohioans and they have to have the fracking and they have to have the energy and we need the energy. You looked at your car. When did you think you were going to see $2 a gallon and less. You didn’t think you were going to see that. That’s like a tax cut. At the same time, our energy industry is vibrant. Last year, I visited …","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","16:05"
"Donald Trump","G is vibrant. Last year, I visited the Shell petrochemical plant in Beaver County, the largest investment in your state’s history. Our opponents will put it out of business. They want to put it out of business. I don’t think that’s a great idea. Joe Biden has made a corrupt bargain exchange for his party’s nomination. He’s handed control of his party over to socialists, I added another word, communists, Marxists, left-wing extremists, and they’re full of hate and rage and scorn for the middle-class, and for everybody, frankly, for the middle-class and for everybody. The Biden Harris, Kamala, you like Kamala? Kamala. I’ll tell you. Did our Vice President do a great job? He did. Did a great job. I said, “Mike, was too easy.” But the Biden Harris agenda is projected to slash the typical American’s income by $6,500. This is in the Wall Street Journal today. A Nightmare for Pennsylvania family, $6,500. And that’s just, cut it down, what you could be making if you do this and what we’re doing, because for the last 47 years, Joe Biden has been outsourcing your jobs, offshoring your factories and selling out the American worker. And who knows it better than Pennsylvania? Look at all the empty halts that you still have despite all the jobs we’ve brought back. America lost 10,000 factories while he was Vice President. He has no clue, by the way. Just so you understand, he has no clue. How many? Oh, that’s okay.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","17:03"
"Donald Trump","He’s a servant of the globalists, lobbyists, wealthy donors and Washington vultures who got rich bleeding America dry. You know, I said the other day, I never thought of it because they’re raising a lot of money, $300 million. I could be the king of all fundraisers. I would be the greatest that ever lived, the President of the United States. All they have to do is give me a list of the top hundred companies. I’ll call the President of everyone. They will pay me whatever I want. I would set every record. The problem is I’d owe them. Because when they call and they have a problem for a lot more money than we’re talking about, it’s hard to say, “Hey, they were nice. They treated you good.” I don’t want to do that. I don’t want to do that. We don’t need the money. I don’t want to do that. I don’t want to do that.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","18:51"
"Donald Trump","But when you see them raise $300, $350 million in a month and a half, you know deals are being made. Just so you understand, deals are being made, big deals, deals. I mean, look at the deals that he’s making for himself. Okay? But deals are being made.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","19:35"
"Donald Trump","In 2016, Pennsylvania voted to fire this depraved political establishment and you elected an outsider as President who is finally putting America first. America first. The fact is whether you like it or not, whether you want to hear it or not. Joe Biden is a corrupt politician. He’s a corrupt politician. And smoking gun emails show that the Biden family sold the Vice Presidency for a very, very substantial amount of money, more money than anybody would believe. He let China plunder your jobs while his family raked in millions of dollars from China and foreign nations. The Bidens got rich while Pennsylvania got robbed and so did the rest of our country.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","19:50"
"Donald Trump","… Desperately trying to cover up everything. They don’t want to hear speeches like this. They don’t want to [inaudible 00:21:12] about it. [inaudible 00:04:16]. … Media, the big tech giants, the Washington swamp and the Democrat party is a part of all of them, every single one of them. They flood your communities with criminal aliens, drugs and crime, while they live behind beautiful gated compounds. They try to take away your guns, second amendment, they want to take it away, while they enjoy private security that’s fully armed. They support crippling lockdowns like your Governor is doing, while their jobs and their industries remain totally exempt. And it’s time to send a message to these wealthy liberal hypocrites by delivering Joe Biden, sleepy Joe, a thundering defeat on November 3rd. You got to get out and vote. Pennsylvania, you got to get out and vote.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","21:05"
"Donald Trump","You know, if we win Pennsylvania, we win the whole thing. We win the whole thing. I mean, it’s crazy. They’re saying, “Oh, it’s his home state.” It’s not his own state. He left you when he was nine. Right? His parents. I’m not blaming him for that. But you know, he likes to go over and, “Yeah, yeah, it’s my home state.” It’s not his home state. I actually went to college in Pennsylvania, okay, so I think I have more in common. But it’s not his home state. He comes from a place called Delaware and he never leaves Delaware. [inaudible 00:22:43] Delaware, too. But he never leaves. Here, he’s making another speech, well he doesn’t make many speeches, either. He took a five day lid. You know what a lid is? I never heard lid. Lid is like, they put the lid like a garbage can. Right? They put the lid. He took a five day lid. I mean, this guy, all he does is like stay home.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","22:14"
"Donald Trump","You know why? You know why? Because he can’t take any questions now from the press. He can’t take any questions. How about yesterday? He finally went outside. He went to get an ice cream and the press are [inaudible 00:06:19], these are all killers. I mean, there they are. Look, the fake news. They’re standing there. And all they wanted to know, think of me, they’re screaming at me a… All they wanted to know, “What flavor ice cream do you like?” Well, I like vanilla and chocolate. Thank you.” They don’t ask me those questions.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","23:04"
"Donald Trump","If I don’t sound like a typical Washington politician, it’s because I’m not a politician. And if I don’t always play by the rules of the Washington establishment, it’s because I was elected to fight for you and nobody has ever fought for you harder than I have. That I can tell you. I’m fighting so hard because I love my country. I love you, by the way. But I love my country.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","23:43"
"Audience","We love you! We love you! We love you!","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","24:12"
"Donald Trump","Thank you. Thank you. And this is a tough group in front. The last time they said that, last time this guy said that to another man, I’d have [inaudible 00:24:37] you’d be dead a long time ago. But because I’m determined to ensure that the forgotten men and women of this country, remember, they showed up four years ago, and they’re showing up now. You see what’s going on. Do you see the lines? Do you see what’s happening all over the country? They still don’t want to report it. This is going to be bigger than four years ago. There’s more enthusiasm. The crowds are bigger. They’ll never be forgotten again, not after this one. They tried to find out who are all these people that showed up last time. Now they’re finding out again, except even more so.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","24:23"
"Donald Trump","No, you see what’s going on though with the lines and everything. And then they have the phony fake ballots all over the place. They’re throwing them in the garbage can. Oh, they happen to have the name Trump on them. Isn’t that shocking? How about the ones that were printed without my name on it? Right? They had everything on it. They had every race. They had everything. You had the Senate. You had everything. They forgot to put me down. Oh, thank you. And then they say, “He’s against freedom.” Oh, it’s wild.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","25:15"
"Donald Trump","The Biden Harris Warren police would be a catastrophe for public safety. You know, I think I have every single…","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","25:43"
"Audience","Back the blue! Back the blue! Back the blue!","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","25:54"
"Donald Trump","Correct. I like that. I like that. I think we have every single endorsement, even New York finest, New York City’s finest. We love it our finest.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","25:56"
"Donald Trump","(silence).","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","26:14"
"Audience","Trump! Trump! Trump! Trump!","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","26:14"
"Donald Trump","Is the mic ready? Yes. I wonder who did that to our mic. I don’t believe it was Joe. You know who it was? Crooked Hillary. Must have been. I think it was probably crooked Hillary. But Kamala, Kamala, by the way, she will not be your first woman president. She will not be. Can’t let that happen. There’ll be a woman president. You can not let that happen. Harris even urged their supporters to donate to a fund that bailed out rioters right out of jail, including attempted cop killers. I will always stand with the heroes of law enforcement. So will you.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","26:59"
"Donald Trump","And Biden’s policies would also decimate our seniors. Biden is pledging mass amnesty and free federal healthcare. Remember, he did that at a stage. You remember? Look, she’s shaking her head. She remembers. Remember when he put up his hand? You know, after 47 years, he knew it was not the right thing to do, but everybody else was raising. You know, they’re all radical left. And he felt very uncomfortable. He looked, he looked over there and they were all over the place. His people, they were all-","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","27:55"
"Donald Trump","[inaudible 00:28:31] We just won the election.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","28:31"
"Donald Trump","(silence).","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","28:32"
"Donald Trump","He knows they don’t get a free Rolls Royce. He lied to the American people. Oh, these are sick people. Thank goodness their ratings, CNN ratings, did you see them? They’re so bad. Fredo, all these people. The ratings are so bad. Their ratings are terrible. Thank goodness. But he will obliterate your Medicare, your social security. I will always protect your Medicare and your social security, as I said four years ago. I’m also proud that here in Pennsylvania, your Medicare Advantage, you know that. Everybody has it. Some people have it. The premiums have decreased, listen to this, under our management, 43% since I took office. Where do you hear that?","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","28:48"
"Donald Trump","We will always defend our seniors and we defend them like nobody else can. The battle against the China virus, the China virus, that’s what it is. It’s a China. You know, they call it COVID. They call it all different names. It’s the China virus. China, maybe the China plague. We launched the largest mobilization since World War II. I’ll tell you what. The way they cover it, we have done such an incredible, we saved millions of lives. They refuse to cover it. Not for me, but for the people, the admirals, the generals, Mike Pence, everybody that works so hard on this, and they refuse to acknowledge it. We made a lot of really bad governors look good. And some good governors do just fine, but a lot of bad governors, we made them look good.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","29:36"
"Donald Trump","Early on, we took aggressive action. We saved so many lives. Remember it was supposed to be 2.2 million. Under a scenario, it could have been more than. I took rapid action to ban travel from China and from Europe, heavily infected areas. And by the way, the scientists said, “Oh, don’t do it.” Two months later, they were saying, “Lucky he did do it.” Biden opposed both of these life saving decisions. You remember he said, “He’s xenophobic.” I said, “Joe, Joe, what does it mean, Joe?” He goes, “He doesn’t know.” Only in Pennsylvania. He goes, “He doesn’t know”.” Well, you’re right about that.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","30:26"
"Donald Trump","We pioneered incredible therapies. Excuse me, here I am. That was quick. That was quick. No, great doctors. We have great doctors and reduced the fatality rate 85%. Think of that. And I’m working to make the antibody treatment that I received available to anybody that needs it free. And it’s getting very close to getting approved. We will have 100 million vaccine doses before the end of the year, maybe sooner than that, maybe substantially before the Biden lockdown. He’s willing to lock you down. You guys aren’t even open yet. What the hell is going on with your state? You know, Florida is open. Florida had a surge. Great governor, surge, went down. Arizona had a surge, went down, great governor. Texas had a surge, went down. You guys never opened. What the hell is going on in Pennsylvania, right?","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","31:07"
"Donald Trump","The Biden lockdown will crush America. We will crush the virus. We’re doing that. We’re crushing the virus. Look at our numbers compared to Europe. You know, they always said, “Oh Europe, Europe, Europe.” Look at our numbers compared, and we had the biggest of any country, the biggest comeback. We came back faster. We went down less, economically came back faster. If you want depression, doom and despair, vote for sleepy Joe Biden. And boredom.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","32:16"
"Donald Trump","You know the great thing. I always say, someday these people, look at all them. Look at all of those cameras. You know what I say, someday, they’re going to get smart. They’re going to endorse President Trump, because if you had sleepy Joe, nobody’s going to be interested in politics anymore. That’s going to be the end of that. They will all go out of business. They should have gone out of business four years ago. Then I came along.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","32:45"
"Donald Trump","If you want open schools, an open economy and a safe, healthy, thriving country. Vote for me. We’re going to do it. We’re doing it now. We’re doing it. Now we’re joined today by a few of my friends. I’ll tell you this one guy, he got it right from the beginning. That’s right. How did you know that? He’s a warrior. He’s tough as hell. He could have only been grown in Pennsylvania because he’s that kind of a guy. He said a long time ago when I knew him, it was a year before the election, and I said this is four years plus one. I said, “How do you think we’re going to do?” He said, “Sir, you’re going to win.” I said, “How the hell do you know that? I just started.” The escalator ride wasn’t too old. Right? The famous escalator with our First Lady. They love our First Lady. Wasn’t too old. We had just come down and a man named-","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","33:09"
"Donald Trump","We had just come down and a man named Congressman Mike Kelly said, “Sir, you’re going to win in a landslide.” Come up here, Mike. Come up. Come on. I don’t know. Get up. He said, “I can’t do it again.” They’ll figure it out. Don’t hurt yourself though, Mike. Don’t prove everything, Mike. Hey, fellas, could you help the man? Just give him a hand. Take your time, Mike. Don’t hurt yourself. Can you imagine? He’s trying to climb over a barrier to show [inaudible 00:00:33]. We don’t want to hurt our Mike. Right from the beginning, he’s been with me.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","34:03"
"Donald Trump","Great guy. Come her, Mike. And also my Pennsylvania Campaign Chair, done a fantastic, really a fantastic job. Bernie Comfort. Bernie. Thank you. Great job. Great job. Are you okay? Don’t touch. Don’t touch me, Mike, we’ll get in trouble with the media. They’ll say, “They touched each other.” Do you ever see this? If he would have done that … I saved you, Mike. Maybe I saved your political career. They would have had front page story of our two hands touching. Mike, say a few words, please.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","34:43"
"Bernie Comfort","Thanks. [inaudible 00:01:15]. In our lifetimes, we will never see a president like Donald J. Trump again. I want every one of you to make a commitment to get out and vote November 3rd and absolutely refuse to lose. This is the president, this is the time, this is your solemn oath to America. We’re going to make America great again again because of Donald J. Trump. There’s no flu that’s going to keep this man down. He makes the Energizer Bunny look like a dead head. This guy never stops. He never sleeps. He is totally dedicated to each one of you and we should be totally dedicated to him. I love this president, I love his agenda, and I love the fact that on November 3rd, we’re going to put him back in the White House. Mr. President, thank you.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","35:14"
"Donald Trump","What a great guy. That was not a bad job?","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","36:26"
"Crowd","Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","36:39"
"Donald Trump","Not a bad job. He’s a great guy though, he really is. You’re lucky to have him. Good job. You know, he shows up without the jacket. I feel a little guilty, Mike, without … you’re not called Mike [inaudible 00:36:56], right? Don’t be too brave, we got to keep him around, right, Mike? Great job. I appreciate it.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","36:44"
"Donald Trump","Under my administration, we built the greatest economy in the history of the world, and now we’re doing it again. In my first three years, we increased family income over $6,000. Listen to this, more than five times, the gains in all eight years under the previous administration. Think of that. In just a short period of time. African-American unemployment, Hispanic-American, unemployment, and Asian-American unemployment all reached their lowest levels in the history of our country. Think of that.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","37:02"
"Donald Trump","We lifted nearly 7 million Americans out of poverty, a record. Including nearly 1.2 million African Americans, out a poverty since April, just since April, just now we created a record, never happened like this, 11. 4 million brand new American jobs. That’s never happened before.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","37:41"
"Donald Trump","And you know, you were hearing, it sounds terrible to me when I say it, but you were hearing about 38% unemployment, right? 38, you hearing 42%. So it was … yes, fake new. Hey, thank goodness. But you know what? It was two weeks ago, 7.8%. Now 7.8, well, we’re at 3.4 and 3.5, I don’t like to say 7.8, but when you think about it, they were saying, “We’re going to 42%.” You know, not our fault. We had this plague come in from China. We’re going to 42%, 38%. 7.8% and heading down rapidly. That’s pretty amazing when you think about it.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","38:08"
"Donald Trump","Under Biden, it took 30 months to recover more than half of the jobs lost in a crisis. We did it in less than five months. We’ve spent the last four years reversing the damage Joe Biden inflicted over the last 47 years. You saw what he’s done. You know, it’s amazing. He’s always like, it’s not him, he’s not being critical, but he has writers. They say, “Let’s do this, that.” You know, have all this up. Vice-President Biden said, he has no idea what he said, but you know what I get … he didn’t leave long ago. He was here for eight years as vice-president and 47 years plus as a politician in Washington. Think of it. And he’s always like, “Why didn’t you do this?” Why the hell didn’t he do it? Why didn’t he do it? 47 years, Joe, why didn’t you do it? He supported NAFTA, TPP, which would have destroyed your industry. And China’s entry into the World Trade Organization.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","38:52"
"Donald Trump","One cruel betrayal after another. It’s true. I mean, what he’s done. For decades or politicians spent trillions of dollars rebuilding foreign nations, fighting foreign wars, and defending foreign borders. Now we’re doing our borders. Do you like that better? But now we’re finally protecting our nation, rebuilding our cities, and we are bringing our jobs, our factories, and our troops, our beautiful, beloved trope, we’re bringing them all back home. It’s time. 19 years to save our auto industry. I withdrew from the last administration’s Transpacific Partnership. Pennsylvania gained, Michigan, auto factories, auto plants being built all over Michigan. Ohio. There wasn’t a plan built in 42 years. Now they’re being built all over the place. In Japan, I told the prime minister, you have to give us plants. You can’t just keep sending us cars. You got to make them over here. And they started and you’re a big beneficiary of it. To defend our steel, that aluminum workers, I imposed very historic tariffs on dumped steel, right? And US steel, all of your places started doing great.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","39:54"
"Donald Trump","I ended the NAFTA nightmare and signed the brand new USMCA, just kicked in. You know how I know it’s good? Because the other two countries aren’t so happy. It’s good. They took advantage of us for a long time. I took the toughest ever action to confront China’s rampant theft of American jobs. Nobody has ever done. And you know what? Nobody’s ever done anything like this to China. We’re taking in billions. Right now we’re taking in billions, billions and billions of dollars. It affects you a little bit. We gave $28 billion to our farmers because they were targeted by China. And that was just a small fraction of what I took in. Under my leadership we achieved the most secure border, Southern border in US history. So we’re building 10 miles. You know, the wall is going to be completed very soon. And we had radical opposition to the wall, radical opposition. We’ll be at 500 miles very soon and will be completed with the wall.","https://www.rev.com/blog/transcripts/donald-trump-erie-pa-rally-transcript-october-20","Donald Trump Erie, PA Rally Transcript October 20","41:14"
