"speaker","transcription","url","headlin","timing"
"George Stephanopoulos","Mr. President, you mentioned a number of things. Let’s talk about the mortality first, because you said we’re doing better in mortality than other countries. But here’s this chart right here. It shows the United States is right here. This is number of deaths per million residents. Here’s Western Europe here, Canada way down there. We’re not at the top of the list.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","04:28"
"Donald Trump","The excess mortality rate is among the best in the whole world. I mean, I can show you there’s a chart that just came out a little while ago. Excess mortality rate is compared to Europe, compared to other places, it’s about 25% better. In one case, it’s over 60% better. And we also have a very big country here. This is, we’re talking about a lot bigger than most countries. When you look at testing, just as an example, when India does 40 million less tests than us, they have 1.5 billion people. China, you don’t get the accurate numbers out of China, but China, they lost a lot of people. They just don’t say what-","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","04:44"
"George Stephanopoulos","Actually, we have 4% of the world’s population, more than 20% of the cases, more than 20% of the deaths.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","05:22"
"Donald Trump","Well, we have 20% of the cases because of the fact that we do much more testing. If we wouldn’t do testing, you wouldn’t have cases. You would have very few cases.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","05:28"
"George Stephanopoulos","As you know, Dr. Fauci, says most of these are actual cases.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","05:35"
"Donald Trump","Well, Dr. Fauci, said we’ve done a fantastic job. He just said it yesterday. Actually, he said we’ve done a fantastic job that we didn’t mislead anybody. Now. I’m not going to make people feel like I want to… Look, with a leader of a great country, we want to keep it that way. I don’t want to scare people. I don’t want to make people panic and you’re not going to go out and say, “Oh, this is going to be. This is death, death, death.” You have to run a country. We’re in a country. We got hit by something very unfairly.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","05:38"
"Donald Trump","What I noticed yesterday Dr. Fauci, said that we’ve done a really good job and we didn’t mislead anybody. He came out with that statement, which I appreciate. But whether it’s Dr. Fauci, or anybody else, a lot of people got it wrong. They talked about, don’t wear masks, and now they say wear masks, although some people say don’t wear masks. I mean, you have a lot of different ideas. Some people say, “Just leave it the way it is and don’t do any shutdowns.” Other people say, “Do shutdowns.” I have my own views on that.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","06:08"
"George Stephanopoulos","What did you get wrong? You say a lot of people got things wrong. I mean, you mentioned China at the top right there. All through January and February, you were down playing by your own admission, the severity of the crisis that you didn’t want to panic people.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","06:37"
"Donald Trump","Not down playing-","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","06:50"
"George Stephanopoulos","Let me just finish the question first.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","06:50"
"Donald Trump","Not downplaying.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","06:51"
"George Stephanopoulos","But you said, those are your words.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","06:53"
"Donald Trump","I don’t want to drive our nation into a panic. I’m a cheerleader for this nation. I’m the one that closed up our country. I closed it up long before any of the experts thought I should and saved hundreds of thousands of lives. But when I closed it, I put a ban on our country. And the ban was a very important ban because China [crosstalk 00:07:12]. China was heavily infected.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","06:54"
"Donald Trump","By the way, I read where other people said, “Do it.” No people that I saw said do it, and I know they said security advisers and others. I put a ban on when it wasn’t at all popular. Joe Biden said I was xenophobic because I put the ban on, and I thought that was a very unfair. By the way, he’s totally taken that back. But I’m not sure he knows what it means, anyway.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","07:15"
"George Stephanopoulos","I want to ask you about China though, because at that time you were actually praising President Xi. You were saying he was transparent. You were saying he was strong. You were saying he was doing a good job. Did you get that wrong? Did you misjudge President Xi?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","07:36"
"Donald Trump","I don’t think I did. We just finished a trade deal. We just had the largest order of corn in the history of our country last week, the largest order of soybeans, largest order of beef, because they know I’m very unhappy. They know I’m very, very-","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","07:48"
"George Stephanopoulos","But you said he was doing a good job and now you’re blaming China.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","08:00"
"Donald Trump","No, I didn’t say one way or the other. I’m not saying one way or the other. At the beginning before anybody knew what it was, I spoke with President Xi and he said, “We are doing it well. We are having it under control.” And I was very open with that. He told me that it was under control, that everything was, and it turned out to be not true, because it wasn’t under control. It went all over the world, 188 countries.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","08:02"
"Donald Trump","I didn’t say anything bad about President Xi initially, because nobody knew much about the disease. Nobody knew the seniors are susceptible. They thought people would be susceptible, but not… The seniors are really a very, very endangered group of people, especially if they have problems with hearts or diabetes or any of that.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","08:25"
"George Stephanopoulos","You mentioned masks. We had Julie Bard, who’s from Gibsonia, Pennsylvania. She’s right here. She has a question about that. You voted for Hillary Clinton last time, I believe.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","08:43"
"Julie Bard","Yes, I did. The wearing of mask has proven to lessen the spread of COVID. Why don’t you support a mandate for national mass wearing, and why don’t you wear a mask more often?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","08:51"
"Donald Trump","Well, I do wear them when I have to, and when I’m in hospitals and other locations. But I will say this, they said at the Democrat Convention, they’re going to do a national mandate. They never did it, because they’ve checked out and they didn’t do it. A good question, as you ask, like Joe Biden, they said, “We’re going to do a national mandate unrest-”","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","09:02"
"George Stephanopoulos","He’s called on all governors to have them. It is the state responsibility.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","09:24"
"Donald Trump","No, but he didn’t do it. I mean, he never did it. By the way, a lot of people don’t want to wear masks. There are a lot of people think that masks are not good. And there are a lot of people that, as an example, you have-","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","09:26"
"George Stephanopoulos","Who are those people?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","09:38"
"Donald Trump","I’ll tell you who those people are, waiters. They come over and they serve you, and they have a mask. I saw it the other day where they were serving me and they’re playing with a mask. I’m not blaming them. I’m just saying what happens. They’re playing with a mask, and so the mask is over and they’re touching it. And then they’re touching the plate. That can’t be good.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","09:39"
"Donald Trump","There are a lot of people, if you look at Dr. Fauci’s original statement, you look at a lot of people, CDC, you look at a lot of people’s original statement, they said very strongly George, “Don’t wear masks.” Then all of a sudden they want to wear masks. The concept of a mask is good, but it also does, you’re constantly touching it, you’re touching your face, you’re touching plates. There are people that don’t think masks are good.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","09:58"
"George Stephanopoulos","Let’s get one final question on COVID. We’ve got Johnny Powell right here. She’s from Pittsburgh, Pennsylvania, and you actually haven’t voted before. How are you?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","10:22"
"Johnny Powell","Hello. Hi. My question is, if you believe it’s the president’s responsibility to protect America, why would you downplay a pandemic that is known to disproportionately harm low income families and minority communities?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","10:31"
"Donald Trump","Yeah. Well, I didn’t downplay it. I actually, in many ways I applied it in terms of action. [crosstalk 00:10:54]. My action was very strong because what I did was with China, I put a ban on, with Europe, I put a ban on, and we would have lost thousands of more people had I not put the ban on. So that was called action. Not with the mouth, but in actual fact, we did a very, very good job when we put that ban on, whether you call it talent or luck, it was very important. So we saved a lot of lives when we did that.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","10:47"
"George Stephanopoulos","There were holes in the ban and the European ban didn’t come for another month.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","11:18"
"Donald Trump","Well, they were Americans. I mean, the holes in were if you have somebody in China, that’s an American citizen, we had to let them in. I mean, there were actually some people that said, well, once it got going, they said, “Wait a minute. That is really a heavily infected place.” We had a case where we had a lot of Americans, they probably had COVID and we’re saying, “Do we let them into our country?” We let them in very carefully. We quarantined them, but we let them in. But yeah, they say that we allowed certain people and it’s true, but they were American citizens.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","11:22"
"George Stephanopoulos","I want to move on to some other subjects, but we’re still [inaudible 00:11:56] with 195,000 deaths in the United States right now. When you see that, when you think about that, does that give you any pause? Does it make you think, “Is there anything I could have done differently?” Anything-","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","11:54"
"Donald Trump","I think we could have had 2 million deaths if we didn’t close out the country.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","12:07"
"George Stephanopoulos","So you regret nothing?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","12:11"
"Donald Trump","No, I think we did a great job. If we didn’t close the country, look, we created, I created, we all created it together. You helped everybody. The fact is, we created the greatest economy in the history of the world, best employment numbers for African-American, Asian-American, Hispanic-American, women, everything, the best employment, high school, no high school, college. We had the best economy we’ve ever had. 160 million people almost, just short of 160 million people. We were never closed.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","12:12"
"Donald Trump","And then somebody comes in and then somebody else, doctors, and they start talking about the pandemic and about closing, they want to close up our country. I said, “Wait a minute. We have the greatest country, the greatest economy.” And it was coming together, even in terms of unity, because it was so successful that people that weren’t getting along were starting to get along, George. That’s the way we solved that problem. But we had the greatest economy ever, and we have to close it. If I didn’t close it, I think you’d have 2 million deaths instead of having the 185, 190. It’s a terrible. [crosstalk 00:13:15].","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","12:42"
"George Stephanopoulos","… more mitigation earlier on, there would have been fewer deaths.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","13:17"
"Donald Trump","George, I was so far ahead of my closing. I’ll give you an example. When I closed at the end of January, Joe Biden was talking about in March about it’s totally over-exaggerated. Nancy Pelosi was standing in the streets of Chinatown in San Francisco, late a month, more than a month after that saying, “This thing’s totally exaggerated, come to try and build up tourism.” And all of these people-","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","13:21"
"George Stephanopoulos","You were saying it was going to disappear.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","13:50"
"Donald Trump","What?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","13:51"
"George Stephanopoulos","You’re saying it was going to disappear.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","13:51"
"Donald Trump","It is going to disappear. It’s going to disappear. I still say that.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","13:53"
"George Stephanopoulos","But not if you don’t take action. Correct?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","13:56"
"Donald Trump","No, I still say it. It’s going to disappear, George. We’re going to get back. We aren’t going to have studios like this. We have all of this empty space in between. I want to see people and you want to see people. I want to see football games. I’m pushing very hard for Big Ten. I want to see Big Ten open, lift the football games, let them play sports. But no, it’s going to disappear, George. And I say this-","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","13:58"
"George Stephanopoulos","But Dr. Fauci, say we have to hunker down. We have to be prepared for a possible second wave. I understand that you don’t want to panic people. You said you want people to be calm. You’ve often talked about Winston Churchill, and FDR, and they did reassure people. They were strong. They did keep people calm, but they also were straight. They said, “This war is going to be tough. It’s going to be a real fight. We have to persevere.”","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","14:16"
"Donald Trump","When Churchill was on the top of a building, and he said, “Everything’s going to be good. Everything’s going to be. Be calm.” And you have the Nazis dropping bombs all over London, he was very brave because he was at the top of a building. It was very well known that he was standing on buildings and they were bombing. And he says, “Everyone’s going to be safe.” I don’t think that’s being necessarily honest, and yet I think it’s being a great leader.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","14:39"
"Donald Trump","But he said, “You’re going to be safe. Be calm. Don’t panic.” And you had bombers dropping bombs all over London. So I guess you could say, that’s not so honest, but it’s still great leadership.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:03"
"George Stephanopoulos","Do you think it’s okay to be dishonest?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:17"
"Donald Trump","I’m not looking to be dishonest. I don’t want people to panic, and we are going to be okay. We’re going to be okay, and it is going away. It’s probably going to go away now a lot faster because of the vaccine. It would go away without the vaccine, George, but it’s going to go away a lot faster-","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:19"
"George Stephanopoulos","It will go away without the vaccine?","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:33"
"Donald Trump","Sure. Over a period of time. Sure, with time, it goes away.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:34"
"George Stephanopoulos","And many deaths.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:37"
"Donald Trump","You’ll develope like a hard mentality, it’s going to be hard developed, and that’s going to happen. That will all happen. But with the vaccine, I think it will go away very quickly.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:39"
"George Stephanopoulos","We’ve got to take a quick break.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:50"
"Donald Trump","But I really believe we’re rounding the corner, and I believe that strongly.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:50"
"George Stephanopoulos","As you know, Dr, Fauci, disagrees with that.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:53"
"Donald Trump","Well, I mean, but a lot of people do agree with me. You look at Scott Atlas, you look at some of the other doctors that are highlighted from Stanford, look at some of the other doctors, they think maybe we could have done that from the beginning. I think we did it exactly right. We closed it up. Now, we’re opening and we’re opening up to a super-vee because the numbers are fantastic.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","15:55"
"Donald Trump","The employment numbers, you look at, we hired 10.4 million jobs in four months. That’s a record by far. We have every record. Retail sales are through the roof. We have every record. We did the right thing. If we didn’t close it up, I believe we’d have two million, two and a half, maybe three million deaths.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","16:15"
"George Stephanopoulos","We’re going to have take more about [inaudible 00:16:35] when we come back. But also race, policing, and protests. We’ll be right back.Welcome back to our town hall with President Trump. The next question comes from Laura Galvis. She’s from Glen Shaw, Pennsylvania. Registered nurse, who’s always voted Republican for president. Laura, go ahead.","https://www.rev.com/blog/transcripts/donald-trump-abc-news-town-hall-transcript-with-george-stephanopoulos-in-philadelphia","Donald Trump ABC News Town Hall Transcript with George Stephanopoulos in Philadelphia","16:35"
