"speaker","transcription","url","headlin","timing"
"Sean Hannity","You’re going to get me killed on all the Fox talk. Let me ask you.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","06:49"
"President Donald Trump","[inaudible 00:06:54] but this is a disgrace what’s going on. So now I find out the guy that’s doing it from C-SPAN is a never-Trumper, but I don’t mind that. Look at the people I’ve had in the past, and I’ve always won the debates. I had Martha Raddatz. Her hatred was so incredible I couldn’t believe it, but I beat Hillary in that debate easily. So I don’t mind that. It’s not even that. But I’m not going to sit behind a computer and have somebody feed him answers, because he has no idea, because he won’t be president for three months before the wonderful Kamala takes over with her. She’s the most liberal person in the senate. She’s not a socialist. She’s a step beyond socialism as you know.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","06:54"
"Sean Hannity","What did you think of the… What did you think of last night’s debate, sir?","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","07:32"
"President Donald Trump","I thought Mike was great, legitimately. I don’t mean because he’s with me and he’s my friend and he’s done a great job as vice president, I thought he was great. He’s a calm person. We’re really a good combination. A lot of people have said that for a long time. He’s a calm person. He’s a good person, and he was just… He couldn’t believe some of the things she was saying, and he really didn’t. He couldn’t believe it what she was saying. They lie. They lie so much, like fracking.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","07:34"
"President Donald Trump","Him and her for a year, whatever the Democrat debate said, we are against fracking. We will… Biden says, “We will never ever see fracking and…” etc. As soon as he gets the nomination, he has to center over a little bit. No, we want to go fracking. We’ll be fracking. Her too, even her. I mean, she’s a super… Then they get beat up by AOC plus 3, because they said, you never said that before. Now the press gives them a pass. The reason they give them a pass is because they are fake. The news is fake, the enemy of the people and the press gives them a pass. If I ever did that, I would be excoriated.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","08:03"
"Sean Hannity","Let me ask you about the issue that Joe Biden and Kamala Harris refuse to answer, that is about packing the United States Supreme Court which would a change that hasn’t happened in 150 years. And-","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","08:43"
"President Donald Trump","Yeah, terrible thing.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","09:00"
"Sean Hannity","… Joe Biden literally said today, and I honestly thought last night Kamala Harris would have a different answer. I thought when Mike Pence challenged her that she was going to say no, that they would not support it. Their non-answer’s revealing. Joe Biden went further today and said, “You’ll know my position on court packing the day after the election.” What’s your reaction to that?","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","09:00"
"President Donald Trump","I think it was a terrible thing to say. I think it’s so disrespectful to the people, and he should have said something, and say, “Look, to the best of my knowledge, this is probably what I’d do.” I think what he said was so disrespectful to the process and to the people. What he said then was just disgraceful. But what that means really is that they’re going to do it, because obviously, that means 100% that’s what they’re going to do. No, they’re going to end the filibuster and they’re going to do things that you wouldn’t have thought. I’d been fighting the filibuster with Mitch for a long time, because I said, “Mitch, they’re going to do whatever. If they ever got in, Schumer would do that on day one.” I agree that what they did was right.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","09:26"
"President Donald Trump","You take a look at what Mitch and some very good Republican senators, because it’s good for the country. But I said, “Here’s the problem. If they ever got in, day one, this would be the first move they make, end the filibuster,” the nuclear option as they call it. And they’ll do that… Not a week will go by, probably not a day will go by. But again, Harry Reid did it, that’s why we have so many judges. I want to thank you very much, Harry Reid. Because Harry Reid, he ended the filibuster and I’m going to have 300 judges by the time I finish. 300, it’s a record by the end of the first term. Think of that. It’s a record [inaudible 00:10:49] the term. By the end of the first term, I have 300 judges just about give or take a few couple. And-","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","10:09"
"Sean Hannity","Mr. President don’t-","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","10:57"
"President Donald Trump","… it’s all because of… Think of it, Sean. It’s all because of Harry Reid and a lot of good work-","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","10:57"
"Sean Hannity","2013.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","11:00"
"President Donald Trump","… by a lot of good Republicans including Mitch.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","11:00"
"Sean Hannity","Don’t you think or do you think that the people of this country need to know whether or not Joe Biden, if he were elected president would pack the courts, whether or not he would support statehood for places like DC, whether or not he would support ending the filibuster, whether or not even maybe pursue a constitutional amendment to abolish the electoral college? To me, these are fundamental questions that he is refusing to answer. What is your answer to his non-answer? In the media, I think he’s answered less than 100 questions since this whole campaign has started which I think makes these two debates that are forthcoming even more important than any average presidential year.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","11:05"
"President Donald Trump","Well, he’s got a lot of non-answers. Look at Second Amendment, you never talk about Second Amendment. He wants to take away your guns 100%. He put Beto as a… He turned out to be… He was exposed by Ted Cruz and me, I think I helped a lot too. But he was exposed as a clown, as much worse than that, but I want to be nice, because it’s a nice evening show. But he was exposed as a clown. He wants to take away your guns. He’s going to take away your Second Amendment. Nobody ever… Nobody asks him about the Second Amendment anymore. Do you notice that? The Second Amendment is very important. It’s a big thing that we campaign on it. I protected this.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","11:54"
"President Donald Trump","If I weren’t president, you wouldn’t have a Second Amendment right now. And Biden does it. Nobody’s talks about life anymore, pro-life. Is he pro-life? No, he’s not pro-life. What is he? Why don’t you ask him that question? He doesn’t want to talk about it. But he endorsed a Governor of Virginia who not only executed a baby late term abortion, but executed a baby because he said the baby can be born and then you can kill the baby. He’s totally in favor of that. I can tell you, your pro-life groups are… They’re in mess. This is their one shot because what’s going on is so bad.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","12:36"
"President Donald Trump","It’s so evil. The governor of Virginia said, we will execute the baby after the baby is born, that’s… When you talk about late term abortion, this is early term execution, and it’s a very, very bad thing. But you don’t ever hear everybody talking about pro-life, pro-choice with Biden. Did you ever hear it? I haven’t heard it. Very rarely do you hear it? I don’t think he’d know how to discuss it. But very importantly, a Second Amendment. They just don’t discuss the Second Amendment. He’s going to take your guns away. So everybody with a gun, you can’t vote for him because you’re not going to have your gun. At the same time, they want to defund the police.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","13:24"
"President Donald Trump","So if you’re not going to have police protection and by the way, you can’t have a gun. So if one of these maniacs breaks into your house at night because there are no cops around and you don’t have a gun to protect yourself, that’s a great combination. The suburbs are going to fall. A lot of people talk about the women of the suburbs. Women of the suburbs, they do or don’t like Trump. I don’t know. But what I’ve done is incredible for the suburbs. The suburbs are over as you know. The suburbs have become more unsafe than the cities run by the Democrats. And so I think I should do very well with suburban women, because I’m the one that’s protecting them both in terms of law and order and in terms of zoning.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","14:01"
"President Donald Trump","They want to build low-income housing right next to your house as the American dream is destroyed, but they don’t talk to Biden about this. They don’t talk to him about law and order. I said to him the other night, “Mention the words law and order.” He wouldn’t do it. He wouldn’t do it. I said, “Don’t mention the word law and order. Go ahead.” He wouldn’t do it. And then of course Chris Wallace came in to protect him.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","14:44"
"Sean Hannity","Let me ask you this Mr. President if I may, I played at the beginning of the show. We don’t have a lot of time left, I won’t play it again. Joe Biden twice in the debate that he had with you said he will eliminate the Trump tax cuts. Now he’s saying only on people $400,000 or more, but that’s… I’ll let you explain it. He says he’s not against fracking, but I have him saying he will eliminate fracking twice, and we played that tape.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","15:09"
"Sean Hannity","He has repeatedly said, and Kamala Harris last night falsely claimed that you do have yet to once condemn white supremacy, yet I showed multiple instances when you have done just that, the neo-Nazis, David Duke, white supremacy, white nationalism, disavowing David Duke. And yet they continue to spread that falsehood. Your reaction, because they don’t seem to get called out by the media on the fact that what they are saying is false.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","15:38"
"President Donald Trump","And I condemn the people on the left like Antifa that are burning down your cities all summer long and without any control whatsoever. They’re all Biden people, meaning not Biden. Biden’s not smart enough to know what the hell it even is, but they’re of that philosophy. I condemn them very strongly, very, very strongly. It’s not just the right. It’s the right, it’s the left. But the left has been the problem up for a long time. Antifa is a big, big problem. I see Whitmer today, she’s complaining, but it was our justice department that arrested the people that she was complaining about.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","16:09"
"President Donald Trump","It was my justice department that arrested them. But instead, she goes and does her little political act and she keeps her state closed although we just won the big case as you know to open up Michigan, because what she’s doing is a horrible thing to the people. The churches are closed, the schools are closed and all state is closed. People are being hurt very badly by it in the form of drinking and suicides and depression. It’s a very sad thing. But now, Joe Biden wants to raise taxes. And very sadly, if you take a look, he wants to raise taxes, but he says he’s going to end our tax cut. Well, people are getting actually much more.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","16:44"
"President Donald Trump","Mike [Inaudible 00:00:17:23], he said 2000 was actually much more than $2,000 in child tax credits, which is a $1000 a child. but he wants to take all that away. So therefore, if you do nothing else, you’re raising taxes by the largest percentage in the history of our country. If he terminated my tax cuts, which is one of the reasons that our economy has done so great, even now in this pandemic which hopefully we’re rounding the turn and we have incredible cures and a lot of therapeutics and the vaccines are going to be coming very soon. But I’ll tell you what I took is incredible. To me, I viewed it as a cure. It’s incredible, and we’re going to get it to everybody free of charge.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","17:22"
"President Donald Trump","It’s going to hospitals. Starting very soon, the military is going to be delivering it. But he’s looking to do big, big tax cuts, big, big tax increases at a level that’s never been seen. Nobody’s ever gotten the cuts that I got. I got the biggest tax cuts ever given as you know Sean, better than probably most. But he’s going to end those tax cuts and reverse them. And now, people are going to pay $2000 plus child tax credits, all that. It’s going to be a disaster for our country. It’s going to put our country into a depression. Your 401ks are going to go down the tubes, and your jobs are going to go away, and you’re going to have a depression the likes of which our country has never seen before. And that possibly includes 1929.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","18:01"
"Sean Hannity","Mr. President, there has been articles out, and I would assume that Joe Biden and Kamala Harris not giving their position on court packing would be a national ad. I assume them both on record saying they would ban fracking would be an ad that would run on a lot of cycles in Ohio and Pennsylvania. Their website that endorses the Green New Deal, and Joe Biden saying he would spend trillions of dollars on it and pledging that. What would the new Green Deal look like in your view if implemented as promised by both Joe Biden and as a cosponsor with Kamala Harris in the US Senate?","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","18:47"
"President Donald Trump","Well, it’s a deal that was conceived up by not smart people, AOC plus 3 and others, but I don’t even think they had any experience in the environment. But this was a deal conceived up. The real price is $100 trillion. That’s more money that this country could make in 100 years if things went well. They literally want to take buildings down and rebuild them with tiny little windows. Little windows, so you can’t see out, you can see the light. The whole thing is so crazy. It’s such a crazy thing. Take a look, Biden agreed to this with crazy Bernie, because they have the manifesto.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","19:30"
"President Donald Trump","They’ve agreed to most of these things, and it’s going to cost more money. Our country will be a Ninth World country, not a Third World country, a Ninth World country. We won’t have energies. Look at what’s happening with the rolling blackouts in California? Looking at where California is going to have to ration water? You know why? Because they set millions of gallons of water out to sea, out to the Pacific because they want to take care of certain little tiny fish that aren’t doing very well without water to be honest with you. But it’s a very sad thing that’s happening. It’s still common sense. Even the fires in California. I talk about, you need…","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","20:11"
"President Donald Trump","I was with governor Newsom. I get along with him very well. We disagree on a lot of things, but I get along with him. Number one, you should let water come down from the North and accept it instead of throwing it out to the Pacific. But you also have to have forest management. We send them so much money. I don’t have to, but I want to help California. But they have the biggest forest fires because they don’t manage their land. They don’t have separators. They have trees that have been laying on the ground that are stone cold dead, dry like a matchstick. You throw a cigarette butts on between the leaves and the trees, everything catches on fire. You lose 200,000 acres in a short period of time. They get to manage their forest. And if they manage their forest, you’re not going to see the forest fires.","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","20:53"
"Sean Hannity","Mr. President, the Heritage Foundation identified nearly 1000 convictions on voting fraud. There have been… You have expressed many times your concerned about some of the changing laws and rules and have spoken negatively about these changes. But with that said, a lot of states have now begun early voting. Some will be starting in a week or two. Will you encourage your supporters to get out and vote early?","https://www.rev.com/blog/transcripts/donald-trump-sean-hannity-interview-transcript-october-8-trump-says-hes-ready-to-hold-rallies","Donald Trump Sean Hannity Interview Transcript October 8, Trump Says He’s Ready to Hold Rallies","21:40"
