"speaker","transcription","url","headlin","timing"
"Jason Whitsett","Yes, I did. Yes, I did.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:14"
"Donald Trump","That means he loves you. Because some husbands would say, “Eh, let’s not bother.”","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:15"
"Rep. Karen Whitsett","Got great insurance though.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:18"
"Donald Trump","He will do whatever he has to do. Right?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:20"
"Rep. Karen Whitsett","Yes, he did.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:22"
"Donald Trump","That was late in the evening you did that, right?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:23"
"Jason Whitsett","Indeed.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:25"
"Donald Trump","We had the drug store stocked with the medicine. That’s fantastic. What don’t you say what got you to go late in the night to the drug store?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:26"
"Jason Whitsett","What got me to go late at night, we were trying to do everything we could. She’s real sick. So we kind of in a panic and she’s making phone calls. Once we got to the doctor to put in the script-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:37"
"Rep. Karen Whitsett","Dr. Arsiwala.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:55"
"Donald Trump","Oh, I see.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:55"
"Jason Whitsett","That’s when I [inaudible 00:02:58] around to the doc.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:56"
"Donald Trump","So the doctor did a good job?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:58"
"Rep. Karen Whitsett","Dr. Arsiwala is amazing. He is a renowned doctor in the state of Michigan and if it wasn’t-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","02:59"
"Donald Trump","Is he a doctor from a hospital or a local doctor?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","03:06"
"Rep. Karen Whitsett","He’s a local doctor, but he is in charge of the AMA in Michigan, and he has nine urgent care clinics. He has been on Fox with me as well. But Dr. Arsiwala is amazing.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","03:09"
"Donald Trump","That’s fantastic.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","03:22"
"Rep. Karen Whitsett","He has taken care of my family as well. I’ve lost several family members to COVID all in one household.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","03:22"
"Donald Trump","No kidding.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","03:30"
"Rep. Karen Whitsett","My cousin [Sharafalla 00:03:33] was in ICU. She lost her husband. He was turned away from numerous hospital as was she over four times. Within six hours, she lost her father in law who was turned away numerous times. Her whole family had to be tested, which are seven family members. Out of those seven family members, she’s had three of those test positive and that is her children. They have tested positive.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","03:30"
"Donald Trump","How are they doing? How are they doing.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","03:55"
"Rep. Karen Whitsett","Thanks to Dr. Arsiwala and what you have done, they’re doing great. But it can’t be just-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","03:57"
"Donald Trump","So they took the hydroxy then?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:01"
"Rep. Karen Whitsett","Yes, they did. But it can’t be just based on my name and your name.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:03"
"Donald Trump","That’s right.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:08"
"Rep. Karen Whitsett","It needs to be something that’s readily available to everyone in the city of Detroit.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:08"
"Donald Trump","Well, I hear that the governor has gone all out for it from being totally opposed to it. Now she’s all out for it. So that’s what I’m hearing. So that’s a good thing. I think it’s a good thing.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:12"
"Rep. Karen Whitsett","It’s a great thing.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:23"
"Donald Trump","You might have said when you started that walk or run, what the hell do I have to lose? Right? You know my expression. What do I have to lose?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:24"
"Jason Whitsett","I thought about that with [crosstalk 00:04:33].","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:33"
"Donald Trump","She was in bad shape and I understand. Congratulations. It’s an incredible story, and I like Democrats. I especially like this Democrat though for just the reason you have a beautiful presence and you’re a beautiful couple. Thank you for coming.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:36"
"Jason Whitsett","Thank you.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:49"
"Rep. Karen Whitsett","Thank you. Thank you for having us.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:50"
"Donald Trump","I have a feeling she’s going to go very much up. She’s a good representative right now, but I have a feeling politically. Do you have any further political ambitions do you think?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","04:52"
"Rep. Karen Whitsett","I actually did not even aspire to be a state representative to be perfectly honest.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:00"
"Donald Trump","I don’t know. I may have to cross party lines. I may have to work with her across party lines. Thank you very much.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:06"
"Rep. Karen Whitsett","Thank you, sir.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:13"
"Donald Trump","Great honor to have you both.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:16"
"Rep. Karen Whitsett","Thank you, it was an honor.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:16"
"Donald Trump","Please, tell us your story.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:16"
"Carl Goldman","My story is we were on the Diamond Princess or ground zero and I didn’t get the virus there, although I tested positive there, didn’t learn about it until later. We were flown back thanks to you. We were flown back by the state department to first-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:18"
"Donald Trump","When nobody would take the Diamond Princess. No other country would take it. Nobody wanted it. They call it a ghost ship. Not good. So we took it.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:36"
"Carl Goldman","We were stuck there. It was like we were on a floating Petri dish. We were watching the bodies get off daily, off into ambulances taken out by one. A total of 750 of us over time were taken out. We were more than double the amount of outbreaks if you added everyone in the world at the time other than China, and China wasn’t giving us any information. If you added all that up, we doubled the amount of people who had the virus.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","05:46"
"Donald Trump","How many people died ultimately on the ship?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","06:18"
"Carl Goldman","11 people have died from the Diamond Princess. On the plane ride back on the 747 military plane, I woke up with a high fever over 103. They put me in a quarantine area next to a about eight other people. We landed in Sacramento at Travis Air Force base and then they saw me and saw I had a precondition of Guillain-Barré syndrome, 67 years old.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","06:21"
"Donald Trump","Oh, you did have a precondition? [inaudible 00:06:53].","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","06:49"
"Carl Goldman","I had a precondition, so they flew me. They had three of us in quarantine and then my wife and two others who didn’t have the virus and my wife never got the virus. She should be the one studied right now. I was flown to-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","06:50"
"Donald Trump","So you were together, no six foot thing, no nothing. You were together and you didn’t catch it. Wow.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:08"
"Jeri","They just started taking yesterday… Providence Health and Services on the west coast just started to do a study.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:15"
"Donald Trump","A study on you?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:20"
"Jeri","Both. Well, they’re using [crosstalk 00:07:29].","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:22"
"Donald Trump","You think maybe you had it before, there’s an immunity without knowing it?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:22"
"Jeri","I don’t think so, but we’ll find out.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:32"
"Donald Trump","So you didn’t see it at all? Wow, that’s fantastic.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:33"
"Carl Goldman","I don’t think she had it.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:36"
"Donald Trump","[inaudible 00:07:38].","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:37"
"Carl Goldman","Believe me. I know that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:39"
"Donald Trump","It’s amazing to be together like that and not catch it.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:40"
"Carl Goldman","Not only that. We had two friends, so we were going back and forth in each of our cabins, they got exposed, they got the virus. We were stuck on-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:43"
"Donald Trump","How did they do?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:53"
"Carl Goldman","They did great. They came out great. We were stuck on a bus for six and a half hours with people with the virus. On the plane, people had the virus. She sat next to a husband of a couple who got married on the Diamond Princess. They were in their forties. The wife was next to me in the special quarantined area on the plane. The husband was next to her coughing away. When we ended up at-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","07:53"
"Donald Trump","Did you feel comfortable?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:22"
"Jeri","I put a blanket over my head.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:25"
"Donald Trump","Did you cover your head or something?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:27"
"Jeri","I put a blanket over my head because we were so cold and the smell from the toilets, the two portable toilets on the plane was so bad.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:28"
"Donald Trump","That was on a plane?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:38"
"Jeri","That was on the cargo plane that you guys had sent for us.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:39"
"Donald Trump","Then you had the bus.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:40"
"Jeri","Well, the bus was first, so that was a very long process getting off the bus.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:42"
"Donald Trump","So that was no pleasure either.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:45"
"Carl Goldman","No, that was-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:47"
"Donald Trump","These people had it.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:47"
"Jeri","Right.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:49"
"Donald Trump","It’s amazing man that you [crosstalk 00:08:51].","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:50"
"Jeri","Like our friend from St. George, he did not have it on the boat but tested four days later at Fort Travis. So he either got it on the plane or on the bus.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","08:52"
"Donald Trump","Do you think it brought you together closer?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:04"
"Jeri","Absolutely.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:06"
"Donald Trump","I could see it.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:06"
"Jeri","Absolutely.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:09"
"Donald Trump","It brings you together. Does that make any sense?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:10"
"Jeri","We were separate for five weeks.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:13"
"Carl Goldman","In Omaha. Yeah, five weeks because I was in the bio containment area in Omaha and then to a lower level of containment.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:14"
"Donald Trump","You were very sick at one point. Right?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:21"
"Carl Goldman","Just the first day on the plane I had the 103 fever. By the time I got to Omaha, I was okay. I still had symptoms. I still had a cough that stayed with me for about two and a half weeks. I had shortness of breath for about four or five days.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:24"
"Donald Trump","How bad was that shortness of breath? Was it noticeable?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:41"
"Carl Goldman","It was not noticeable when I was lying in bed, but if I got up and walked around the room, if I walked around the room and talked on the phone at the same time trying to multitask, that was impossible to do.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:42"
"Donald Trump","Really? How about you? You had shortness of breath too I read, right?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:54"
"Rep. Karen Whitsett","Yes.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:57"
"Donald Trump","So how bad was the shortness?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","09:57"
"Rep. Karen Whitsett","The shortening of breath is what really got me afraid because I do have Lyme disease. Thank you for always mentioning about Lyme disease.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:00"
"Donald Trump","No, Lyme disease is a big deal.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:07"
"Rep. Karen Whitsett","Thank you for always bringing that to the forefront.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:09"
"Donald Trump","Do you think you still have Lyme disease?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:10"
"Rep. Karen Whitsett","I do. I have chronic Lyme disease because I was never treated in time.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:12"
"Donald Trump","Can you get rid of it?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:18"
"Rep. Karen Whitsett","I’m hoping that we could talk about that.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:20"
"Donald Trump","Lyme disease is a thing that people don’t talk about. It is a brutal.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:20"
"Rep. Karen Whitsett","It is brutal.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:24"
"Donald Trump","If you have a certain type of blood, you have no chance.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:24"
"Rep. Karen Whitsett","It’s brutal. It’s brutal. Now on top of having COVID-19 with it is a nightmare. But the breathing is what scared me the most. I went from zero to a hundred. It was from getting tested that day on March 31st to try and do a few things around the house to just all of a sudden my breathing became labored.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:27"
"Donald Trump","So you actually had a hard time breathing?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:47"
"Rep. Karen Whitsett","Oh yeah. I was afraid for my life. Until anyone has been in that person’s shoes, until you have walked that walk and sitting there and knowing that the hospitals near you are-","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","10:49"
"Rep. Karen Whitsett","And sitting there knowing that the hospitals near you are full … the very two hospitals that are near you, that you have access to, that you cannot get into—","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","11:03"
"Donald Trump","Do you think, in retrospect, you were better staying home?","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","11:11"
"Rep. Karen Whitsett","I was better.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","11:13"
"Donald Trump","Because those hospitals, they can be crowded.","https://www.rev.com/blog/transcripts/transcript-donald-trump-meets-with-recovered-covid-19-patients","Transcript: Donald Trump Meets with Recovered COVID-19 Patients","11:15"
