"speaker","transcription","url","headlin","timing"
"Maryanne Trump Barry","That’s what I do believe. I even remember the name.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:14"
"Mary Trump","Oh man. I mean that’s [crosstalk 00:01:23].","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:20"
"Maryanne Trump Barry","Now, when he does stories, he never mentions Fordham.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:24"
"Mary Trump","Of course not.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:29"
"Maryanne Trump Barry","No. Oh, my God.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:30"
"Mary Trump","No. He went to the Wharton School, which also isn’t true. He didn’t go. He went to University of Pennsylvania.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:32"
"Maryanne Trump Barry","Went to University of Pennsylvania.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:35"
"Mary Trump","And took a couple classes, I guess, at Wharton. Oh, that’s insane.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:39"
"Maryanne Trump Barry","That’s him. And I did his homework for him. He once tried to take credit for me. “Where would you be without me?” I said, “You say that one more time, I will level you.”","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","01:42"
"Mary Trump","Jesus.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","02:00"
"Maryanne Trump Barry","Because in 1981, he had Roy Cohn call Reagan who had a woman appointed in New Jersey to a federal court because Reagan’s running for reelection and he was desperate for those female vote. I said, “You had Cohn make one phone call and I’ve done everything since then. Did you make Chief Justice Rehnquist appoint me the head criminal judge?” No, he didn’t. I said, “You ever mention that one more time, any, I will wipe you out,” and I would.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","02:00"
"Maryanne Trump Barry","But anyway. Donald is out for Donald period. When he started to say something to me, “Look at what I’ve done for you.” And I said, “You have done nothing deliberately.” I have never asked him for a favor since 1981 when I was being highly considered to go on the federal court on my own merits. I never used the name Trump. It was never part of my makeup until John and I got married, I had to make the transition.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","02:41"
"Maryanne Trump Barry","But a long story being short, Reagan was the president, and, “Can you ask Cohn, Roy Cohn, to call Reagan?”, because they were like kissing buddies. The next day I had the nomination. I probably would have gotten it on the merits anyway. Reagan was running for reelection. He needed a woman.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","03:22"
"Mary Trump","A woman, yeah.","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","03:48"
"Maryanne Trump Barry","And I was a top government prosecutor in the United States. Yeah. He calls and he says, “Did you watch Fox News?” I said, “No.” “Why not?” I said, “I don’t watch much television at all.” Pause. “What do you do?” “I read.” Pause. “What do you read?” “Books.” “You don’t watch Fox?”","https://www.rev.com/blog/transcripts/donald-trumps-sister-maryanne-trump-leaked-audio-transcript","Donald Trump’s Sister Maryanne Trump Barry Leaked Audio Transcript","03:49"
