"speaker","transcription","url","headlin","timing"
"President Donald J. Trump","You know, his son walks in. His son had no job. He left the military. Unfortunately, it wasn’t good. And then what happens is the father becomes Vice President, and this kid becomes like a human vacuum cleaner. He follows the father into countries. “Dad, who are you going to today?” “Well, let’s go to China.” And he’s a vacuum cleaner. Follows the father, takes in money. Right? It’s terrible. They give him one and a half billion dollars, one and a half billion. Think of it, one and a half billion dollars, and he gets fees off that, millions of dollars a year. There’s only one problem. He has no experience investing money. They give him the money. They gave him the money after 10 minutes. I think our Congress has to take a look at that. What do you think, fellas? I think you’re going to have to look at it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","14:24"
"President Donald J. Trump","Can you imagine? You know, I have a lot of my kids here tonight. Could you imagine if my kids said, “Yeah, dad, I got a billion and a half dollars from China.” Oh, I don’t think they’d want to write about that, the fake news. Do you think they’d write about that? Then he gets three and a half million dollars from the mayor of Moscow’s wife. Right? What did he get that for? Remember I asked that at the debate, the first debate, I said it. Chris Wallace thought it was an inappropriate question. Really? I think. You think? Chris Wallace. No, I must tell you. I think Kristen did a better job, Kristen Welker. Right? And I don’t mean she was perfect. Actually, some people said she wasn’t really very nice. I thought she was nice. Relatively speaking, she was great for what I got.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","15:12"
"President Donald J. Trump","How about the one, Savannah Guthrie. You see that one? That was another beautiful. Live at nine o’clock, she’s jumping out of a chair. She’s like going crazy. But we all do well. You know, I don’t get questions like he gets. He gets, “Sir, what kind of ice cream are you eating?” Did you see that? They never asked me questions like that.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","15:57"
"President Donald J. Trump","In 2016, Wisconsin voted to fire this corrupt, and really it’s like corrupt, corrupt political establishment. Right? And you elected an outsider as President who is finally putting America first, finally putting America first. And if I don’t sound like a typical Washington politician, it’s because I’m not a politician. Right? If I don’t always play by the rules of the Washington establishment, it’s because I was elected to fight for you, and nobody has ever fought harder for you than I am. I will tell you. Nobody.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","16:18"
"President Donald J. Trump","When the violent mob came to Kenosha, Biden opposed sending in the National Guard. Of course you remember this, right? He didn’t want to send in the Guard. He thought it was terrible to send in the Guard. And we sent in the Guard and we saved Kenosha. We saved Kenosha. I said, “You know, I think Kenosha is going to like me.” We did a good job. I wish they sent them in a little bit earlier. Right? If we had them in a little bit earlier, but that’s okay. That’s okay. But we sent in and how good did the Guard do though? Did we do the job? Did they do the job?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","17:03"
"President Donald J. Trump","Biden and Kamala, does anybody know who Kamala is? This wonderful woman, she wants to be your first female president. I don’t think so. I don’t think so. You know, that’s a good reason not to vote for sleepy Joe, too. Right? You don’t want to do that. We all want to see that happen someday, but we don’t want this to be the one. Right. But they’re waging war on our police. You know that. We have a lot of police here tonight. I recognize it because I went and I met all of the police. I met a lot of great police, federal police. I’ve met the whole group and you have great police.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","17:41"
"Audience","Back the blue! Back the blue! Back the blue! Back the blue!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","18:31"
"President Donald J. Trump","I agree with that. But I stand with the heroes of law enforcement and I was honored to be endorsed by Kenosha County Sheriff, David Beth. Thank you, David, wherever you may be. Where’s David? Thank you, David. That was so nice. That was so nice. They like you out there, David. That’s very good. Appreciate it, David. Thank you very much. And as I’m sure you’ve heard, Biden’s far left supporters are threatening to loot and riot tomorrow if they don’t get their way, if they don’t get their way. Are we-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","18:31"
"President Donald J. Trump","… if they don’t get their way, if they don’t get their way. Are we all ready, David? Everybody ready? If they know we’re ready and if they know we’re not playing games, they won’t even be here. They won’t show up. It’s like I brought an old law into existence when I saw them going around all over the country, knocking down statues and monuments. And we signed, we brought it in, and I signed it, updated it, signed it 10 years in prison if you knocked down a statue or monument. And you don’t see it anymore. They look and they say, “Oh, we’d like to knock that one down, but you know what, 10 years is too much, darling. Let’s leave now.” This is yet more evidence why the radical left cannot be trusted with power. We strongly condemn political violence. We condemn it and we condemn it strongly.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","19:03"
"President Donald J. Trump","Biden must tell his supporters. He doesn’t really have supporters, let’s face it. He doesn’t have supporters. They got shot. He doesn’t have. There’s an ideology that has supporters and he’s just the vessel. He happened to be the one that got through, because Elizabeth Warren instead of getting out like she should have and letting Bernie take it. Bernie, I’ve got to tell you, he is a great loser. He really is. He loses. It happened with Hillary and it had happened with Elizabeth Warren. What she did was incredible. That’s a similar philosophy. But Biden ended up being there. Biden ended up being there and that’s the way it is, and he has to tell his supporters. And I think you’re going to see something. Look at the people over here. They go, “Oh, hello.” Can you actually hear this? Can you hear this?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","19:51"
"President Donald J. Trump","Because this is the worst microphone I’ve ever used in my life. Can you actually hear me over there? They can. In the back, all the way back. That’s good. Thank you. I can’t believe it. It sounds terrible to me. It doesn’t sound great, right? To me, it doesn’t sound great. It’s all right. Good. You know what? Keep saying it. That Bill, he says, “Don’t pay him. Don’t pay him.” Did you hear that, Johnny? Don’t pay the damn bill, would you please? A piece of garbage they gave me. It’s not even the first rate mic. The good one, it’s put to rest. We put it the rest. The good one, we put the rest. All right, don’t pay him. But as President, I will ensure peace and order in this country. We are going to have peace and order. And you’re going to have a day tomorrow the likes of which I think people haven’t seen in a long time, a long time. You’re going to have a red way. It’s going to be a beautiful sight.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","20:46"
"President Donald J. Trump","And you know what? We actually have a country that outside of a radical group, and this is a radical group, but we have a country that’s very well united. When you look at a group of people like this, it’s incredible. And I go from here, I go I told you, Grand Rapids. They say they have 40,000, 50,000 people in Grand Rapids. Last night in Florida, we had 45,000 people. No problem. Everybody’s in love. Everybody loves our country. It’s a beautiful thing. I’m telling you, there’s a lot of unity. We just don’t complain. We don’t complain, we just go out and do what we have to do. But you know, when we were having that incredible run, we were doing the best, and now we’re almost at that same point, and we’ll be there soon. But our country was uniting. We were getting calls. We had the best employment numbers ever African American, Asian American, Hispanic American. And we were getting calls like, “Maybe it’s time we get together.:","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","21:49"
"President Donald J. Trump","Because success brings people together. Success brings people together, and you’re going to see that happening, because we’re having numbers the likes of which we’ve never had before. Think of it, 33.1%. Nobody’s ever had that. The highest was 1952, and it was less than half of that number. So rioting, looting, and arson will be prosecuted to the fullest extent of the law. I’m just telling you that right now. I’m telling you that right now, that if people are, I hate to see where they put boards up on a window, this shouldn’t be that, it shouldn’t be that, but we are a country of law and order. We have to be. We are. And do you notice, I hate to say it, but it’s true, these are Democrat mayors and governors, there are Democrat run cities and states. They’re the ones, if you look at New York and Chicago, and how about Portland, which is anarchists? We could solve that problem.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","22:50"
"President Donald J. Trump","We tell the Governor, “You want us to solve the problem? We solve it in 30 minutes.” We solved it in Seattle. We went in, we were going to go in the morning, we announced we’re going in, in the morning, and they just raised their hands and they left the night before. And we did a great job in Minneapolis. We did a great job. We’re going to win Minnesota for two reasons. We did a great job. Now, they could have called. They could have let us do it a week and a half early. That would have been nice, so that the announcer, remember the anchor, you looked over, he says, “This is a peaceful protest.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","23:58"
"Speaker 1","[ inaudible 00:00:24:36].","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","24:30"
"President Donald J. Trump","Thank you. What a group, what a group. What a group. I’ve gotten to know this state very well. You surprised. You’re the one that put us over the top, you know that, right? Remember? We were waiting for Pennsylvania, four years ago, we’re waiting for Pennsylvania. They didn’t want to call it. Oh, they were going crazy, these people. They were crying. They didn’t know what the hell was happening. They said, “This will be a very short evening for Donald Trump.” Four years ago, right? And they were just, oh, they were looking forward. Remember the woman crying in the convention center, that beautiful? Remember the woman, she was going crazy, glasses, her head’s going? I wonder where she is right now. They put her away. No, no. This was not a person that I was easily going to convince to be on my side I think. She was going crazy. But remember at the beginning, they show everyone’s happy, everyone’s thrilled? They spent a fortune.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","24:48"
"President Donald J. Trump","It was one of the most beautiful things I’ve ever seen in terms of a stage. They had it shaped like the United States. Hello, Becca. Are you okay? But that was a hell of an evening. And this evening is going to be, I’m telling you, tomorrow, it’s going to be, I can’t say bigger. Was there ever anything as big? I’ll tell you, the election is more important, but the evening will be as good or almost as good. And that’s okay too. But that was a first, right? That was a first. That was some evening. That was some evening. “He won Florida. He won Ohio. He won it all.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","25:45"
"Speaker 1","Four more years! Four more years! Four more years!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","26:26"
"President Donald J. Trump","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","26:29"
"Speaker 1","Four more years! Four more years! Four more years! Four more years!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","26:30"
"President Donald J. Trump","Thank you very much. Thank you very much. Thank you very much. And because of the microphone, we are giving you back half of your admission price. But considering that you paid nothing, I’m sorry, you’re getting nothing. The price is right. Nah, it’s fine. But wasn’t that something though where they say, the evening begins and they say, “This is going to be very quick.” You know what happened? They did exit polls and a lot of the people said, “None of your business.” “Oh, who did you vote for?” “None of your business.” That meant Trump. And they did 44%. You know that, 44% of the people said none of your business? And that meant Trump. They call it the none of your business vote. But almost all of them, I think maybe all of them, were Trump so they didn’t count him. So they said, “Oh, this is going to be a blowout tonight.” But they didn’t realize.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","26:38"
"President Donald J. Trump","These pollsters haven’t been doing so good with me, and we blew it out. It was incredible. It started with Ohio. Remember? We’re going to do great in Ohio tomorrow too, by the way. Great place. “Donald Trump has won the state of Ohio. That’s a big state.” I heard for a year while we were doing this, “You cannot win unless you win the state of Ohio.” Every night they did it. And then all of a sudden poll numbers started coming out that I was leading in Ohio. But anyway, they thought I was going to win by one point. I won by eight. They said, “He won Ohio. He won by eight points. What the hell is going on here? That’s a lot.” And then they said, “Oh no. Oh no, please don’t tell me this. Donald Trump has won the state of Florida. No, no, no, no. Please, please, please, please.” Remember Martha Raddatz, ABC? “Oh my God. Oh please. Please don’t tell me this. Oh no, I’m a neutral. I’m very neutral. I don’t do it. Please.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","27:34"
"President Donald J. Trump","Martha, you’re neutral? Please, the tears, wipe them away quickly. No. Then we won Florida. Then we won Georgia. Then we won South Carolina. Then we won the firewall, was remember North Carolina? That’s their firewall. We were going to win North Carolina. They put so much money into North Carolina, but we had an asset from North Carolina named Lara. Lara, Lara Trump, married to married to the legendary Eric Trump. Where are you? Are you two there? We had a big asset there, Lara Trump. And she knew that area so well and they loved her so much. They loved her so much. And they just had another baby and they named the baby Carolina. They named the baby Carolina. And I tell you though, but I said, “We have to give South Carolina some credit too for that.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","28:35"
"Speaker 1","Bring them up. Bring them up.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","29:41"
"President Donald J. Trump","Bring them up. Come on up. Get over here. Come on. Bring them up. Bring them up. Great. Come on, come on, Lara. This one, they love her in North Carolina, South Carolina, Pennsylvania. And they love her in Wisconsin too. Here you go.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","29:43"
"Lara Trump","Oh my God. I’m done now apparently. Wisconsin, who here is ready for four more years? A vote for Donald Trump is a vote for freedom. A vote for Donald Trump is a vote for the future. A vote for Donald Trump is a vote for God. And a vote for Donald Trump is a vote for America. How do you guys feel? Are we going to win Wisconsin? Let’s go do this a second time. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","30:07"
"President Donald J. Trump","Great job. Thank you very much. Thank you, honey. Thanks, Eric. Thanks, sweetheart. They’re doing a good job. They’re working hard, I’ll tell you. They’re all working hard. They’re all working hard. We have a whole group of family. This is like a family reunion tonight. Well, this is now the big time, because tomorrow’s the big day and we have one more stop. Actually, I did five today, but I could say I did six, because in Miami we finished at close to two o’clock in the morning. So let’s add that sixth today after Grand Rapids. Joe Biden is bought and paid for by big tech, big media, and powerful special interests. You know that. They own him, they control him, and they know he will always do their bidding. And when he raises $300 million for this campaign in a short period of time ask him, what deals did you have to make? Because I would be the greatest fundraiser of all time. I can call the Wall Street guys, I know them all I could say, ” Send me $25 million immediately, please.” “Yes, sir, Mr. President. I will.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","30:54"
"President Donald J. Trump","But once you do that, you’re totally compromised. You can’t do anything properly once you do that. And I say, “I don’t want to do that.” And we did very well with the fundraising stuff, but a lot of it came in small donations. First time a Republican has ever raised a lot of money with small donations. $61 average or something like that. Every corrupt force in American life has betrayed you and hurt you, and they’re all supported by Joe Biden. The failed establishment that started the disastrous foreign wars, they’re supported by Sleepy Joe Biden. The career politicians that offshored your industries. And you had plenty off shore, and decimated your factories, they support Joe Biden. The open borders lobbyists, all the people that killed our fellow citizens with illegal drugs, gangs, and crime, and you know a lot about that, they support Joe Biden. The anti-American radicals defaming our noble history, heritage, and heroes, they support Joe Biden. That’s cancel culture. We don’t believe in cancel culture, do we?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","32:05"
"President Donald J. Trump","Antifa and the rioters and looters and Marxists and left-wing extremists, they all support Joe Biden. This election comes down to a simple choice, do you want to be ruled by the corrupt and selfish political class or do you want to be governed by the American people? That’s what it’s all about. It’s the American people. They’ve taken that away. They’ve taken it away, and what’s going on with big tech and what’s going on with the media, nobody has ever seen anything like it. There’s never been anything like it. Nobody has seen anything like it, where you can’t have a scandal if there’s nothing written about it. It’s a pretty [inaudible 00:34:08]. A vote for Biden is a vote to give control of government over to the globalist and communists and socialists and wealthy liberal hypocrites, hypocrites who want to silence, censor, cancel, and punish you. These are real, real trouble.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","33:22"
"President Donald J. Trump","If you want your children to be safe, if you want your values to be respected, if you want to be just treated with dignity and respect, then I am asking you tomorrow to go out and vote for your all time favorite President, because we still have work to do.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","34:27"
"Speaker 1","Four more years! Four more years! Four more years!","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-kenosha-wi-november-2","Donald Trump Rally Speech Transcript Kenosha, WI November 2","35:07"
