"speaker","transcription","url","headlin","timing"
"Donald Trump","We caught him spying.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","06:55"
"Crowd","USA, USA, USA. We want Trump. We want Trump.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","07:07"
"Donald Trump","A vote for Biden is a vote for the biggest tax hike in the history of our country. This is the only guy I’ve ever seen … He’s campaigning because he has no clue. He’s shot. Just so you understand. I’ll say it, because I’ve said, “Hey, I’ve seen enough. I’ve seen enough. Here’s a guy, gets caught and the media doesn’t want to write about it.” You know what? They call it? Not freedom of the press, suppression of the press. We don’t have freedom of the press. You know what? We don’t have … you understand that? We don’t have freedom of the press. We have suppression of the press. There’s never been a time when it’s more obvious than right now. Is that right? Is that right, Charlie?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","07:09"
"Donald Trump","Hi, Dan. He wants crushing regulation. By the way, he doesn’t want them. He has no idea where he is. They carried him off the stage yesterday. Give me a break. His people grabbed him, “Get him off, get him off.” He’s trying to make it to the finish line. I mean, it’s honestly, it’s a disgrace. The whole thing is a con job. He should have never been the candidate. You know what? They have a corrupt party and all of this work being done by big tech and being done by the media, that should be considered a major, massive, billion dollar campaign contribution because that’s what it is. They slashed Medicare and Social Security. He wants to knock out your Medicare, your Social Security, and he wants to abolish a thing called American energy.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","07:51"
"Donald Trump","You see that, right? No fracking. There will be no fracking. No. For a year, he’s going no fracking. He gets the nomination. He goes to Pennsylvania. They tell him, “Joe, you have to change.” “Okay. What do you want to say?” “I love fracking. Say, I love.” He goes from no fracking, to I love fracking. A vote for Sleepy Joe Biden is a vote for open borders, off-shoring jobs, shredding your Second Amendment, which is totally under siege, by the way. You’re so lucky I’m your president.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","08:43"
"Crowd","USA, USA, USA, USA, USA, USA, USA, USA, USA.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","09:15"
"Donald Trump","Thank you. Thank you. What a nice group. By the way, we are substantially up in a state known as Arizona. You know about that, right? Substantially. I hear we’re up in Nevada. Is that right? Michael? We’re up in Nevada. We’re a little concerned with all those ballots floating around in Nevada, got a lot of ballads floating around in Nevada. You got a lot of ballots floating around in Nevada. Hey, you know, it’s windy as hell out here. I said, “Is it windy? Should I bring a hat?” Because, I don’t Love my hair flopping around. One thing, at least they figured out after three years than it is mine. If it wasn’t, I would have found out about it today.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","09:34"
"Donald Trump","Should I put on a hat?. Should I put it on? Like Nice hat. I want to know, who has worn this hat before? That’s all I want to know. It’s pretty nasty. Am I allowed to do it? I’ll do it, if you want. Otherwise … what a guy. Yes? Better? Nice hat. We’re going to change your hat. We made America great again. We created the greatest economy in the history of the world, and then we had the plague come in from China, and now we’re doing it again. Our numbers are unbelievable. By the way, you’re going to have a very big number. I even say, hold off in your vote until it happens, because a lot of you want to wait until Tuesday anyway, which is going to be a great, great red wave.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","10:19"
"Donald Trump","But you know what? Before that happens, I don’t know what it is, but the Atlanta fed just predicted a very big number, biggest in the history of our country. You’re going to have GDP coming out. It’s going to be announced. It’s going to be announced probably on the first, maybe a day before the first. If that number is not big, you don’t even have to vote for me. Okay? I think it’s going to be, maybe, the biggest number in the history of our country. GDP. That’s your big number Right? I’m taking a chance when I say that you don’t even have to vote for me. Okay? Who here, is voting for Trump.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","11:25"
"Donald Trump","Thank you. Thank you. Good of you to get out now. Is anybody sending in a ballot, or you’re going in and doing it the old-fashioned way? That’s what I did. I just did that. But whatever you do, you have to go out and vote. Who here, is going to vote for Sleepy Joe Biden. I had a leader of a country call up. He’s a very tough leader, tough as hell. They’re going to figure it out, maybe. Although they wouldn’t, if it was right, if it was good, they were not going to report it. He said, “I hope Biden doesn’t win because he’s always slipping.” That was an interesting thing he said.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","12:16"
"Donald Trump","This is a killer. Says, “I hope he doesn’t win, because he’s always sleeping.” Here. I thought he was being funny. I said. “You happen to be right about that.” This election is a choice between a Trump super-recovery and a Biden depression. You will have a depression, the likes of which you haven’t seen before, maybe 1929. He wants to raise your taxes, put regulations back on. Remember this. Get rid of your Second Amendment. Remember this. Remember this. Pro-life, anybody pro-life? There’s so many differences. This is the single biggest election, in my opinion, and I never thought I’d say it, in the history of our country.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","12:50"
"Donald Trump","This is the biggest. The biggest in the history of our country. It’s a choice between a Trump boom and a Biden lockdown. He’ll close it up. He’ll close it up. It’s really something. We talk about the American dream. We had the American dream. It was all coming together. There was going to be, believe it or not, unity. I was getting calls from people, you wouldn’t believe it, and then we had this thing can come in. It came in and it came in very … The invisible enemy came in and we went back to work and we saved 2 million people. It was going to be 2.2 million people. We say, maybe more than that, but it’s a choice between the American dream and a socialist nightmare. That’s what it is. The reason it’s such an important, is because, you’ve heard me say it many times, our country will never be a socialist country, and that’s where they want to take us.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","13:33"
"Donald Trump","That’s where they want to take us. I’m fighting for the dreams of all Americans, including millions of truly amazing Hispanic-Americans. Who’s Hispanic? Who’s Hispanic? Oh, they’re shocked. They don’t believe it. The polls with Hispanics are through the roof. They’re reporting on it. I said, “I never had a problem. I always liked Hispanic,” but they’re really, they’re getting to understand me and the incredible progress that we’ve made. The polls with Hispanic- Americans are the highest ever, in the history of our country for a Republican. But it could be that we’re going to top them, and once we top them, you’re going to forget about them because we’ve really gotten along. The poll, by the way, who saw the debate the other day? Did anybody. Anybody watch it?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","14:33"
"Donald Trump","You see the poll? 91 to nine. That’s I don’t know [inaudible 00:15:31] 91 to nine. That’s not bad. I got angry at the media. I thought it should have been better than that. I felt like Perry Mason, because he admitted right in the end, his last name. I said, “Does that mean you don’t like oil, Joe?”Ah, ah, well, ah, ah.” No, it’s Perry Mason. Do you ever watch? Colombo? How about Colombo? It’s the same thing. Right at the end, does that mean, oh did he blow it? They’ve been working for five days and then they had to go to Pennsylvania where fracking’s a big deal, right? How about Texas? You think they like him in Texas? No oil. Think of this. No oil, no guns. Second Amendment. No God, religion. Then I hear, Trump has a one point lead in Texas. I don’t think so. You know, I used to hear this four years ago, all the time.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","15:25"
"Donald Trump","He cannot win the great state of Ohio. He must win it. We won by eight points. Trump has never done this before. He cannot win Texas, under no circumstances. He can not win Texas. We won. I don’t know, by a lot, whatever it was. Remember Utah? We had the guy from Utah. He was a specialist in Utah. He was going to win Utah. He came in third. Even crooked Hillary beat that guy. Remember, he shaved his head. Nice shaved head. Nice guy. Do you remember his name? Yeah, I remember his name. He’s one of the others, another rhino. We have, we’re against a lot.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","16:20"
"Crowd","Four more years. Four more years. Four more years-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","16:59"
"Donald Trump","Jesus. I didn’t start it. I didn’t start it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","17:02"
"Crowd","Donald Trump, Donald Trump, Donald Trump-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","17:10"
"Donald Trump","I’m an innocent bystander. Every time that starts, “He started it,” so I always act extremely innocent. They start … All I have to do is mention her name, crooked disgraceful, deplorable, irredeemable. They said, deplorable and irredeemable. Who have thought her speech would have turned out to be, she came out, she said, “Deplorable,” but she also said irredeemable. To show you what I know, I said, “Oh, she used the word irredeemable about our people.” But it was deplorable that caught on. Right? But, whoever her speech-writer is, I don’t want him or her. That was a disaster, but I never thought it was going to be that bad. The next day I showed up at a rally. Everybody said, “I’m a deplorable, I’m a deplorable.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","17:11"
"Donald Trump","Oh boy. But she was a lot smarter than Sleepy Joe, but they’ve got a little bit different kind of a thing going right now. They’re more desperate. They’re more desperate. They’re totally desperate, because they have a candidate … I mean, let’s not kid ourselves. They took him off the stage yesterday. You saw that, right? He called me George. He thought I was George Bush. He called me George. It’s unbelievable. I didn’t know if I was happy or if I wasn’t, because he called me … I mean, and his wife was sitting right next to him and she’s looking like, “Huh?” [inaudible 00:18:42] You could see she was under great, great stress. For the last four years … by the way, these suckers are moving like hell. I think, let’s go off those. Isn’t it nice to have a president that doesn’t need a teleprompter? Right?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","17:59"
"Donald Trump","They are moving like crazy. They are moving like crazy. And that’s okay with me.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","19:04"
"Audience","We love Trump. We love Trump. We love Trump. We love Trump. We love Trump. We love Trump.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","19:11"
"Donald Trump","Thank you. Thank you. Thank you. Thank you and I love you. I do. I love you. I love you. You know, that’s a phrase and they say it, I think even the fake news would admit it. Nobody’s ever heard, “We all liked Ronald Reagan.” But nobody ever said, “We love you. We love you. We love you.” And he wouldn’t get crowds like this. If Ronald Reagan who I consider to be top-notch. If he came here, he’d have a couple hundred people legitimately. He’d go into a ballroom someplace inside. He’d go into a ballroom and it’d have two, 300 people. And that’s what the standard was. We’re having 25, 30, 35, 40, 45,000 people.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","19:28"
"Donald Trump","And I’d leave some of these crowds, we were packed in Florida and all these places. And I’d leave some of the crowds and I’d look at that. Look at that. You can’t even see the end. You can’t even see. If they were legitimate, they never show it on camera. They never show it on camera. Get the mic turned up. Turn it on. They never ever show it. They don’t like to show it. You know what they do show? Barack Hussein Obama yesterday. They made the mistake. The camera’s slipped and they showed his crowd. He had about 20 people that there. Barack Hussein.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","20:11"
"Donald Trump","Which was about 10 people more than Sleepy Joe had yesterday. You know he saw. We were in Pennsylvania. Right? You saw that. And we had three rallies all in Pennsylvania. It was incredible. Thousands and thousands and thousands of people. And Joe was in his basement and he saw it, and his handlers much more importantly saw it. They say, “Sleepy Joe, we have to get you out of here. We got to move you in there. I mean, it’s not looking good.” Because you know they put a lid on. You know a lid for a garbage cans. That’s where it comes from. They put a lid on and he has a lid today again. The guy’s got lids every damn day.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","20:50"
"Donald Trump","And then he said he doesn’t want to have big crowds. Really? Because of COVID. He’s such a great citizen. He’s such a great guy. Then why did he cheat so much with Hunter? Where’s Hunter, by the way? Where’s Hunter? Where is Hunter? Remember we did the T-shirt where’s Hunter? It’s all I got. Now we have it’s called the laptop from hell. The laptop from hell. It’s the greatest laptop I’ve ever seen. This thing is gold. It’s gold, except for the news that doesn’t want to look at it. They refuse to look at it. This is the laptop from hell.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","21:28"
"Donald Trump","It’s the worst. Nobody’s ever seen anything like it, except for Anthony Wiener, that was a long time. I would rate Anthony’s maybe even worse. I don’t know. Anthony, that was not good. For the last four years I’ve been delivering the Hispanic Americans a message like they haven’t heard for a long time. I’m fighting for school choice. Right, right? School choice, big deal.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","22:12"
"Donald Trump","Safe neighborhoods. Hispanic-owned small businesses. We have great, great business people here. I know some of them. I’ve helped some of them [inaudible 00:22:51] incredible, oh these people don’t know what the hell they’re doing. Let me recover my ears for one second. Who did this microphone, don’t pay them. You know I have a reputation for not paying and it’s a false reputation. When somebody does a lousy job like a microphone that’s no good or like teleprompters that fly with the wind. I say, don’t pay him. But we love our incredible Hispanic American members of law enforcement that we have a lot of them here today. We achieved the lowest Hispanic in America, right? The lowest Hispanic American unemployment ever recorded, not even close. And we’re getting back to those numbers again. The last number of months, 11.4 million, a record. People were hired. Joe Biden would obliterate every single thing that we’ve done. He’s looking to do that. He’s looking to obliterate our tax cuts. He wants to. So we gave tax cuts, the biggest in history. He wants to end the tax cuts. He wants to end the child tax credits, a thousand dollars per child. He wants to end up them.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","22:39"
"Donald Trump","Wiping out your small businesses with lockdowns, regulations, gutting your police departments and devastating your families with the massive tax hikes. I said it’s the biggest in history. It’s not going to happen. You know why it’s not going to happen? Because he’s not going to win. We can’t have win. He will attack religious liberty and his running mate, the most liberal member of Congress, she makes Bernie Sanders look like a super conservative. Okay? I don’t think she’s for the people of Arizona or Nevada.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","24:17"
"Donald Trump","And we want to know who are their judicial nominees? Who are they? Who are you going to put on the court? You know they want to pack the courts, right? How do you like our nominee Amy? Right? Biden wants to ban charter schools, fund extreme late-term abortion. You know he wants to fund late-term even beyond late-term. You saw the governor of Virginia, the child is born and then they make a decision as to execution of the child. You saw that. The governor of Virginia and Biden, Biden totally supports him and surrender your country to the violent socialists mob.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","24:54"
"Donald Trump","Take a look at Philadelphia last night, take a look. And we offered to go in. We’d stop that in two minutes. We offered to go in and they said, “Stand back. Stand back to the police.” The police want to do their job. They don’t want that to happen. They’re good. I think they endorsed me too. Everybody. All police departments endorse me. That’s why we are going to win a record share of Hispanic Americans, of African Americans, of Asian Americans. We’re going to win a historic share of women.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","25:39"
"Donald Trump","Remember, last time? “He will not get women.” Remember? “He will not get women.” Well, it didn’t work out that way. Right? “The end of the night, I don’t know what happened. He got a lot of women.” We did very well with women. You know why? Women are very smart. They want security. They want safety. If they’re from suburbia, the suburban women, they give me a hard time on suburban women, the fake news. You know what they want? They want security and they don’t want their neighborhood destroyed. And I ended the regulation that would destroy their neighborhood.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","26:10"
"Donald Trump","But I’m not just running against Joe Biden, I’m running against a left-wing mob and the left-wing media, the big tech giants. And I’m also running against the RINOs. Do you know what a RINO is? A RINO may be the lowest form of human life. I actually sort of liked the others better than the RINOs. You know why? Wow. That plane’s about four-days-old and we have all brand new equipment at F-35s and everything. We’re the envy of the world. You know what? We are the envy. Do you know about that, Dan? Look at the sucker. He’s tried to show off to the president. Yeah, that’s one of ours. I’ve got to be sure about that. Got to be careful.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","26:51"
"Donald Trump","And they have nothing, but disdain for you and for your values. They lecture you on open borders. By the way, we don’t have borders. They want to have open borders, you know? We’re just now completing the wall. The wall will be finished very soon. Mexico will be paying for the wall by the way. They lecture you on everything. If a country doesn’t… I love that sound. I love it. You don’t know what I went through to get those suckers up there. I had to get that money from the Democrats. Oh, look at that. Look, look, look. Oh, look at that. They gave the president the little display. Wow. How about that? How about that.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","27:51"
"Donald Trump","I wonder if the fake news caught that. Did you see that camera? Because they never turn the camera. They don’t want to show anything that’s good. Wow. That was something, huh? So they were trying to get our attention with the independent over here and he got my attention, even though he was very high, but that was beautiful. Nobody in the world has the equipment than we have. Listen to that. Ah, I love it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","28:46"
"Donald Trump","You don’t know hard it is to get Democrats to pay for that stuff. They don’t realize how important it is. They support crippling lockdowns while their jobs remain totally exempt. They keep your kids out of school and you know what they want to teach you in school? We don’t teach that in school. We’ve ended that. Their families, they have private tutors. They want to take away your guns. Your second amendment. Your second amendment is so under siege, but we’re going to keep your second amendment. Nothing’s going to be changing.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","29:10"
"Donald Trump","I don’t see the people of Arizona or Nevada, about 19% of the people here are from Nevada. Oh, don’t worry. I just left them Nevada by the way. I’ll be back there very soon. And they all have armed guards. We got to tell these people don’t have armed guards. They don’t want you to have guards. From now on, no more armed guards. Let’s outlaw armed guards. You like that, right?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","29:51"
"Donald Trump","How about Nancy Pelosi? She goes into San Francisco and she wants to get her beautiful hair redone. And she ends up with a total Trump supporter as the owner of the beauty parlor. I like that woman. I’ve got to go and have my hair done by that woman. She was great. Man is it windy. [inaudible 00:30:43] I think It’s from the F-35 that we just saw. With your vote, you can send a wealthy liberal hypocrites a message that they’ll never forget. Under Biden’s cruel and census lockdowns, countless Americans will die and you know this. From suicide drugs, deferred medical care.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","30:13"
"Donald Trump","There’s so many different things. The cure cannot be worse than the problem itself. And Arizona you’re opened up, but Nevada, get your governor to open up your state please. Get them to open up your state. Nevada, get them to open. Get them to open it up. If you vote for Biden, your kids will not be in school. He wants to shut it down. He was saying the other day just, did you see? “Oh, we’ll shut it down.” Let me tell you it is devastating for our nation. And we did just the right thing. We closed it down. We understood the disease. It affects as an example, me. Guess who had it? I had it. I’m sure none of you heard that story.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","31:08"
"Donald Trump","In fact, this rally. Usually we set up the rallies. We don’t call them rallies anymore, we call them friendly protests because you’re allowed to protest, but you’re not allowed to go to church. You’re not allowed to have dinner with your friends. You can’t do anything. Right? You can’t do anything. So we call everything a protest, this way we have no problem. No, we have states where you can only protest. You can’t do anything else. So we cancel rallies then I had the idea. I said, “Wait a minute. Let’s just go to protest.” We had a lot of people. We had a good time. With Sleepy Joe, that’d be no graduations, no weddings, no Thanksgiving. They’re already talking about no Thanksgiving. And in California you have a special mask. You cannot under any circumstances take it off. You have to eat through the mask. Right? Right, Charlie. It’s a very complex mechanism. And they don’t realize those germs, they go through it like nothing. They look at you with that contraption and they say, “That’s an easy one, I’ll go right through with the food.” Now how about California though? Where you’re supposed to eat with the mask. You can’t take it off.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","31:58"
"Donald Trump","You see, people? And boy you know when you have spaghetti and meat sauce, that mask is not looking. You walk out, it looks like you got into a fight with Dana White. Where’s Dana? You fought one of Dana White. I saw Dana White. Does anybody know who Dana White is? It looks like you got into a fight with one of his fighters, right? Now, you don’t have Christmas. You don’t have the 4th of July. Now, we got to get back to normal, but you got to open up the states.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","33:10"
"Donald Trump","By the way, just so you know, on November 4th, they’ll announce your state is open. And on November 4th, all of a sudden the COVID, COVID, COVID. You turn on television, we have great numbers. We have some incredible numbers. You know, mortality is way down and way better than Europe and other places. All sorts of things are happening with therapies, the therapeutics, cures, I think maybe a cure. I wasn’t feeling great. And I was surrounded by doctors and they gave me something and the next day, I felt I could take this guy in a fight like no problem, no problem.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","33:41"
"Donald Trump","But Sleepy Joe, I don’t think Sleepy Joe would be a good fighter. Do you? I asked Dana before. One gentle little touch to the face and he’s down. He’s down and he wouldn’t get up very quickly either, would he? Joe Biden’s only idea, remember he said, “I’d like to take him to the back of the barn.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","34:22"
"Donald Trump","Okay. Have I ever said that to him? That’d say, “He practices violence. The president practices violence.” No, that’s right. Remember he said? “I would take him to the back.” That’s like if you have to fight somebody, that’s your dream fight. Right? Sleepy Joe. This guy never leaves. You know, he never leaves. They have something because I’m doing three, four of these a day and you think that’s easy, right? The sun is blazing. The wind is going crazy. I did one last night in Michigan, it was about 30 degrees and it was raining and the rain was going sideways like one of these jobs.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-bullhead-city-az-october-28","Donald Trump Rally Speech Transcript Bullhead City, AZ October 28","34:39"
