"speaker","transcription","url","headlin","timing"
"President Donald Trump","You’re very hard to understand. Could you maybe help me with that? Go ahead and try it again.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","03:32"
"Speaker 4","[foreign language 00:03:41].","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","03:39"
"Speaker 5","The United States helped Iraq enormously in defeating ISIS and also in toppling the Saddam Hussein regime. We are working on building a strong relationship that is based on joint interest between Iraq and the United States that is based on economic interest for the better future of the Iraqi people and the United States people.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","04:02"
"President Donald Trump","When we came into office, ISIS was running rampant all over Iraq and Syria, and we knocked out 100% of the ISIS caliphate, but the Obama administration did a very, very poor job. They were running rampant all over and we came in and we did a real job, and we got rid of that. And that was a good thing. Now we’re working with Iraq. They use the greater American dollar, which is the most powerful currency in the world, and they’re starting to do well. We are with them and this gentleman in particular, we’ve developed a very good relationship and hopefully it’s going to be very strong for your country.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","04:28"
"Speaker 6","Thank you, Mr. President. There have been 32 attacks in the last 10 months when US interests in Iraq, particularly in the green zone and US military bases. How are you going to help you Iraq to hold these attacks by pro Iranian militia and to hold these people accountable? And sir, if I may also, there was some reporting that the US troops would withdraw from Iraq totally in three years, is this true?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","05:09"
"President Donald Trump","At some point we obviously will be gone. We’ve brought it down to a very, very low level. We deal where there are attacks. We take care of those attacks so we take care of them very easily. Nobody has the weaponry we have, nobody has anything … Of what we have, we have the finest, the greatest military, the world. When somebody hits us, we hit back harder than they hit us. So we handle it. In addition to that, Iraq has been very helpful where necessary, but we have been taking our troops out of Iraq fairly rapidly. We look forward to the day when we don’t have to be there and hopefully Iraq can live their own lives and they can defend themselves, which they’ve been doing long before we got involved. Yes.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","05:39"
"Speaker 7","Mr. President, how do you [inaudible 00:06:22] in Iraq?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","06:20"
"Speaker 8","About the bounties. You say you hit that hard, but we haven’t seen any definitive strike back for bounties upon Americans.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","06:23"
"President Donald Trump","Well, you don’t know about the bounties. I mean, you’d tell me if you know, something you could let us know, but you obviously don’t know very much about it, but if we found out that would be true, if we found that would be a very … It would be a fact what you just said. We would hit them so hard, your head would spin. Go ahead.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","06:33"
"Speaker 7","Mr. President, How do you see the role of the curse in Iraq? And how is important relationship between Baghdad and [inaudible 00:00:06:57]?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","06:49"
"President Donald Trump","Well, the Kurds helped us greatly in defeating the, as you know, the ISIS and getting the ISIS 100% of the ISIS caliphate. So we have a very good relationship with the Kurds and we’ve also treated them very well.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","06:57"
"Speaker 9","Mr. President, on the bombings sir.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","07:10"
"Speaker 10","The end of the minutia rules in Iran is very important to stabilize the country, how America can help ending the militia rules and how can help Iraq in the democratic process?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","07:13"
"President Donald Trump","Well, what we’re doing is we’re helping where we can, but again, that’s a country, that’s a separate country. They have a prime minister and they have people in office and they have to run their country. We’ve been in Iraq for a long time. I won’t say whether or not I said we should be there, but frankly, I didn’t think it was a good idea, but I was a civilian so who’s going to listen to me, but I made my point pretty clear. I guess as clear as a civilian can do it. But we were there and now we’re getting out. We’ll be leaving shortly. The relationship is very good. We’re making very big oil deals. Our oil companies are making massive deals and that’s basically the story. I mean, we’re very happy with the relationship that we’ve developed over the last couple of years. I thought before that, frankly, the United States was being taken advantage of, but we’re going to be leaving and hopefully we’re going to be living a country that can defend itself.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","07:26"
"Speaker 11","Mr. President, while you’re here in the United States, there were airstrikes on Northern Iraq in Kurdistan region killing one civilian. I know in your talks and your meetings here, you talk a lot about the [inaudible 00:08:37] of Iraq. Is that something that you’re looking for help from the United States? Mr. President, if that’s something Iraq has asking for help in terms of the interference from the neighbors, not just Iran, but other neighbors where they’re attacking Northern Iraq?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","08:25"
"President Donald Trump","Well, then have to make a specific request, but certainly the prime minister has my ear. If he does that, we’ll take a look. It’s a very unstable part of the world, and I’m not talking about Iraq. I’m talking about the whole of the middle East. It’s a very, very unstable part of the world, but we’re there to help. And because of the relationship, we would certainly be willing to lend you the kind of support that you need.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","08:50"
"Speaker 4","[foreign language 00:09:21].","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","09:17"
"Speaker 5","Definitely the Turkish attacks are not accepted. On the other hand, the Iraqi constitution also does not allow Iraq to become used to attack any neighboring country. We are entering dialogue with Turkey to rectify this situation and I look forward to solving this problem with Turkey and getting our neighbors, the Turks, to understand Iraq’s circumstances. But once again, the Iraqi constitution does not allow Iraqi territory to be used to attack any neighboring country.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","09:48"
"President Donald Trump","I will say this, the United States and me in particular, has a very good relationship with Turkey and with President Erdogan. We’ll be talking to him, but we have a very, very good relationship with Turkey and with President Erdogan.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","10:23"
"Speaker 12","Mr. President, just to follow up on the troop question, sir, do you have a timeframe for the full and complete withdrawal of us troops from Iraq?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","10:38"
"President Donald Trump","Mike, what would you say to that?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","10:47"
"Speaker 13","As we complete the mission, the President’s made very clear. He wants to get our forces down to the lowest level as quickly as we possibly can. That’s the vision he’s given us and we’re working with Iraqi to achieve that.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","10:49"
"President Donald Trump","We’re at the lowest level now, Jeff, we’re at the lowest level in Afghanistan that we have been at many years. We’ll be down to about 4,000 troops in Afghanistan. And that will be when?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","11:00"
"Speaker 13","Couple months, sir.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","11:11"
"President Donald Trump","Yeah, within a few months, a couple of minutes. As you know, in Syria, we’re down to almost nothing, except we kept the oil, but we’ll work out some kind of a deal with the Kurds on that. But we left, but we kept the oil and we left the border. We said, Turkey and Syria can take care of their own border. We don’t have to do it and that worked out very well. I remember when I did that, I was scorned by everybody. They said, “This is terrible.” Well, I did it. It’s now two years ago. We did it with Mike Pence, went over and met with various parties and very successfully. And we removed our trips. Nobody was killed, nobody. And now they protect their own border like they have been for hundreds of years and we’ve left. But we did keep a small force and we kept the oil. We’ll make a determination on that oil fairly soon.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","11:12"
"Speaker 12","Just one domestic question, sir, to the Manhattan case about your taxes has now ruled that you do need to turn over your taxes. Do you have a reaction to that?","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","12:01"
"President Donald Trump","Well, the Supreme Court said, if it’s a fishing expedition, you don’t have to do it and this is a fishing expedition, but more importantly, this is a continuation of the witch hunt. The greatest witch hunt in history. There’s never been anything like it where people want to examine every deal you’ve ever done to see if they can find that there’s a comma out of place. No president has ever had to go through this. The Supreme Court shouldn’t have allowed this to happen, but no president has ever had to go through this. But what the Supreme Court did do is say, if it’s a fishing expedition, my interpretation is essentially, you don’t have to do it. We’ll probably end up back in the Supreme Court. But this is just a continuation of the most hideous witch hunt in the history of our country.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","12:10"
"President Donald Trump","We beat Mueller. We wanted every level in Washington, in DC, we wanted every level. So now what they do? They send it into New York. So now we have an old Democrats state, all Democrats, and they send it into New York. This should never be allowed to happen to another president. This is a continuation of the most disgusting witch hunt in the history of our country. All it is. The Supreme Court said fishing expedition. This is the ultimate fishing expedition. Nobody has anything. We don’t do things wrong, but they’ll say, “Let’s go in and inspect every deal he’s ever done. Let’s get papers from 10 years, every paper, every deal he’s ever side, maybe we can find where some lawyer made a mistake where they didn’t dot an i or they didn’t put a comma down someplace and then we can do something.” This is a disgrace and this should never, ever be allowed to happen again. Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","12:58"
"Speaker 12","Mr. President, on Navalny, the Russian opposition leader, he was hospitalized and I think he was poisoned. Is that the US government’s determination that-","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","13:56"
"President Donald Trump","We haven’t seen it yet. We’re looking at it and Mike’s going to be reporting to me soon. Okay. Thank you very much, everybody.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","14:02"
"Speaker 14","All right, let’s go.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","14:07"
"Speaker 15","Press, let’s go.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","14:14"
"Speaker 14","Press, we’re leaving.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","14:14"
"Speaker 15","This way guys. Press, thank you. Guys, let’s go.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","14:14"
"Speaker 14","Press, we’re leaving.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","14:14"
"Speaker 15","We’re moving, let’s go. Come on. Keep going, keep going.","https://www.rev.com/blog/transcripts/donald-trump-meeting-with-iraqi-prime-minister-transcript-august-20-talks-steve-bannon","Donald Trump Meeting with Iraqi Prime Minister Transcript August 20: Talks Steve Bannon","14:14"
