"speaker","transcription","url","headlin","timing"
"Donald Trump","In the past five months, we’ve created a record 11.4 million American jobs. That’s another … I mean think of it, it’s never been done before and while foreign nations are in a free fall and you see that and we don’t want that, but you see what’s going on is COVID or the China virus or the China plague. There’s about 21 different names. We’re creating the world’s greatest economic powerhouse and next year will be one of the greatest years, maybe the best year that we’ve ever had based on what’s happening. A recent Gallup poll found, just out, that 56% of Americans say they are better off today than they were four years ago with Obama and Biden.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","09:04"
"Donald Trump","And that’s rounding the turn, but that’s during a pandemic, 56%, that’s a record number, 56. You’re better off today than you were four years ago with Obama and I watched him today. They draw flies, both of them. I thought maybe they put them together. They drew a couple of horns, honk, honk, honk, and most of them are our people that are taunting. Did anybody see the picture of their crazy bus driving down the highway that’s surrounded by like hundreds of cars? And they’re all Trump flags all over the place. It’s like a hot, it’s like a hot thing. See, that’s really number one trending. They won’t put that. That’s number one, trending. They come up with number one, trending. It’s not a trend. It’s whatever they want to do.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","09:50"
"Donald Trump","You look at Big Tech. You look at what’s been happening lately, right? You look at the media where they refuse to cover one of the biggest scandals, no, but the biggest scandal is we caught them spying on our campaign. Right? We caught them trying to overthrow a duly elected, commonly known as me, President of the United States. Let’s see what happens. Let’s see what happens. Very dishonest people.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","10:37"
"Crowd","[inaudible 00:11:03].","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","11:03"
"Donald Trump","You’re right. Well, that you’re right. You know, there are a lot of people that call that treason. Okay. That’s treason. Let’s see what happens. If Biden gets in, the economy will collapse. Joe Biden is a diehard globalist who spent the last 47 years outsourcing your jobs, opening your borders and sacrificing American blood and treasure in endless foreign wars in countries that many of you have never even heard of. I didn’t hear of too many of them either if you want to know the truth.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","11:11"
"Donald Trump","Biden is a Washington vulture who decimated your steel mills, annihilated your coal jobs and supported every disastrous sellout trade deal for over a half a century. You know what’s happened. You know what I had to do with the dumped steel all over the place. They’re dumping steel. I put big tariffs on it. All of a sudden, the steel mills started doing good. It was a beautiful thing. And we took some of that money, $28 billion dollars we took, and we gave it to our farmers because they were targeted by China and our farmers like me. Our farmers like me.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","11:43"
"Donald Trump","In fact, they just came out with the Des Moines Register poll … Did you see it? We’re way ahead in Iowa. We’re way ahead in Florida. We’re way ahead in Ohio, way ahead in Ohio. We’re doing great in Georgia. Texas, don’t even talk, they say Texas is in play. I had the same thing four years ago. Here’s a guy he’s against oil, he’s against guns and he’s against God. I don’t think that plays well in Texas. And you know where else it doesn’t play too well? In a place called Pennsylvania.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","12:16"
"Donald Trump","No, think of it. Okay, you have Texas, oil, guns, religion, God, religion. So he’s against … Think of it. And then they say, “It’s too close to call.” No, we’re leading by a lot. Same thing happened last time four years ago, “It’s too close to call.” It’s not too close to call. And then the polls close. Remember last time? The doors close, the polls close, and they say, “Texas, the doors have closed, the polls have closed in Texas. Donald Trump has won the state of Texas.” By a lot. Oh, I had many of them. I had many of them. I mean I have them now but actually they’re better now than they were four years ago.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","12:55"
"Donald Trump","Four years ago, it was like hopeless except for one thing. Nobody believed it and they went out and they voted and all of a sudden they took this thing. Did you see ever see The New York Times? It had a little column, “The chance of winning,” and I think it started at like 4%. And then as the evening went by and we won state after state. “Donald Trump has won the state of Florida. Donald Trump has won Georgia. Donald Trump has won South Carolina. Donald Trump has …”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","13:36"
"Donald Trump","Donald Trump has won South Carolina. Donald Trump has won North Carolina. Donald… We’re just running the East Coast, right? And it goes 3%, 6%, 9%. Right? And the chance is 15%, then it started getting into the 50s, then the 60s, and that’s where they started to go totally crazy. Remember that convention? Remember the convention hall? And then you had a couple of non-biased news anchors that started to cry. Did anybody see the debate? No, nobody, right? That last debate we had, right? Did you all… I felt like Perry Mason, because the last question, I said, “You mean you want to get rid of the oil and gas industry?” “No, we would like to transition out of it.” I said, “This is the biggest moment.” It was like… You know Perry Mason? It was always that last question, right? No, no, I didn’t do it. I didn’t. Yes, I did it. I did it.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","14:03"
"Donald Trump","That was Sleepy Joe. I said, “This is the biggest moment.” And even the anchor, Kristen, she looks up at him, she goes, “Why did you say that?” Obviously being on his side, she can’t believe that he said it, but that’s because he’s not too smart. Biden was a cheerleader for NAFTA and China’s entry into the World Trade Organization, which is one of the worst things that ever happened. To us. Not to China. Eliminating half of your manufacturing jobs, many of them came from right here. At every turn, Biden twisted his knife into the backs of Pennsylvania workers. And during that debate, he’d say, “Well, why didn’t you do this?” I said, “Why didn’t you do it? You just left.” “Why didn’t you do that?” “Why didn’t you do it, Joe?” That was like the easiest debate I’ve ever had.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","14:59"
"Donald Trump","While Biden was giving China your jobs, his family was raking in millions and millions of dollars from the Chinese Communist Party. Joe Biden is a corrupt politician, okay? When his son considered a board of Burisma and get $183,000 a month… Now, think of is, right? Think of this. If Biden wins, China wins. When we win, America wins. That’s what we’re here for. And you don’t have to take my word for it because I like this group, and I love this state. I spent a lot of money on that crazy board up there. Why don’t you watch this?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","15:45"
"Audience","We love you. We love you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:25"
"Video","… Joe Biden to respond. I have never said I opposed fracking.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:29"
"Video","You said it on tape.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:32"
"Video","I did… Show the tape, put it on your website.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:34"
"Video","I’ll put it on.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:36"
"Video","Put it on the website.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:37"
"Video","Would there be any place for fossil fuels, including coal and fracking in a Biden administration?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:39"
"Video","No, we would work it out. We would make sure it’s eliminated. I guarantee we’re going to end fossil fuel. No more, no new fracking. I’d gradually move away from fracking.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:46"
"Video","And I think it’s critically important on day one that we end any fossil fuel leases on public lands.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","16:59"
"Video","But what about, say, stopping fracking and stopping new pipeline infrastructure and-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:07"
"Video","Yeah, yeah, new pipeline, exactly.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:11"
"Video","There’s no question I’m in favor of banning fracking.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:13"
"Video","I have one final question. It falls-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:16"
"Video","Would he close down the oil industry?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:19"
"Video","It falls-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:20"
"Video","Would you close down the oil industry?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:20"
"Video","I would transition from the oil industry, yes.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:20"
"Video","Oh, that’s a big statement.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:23"
"Video","I would transition. That is a big statement.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:24"
"Video","In terms of business, that’s the biggest statement-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:25"
"Video","Okay, we have one final question, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:27"
"Video","… because basically what he’s saying is he is going to destroy the oil industry. Will you remember that, Texas? Will you remember that, Pennsylvania?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:28"
"Video","We have to come together. That’s why I’m running. I’m running as a proud Democrat for the Senate. So vote. Vote. Visit iwill.com/ohio. God bless you.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:41"
"Video","Can somebody tell Joe, by the way, it’s not a real website. And, Joe, you’re running for president, not senator. And by the way, that senator, the Mormon guy, is Mitt Romney, not some Mormon governor. Now, sadly, what we showed you, that’s just from a couple of hours today because every time that Joe actually leaves the basement bunker and stays out past 10:00 AM, well, disaster ensues. Here’s a quick reminder.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","17:53"
"Video","Look, tomorrow’s Super… Tuesday. And I want to thank you all. I tell you what, I’m rushing ahead, aren’t I? We hold these truths to be self-evident, all men and women created by… Go, you know the thing. Do you agree with me? Go to Joe 30330. We choose truth over facts. Play the radio, make sure the television… Excuse me. Make sure you have the record player on at night. The phone, make sure the kids hear words. Poor kids who are just as bright and just as talented as white kids. Donald Trump does pose an [inaudible 00:19:00] to this. It’s not hypothetical.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","18:23"
"Video","This is pretty serious. By the way, these are way beyond an occasional campaign gaff. And I am beginning… Well, I’m more than a little worried that this man could represent a clear and present danger to this country. He’s obviously not capable of leading. He’s been hiding the entire campaign, and the corrupt media mob is covering for him. Joe wants to be the President of the United States of America. That would be the toughest job in the world. And at times, Joe doesn’t seem to remember that he’s even running for president, or what state he’s in, or what day of the week it is. Does anyone really believe that if elected, that Joe Biden will actually be in control of anything?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","19:04"
"Video","… what kind of country we’re going to be. Four more years of George… George, he’s going to find ourselves in a position where if Trump gets elected, we’re going to be in a different world. I’ll lead an effective strategy to mobilize [inaudible 00:20:05] pressure.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","19:49"
"Video","Trick or treat.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:07"
"Video","Ooh, who do we have here?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:08"
"Video","Spooky, spooky, spooky. Creepy. It’s creepy Uncle Joe.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:16"
"Video","Oh, it’s funny. It’s Joe.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:22"
"Video","Come on, man. Candy’s for the kids.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:26"
"Video","Well, maybe he forgot. Wait a minute. You look familiar. Who are you?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:28"
"Video","Are we going to let him get away with this?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:49"
"Video","She took everything.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:51"
"Donald Trump","Be careful. Ah, Joe, this could only happen to me. This could only happen…","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","20:51"
"Audience","Four more years. Four more years. Four more years. Four more years. Four more years. Four more years. Four more years.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","21:14"
"Donald Trump","Thank you. Thank you. In 2016, Pennsylvania voted to fire this corrupt political establishment, and you elected an outsider’s president who is finally putting America first. That’s okay, right? And if I don’t sound like a typical Washington politician, it’s because I’m not a politician. I guess that’s why I got elected. If I don’t always play by the rules of Washington and the Washington establishment, it’s because I was elected to fight for you, and I fight harder for you than any president has ever fought. I believe that. One of the most important issues in this election is law and order. And you know about it well, you see what’s going on in your large city. It’s not good. Now you have great police, but they’re not allowed to do their job.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","21:14"
"Donald Trump","This week, violent mobs of Biden supporters ransacked Philadelphia. Now, four members of the city council are pushing very hard to defund the Philadelphia police. They’re defunding the police. And they’re pushing very hard, and it could happen. It could happen. We’re watching. I don’t think we’ll let it happen. At some point, we can’t let it happen. If Biden and Harris are elected, they will pass legislation to slash police funding. They’re already trying to do it all over the country. Well, except in Republican cities and states, which are running beautifully without crime. Our opponents stand with the… Take a look at it. The rioters and the anarchists and the looters. We stand, we, we stand with the heroes of law enforcement.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","22:11"
"Donald Trump","We’ve been endorsed by almost every major law enforcement group in the country, Florida, Texas, New York’s finest endorse us. First time they’ve ever endorsed a presidential candidate. The Chicago police, that’s not easy to do, they endorsed. We have endorsements from everybody. During the debate, I said, “Joe, what law group, any police group, anybody looking for law and order, did anybody endorse you?” He couldn’t answer the question. Then he was bailed out by the anchor, right? He was bailed out. I said, “Joe, say the words, ‘law and order.'” He wouldn’t do it. He didn’t want to lose the radical left. I’m not just running against Joe Biden. I’m running against the left-wing media, the big tech giants, the RINOs, you know what a RINO is, right? Republican-in-name-only. We got a couple of them. There aren’t too many of them left. They’re on respirators, actually. And the Washington swamp, which is much deeper and much more vicious than we ever thought even possible. On Tuesday, November 3rd, and maybe you do it sooner, but I think this group wants November 3rd, it’s called Election Day…","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","23:05"
"Donald Trump","Of course, now that our United States Supreme Court has delayed everything, it’s going to be a very interesting evening. And I wonder what happens during that period of delay with the ballots. I wonder what happens. Are they going to mysteriously find more ballots, Mr. Congressmen? Are they going to find more ballots? Can you imagine what happened? Can you imagine? Just be very careful, be vigilant and watch, and report whatever you see. Because this state, we love it. Went to school here, right? Went to college. We love it. But strange things have been known to happen, especially in Philadelphia. So send them a message that they’ll never forget. This election is a choice between a Biden depression and a Trump super boom. We’re going to have a boom. We’re going to have the greatest economy ever. It’s a choice between a deadly Biden lockdown. You know he wants to lock it down. And by the way, tell your governor to open up your state, please.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","24:16"
"Donald Trump","Can you believe it? Can you believe it? And open up your schools and get it going. It’s terrible. This one, Michigan. How about her? The only one that’s allowed to roam free in Michigan is her husband. He can do whatever the hell he wants. Nobody else can. In North Carolina, same thing. They got a great state, great people. They have it locked down. It’s just crazy. By the way, on November 4th, he’ll announce, “Ladies and gentlemen, we’ve decided to open up.” See, he thinks he’s hurting us politically. And then we have a number like 33.1. It might’ve been 34.1, okay? I don’t think that would’ve made too much of a difference, but he’s hurting a lot of people. It’s a choice between a deadly lockdown and a safe vaccine that ends the pandemic with or without the vaccine. And we’re going to have the vaccine. We have the greatest companies in the world, Pfizer, Johnson & Johnson, Moderna and others.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","25:23"
"Donald Trump","And we’re weeks away from a vaccine. And we’re going to give the vaccine. We’re going to have it transported by our military all over, logistics all over the country. And it’s going to be great. And it’s going to be given to our seniors first. I think they have to get it first. And our frontline workers. Free. Free. You know why it’s free? Because it wasn’t their fault. It was China’s fault. And it will quickly eradicate the China virus. But with or without it, it’s going to go away, and we are rounding… It drives them crazy, the fake news media, it’s going away. And if you look at Europe, you look what’s happening over in Europe, they’d always use that as, “Look at Europe.” Well, take a look at Europe, they have a problem, a big problem, and we don’t want that to happen.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","26:18"
"Donald Trump","Thanks to our groundbreaking therapies, our excess mortality rate is 40% lower than Europe’s. And right now, cases are surging in Europe, despite draconian lockdowns, they’d been locking down, and it didn’t help them much, that are spreading misery and suffering and destroying those nations. For months, democrats celebrated as left-wing rioters took to the streets by the thousands. You’re allowed to riot. They don’t ask about masks. You’re allowed to riot. You’re allowed to go through, loot and burn stores, burn down your main streets, burn down the greatest, beautiful, the most beautiful shopping streets. You can do whatever. They could walk out with televisions. Did you see the guy walking out with dishwashers? He’s pushing it along the pavement. And the police had told, “Don’t do anything. Stand back, stand back. No, we can’t do it.” Our opponents do not believe-","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","27:06"
"Donald Trump","No, we can’t do it. Our opponents do not believe in science. They want unlimited power over you and your family. They got to open it up. The so-called experts advising Joe Biden have called for slowing down the vaccine. Can you believe this?","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","28:02"
"Donald Trump","Now, if it weren’t, in my opinion, so political, they just didn’t want to have it come out before the election. But everybody knows it’s right there, and we’re ready to go, but it became a big political thing. And they were actually trying to discourage people from taking it. That’s so bad and so stupid and so dangerous. And these are great companies.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","28:15"
"Donald Trump","These are the greatest companies in the world. They’re not listening to anybody, but there are people. And we do. We have a great … well, soon, very soon be distributed, this great vaccine, but they’re willing to hurt our country in order to try and make sure that it doesn’t. Because we’re not looking for credit. We’re looking to save lives. We’re looking to help our country, help your state, help our country. That’s what we’re looking to do. Denying priority to elderly patients. They want to deny the priority, imposing crippling lockdowns that will cause quote “Really serious pain. They’ve said that. One of the politicians said it, “Really serious pain.”","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","28:37"
"Donald Trump","The Biden lockdown will imprison you and your home while looters roam free. But you’ve already gone through that, in all fairness. You’re going through it right now. They just don’t open up the state. Congressmen, you got to get going on this. I’ll tell you, you got to get going on this. We have great congressmen here. We got to get going on this.","https://www.rev.com/blog/transcripts/donald-trump-rally-speech-transcript-montoursville-pa-october-31","Donald Trump Rally Speech Transcript Montoursville, PA October 31","29:21"
