"speaker","transcription","url","headlin","timing"
"President Trump","Thank you. LeGend is looking down. He’s very proud of you right now, I tell you. Thank you very much. To LeGend’s family-","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","08:56"
"President Trump","Tell you. Thank you very much. To LeGend’s family, we cannot even begin to imagine your anguish and your sorrow but we solemnly promise to honor LeGend and we will be fighting every day to save the lives of America’s children. Under Operation Legend, we will also soon send federal law enforcement to other cities that need help. Other cities need help, they need it badly, t hey should call, they should want it, they’re too proud or they’re too political to do that. One of them is Albuquerque, New Mexico where last fall 55-year-old Jackie Vigil was murdered as she was getting into her car to go to the gym. We’re joined today by her husband Sam and her sons Raul and Kevin, both New Mexico state police officers. Would you please stand? Thank you very much. Thank you. Thank you very much, I appreciate it. Thank you. Great looking family, thank you very much. To Sam, Raul and Kevin, we’re moved beyond words by your presence here today. We thank you very much for being here, it’s a great honor to meet you. This afternoon I’m also announcing that the Department of Justice will provide more than $61 million in grants to hire hundreds of new police officers in cities that are the focus of Operation Legend. We will never defund the police, we will hire more great police. We want to make law enforcement stronger, not weaker. What cities are doing is absolute insanity. Many of the same politicians who want to slash resources for law enforcement have also declared that their cities are sanctuaries for criminal illegal aliens. In other words after arresting illegal aliens for crimes, the police are ordered to release those criminals back onto the streets to continue their crime. Last year, Chicago politicians forced the release of illegal aliens charged with crimes such as assault, armed robbery, strangulation and attempted murder. My administration will be working to remove dangerous offenders sprung loose by these deadly policies and frankly by these deadly politicians.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","09:03"
"President Trump","America must be a sanctuary for law abiding citizens, not criminal aliens. My vision for America’s cities could not be more different from the lawlessness being pushed by the extreme radical left. While others want to defund, defame and abolish the police, I want to support and honor our great police. While the radicals want to abolish charter schools that eliminate school choice, I want to expand school choice and every family in America should have that option. While others want to destroy opportunity, shut down businesses and send our jobs overseas, we are hiring Americans and we are buying American product. We want to build factories in Baltimore, not Beijing. We want to make our products in Chicago, not Shanghai. We want the American dream for American children and I will fight to deliver that dream every ounce, every single ounce of my strength, I will be fighting, but opportunity cannot thrive where there is violence, prosperity cannot flourish where there is bloodshed, and security cannot exist where there are violent criminals who are able to maim and murder with impunity.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","11:20"
"President Trump","That is what Operation Legend is all about. That is why we are here today, to answer the pleas of those crying for justice and crying for help. For those people in Chicago and other cities where we’ll be, help is on its way. I’d now like to ask Attorney General William Barr is doing a fantastic job to explain Operation Legend in greater detail, followed by Acting Secretary Wolf and then we’ll hear from loved ones of fallen Americans. I’ll ask Sam Vigil and [Sharon Powell 00:13:14] to the podium and we’d love to hear them say a few words in honor of their loved one. Thank you very much. Please, Bill.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","12:37"
"William Barr","Thank you Mr. President and I’d like to thank especially the families of the victims who have come here today and have allowed us to inaugurate this effort in the name of their loved ones. I’d like to thank all our law enforcement colleagues from around the country, state, local and federal. As the president said, the first duty of government is to protect the safety of our citizens and we’re here to explain the initiative to combat rising violent crime in a number of our cities. Our goal is to help save lives. The principle danger to the lives of our inner city communities is violent crime. The leading cause of death for young black males is homicide. Each year, approximately 7,500 black Americans are the victims of homicide. Every one of those lives matter.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","13:28"
"William Barr","In 1992, violent crime was nationwide, was double what it is today, and it was at that time that federal law enforcement first turned its attention to this kind of violent crime. Before that, the federal government really didn’t play that much of a role in it, but we started to attack violent crime in conjunction with state and local government. It was at that time for example that the FBI set up its anti-gang task forces throughout the United States and we started using our strong federal laws that permit us to target those who use guns to kill others and those that are involved in gang activity. Our approach was to set up anti violent crime task forces in the cities to enforce federal law and take the shooters and the chronic violent criminals off the streets. We helped pay for state and local officers to join these task forces so we could leverage our strength and this approach was extremely successful in the intervening decades in driving crime down.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","14:38"
"William Barr","Now at the end of the Obama administration, crime started going back up again, and for the first two, two and a half years of this administration, we were succeeding in pushing it down but less than a year ago, Mr. President, you’ll recall that as we saw crime starting to go up in a few cities, you asked me to initiate a surge in those cities to help our state and local partners deal with it and so we did start this program which we called Relentless Pursuit. Unfortunately, COVID intervened and we had to abort that effort. Since then, we had that terrible event in Minneapolis but then we had this extreme reaction that has demonized police and called for the defunding of police departments, and what we have seen then is a significant increase in violent crime in many [inaudible 00:16:54] cities, and this rise is a direct result of the attack on the police forces and the weakening of police forces and the president’s gone through the terrible statistics.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","15:59"
"William Barr","So in response to that, we have initiated this program, Operation Legend, to step up the activity of our task forces, our anti-crime task forces in the hard hit cities by committing more federal agents and supporting more state and local task force officers. It’s important to stress that the operations we’re talking about are the standard, anti-crime fighting activities we have been carrying out around the country for decades. We will be adding federal agents to the task forces. These are street agents, they’re investigators who will be working to solve murders and to take down the violent gangs and they’ll be working shoulder to shoulder","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","17:11"
"William Barr","Gangs. And they will be working shoulder to shoulder with our state and local colleagues. This is a different kind of operation obviously, than the tactical teams we use to defend against riots and mob violence. And we’re going to continue to confront mob violence, but the operations we’re discussing today are very different. They are classic crime fighting. We have named the operation, as we’ve said, operation LeGend. And we started rolling it out a couple of weeks ago in Kansas City. And just to give you an idea of what’s possible, the FBI went in very strong into Kansas City and within two weeks we’ve had 200 arrests. We will be adding cities in the weeks ahead. And for now we’re including beyond Kansas City, as the president said, Chicago and Albuquerque. The FBI is today announcing rewards for information related to the killing of LeGend, Jackie and Vernado. We are seeking justice for those victims today. And Operation LeGend aims to immediately help our police agencies and our local leadership to prevent additional victims.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","18:03"
"William Barr","The FBI has established a hotline for the public to report information they may have that may help in solving these murders. The hotline number is 1-800 call FBI. To carry out Operation LeGend, federal law enforcement agencies will be committing additional resources to these cities, including FBI agents, DEA, ATF, the U.S. marshals and the Department of Homeland Security, HSI teams. Today, we have sent over 200 federal agents to Kansas City. We are directing a comparable number of agents to augment Chicago’s existing task forces. And we are providing an additional 35 agents to Albuquerque. The United States attorneys for Chicago, Albuquerque and Kansas City are here today. These U.S. attorneys and the chief federal law enforcement officials in each of these cities are ultimately responsible for coordinating the federal effort and ensuring prosecutions from this initiative are effective.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","19:23"
"William Barr","Linked to this increase in federal law enforcement agents, we are also providing additional financial assistance to the state and local enforcement agencies to permit them to provide more cops, more members of our task force. As I said, federal agents work hand in glove with state and local law enforcement every day we supplement and provide support to local law enforcement, but violent crime is ultimately a problem that will be solved by state and local leadership in these cities, as the president said. Our announcement today is a demonstration of our commitment to the men and women who serve as police officers in Chicago, Albuquerque, and Kansas City. Your efforts to protect these communities are not forgotten. So to this announcement and Operation LeGend as a whole, is also a commitment to the families of LeGend Taliferro, Jackie Vigil and Vernado James. That those names will not be forgotten. We will not rest until justice is delivered for your loved ones. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","20:36"
"Speaker 1","Well, Mr. President, thank you for the invitation to be here today. It’s always an honor to discuss the actions to protect and defend the peace and liberty we value in this country. Attorney General Barr, the partnership our departments have and executing a shared mission of protecting the Homeland and bringing justice to those who threaten it, remains as strong as ever. So thank you for your partnership. As the nation’s largest law enforcement agency, the Department of Homeland Security stands ready and able to commit our highly skilled, highly trained Homeland Security investigative special agents to help restore law and order. In the wake of 9/11, DHS was founded so that the federal government could better partner directly with state and local law enforcement. As DHS supports this critical effort led by the department of justice, Homeland Security investigative agents will leverage their networks, their assets, and their expertise to energize criminal investigations. Homeland Security investigations mission is to investigate some of the most violent criminals, specifically those involving transnational gangs and narcotics trafficking. And let me just take a quick moment to clearly make a distinction as the attorney general did about what is occurring in Portland versus the important action that we’re announcing here today. In Portland, we see almost two months of coordinated, violent attacks by anarchists against a federal courthouse and federal law enforcement officials sworn to protect it. In Chicago, we see an unprecedented rise in crime against fellow citizens. The DHS mission in Portland is to protect federal property and our law enforcement officers. In Chicago the mission is to protect the public from violent crime on the streets. Leaders of these great cities should not stand behind the status quo.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","22:06"
"Speaker 1","They should stand with America. They should condemn these violent attacks and they should work with this administration and this president to bring about law and order. I know everyone’s standing here today. Every Homeland Security investigations agent assigned to Operation LeGend, and every reasonable American agrees with the basic premise that every four year old should be safe at night to sleep in their bed. The department grieves with all the families experiencing excruciating and heart wrenching stories of loss. We as a department stand resolute committed to working together across the federal government, and with our state and local law enforcement partners to keep that promise. So again, thank you, Mr. President. The department is grateful for your continued support of our law enforcement officers as we continue to ensure the safety and security of all Americans.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","23:48"
"Donald Trump","Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","24:39"
"Speaker 1","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","24:39"
"Donald Trump","Thank you very much. Chris, do you want to say a few words, please? You’re going to be a big part of it. Come on, go ahead please.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","24:40"
"Chris","The real measure of success of initiatives like Operation LeGend, is the ability of communities to feel safe. It’s not about the number of arrests. It’s about the ability of kids to be able to play outside of their homes, about families, to be able to walk to and from work. And that’s what this operation is designed to do. And it’s going to be a significant surge of federal resources to partner with our great state and local law enforcement partners to achieve safety. And the confidence that the American people need to have, that they can live safe in their community. So, thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","24:55"
"Donald Trump","Thank you very much. Thank you. Please. Please, please, sir.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","25:33"
"Sam Vigil","I would start out by thanking you for… I never imagined that I would be in the same room with the most powerful person on earth. And thank you, Mr. President.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","25:44"
"Donald Trump","Thank you very much.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","25:54"
"Sam Vigil","Thank you, Mr. Barr. I would like to just very briefly make a few comments about my wife, the way she was. Jackie was the type of person that loved to go to the gym. That was one of her big things. She also liked to send out prayers on a daily basis to people. She would pick verses from the Bible, prayers that you came across with. And she would either email those prayers or tweet them to some of our friends there in Albuquerque. That all ended on November 19th. As I mentioned before, she was one of those people that had to go to the gym, otherwise she wouldn’t make it through the day. We usually get up around 4:30 to 4:45. She got up, I got up. I went downstairs, I got my cup of coffee. She came down and she says, well, I’ll see you in about an hour. That’s about how long she would spend at the gym. I heard the garage door open.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","25:56"
"Sam Vigil","The gym. I heard the garage door open, and then all of a sudden, almost immediately after that, I heard the horn on the car. So I went out there and I thought maybe she forgot her gym card or something and wants me to go out there and take it back to her. When I opened the door, the garage door was open. There was a vehicle behind hers blocking her. And I still didn’t snap. I thought, well, maybe the guy that delivers the paper usually around that time of day was the one in the back of the car.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","27:03"
"Sam Vigil","Then I noticed that that wasn’t so. Somebody had shot and killed her there. I saw a person walk over on the driver, I mean on the passenger side of the vehicle, that was behind her and get on and take off like crazy. To this day, I can’t forget that. Every time I go to bed, every time I go out into the driveway, that memory comes back, and it haunts me. And Jackie, my wife, did not deserve to be killed that way. Nobody does. Of course, Albuquerque, as you probably all know, those of you in law enforcement, has a reputation for being one of the most violent cities in the country actually. We’ve ranked up there in first place, second place, and that doesn’t seem to be going away. It’s been eight months since my wife died, and there’s been no arrests at all.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","27:42"
"Sam Vigil","Nobody has been arrested for the crime. There are other victims in Albuquerque that are in the same boat. The journal reported back a couple of months ago that the rate of solving homicides in Albuquerque was less than 50%. And that in itself tells you a big story as to where we’re at and how we need desperately some help to get after the crime rates that we have going on there. And I really appreciate the effort that you all are putting into this, and I welcome that. And if there’s anything that I can do, please let me know. Thank you so much.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","28:44"
"President Trump","Thank you very much, [inaudible 00:02:32]. We’re going to be giving a special effort to that when we go in. We have some very talented people going in. We’re going to give a very special effort to Jackie. Okay. Thank you very much. Charron, please. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","29:30"
"Charron Powell","Thank you. I appreciate the efforts. Good afternoon. I am Charron Powell. I am LeGend Taliferro’s mother. I want to thank God for giving me the strength to withstand today. Operation Legend is not to harass. It’s not to harm or to hurt. It is to help investigate unsolved murders, in which one of those happens to be our innocent four-year-old son. This operation is personal to us. We want justice for our son and others. We have to take a stand in our communities and speak up to help this operation be successful. My one and only child who fought through open heart surgery at four months is gone due to senseless gun violence. Children are supposed to be our future. And our four year old son didn’t make it to kindergarten. I stand here today as a mother fighting against violence for my son, LeGend Taliferro. My family and I support Operation Legend, and we strongly want our community and everyone else behind us.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","29:52"
"Charron Powell","Thank you so much, you guys. I appreciate all the efforts. One thing about LeGend, he was exciting. He loved basketball. He was a ball of joy. And I want his legacy to live on, and I want us to continue to fight against violence and also get justice for my son and others. So with this operation, I want it to be successful. So if every community can reach out to that hotline if you know any information about any murder, that will be great, and also to keep carrying on his legacy. Thank you once again. I appreciate everything. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","31:01"
"President Trump","Thank you very much. And LeGend and Jackie are looking down right now at you and very proud, very proud. Thank you both. Thank you families for being here. Thank you. So to every family, I’m very proud to stand with you in this struggle. I’m proud to stand with the heroes of law enforcement. They are true heroes. Thank you all for being here. We appreciate it very much. Great, great people. And I’m proud to fight by your side to deliver a better future for the citizens of every race, color, religion, and creed. As soon as the cities and states call to ask for help on a very large basis, we will be there with full force and we will stop this horrible situation very quickly. But in the meantime, we’re doing something that’s going to have an impact. And Mr. Attorney general, thank you very much. Chad, thank you very much. Do a good job. I have no doubt you will. Thank you. Thank you very much. Thank you. See you later. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-news-briefing-transcript-on-operation-legend","Donald Trump Briefing Transcript on Sending Federal Troops to Chicago (Operation Legend)","31:43"
