"speaker","transcription","url","headlin","timing"
"Donald Trump","But this is after weeks and weeks. We have to be asked by the governors, which in all cases are Democrats, in all cases. Top 10 cities, Democrat, for danger. You look at what’s gone on in Chicago. You look at what’s happened in New York now in a short period of time. I love New York, and you look at what they’ve done, the Democrats and what they’ve done, to destroy it. They have some categories of crime up 160 percent. One was up 300 percent. This all happened in a short period of time. We want to draft Rudy Giuliani. Let’s draft Rudy.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","08:15"
"Crowd Member 2","Yes.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","08:50"
"Donald Trump","But he betrayed the Hispanic Americans. Prior to the China virus, the plague that came in from China, we achieved the lowest Hispanic American unemployment rate in the history of our country [crosstalk 00:09:03]. It was six months ago. We’re building it up again. Make America great again. We say now, make America great again again. Make America great again again, because we did it. Now I have to do it again.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","08:52"
"Donald Trump","I thought that was done. I thought this was going to be easy. This was going to be a very easy election. I still think it is. I think there’s a spirit out there that I’ve never seen, even far beyond what it was four years ago. It’s incredible. I [crosstalk 00:00:09:32]. More than 1.5 million Hispanic Americans were lifted out of poverty during this short period of time. Think of that: 1.5 million lifted out of poverty. That’s a record. Hispanic American home ownership and household income reached all time highs, records, all records.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","09:19"
"Donald Trump","Everything was a record. And if you look at the numbers, if you look at what’s happening, it’s happening again. We’re in a V. It’s going to be very big. Third quarter numbers will be announced before the election, and I think they’re going to be great. They’re going to be great. I think that GDP is going to … I mean, estimates are from … I heard one from 23 percent to 35 percent, and any one of them would be an all time record worldwide, but that’s what the predictions are. Let’s see what it is, but it’ll come out two days, three days, before the election, which I’m very happy about.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","09:54"
"Donald Trump","We built the greatest economy in history, and now we’re doing it again. In the past four months, we added 3.3 million Hispanic American jobs. That’s a record also, another record. Joe Biden would terminate our recovery with a crippling nationwide shutdown and a $4 trillion tax hike. He’s looking to raise your taxes very substantially. Max, I’m not sure if you like that. You’ll have to close a few of the gas stations maybe.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","10:27"
"Donald Trump","You’ll only have 200 instead of 204, but you don’t want to hear about tax hikes, because it’ll crush everything that we’ve built. You can’t do it, and they’re looking for the biggest text in the history of our country. He’ll lay waste to Florida’s economy, just like he ruined Puerto Rico’s economy. In the Senate in 1996, Biden voted for a tax bill that obliterated Puerto Rico’s thriving pharmaceutical industry-","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","10:58"
"Crowd","Boo.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","11:24"
"Donald Trump","That was Joe Biden that did that. I didn’t do it. Joe Biden did that. Sleepy Joe. He’s a sleepy guy and sent thousands of jobs to China. A lot of those jobs went to China. That’s what happened. They ended the tax bill. You’re nodding, and you understand exactly. They just cut it, and that was Biden and his friends. I will reverse Biden’s catastrophic decision, and we’ll bring those jobs back to Puerto Rico. That’s going to be happening.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","11:25"
"Donald Trump","I mean, honestly, Puerto Rico … Because you’ve seen what happens. It’s a little bit like habit. They vote for Democrats, but it’s a mistake, and it’s changed with most Hispanics. I just got the Bay of Pigs award, and I’ve gotten it twice now, twice, and I got the total endorsement of the Cuban population, as you know. They were up two days ago in the White House, and they gave us the endorsement, so we’re doing great with that. But we also announced for Puerto Rico $13 billion in historic disaster relief fund, so this is done by Trump. This is not done by the Democrats, but you have to explain that. And especially to those in the Puerto Rican community living in Florida, we have to explain that to them, because if I don’t get elected, you’re not doing anything with the pharmaceuticals again.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","12:00"
"Donald Trump","They haven’t even talked about it. They haven’t thought about it, so you’ll explain that. Biden opposes school choice. He vows to ban charter schools, and he opposes Florida’s tax credit scholarship program, which is a big deal. In a second term, I’ll provide school choice to every family in America. We’ll have unlimited school choice. It’s already happening.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","12:58"
"Donald Trump","Many Latino and Hispanic Americans came here to pursue the American dream, having left countries that they just felt was very, very unsafe. And it’s a very similar ideology. If you look at Venezuela, you look at what’s going on there, and you’ll see some interesting things happening there. You look at that, and you look at what’s going on in other countries … some of you are from those other countries, and you got lucky to get out … but it’s the same kind of thing that you’d see happen here if …","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","13:23"
"Donald Trump","I’ll tell you what. I’m like a wall. You know we’re building the wall on the southern border. It’s almost complete, but I’m like a wall between the American dream … I’ll say this, because it sounds nice, but it’s true. I think Max would agree with it … Between the American dream, I’m a wall, between the American dream and chaos and a horror show, a horror show.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","13:49"
"Crowd Member 3","Thank you.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","14:10"
"Donald Trump","It would be very bad. It would be very bad. Many Latino and Hispanic Americans came here to pursue the American dream, having left countries that, really, had a very, very unruly group of people. We’re throwing out MS-13 all the time. The only ones not afraid is that guy right there. He wouldn’t be afraid of MS-13. He’s the only guy in the room, but they’re rough. They’re bad, and they’re bad people. He’s a great person. They’re bad people, and we throw thousands and thousands out of our country.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","14:10"
"Donald Trump","And if we didn’t have ICE on these people, we would be living in real fear and real problems. And the funny thing about the southern border, the wall, safety, the people that understand the border better than anybody are the Hispanics. I have had more support when we built the wall, because they don’t want bad people coming into our country. They don’t want people coming into the country that are going to take their jobs, and they understand it better, and I always thought it would be the opposite in a way. They understand what we’ve done on the border. We have stopped it, and you can come into the country, but you have to come in legally. It’s an incredible thing that’s taken place over the last couple of years.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","14:43"
"Donald Trump","So Biden’s a weak guy, I think. We have a debate coming up. It’ll be interesting. It’s like going into a match, same kind of thing, a little bit less physical, slightly, but to win matches, you need that up here. I don’t care how tough you are. He has guys that are so strong, you can’t even believe it, but this wins probably … It’s 50 percent of it, but I don’t know. What percentage would you … Well, you got to have this too, but the head is what?","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","15:26"
"Speaker 2","[inaudible 00:15: 59].","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","16:00"
"Donald Trump","What’s the percent?","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","16:02"
"Speaker 2","80.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","16:03"
"Donald Trump","80? Okay, I’ll go with 80. That’s a lot. It’s a lot, but it’s true. I’ve seen it. You have guys that you know that if they had the right up here, they would be unbeatable. Is that right? Unbeatable. But it’s great that it’s that way, isn’t it? It’s really great. When he was vice president, he met with Venezuelan dictator Maduro and showered him … Well, that seemed to hit the right …","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","16:03"
"Donald Trump","But Biden met with Maduro. He showered with compliments, imposed the toughest ever sanctions, and just, really, what he’s done to us is just incredible. He’s taken everything. I put sanctions on the likes of which they’ve never seen, and I’ll tell you what. Whether it’s Iran, or whether it’s Venezuela … And they already want to talk. Everybody wants to talk, but I want to wait until after the election, because I say, “Wait.” And a year ago, I said, “You have a choice. We can talk now, or we can talk after the election, but after the election, it’s going to be a – ”","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","16:29"
"Donald Trump","Now or we can talk after the election, but after the election it’s going to be a much tougher deal. And Cuba’s doing very, very badly. Cuba’s doing very badly. That island is, they want to do something, but I’m not doing anything unless I speak with my friends who came up to the White House because they know exactly what they want to do. You have to have freedom. You have to have freedom and we’re going to do that. We’re in a very good position. But Biden met with Madero, and it was all just lovey-dovey and nothing happened, and I imposed the toughest sanctions ever imposed in Latin America. As Senator Biden voted five times to cut funding to freedom fighters in Nicaragua. Anybody here involved with Nicaragua? Yes. He protected the Ortega regime, and we’ve sanctioned them and it’s done a real, I’ll tell you what, we’ve done a real job. All of these countries are going to come, we’re going to make wonderful deals, but we have to wait till after the election.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","17:03"
"Donald Trump","I told him, I said, ” I want to win.” Now their dream, whether it’s China, Russia, you see the stuff that just came out on Russia? So, we caught them cold [inaudible 00:01:24] we caught them cold. It was a whole conspiracy, and it was the worst thing anyone’s ever seen. It was a take down, and we caught them cold. It was all the opposite. They were the ones conspired. They got caught. Let’s see what happens. Let’s see what happens. We went through three years of crap. Let’s see what happens now. They got caught. Did you see where they were buying insurance policies because they were afraid they were going to get caught? So they were buying insurance policies, FBI agents buying insurance policies for themselves, because they were starting to think, ” This is really bad. We’re going to get caught.”","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","18:10"
"Donald Trump","I mean, it’s not even believable, and there’s more coming out. There’s more coming out. It’s getting deeper and worse and worse. And it was spying on the campaign, but that was the beginning. Then it was a coup, and you never think of this country as a coup. You think of certain South American countries as a coup, but we have them cold. And then it’s an amazing thing that happened. And if the fake news would actually report it properly, it would be incredible.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","19:03"
"Donald Trump","But they don’t even have to report although I have to tell you CBS did an incredible piece last night. That was an incredible piece. But we got them, we caught them. And it’s a terrible thing for our country. And it was so dishonest and it was exactly the opposite, it was the exact opposite. And they did deal with Russia, in fact, if you look at it, Joe Biden’s son, where’s Hunter? His official name is where’s Hunter? He got three and a half million dollars from the wife of the mayor of Moscow, think of that, three and a half million. His son got three and a half million dollars. And he had nothing until Joe became vice-president. He goes, why? Why? We’re still trying to figure that one out. We’ll figure… You must be from Cuba. Why? But we’ll figure it out. We’re going to get him. But no, it’s a big story, it’s a tremendous story. And on the internet it’s the biggest thing, it’s taken over the internet. Nobody can even believe it. It would be great if the main stream media would do something about it, but they tend not to. But again, I want to commend Katherine Harris of CBS, she did an incredible piece on this.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","19:41"
"Donald Trump","Can’t believe it. The last administration also surrendered to the Narco terrorists of Columbia. Anybody from Columbia? Well, you know what’s going on there, right? You know what’s going on there. Joe Biden even received the endorsement of Columbian socialist, Gustavo Pedro. Not good, right? Not a good endorsement. A former member of M-19 guerrilla organization, right? No good, right? Good, he knows. Under my administration we work with our Colombian partners to stabilize the regions, which we’ve largely done and launched a historic naval operation against the drug traffickers. And have taken in tons and tons of really bad stuff. The Obama, Biden administrations horrendous Cuba policy betrayed the Cuban people. And enriched Castro’s regime. I ended that and as you know, we ended it very strongly. We ended it.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","20:56"
"Donald Trump","And we stand with every citizen of Cuba, Nicaragua, Venezuela in their fight for freedom. This location is called, Little Venezuela, did you know that? There’s so many Venezuelans and they love me because I did a great job with this place. They liked me before already. This is Little Venezuela, it has a tremendous Venezuelan population in the Dural section of Miami. And if you put up a house for sale, they say that if it takes more than two days to sell, you’re doing something wrong. No, it’s true. It’s just a great location and incredible neighbors, incredible people. And I’ve gotten to know them really well because of this and they’re great. And it’s going to work out very well. So we’ve achieved more, I’ve achieved more for the Hispanic Americans. And think of it, I’ve achieved more for Hispanic Americans in 47 months, than Joe Biden has achieved in 47 years. I’ve been here for 47 months.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","21:56"
"Donald Trump","It’s amazing, 47, 47 but he’s been doing it for 47 years. I always get a kick, I see him, “Well, we should do this. And we should do that.” I said, “You’ve been doing this for 47 years, and now you’re going to do it?” And he’s not exactly primetime, little like a fighter. Someday I’m going to say, “You know, you got to take it easy now, little guy.” Right now he’s prime time but there’ll be a time, it happens. This is not prime time for Joe. He never had too much of a prime time. But I will say this 47 months and 47 years, it’s true, we’ve done more. So what we’re going to do now, we’re going to go around the table a little bit to say a few words. Maybe we can take some questions from the audience if we can, we’ll do it fast. If we go fast, we can take a couple of questions from them. And it’s really great to be here with you. And I appreciate your support. Great to be with you. Okay. Why don’t we start right there? Go ahead, we’ll go fast and we’ll take a couple of questions.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","23:12"
"Santiago","Mr President. Good morning Mr President.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","23:56"
"Donald Trump","Good morning, hi.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","24:03"
"Santiago","I’m usually a construction guy, you never see me wearing a suit like this.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","24:14"
"Donald Trump","I know that, that’s true.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","24:17"
"Santiago","Actually true story, I just bought it two days ago, so I hope it looks good. My name is Santiago Solleta, I own a small construction firm in central Florida. We do concrete work, sidewalks, walls for highways, bridges, County work, City work. And really having a company has always been the dream of my life, especially given my background. So I was born in Columbia, in the early 80s, where the violence, it was a terrible… A terrible time, I actually lost my father at the age of seven to the violence. And my mother was a single mother at the time with a five-year old and a seven year old to support us. She did an amazing job. Luckily, we had the great opportunity to come to the United States when I was 15. My brother was 13 years old. We moved to the United States. And out of all the places in the United States that a Latino family, not speaking English, not knowing the culture could have land, we ended up in Mobile, Alabama. Talk about a culture shock, but what a blessing that was, that place, some beautiful people. We ran across some amazing people that supported us along the way. And then from there, I went to the university of Florida and graduated. Graduated with a degree of civil engineering. And then I started working for one of the largest contractors in the US, building roads, light rails highways, but I always had that dream in the back of my mind, of owning my own company. And a few years ago, with my wife, we decided to make the jump and go for it. It was pretty scary, but the economy was so strong that it was the right time. And it’s really rewarding, but it has some tough days. And a lot of times you hear politicians and people talk about, what they do for the small businesses and small businesses are the core of the economy. But in my opinion, Mr. President, what you’ve done with this mold, with the tax cuts for the small businesses, have been the greatest achievement done in years.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","24:18"
"Santiago","I tell you why because a lot of people talk but there hasn’t really been tangible change. But the tax cut is real dollars. Real dollars that go into businesses to reinvest. For me, it means having a little extra cash in the bank at the end of the day to give bonuses to my guys, because they deserve it, they deserve more than that, God knows that. So it’s amazing, the tax cuts, it’s amazing for small businesses. So thank you for that, Mr. President, and giving me the ability to grow my business, to take larger projects, to invest in equipment and the people. So thank you for that. And I hope people understand the importance of continuity. We have to keep this fight, we have to keep the tax reform and the help to the small businesses for years to come.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","26:47"
"Donald Trump","Right. So those tax cuts that help so many businesses, including small businesses, they will be gone if Biden gets it, you know they’re going to wipe you out. So just remember that. And it won’t be the same. You’ll be losing a lot of jobs. So, that’s the way it works, it’s unfortunate. Thank you. Great job, appreciate it. Please.","https://www.rev.com/blog/transcripts/donald-trump-latinos-for-trump-roundtable-event-transcript-september-25","Donald Trump ‘Latinos for Trump’ Roundtable Event Transcript September 25","27:53"
