"speaker","transcription","url","headlin","timing"
"President Donald Trump","“I’m sorry. You’ve already voted. Your ballot is in.” They said, “No, I didn’t vote. I didn’t vote.”","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","03:11"
"President Donald Trump","“No, your ballot is in. You’ve already voted.” In all cases for Biden, by the way. She said, “No, no, I want to vote.”","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","03:16"
"President Donald Trump","Nope, your ballot is in.” And then they give her a provisional ballot to sign, which goes nowhere. It’s a disgrace that this is happening to our country. We won this election by a lot. We got 74 million votes. And if you would have said 74 million votes the day before the election, every single professional in the business would have said, there’s no way of beating that. We got 11 million votes more than we had four years before in 2016, and we got many votes more than Ronald Reagan had when he won 49 States, that nobody would’ve said we even had a chance of losing. And all you had to do is take a look at the numbers at 10 o’clock in the evening when everybody thought the election was virtually over, and then very weird things happened.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","03:24"
"President Donald Trump","But they’re not weird to professionals, and they’re not weird to Dominion and other people that operate machines. And they’re not weird to the people that handle the ballots where they were flooding the market. People were getting two and three and four ballots in their home. People that were dead were signing up for ballots. Not only were they coming in and putting in a ballot, but dead people were requesting ballots and they were dead for years, and they were requesting ballots.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","04:09"
"President Donald Trump","The whole world is watching us. The whole world is watching the United States of America and we can’t let them get away with it. And we have judges that are afraid to make a decision. We have judges that don’t want to do the same thing. A very good lawyer said, “Well, sir, I mean, that’s a big statement for a judge to overthrow an election.” I said, “Really? If he got hundreds of thousands of votes more than he was entitled to get through all of the things that I’m listening to right now, and you’re just covering a few of them, we have hundreds and hundreds of affidavits of stories that are even worse than the stories I’m hearing. Why wouldn’t they overturn an election?”","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","04:40"
"President Donald Trump","Certainly overturn it in your state, because we have other States that are just as bad. If you look at Michigan with Detroit, you look at the things that happened in Detroit where you have a voter, but you have more votes than you have voters. You take a look at Detroit, Michigan, you have more votes than you have voters. Then you have two people that don’t want to certify. They don’t want to certify, and they’re harassed violently. And they turned off the cameras during the harassment for two hours. Then they said, “Wow.” And they were afraid and they voted. Then they went back to sign and they couldn’t do it because they said, “We can’t do it because this is corrupt. This is horrible what’s taken place.”","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","05:24"
"President Donald Trump","Think of it, more votes than you have voters, but that was the least of it. They have things that were as bad as that. And this is going on all over, all over. We’re doing very well in a lot of States, a lot of good things are happening in Georgia. We’re getting little help from government, but a lot of good things happening in Georgia, Wisconsin, and Michigan. They’re seeing what happened in Detroit. And we sure are looking at what’s happening in Pennsylvania and Philadelphia.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","06:09"
"President Donald Trump","What happened in Philadelphia, they keep the poll watches not only in pens, but they keep them out of the building. And the only reason they got back into the building was they got a court order. Then the definition of back into the building was very far away where they couldn’t see anything. And they talk about closed circuit television, except you couldn’t see it because the picture was so unclear you didn’t even know what they were doing. They could have been playing a baseball game. So it’s a very sad thing for our country to have this.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","06:39"
"President Donald Trump","They have to turn over the results. It would be easy for me to say, “Oh, let’s worry about four years from now.” No, this election was lost by the Democrats. They cheated. It was a fraudulent election. They flooded the market. The defrauded everybody with ballots.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","07:07"
"President Donald Trump","I just want to thank everybody for being there. You’re doing a tremendous service. This is a very important moment in the history of our country, and you’re doing a tremendous service to our country, and don’t worry about bravery because the people that talk the most, they’re not the ones you have to worry about. And these are all talkers, they intimidate, but these are not people that you’re going to ultimately have to … They push you around. They pushed our poll workers out. Our poll watchers were pushed out of the building. Some got back in, they were put into pens, but these are not people …","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","07:28"
"President Donald Trump","Don’t be intimidated by these people, but they’re bad people. They’re horrible people, and they’re people that don’t love our country. So we don’t have to worry about four years right now, we have to worry about what happened on November 3rd and previous to November 3rd. And by the way, after November 3rd, when people put votes in and they put them in illegally, they put them in after the polls closed. And one of our great Supreme Court Justices made mention of that. And I can’t imagine that any Justice or anybody looking at it could be thrilled when they vote after the election is over.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","08:03"
"President Donald Trump","So I want to thank everybody very much for being there. I want to thank the state Senate, respected people, tremendous people. And you’re doing a tremendous service for our country. If something was done wrong, if this election was won fraudulently, and that’s what happened, it was a fraud. And we’re talking about, very importantly, many more ballots, many more votes than the number we need.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","08:40"
"President Donald Trump","In other words, if we needed 50,000 votes, we’re not talking about we found nine dead people that voted. Of course, there were many more than that, numbers that nobody even believes. No, we’re talking about numbers that are far in excess of the 50,000. Far in excess in another state where we lost by 10,000, and they went absolutely wild because we got far more votes than they thought possible. And they’ve just stepped on the gas. And they got caught, just like they got caught spying on my campaign. They got caught exactly. They got caught doing this.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","09:05"
"President Donald Trump","So I really appreciate it. And the country appreciates it, and we have to turn the election over because there’s no doubt. We have all the evidence. We have all the affidavits. We have everything. All we need is to have some judge listen to it properly without having a political opinion or having another kind of a problem, because we have everything. And by the way, the evidence is pouring in now as we speak.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","09:41"
"President Donald Trump","And I want to thank Rudy Giuliani for having the courage to do this. There were a lot of lawyers that backed down because they were being screamed at. Rudy is the greatest Mayor in the history of New York, and there’s a reason. He’s got great courage and he doesn’t care. He wants to do what’s right. And I told him the other day, “Rudy, you were the greatest Mayor in the history of New York,” and you see what happened to New York without Rudy. “You were the greatest Mayor, but this is more important. What you are doing now is far more important than being a great Mayor of the city of New York and being its greatest Mayor by far.” By the way, by far. “This is going to be your crowning achievement, because you’re saving our country.” Thank you all very much. Thank you.","https://www.rev.com/blog/transcripts/donald-trump-remarks-transcript-pennsylvania-republican-hearing-on-2020-election","Donald Trump Remarks Transcript: Pennsylvania Republican Hearing on 2020 Election","10:06"
