"speaker","transcription","url","headlin","timing"
"Reporters","Including with Mr. Putin, sir? Including with Mr. Putin?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","14:53"
"Reporters","Is anyone advising you that it is okay to solicit the help of other governments to investigate a potential political opponent?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","14:53"
"Donald Trump","No, I don’t say anything is okay. I’ll tell you what’s okay.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","15:03"
"Reporters","Is someone advising you, then?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","15:06"
"Donald Trump","Here is what’s okay. If we feel there is corruption, like I feel that was in the 2016 campaign, there was tremendous corruption against me, if we feel there is corruption, we have a right to go to a foreign country. And just so you know, just so you know-","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","15:06"
"Reporters","Including Mr. Putin, sir?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","15:23"
"Donald Trump","I was investigated.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","15:24"
"Reporters","Will you acknowledge Mr. Putin as well?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","15:26"
"Donald Trump","I was investigated. Okay? Me. Me, in my campaign, I ran, I won, I was investigated. You won’t say that, will you? I was investigated, I was investigated, and they think it could have been by U.K. They think it could have been by Australia. They think it could have been by Italy. So when you get down to it, I was investigated by the Obama administration. By the Obama administration, I was investigated. So when these people talk … But as far as I’m concerned, what I want to look at and what we want to investigate, anything having to do with corruption.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","15:26"
"Reporters","Excuse me, Mr. President. Do you view China [inaudible 00:16:17] adversary?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","16:07"
"Donald Trump","I view China as somebody we’re trying to make a deal with, we have a very good chance of making a deal with. We’ve had good moments with China, we’ve had bad moments with China. Right now, we’re in a very important stage in terms of possibly making a deal. If we make it, it’ll be the biggest trade deal ever made, if we make it. But I view China as somebody that we deal with on the world’s stage. I would like to get along with China if we can, and if we can, that’s great. If we can’t, that’s okay too. But what we’re doing is we’re negotiating a very tough deal. If the deal is not going to be 100% for us, then we’re not going to make it.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","16:21"
"Donald Trump","And I will say this, I will say this. I will say this, China very much wants to make this deal. China’s getting killed. The tariffs are killing China. What’s happened is they have now three million loss of jobs, their chains are broken up. If you look at their supply chain, it’s a disaster. Companies are going to other countries, including us. China right now is a total disaster.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","17:02"
"Reporters","Mr. President, does the trade deal with China have anything to do with an investigation into Joe Biden?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","17:34"
"Donald Trump","No, no, no, no. Let me tell you, I’m only interested in corruption. I don’t care about politics. I don’t care about Biden’s politics. I never thought Biden was going to win, to be honest. I picked somebody else a long time ago, and we’ll see what happens. But I never thought Biden was going to win, but I don’t care. I mean, frankly, if he won I’d be very happy. I think he’d be an easy opponent. But I never thought Biden was going to win. I don’t care about politics, but I do care about corruption. And this whole thing is about corruption. This whole thing, this whole thing is about corruption.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","17:38"
"Reporters","[crosstalk 00:18:21] Democratic primary?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","18:21"
"Donald Trump","This is about corruption, and this is not about politics. This is about corruption. And if you look, and you read our Constitution and many other things, I have an obligation to look at corruption. I have an actual obligation and a duty.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","18:27"
"Reporters","Are you going to comply with the House subpoenas?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","18:50"
"Donald Trump","What?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","18:50"
"Reporters","Are you going to cooperate with the House [inaudible 00:18:57]?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","18:55"
"Donald Trump","I don’t know. That’s up to the lawyers. I know the lawyers think they’ve never seen anything so unfair. They’ve never seen anything so unjust. I’ve been president now for almost three years, and I’ve been going through this for almost three years. It’s almost become like a part of my day. But in the meantime, we have the best economy we’ve ever had. We have the best job numbers we’ve had in 51 years, the best unemployment numbers that we’ve had in a half a century. The best numbers that we’ve ever had. African Americans, Hispanic American, Asian American, women, everything, we have the best numbers that we’ve had in many, many, many decades. And you know what? People understand that. People are working, they’re making money. If you look at one very important number that was just announced, wages, up 3%. That’s unheard of. That’s unheard of. So it’s a great thing.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","18:57"
"Reporters","[crosstalk 00:19:55].","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","19:55"
"Donald Trump","I didn’t hear you. Go, go.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","20:04"
"Donald Trump","We’re investigating corruption. We’re not investigating campaigns. I don’t care about his campaign. As I said, I didn’t think and I don’t think Biden’s going to win. All right? I don’t think. And maybe to answer your question, when you say who is going to win, I’d rather not make a prediction, but I do have a feeling about somebody. But I didn’t think, because I’ve watched Biden over the years, and Biden is not the brightest person. I never thought he was going to win. I never felt he was going to win. If you look at his other two campaigns, he was a one percenter, he got very few votes. He got taken off of the garbage heap by Obama. Obama took him off the garbage heap, so it’s one of those things. But I never thought that Biden, I didn’t think Biden was going to win. I guess everybody has a shot, but I don’t think he would be, frankly, my toughest opponent either. And just to finish off, I don’t think that he will win. I didn’t think he was going to win, and I don’t think he is going to win.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","20:12"
"Reporters","Pretty badly. Elizabeth Warren has, I think, 36. What do you think about facing Elizabeth Warren?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","21:27"
"Donald Trump","It’s fine. I mean, it’s fine. She’s a socialist, and maybe worse than that. But we’ll see. I heard, I haven’t seen these poll numbers. I haven’t seen Biden’s poll numbers. Look, Joe Biden was never going to make it, all right? He was never going to make it. He tried it twice, he was at 1%. There’s a reason. When I announced, I went to number one day one, and I stayed there the entire primary season. I never was off center stage. I was never given credit for that, but that’s okay, except by Steve. The only ones that gave me credit was Steve.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","21:28"
"Reporters","Mr. President, did you try to talk with Iran [inaudible 00:22:05]?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","22:00"
"Donald Trump","Who?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","22:00"
"Reporters","Did you try to talk to Iran-","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","22:00"
"Donald Trump","No, they were trying to set up a meeting, but he wanted sanctions lifted, and I said, “You must be kidding.” We had no interest. Rouhani wanted a meeting at the UN. We did talk. I didn’t speak to him personally, but our sides talked, he wanted sanctions lifted or partially lifted, and I said no.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","22:08"
"Reporters","Mr. President [crosstalk 00:22:32] Venezuela for any of their pain?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","22:27"
"Donald Trump","We’re watching Venezuela very, very closely. The people are suffering, and we are watching it very closely. We’re also giving big aid to Venezuela. Now, one thing, I’m now going to Walter Reed Hospital. We’re going to be giving out five Purple Hearts to unbelievably brave young people. And I’m going to meet you, some of you are going over. I don’t know, I think some of you are going over, so we can talk further over there. Although when we’re there, I would like you to respect the process. We’re giving out Purple Hearts to very brave people, wounded warriors, people that have been, I mean, they’re just incredible people, and I’m going to be back here in probably two hours.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","22:34"
"Reporters","Sir, do you have an impeachment strategy, sir? Sir, do you have an impeachment strategy?","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","23:17"
"Donald Trump","Thank you, good job here.","https://www.rev.com/blog/transcripts/trump-transcript-trump-claims-no-quid-pro-quo-october-4","Trump Transcript: Trump Claims No Quid Pro Quo – October 4","23:17"
